"CountryName","RegionName","Date","PredictedDailyNewCases","PredictedDailyNewDeaths","PredictedDailyNewHospital","PredictedDailyNewICU","Cost","C1_School.closing","C2_Workplace.closing","C3_Cancel.public.events","C4_Restrictions.on.gatherings","C5_Close.public.transport","C6_Stay.at.home.requirements","C7_Restrictions.on.internal.movement","C8_International.travel.controls","H1_Public.information.campaigns","H2_Testing.policy","H3_Contact.tracing","H6_Facial.Coverings"
"Malaysia","",2021-04-16,39992.4795367992,732.302438574402,13084.6124090206,3925.38372270617,0,0,0,0,0,0,0,0,0,0,0,0,0
"Malaysia","",2021-04-17,37636.2944434367,697.072055835261,12273.7749651408,3682.13248954224,0,0,0,0,0,0,0,0,0,0,0,0,0
"Malaysia","",2021-04-18,34841.2658717178,663.262334048245,11523.1247695969,3456.93743087907,0,0,0,0,0,0,0,0,0,0,0,0,0
"Malaysia","",2021-04-19,32309.5859580868,652.685567391532,11373.8325392302,3412.14976176907,0,0,0,0,0,0,0,0,0,0,0,0,0
"Malaysia","",2021-04-20,32198.5394838568,622.86134470893,11549.7182266508,3464.91546799524,0,0,0,0,0,0,0,0,0,0,0,0,0
"Malaysia","",2021-04-21,33381.9641774961,591.134959567701,10893.4046358355,3268.02139075065,0,0,0,0,0,0,0,0,0,0,0,0,0
"Malaysia","",2021-04-22,31216.5337451395,551.227278272665,9998.11988419979,2999.43596525994,0,0,0,0,0,0,0,0,0,0,0,0,0
"Malaysia","",2021-04-23,28104.9713988612,523.384496360822,9409.07361085917,2822.72208325775,0,0,0,0,0,0,0,0,0,0,0,0,0
"Malaysia","",2021-04-24,26231.9435044517,490.950998605632,8710.31646792946,2613.09494037884,0,0,0,0,0,0,0,0,0,0,0,0,0
"Malaysia","",2021-04-25,23919.9903681106,460.924990783876,8077.39648952171,2423.21894685651,0,0,0,0,0,0,0,0,0,0,0,0,0
"Malaysia","",2021-04-26,21872.3639054467,454.953301569209,8049.63487096419,2414.89046128926,0,0,0,0,0,0,0,0,0,0,0,0,0
"Malaysia","",2021-04-27,22242.1761317218,461.988729066033,8345.49104437403,2503.64731331221,0,0,0,0,0,0,0,0,0,0,0,0,0
"Malaysia","",2021-04-28,23884.7049362819,435.73618543342,7804.13343628489,2341.24003088547,0,0,0,0,0,0,0,0,0,0,0,0,0
"Malaysia","",2021-04-29,22148.3550453177,399.924795367992,7026.2428497153,2107.87285491459,0,0,0,0,0,0,0,0,0,0,0,0,0
"Malaysia","",2021-04-30,19456.5524873197,376.362944434367,6557.98587611293,1967.39576283388,0,0,0,0,0,0,0,0,0,0,0,0,0
"Malaysia","",2021-05-01,17996.1777734128,348.412658717178,5979.99759202764,1793.99927760829,0,0,0,0,0,0,0,0,0,0,0,0,0
"Malaysia","",2021-05-02,16080.0257064854,323.095859580868,5468.09097636167,1640.4272929085,0,0,0,0,0,0,0,0,0,0,0,0,0
"Malaysia","",2021-05-03,14413.0184847686,321.985394838568,5560.54403293046,1668.16320987914,0,0,0,0,0,0,0,0,0,0,0,0,0
"Malaysia","",2021-05-04,15148.1358203665,333.819641774961,5971.17623407046,1791.35287022114,0,0,0,0,0,0,0,0,0,0,0,0,0
"Malaysia","",2021-05-05,17128.0407146853,312.165337451395,5537.08876132941,1661.12662839882,0,0,0,0,0,0,0,0,0,0,0,0,0
"Malaysia","",2021-05-06,15706.6121570314,281.049713988612,4864.13812182992,1459.24143654898,0,0,0,0,0,0,0,0,0,0,0,0,0
"Malaysia","",2021-05-07,13321.8128871521,262.319435044517,4499.04444335319,1349.71333300596,0,0,0,0,0,0,0,0,0,0,0,0,0
"Malaysia","",2021-05-08,12163.623784947,239.199903681106,4020.00642662135,1206.00192798641,0,0,0,0,0,0,0,0,0,0,0,0,0
"Malaysia","",2021-05-09,10539.1475007144,218.723639054467,3603.25462119215,1080.97638635765,0,0,0,0,0,0,0,0,0,0,0,0,0
"Malaysia","",2021-05-10,9154.74278274466,222.421761317218,3787.03395509163,1136.11018652749,0,0,0,0,0,0,0,0,0,0,0,0,0
"Malaysia","",2021-05-11,10162.3181594855,238.847049362819,4282.01017867132,1284.6030536014,0,0,0,0,0,0,0,0,0,0,0,0,0
"Malaysia","",2021-05-12,12396.9733817715,221.483550453177,3926.65303925785,1177.99591177736,0,0,0,0,0,0,0,0,0,0,0,0,0
"Malaysia","",2021-05-13,11210.5331572145,194.565524873197,3330.45322178803,999.135966536408,0,0,0,0,0,0,0,0,0,0,0,0,0
"Mali","",2021-02-13,495.074311235875,NA,NA,NA,34,3,3,2,4,2,3,2,4,2,3,2,4
"Mali","",2021-02-14,516.59560169904,NA,NA,NA,34,3,3,2,4,2,3,2,4,2,3,2,4
"Mali","",2021-02-15,544.743431675565,NA,NA,NA,34,3,3,2,4,2,3,2,4,2,3,2,4
"Mali","",2021-02-16,677.776001517117,NA,NA,NA,34,3,3,2,4,2,3,2,4,2,3,2,4
"Mali","",2021-02-17,688.582741911465,NA,NA,NA,34,3,3,2,4,2,3,2,4,2,3,2,4
"Mali","",2021-02-18,731.978306922685,NA,NA,NA,34,3,3,2,4,2,3,2,4,2,3,2,4
"Mali","",2021-02-19,847.688927815491,NA,123.768577808969,37.1305733426907,34,3,3,2,4,2,3,2,4,2,3,2,4
"Mali","",2021-02-20,863.762212162496,NA,129.14890042476,38.744670127428,34,3,3,2,4,2,3,2,4,2,3,2,4
"Mali","",2021-02-21,915.624926706863,NA,136.185857918891,40.8557573756674,34,3,3,2,4,2,3,2,4,2,3,2,4
"Mali","",2021-02-22,976.493319846777,NA,169.444000379279,50.8332001137837,34,3,3,2,4,2,3,2,4,2,3,2,4
"Mali","",2021-02-23,1144.7805887153,NA,172.145685477866,51.6437056433598,34,3,3,2,4,2,3,2,4,2,3,2,4
"Mali","",2021-02-24,1193.49777296056,NA,182.994576730671,54.8983730192014,34,3,3,2,4,2,3,2,4,2,3,2,4
"Mali","",2021-02-25,1277.64520332192,NA,211.922231953873,63.5766695861618,34,3,3,2,4,2,3,2,4,2,3,2,4
"Mali","",2021-02-26,1437.09667697901,4.95074311235876,215.940553040624,64.7821659121872,34,3,3,2,4,2,3,2,4,2,3,2,4
"Mali","",2021-02-27,1500.06314704772,5.1659560169904,228.906231676716,68.6718695030147,34,3,3,2,4,2,3,2,4,2,3,2,4
"Mali","",2021-02-28,1602.26739046798,5.44743431675565,244.123329961694,73.2369989885083,34,3,3,2,4,2,3,2,4,2,3,2,4
"Mali","",2021-03-01,1717.23345735374,6.77776001517117,286.195147178825,85.8585441536474,34,3,3,2,4,2,3,2,4,2,3,2,4
"Mali","",2021-03-02,1943.75906874743,6.88582741911465,298.374443240141,89.5123329720424,34,3,3,2,4,2,3,2,4,2,3,2,4
"Mali","",2021-03-03,2055.22648353084,7.31978306922685,319.411300830481,95.8233902491442,34,3,3,2,4,2,3,2,4,2,3,2,4
"Mali","",2021-03-04,2207.15205739492,8.47688927815491,359.274169244752,107.782250773426,34,3,3,2,4,2,3,2,4,2,3,2,4
"Mali","",2021-03-05,2439.87180388403,8.63762212162496,375.01578676193,112.504736028579,34,3,3,2,4,2,3,2,4,2,3,2,4
"Mali","",2021-03-06,2582.01206995814,9.15624926706863,400.566847616994,120.170054285098,34,3,3,2,4,2,3,2,4,2,3,2,4
"Mali","",2021-03-07,2769.06621384783,9.76493319846777,429.308364338434,128.79250930153,34,3,3,2,4,2,3,2,4,2,3,2,4
"Mali","",2021-03-08,2975.15422428438,11.447805887153,485.939767186857,145.781930156057,34,3,3,2,4,2,3,2,4,2,3,2,4
"Mali","",2021-03-09,3299.48476430637,11.9349777296056,513.80662088271,154.141986264813,34,3,3,2,4,2,3,2,4,2,3,2,4
"Mali","",2021-03-10,3515.76325042082,12.7764520332192,551.788014348729,165.536404304619,34,3,3,2,4,2,3,2,4,2,3,2,4
"Mali","",2021-03-11,3780.0436298114,14.3709667697901,609.967950971008,182.990385291302,34,3,3,2,4,2,3,2,4,2,3,2,4
"Mali","",2021-03-12,4133.09826787497,15.0006314704772,645.503017489535,193.65090524686,34,3,3,2,4,2,3,2,4,2,3,2,4
"Mali","",2021-03-13,4403.93848156408,16.0226739046798,692.266553461958,207.679966038587,34,3,3,2,4,2,3,2,4,2,3,2,4
"Mali","",2021-03-14,4728.6477336521,17.1723345735374,743.788556071096,223.136566821329,34,3,3,2,4,2,3,2,4,2,3,2,4
"Mali","",2021-03-15,5095.8018340349,19.4375906874743,824.871191076592,247.461357322978,29,3,3,2,4,2,1,2,4,2,3,2,1
"Mali","",2021-03-16,5580.85883411545,20.5522648353084,878.940812605205,263.682243781561,29,3,3,2,4,2,1,2,4,2,3,2,1
"Mali","",2021-03-17,5967.95106648085,22.0715205739492,945.010907452851,283.503272235855,29,3,3,2,4,2,1,2,4,2,3,2,1
"Mali","",2021-03-18,6414.35995087321,24.3987180388403,1033.27456696874,309.982370090623,29,3,3,2,4,2,1,2,4,2,3,2,1
"Mali","",2021-03-19,6961.42469551655,25.8201206995814,1100.98462039102,330.295386117306,29,3,3,2,4,2,1,2,4,2,3,2,1
"Mali","",2021-03-20,7438.49992769618,27.6906621384783,1182.16193341302,354.648580023907,29,3,3,2,4,2,1,2,4,2,3,2,1
"Mali","",2021-03-21,7982.33257016195,29.7515422428438,1273.95045850872,382.185137552617,29,3,3,2,4,2,1,2,4,2,3,2,1
"Mali","",2021-03-22,8581.846074165,32.9948476430637,1395.21470852886,418.564412558659,29,3,3,2,4,2,1,2,4,2,3,2,1
"Mali","",2021-03-23,9312.80949310879,35.1576325042082,1491.98776662021,447.596329986064,29,3,3,2,4,2,1,2,4,2,3,2,1
"Mali","",2021-03-24,9959.32338453122,37.800436298114,1603.5899877183,481.076996315491,29,3,3,2,4,2,1,2,4,2,3,2,1
"Mali","",2021-03-25,10679.1764466311,41.3309826787497,1740.35617387914,522.106852163741,29,3,3,2,4,2,1,2,4,2,3,2,1
"Mali","",2021-03-26,11513.6639881186,44.0393848156408,1859.62498192405,557.887494577213,29,3,3,2,4,2,1,2,4,2,3,2,1
"Mali","",2021-03-27,12291.8870148166,47.286477336521,1995.58314254049,598.674942762146,29,3,3,2,4,2,1,2,4,2,3,2,1
"Mali","",2021-03-28,13150.6965809357,50.958018340349,2145.46151854125,643.638455562375,29,3,3,2,4,2,1,2,4,2,3,2,1
"Mali","",2021-03-29,14078.5328151698,55.8085883411545,2328.2023732772,698.460711983159,29,3,3,2,4,2,1,2,4,2,3,2,1
"Mali","",2021-03-30,15170.1659706959,59.6795106648086,2489.83084613281,746.949253839842,27,3,3,2,4,2,0,2,4,2,3,2,0
"Mali","",2021-03-31,16173.809634141,64.1435995087321,2669.79411165777,800.938233497332,27,3,3,2,4,2,0,2,4,2,3,2,0
"Mali","",2021-04-01,17260.8834345974,69.6142469551655,2878.41599702965,863.524799108894,27,3,3,2,4,2,0,2,4,2,3,2,0
"Mali","",2021-04-02,18471.7451963095,74.3849992769618,3072.97175370415,921.891526111245,27,3,3,2,4,2,0,2,4,2,3,2,0
"Mali","",2021-04-03,19633.3267303716,79.8233257016195,3287.67414523392,986.302243570176,27,3,3,2,4,2,0,2,4,2,3,2,0
"Mali","",2021-04-04,20880.7198867061,85.81846074165,3519.63320379245,1055.88996113774,27,3,3,2,4,2,0,2,4,2,3,2,0
"Mali","",2021-04-05,22199.6396308556,93.1280949310879,3792.54149267399,1137.7624478022,27,3,3,2,4,2,0,2,4,2,3,2,0
"Mali","",2021-04-06,23682.0134556825,99.5932338453122,4043.45240853526,1213.03572256058,27,3,3,2,4,2,0,2,4,2,3,2,0
"Mali","",2021-04-07,25071.6215834435,106.791764466311,4315.22085864936,1294.56625759481,27,3,3,2,4,2,0,2,4,2,3,2,0
"Mali","",2021-04-08,26536.8028617514,115.136639881186,4617.93629907737,1385.38088972321,27,3,3,2,4,2,0,2,4,2,3,2,0
"Mali","",2021-04-09,28113.2550932347,122.918870148166,4908.3316825929,1472.49950477787,27,3,3,2,4,2,0,2,4,2,3,2,0
"Mali","",2021-04-10,29622.4231173087,131.506965809357,5220.17997167654,1566.05399150296,27,3,3,2,4,2,0,2,4,2,3,2,0
"Mali","",2021-04-11,31194.881465738,140.785328151698,5549.90990771389,1664.97297231417,27,3,3,2,4,2,0,2,4,2,3,2,0
"Mali","",2021-04-12,32810.4102659104,151.701659706959,5920.50336392063,1776.15100917619,27,3,3,2,4,2,0,2,4,2,3,2,0
"Mali","",2021-04-13,34554.7398024463,161.73809634141,6267.90539586087,1880.37161875826,27,3,3,2,4,2,0,2,4,2,3,2,0
"Mali","",2021-04-14,36410.9866601798,172.608834345974,6634.20071543784,1990.26021463135,23,3,3,2,3,0,1,0,1,2,3,2,3
"Mali","",2021-04-15,38093.9195389305,184.717451963095,7028.31377330868,2108.4941319926,23,3,3,2,3,0,1,0,1,2,3,2,3
"Mali","",2021-04-16,39827.6424487498,196.333267303716,7405.60577932718,2221.68173379815,23,3,3,2,3,0,1,0,1,2,3,2,3
"Mali","",2021-04-17,41431.9836116469,208.807198867061,7798.7203664345,2339.61610993035,23,3,3,2,3,0,1,0,1,2,3,2,3
"Mali","",2021-04-18,43033.3074919608,221.996396308556,8202.60256647759,2460.78076994328,23,3,3,2,3,0,1,0,1,2,3,2,3
"Mali","",2021-04-19,44604.8723767452,236.820134556825,8638.68495061159,2591.60548518348,23,3,3,2,3,0,1,0,1,2,3,2,3
"Mali","",2021-04-20,46226.4783397693,250.716215834435,9102.74666504495,2730.82399951348,23,3,3,2,3,0,1,0,1,2,3,2,3
"Mali","",2021-04-21,47875.1950607715,265.368028617514,9523.47988473261,2857.04396541978,23,3,3,2,3,0,1,0,1,2,3,2,3
"Mali","",2021-04-22,49259.6350407875,281.132550932347,9956.91061218744,2987.07318365623,23,3,3,2,3,0,1,0,1,2,3,2,3
"Mali","",2021-04-23,50603.7611881073,296.224231173087,10357.9959029117,3107.39877087352,23,3,3,2,3,0,1,0,1,2,3,2,3
"Mali","",2021-04-24,51725.0884637768,311.94881465738,10758.3268729902,3227.49806189706,23,3,3,2,3,0,1,0,1,2,3,2,3
"Mali","",2021-04-25,52751.9783300197,328.104102659104,11151.2180941863,3345.36542825589,23,3,3,2,3,0,1,0,1,2,3,2,3
"Mali","",2021-04-26,53659.3264545185,345.547398024463,11556.6195849423,3466.9858754827,23,3,3,2,3,0,1,0,1,2,3,2,3
"Mali","",2021-04-27,54530.1465606439,364.109866601798,11968.7987651929,3590.63962955786,23,3,3,2,3,0,1,0,1,2,3,2,3
"Mali","",2021-04-28,55344.692170062,380.939195389305,12314.9087601969,3694.47262805906,23,3,3,2,3,0,1,0,1,2,3,2,3
"Mali","",2021-04-29,57885.1242187188,398.276424487498,12650.9402970268,3795.28208910805,6,3,3,0,0,0,0,0,0,0,0,0,0
"Mali","",2021-04-30,58558.1718050967,414.319836116469,12931.2721159442,3879.38163478326,6,3,3,0,0,0,0,0,0,0,0,0,0
"Mali","",2021-05-01,58787.3195436584,430.333074919608,13187.9945825049,3956.39837475148,6,3,3,0,0,0,0,0,0,0,0,0,0
"Mali","",2021-05-02,58838.5133311887,446.048723767452,13414.8316136296,4024.44948408889,6,3,3,0,0,0,0,0,0,0,0,0,0
"Mali","",2021-05-03,58711.1628043148,462.264783397693,13632.536640161,4089.76099204829,6,3,3,0,0,0,0,0,0,0,0,0,0
"Mali","",2021-05-04,58501.6289056591,478.751950607715,13836.1730425155,4150.85191275465,6,3,3,0,0,0,0,0,0,0,0,0,0
"Mali","",2021-05-05,58200.8725254227,492.596350407875,14471.2810546797,4341.38431640391,6,3,3,0,0,0,0,0,0,0,0,0,0
"Mali","",2021-05-06,59605.285608123,506.037611881073,14639.5429512742,4391.86288538226,6,3,3,0,0,0,0,0,0,0,0,0,0
"Mali","",2021-05-07,59091.6500602904,517.250884637768,14696.8298859146,4409.04896577438,6,3,3,0,0,0,0,0,0,0,0,0,0
"Mali","",2021-05-08,58135.8673518095,527.519783300197,14709.6283327972,4412.88849983915,6,3,3,0,0,0,0,0,0,0,0,0,0
"Mali","",2021-05-09,57023.9336892863,536.593264545185,14677.7907010787,4403.33721032361,6,3,3,0,0,0,0,0,0,0,0,0,0
"Mali","",2021-05-10,55769.2267482735,545.301465606439,14625.4072264148,4387.62216792443,6,3,3,0,0,0,0,0,0,0,0,0,0
"Mali","",2021-05-11,54481.2912766919,553.44692170062,14550.2181313557,4365.0654394067,6,3,3,0,0,0,0,0,0,0,0,0,0
"Mali","",2021-05-12,53160.373066683,578.851242187188,14901.3214020308,4470.39642060923,6,3,3,0,0,0,0,0,0,0,0,0,0
"Mali","",2021-05-13,53609.9042516124,585.581718050967,14772.9125150726,4431.87375452178,6,3,3,0,0,0,0,0,0,0,0,0,0
"Mauritania","",2021-02-13,801.405714226945,NA,NA,NA,27,3,3,2,4,2,0,2,4,2,3,2,0
"Mauritania","",2021-02-14,869.735890585893,NA,NA,NA,27,3,3,2,4,2,0,2,4,2,3,2,0
"Mauritania","",2021-02-15,951.124115718352,NA,NA,NA,27,3,3,2,4,2,0,2,4,2,3,2,0
"Mauritania","",2021-02-16,1056.96117094639,NA,NA,NA,27,3,3,2,4,2,0,2,4,2,3,2,0
"Mauritania","",2021-02-17,1164.29467566173,NA,NA,NA,27,3,3,2,4,2,0,2,4,2,3,2,0
"Mauritania","",2021-02-18,1227.26264875169,NA,NA,NA,27,3,3,2,4,2,0,2,4,2,3,2,0
"Mauritania","",2021-02-19,1359.33638137221,NA,200.351428556736,60.1054285670209,27,3,3,2,4,2,0,2,4,2,3,2,0
"Mauritania","",2021-02-20,1368.0206750565,NA,217.433972646473,65.230191793942,27,3,3,2,4,2,0,2,4,2,3,2,0
"Mauritania","",2021-02-21,1477.95809354255,NA,237.781028929588,71.3343086788764,27,3,3,2,4,2,0,2,4,2,3,2,0
"Mauritania","",2021-02-22,1603.45289098388,NA,264.240292736597,79.2720878209791,27,3,3,2,4,2,0,2,4,2,3,2,0
"Mauritania","",2021-02-23,1755.9112258614,NA,291.073668915432,87.3221006746295,27,3,3,2,4,2,0,2,4,2,3,2,0
"Mauritania","",2021-02-24,1912.35594088274,NA,306.815662187923,92.0446986563768,27,3,3,2,4,2,0,2,4,2,3,2,0
"Mauritania","",2021-02-25,2026.88715289152,NA,339.834095343052,101.950228602916,27,3,3,2,4,2,0,2,4,2,3,2,0
"Mauritania","",2021-02-26,2213.04413487962,8.01405714226945,342.005168764126,102.601550629238,27,3,3,2,4,2,0,2,4,2,3,2,0
"Mauritania","",2021-02-27,2278.13854552754,8.69735890585893,369.489523385637,110.846857015691,27,3,3,2,4,2,0,2,4,2,3,2,0
"Mauritania","",2021-02-28,2447.19511131101,9.51124115718352,400.86322274597,120.258966823791,27,3,3,2,4,2,0,2,4,2,3,2,0
"Mauritania","",2021-03-01,2634.35149807514,10.5696117094639,438.97780646535,131.693341939605,27,3,3,2,4,2,0,2,4,2,3,2,0
"Mauritania","",2021-03-02,2851.08751763946,11.6429467566173,478.088985220686,143.426695566206,27,3,3,2,4,2,0,2,4,2,3,2,0
"Mauritania","",2021-03-03,3074.44204008394,12.2726264875169,506.72178822288,152.016536466864,27,3,3,2,4,2,0,2,4,2,3,2,0
"Mauritania","",2021-03-04,3258.57655741798,13.5933638137221,553.261033719905,165.978310115972,27,3,3,2,4,2,0,2,4,2,3,2,0
"Mauritania","",2021-03-05,3517.22087429518,13.680206750565,569.534636381885,170.860390914565,27,3,3,2,4,2,0,2,4,2,3,2,0
"Mauritania","",2021-03-06,3657.31897943978,14.7795809354255,611.798777827751,183.539633348325,27,3,3,2,4,2,0,2,4,2,3,2,0
"Mauritania","",2021-03-07,3903.2185142843,16.0345289098388,658.587874518786,197.576362355636,27,3,3,2,4,2,0,2,4,2,3,2,0
"Mauritania","",2021-03-08,4168.64142401186,17.559112258614,712.771879409866,213.83156382296,27,3,3,2,4,2,0,2,4,2,3,2,0
"Mauritania","",2021-03-09,4464.58684132981,19.1235594088274,768.610510020984,230.583153006295,27,3,3,2,4,2,0,2,4,2,3,2,0
"Mauritania","",2021-03-10,4767.45802510605,20.2688715289152,814.644139354495,244.393241806349,27,3,3,2,4,2,0,2,4,2,3,2,0
"Mauritania","",2021-03-11,5030.80785118263,22.1304413487962,879.305218573796,263.791565572139,27,3,3,2,4,2,0,2,4,2,3,2,0
"Mauritania","",2021-03-12,5367.995006141,22.7813854552754,914.329744859946,274.298923457984,27,3,3,2,4,2,0,2,4,2,3,2,0
"Mauritania","",2021-03-13,5584.79354509928,24.4719511131101,975.804628571076,292.741388571323,27,3,3,2,4,2,0,2,4,2,3,2,0
"Mauritania","",2021-03-14,5905.63087080197,26.3435149807514,1042.16035600296,312.648106800889,27,3,3,2,4,2,0,2,4,2,3,2,0
"Mauritania","",2021-03-15,6250.11262505143,28.5108751763946,1116.14671033245,334.844013099736,26,3,3,2,0,2,3,2,4,2,3,2,0
"Mauritania","",2021-03-16,6614.92350843006,30.7444204008394,1191.86450627651,357.559351882954,26,3,3,2,0,2,3,2,4,2,3,2,0
"Mauritania","",2021-03-17,6980.80608527101,32.5857655741798,1257.70196279566,377.310588838697,26,3,3,2,0,2,3,2,4,2,3,2,0
"Mauritania","",2021-03-18,7300.43515814679,35.1722087429518,1341.99875153525,402.599625460575,26,3,3,2,0,2,3,2,4,2,3,2,0
"Mauritania","",2021-03-19,7686.4474786421,36.5731897943978,1396.19838627482,418.859515882446,26,3,3,2,0,2,3,2,4,2,3,2,0
"Mauritania","",2021-03-20,7942.76391933231,39.032185142843,1476.40771770049,442.922315310147,26,3,3,2,0,2,3,2,4,2,3,2,0
"Mauritania","",2021-03-21,8293.92227839412,41.6864142401186,1562.52815626286,468.758446878858,26,3,3,2,0,2,3,2,4,2,3,2,0
"Mauritania","",2021-03-22,8657.32373264249,44.6458684132981,1653.73087710752,496.119263132255,26,3,3,2,0,2,3,2,4,2,3,2,0
"Mauritania","",2021-03-23,9028.19228014357,47.6745802510605,1745.20152131775,523.560456395326,26,3,3,2,0,2,3,2,4,2,3,2,0
"Mauritania","",2021-03-24,9385.88117101789,50.3080785118263,1825.1087895367,547.53263686101,26,3,3,2,0,2,3,2,4,2,3,2,0
"Mauritania","",2021-03-25,9681.98338128938,53.67995006141,1921.61186966052,576.483560898157,26,3,3,2,0,2,3,2,4,2,3,2,0
"Mauritania","",2021-03-26,10028.8574081534,55.8479354509928,1985.69097983308,595.707293949923,26,3,3,2,0,2,3,2,4,2,3,2,0
"Mauritania","",2021-03-27,10228.7804269701,59.0563087080197,2073.48056959853,622.044170879559,26,3,3,2,0,2,3,2,4,2,3,2,0
"Mauritania","",2021-03-28,10507.6984022505,62.5011262505143,2164.33093316062,649.299279948187,26,3,3,2,0,2,3,2,4,2,3,2,0
"Mauritania","",2021-03-29,10781.3162234435,66.1492350843006,2257.04807003589,677.114421010768,26,3,3,2,0,2,3,2,4,2,3,2,0
"Mauritania","",2021-03-30,11506.6177700355,69.8080608527101,2346.47029275447,703.941087826342,6,3,3,0,0,0,0,0,0,0,0,0,0
"Mauritania","",2021-03-31,11818.9462739074,73.0043515814679,2420.49584532234,726.148753596703,6,3,3,0,0,0,0,0,0,0,0,0,0
"Mauritania","",2021-04-01,12020.7683830109,76.864474786421,2507.21435203835,752.164305611505,6,3,3,0,0,0,0,0,0,0,0,0,0
"Mauritania","",2021-04-02,12251.2513999943,79.4276391933231,2557.19510674254,767.158532022761,6,3,3,0,0,0,0,0,0,0,0,0,0
"Mauritania","",2021-04-03,12315.2325665558,82.9392227839412,2626.92460056263,788.077380168788,6,3,3,0,0,0,0,0,0,0,0,0,0
"Mauritania","",2021-04-04,12442.2128089535,86.5732373264249,2695.32905586087,808.59871675826,6,3,3,0,0,0,0,0,0,0,0,0,0
"Mauritania","",2021-04-05,12547.3491266784,90.2819228014357,2876.65444250886,862.996332752659,6,3,3,0,0,0,0,0,0,0,0,0,0
"Mauritania","",2021-04-06,13088.807034532,93.8588117101789,2954.73656847685,886.420970543055,6,3,3,0,0,0,0,0,0,0,0,0,0
"Mauritania","",2021-04-07,13193.8776903322,96.8198338128938,3005.19209575272,901.557628725815,6,3,3,0,0,0,0,0,0,0,0,0,0
"Mauritania","",2021-04-08,13174.5777829402,100.288574081534,3062.81284999858,918.843854999575,6,3,3,0,0,0,0,0,0,0,0,0,0
"Mauritania","",2021-04-09,13174.1815367255,102.287804269701,3078.80814163895,923.642442491684,6,3,3,0,0,0,0,0,0,0,0,0,0
"Mauritania","",2021-04-10,12999.0588646252,105.076984022505,3110.55320223837,933.165960671512,6,3,3,0,0,0,0,0,0,0,0,0,0
"Mauritania","",2021-04-11,12884.5242049552,107.813162234435,3136.8372816696,941.05118450088,6,3,3,0,0,0,0,0,0,0,0,0,0
"Mauritania","",2021-04-12,12746.6970051135,115.066177700355,3272.20175863299,981.660527589898,6,3,3,0,0,0,0,0,0,0,0,0,0
"Mauritania","",2021-04-13,13046.0753705175,118.189462739074,3298.46942258305,989.540826774916,6,3,3,0,0,0,0,0,0,0,0,0,0
"Mauritania","",2021-04-14,12901.8880446564,120.207683830109,3293.64444573505,988.093333720514,6,3,3,0,0,0,0,0,0,0,0,0,0
"Mauritania","",2021-04-15,12636.8746886178,122.512513999943,3293.54538418138,988.063615254413,6,3,3,0,0,0,0,0,0,0,0,0,0
"Mauritania","",2021-04-16,12397.9779368181,123.152325665558,3249.76471615629,974.929414846887,6,3,3,0,0,0,0,0,0,0,0,0,0
"Mauritania","",2021-04-17,11992.086173426,124.422128089535,3221.1310512388,966.339315371641,6,3,3,0,0,0,0,0,0,0,0,0,0
"Mauritania","",2021-04-18,11659.2878505457,125.473491266784,3186.67425127838,956.002275383514,6,3,3,0,0,0,0,0,0,0,0,0,0
"Mauritania","",2021-04-19,11315.3863180508,130.88807034532,3261.51884262937,978.455652788811,6,3,3,0,0,0,0,0,0,0,0,0,0
"Mauritania","",2021-04-20,11422.6185969907,131.938776903322,3225.47201116411,967.641603349232,6,3,3,0,0,0,0,0,0,0,0,0,0
"Mauritania","",2021-04-21,11095.9167941452,131.745777829402,3159.21867215445,947.765601646334,6,3,3,0,0,0,0,0,0,0,0,0,0
"Mauritania","",2021-04-22,10666.7936223971,131.741815367255,3099.49448420452,929.848345261357,6,3,3,0,0,0,0,0,0,0,0,0,0
"Mauritania","",2021-04-23,10284.5788742577,129.990588646252,2998.0215433565,899.406463006951,6,3,3,0,0,0,0,0,0,0,0,0,0
"Mauritania","",2021-04-24,9755.32000163479,128.845242049552,2914.82196263643,874.446588790928,6,3,3,0,0,0,0,0,0,0,0,0,0
"Mauritania","",2021-04-25,9321.53829062662,127.466970051135,2828.84657951269,848.653973853807,6,3,3,0,0,0,0,0,0,0,0,0,0
"Mauritania","",2021-04-26,8896.74869067975,130.460753705175,2855.65464924768,856.696394774304,6,3,3,0,0,0,0,0,0,0,0,0,0
"Mauritania","",2021-04-27,8942.24350182083,129.018880446564,2773.97919853631,832.193759560893,6,3,3,0,0,0,0,0,0,0,0,0,0
"Mauritania","",2021-04-28,8564.35437258943,126.368746886178,2666.69840559928,800.009521679784,6,3,3,0,0,0,0,0,0,0,0,0,0
"Mauritania","",2021-04-29,8101.39306654486,123.979779368181,2571.14471856442,771.343415569325,6,3,3,0,0,0,0,0,0,0,0,0,0
"Mauritania","",2021-04-30,7702.92414423183,119.92086173426,2438.8300004087,731.649000122609,6,3,3,0,0,0,0,0,0,0,0,0,0
"Mauritania","",2021-05-01,7172.7106720658,116.592878505457,2330.38457265666,699.115371796997,6,3,3,0,0,0,0,0,0,0,0,0,0
"Mauritania","",2021-05-02,6753.84163238882,113.153863180508,2224.18717266994,667.256151800981,6,3,3,0,0,0,0,0,0,0,0,0,0
"Mauritania","",2021-05-03,6356.74255652839,114.226185969907,2235.56087545521,670.668262636562,6,3,3,0,0,0,0,0,0,0,0,0,0
