"CountryName","RegionName","Date","PredictedDailyNewCases","PredictedDailyNewDeaths","PredictedDailyNewHospital","PredictedDailyNewICU","Cost","C1_School.closing","C2_Workplace.closing","C3_Cancel.public.events","C4_Restrictions.on.gatherings","C5_Close.public.transport","C6_Stay.at.home.requirements","C7_Restrictions.on.internal.movement","C8_International.travel.controls","H1_Public.information.campaigns","H2_Testing.policy","H3_Contact.tracing","H6_Facial.Coverings"
"Mali","",2021-04-01,17472.9510842534,70.0036110215345,2906.90024252884,872.070072758652,22.81,3,3,2,0,2,0,2,4,2,3,2,4
"Mali","",2021-04-02,18705.7649146989,74.8318632975762,3105.13400312592,931.540200937775,22.81,3,3,2,0,2,0,2,4,2,3,2,4
"Mali","",2021-04-03,19890.6273294564,80.342459207488,3324.09081587458,997.227244762372,22.81,3,3,2,0,2,0,2,4,2,3,2,4
"Mali","",2021-04-04,21163.5134469982,86.4914470200101,3562.54645026589,1068.76393507977,22.81,3,3,2,0,2,0,2,4,2,3,2,4
"Mali","",2021-04-05,22516.5591785783,93.9027723398084,3835.91013069537,1150.77303920861,22.81,3,3,2,0,2,0,2,4,2,3,2,4
"Mali","",2021-04-06,24008.6367612498,100.477715799554,4091.36300378293,1227.40890113488,22.81,3,3,2,0,2,0,2,4,2,3,2,4
"Mali","",2021-04-07,25423.9655778065,107.797346471978,4368.23777106335,1310.471331319,22.81,3,3,2,0,2,0,2,4,2,3,2,4
"Mali","",2021-04-08,26916.5747672657,116.276009701154,4676.44122867472,1402.93236860241,22.81,3,3,2,0,2,0,2,4,2,3,2,4
"Mali","",2021-04-09,28521.2181716068,124.205360125037,4972.6568323641,1491.79704970923,22.81,3,3,2,0,2,0,2,4,2,3,2,4
"Mali","",2021-04-10,30058.9062836211,132.963632634983,5290.87836174954,1587.26350852486,22.81,3,3,2,0,2,0,2,4,2,3,2,4
"Mali","",2021-04-11,31660.8620769672,142.501858010635,5629.13979464458,1688.74193839337,22.81,3,3,2,0,2,0,2,4,2,3,2,4
"Mali","",2021-04-12,33313.0114863807,153.436405227815,6002.15919031246,1800.64775709374,22.81,3,3,2,0,2,0,2,4,2,3,2,4
"Mali","",2021-04-13,35067.6249190604,163.654520151317,6355.99139445162,1906.79741833549,22.81,3,3,2,0,2,0,2,4,2,3,2,4
"Mali","",2021-04-14,36701.3774791827,174.729510842534,6729.14369181642,2018.74310754493,22.81,3,3,2,0,2,0,2,4,2,3,2,4
"Mali","",2021-04-15,38362.7815797585,187.057649146989,7130.30454290171,2139.09136287051,22.81,3,3,2,0,2,0,2,4,2,3,2,4
"Mali","",2021-04-16,40079.6268022141,198.906273294564,7514.72657090529,2254.41797127159,22.81,3,3,2,0,2,0,2,4,2,3,2,4
"Mali","",2021-04-17,41665.3545216766,211.635134469982,7915.21551924181,2374.56465577254,22.81,3,3,2,0,2,0,2,4,2,3,2,4
"Mali","",2021-04-18,43246.0774970758,225.165591785783,8328.25287159518,2498.47586147856,22.81,3,3,2,0,2,0,2,4,2,3,2,4
"Mali","",2021-04-19,44801.6701181627,240.086367612498,8766.90622976509,2630.07186892953,22.81,3,3,2,0,2,0,2,4,2,3,2,4
"Mali","",2021-04-20,46378.7960504065,254.239655778065,9175.34436979567,2752.6033109387,22.81,3,3,2,0,2,0,2,4,2,3,2,4
"Mali","",2021-04-21,47748.7143012083,269.165747672657,9590.69539493962,2877.20861848189,22.81,3,3,2,0,2,0,2,4,2,3,2,4
"Mali","",2021-04-22,49058.5768542314,285.212181716068,10019.9067005535,3005.97201016606,22.81,3,3,2,0,2,0,2,4,2,3,2,4
"Mali","",2021-04-23,50333.9450123573,300.589062836211,10416.3386304192,3124.90158912575,22.81,3,3,2,0,2,0,2,4,2,3,2,4
"Mali","",2021-04-24,51386.5434374095,316.608620769672,10811.5193742689,3243.45581228068,22.81,3,3,2,0,2,0,2,4,2,3,2,4
"Mali","",2021-04-25,52345.618007575,333.130114863807,11200.4175295407,3360.1252588622,22.81,3,3,2,0,2,0,2,4,2,3,2,4
"Mali","",2021-04-26,53193.1377534118,350.676249190604,11594.6990126016,3478.40970378049,22.81,3,3,2,0,2,0,2,4,2,3,2,4
"Mali","",2021-04-27,53979.9426798437,367.013774791827,11937.1785753021,3581.15357259062,22.81,3,3,2,0,2,0,2,4,2,3,2,4
"Mali","",2021-04-28,54481.7215840236,383.627815797585,12264.6442135579,3679.39326406736,22.81,3,3,2,0,2,0,2,4,2,3,2,4
"Mali","",2021-04-29,57266.7754245209,400.796268022141,12583.4862530893,3775.0458759268,6.3,3,3,0,0,0,0,0,0,0,0,0,0
"Mali","",2021-04-30,57890.983927983,416.653545216766,12846.6358593524,3853.99075780572,6.3,3,3,0,0,0,0,0,0,0,0,0,0
"Mali","",2021-05-01,58062.645782335,432.460774970758,13086.4045018937,3925.92135056812,6.3,3,3,0,0,0,0,0,0,0,0,0,0
"Mali","",2021-05-02,58061.9613020459,448.016701181627,13298.2844383529,3989.48533150588,6.3,3,3,0,0,0,0,0,0,0,0,0,0
"Mali","",2021-05-03,57898.342422685,463.787960504065,13494.9856699609,4048.49570098828,6.3,3,3,0,0,0,0,0,0,0,0,0,0
"Mali","",2021-05-04,57635.1571208374,477.487143012083,13620.4303960059,4086.12911880177,6.3,3,3,0,0,0,0,0,0,0,0,0,0
"Mali","",2021-05-05,57058.9284847748,490.585768542314,14316.6938561302,4295.00815683907,6.3,3,3,0,0,0,0,0,0,0,0,0,0
"Mali","",2021-05-06,58753.5532308192,503.339450123573,14472.7459819958,4341.82379459873,6.3,3,3,0,0,0,0,0,0,0,0,0,0
"Mali","",2021-05-07,58233.9640967009,513.865434374095,14515.6614455837,4354.69843367512,6.3,3,3,0,0,0,0,0,0,0,0,0,0
"Mali","",2021-05-08,57265.5365325591,523.45618007575,14515.4903255115,4354.64709765344,6.3,3,3,0,0,0,0,0,0,0,0,0,0
"Mali","",2021-05-09,56148.4127745722,531.931377534118,14474.5856056713,4342.37568170138,6.3,3,3,0,0,0,0,0,0,0,0,0,0
"Mali","",2021-05-10,54904.9426060214,539.799426798437,14408.7892802093,4322.6367840628,6.3,3,3,0,0,0,0,0,0,0,0,0,0
"Mali","",2021-05-11,53610.7564978719,544.817215840236,14264.7321211937,4279.41963635811,6.3,3,3,0,0,0,0,0,0,0,0,0,0
"Mali","",2021-05-12,52061.53872172,572.667754245209,14688.3883077048,4406.51649231144,6.3,3,3,0,0,0,0,0,0,0,0,0,0
"Mali","",2021-05-13,52852.1211604016,578.90983927983,14558.4910241752,4367.54730725257,6.3,3,3,0,0,0,0,0,0,0,0,0,0
"Mauritania","",2021-02-13,801.758362728653,NA,NA,NA,22.02,3,3,2,4,2,3,2,0,2,3,0,4
"Mauritania","",2021-02-14,870.134739479424,NA,NA,NA,22.02,3,3,2,4,2,3,2,0,2,3,0,4
"Mauritania","",2021-02-15,951.598529786232,NA,NA,NA,22.02,3,3,2,4,2,3,2,0,2,3,0,4
"Mauritania","",2021-02-16,1057.52158464007,NA,NA,NA,22.02,3,3,2,4,2,3,2,0,2,3,0,4
"Mauritania","",2021-02-17,1164.95407374646,NA,NA,NA,22.02,3,3,2,4,2,3,2,0,2,3,0,4
"Mauritania","",2021-02-18,1228.03565231415,NA,NA,NA,22.02,3,3,2,4,2,3,2,0,2,3,0,4
"Mauritania","",2021-02-19,1360.23537312556,NA,200.439590682163,60.1318772046489,22.02,3,3,2,4,2,3,2,0,2,3,0,4
"Mauritania","",2021-02-20,1369.41491526253,NA,217.533684869856,65.2601054609568,22.02,3,3,2,4,2,3,2,0,2,3,0,4
"Mauritania","",2021-02-21,1479.55616074719,NA,237.899632446558,71.3698897339674,22.02,3,3,2,4,2,3,2,0,2,3,0,4
"Mauritania","",2021-02-22,1605.30567322264,NA,264.380396160018,79.3141188480054,22.02,3,3,2,4,2,3,2,0,2,3,0,4
"Mauritania","",2021-02-23,1758.04760249355,NA,291.238518436614,87.3715555309842,22.02,3,3,2,4,2,3,2,0,2,3,0,4
"Mauritania","",2021-02-24,1914.8106357689,NA,307.008913078538,92.1026739235614,22.02,3,3,2,4,2,3,2,0,2,3,0,4
"Mauritania","",2021-02-25,2029.6993070392,NA,340.058843281391,102.017652984417,22.02,3,3,2,4,2,3,2,0,2,3,0,4
"Mauritania","",2021-02-26,2216.25536800769,8.01758362728653,342.353728815632,102.70611864469,22.02,3,3,2,4,2,3,2,0,2,3,0,4
"Mauritania","",2021-02-27,2282.13819256721,8.70134739479424,369.889040186796,110.966712056039,22.02,3,3,2,4,2,3,2,0,2,3,0,4
"Mauritania","",2021-02-28,2451.72329769521,9.51598529786233,401.32641830566,120.397925491698,22.02,3,3,2,4,2,3,2,0,2,3,0,4
"Mauritania","",2021-03-01,2639.48723591393,10.5752158464007,439.511900623388,131.853570187017,22.02,3,3,2,4,2,3,2,0,2,3,0,4
"Mauritania","",2021-03-02,2856.88154217604,11.6495407374646,478.702658942224,143.610797682667,22.02,3,3,2,4,2,3,2,0,2,3,0,4
"Mauritania","",2021-03-03,3080.96125261285,12.2803565231415,507.424826759801,152.22744802794,22.02,3,3,2,4,2,3,2,0,2,3,0,4
"Mauritania","",2021-03-04,3265.87935186895,13.6023537312556,554.063842001922,166.219152600577,22.02,3,3,2,4,2,3,2,0,2,3,0,4
"Mauritania","",2021-03-05,3525.37252808301,13.6941491526253,570.534548141802,171.16036444254,22.02,3,3,2,4,2,3,2,0,2,3,0,4
"Mauritania","",2021-03-06,3666.73264237714,14.7955616074718,612.930824423801,183.87924732714,22.02,3,3,2,4,2,3,2,0,2,3,0,4
"Mauritania","",2021-03-07,3913.65861349408,16.0530567322264,659.871808978482,197.961542693545,22.02,3,3,2,4,2,3,2,0,2,3,0,4
"Mauritania","",2021-03-08,4180.20786462431,17.5804760249355,714.22038554401,214.266115663203,22.02,3,3,2,4,2,3,2,0,2,3,0,4
"Mauritania","",2021-03-09,4477.35346860186,19.148106357689,770.240313153213,231.072093945964,22.02,3,3,2,4,2,3,2,0,2,3,0,4
"Mauritania","",2021-03-10,4781.4995739237,20.296993070392,816.469837967237,244.940951390171,22.02,3,3,2,4,2,3,2,0,2,3,0,4
"Mauritania","",2021-03-11,5046.20331389756,22.1625536800769,881.343132020753,264.402939606226,22.02,3,3,2,4,2,3,2,0,2,3,0,4
"Mauritania","",2021-03-12,5384.80387147418,22.8213819256721,916.683160594285,275.004948178285,22.02,3,3,2,4,2,3,2,0,2,3,0,4
"Mauritania","",2021-03-13,5603.42341011404,24.5172329769521,978.414653373519,293.524396012056,22.02,3,3,2,4,2,3,2,0,2,3,0,4
"Mauritania","",2021-03-14,5925.84013722839,26.3948723591393,1045.05196615608,313.515589846823,22.02,3,3,2,4,2,3,2,0,2,3,0,4
"Mauritania","",2021-03-15,6264.5714217634,28.5688154217604,1119.33836715046,335.801510145139,22.02,3,3,2,4,2,3,2,0,2,3,0,4
"Mauritania","",2021-03-16,6629.49961216465,30.8096125261285,1195.37489348093,358.612468044278,22.02,3,3,2,4,2,3,2,0,2,3,0,4
"Mauritania","",2021-03-17,6995.76511327947,32.6587935186895,1261.55082847439,378.465248542317,22.02,3,3,2,4,2,3,2,0,2,3,0,4
"Mauritania","",2021-03-18,7315.74959050227,35.2537252808301,1346.20096786855,403.860290360564,22.02,3,3,2,4,2,3,2,0,2,3,0,4
"Mauritania","",2021-03-19,7702.06812360412,36.6673264237714,1400.85585252851,420.256755758553,22.02,3,3,2,4,2,3,2,0,2,3,0,4
"Mauritania","",2021-03-20,7958.94807542499,39.1365861349408,1481.4600343071,444.438010292129,22.02,3,3,2,4,2,3,2,0,2,3,0,4
"Mauritania","",2021-03-21,8310.29712946846,41.8020786462431,1566.14285544085,469.842856632255,22.02,3,3,2,4,2,3,2,0,2,3,0,4
"Mauritania","",2021-03-22,8666.39685631516,44.7735346860186,1657.37490304116,497.212470912348,22.02,3,3,2,4,2,3,2,0,2,3,0,4
"Mauritania","",2021-03-23,9035.82900880013,47.814995739237,1748.94127831987,524.68238349596,22.02,3,3,2,4,2,3,2,0,2,3,0,4
"Mauritania","",2021-03-24,9392.24056592798,50.4620331389756,1828.93739762557,548.681219287671,22.02,3,3,2,4,2,3,2,0,2,3,0,4
"Mauritania","",2021-03-25,9686.96049343302,53.8480387147418,1925.51703090103,577.655109270309,22.02,3,3,2,4,2,3,2,0,2,3,0,4
"Mauritania","",2021-03-26,10032.3310071667,56.0342341011404,1989.73701885625,596.921105656874,22.02,3,3,2,4,2,3,2,0,2,3,0,4
"Mauritania","",2021-03-27,10230.9902652099,59.2584013722839,2077.57428236711,623.272284710134,22.02,3,3,2,4,2,3,2,0,2,3,0,4
"Mauritania","",2021-03-28,10508.2110599366,62.645714217634,2166.59921407879,649.979764223637,22.02,3,3,2,4,2,3,2,0,2,3,0,4
"Mauritania","",2021-03-29,10772.6484803962,66.2949961216464,2258.95725220003,677.68717566001,22.02,3,3,2,4,2,3,2,0,2,3,0,4
"Mauritania","",2021-03-30,11046.3297068012,69.9576511327947,2348.06014148199,704.418042444598,21.36,3,3,2,4,2,3,2,0,2,3,2,0
"Mauritania","",2021-03-31,11277.6236641653,73.1574959050227,2421.74012335826,726.522037007476,21.36,3,3,2,4,2,3,2,0,2,3,2,0
"Mauritania","",2021-04-01,11429.2253209886,77.0206812360412,2508.08275179168,752.424825537503,21.36,3,3,2,4,2,3,2,0,2,3,2,0
"Mauritania","",2021-04-02,11615.8659841127,79.5894807542499,2557.74756630248,767.324269890745,21.36,3,3,2,4,2,3,2,0,2,3,2,0
"Mauritania","",2021-04-03,11640.2643929085,83.1029712946846,2627.05276498415,788.115829495244,21.36,3,3,2,4,2,3,2,0,2,3,2,0
"Mauritania","",2021-04-04,11731.5093388401,86.6639685631517,2693.16212009905,807.948636029715,21.36,3,3,2,4,2,3,2,0,2,3,2,0
"Mauritania","",2021-04-05,11798.2465232496,90.3582900880013,2761.5824267003,828.47472801009,21.36,3,3,2,4,2,3,2,0,2,3,2,0
"Mauritania","",2021-04-06,11864.2875006881,93.9224056592798,2819.40591604133,845.821774812399,21.36,3,3,2,4,2,3,2,0,2,3,2,0
"Mauritania","",2021-04-07,11879.5373112417,96.8696049343302,2857.30633024716,857.191899074149,21.36,3,3,2,4,2,3,2,0,2,3,2,0
"Mauritania","",2021-04-08,11809.2760629436,100.323310071667,2903.96649602817,871.18994880845,21.36,3,3,2,4,2,3,2,0,2,3,2,0
"Mauritania","",2021-04-09,11771.6676432599,102.309902652099,2910.06609822712,873.019829468135,21.36,3,3,2,4,2,3,2,0,2,3,2,0
"Mauritania","",2021-04-10,11570.6320443834,105.082110599366,2932.87733471002,879.863200413007,21.36,3,3,2,4,2,3,2,0,2,3,2,0
"Mauritania","",2021-04-11,11440.2492704035,107.726484803962,2949.5616308124,884.868489243721,21.36,3,3,2,4,2,3,2,0,2,3,2,0
"Mauritania","",2021-04-12,11289.6331898545,110.463297068012,2966.07187517203,889.82156255161,21.36,3,3,2,4,2,3,2,0,2,3,2,0
"Mauritania","",2021-04-13,11144.6570833267,112.776236641653,2969.88432781043,890.965298343129,21.36,3,3,2,4,2,3,2,0,2,3,2,0
"Mauritania","",2021-04-14,11651.3028389453,114.292253209886,2952.31901573591,885.695704720773,4.44,0,3,0,0,0,0,0,0,0,3,0,0
"Mauritania","",2021-04-15,11434.2762648024,116.158659841127,2942.91691081497,882.875073244492,4.44,0,3,0,0,0,0,0,0,0,3,0,0
"Mauritania","",2021-04-16,11222.9514974919,116.402643929085,2892.65801109584,867.797403328751,4.44,0,3,0,0,0,0,0,0,0,3,0,0
"Mauritania","",2021-04-17,10850.662721596,117.315093388401,2860.06231760087,858.018695280262,4.44,0,3,0,0,0,0,0,0,0,3,0,0
"Mauritania","",2021-04-18,10559.5790052846,117.982465232496,2822.40829746363,846.72248923909,4.44,0,3,0,0,0,0,0,0,0,3,0,0
"Mauritania","",2021-04-19,10258.5604035081,118.642875006881,2786.16427083168,835.849281249503,4.44,0,3,0,0,0,0,0,0,0,3,0,0
"Mauritania","",2021-04-20,9974.39352556837,118.795373112417,2912.82570973632,873.847712920897,4.44,0,3,0,0,0,0,0,0,0,3,0,0
"Mauritania","",2021-04-21,10353.262783086,118.092760629436,2858.56906620059,857.570719860177,4.44,0,3,0,0,0,0,0,0,0,3,0,0
"Mauritania","",2021-04-22,10008.4863227408,117.716676432599,2805.73787437298,841.721362311895,4.44,0,3,0,0,0,0,0,0,0,3,0,0
"Mauritania","",2021-04-23,9683.01344020764,115.706320443834,2712.66568039901,813.799704119704,4.44,0,3,0,0,0,0,0,0,0,3,0,0
"Mauritania","",2021-04-24,9210.01668923934,114.402492704035,2639.89475132115,791.968425396345,4.44,0,3,0,0,0,0,0,0,0,3,0,0
"Mauritania","",2021-04-25,8834.19012391026,112.896331898545,2564.64010087703,769.392030263108,4.44,0,3,0,0,0,0,0,0,0,3,0,0
"Mauritania","",2021-04-26,8462.66212286917,111.446570833267,2493.59838139209,748.079514417628,4.44,0,3,0,0,0,0,0,0,0,3,0,0
"Mauritania","",2021-04-27,8121.90971689058,116.513028389453,2588.31569577151,776.494708731452,4.44,0,3,0,0,0,0,0,0,0,3,0,0
"Mauritania","",2021-04-28,8456.86947548434,114.342762648024,2502.1215806852,750.63647420556,4.44,0,3,0,0,0,0,0,0,0,3,0,0
"Mauritania","",2021-04-29,8316.45669336314,112.229514974919,2420.75336005191,726.226008015573,0.39,0,0,0,4,0,0,0,0,0,3,0,0
"Mauritania","",2021-04-30,7963.2247212703,108.50662721596,2302.50417230984,690.751251692951,0.39,0,0,0,4,0,0,0,0,0,3,0,0
"Mauritania","",2021-05-01,7462.98341721464,105.595790052846,2208.54753097756,662.564259293269,0.39,0,0,0,4,0,0,0,0,0,3,0,0
"Mauritania","",2021-05-02,7068.32240376277,102.585604035081,2115.66553071729,634.699659215188,0.39,0,0,0,4,0,0,0,0,0,3,0,0
"Mauritania","",2021-05-03,6685.26208113387,99.7439352556837,2030.47742922265,609.143228766794,0.39,0,0,0,4,0,0,0,0,0,3,0,0
"Mauritania","",2021-05-04,6339.74561709581,103.53262783086,2114.21736887109,634.265210661326,0.39,0,0,0,4,0,0,0,0,0,3,0,0
"Mauritania","",2021-05-05,6675.92430842402,100.084863227408,2079.11417334079,623.734252002236,0.39,0,0,0,4,0,0,0,0,0,3,0,0
"Mauritania","",2021-05-06,6536.96192909529,96.8301344020764,1990.80618031758,597.241854095273,0.39,0,0,0,4,0,0,0,0,0,3,0,0
"Mauritania","",2021-05-07,6190.47498195123,92.1001668923934,1865.74585430366,559.723756291098,0.39,0,0,0,4,0,0,0,0,0,3,0,0
"Mauritania","",2021-05-08,5704.24603634984,88.3419012391026,1767.08060094069,530.124180282207,0.39,0,0,0,4,0,0,0,0,0,3,0,0
"Mauritania","",2021-05-09,5331.67319352422,84.6266212286917,1671.31552028347,501.39465608504,0.39,0,0,0,4,0,0,0,0,0,3,0,0
"Mauritania","",2021-05-10,4976.72409876062,81.2190971689058,1584.93640427395,475.480921282186,0.39,0,0,0,4,0,0,0,0,0,3,0,0
"Mauritania","",2021-05-11,4664.53474816262,84.5686947548434,1668.981077106,500.694323131801,0.39,0,0,0,4,0,0,0,0,0,3,0,0
"Mauritania","",2021-05-12,5038.22282243704,83.1645669336314,1634.24048227382,490.272144682147,0.39,0,0,0,4,0,0,0,0,0,3,0,0
"Mauritania","",2021-05-13,4933.98811780228,79.632247212703,1547.61874548781,464.285623646342,0.39,0,0,0,4,0,0,0,0,0,3,0,0
"Mauritius","",2021-02-13,109.328915099318,NA,NA,NA,34.29,3,3,2,4,2,3,2,4,2,3,2,4
"Mauritius","",2021-02-14,121.004678080012,NA,NA,NA,34.29,3,3,2,4,2,3,2,4,2,3,2,4
"Mauritius","",2021-02-15,139.00122613053,NA,NA,NA,34.29,3,3,2,4,2,3,2,4,2,3,2,4
"Mauritius","",2021-02-16,149.247095583587,NA,NA,NA,34.29,3,3,2,4,2,3,2,4,2,3,2,4
"Mauritius","",2021-02-17,172.632278370334,NA,NA,NA,34.29,3,3,2,4,2,3,2,4,2,3,2,4
"Mauritius","",2021-02-18,181.985040121287,NA,NA,NA,34.29,3,3,2,4,2,3,2,4,2,3,2,4
"Mauritius","",2021-02-19,201.255795575674,NA,27.3322287748295,8.19966863244884,34.29,3,3,2,4,2,3,2,4,2,3,2,4
"Mauritius","",2021-02-20,214.750653676565,NA,30.251169520003,9.07535085600089,34.29,3,3,2,4,2,3,2,4,2,3,2,4
"Mauritius","",2021-02-21,235.554920772564,NA,34.7503065326325,10.4250919597898,34.29,3,3,2,4,2,3,2,4,2,3,2,4
"Mauritius","",2021-02-22,263.314793351324,NA,37.3117738958968,11.193532168769,34.29,3,3,2,4,2,3,2,4,2,3,2,4
"Mauritius","",2021-02-23,283.978841313503,NA,43.1580695925834,12.947420877775,34.29,3,3,2,4,2,3,2,4,2,3,2,4
"Mauritius","",2021-02-24,318.471772983101,NA,45.4962600303219,13.6488780090966,34.29,3,3,2,4,2,3,2,4,2,3,2,4
"Mauritius","",2021-02-25,339.622905485483,NA,50.3139488939184,15.0941846681755,34.29,3,3,2,4,2,3,2,4,2,3,2,4
"Mauritius","",2021-02-26,371.413420271712,1.09328915099318,53.6876634191412,16.1062990257424,34.29,3,3,2,4,2,3,2,4,2,3,2,4
"Mauritius","",2021-02-27,398.154430918496,1.21004678080012,58.8887301931409,17.6666190579423,34.29,3,3,2,4,2,3,2,4,2,3,2,4
"Mauritius","",2021-02-28,432.977996202362,1.3900122613053,65.8286983378311,19.7486095013493,34.29,3,3,2,4,2,3,2,4,2,3,2,4
"Mauritius","",2021-03-01,475.578402118143,1.49247095583587,70.9947103283758,21.2984130985127,34.29,3,3,2,4,2,3,2,4,2,3,2,4
"Mauritius","",2021-03-02,511.963585343825,1.72632278370334,79.6179432457752,23.8853829737326,34.29,3,3,2,4,2,3,2,4,2,3,2,4
"Mauritius","",2021-03-03,563.157103464867,1.81985040121287,84.9057263713708,25.4717179114112,34.29,3,3,2,4,2,3,2,4,2,3,2,4
"Mauritius","",2021-03-04,602.042271846202,2.01255795575674,92.8533550679281,27.8560065203784,34.29,3,3,2,4,2,3,2,4,2,3,2,4
"Mauritius","",2021-03-05,652.707169250922,2.14750653676565,99.538607729624,29.8615823188872,34.29,3,3,2,4,2,3,2,4,2,3,2,4
"Mauritius","",2021-03-06,699.496851543623,2.35554920772564,108.24449905059,32.4733497151771,34.29,3,3,2,4,2,3,2,4,2,3,2,4
"Mauritius","",2021-03-07,755.256780005587,2.63314793351324,118.894600529536,35.6683801588607,34.29,3,3,2,4,2,3,2,4,2,3,2,4
"Mauritius","",2021-03-08,819.730202954937,2.83978841313503,127.990896335956,38.3972689007869,34.29,3,3,2,4,2,3,2,4,2,3,2,4
"Mauritius","",2021-03-09,878.873252139997,3.18471772983101,140.789275866217,42.236782759865,34.29,3,3,2,4,2,3,2,4,2,3,2,4
"Mauritius","",2021-03-10,953.689469267128,3.39622905485483,150.510567961551,45.1531703884652,34.29,3,3,2,4,2,3,2,4,2,3,2,4
"Mauritius","",2021-03-11,1016.94893869136,3.71413420271712,163.17679231273,48.9530376938191,34.29,3,3,2,4,2,3,2,4,2,3,2,4
"Mauritius","",2021-03-12,1092.7118005019,3.98154430918496,174.874212885906,52.4622638657717,34.29,3,3,2,4,2,3,2,4,2,3,2,4
"Mauritius","",2021-03-13,1165.18243338332,4.32977996202361,188.814195001397,56.644258500419,34.29,3,3,2,4,2,3,2,4,2,3,2,4
"Mauritius","",2021-03-14,1247.10503232839,4.75578402118143,204.932550738734,61.4797652216203,34.29,3,3,2,4,2,3,2,4,2,3,2,4
"Mauritius","",2021-03-15,1338.03971882009,5.11963585343825,219.718313034999,65.9154939104998,34.29,3,3,2,4,2,3,2,4,2,3,2,4
"Mauritius","",2021-03-16,1423.72313835208,5.63157103464867,238.422367316782,71.5267101950346,34.29,3,3,2,4,2,3,2,4,2,3,2,4
"Mauritius","",2021-03-17,1524.99362210297,6.02042271846202,254.237234672841,76.2711704018523,34.29,3,3,2,4,2,3,2,4,2,3,2,4
"Mauritius","",2021-03-18,1614.28464288452,6.52707169250922,273.177950125474,81.9533850376423,34.29,3,3,2,4,2,3,2,4,2,3,2,4
"Mauritius","",2021-03-19,1715.48501997277,6.99496851543623,291.295608345829,87.3886825037487,34.29,3,3,2,4,2,3,2,4,2,3,2,4
"Mauritius","",2021-03-20,1812.41472221076,7.55256780005587,311.776258082098,93.5328774246295,34.29,3,3,2,4,2,3,2,4,2,3,2,4
"Mauritius","",2021-03-21,1917.52078849424,8.19730202954937,334.509929705022,100.352978911507,34.29,3,3,2,4,2,3,2,4,2,3,2,4
"Mauritius","",2021-03-22,2029.93383035197,8.78873252139997,355.93078458802,106.779235376406,34.29,3,3,2,4,2,3,2,4,2,3,2,4
"Mauritius","",2021-03-23,2134.91627478935,9.53689469267128,381.248405525744,114.374521657723,34.29,3,3,2,4,2,3,2,4,2,3,2,4
"Mauritius","",2021-03-24,2252.94624639989,10.1694893869136,403.571160721129,121.071348216339,34.29,3,3,2,4,2,3,2,4,2,3,2,4
"Mauritius","",2021-03-25,2355.8677612518,10.927118005019,428.871254993194,128.661376497958,34.29,3,3,2,4,2,3,2,4,2,3,2,4
"Mauritius","",2021-03-26,2467.27975494301,11.6518243338332,453.10368055269,135.931104165807,34.29,3,3,2,4,2,3,2,4,2,3,2,4
"Mauritius","",2021-03-27,2570.44815616985,12.4710503232839,479.380197123561,143.814059137068,34.29,3,3,2,4,2,3,2,4,2,3,2,4
"Mauritius","",2021-03-28,2677.47770951982,13.3803971882009,507.483457587992,152.245037276397,34.29,3,3,2,4,2,3,2,4,2,3,2,4
"Mauritius","",2021-03-29,2787.01440728495,14.2372313835208,533.729068697338,160.118720609201,34.29,3,3,2,4,2,3,2,4,2,3,2,4
"Mauritius","",2021-03-30,2883.85934196436,15.2499362210297,563.236561599973,168.970968479992,34.29,3,3,2,4,2,3,2,4,2,3,2,4
"Mauritius","",2021-03-31,2988.29784027337,16.1428464288452,588.966940312951,176.690082093885,34.29,3,3,2,4,2,3,2,4,2,3,2,4
"Mauritius","",2021-04-01,3071.73298273489,17.1548501997277,616.819938735752,185.045981620726,34.29,3,3,2,4,2,3,2,4,2,3,2,4
"Mauritius","",2021-04-02,3157.81349706696,18.1241472221076,642.612039042463,192.783611712739,34.29,3,3,2,4,2,3,2,4,2,3,2,4
"Mauritius","",2021-04-03,3229.58251917751,19.1752078849424,669.369427379954,200.810828213986,34.29,3,3,2,4,2,3,2,4,2,3,2,4
"Mauritius","",2021-04-04,3299.29020447755,20.2993383035197,696.753601821238,209.026080546371,34.29,3,3,2,4,2,3,2,4,2,3,2,4
"Mauritius","",2021-04-05,3365.60275635455,21.3491627478935,720.964835491091,216.289450647327,34.29,3,3,2,4,2,3,2,4,2,3,2,4
"Mauritius","",2021-04-06,3413.45702287714,22.5294624639989,747.074460068344,224.122338020503,34.29,3,3,2,4,2,3,2,4,2,3,2,4
"Mauritius","",2021-04-07,3463.65413893943,23.558677612518,767.933245683722,230.379973705117,34.29,3,3,2,4,2,3,2,4,2,3,2,4
"Mauritius","",2021-04-08,3487.83008266277,24.6727975494301,789.453374266739,236.836012280022,34.29,3,3,2,4,2,3,2,4,2,3,2,4
"Mauritius","",2021-04-09,3510.50918718529,25.7044815616985,807.395629794378,242.218688938313,34.29,3,3,2,4,2,3,2,4,2,3,2,4
"Mauritius","",2021-04-10,3515.22442786851,26.7747770951982,824.822551119388,247.446765335816,34.29,3,3,2,4,2,3,2,4,2,3,2,4
"Mauritius","",2021-04-11,3515.11251561629,27.8701440728495,841.400689088636,252.420206726591,34.29,3,3,2,4,2,3,2,4,2,3,2,4
"Mauritius","",2021-04-12,3509.53436013413,28.8385934196436,853.364255719285,256.009276715785,34.29,3,3,2,4,2,3,2,4,2,3,2,4
