"CountryName","RegionName","Date","PredictedDailyNewCases","PredictedDailyNewDeaths","PredictedDailyNewHospital","PredictedDailyNewICU","Cost","C1_School.closing","C2_Workplace.closing","C3_Cancel.public.events","C4_Restrictions.on.gatherings","C5_Close.public.transport","C6_Stay.at.home.requirements","C7_Restrictions.on.internal.movement","C8_International.travel.controls","H1_Public.information.campaigns","H2_Testing.policy","H3_Contact.tracing","H6_Facial.Coverings"
"Tunisia","",2021-04-12,10421.4748021438,147.528291960897,3178.85636778744,953.656910336232,0,0,0,0,0,0,0,0,0,0,0,0,0
"Tunisia","",2021-04-13,10927.6198929359,140.795716840785,3016.72669851869,905.018009555608,0,0,0,0,0,0,0,0,0,0,0,0,0
"Tunisia","",2021-04-14,10302.9638839999,128.774870711431,2724.04952474311,817.214857422933,0,0,0,0,0,0,0,0,0,0,0,0,0
"Tunisia","",2021-04-15,9152.80489196607,124.830085809731,2636.00900980982,790.802702942946,0,0,0,0,0,0,0,0,0,0,0,0,0
"Tunisia","",2021-04-16,8822.14333174531,139.357584825708,3010.51156917953,903.15347075386,0,0,0,0,0,0,0,0,0,0,0,0,0
"Tunisia","",2021-04-17,10335.8030435724,125.392398134639,2669.30659405347,800.791978216042,0,0,0,0,0,0,0,0,0,0,0,0,0
"Tunisia","",2021-04-18,8978.31536659543,122.44411805113,2605.36870053594,781.610610160782,0,0,0,0,0,0,0,0,0,0,0,0,0
"Tunisia","",2021-04-19,8739.00057548344,127.154254711498,2731.90497323397,819.571491970192,0,0,0,0,0,0,0,0,0,0,0,0,0
"Tunisia","",2021-04-20,9262.61169554388,120.669067940748,2575.74097099997,772.722291299992,0,0,0,0,0,0,0,0,0,0,0,0,0
"Tunisia","",2021-04-21,8651.59099955023,108.961980989724,2288.20122299152,686.460366897455,0,0,0,0,0,0,0,0,0,0,0,0,0
"Tunisia","",2021-04-22,7518.58624641154,105.440360392393,2205.53583293633,661.660749880898,0,0,0,0,0,0,0,0,0,0,0,0,0
"Tunisia","",2021-04-23,7211.42660567871,120.420462767181,2583.9507608931,775.185228267931,0,0,0,0,0,0,0,0,0,0,0,0,0
"Tunisia","",2021-04-24,8749.54507550234,106.772263762139,2244.57884164886,673.373652494657,0,0,0,0,0,0,0,0,0,0,0,0,0
"Tunisia","",2021-04-25,7406.89468436489,104.214748021438,2184.75014387086,655.425043161258,0,0,0,0,0,0,0,0,0,0,0,0,0
"Tunisia","",2021-04-26,7189.71757846346,109.276198929359,2315.65292388597,694.695877165791,0,0,0,0,0,0,0,0,0,0,0,0,0
"Tunisia","",2021-04-27,7735.9644898138,103.029638839999,2162.89774988756,648.869324966267,0,0,0,0,0,0,0,0,0,0,0,0,0
"Tunisia","",2021-04-28,7144.0449125613,91.5280489196607,1879.64656160289,563.893968480866,0,0,0,0,0,0,0,0,0,0,0,0,0
"Tunisia","",2021-04-29,6032.7861956405,88.2214333174531,1802.85665141968,540.856995425903,0,0,0,0,0,0,0,0,0,0,0,0,0
"Tunisia","",2021-04-30,5752.3314570325,103.358030435724,2187.38626887558,656.215880662675,0,0,0,0,0,0,0,0,0,0,0,0,0
"Tunisia","",2021-05-01,7317.64426768435,89.7831536659543,1851.72367109122,555.517101327367,0,0,0,0,0,0,0,0,0,0,0,0,0
"Tunisia","",2021-05-02,5994.0524241378,87.3900057548344,1797.42939461587,539.22881838476,0,0,0,0,0,0,0,0,0,0,0,0,0
"Tunisia","",2021-05-03,5801.90029273522,92.6261169554388,1933.99112245345,580.197336736035,0,0,0,0,0,0,0,0,0,0,0,0,0
"Tunisia","",2021-05-04,6373.57792676829,86.5159099955023,1786.01122814033,535.803368442098,0,0,0,0,0,0,0,0,0,0,0,0,0
"Tunisia","",2021-05-05,5804.27371537611,75.1858624641154,1508.19654891012,452.458964673037,0,0,0,0,0,0,0,0,0,0,0,0,0
"Tunisia","",2021-05-06,4717.90571785369,72.1142660567871,1438.08286425812,431.424859277437,0,0,0,0,0,0,0,0,0,0,0,0,0
"Tunisia","",2021-05-07,4466.47629694586,87.4954507550234,1829.41106692109,548.823320076326,0,0,0,0,0,0,0,0,0,0,0,0,0
"Tunisia","",2021-05-08,6061.19668315065,74.0689468436489,1498.51310603445,449.553931810335,0,0,0,0,0,0,0,0,0,0,0,0,0
"Tunisia","",2021-05-09,4760.35044045771,71.8971757846346,1450.4750731838,435.142521955141,0,0,0,0,0,0,0,0,0,0,0,0,0
"Tunisia","",2021-05-10,4595.64848353513,77.359644898138,1593.39448169207,478.018344507622,0,0,0,0,0,0,0,0,0,0,0,0,0
"Turkey","",2021-02-10,38724.9071750282,NA,NA,NA,35.73,3,3,2,4,2,3,2,4,2,3,2,4
"Turkey","",2021-02-11,38496.5294401275,NA,NA,NA,35.73,3,3,2,4,2,3,2,4,2,3,2,4
"Turkey","",2021-02-12,39236.0275204828,NA,NA,NA,35.73,3,3,2,4,2,3,2,4,2,3,2,4
"Turkey","",2021-02-13,38772.5142180032,NA,NA,NA,35.73,3,3,2,4,2,3,2,4,2,3,2,4
"Turkey","",2021-02-14,39912.4672587064,NA,NA,NA,35.73,3,3,2,4,2,3,2,4,2,3,2,4
"Turkey","",2021-02-15,47033.8013254851,NA,NA,NA,35.73,3,3,2,4,2,3,2,4,2,3,2,4
"Turkey","",2021-02-16,49645.1792034399,NA,9681.22679375704,2904.36803812711,35.73,3,3,2,4,2,3,2,4,2,3,2,4
"Turkey","",2021-02-17,50010.8958637137,NA,9624.13236003186,2887.23970800956,35.73,3,3,2,4,2,3,2,4,2,3,2,4
"Turkey","",2021-02-18,50068.3050732742,NA,9809.0068801207,2942.70206403621,35.73,3,3,2,4,2,3,2,4,2,3,2,4
"Turkey","",2021-02-19,51087.7349337973,NA,9693.12855450081,2907.93856635024,35.73,3,3,2,4,2,3,2,4,2,3,2,4
"Turkey","",2021-02-20,50893.4015980924,NA,9978.11681467659,2993.43504440298,35.73,3,3,2,4,2,3,2,4,2,3,2,4
"Turkey","",2021-02-21,52294.7389233374,NA,11758.4503313713,3527.53509941138,35.73,3,3,2,4,2,3,2,4,2,3,2,4
"Turkey","",2021-02-22,59661.2098549176,NA,12411.29480086,3723.38844025799,35.73,3,3,2,4,2,3,2,4,2,3,2,4
"Turkey","",2021-02-23,62470.7749389584,387.249071750282,12502.7239659284,3750.81718977853,35.73,3,3,2,4,2,3,2,4,2,3,2,4
"Turkey","",2021-02-24,63004.01320271,384.965294401275,12517.0762683186,3755.12288049557,35.73,3,3,2,4,2,3,2,4,2,3,2,4
"Turkey","",2021-02-25,63207.9320828365,392.360275204828,12771.9337334493,3831.5801200348,35.73,3,3,2,4,2,3,2,4,2,3,2,4
"Turkey","",2021-02-26,64354.9627872279,387.725142180032,12723.3503995231,3817.00511985693,35.73,3,3,2,4,2,3,2,4,2,3,2,4
"Turkey","",2021-02-27,64265.5976975222,399.124672587064,13073.6847308344,3922.10541925031,35.73,3,3,2,4,2,3,2,4,2,3,2,4
"Turkey","",2021-02-28,65756.5222931155,470.338013254851,14915.3024637294,4474.59073911882,35.73,3,3,2,4,2,3,2,4,2,3,2,4
"Turkey","",2021-03-01,73189.5516766646,496.451792034399,15617.6937347396,4685.30812042188,35.73,3,3,2,4,2,3,2,4,2,3,2,4
"Turkey","",2021-03-02,76007.1290618384,500.108958637137,15751.0033006775,4725.30099020325,35.73,3,3,2,4,2,3,2,4,2,3,2,4
"Turkey","",2021-03-03,76512.5108161512,500.683050732742,15801.9830207091,4740.59490621274,35.73,3,3,2,4,2,3,2,4,2,3,2,4
"Turkey","",2021-03-04,76653.0716424658,510.877349337973,16088.740696807,4826.62220904209,35.73,3,3,2,4,2,3,2,4,2,3,2,4
"Turkey","",2021-03-05,77706.4844221277,508.934015980924,16066.3994243806,4819.91982731417,35.73,3,3,2,4,2,3,2,4,2,3,2,4
"Turkey","",2021-03-06,77486.7496682441,522.947389233374,16439.1305732789,4931.73917198366,35.73,3,3,2,4,2,3,2,4,2,3,2,4
"Turkey","",2021-03-07,78817.9250091572,596.612098549176,18297.3879191662,5489.21637574985,35.73,3,3,2,4,2,3,2,4,2,3,2,4
"Turkey","",2021-03-08,86051.1580957946,624.707749389584,19001.7822654596,5700.53467963788,35.73,3,3,2,4,2,3,2,4,2,3,2,4
"Turkey","",2021-03-09,88586.3300744827,630.0401320271,19128.1277040378,5738.43831121134,35.73,3,3,2,4,2,3,2,4,2,3,2,4
"Turkey","",2021-03-10,88755.8428424044,632.079320828365,19163.2679106165,5748.98037318494,35.73,3,3,2,4,2,3,2,4,2,3,2,4
"Turkey","",2021-03-11,88523.0744160805,643.549627872279,19426.6211055319,5827.98633165958,35.73,3,3,2,4,2,3,2,4,2,3,2,4
"Turkey","",2021-03-12,89169.1489779042,642.655976975222,19371.687417061,5811.50622511831,35.73,3,3,2,4,2,3,2,4,2,3,2,4
"Turkey","",2021-03-13,88502.396321949,657.565222931155,19704.4812522893,5911.34437568679,35.73,3,3,2,4,2,3,2,4,2,3,2,4
"Turkey","",2021-03-14,89357.5464468075,731.895516766646,21512.7895239486,6453.83685718459,35.73,3,3,2,4,2,3,2,4,2,3,2,4
"Turkey","",2021-03-15,96075.2156076693,760.071290618384,22146.5825186207,6643.9747555862,35.73,3,3,2,4,2,3,2,4,2,3,2,4
"Turkey","",2021-03-16,98008.6365582733,765.125108161512,22188.9607106011,6656.68821318033,35.73,3,3,2,4,2,3,2,4,2,3,2,4
"Turkey","",2021-03-17,97527.4729525475,766.530716424658,22130.7686040201,6639.23058120604,35.73,3,3,2,4,2,3,2,4,2,3,2,4
"Turkey","",2021-03-18,96616.0549828261,777.064844221277,22292.2872444761,6687.68617334282,35.73,3,3,2,4,2,3,2,4,2,3,2,4
"Turkey","",2021-03-19,96561.436779788,774.867496682441,22125.5990804873,6637.67972414618,35.73,3,3,2,4,2,3,2,4,2,3,2,4
"Turkey","",2021-03-20,95166.9848004401,788.179250091572,22339.3866117019,6701.81598351056,35.73,3,3,2,4,2,3,2,4,2,3,2,4
"Turkey","",2021-03-21,95281.189470188,860.511580957946,24018.8039019173,7205.6411705752,35.73,3,3,2,4,2,3,2,4,2,3,2,4
"Turkey","",2021-03-22,101234.548298064,885.863300744827,24502.1591395683,7350.6477418705,35.73,3,3,2,4,2,3,2,4,2,3,2,4
"Turkey","",2021-03-23,102331.828398011,887.558428424044,24381.8682381369,7314.56047144106,35.73,3,3,2,4,2,3,2,4,2,3,2,4
"Turkey","",2021-03-24,100986.743294469,885.230744160805,24154.0137457065,7246.20412371195,35.73,3,3,2,4,2,3,2,4,2,3,2,4
"Turkey","",2021-03-25,99208.229814765,891.691489779043,24140.359194947,7242.1077584841,35.73,3,3,2,4,2,3,2,4,2,3,2,4
"Turkey","",2021-03-26,98290.7557744614,885.02396321949,23791.74620011,7137.523860033,35.73,3,3,2,4,2,3,2,4,2,3,2,4
"Turkey","",2021-03-27,109664.439874925,893.575464468075,23820.297367547,7146.0892102641,0,0,0,0,0,0,0,0,0,0,0,0,0
"Turkey","",2021-03-28,110834.15377753,960.752156076693,25308.6370745159,7592.59112235476,0,0,0,0,0,0,0,0,0,0,0,0,0
"Turkey","",2021-03-29,116983.334321357,980.086365582733,25582.9570995027,7674.8871298508,0,0,0,0,0,0,0,0,0,0,0,0,0
"Turkey","",2021-03-30,118079.22169534,975.274729525475,25246.6858236174,7574.00574708521,0,0,0,0,0,0,0,0,0,0,0,0,0
"Turkey","",2021-03-31,116688.834017266,966.160549828261,24802.0574536912,7440.61723610737,0,0,0,0,0,0,0,0,0,0,0,0,0
"Turkey","",2021-04-01,114860.156742973,965.61436779788,24572.6889436153,7371.8066830846,0,0,0,0,0,0,0,0,0,0,0,0,0
"Turkey","",2021-04-02,113894.057967623,951.669848004401,27416.1099687313,8224.83299061938,0,0,0,0,0,0,0,0,0,0,0,0,0
"Turkey","",2021-04-03,125211.800964339,952.81189470188,27708.5384443825,8312.56153331475,0,0,0,0,0,0,0,0,0,0,0,0,0
"Turkey","",2021-04-04,126184.4168186,1012.34548298064,29245.8335803392,8773.75007410177,0,0,0,0,0,0,0,0,0,0,0,0,0
"Turkey","",2021-04-05,132098.14155068,1023.31828398011,29519.8054238349,8855.94162715048,0,0,0,0,0,0,0,0,0,0,0,0,0
"Turkey","",2021-04-06,132864.634474745,1009.86743294469,29172.2085043166,8751.66255129497,0,0,0,0,0,0,0,0,0,0,0,0,0
"Turkey","",2021-04-07,131108.956982466,992.08229814765,28715.0391857432,8614.51175572297,0,0,0,0,0,0,0,0,0,0,0,0,0
"Turkey","",2021-04-08,128914.881365352,982.907557744614,28473.5144919058,8542.05434757174,0,0,0,0,0,0,0,0,0,0,0,0,0
"Turkey","",2021-04-09,127597.110645709,1096.64439874925,31302.9502410848,9390.88507232544,0,0,0,0,0,0,0,0,0,0,0,0,0
"Turkey","",2021-04-10,138564.273921186,1108.3415377753,31546.1042046499,9463.83126139497,0,0,0,0,0,0,0,0,0,0,0,0,0
"Turkey","",2021-04-11,139021.243458139,1169.83334321357,33024.5353876701,9907.36061630103,0,0,0,0,0,0,0,0,0,0,0,0,0
"Turkey","",2021-04-12,144349.387601306,1180.7922169534,33216.1586186862,9964.84758560585,0,0,0,0,0,0,0,0,0,0,0,0,0
"Turkey","",2021-04-13,144369.566659371,1166.88834017266,32777.2392456165,9833.17177368494,0,0,0,0,0,0,0,0,0,0,0,0,0
"Turkey","",2021-04-14,141744.589083133,1148.60156742973,32228.7203413379,9668.61610240137,0,0,0,0,0,0,0,0,0,0,0,0,0
"Turkey","",2021-04-15,138573.94393146,1138.94057967623,31899.2776614273,9569.78329842819,0,0,0,0,0,0,0,0,0,0,0,0,0
"Turkey","",2021-04-16,136183.000133536,1252.11800964339,34641.0684802966,10392.320544089,0,0,0,0,0,0,0,0,0,0,0,0,0
"Turkey","",2021-04-17,145956.397974629,1261.844168186,34755.3108645348,10426.5932593604,0,0,0,0,0,0,0,0,0,0,0,0,0
"Turkey","",2021-04-18,145075.071161419,1320.9814155068,36087.3469003265,10826.2040700979,0,0,0,0,0,0,0,0,0,0,0,0,0
"Turkey","",2021-04-19,149029.48721271,1328.64634474745,36092.3916648428,10827.7174994528,0,0,0,0,0,0,0,0,0,0,0,0,0
"Turkey","",2021-04-20,147580.070668387,1311.08956982466,35436.1472707833,10630.844181235,0,0,0,0,0,0,0,0,0,0,0,0,0
"Turkey","",2021-04-21,143466.556212957,1289.14881365352,34643.4859828649,10393.0457948595,0,0,0,0,0,0,0,0,0,0,0,0,0
"Turkey","",2021-04-22,138831.153705334,1275.97110645709,34045.750033384,10213.7250100152,0,0,0,0,0,0,0,0,0,0,0,0,0
"Turkey","",2021-04-23,135013.125334704,1385.64273921186,36489.0994936572,10946.7298480971,0,0,0,0,0,0,0,0,0,0,0,0,0
"Turkey","",2021-04-24,143392.34947996,1390.21243458139,36268.7677903549,10880.6303371065,0,0,0,0,0,0,0,0,0,0,0,0,0
"Turkey","",2021-04-25,140991.571905624,1443.49387601306,37257.3718031775,11177.2115409532,0,0,0,0,0,0,0,0,0,0,0,0,0
"Turkey","",2021-04-26,143453.511670636,1443.69566659371,36895.0176670967,11068.505300129,0,0,0,0,0,0,0,0,0,0,0,0,0
"Turkey","",2021-04-27,140480.171532408,1417.44589083133,35866.6390532394,10759.9917159718,0,0,0,0,0,0,0,0,0,0,0,0,0
"Turkey","",2021-04-28,134891.233759188,1385.7394393146,34707.7884263336,10412.3365279001,0,0,0,0,0,0,0,0,0,0,0,0,0
"Turkey","",2021-04-29,128869.605343098,1361.83000133536,33753.2813336761,10125.9844001028,0,0,0,0,0,0,0,0,0,0,0,0,0
"Turkey","",2021-04-30,123764.359646518,1459.56397974629,35848.0873699901,10754.426210997,0,0,0,0,0,0,0,0,0,0,0,0,0
"Turkey","",2021-05-01,130948.076762438,1450.75071161419,35247.8929764061,10574.3678929218,0,0,0,0,0,0,0,0,0,0,0,0,0
"Turkey","",2021-05-02,127291.007403667,1490.2948721271,35863.3779176589,10759.0133752977,0,0,0,0,0,0,0,0,0,0,0,0,0
"Turkey","",2021-05-03,128584.193471703,1475.80070668387,35120.0428831019,10536.0128649306,0,0,0,0,0,0,0,0,0,0,0,0,0
"Turkey","",2021-05-04,124473.107278227,1434.66556212957,33722.8084397969,10116.8425319391,0,0,0,0,0,0,0,0,0,0,0,0,0
"Turkey","",2021-05-05,117850.477486196,1388.31153705334,32217.4013357746,9665.22040073237,0,0,0,0,0,0,0,0,0,0,0,0,0
"Turkey","",2021-05-06,110931.145035886,1350.13125334704,30941.0899116294,9282.32697348882,0,0,0,0,0,0,0,0,0,0,0,0,0
"Turkey","",2021-05-07,105066.017827854,1433.9234947996,32737.0191906094,9821.10575718281,0,0,0,0,0,0,0,0,0,0,0,0,0
"Turkey","",2021-05-08,111611.946958793,1409.91571905624,31822.7518509167,9546.82555527502,0,0,0,0,0,0,0,0,0,0,0,0,0
"Turkey","",2021-05-09,107297.574478165,1434.53511670636,32146.0483679259,9643.81451037776,0,0,0,0,0,0,0,0,0,0,0,0,0
"Turkey","",2021-05-10,108040.409982241,1404.80171532408,31118.2768195567,9335.483045867,0,0,0,0,0,0,0,0,0,0,0,0,0
"Uganda","",2021-02-10,2063.45650773801,NA,NA,NA,34.06,3,3,2,4,2,3,2,4,2,3,2,4
"Uganda","",2021-02-11,2297.46720783422,NA,NA,NA,34.06,3,3,2,4,2,3,2,4,2,3,2,4
"Uganda","",2021-02-12,2318.52226543487,NA,NA,NA,34.06,3,3,2,4,2,3,2,4,2,3,2,4
"Uganda","",2021-02-13,2538.46794781677,NA,NA,NA,34.06,3,3,2,4,2,3,2,4,2,3,2,4
"Uganda","",2021-02-14,2669.78674985974,NA,NA,NA,34.06,3,3,2,4,2,3,2,4,2,3,2,4
"Uganda","",2021-02-15,2875.39845989202,NA,NA,NA,34.06,3,3,2,4,2,3,2,4,2,3,2,4
"Uganda","",2021-02-16,3348.03760471571,NA,515.864126934503,154.759238080351,34.06,3,3,2,4,2,3,2,4,2,3,2,4
"Uganda","",2021-02-17,3491.14963343716,NA,574.366801958554,172.310040587566,34.06,3,3,2,4,2,3,2,4,2,3,2,4
"Uganda","",2021-02-18,3839.23182003779,NA,579.630566358717,173.889169907615,34.06,3,3,2,4,2,3,2,4,2,3,2,4
"Uganda","",2021-02-19,3982.96112941935,NA,634.616986954193,190.385096086258,34.06,3,3,2,4,2,3,2,4,2,3,2,4
"Uganda","",2021-02-20,4334.82426648641,NA,667.446687464935,200.234006239481,34.06,3,3,2,4,2,3,2,4,2,3,2,4
"Uganda","",2021-02-21,4607.76958989071,NA,718.849614973006,215.654884491902,34.06,3,3,2,4,2,3,2,4,2,3,2,4
"Uganda","",2021-02-22,4965.37197784552,NA,837.009401178927,251.102820353678,34.06,3,3,2,4,2,3,2,4,2,3,2,4
"Uganda","",2021-02-23,5600.8663059554,20.6345650773801,872.78740835929,261.836222507787,34.06,3,3,2,4,2,3,2,4,2,3,2,4
"Uganda","",2021-02-24,5918.21428236193,22.9746720783422,959.807955009448,287.942386502834,34.06,3,3,2,4,2,3,2,4,2,3,2,4
"Uganda","",2021-02-25,6452.97107767509,23.1852226543487,995.740282354838,298.722084706451,34.06,3,3,2,4,2,3,2,4,2,3,2,4
"Uganda","",2021-02-26,6796.6881252396,25.3846794781677,1083.7060666216,325.111819986481,34.06,3,3,2,4,2,3,2,4,2,3,2,4
"Uganda","",2021-02-27,7363.1687794963,26.6978674985974,1151.94239747268,345.582719241803,34.06,3,3,2,4,2,3,2,4,2,3,2,4
"Uganda","",2021-02-28,7866.48103033604,28.7539845989202,1241.34299446138,372.402898338414,34.06,3,3,2,4,2,3,2,4,2,3,2,4
"Uganda","",2021-03-01,8471.61387256542,33.4803760471571,1400.21657648885,420.064972946655,34.06,3,3,2,4,2,3,2,4,2,3,2,4
"Uganda","",2021-03-02,9373.08926148691,34.9114963343716,1479.55357059048,443.866071177145,34.06,3,3,2,4,2,3,2,4,2,3,2,4
"Uganda","",2021-03-03,9975.86837785207,38.3923182003779,1613.24276941877,483.972830825632,34.06,3,3,2,4,2,3,2,4,2,3,2,4
"Uganda","",2021-03-04,10815.0308710755,39.8296112941935,1699.1720313099,509.75160939297,34.06,3,3,2,4,2,3,2,4,2,3,2,4
"Uganda","",2021-03-05,11483.5656098821,43.3482426648641,1840.79219487408,552.237658462223,34.06,3,3,2,4,2,3,2,4,2,3,2,4
"Uganda","",2021-03-06,12396.6305949287,46.0776958989071,1966.62025758401,589.986077275203,34.06,3,3,2,4,2,3,2,4,2,3,2,4
"Uganda","",2021-03-07,13269.0904408795,49.6537197784552,2117.90346814136,635.371040442407,34.06,3,3,2,4,2,3,2,4,2,3,2,4
"Uganda","",2021-03-08,14267.1395268126,56.008663059554,2343.27231537173,702.981694611518,34.06,3,3,2,4,2,3,2,4,2,3,2,4
"Uganda","",2021-03-09,15586.1802754486,59.1821428236193,2493.96709446302,748.190128338905,34.06,3,3,2,4,2,3,2,4,2,3,2,4
"Uganda","",2021-03-10,16631.593733924,64.5297107767509,2703.75771776887,811.127315330662,34.06,3,3,2,4,2,3,2,4,2,3,2,4
"Uganda","",2021-03-11,17939.8977512574,67.966881252396,2870.89140247053,861.267420741158,34.06,3,3,2,4,2,3,2,4,2,3,2,4
"Uganda","",2021-03-12,19104.4690940454,73.631687794963,3099.15764873218,929.747294619654,34.06,3,3,2,4,2,3,2,4,2,3,2,4
"Uganda","",2021-03-13,20541.6598259752,78.6648103033604,3317.27261021987,995.181783065961,34.06,3,3,2,4,2,3,2,4,2,3,2,4
"Uganda","",2021-03-14,21966.3729422393,84.7161387256542,3566.78488170316,1070.03546451095,34.06,3,3,2,4,2,3,2,4,2,3,2,4
"Uganda","",2021-03-15,23545.4079175247,93.7308926148691,3896.54506886216,1168.96352065865,34.06,3,3,2,4,2,3,2,4,2,3,2,4
"Uganda","",2021-03-16,25474.0213764556,99.7586837785207,4157.898433481,1247.3695300443,34.06,3,3,2,4,2,3,2,4,2,3,2,4
"Uganda","",2021-03-17,27156.5044487299,108.150308710755,4484.97443781436,1345.49233134431,34.06,3,3,2,4,2,3,2,4,2,3,2,4
"Uganda","",2021-03-18,29129.8604072093,114.835656098821,4776.11727351136,1432.83518205341,34.06,3,3,2,4,2,3,2,4,2,3,2,4
"Uganda","",2021-03-19,30985.7569077374,123.966305949287,5135.41495649379,1540.62448694814,34.06,3,3,2,4,2,3,2,4,2,3,2,4
"Uganda","",2021-03-20,33139.8996885261,132.690904408795,5491.59323555983,1647.47797066795,34.06,3,3,2,4,2,3,2,4,2,3,2,4
"Uganda","",2021-03-21,35304.5394049682,142.671395268126,5886.35197938117,1765.90559381435,34.06,3,3,2,4,2,3,2,4,2,3,2,4
"Uganda","",2021-03-22,37644.3407694265,155.861802754486,6368.5053441139,1910.55160323417,34.06,3,3,2,4,2,3,2,4,2,3,2,4
"Uganda","",2021-03-23,40351.2266113812,166.31593733924,6789.12611218247,2036.73783365474,34.06,3,3,2,4,2,3,2,4,2,3,2,4
"Uganda","",2021-03-24,42824.1696214394,179.398977512574,7282.46510180233,2184.7395305407,34.06,3,3,2,4,2,3,2,4,2,3,2,4
"Uganda","",2021-03-25,45597.3623146867,191.044690940454,7746.43922693435,2323.9317680803,34.06,3,3,2,4,2,3,2,4,2,3,2,4
"Uganda","",2021-03-26,48255.9714295336,205.416598259752,8284.97492213153,2485.49247663946,34.06,3,3,2,4,2,3,2,4,2,3,2,4
"Uganda","",2021-03-27,57132.0419070492,219.663729422393,8826.13485124205,2647.84045537262,0,0,0,0,0,0,0,0,0,0,0,0,0
"Uganda","",2021-03-28,61721.2392045822,235.454079175247,9411.08519235662,2823.32555770698,0,0,0,0,0,0,0,0,0,0,0,0,0
"Uganda","",2021-03-29,66278.3817801599,254.740213764556,10087.8066528453,3026.34199585359,0,0,0,0,0,0,0,0,0,0,0,0,0
"Uganda","",2021-03-30,71273.2902314189,271.565044487299,10706.0424053599,3211.81272160796,0,0,0,0,0,0,0,0,0,0,0,0,0
"Uganda","",2021-03-31,76143.9579716716,291.298604072093,11399.3405786717,3419.8021736015,0,0,0,0,0,0,0,0,0,0,0,0,0
"Uganda","",2021-04-01,81426.700445117,309.857569077374,12063.9928573834,3619.19785721502,0,0,0,0,0,0,0,0,0,0,0,0,0
"Uganda","",2021-04-02,86694.7002479959,331.398996885261,14283.0104767623,4284.90314302869,0,0,0,0,0,0,0,0,0,0,0,0,0
"Uganda","",2021-04-03,98266.7120048198,353.045394049682,15430.3098011456,4629.09294034367,0,0,0,0,0,0,0,0,0,0,0,0,0
"Uganda","",2021-04-04,105537.981150661,376.443407694265,16569.59544504,4970.87863351199,0,0,0,0,0,0,0,0,0,0,0,0,0
"Uganda","",2021-04-05,112776.492433265,403.512266113812,17818.3225578547,5345.49676735642,0,0,0,0,0,0,0,0,0,0,0,0,0
"Uganda","",2021-04-06,120416.627147505,428.241696214394,19035.9894929179,5710.79684787537,0,0,0,0,0,0,0,0,0,0,0,0,0
"Uganda","",2021-04-07,127851.175957949,455.973623146867,20356.6751112792,6107.00253338377,0,0,0,0,0,0,0,0,0,0,0,0,0
"Uganda","",2021-04-08,135577.761117367,482.559714295336,21673.675061999,6502.10251859969,0,0,0,0,0,0,0,0,0,0,0,0,0
"Uganda","",2021-04-09,143117.88946561,571.320419070492,24566.678001205,7370.00340036149,0,0,0,0,0,0,0,0,0,0,0,0,0
"Uganda","",2021-04-10,156731.862673007,617.212392045822,26384.4952876654,7915.3485862996,0,0,0,0,0,0,0,0,0,0,0,0,0
"Uganda","",2021-04-11,165599.874979494,662.783817801599,28194.1231083163,8458.2369324949,0,0,0,0,0,0,0,0,0,0,0,0,0
"Uganda","",2021-04-12,173965.778254953,712.732902314189,30104.1567868763,9031.24703606289,0,0,0,0,0,0,0,0,0,0,0,0,0
"Uganda","",2021-04-13,182153.428781677,761.439579716716,31962.7939894873,9588.83819684619,0,0,0,0,0,0,0,0,0,0,0,0,0
"Uganda","",2021-04-14,189436.169515257,814.26700445117,33894.4402793417,10168.3320838025,0,0,0,0,0,0,0,0,0,0,0,0,0
"Uganda","",2021-04-15,196217.08224223,866.947002479959,35779.4723664025,10733.8417099207,0,0,0,0,0,0,0,0,0,0,0,0,0
"Uganda","",2021-04-16,201946.585654184,982.667120048198,39182.9656682518,11754.8897004755,0,0,0,0,0,0,0,0,0,0,0,0,0
"Uganda","",2021-04-17,212820.484141486,1055.37981150661,41399.9687448736,12419.9906234621,0,0,0,0,0,0,0,0,0,0,0,0,0
"Uganda","",2021-04-18,217979.147598709,1127.76492433265,43491.4445637382,13047.4333691214,0,0,0,0,0,0,0,0,0,0,0,0,0
"Uganda","",2021-04-19,221772.277079133,1204.16627147505,45538.3571954192,13661.5071586258,0,0,0,0,0,0,0,0,0,0,0,0,0
"Uganda","",2021-04-20,224574.547230437,1278.51175957949,47359.0423788142,14207.7127136443,0,0,0,0,0,0,0,0,0,0,0,0,0
"Uganda","",2021-04-21,225724.958278329,1355.77761117367,49054.2705605574,14716.2811681672,0,0,0,0,0,0,0,0,0,0,0,0,0
"Uganda","",2021-04-22,225743.209523477,1431.1788946561,50486.6464135459,15145.9939240638,0,0,0,0,0,0,0,0,0,0,0,0,0
"Uganda","",2021-04-23,224202.058805419,1567.31862673007,53205.1210353714,15961.5363106114,0,0,0,0,0,0,0,0,0,0,0,0,0
"Uganda","",2021-04-24,227454.42734208,1655.99874979494,54494.7868996772,16348.4360699032,0,0,0,0,0,0,0,0,0,0,0,0,0
"Uganda","",2021-04-25,224566.164673899,1739.65778254953,55443.0692697832,16632.920780935,0,0,0,0,0,0,0,0,0,0,0,0,0
"Uganda","",2021-04-26,220241.691118885,1821.53428781677,56143.6368076092,16843.0910422828,0,0,0,0,0,0,0,0,0,0,0,0,0
