"CountryName","RegionName","Date","PredictedDailyNewCases","PredictedDailyNewDeaths","PredictedDailyNewHospital","PredictedDailyNewICU","Cost","C1_School.closing","C2_Workplace.closing","C3_Cancel.public.events","C4_Restrictions.on.gatherings","C5_Close.public.transport","C6_Stay.at.home.requirements","C7_Restrictions.on.internal.movement","C8_International.travel.controls","H1_Public.information.campaigns","H2_Testing.policy","H3_Contact.tracing","H6_Facial.Coverings"
"Mongolia","",2021-04-14,8528.26004534843,68.1241818187189,2046.24612228182,613.873836684545,34.04,3,3,2,4,2,3,2,4,2,3,2,4
"Mongolia","",2021-04-15,8604.02739435539,69.7139909893356,2059.20832757779,617.762498273337,34.04,3,3,2,4,2,3,2,4,2,3,2,4
"Mongolia","",2021-04-16,8490.83188785009,72.0054133672738,2087.05941608056,626.117824824169,34.04,3,3,2,4,2,3,2,4,2,3,2,4
"Mongolia","",2021-04-17,8436.79152690575,74.0481380642339,2105.9223830227,631.776714906808,34.04,3,3,2,4,2,3,2,4,2,3,2,4
"Mongolia","",2021-04-18,8346.65991769647,76.212809574335,2125.39981241539,637.619943724617,34.04,3,3,2,4,2,3,2,4,2,3,2,4
"Mongolia","",2021-04-19,8260.93639877816,77.8255360463613,2128.84340834148,638.653022502444,34.04,3,3,2,4,2,3,2,4,2,3,2,4
"Mongolia","",2021-04-20,8114.27735648219,79.4959339500223,2132.06501133711,639.619503401132,34.04,3,3,2,4,2,3,2,4,2,3,2,4
"Mongolia","",2021-04-21,7972.42643308037,81.8498448912727,2151.00684858885,645.302054576655,34.04,3,3,2,4,2,3,2,4,2,3,2,4
"Mongolia","",2021-04-22,7900.20288917114,82.3683331031116,2122.70797196252,636.812391588757,34.04,3,3,2,4,2,3,2,4,2,3,2,4
"Mongolia","",2021-04-23,7645.50461181221,83.4823766432225,2109.19788172644,632.759364517931,34.04,3,3,2,4,2,3,2,4,2,3,2,4
"Mongolia","",2021-04-24,7460.8458045704,84.2368953209078,2086.66497942412,625.999493827235,34.04,3,3,2,4,2,3,2,4,2,3,2,4
"Mongolia","",2021-04-25,7250.33054590249,85.0159924966156,2065.23409969454,619.570229908362,34.04,3,3,2,4,2,3,2,4,2,3,2,4
"Mongolia","",2021-04-26,7055.49695677559,85.1537363336592,2028.56933912055,608.570801736164,34.04,3,3,2,4,2,3,2,4,2,3,2,4
"Mongolia","",2021-04-27,6811.07963754944,85.2826004534843,1993.10660827009,597.931982481028,34.04,3,3,2,4,2,3,2,4,2,3,2,4
"Mongolia","",2021-04-28,6583.89631357768,86.040273943554,1975.05072229279,592.515216687836,34.04,3,3,2,4,2,3,2,4,2,3,2,4
"Mongolia","",2021-04-29,6438.48040596809,84.9083188785009,1911.37615295305,573.412845885915,34.04,3,3,2,4,2,3,2,4,2,3,2,4
"Mongolia","",2021-04-30,6121.25251468055,84.3679152690575,1865.2114511426,559.56343534278,34.04,3,3,2,4,2,3,2,4,2,3,2,4
"Mongolia","",2021-05-01,5887.34275853536,83.4665991769647,1812.58263647562,543.774790942687,34.04,3,3,2,4,2,3,2,4,2,3,2,4
"Mongolia","",2021-05-02,5639.02306367055,82.6093639877816,1763.8742391939,529.162271758169,34.04,3,3,2,4,2,3,2,4,2,3,2,4
"Mongolia","",2021-05-03,5417.54976586132,81.1427735648219,1702.76990938736,510.830972816208,34.04,3,3,2,4,2,3,2,4,2,3,2,4
"Mongolia","",2021-05-04,5156.65211934608,79.7242643308037,1645.97407839442,493.792223518326,34.04,3,3,2,4,2,3,2,4,2,3,2,4
"Mongolia","",2021-05-05,4923.06393875833,79.0020288917114,1609.62010149202,482.886030447607,34.04,3,3,2,4,2,3,2,4,2,3,2,4
"Mongolia","",2021-05-06,4780.20074922931,76.4550461181221,1530.31312867014,459.093938601041,34.04,3,3,2,4,2,3,2,4,2,3,2,4
"Mongolia","",2021-05-07,4472.60084129179,74.608458045704,1471.83568963384,441.550706890152,34.04,3,3,2,4,2,3,2,4,2,3,2,4
"Mongolia","",2021-05-08,4256.80179576573,72.5033054590249,1409.75576591764,422.926729775291,34.04,3,3,2,4,2,3,2,4,2,3,2,4
"Mongolia","",2021-05-09,4033.08797793029,70.5549695677559,1354.38744146533,406.316232439599,34.04,3,3,2,4,2,3,2,4,2,3,2,4
"Mongolia","",2021-05-10,3842.067529507,68.1107963754944,1289.16302983652,386.748908950956,34.04,3,3,2,4,2,3,2,4,2,3,2,4
"Mongolia","",2021-05-11,3616.38997075779,65.8389631357769,1230.76598468958,369.229795406875,34.04,3,3,2,4,2,3,2,4,2,3,2,4
"Mongolia","",2021-05-12,3422.47844224009,64.3848040596809,1195.05018730733,358.515056192198,34.04,3,3,2,4,2,3,2,4,2,3,2,4
"Mongolia","",2021-05-13,3322.748664859,61.2125251468055,1118.15021032295,335.445063096885,34.04,3,3,2,4,2,3,2,4,2,3,2,4
"Morocco","",2021-02-13,8588.71154750518,NA,NA,NA,34.33,3,3,2,4,2,3,2,4,2,3,2,4
"Morocco","",2021-02-14,8595.05117057243,NA,NA,NA,34.33,3,3,2,4,2,3,2,4,2,3,2,4
"Morocco","",2021-02-15,9114.81985647227,NA,NA,NA,34.33,3,3,2,4,2,3,2,4,2,3,2,4
"Morocco","",2021-02-16,10734.9882486494,NA,NA,NA,34.33,3,3,2,4,2,3,2,4,2,3,2,4
"Morocco","",2021-02-17,11411.6840302553,NA,NA,NA,34.33,3,3,2,4,2,3,2,4,2,3,2,4
"Morocco","",2021-02-18,12075.5254913292,NA,NA,NA,34.33,3,3,2,4,2,3,2,4,2,3,2,4
"Morocco","",2021-02-19,12774.3331467205,NA,2147.17788687629,644.153366062888,34.33,3,3,2,4,2,3,2,4,2,3,2,4
"Morocco","",2021-02-20,13201.0819001051,NA,2148.76279264311,644.628837792933,34.33,3,3,2,4,2,3,2,4,2,3,2,4
"Morocco","",2021-02-21,13474.7342152043,NA,2278.70496411807,683.61148923542,34.33,3,3,2,4,2,3,2,4,2,3,2,4
"Morocco","",2021-02-22,14273.5729031579,NA,2683.74706216234,805.124118648701,34.33,3,3,2,4,2,3,2,4,2,3,2,4
"Morocco","",2021-02-23,16183.2382846388,NA,2852.92100756382,855.876302269146,34.33,3,3,2,4,2,3,2,4,2,3,2,4
"Morocco","",2021-02-24,17156.5301167109,NA,3018.88137283231,905.664411849694,34.33,3,3,2,4,2,3,2,4,2,3,2,4
"Morocco","",2021-02-25,18125.4240569834,NA,3193.58328668012,958.074986004035,34.33,3,3,2,4,2,3,2,4,2,3,2,4
"Morocco","",2021-02-26,19136.9860399908,85.8871154750518,3300.27047502628,990.081142507884,34.33,3,3,2,4,2,3,2,4,2,3,2,4
"Morocco","",2021-02-27,19883.4467700865,85.9505117057244,3368.68355380108,1010.60506614032,34.33,3,3,2,4,2,3,2,4,2,3,2,4
"Morocco","",2021-02-28,20484.2832876652,91.1481985647227,3568.39322578949,1070.51796773685,34.33,3,3,2,4,2,3,2,4,2,3,2,4
"Morocco","",2021-03-01,21618.5679472363,107.349882486494,4045.80957115969,1213.74287134791,34.33,3,3,2,4,2,3,2,4,2,3,2,4
"Morocco","",2021-03-02,23870.3847424455,114.116840302553,4289.13252917772,1286.73975875331,34.33,3,3,2,4,2,3,2,4,2,3,2,4
"Morocco","",2021-03-03,25188.0006650862,120.755254913292,4531.35601424585,1359.40680427376,34.33,3,3,2,4,2,3,2,4,2,3,2,4
"Morocco","",2021-03-04,26506.3896223374,127.743331467205,4784.24650999771,1435.27395299931,34.33,3,3,2,4,2,3,2,4,2,3,2,4
"Morocco","",2021-03-05,27871.9386683217,132.010819001051,4970.86169252163,1491.25850775649,34.33,3,3,2,4,2,3,2,4,2,3,2,4
"Morocco","",2021-03-06,28975.5616163576,134.747342152043,5121.07082191629,1536.32124657489,34.33,3,3,2,4,2,3,2,4,2,3,2,4
"Morocco","",2021-03-07,29930.6105011124,142.735729031579,5404.64198680908,1621.39259604272,34.33,3,3,2,4,2,3,2,4,2,3,2,4
"Morocco","",2021-03-08,31416.9419655946,161.832382846388,5967.59618561137,1790.27885568341,34.33,3,3,2,4,2,3,2,4,2,3,2,4
"Morocco","",2021-03-09,34013.9092905805,171.565301167109,6297.00016627154,1889.10004988146,34.33,3,3,2,4,2,3,2,4,2,3,2,4
"Morocco","",2021-03-10,35660.5082044651,181.254240569834,6626.59740558436,1987.97922167531,34.33,3,3,2,4,2,3,2,4,2,3,2,4
"Morocco","",2021-03-11,37293.5022947981,191.369860399908,6967.98466708042,2090.39540012413,34.33,3,3,2,4,2,3,2,4,2,3,2,4
"Morocco","",2021-03-12,38956.2007422686,198.834467700865,7243.8904040894,2173.16712122682,34.33,3,3,2,4,2,3,2,4,2,3,2,4
"Morocco","",2021-03-13,40335.8418670583,204.842832876652,7482.6526252781,2244.79578758343,34.33,3,3,2,4,2,3,2,4,2,3,2,4
"Morocco","",2021-03-14,41544.3504059938,216.185679472363,7854.23549139866,2356.2706474196,34.33,3,3,2,4,2,3,2,4,2,3,2,4
"Morocco","",2021-03-15,43259.5282346699,238.703847424455,8503.47732264512,2551.04319679354,34.33,3,3,2,4,2,3,2,4,2,3,2,4
"Morocco","",2021-03-16,46053.5532058689,251.880006650862,8915.12705111628,2674.53811533488,34.33,3,3,2,4,2,3,2,4,2,3,2,4
"Morocco","",2021-03-17,47852.4684665956,265.063896223374,9323.37557369952,2797.01267210986,34.33,3,3,2,4,2,3,2,4,2,3,2,4
"Morocco","",2021-03-18,49596.3373548478,278.719386683217,9739.05018556716,2921.71505567015,34.33,3,3,2,4,2,3,2,4,2,3,2,4
"Morocco","",2021-03-19,51324.519156146,289.755616163576,10083.9604667646,3025.18814002937,34.33,3,3,2,4,2,3,2,4,2,3,2,4
"Morocco","",2021-03-20,52720.4633378785,299.306105011124,10386.0876014985,3115.82628044954,34.33,3,3,2,4,2,3,2,4,2,3,2,4
"Morocco","",2021-03-21,53895.2818061023,314.169419655946,10814.8820586675,3244.46461760024,34.33,3,3,2,4,2,3,2,4,2,3,2,4
"Morocco","",2021-03-22,55525.5778169787,340.139092905805,11513.3883014672,3454.01649044017,34.33,3,3,2,4,2,3,2,4,2,3,2,4
"Morocco","",2021-03-23,58175.8375237386,356.605082044651,11963.1171166489,3588.93513499467,34.33,3,3,2,4,2,3,2,4,2,3,2,4
"Morocco","",2021-03-24,59757.6158094477,372.935022947981,12399.084338712,3719.72530161359,34.33,3,3,2,4,2,3,2,4,2,3,2,4
"Morocco","",2021-03-25,61218.6970927154,389.562007422686,12831.1297890365,3849.33893671095,34.33,3,3,2,4,2,3,2,4,2,3,2,4
"Morocco","",2021-03-26,62597.1579165175,403.358418670583,13180.1158344696,3954.03475034089,34.33,3,3,2,4,2,3,2,4,2,3,2,4
"Morocco","",2021-03-27,63575.9948466968,415.443504059938,13473.8204515256,4042.14613545767,34.33,3,3,2,4,2,3,2,4,2,3,2,4
"Morocco","",2021-03-28,64269.8675074936,432.595282346699,13881.3944542447,4164.4183362734,34.33,3,3,2,4,2,3,2,4,2,3,2,4
"Morocco","",2021-03-29,65358.9367849263,460.535532058689,14543.9593809346,4363.18781428039,34.33,3,3,2,4,2,3,2,4,2,3,2,4
"Morocco","",2021-03-30,67403.5002717655,478.524684665956,14939.4039523619,4481.82118570858,34.33,3,3,2,4,2,3,2,4,2,3,2,4
"Morocco","",2021-03-31,68303.5469671933,495.963373548478,15304.6742731788,4591.40228195365,34.33,3,3,2,4,2,3,2,4,2,3,2,4
"Morocco","",2021-04-01,69022.7723344342,513.24519156146,15649.2894791294,4694.78684373881,34.33,3,3,2,4,2,3,2,4,2,3,2,4
"Morocco","",2021-04-02,69604.0968061487,527.204633378785,15893.9987116742,4768.19961350226,34.33,3,3,2,4,2,3,2,4,2,3,2,4
"Morocco","",2021-04-03,69735.7375100557,538.952818061023,16067.4668768734,4820.24006306202,34.33,3,3,2,4,2,3,2,4,2,3,2,4
"Morocco","",2021-04-04,69542.6153227937,555.255778169787,16339.7341962316,4901.92025886948,34.33,3,3,2,4,2,3,2,4,2,3,2,4
"Morocco","",2021-04-05,69714.1614268033,581.758375237386,16850.8750679414,5055.26252038241,34.33,3,3,2,4,2,3,2,4,2,3,2,4
"Morocco","",2021-04-06,70810.7502117771,597.576158094477,17075.8867417983,5122.7660225395,34.33,3,3,2,4,2,3,2,4,2,3,2,4
"Morocco","",2021-04-07,70724.6302290571,612.186970927154,17255.6930836085,5176.70792508256,34.33,3,3,2,4,2,3,2,4,2,3,2,4
"Morocco","",2021-04-08,70441.9753439511,625.971579165175,17401.0242015372,5220.30726046115,34.33,3,3,2,4,2,3,2,4,2,3,2,4
"Morocco","",2021-04-09,70014.5624337005,635.759948466968,17433.9343775139,5230.18031325417,34.33,3,3,2,4,2,3,2,4,2,3,2,4
"Morocco","",2021-04-10,69138.9953015607,642.698675074936,17385.6538306984,5215.69614920952,34.33,3,3,2,4,2,3,2,4,2,3,2,4
"Morocco","",2021-04-11,67952.7504394002,653.589367849263,17428.5403567008,5228.56210701025,34.33,3,3,2,4,2,3,2,4,2,3,2,4
"Morocco","",2021-04-12,67155.9302377061,674.035002717655,17702.6875529443,5310.80626588328,34.33,3,3,2,4,2,3,2,4,2,3,2,4
"Morocco","",2021-04-13,67308.7336258082,683.035469671933,17681.1575572643,5304.34726717929,34.33,3,3,2,4,2,3,2,4,2,3,2,4
"Morocco","",2021-04-14,66295.4451757991,690.227723344342,17610.4938359878,5283.14815079633,34.33,3,3,2,4,2,3,2,4,2,3,2,4
"Morocco","",2021-04-15,65123.9318568587,696.040968061487,17503.6406084251,5251.09218252754,34.33,3,3,2,4,2,3,2,4,2,3,2,4
"Morocco","",2021-04-16,63852.7290543574,697.357375100557,17284.7488253902,5185.42464761705,34.33,3,3,2,4,2,3,2,4,2,3,2,4
"Morocco","",2021-04-17,62183.7264005976,695.426153227937,16988.1876098501,5096.45628295502,34.33,3,3,2,4,2,3,2,4,2,3,2,4
"Morocco","",2021-04-18,60262.8676886633,697.141614268033,16788.9825594265,5036.69476782795,34.33,3,3,2,4,2,3,2,4,2,3,2,4
"Morocco","",2021-04-19,58795.8752938044,708.107502117771,16827.183406452,5048.15502193561,34.33,3,3,2,4,2,3,2,4,2,3,2,4
"Morocco","",2021-04-20,58338.2872209151,707.246302290572,16573.8612939498,4972.15838818493,34.33,3,3,2,4,2,3,2,4,2,3,2,4
"Morocco","",2021-04-21,56762.6477050784,704.419753439511,16280.9829642147,4884.2948892644,34.33,3,3,2,4,2,3,2,4,2,3,2,4
"Morocco","",2021-04-22,55092.4917979915,700.145624337005,15963.1822635894,4788.95467907681,34.33,3,3,2,4,2,3,2,4,2,3,2,4
"Morocco","",2021-04-23,53387.200776977,691.389953015607,15545.9316001494,4663.77948004482,34.33,3,3,2,4,2,3,2,4,2,3,2,4
"Morocco","",2021-04-24,51348.3460886465,679.527504394002,15065.7169221658,4519.71507664975,34.33,3,3,2,4,2,3,2,4,2,3,2,4
"Morocco","",2021-04-25,49124.5062840667,671.559302377061,14698.9688234511,4409.69064703533,34.33,3,3,2,4,2,3,2,4,2,3,2,4
"Morocco","",2021-04-26,47421.0488689944,673.087336258082,14584.5718052288,4375.37154156863,34.33,3,3,2,4,2,3,2,4,2,3,2,4
"Morocco","",2021-04-27,46785.0340729836,662.954451757991,14190.6619262696,4257.19857788088,34.33,3,3,2,4,2,3,2,4,2,3,2,4
"Morocco","",2021-04-28,45075.1383932258,651.239318568587,13773.1229494979,4131.93688484936,34.33,3,3,2,4,2,3,2,4,2,3,2,4
"Morocco","",2021-04-29,43324.3386696676,638.527290543574,13346.8001942442,4004.04005827327,34.33,3,3,2,4,2,3,2,4,2,3,2,4
"Morocco","",2021-04-30,41589.4652001691,621.837264005976,12837.0865221616,3851.12595664848,34.33,3,3,2,4,2,3,2,4,2,3,2,4
"Morocco","",2021-05-01,39568.4692235845,602.628676886633,12281.1265710167,3684.33797130501,34.33,3,3,2,4,2,3,2,4,2,3,2,4
"Morocco","",2021-05-02,37409.0890789812,587.958752938044,11855.2622172486,3556.57866517458,34.33,3,3,2,4,2,3,2,4,2,3,2,4
"Morocco","",2021-05-03,35814.0296547195,583.382872209151,11696.2585182459,3508.87755547377,34.33,3,3,2,4,2,3,2,4,2,3,2,4
"Morocco","",2021-05-04,35321.3198726329,567.626477050784,11268.7845983065,3380.63537949194,34.33,3,3,2,4,2,3,2,4,2,3,2,4
"Morocco","",2021-05-05,33777.2954471897,550.924917979915,10831.0846674169,3249.32540022507,34.33,3,3,2,4,2,3,2,4,2,3,2,4
"Morocco","",2021-05-06,32221.3308580516,533.87200776977,10397.3663000423,3119.20989001268,34.33,3,3,2,4,2,3,2,4,2,3,2,4
"Morocco","",2021-05-07,30706.9711987108,513.483460886465,9892.11730589613,2967.63519176884,34.33,3,3,2,4,2,3,2,4,2,3,2,4
"Morocco","",2021-05-08,28928.7662230272,491.245062840667,9352.27226974529,2805.68168092359,34.33,3,3,2,4,2,3,2,4,2,3,2,4
"Morocco","",2021-05-09,27033.1560883,474.210488689944,8953.50741367987,2686.05222410396,34.33,3,3,2,4,2,3,2,4,2,3,2,4
"Morocco","",2021-05-10,25720.5125729092,467.850340729836,8830.32996815823,2649.09899044747,34.33,3,3,2,4,2,3,2,4,2,3,2,4
"Morocco","",2021-05-11,25521.8784813284,450.751383932258,8444.32386179743,2533.29715853923,34.33,3,3,2,4,2,3,2,4,2,3,2,4
"Morocco","",2021-05-12,24274.6537989825,433.243386696676,8055.33271451291,2416.59981435387,34.33,3,3,2,4,2,3,2,4,2,3,2,4
"Morocco","",2021-05-13,23023.185107868,415.894652001691,7676.7427996777,2303.02283990331,34.33,3,3,2,4,2,3,2,4,2,3,2,4
"Mozambique","",2021-02-13,15987.7995778901,NA,NA,NA,32.4,3,3,2,4,2,3,2,4,2,3,2,4
"Mozambique","",2021-02-14,17028.4754366163,NA,NA,NA,32.4,3,3,2,4,2,3,2,4,2,3,2,4
"Mozambique","",2021-02-15,18334.3207851463,NA,NA,NA,32.4,3,3,2,4,2,3,2,4,2,3,2,4
"Mozambique","",2021-02-16,19838.1548829261,NA,NA,NA,32.4,3,3,2,4,2,3,2,4,2,3,2,4
"Mozambique","",2021-02-17,21566.9615833944,NA,NA,NA,32.4,3,3,2,4,2,3,2,4,2,3,2,4
"Mozambique","",2021-02-18,23526.6179129408,NA,NA,NA,32.4,3,3,2,4,2,3,2,4,2,3,2,4
"Mozambique","",2021-02-19,25654.557273218,NA,3996.94989447253,1199.08496834176,32.4,3,3,2,4,2,3,2,4,2,3,2,4
"Mozambique","",2021-02-20,27540.8869075021,NA,4257.11885915408,1277.13565774623,32.4,3,3,2,4,2,3,2,4,2,3,2,4
"Mozambique","",2021-02-21,29297.5107001463,NA,4583.58019628658,1375.07405888597,32.4,3,3,2,4,2,3,2,4,2,3,2,4
"Mozambique","",2021-02-22,31333.0469294374,NA,4959.53872073151,1487.86161621945,32.4,3,3,2,4,2,3,2,4,2,3,2,4
"Mozambique","",2021-02-23,33574.4042183268,NA,5391.74039584859,1617.52211875458,32.4,3,3,2,4,2,3,2,4,2,3,2,4
"Mozambique","",2021-02-24,36041.7276653295,NA,5881.6544782352,1764.49634347056,32.4,3,3,2,4,2,3,2,4,2,3,2,4
"Mozambique","",2021-02-25,38732.351183017,NA,6413.6393183045,1924.09179549135,32.4,3,3,2,4,2,3,2,4,2,3,2,4
"Mozambique","",2021-02-26,41573.7280351329,159.877995778901,6885.22172687552,2065.56651806266,32.4,3,3,2,4,2,3,2,4,2,3,2,4
"Mozambique","",2021-02-27,44145.7407826467,170.284754366163,7324.37767503658,2197.31330251098,32.4,3,3,2,4,2,3,2,4,2,3,2,4
"Mozambique","",2021-02-28,46553.754154542,183.343207851463,7833.26173235934,2349.9785197078,32.4,3,3,2,4,2,3,2,4,2,3,2,4
"Mozambique","",2021-03-01,49200.2171381678,198.381548829261,8393.6010545817,2518.08031637451,32.4,3,3,2,4,2,3,2,4,2,3,2,4
"Mozambique","",2021-03-02,52002.5758807676,215.669615833944,9010.43191633237,2703.12957489971,32.4,3,3,2,4,2,3,2,4,2,3,2,4
"Mozambique","",2021-03-03,54971.3239246616,235.266179129408,9683.08779575424,2904.92633872627,32.4,3,3,2,4,2,3,2,4,2,3,2,4
"Mozambique","",2021-03-04,58093.1193204437,256.54557273218,10393.4320087832,3118.02960263497,32.4,3,3,2,4,2,3,2,4,2,3,2,4
"Mozambique","",2021-03-05,61283.3326441005,275.408869075021,11036.4351956617,3310.9305586985,32.4,3,3,2,4,2,3,2,4,2,3,2,4
"Mozambique","",2021-03-06,64108.9167875066,292.975107001463,11638.4385386355,3491.53156159065,32.4,3,3,2,4,2,3,2,4,2,3,2,4
"Mozambique","",2021-03-07,66651.7360737814,313.330469294374,12300.0542845419,3690.01628536258,32.4,3,3,2,4,2,3,2,4,2,3,2,4
"Mozambique","",2021-03-08,69309.9058367059,335.744042183268,13000.6439701919,3900.19319105757,32.4,3,3,2,4,2,3,2,4,2,3,2,4
"Mozambique","",2021-03-09,71987.4803183567,360.417276653295,13742.8309811654,4122.84929434962,32.4,3,3,2,4,2,3,2,4,2,3,2,4
"Mozambique","",2021-03-10,74683.6142645546,387.32351183017,14523.2798301109,4356.98394903328,32.4,3,3,2,4,2,3,2,4,2,3,2,4
"Mozambique","",2021-03-11,77374.5260499201,415.737280351329,15320.8331610251,4596.24994830754,32.4,3,3,2,4,2,3,2,4,2,3,2,4
"Mozambique","",2021-03-12,79967.0023313298,441.457407826467,16027.2291968766,4808.16875906299,32.4,3,3,2,4,2,3,2,4,2,3,2,4
"Mozambique","",2021-03-13,82022.5919306124,465.53754154542,16662.9340184454,4998.88020553361,32.4,3,3,2,4,2,3,2,4,2,3,2,4
"Mozambique","",2021-03-14,83627.9903860978,492.002171381678,17327.4764591765,5198.24293775294,32.4,3,3,2,4,2,3,2,4,2,3,2,4
"Mozambique","",2021-03-15,85188.6406931588,520.025758807676,17996.8700795892,5399.06102387676,32.4,3,3,2,4,2,3,2,4,2,3,2,4
"Mozambique","",2021-03-16,86611.1345102693,549.713239246616,18670.9035661386,5601.27106984159,32.4,3,3,2,4,2,3,2,4,2,3,2,4
"Mozambique","",2021-03-17,87901.9679082707,580.931193204437,19343.63151248,5803.08945374401,32.4,3,3,2,4,2,3,2,4,2,3,2,4
"Mozambique","",2021-03-18,89047.0237079835,612.833326441005,19991.7505828324,5997.52517484973,32.4,3,3,2,4,2,3,2,4,2,3,2,4
"Mozambique","",2021-03-19,89965.5765134532,641.089167875066,20505.6479826531,6151.69439479593,32.4,3,3,2,4,2,3,2,4,2,3,2,4
"Mozambique","",2021-03-20,90235.6340005316,666.517360737814,20906.9975965244,6272.09927895733,32.4,3,3,2,4,2,3,2,4,2,3,2,4
"Mozambique","",2021-03-21,89971.3382901014,693.099058367059,21297.1601732897,6389.14805198691,32.4,3,3,2,4,2,3,2,4,2,3,2,4
"Mozambique","",2021-03-22,89606.3148621106,719.874803183567,21652.7836275673,6495.8350882702,32.4,3,3,2,4,2,3,2,4,2,3,2,4
"Mozambique","",2021-03-23,89066.6117909993,746.836142645546,21975.4919770677,6592.6475931203,32.4,3,3,2,4,2,3,2,4,2,3,2,4
"Mozambique","",2021-03-24,88380.8365045939,773.745260499201,22261.7559269959,6678.52677809876,32.4,3,3,2,4,2,3,2,4,2,3,2,4
"Mozambique","",2021-03-25,87556.7711449274,799.670023313298,22491.3941283633,6747.41823850899,32.4,3,3,2,4,2,3,2,4,2,3,2,4
"Mozambique","",2021-03-26,86535.0285119777,820.225919306124,22558.9085001329,6767.67255003987,32.4,3,3,2,4,2,3,2,4,2,3,2,4
"Mozambique","",2021-03-27,84915.622693714,836.279903860977,22492.8345725254,6747.85037175761,32.4,3,3,2,4,2,3,2,4,2,3,2,4
"Mozambique","",2021-03-28,82842.1700579272,851.886406931588,22401.5787155277,6720.4736146583,32.4,3,3,2,4,2,3,2,4,2,3,2,4
"Mozambique","",2021-03-29,80772.9156015172,866.111345102693,22266.6529477498,6679.99588432494,32.4,3,3,2,4,2,3,2,4,2,3,2,4
"Mozambique","",2021-03-30,78645.9361714633,879.019679082707,22095.2091261485,6628.56273784454,32.4,3,3,2,4,2,3,2,4,2,3,2,4
"Mozambique","",2021-03-31,76501.3111815885,890.470237079835,21889.1927862318,6566.75783586955,32.4,3,3,2,4,2,3,2,4,2,3,2,4
"Mozambique","",2021-04-01,74354.7812727494,899.655765134532,21633.7571279944,6490.12713839832,32.4,3,3,2,4,2,3,2,4,2,3,2,4
"Mozambique","",2021-04-02,72152.617208761,902.356340005316,21228.9056734285,6368.67170202855,32.4,3,3,2,4,2,3,2,4,2,3,2,4
"Mozambique","",2021-04-03,69498.8658631204,899.713382901014,20710.5425144818,6213.16275434454,32.4,3,3,2,4,2,3,2,4,2,3,2,4
"Mozambique","",2021-04-04,66546.7512124217,896.063148621106,20193.2289003793,6057.96867011379,32.4,3,3,2,4,2,3,2,4,2,3,2,4
"Mozambique","",2021-04-05,63757.8474885799,890.666117909993,19661.4840428658,5898.44521285975,32.4,3,3,2,4,2,3,2,4,2,3,2,4
"Mozambique","",2021-04-06,61062.7422622298,883.808365045939,19125.3277953971,5737.59833861914,32.4,3,3,2,4,2,3,2,4,2,3,2,4
"Mozambique","",2021-04-07,58493.9207743236,875.567711449274,18588.6953181873,5576.6085954562,32.4,3,3,2,4,2,3,2,4,2,3,2,4
"Mozambique","",2021-04-08,56058.1903840435,865.350285119777,18038.1543021903,5411.44629065708,32.4,3,3,2,4,2,3,2,4,2,3,2,4
"Mozambique","",2021-04-09,53691.4757751275,849.15622693714,17374.7164657801,5212.41493973403,32.4,3,3,2,4,2,3,2,4,2,3,2,4
"Mozambique","",2021-04-10,50988.5808476824,828.421700579273,16636.6878031054,4991.00634093163,32.4,3,3,2,4,2,3,2,4,2,3,2,4
"Mozambique","",2021-04-11,48098.4611298679,807.729156015172,15939.461872145,4781.83856164349,32.4,3,3,2,4,2,3,2,4,2,3,2,4
"Mozambique","",2021-04-12,45475.0107416937,786.459361714633,15265.6855655575,4579.70566966724,32.4,3,3,2,4,2,3,2,4,2,3,2,4
"Mozambique","",2021-04-13,43034.3383545702,765.013111815885,14623.4801935809,4387.04405807427,32.4,3,3,2,4,2,3,2,4,2,3,2,4
"Mozambique","",2021-04-14,40796.3838971924,743.547812727494,14014.5475960109,4204.36427880326,32.4,3,3,2,4,2,3,2,4,2,3,2,4
"Mozambique","",2021-04-15,38755.8554038908,721.52617208761,13422.8689437819,4026.86068313457,32.4,3,3,2,4,2,3,2,4,2,3,2,4
"Mozambique","",2021-04-16,36837.3134956213,694.988658631204,12747.1452119206,3824.14356357618,32.4,3,3,2,4,2,3,2,4,2,3,2,4
"Mozambique","",2021-04-17,34626.2469990424,665.467512124217,12024.615282467,3607.38458474009,32.4,3,3,2,4,2,3,2,4,2,3,2,4
"Mozambique","",2021-04-18,32266.8524054675,637.578474885799,11368.7526854234,3410.62580562703,32.4,3,3,2,4,2,3,2,4,2,3,2,4
"Mozambique","",2021-04-19,30206.5630289521,610.627422622298,10758.5845886426,3227.57537659277,32.4,3,3,2,4,2,3,2,4,2,3,2,4
"Mozambique","",2021-04-20,28351.3192446049,584.939207743236,10199.0959742981,3059.72879228943,32.4,3,3,2,4,2,3,2,4,2,3,2,4
"Mozambique","",2021-04-21,26712.7493816243,560.581903840435,9688.9638509727,2906.68915529181,32.4,3,3,2,4,2,3,2,4,2,3,2,4
"Mozambique","",2021-04-22,25278.6097759599,536.914757751275,9209.32837390532,2762.7985121716,32.4,3,3,2,4,2,3,2,4,2,3,2,4
"Mozambique","",2021-04-23,23967.1569537285,509.885808476824,8656.5617497606,2596.96852492818,32.4,3,3,2,4,2,3,2,4,2,3,2,4
