"CountryName","RegionName","Date","PredictedDailyNewCases","PredictedDailyNewDeaths","PredictedDailyNewHospital","PredictedDailyNewICU","Cost","C1_School.closing","C2_Workplace.closing","C3_Cancel.public.events","C4_Restrictions.on.gatherings","C5_Close.public.transport","C6_Stay.at.home.requirements","C7_Restrictions.on.internal.movement","C8_International.travel.controls","H1_Public.information.campaigns","H2_Testing.policy","H3_Contact.tracing","H6_Facial.Coverings"
"United States","Georgia",2021-04-04,0,0,0,0,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Georgia",2021-04-05,0,28.1962860758393,539.579997905206,161.873999371562,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Georgia",2021-04-06,1615.98781110348,1.36966436796431,0,0,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Georgia",2021-04-07,0,17.1896625249677,273.741060950947,82.122318285284,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Georgia",2021-04-08,578.973671883381,50.0868565777243,1103.77404245925,331.132212737774,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Georgia",2021-04-09,3925.47630427013,32.6890381603144,675.16237861634,202.548713584902,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Georgia",2021-04-10,2233.08972876133,0,0,0,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Georgia",2021-04-11,0,0,0,0,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Georgia",2021-04-12,0,21.5831999162082,403.99695277587,121.199085832761,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Georgia",2021-04-13,1170.91638758151,0,0,0,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Georgia",2021-04-14,0,10.9496424380379,144.743417970845,43.4230253912536,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Georgia",2021-04-15,156.458705602452,44.1509616983699,981.369076067532,294.41072282026,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Georgia",2021-04-16,3525.32379746376,27.0064951446536,558.272432190334,167.4817296571,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Georgia",2021-04-17,1851.69936331006,0,0,0,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Georgia",2021-04-18,0,0,0,0,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Georgia",2021-04-19,0,16.1598781110348,292.729096895376,87.8187290686129,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Georgia",2021-04-20,808.583387916908,0,0,0,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Georgia",2021-04-21,0,5.78973671883381,39.1146764006129,11.7344029201839,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Georgia",2021-04-22,0,39.2547630427013,881.33094936594,264.399284809782,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Georgia",2021-04-23,3190.36134872804,22.3308972876133,462.924840827514,138.877452248254,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Georgia",2021-04-24,1532.92872517298,0,0,0,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Georgia",2021-04-25,0,0,0,0,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Georgia",2021-04-26,0,11.7091638758151,202.145846979227,60.6437540937681,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Georgia",2021-04-27,506.207655716581,0,0,0,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Georgia",2021-04-28,0,1.56458705602452,0,0,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Georgia",2021-04-29,0,35.2532379746376,797.590337182011,239.277101154603,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Georgia",2021-04-30,2904.15672144308,18.5169936331006,383.232181293245,114.969654387973,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Georgia",2021-05-01,1260.90034687097,0,0,0,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Georgia",2021-05-02,0,0,0,0,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Georgia",2021-05-03,0,8.08583387916908,126.551913929145,37.9655741787435,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Georgia",2021-05-04,248.489297715071,0,0,0,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Georgia",2021-05-05,0,0,0,0,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Georgia",2021-05-06,0,31.9036134872804,726.03918036077,217.811754108231,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Georgia",2021-05-07,2660.49784988499,15.3292872517298,315.225086717743,94.5675260153228,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Georgia",2021-05-08,1029.54857187401,0,0,0,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Georgia",2021-05-09,0,0,0,0,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Georgia",2021-05-10,0,5.06207655716581,62.1223244287677,18.6366973286303,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Georgia",2021-05-11,29.5263965823147,0,0,0,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Hawaii",2021-02-11,1376.57702598539,NA,NA,NA,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Hawaii",2021-02-12,1426.9529346693,NA,NA,NA,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Hawaii",2021-02-13,1428.21953206787,NA,NA,NA,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Hawaii",2021-02-14,1435.70878271724,NA,NA,NA,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Hawaii",2021-02-15,1450.17155994316,NA,NA,NA,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Hawaii",2021-02-16,1545.02150506634,NA,NA,NA,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Hawaii",2021-02-17,1627.09493643138,NA,344.144256496348,103.243276948904,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Hawaii",2021-02-18,1827.63815547321,NA,356.738233667325,107.021470100198,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Hawaii",2021-02-19,1882.2155490516,NA,357.054883016968,107.11646490509,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Hawaii",2021-02-20,1886.01622929948,NA,358.92719567931,107.678158703793,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Hawaii",2021-02-21,1894.66145032727,NA,362.54288998579,108.762866995737,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Hawaii",2021-02-22,1908.78591638329,NA,386.255376266584,115.876612879975,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Hawaii",2021-02-23,2001.66191280582,NA,406.773734107846,122.032120232354,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Hawaii",2021-02-24,2079.26828044966,13.7657702598539,456.909538868303,137.072861660491,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Hawaii",2021-02-25,2272.84241164279,14.269529346693,470.553887262899,141.16616617887,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Hawaii",2021-02-26,2316.60760842676,14.2821953206787,471.50405732487,141.451217197461,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Hawaii",2021-02-27,2307.20015596818,14.3570878271724,473.665362581819,142.099608774546,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Hawaii",2021-02-28,2300.86683089682,14.5017155994316,477.196479095822,143.158943728747,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Hawaii",2021-03-01,2298.32401261543,15.4502150506634,500.415478201455,150.124643460436,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Hawaii",2021-03-02,2372.9041630882,16.2709493643138,519.817070112416,155.945121033725,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Hawaii",2021-03-03,2429.74180276312,18.2763815547321,568.210602910698,170.463180873209,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Hawaii",2021-03-04,2600.28610474585,18.822155490516,579.151902106691,173.745570632007,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Hawaii",2021-03-05,2616.98329505296,18.8601622929948,576.800038992045,173.040011697613,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Hawaii",2021-03-06,2578.53634980847,18.9466145032727,575.216707724205,172.565012317261,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Hawaii",2021-03-07,2542.0476087458,19.0878591638329,574.581003153858,172.374300946157,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Hawaii",2021-03-08,2508.40069068685,20.0166191280582,593.22604077205,177.967812231615,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Hawaii",2021-03-09,2551.07778827457,20.7926828044966,607.43545069078,182.230635207234,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Hawaii",2021-03-10,2574.37506801263,22.7284241164279,650.071526186462,195.021457855939,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Hawaii",2021-03-11,2710.16696946479,23.1660760842676,654.24582376324,196.273747128972,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Hawaii",2021-03-12,2689.53734712987,23.0720015596818,644.634087452119,193.390226235636,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Hawaii",2021-03-13,2613.54499635594,23.0086683089682,635.51190218645,190.653570655935,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Hawaii",2021-03-14,2540.30316306201,22.9832401261543,627.100172671712,188.130051801514,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Hawaii",2021-03-15,2470.88962441305,23.729041630882,637.769447068643,191.330834120593,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Hawaii",2021-03-16,2478.949797963,24.2974180276312,643.593767003157,193.078130100947,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Hawaii",2021-03-17,2467.89120033779,26.0028610474585,677.541742366198,203.262522709859,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Hawaii",2021-03-18,2570.06255639687,26.1698329505296,672.384336782466,201.71530103474,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Hawaii",2021-03-19,2515.18409730808,25.7853634980847,653.386249088984,196.015874726695,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Hawaii",2021-03-20,2406.66028494266,25.420476087458,635.075790765503,190.522737229651,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Hawaii",2021-03-21,2303.47697203944,25.0840069068685,617.722406103263,185.316721830979,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Hawaii",2021-03-22,2206.72115859113,25.5107778827457,619.737449490751,185.921234847225,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Hawaii",2021-03-23,2190.01348549762,25.7437506801263,616.972800084447,185.091840025334,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Hawaii",2021-03-24,2155.77959376235,27.1016696946479,642.515639099218,192.754691729765,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Hawaii",2021-03-25,2236.65566059717,26.8953734712987,628.796024327019,188.638807298106,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Hawaii",2021-03-26,2161.01414040121,26.1354499635594,601.665071235664,180.499521370699,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Hawaii",2021-03-27,2034.2809891792,25.4030316306201,575.869243009859,172.760772902958,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Hawaii",2021-03-28,1916.02419316826,24.7088962441305,551.680289647782,165.504086894335,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Hawaii",2021-03-29,1807.1215195643,24.78949797963,547.503371374404,164.251011412321,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Hawaii",2021-03-30,1780.96825763788,24.6789120033779,538.944898440588,161.683469532176,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Hawaii",2021-03-31,1738.97066102316,25.7006255639687,559.163915149292,167.749174544788,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Hawaii",2021-04-01,1813.89046368175,25.1518409730808,540.253535100302,162.076060530091,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Hawaii",2021-04-02,1732.84928186814,24.0666028494266,508.5702472948,152.57107418844,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Hawaii",2021-04-03,1602.87420712615,23.0347697203944,479.006048292065,143.70181448762,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Hawaii",2021-04-04,1483.8683523823,22.0672115859113,451.780379891076,135.534113967323,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Hawaii",2021-04-05,1376.39687740488,21.9001348549762,445.242064409471,133.572619322841,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Hawaii",2021-04-06,1353.55938038594,21.5577959376235,434.742665255791,130.422799576737,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Hawaii",2021-04-07,1315.85977660904,22.3665566059717,453.472615920439,136.041784776132,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Hawaii",2021-04-08,1396.10950865924,21.6101414040121,433.212320467036,129.963696140111,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Hawaii",2021-04-09,1320.41369891555,20.342809891792,400.718551781538,120.215565534461,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Hawaii",2021-04-10,1197.03307309632,19.1602419316826,370.967088095576,111.290126428673,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Hawaii",2021-04-11,1086.07086307529,18.071215195643,344.09921935122,103.229765805366,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Hawaii",2021-04-12,987.810983551769,17.8096825763788,338.389845096485,101.516953528946,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Hawaii",2021-04-13,975.09918931587,17.3897066102316,328.964944152259,98.6894832456777,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Hawaii",2021-04-14,947.746765771738,18.1389046368175,349.027377164809,104.708213149443,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Hawaii",2021-04-15,1038.60963128408,17.3284928186814,330.103424728887,99.031027418666,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Hawaii",2021-04-16,973.051595054717,16.0287420712615,299.258268274081,89.7774804822242,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Hawaii",2021-04-17,860.267567884173,14.8386835238231,271.517715768822,81.4553147306467,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Hawaii",2021-04-18,760.510233206552,13.7639687740488,246.952745887942,74.0858237663827,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Hawaii",2021-04-19,673.861677387095,13.5355938038594,243.774797328967,73.1324391986902,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Hawaii",2021-04-20,672.989277721704,13.1585977660904,236.936691442934,71.0810074328803,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Hawaii",2021-04-21,657.227393719471,13.9610950865924,259.652407821021,77.8957223463062,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Hawaii",2021-04-22,759.488483786614,13.2041369891555,243.262898763679,72.9788696291038,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Hawaii",2021-04-23,704.631055840645,11.9703307309632,215.066891971043,64.520067591313,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Hawaii",2021-04-24,602.546036561099,10.8607086307529,190.127558301638,57.0382674904914,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Hawaii",2021-04-25,513.607103491196,9.87810983551769,168.465419346774,50.5396258040321,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Hawaii",2021-04-26,437.768971740067,9.7509918931587,168.247319430426,50.4741958291278,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Hawaii",2021-04-27,447.594109002546,9.47746765771738,164.306848429868,49.2920545289603,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Hawaii",2021-04-28,442.098938425528,10.3860963128408,189.872120946654,56.9616362839961,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Hawaii",2021-04-29,554.259647653419,9.73051595054717,176.157763960161,52.8473291880484,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Hawaii",2021-04-30,508.607535659878,8.60267567884173,150.636509140275,45.1909527420824,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Hawaii",2021-05-01,415.533655445676,7.60510233206552,128.401775872799,38.5205327618397,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Hawaii",2021-05-02,335.510376703582,6.73861677387095,109.442242935017,32.832672880505,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Hawaii",2021-05-03,268.418414069136,6.72989277721704,111.898527250637,33.569558175191,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Hawaii",2021-05-04,286.760720430562,6.57227393719471,110.524734606382,33.1574203819146,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Hawaii",2021-05-05,289.350735618747,7.59488483786614,138.564911913355,41.5694735740064,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Hawaii",2021-05-06,409.220209503879,7.04631055840645,127.15188391497,38.1455651744909,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Hawaii",2021-05-07,370.693534805116,6.02546036561099,103.883413861419,31.1650241584257,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Hawaii",2021-05-08,284.512230111029,5.13607103491196,83.8775941758954,25.1632782527686,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Hawaii",2021-05-09,211.225609481538,4.37768971740067,67.104603517284,20.1313810551852,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Hawaii",2021-05-10,150.671968678574,4.47594109002546,71.6901801076405,21.5070540322921,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Hawaii",2021-05-11,175.321610276444,4.42098938425528,72.3376839046868,21.701305171406,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Idaho",2021-02-11,949.830632338132,NA,NA,NA,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Idaho",2021-02-12,949.882634104915,NA,NA,NA,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Idaho",2021-02-13,824.396218832046,NA,NA,NA,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Idaho",2021-02-14,265.894677699589,NA,NA,NA,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Idaho",2021-02-15,636.902513892182,NA,NA,NA,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Idaho",2021-02-16,1380.29981193535,NA,NA,NA,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Idaho",2021-02-17,1075.33045036278,NA,237.457658084533,71.2372974253599,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Idaho",2021-02-18,803.699620186528,NA,237.470658526229,71.2411975578686,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Idaho",2021-02-19,802.21895575936,NA,206.099054708012,61.8297164124035,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Idaho",2021-02-20,675.461626598387,NA,66.4736694248973,19.9421008274692,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Idaho",2021-02-21,116.402514568045,NA,159.225628473046,47.7676885419136,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Idaho",2021-02-22,488.945071964528,NA,345.074952983838,103.522485895151,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Idaho",2021-02-23,1232.71749140202,NA,268.832612590696,80.6497837772087,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Idaho",2021-02-24,925.928879994902,9.49830632338132,200.924905046632,60.2774715139896,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Idaho",2021-02-25,653.788705994868,9.49882634104915,200.55473893984,60.166421681952,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Idaho",2021-02-26,652.924705664493,8.24396218832046,168.865406649597,50.659621994879,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Idaho",2021-02-27,527.070810748569,2.65894677699589,29.1006286420113,8.73018859260339,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Idaho",2021-02-28,0,6.36902513892182,122.236267991132,36.6708803973396,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Idaho",2021-03-01,344.458215360147,13.8029981193535,308.179372850505,92.4538118551516,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Idaho",2021-03-02,1090.81522702909,10.7533045036278,231.482219998725,69.4446659996176,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Idaho",2021-03-03,784.94746885027,8.03699620186528,163.447176498717,49.0341529496151,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Idaho",2021-03-04,514.8761695183,8.0221895575936,163.231176416123,48.9693529248369,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Idaho",2021-03-05,516.798591950093,6.75461626598387,131.767702687142,39.5303108061427,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Idaho",2021-03-06,393.795352631717,1.16402514568045,0,0,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Idaho",2021-03-07,0,4.88945071964528,86.1145538400366,25.834366152011,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Idaho",2021-03-08,213.744877108709,12.3271749140202,272.703806757273,81.811142027182,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Idaho",2021-03-09,963.759795843391,9.25928879994902,196.236867212568,58.8710601637703,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Idaho",2021-03-10,659.97479124907,6.53788705994868,128.719042379575,38.6157127138725,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Idaho",2021-03-11,392.721522968906,6.52924705664493,129.199647987523,38.759894396257,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Idaho",2021-03-12,398.025241962899,5.27070810748569,98.4488381579293,29.5346514473788,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Idaho",2021-03-13,278.380663548947,0,0,0,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Idaho",2021-03-14,0,3.44458215360147,53.4362192771772,16.0308657831532,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Idaho",2021-03-15,101.53784430353,10.9081522702909,240.939948960848,72.2819846882544,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Idaho",2021-03-16,855.404197201761,7.8494746885027,164.993697812268,49.4981093436803,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Idaho",2021-03-17,554.151245336856,5.148761695183,98.1803807422264,29.4541142226679,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Idaho",2021-03-18,289.954151661568,5.16798591950093,99.5063104907246,29.8518931472174,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Idaho",2021-03-19,298.696113183054,3.93795352631717,69.5951658872368,20.878549766171,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Idaho",2021-03-20,182.406376907055,0,0,0,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Idaho",2021-03-21,0,2.13744877108709,25.3844610758825,7.61533832276475,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Idaho",2021-03-22,8.84037794859712,9.63759795843391,213.85104930044,64.1553147901321,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Idaho",2021-03-23,766.30814798125,6.5997479124907,138.537811334214,41.5613434002642,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Idaho",2021-03-24,467.567710757819,3.92721522968906,72.4885379153919,21.7465613746176,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Idaho",2021-03-25,206.244437870312,3.98025241962899,74.6740282957634,22.402208488729,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Idaho",2021-03-26,218.111437279862,2.78380663548947,45.6015942267637,13.6804782680291,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Idaho",2021-03-27,104.840003974383,0,0,0,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Idaho",2021-03-28,0,1.0153784430353,2.21009448714928,0.663028346144784,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Idaho",2021-03-29,0,8.55404197201761,191.577036995313,57.4731110985938,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Idaho",2021-03-30,691.99539236793,5.54151245336856,116.891927689455,35.0675783068364,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Idaho",2021-03-31,395.606453842623,2.89954151661568,51.5611094675781,15.4683328402734,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Idaho",2021-04-01,136.896603890888,2.98696113183054,54.5278593199655,16.3583577959897,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Idaho",2021-04-02,151.550699359722,1.82406376907055,26.2100009935959,7.86300029807876,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Idaho",2021-04-03,40.9536995250313,0,0,0,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Idaho",2021-04-04,0,0.0884037794859712,0,0,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Idaho",2021-04-05,0,7.6630814798125,172.998848091983,51.8996544275948,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Idaho",2021-04-06,630.696409718566,4.67567710757819,98.9016134606558,29.6704840381968,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Idaho",2021-04-07,336.403425524072,2.06244437870312,34.224150972722,10.2672452918166,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Idaho",2021-04-08,79.980747594984,2.18111437279862,37.8876748399306,11.3663024519792,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Idaho",2021-04-09,97.0428305738772,1.04840003974383,10.2384248812578,3.07152746437735,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Idaho",2021-04-10,0,0,0,0,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Idaho",2021-04-11,0,0,0,0,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Idaho",2021-04-12,0,6.9199539236793,157.674102429641,47.3022307288924,32,3,3,2,4,1,3,1,4,2,3,2,4
"United States","Idaho",2021-04-13,580.668640263145,3.95606453842623,84.100856381018,25.2302569143054,32,3,3,2,4,1,3,1,4,2,3,2,4
"United States","Idaho",2021-04-14,288.179583709954,1.36896603890888,19.995186898746,5.9985560696238,32,3,3,2,4,1,3,1,4,2,3,2,4
"United States","Idaho",2021-04-15,33.7008002294796,1.51550699359722,24.2607076434693,7.27821229304079,32,3,3,2,4,1,3,1,4,2,3,2,4
"United States","Idaho",2021-04-16,52.7921515660263,0.409536995250313,0,0,32,3,3,2,4,1,3,1,4,2,3,2,4
"United States","Idaho",2021-04-17,0,0,0,0,32,3,3,2,4,1,3,1,4,2,3,2,4
"United States","Idaho",2021-04-18,0,0,0,0,32,3,3,2,4,1,3,1,4,2,3,2,4
"United States","Idaho",2021-04-19,0,6.30696409718566,145.167160065786,43.5501480197359,32,3,3,2,4,1,3,1,4,2,3,2,4
"United States","Idaho",2021-04-20,538.361801468274,3.36403425524072,72.0448959274886,21.6134687782466,32,3,3,2,4,1,3,1,4,2,3,2,4
"United States","Idaho",2021-04-21,247.453807152636,0.79980747594984,8.4252000573699,2.52756001721097,32,3,3,2,4,1,3,1,4,2,3,2,4
"United States","Idaho",2021-04-22,0,0.970428305738772,13.1980378915066,3.95941136745197,32,3,3,2,4,1,3,1,4,2,3,2,4
"United States","Idaho",2021-04-23,15.2720561927679,0,0,0,32,3,3,2,4,1,3,1,4,2,3,2,4
"United States","Idaho",2021-04-24,0,0,0,0,32,3,3,2,4,1,3,1,4,2,3,2,4
"United States","Idaho",2021-04-25,0,0,0,0,32,3,3,2,4,1,3,1,4,2,3,2,4
"United States","Idaho",2021-04-26,0,5.80668640263145,134.590450367068,40.3771351101205,32,3,3,2,4,1,3,1,4,2,3,2,4
