"CountryName","RegionName","SumCases","SumCost","AvgCases","AvgCost","PrescriptionIndex"
"Ukraine","",4871078.72070599,1458,54123.0968967333,16.2,5
"Ukraine","",4877447.93547548,384.75,54193.8659497276,4.275,7
"Ukraine","",5086001.54399302,838.95,56511.1282665892,9.32166666666667,9
"Ukraine","",5495488.04664006,514.8,61060.9782960006,5.72,8
"Ukraine","",6775573.84171452,0,75284.153796828,0,0
"United Arab Emirates","",1083290.5437875,131.85,12036.5615976388,1.465,2
"United Arab Emirates","",1103228.77841341,999.9,12258.0975379268,11.11,9
"United Arab Emirates","",1107278.45721029,602.1,12303.0939690032,6.69,8
"United Arab Emirates","",1263807.89109116,29.55,14042.3099010129,0.328333333333333,7
"United Arab Emirates","",1375179.10180736,0,15279.7677978596,0,0
"United Arab Emirates","",809983.926162259,2995.2,8999.82140180288,33.28,1
"United Arab Emirates","",809983.926162259,2995.2,8999.82140180288,33.28,4
"United Arab Emirates","",919167.831291443,1497.6,10212.9759032383,16.64,3
"United Arab Emirates","",919167.831291443,1497.6,10212.9759032383,16.64,5
"United Arab Emirates","",919167.831291443,1497.6,10212.9759032383,16.64,6
"United Kingdom","",2708755.68045917,3139.2,30097.2853384352,34.88,1
"United Kingdom","",2708755.68045917,3139.2,30097.2853384352,34.88,4
"United Kingdom","",3041228.03866078,1569.6,33791.4226517865,17.44,3
"United Kingdom","",3041228.03866078,1569.6,33791.4226517865,17.44,5
"United Kingdom","",3041228.03866078,1569.6,33791.4226517865,17.44,6
"United Kingdom","",3706691.89537259,1013.55,41185.4655041399,11.2616666666667,9
"United Kingdom","",3862849.66434324,362.4,42920.551826036,4.02666666666667,2
"United Kingdom","",4228852.3640624,580.5,46987.2484895823,6.45,8
"United Kingdom","",5144839.03501195,39.6,57164.8781667994,0.44,7
"United Kingdom","",5653743.51050291,0,62819.3723389212,0,0
"United Kingdom","England",2278010.4388667,3007.8,25311.2270985189,33.42,4
"United Kingdom","England",2576951.31490082,1560.15,28632.7923877869,17.335,6
"United Kingdom","England",2685725.7580826,1503.9,29841.3973120289,16.71,3
"United Kingdom","England",2685725.7580826,1503.9,29841.3973120289,16.71,5
"United Kingdom","England",3034459.14111114,658.05,33716.2126790127,7.31166666666667,2
"United Kingdom","England",3263324.57910022,865.8,36259.1619900025,9.62,9
"United Kingdom","England",3416534.13541391,895.95,37961.4903934879,9.955,1
"United Kingdom","England",3869974.76251861,509.25,42999.7195835401,5.65833333333333,8
"United Kingdom","England",4354178.43494533,93.75,48379.7603882814,1.04166666666667,7
"United Kingdom","England",5069101.11296271,0,56323.3456995857,0,0
"United Kingdom","Northern Ireland",103978.107076852,474.45,1155.31230085391,5.27166666666667,2
"United Kingdom","Northern Ireland",122604.698479532,933.3,1362.27442755035,10.37,8
"United Kingdom","Northern Ireland",143935.811486564,88.65,1599.28679429515,0.985,7
"United Kingdom","Northern Ireland",165121.674551095,0,1834.68527278994,0,0
"United Kingdom","Northern Ireland",74999.4810673436,3188.7,833.327567414929,35.43,1
"United Kingdom","Northern Ireland",74999.4810673436,3188.7,833.327567414929,35.43,4
"United Kingdom","Northern Ireland",85552.9072612985,1610.55,950.587858458873,17.895,6
"United Kingdom","Northern Ireland",86890.7569053023,1594.35,965.452854503359,17.715,3
"United Kingdom","Northern Ireland",86890.7569053023,1594.35,965.452854503359,17.715,5
"United Kingdom","Northern Ireland",96877.7620026874,1084.35,1076.41957780764,12.0483333333333,9
"United Kingdom","Scotland",388197.690392052,2799,4313.3076710228,31.1,1
"United Kingdom","Scotland",388197.690392052,2799,4313.3076710228,31.1,4
"United Kingdom","Scotland",438868.772264836,1535.4,4876.31969183151,17.06,6
"United Kingdom","Scotland",478945.511605406,1399.5,5321.61679561562,15.55,3
"United Kingdom","Scotland",478945.511605406,1399.5,5321.61679561562,15.55,5
"United Kingdom","Scotland",512702.894824366,673.2,5696.69883138184,7.48,2
"United Kingdom","Scotland",581050.545674464,802.8,6456.11717416071,8.92,9
"United Kingdom","Scotland",615392.062286101,299.7,6837.68958095668,3.33,8
"United Kingdom","Scotland",629472.823000284,114.75,6994.14247778094,1.275,7
"United Kingdom","Scotland",732430.34055382,0,8138.11489504245,0,0
"United Kingdom","Wales",101905.93236995,2864.7,1132.28813744389,31.83,4
"United Kingdom","Wales",113450.882619525,1482.75,1260.56536243917,16.475,6
"United Kingdom","Wales",131421.872866781,1657.05,1460.24303185313,18.4116666666667,1
"United Kingdom","Wales",135462.970040172,1432.35,1505.14411155747,15.915,3
"United Kingdom","Wales",135462.970040172,1432.35,1505.14411155747,15.915,5
"United Kingdom","Wales",144062.520368702,253.5,1600.69467076336,2.81666666666667,2
"United Kingdom","Wales",157669.27202059,93.6,1751.88080022877,1.04,7
"United Kingdom","Wales",167655.837511153,728.85,1862.84263901281,8.09833333333333,8
"United Kingdom","Wales",181032.455862179,862.95,2011.47173180199,9.58833333333333,9
"United Kingdom","Wales",277785.812472485,0,3086.50902747205,0,0
"United States","",12400866.9858251,1008.9,137787.410953612,11.21,9
"United States","",12443893.0761201,722.7,138265.478623557,8.03,8
"United States","",12585043.0430555,235.35,139833.811589506,2.615,2
"United States","",17257171.118397,50.25,191746.345759967,0.558333333333333,7
"United States","",20294300.34266,0,225492.226029556,0,0
"United States","",7947514.87758662,2998.8,88305.7208620736,33.32,1
"United States","",7947514.87758662,2998.8,88305.7208620736,33.32,4
"United States","",9077746.9831182,1499.4,100863.85536798,16.66,3
"United States","",9077746.9831182,1499.4,100863.85536798,16.66,5
"United States","",9077746.9831182,1499.4,100863.85536798,16.66,6
"United States","Alabama",102237.414738559,1392.3,1135.97127487288,15.47,3
"United States","Alabama",102237.414738559,1392.3,1135.97127487288,15.47,5
"United States","Alabama",102237.414738559,1392.3,1135.97127487288,15.47,6
"United States","Alabama",134025.031976374,1060.8,1489.16702195971,11.7866666666667,9
"United States","Alabama",141008.625840526,96.75,1566.76250933918,1.075,2
"United States","Alabama",142989.43769508,382.5,1588.77152994533,4.25,8
"United States","Alabama",174394.241236454,23.85,1937.71379151616,0.265,7
"United States","Alabama",209018.077928489,0,2322.42308809432,0,0
"United States","Alabama",93478.1565193553,2784.6,1038.64618354839,30.94,4
"United States","Alabama",96534.0820387766,2206.95,1072.60091154196,24.5216666666667,1
"United States","Alaska",16829.7485724615,3117.6,186.997206360684,34.64,1
"United States","Alaska",16829.7485724615,3117.6,186.997206360684,34.64,4
"United States","Alaska",19528.9683774058,1710.9,216.988537526731,19.01,6
"United States","Alaska",21782.2585030858,1558.8,242.025094478731,17.32,3
"United States","Alaska",21782.2585030858,1558.8,242.025094478731,17.32,5
"United States","Alaska",26543.5179161346,606.6,294.92797684594,6.74,2
"United States","Alaska",27593.5275330604,1409.7,306.594750367337,15.6633333333333,9
"United States","Alaska",34388.6165602784,746.1,382.095739558649,8.29,8
"United States","Alaska",44179.9432505793,86.55,490.88825833977,0.961666666666667,7
"United States","Alaska",51281.3593819847,0,569.792882022052,0,0
"United States","Arizona",132257.989423361,3240,1469.53321581513,36,1
"United States","Arizona",132257.989423361,3240,1469.53321581513,36,4
"United States","Arizona",141977.458641524,1620,1577.52731823916,18,3
"United States","Arizona",141977.458641524,1620,1577.52731823916,18,5
"United States","Arizona",141977.458641524,1620,1577.52731823916,18,6
"United States","Arizona",182390.830690904,945,2026.56478545449,10.5,9
"United States","Arizona",198463.744642125,583.2,2205.15271824583,6.48,8
"United States","Arizona",228318.064401479,28.5,2536.86738223866,0.316666666666667,2
"United States","Arizona",249853.217675662,3.6,2776.14686306291,0.04,7
"United States","Arizona",259884.903911605,0,2887.61004346228,0,0
"United States","Arkansas",107298.671317904,4.95,1192.20745908783,0.055,7
"United States","Arkansas",109690.93392007,0,1218.78815466745,0,0
"United States","Arkansas",51433.247030349,3021.3,571.480522559434,33.57,1
"United States","Arkansas",51433.247030349,3021.3,571.480522559434,33.57,4
"United States","Arkansas",54423.7441989309,1510.65,604.70826887701,16.785,3
"United States","Arkansas",54423.7441989309,1510.65,604.70826887701,16.785,5
"United States","Arkansas",54423.7441989309,1510.65,604.70826887701,16.785,6
"United States","Arkansas",70025.1792738147,920.7,778.05754748683,10.23,9
"United States","Arkansas",79663.0909878763,653.4,885.145455420848,7.26,8
"United States","Arkansas",85170.4697630632,114.45,946.338552922925,1.27166666666667,2
"United States","California",1306708.63495608,619.2,14518.9848328454,6.88,8
"United States","California",1389946.59463998,104.4,15443.8510515554,1.16,2
"United States","California",1434621.44521421,744.15,15940.2382801579,8.26833333333333,9
"United States","California",1592469.74693047,6.75,17694.1082992274,0.075,7
"United States","California",2121743.02741263,0,23574.922526807,0,0
"United States","California",902372.703251694,3097.8,10026.3633694633,34.42,1
"United States","California",902372.703251694,3097.8,10026.3633694633,34.42,4
"United States","California",993552.18001808,1548.9,11039.4686668676,17.21,3
"United States","California",993552.18001808,1548.9,11039.4686668676,17.21,5
"United States","California",993552.18001808,1548.9,11039.4686668676,17.21,6
"United States","Colorado",160490.075843696,2900.7,1783.22306492995,32.23,1
"United States","Colorado",160490.075843696,2900.7,1783.22306492995,32.23,4
"United States","Colorado",183105.800983983,1490.85,2034.50889982203,16.565,6
"United States","Colorado",200795.30517571,1450.35,2231.05894639678,16.115,3
"United States","Colorado",200795.30517571,1450.35,2231.05894639678,16.115,5
"United States","Colorado",251613.983243861,762.3,2795.71092493179,8.47,8
"United States","Colorado",255074.18361724,278.1,2834.15759574711,3.09,2
"United States","Colorado",281821.735064399,674.55,3131.35261182666,7.495,9
"United States","Colorado",336401.0850077,54,3737.78983341889,0.6,7
"United States","Colorado",436081.268951389,0,4845.34743279321,0,0
"United States","Connecticut",130381.499474188,3307.5,1448.68332749098,36.75,1
"United States","Connecticut",130381.499474188,3307.5,1448.68332749098,36.75,4
"United States","Connecticut",149323.426267137,1653.75,1659.14918074596,18.375,3
"United States","Connecticut",149323.426267137,1653.75,1659.14918074596,18.375,5
"United States","Connecticut",149323.426267137,1653.75,1659.14918074596,18.375,6
"United States","Connecticut",170650.179382447,705.6,1896.11310424941,7.84,8
"United States","Connecticut",188470.53524022,179.1,2094.11705822467,1.99,2
"United States","Connecticut",194004.133626303,866.55,2155.6014847367,9.62833333333333,9
"United States","Connecticut",220435.200073531,48.75,2449.28000081701,0.541666666666667,7
"United States","Connecticut",279476.162483653,0,3105.29069426281,0,0
"United States","Delaware",25281.1003143482,2901.6,280.901114603869,32.24,4
"United States","Delaware",25381.465615983,2870.55,282.016284622033,31.895,1
"United States","Delaware",27984.8122354333,1450.8,310.942358171482,16.12,3
"United States","Delaware",27984.8122354333,1450.8,310.942358171482,16.12,5
"United States","Delaware",27984.8122354333,1450.8,310.942358171482,16.12,6
"United States","Delaware",31263.4700253035,1196.7,347.371889170039,13.2966666666667,9
"United States","Delaware",32124.2521689901,590.4,356.936135211001,6.56,8
"United States","Delaware",35580.0871871031,129.15,395.334302078923,1.435,2
"United States","Delaware",45044.0114628675,32.4,500.489016254084,0.36,7
"United States","Delaware",57523.1556271365,0,639.146173634849,0,0
"United States","Florida",1257638.20079655,7.35,13973.7577866283,0.0816666666666667,7
"United States","Florida",1275747.41016501,0,14174.9712240557,0,0
"United States","Florida",568964.214422366,2983.5,6321.82460469296,33.15,1
"United States","Florida",568964.214422366,2983.5,6321.82460469296,33.15,4
"United States","Florida",618836.316866222,1491.75,6875.95907629136,16.575,3
"United States","Florida",618836.316866222,1491.75,6875.95907629136,16.575,5
"United States","Florida",618836.316866222,1491.75,6875.95907629136,16.575,6
"United States","Florida",845134.297403084,830.1,9390.38108225649,9.22333333333333,9
"United States","Florida",889762.257819262,845.1,9886.24730910292,9.39,8
"United States","Florida",905249.262056668,278.4,10058.325133963,3.09333333333333,2
"United States","Georgia",265853.81194607,2979.9,2953.93124384522,33.11,1
"United States","Georgia",265853.81194607,2979.9,2953.93124384522,33.11,4
"United States","Georgia",287383.841471332,1489.95,3193.15379412591,16.555,3
"United States","Georgia",287383.841471332,1489.95,3193.15379412591,16.555,5
"United States","Georgia",287383.841471332,1489.95,3193.15379412591,16.555,6
"United States","Georgia",372260.819626503,873,4136.23132918337,9.7,9
"United States","Georgia",411319.001119122,568.8,4570.2111235458,6.32,8
"United States","Georgia",452312.768696314,119.55,5025.69742995904,1.32833333333333,2
"United States","Georgia",554741.416250357,8.1,6163.79351389285,0.09,7
"United States","Georgia",571104.708561916,0,6345.60787291018,0,0
"United States","Hawaii",139240.322195865,3044.7,1547.11469106516,33.83,1
"United States","Hawaii",139240.322195865,3044.7,1547.11469106516,33.83,4
"United States","Hawaii",148734.791318445,1762.65,1652.60879242716,19.585,6
"United States","Hawaii",170618.611565146,724.5,1895.76235072384,8.05,8
"United States","Hawaii",171112.209890475,1522.35,1901.24677656083,16.915,3
"United States","Hawaii",171112.209890475,1522.35,1901.24677656083,16.915,5
"United States","Hawaii",174343.852521014,573.45,1937.15391690016,6.37166666666667,2
"United States","Hawaii",197235.764295483,108,2191.50849217203,1.2,7
"United States","Hawaii",217992.230359778,464.7,2422.13589288643,5.16333333333333,9
"United States","Hawaii",234247.534870447,0,2602.75038744941,0,0
"United States","Idaho",29984.2981783476,3247.2,333.158868648306,36.08,4
"United States","Idaho",29988.2729577958,3237.6,333.203032864398,35.9733333333333,1
"United States","Idaho",33486.0506698862,1623.6,372.067229665402,18.04,3
"United States","Idaho",33486.0506698862,1623.6,372.067229665402,18.04,5
"United States","Idaho",33486.0506698862,1623.6,372.067229665402,18.04,6
"United States","Idaho",36512.5241341442,753.3,405.694712601603,8.37,8
"United States","Idaho",42314.1012219236,141.6,470.156680243595,1.57333333333333,2
"United States","Idaho",51050.2374146328,988.35,567.224860162587,10.9816666666667,9
"United States","Idaho",55673.4775240061,45.6,618.594194711179,0.506666666666667,7
"United States","Idaho",79222.5527262108,0,880.250585846786,0,0
"United States","Illinois",212312.226366187,3328.2,2359.02473740208,36.98,1
"United States","Illinois",212312.226366187,3328.2,2359.02473740208,36.98,4
"United States","Illinois",240623.105942193,1664.1,2673.59006602437,18.49,3
"United States","Illinois",240623.105942193,1664.1,2673.59006602437,18.49,5
"United States","Illinois",240623.105942193,1664.1,2673.59006602437,18.49,6
"United States","Illinois",273996.749330704,703.8,3044.40832589671,7.82,8
"United States","Illinois",329178.53901194,100.5,3657.53932235489,1.11666666666667,2
"United States","Illinois",389743.87299033,35.7,4330.48747767033,0.396666666666667,7
"United States","Illinois",435446.671124912,400.05,4838.29634583236,4.445,9
"United States","Illinois",592107.972127283,0,6578.97746808092,0,0
"United States","Indiana",119721.119047306,3168,1330.23465608118,35.2,1
"United States","Indiana",119721.119047306,3168,1330.23465608118,35.2,4
"United States","Indiana",130675.848496963,1584,1451.95387218848,17.6,3
"United States","Indiana",130675.848496963,1584,1451.95387218848,17.6,5
"United States","Indiana",130675.848496963,1584,1451.95387218848,17.6,6
"United States","Indiana",174422.771243618,1123.2,1938.03079159575,12.48,9
"United States","Indiana",176197.882139075,936,1957.75424598972,10.4,8
"United States","Indiana",201715.920968529,165.15,2241.28801076143,1.835,2
"United States","Indiana",278583.071518846,0,3095.36746132051,0,0
"United States","Indiana",278583.071518846,0,3095.36746132051,0,7
"United States","Iowa",100665.997925338,0,1118.51108805931,0,0
"United States","Iowa",41327.5127834634,2888.1,459.194586482926,32.09,1
"United States","Iowa",41327.5127834634,2888.1,459.194586482926,32.09,4
"United States","Iowa",44502.3283730532,1444.05,494.470315256147,16.045,3
"United States","Iowa",44502.3283730532,1444.05,494.470315256147,16.045,5
"United States","Iowa",44502.3283730532,1444.05,494.470315256147,16.045,6
"United States","Iowa",55725.7035257416,1219.5,619.174483619351,13.55,9
"United States","Iowa",62580.8000172542,461.7,695.342222413935,5.13,8
"United States","Iowa",69672.0598428106,129.9,774.133998253452,1.44333333333333,2
"United States","Iowa",89542.558003751,12,994.917311152789,0.133333333333333,7
"United States","Kansas",108702.997772052,269.85,1207.81108635613,2.99833333333333,2
"United States","Kansas",113667.251590191,674.1,1262.96946211323,7.49,9
"United States","Kansas",114778.654112202,483.3,1275.31837902447,5.37,8
"United States","Kansas",135117.458142116,29.4,1501.30509046795,0.326666666666667,7
"United States","Kansas",145417.87747966,0,1615.75419421845,0,0
"United States","Kansas",82062.8617565133,2833.2,911.80957507237,31.48,1
"United States","Kansas",82062.8617565133,2833.2,911.80957507237,31.48,4
"United States","Kansas",90000.936453359,1416.6,1000.01040503732,15.74,3
"United States","Kansas",90000.936453359,1416.6,1000.01040503732,15.74,5
"United States","Kansas",90000.936453359,1416.6,1000.01040503732,15.74,6
"United States","Kentucky",125191.938771379,3325.5,1391.02154190421,36.95,1
"United States","Kentucky",125191.938771379,3325.5,1391.02154190421,36.95,4
"United States","Kentucky",134769.080649742,1662.75,1497.43422944158,18.475,3
"United States","Kentucky",134769.080649742,1662.75,1497.43422944158,18.475,5
"United States","Kentucky",134769.080649742,1662.75,1497.43422944158,18.475,6
"United States","Kentucky",162564.844027152,1042.65,1806.27604474613,11.585,9
"United States","Kentucky",179721.298652045,155.25,1996.90331835605,1.725,2
"United States","Kentucky",190636.765637739,718.2,2118.18628486376,7.98,8
"United States","Kentucky",217758.227422026,37.8,2419.53586024473,0.42,7
"United States","Kentucky",255063.156893069,0,2834.03507658966,0,0
"United States","Louisiana",121003.587430532,3294.9,1344.48430478369,36.61,1
"United States","Louisiana",121003.587430532,3294.9,1344.48430478369,36.61,4
"United States","Louisiana",131965.649072798,1647.45,1466.28498969775,18.305,3
"United States","Louisiana",131965.649072798,1647.45,1466.28498969775,18.305,5
"United States","Louisiana",131965.649072798,1647.45,1466.28498969775,18.305,6
"United States","Louisiana",169673.587912694,825.75,1885.26208791882,9.175,9
"United States","Louisiana",171700.23807379,252,1907.78042304211,2.8,2
"United States","Louisiana",185888.097519121,547.2,2065.42330576801,6.08,8
"United States","Louisiana",217044.304169676,11.25,2411.60337966306,0.125,7
"United States","Louisiana",246836.065361796,0,2742.6229484644,0,0
"United States","Maine",108441.150722063,3224.7,1204.90167468959,35.83,1
"United States","Maine",108441.150722063,3224.7,1204.90167468959,35.83,4
"United States","Maine",121834.350616554,1612.35,1353.7150068506,17.915,3
"United States","Maine",121834.350616554,1612.35,1353.7150068506,17.915,5
"United States","Maine",121834.350616554,1612.35,1353.7150068506,17.915,6
"United States","Maine",138258.208470172,794.7,1536.20231633525,8.83,8
"United States","Maine",142211.401271501,1291.5,1580.12668079446,14.35,9
"United States","Maine",145417.999284139,188.7,1615.75554760154,2.09666666666667,2
"United States","Maine",165454.055152387,34.8,1838.37839058208,0.386666666666667,7
"United States","Maine",183898.162831676,0,2043.31292035196,0,0
"United States","Maryland",254194.917333393,3090.6,2824.38797037103,34.34,1
"United States","Maryland",254194.917333393,3090.6,2824.38797037103,34.34,4
"United States","Maryland",298093.843060939,1566.9,3312.15381178821,17.41,6
"United States","Maryland",306942.930294666,1545.3,3410.47700327407,17.17,3
"United States","Maryland",306942.930294666,1545.3,3410.47700327407,17.17,5
"United States","Maryland",354006.308484711,817.2,3933.4034276079,9.08,9
"United States","Maryland",364306.22521209,854.1,4047.846946801,9.49,8
"United States","Maryland",367694.769448677,288,4085.49743831863,3.2,2
"United States","Maryland",471272.326768913,82.8,5236.35918632125,0.92,7
"United States","Maryland",568197.366669147,0,6313.30407410163,0,0
"United States","Massachusetts",198150.635872946,2723.4,2201.67373192162,30.26,1
"United States","Massachusetts",198150.635872946,2723.4,2201.67373192162,30.26,4
"United States","Massachusetts",213717.197530274,1361.7,2374.63552811416,15.13,3
"United States","Massachusetts",213717.197530274,1361.7,2374.63552811416,15.13,5
"United States","Massachusetts",213717.197530274,1361.7,2374.63552811416,15.13,6
"United States","Massachusetts",285458.900067506,594,3171.76555630563,6.6,8
"United States","Massachusetts",288090.326128766,243.3,3201.00362365296,2.70333333333333,2
"United States","Massachusetts",300133.606586281,719.4,3334.81785095867,7.99333333333333,9
"United States","Massachusetts",372769.79827285,36.3,4141.88664747611,0.403333333333333,7
"United States","Massachusetts",422358.527882391,0,4692.87253202656,0,0
"United States","Michigan",353514.704623301,3172.5,3927.94116248113,35.25,1
"United States","Michigan",353514.704623301,3172.5,3927.94116248113,35.25,4
"United States","Michigan",395089.871089326,1799.55,4389.88745654807,19.995,6
"United States","Michigan",459538.025661857,1586.25,5105.97806290952,17.625,3
"United States","Michigan",459538.025661857,1586.25,5105.97806290952,17.625,5
"United States","Michigan",509684.411780411,728.85,5663.16013089346,8.09833333333333,2
"United States","Michigan",661920.623995411,940.65,7354.67359994902,10.4516666666667,9
"United States","Michigan",669652.312239483,593.1,7440.58124710536,6.59,8
"United States","Michigan",752671.453172445,99,8363.0161463605,1.1,7
"United States","Michigan",916273.713073791,0,10180.8190341532,0,0
"United States","Minnesota",105343.989408936,3056.4,1170.4887712104,33.96,1
"United States","Minnesota",105343.989408936,3056.4,1170.4887712104,33.96,4
"United States","Minnesota",121417.508188061,1534.05,1349.08342431179,17.045,6
"United States","Minnesota",127447.960473132,1528.2,1416.08844970147,16.98,3
"United States","Minnesota",127447.960473132,1528.2,1416.08844970147,16.98,5
"United States","Minnesota",167181.615009145,927.9,1857.57350010161,10.31,9
"United States","Minnesota",190299.74034342,208.35,2114.44155937133,2.315,2
"United States","Minnesota",205205.957341735,488.7,2280.06619268595,5.43,8
"United States","Minnesota",233076.53845581,20.25,2589.73931617567,0.225,7
"United States","Minnesota",316817.367050443,0,3520.19296722715,0,0
"United States","Mississippi",113686.205581629,81.75,1263.1800620181,0.908333333333333,2
"United States","Mississippi",129611.217003983,14.85,1440.12463337759,0.165,7
"United States","Mississippi",141734.393440422,0,1574.82659378246,0,0
"United States","Mississippi",72928.8573878053,2799.9,810.320637642281,31.11,4
"United States","Mississippi",77501.8188194912,1399.95,861.131320216569,15.555,3
"United States","Mississippi",77501.8188194912,1399.95,861.131320216569,15.555,5
"United States","Mississippi",77501.8188194912,1399.95,861.131320216569,15.555,6
"United States","Mississippi",97473.6837767872,858.45,1083.04093085319,9.53833333333333,1
"United States","Mississippi",97473.6837767872,858.45,1083.04093085319,9.53833333333333,8
"United States","Mississippi",97473.6837767872,858.45,1083.04093085319,9.53833333333333,9
"United States","Missouri",154191.849522525,3052.8,1713.2427724725,33.92,4
"United States","Missouri",176626.767746682,1543.95,1962.5196416298,17.155,6
"United States","Missouri",178505.273264011,1526.4,1983.39192515568,16.96,3
"United States","Missouri",178505.273264011,1526.4,1983.39192515568,16.96,5
"United States","Missouri",243308.859427546,851.1,2703.43177141718,9.45666666666667,1
"United States","Missouri",243308.859427546,851.1,2703.43177141718,9.45666666666667,8
"United States","Missouri",243308.859427546,851.1,2703.43177141718,9.45666666666667,9
"United States","Missouri",256211.514364339,270.6,2846.79460404821,3.00666666666667,2
"United States","Missouri",397629.521130853,0,4418.10579034282,0,0
"United States","Missouri",397629.521130853,0,4418.10579034282,0,7
"United States","Montana",21909.0734853965,2894.4,243.434149837739,32.16,4
"United States","Montana",24284.0843594616,1447.2,269.823159549573,16.08,3
"United States","Montana",24284.0843594616,1447.2,269.823159549573,16.08,5
"United States","Montana",24284.0843594616,1447.2,269.823159549573,16.08,6
"United States","Montana",30280.4541381147,82.35,336.449490423497,0.915,2
"United States","Montana",32994.6130950802,477.75,366.606812167558,5.30833333333333,1
"United States","Montana",32994.6130950802,477.75,366.606812167558,5.30833333333333,9
"United States","Montana",34273.0440210005,388.8,380.811600233339,4.32,8
"United States","Montana",36926.9702812587,5.4,410.299669791764,0.06,7
"United States","Montana",52871.9783797841,0,587.466426442046,0,0
"United States","Nebraska",25519.8104088978,2925,283.553448987753,32.5,4
"United States","Nebraska",27424.2741429015,1462.5,304.71415714335,16.25,6
"United States","Nebraska",28335.7601790986,1462.5,314.841779767762,16.25,3
"United States","Nebraska",28335.7601790986,1462.5,314.841779767762,16.25,5
"United States","Nebraska",34305.6232021935,1106.4,381.173591135483,12.2933333333333,1
"United States","Nebraska",34305.6232021935,1106.4,381.173591135483,12.2933333333333,9
"United States","Nebraska",43853.6911415581,103.05,487.263234906201,1.145,2
"United States","Nebraska",44568.9609396383,253.2,495.210677107092,2.81333333333333,8
"United States","Nebraska",52771.9948160171,0,586.355497955745,0,7
"United States","Nebraska",66868.0772688532,0,742.978636320591,0,0
"United States","Nevada",122377.819958619,18.9,1359.75355509577,0.21,7
"United States","Nevada",137791.178037198,0,1531.0130893022,0,0
"United States","Nevada",58651.9492836194,3011.4,651.688325373549,33.46,4
"United States","Nevada",63891.3029435604,1505.7,709.90336603956,16.73,3
"United States","Nevada",63891.3029435604,1505.7,709.90336603956,16.73,5
"United States","Nevada",63891.3029435604,1505.7,709.90336603956,16.73,6
"United States","Nevada",89062.4791284733,101.7,989.583101427481,1.13,2
"United States","Nevada",89539.9009923351,855.9,994.887788803723,9.51,1
"United States","Nevada",89539.9009923351,855.9,994.887788803723,9.51,8
"United States","Nevada",89539.9009923351,855.9,994.887788803723,9.51,9
"United States","New Hampshire",105514.259721396,248.4,1172.38066357107,2.76,2
"United States","New Hampshire",106766.532413607,1170.45,1186.29480459564,13.005,1
"United States","New Hampshire",106766.532413607,1170.45,1186.29480459564,13.005,9
"United States","New Hampshire",116948.546244531,591.45,1299.4282916059,6.57166666666667,8
"United States","New Hampshire",131016.083044335,89.1,1455.73425604816,0.99,7
"United States","New Hampshire",149164.200737649,0,1657.3800081961,0,0
"United States","New Hampshire",76741.349898387,2896.2,852.681665537633,32.18,4
"United States","New Hampshire",89018.6816637842,1448.1,989.096462930936,16.09,3
"United States","New Hampshire",89018.6816637842,1448.1,989.096462930936,16.09,5
"United States","New Hampshire",89018.6816637842,1448.1,989.096462930936,16.09,6
"United States","New Jersey",247686.307661931,3017.7,2752.07008513256,33.53,4
"United States","New Jersey",288504.162905744,1508.85,3205.60181006383,16.765,3
"United States","New Jersey",288504.162905744,1508.85,3205.60181006383,16.765,5
"United States","New Jersey",288504.162905744,1508.85,3205.60181006383,16.765,6
"United States","New Jersey",368587.422262904,120.3,4095.41580292116,1.33666666666667,2
"United States","New Jersey",388853.894906563,1216.8,4320.59883229514,13.52,1
"United States","New Jersey",388853.894906563,1216.8,4320.59883229514,13.52,8
"United States","New Jersey",388853.894906563,1216.8,4320.59883229514,13.52,9
"United States","New Jersey",434539.564399692,2.7,4828.2173822188,0.03,7
"United States","New Jersey",605627.582506678,0,6729.19536118532,0,0
"United States","New Mexico",113115.837434783,0,1256.84263816426,0,0
"United States","New Mexico",42198.2942710573,3038.4,468.869936345082,33.76,4
"United States","New Mexico",47043.2133342871,1519.2,522.702370380968,16.88,6
"United States","New Mexico",48054.5578261154,1519.2,533.939531401282,16.88,3
"United States","New Mexico",48054.5578261154,1519.2,533.939531401282,16.88,5
"United States","New Mexico",63546.2810031144,1391.4,706.069788923493,15.46,1
"United States","New Mexico",63546.2810031144,1391.4,706.069788923493,15.46,9
"United States","New Mexico",67325.6197071229,172.35,748.062441190254,1.915,2
"United States","New Mexico",74017.410832627,527.4,822.415675918077,5.86,8
"United States","New Mexico",87885.7175014809,34.65,976.507972238677,0.385,7
"United States","New York",1181880.95278346,30.3,13132.0105864829,0.336666666666667,7
"United States","New York",1367289.38998578,0,15192.1043331753,0,0
"United States","New York",616651.629982443,2972.7,6851.6847775827,33.03,4
"United States","New York",685271.158446967,1486.35,7614.12398274408,16.515,3
"United States","New York",685271.158446967,1486.35,7614.12398274408,16.515,5
"United States","New York",685271.158446967,1486.35,7614.12398274408,16.515,6
"United States","New York",850844.345688291,1271.4,9453.82606320323,14.1266666666667,1
"United States","New York",850844.345688291,1271.4,9453.82606320323,14.1266666666667,9
"United States","New York",914678.247634647,685.05,10163.091640385,7.61166666666667,8
"United States","New York",963191.487730399,169.65,10702.1276414489,1.885,2
"United States","North Carolina",341178.653133888,2916,3790.87392370986,32.4,4
