"CountryName","RegionName","Date","PredictedDailyNewCases","PredictedDailyNewDeaths","PredictedDailyNewHospital","PredictedDailyNewICU","Cost","C1_School.closing","C2_Workplace.closing","C3_Cancel.public.events","C4_Restrictions.on.gatherings","C5_Close.public.transport","C6_Stay.at.home.requirements","C7_Restrictions.on.internal.movement","C8_International.travel.controls","H1_Public.information.campaigns","H2_Testing.policy","H3_Contact.tracing","H6_Facial.Coverings"
"Netherlands","",2021-03-28,8648.72410464934,89.688141694963,2261.57341164726,678.472023494179,3.93,0,3,0,0,0,0,0,0,0,3,0,0
"Netherlands","",2021-03-29,9049.57740548625,87.6928709436119,2209.82386534695,662.947159604085,3.93,0,3,0,0,0,0,0,0,0,3,0,0
"Netherlands","",2021-03-30,8835.12210201065,95.4739652177403,2402.65113820826,720.795341462477,3.93,0,3,0,0,0,0,0,0,0,3,0,0
"Netherlands","",2021-03-31,9598.73526826135,120.380568235707,3022.71893527046,906.815680581139,3.93,0,3,0,0,0,0,0,0,0,3,0,0
"Netherlands","",2021-04-01,12065.8875910313,103.965201510976,2607.01959096556,782.105877289668,3.93,0,3,0,0,0,0,0,0,0,3,0,0
"Netherlands","",2021-04-02,10376.3382012044,94.1035288959183,2357.0206878119,707.106206343571,3.93,0,3,0,0,0,0,0,0,0,3,0,0
"Netherlands","",2021-04-03,9353.69769762675,86.4005551949864,2162.18102616233,648.6543078487,3.93,0,3,0,0,0,0,0,0,0,3,0,0
"Netherlands","",2021-04-04,8552.68921217812,90.4629364658905,2262.39435137156,678.718305411469,3.93,0,3,0,0,0,0,0,0,0,3,0,0
"Netherlands","",2021-04-05,8932.09973200243,88.392954613878,2208.78052550266,662.634157650799,3.93,0,3,0,0,0,0,0,0,0,3,0,0
"Netherlands","",2021-04-06,8695.27547367173,96.1060455283303,2399.68381706534,719.905145119601,3.93,0,3,0,0,0,0,0,0,0,3,0,0
"Netherlands","",2021-04-07,9437.10419929448,120.908757410819,3016.47189775783,904.94156932735,3.93,0,3,0,0,0,0,0,0,0,3,0,0
"Netherlands","",2021-04-08,11878.7639109741,104.280783638622,2594.0845503011,778.225365090331,3.93,0,3,0,0,0,0,0,0,0,3,0,0
"Netherlands","",2021-04-09,10152.6933917953,94.2808275124761,2338.42442440669,701.527327322006,3.93,0,3,0,0,0,0,0,0,0,3,0,0
"Netherlands","",2021-04-10,9100.72000381099,86.4872410464934,2138.17230304453,641.451690913359,3.93,0,3,0,0,0,0,0,0,0,3,0,0
"Netherlands","",2021-04-11,8274.59920737413,90.4957740548625,2233.02493300061,669.907479900182,3.93,0,3,0,0,0,0,0,0,0,3,0,0
"Netherlands","",2021-04-12,8632.13833461809,88.3512210201065,2173.81886841793,652.145660525379,3.93,0,3,0,0,0,0,0,0,0,3,0,0
"Netherlands","",2021-04-13,8371.60514399254,95.9873526826135,2359.27604982362,707.782814947086,3.93,0,3,0,0,0,0,0,0,0,3,0,0
"Netherlands","",2021-04-14,9377.97297943579,120.658875910313,2969.69097774352,890.907293323055,0.4,0,0,0,0,2,0,0,0,0,3,0,0
"Netherlands","",2021-04-15,11818.3471541251,103.763382012044,2538.17334794882,761.452004384645,0.4,0,0,0,0,2,0,0,0,0,3,0,0
"Netherlands","",2021-04-16,10068.4252909922,93.5369769762675,2275.18000095275,682.554000285824,0.4,0,0,0,0,2,0,0,0,0,3,0,0
"Netherlands","",2021-04-17,8997.72039382968,85.5268921217812,2068.64980184353,620.59494055306,0.4,0,0,0,0,2,0,0,0,0,3,0,0
"Netherlands","",2021-04-18,8156.67852658019,89.3209973200243,2158.03458365452,647.410375096357,0.4,0,0,0,0,2,0,0,0,0,3,0,0
"Netherlands","",2021-04-19,8502.37663944742,86.9527547367173,2092.90128599813,627.87038579944,0.4,0,0,0,0,2,0,0,0,0,3,0,0
"Netherlands","",2021-04-20,8228.09243653033,94.3710419929448,2344.49324485895,703.347973457684,0.4,0,0,0,0,2,0,0,0,0,3,0,0
"Netherlands","",2021-04-21,9221.4695018114,118.787639109741,2954.58678853128,886.376036559384,0.4,0,0,0,0,2,0,0,0,0,3,0,0
"Netherlands","",2021-04-22,11644.2797840039,101.526933917953,2517.10632274804,755.131896824414,0.4,0,0,0,0,2,0,0,0,0,3,0,0
"Netherlands","",2021-04-23,9866.32435949361,91.0072000381099,2249.43009845742,674.829029537226,0.4,0,0,0,0,2,0,0,0,0,3,0,0
"Netherlands","",2021-04-24,8774.92576245797,82.7459920737413,2039.16963164505,611.750889493514,0.4,0,0,0,0,2,0,0,0,0,3,0,0
"Netherlands","",2021-04-25,7917.71077555949,86.3213833461809,2125.59415986186,637.678247958557,0.4,0,0,0,0,2,0,0,0,0,3,0,0
"Netherlands","",2021-04-26,8250.84588244226,83.7160514399254,2057.02310913258,617.106932739774,0.4,0,0,0,0,2,0,0,0,0,3,0,0
"Netherlands","",2021-04-27,7962.71671531229,93.7797297943579,2305.36737545285,691.610212635855,0.4,0,0,0,0,2,0,0,0,0,3,0,0
"Netherlands","",2021-04-28,8943.53911016506,118.183471541251,2911.06994600099,873.320983800296,0.4,0,0,0,0,2,0,0,0,0,3,0,0
"Netherlands","",2021-04-29,11349.5726326945,100.684252909922,2466.5810898734,739.97432696202,0.4,0,0,0,0,2,0,0,0,0,3,0,0
"Netherlands","",2021-04-30,9544.46355588234,89.9772039382968,2193.73144061449,658.119432184348,0.4,0,0,0,0,2,0,0,0,0,3,0,0
"Netherlands","",2021-05-01,8432.58268650952,81.5667852658019,1979.42769388987,593.828308166962,0.4,0,0,0,0,2,0,0,0,0,3,0,0
"Netherlands","",2021-05-02,7558.26041041307,85.0237663944742,2062.71147061057,618.81344118317,0.4,0,0,0,0,2,0,0,0,0,3,0,0
"Netherlands","",2021-05-03,7876.44550962341,82.2809243653033,1990.67917882807,597.203753648422,0.4,0,0,0,0,2,0,0,0,0,3,0,0
"Netherlands","",2021-05-04,7570.60017050466,92.214695018114,2235.88477754126,670.765433262379,0.4,0,0,0,0,2,0,0,0,0,3,0,0
"Netherlands","",2021-05-05,8533.58502116131,116.442797840039,2837.39315817362,851.217947452085,0.4,0,0,0,0,2,0,0,0,0,3,0,0
"Netherlands","",2021-05-06,10918.4144289498,98.6632435949361,2386.11588897058,715.834766691175,0.4,0,0,0,0,2,0,0,0,0,3,0,0
"Netherlands","",2021-05-07,9082.74009356351,87.7492576245797,2108.14567162738,632.443701488214,0.4,0,0,0,0,2,0,0,0,0,3,0,0
"Netherlands","",2021-05-08,7947.8061755814,79.1771077555949,1889.56510260327,566.86953078098,0.4,0,0,0,0,2,0,0,0,0,3,0,0
"Netherlands","",2021-05-09,7055.03923435018,82.5084588244226,1969.11137740585,590.733413221756,0.4,0,0,0,0,2,0,0,0,0,3,0,0
"Netherlands","",2021-05-10,7358.36403372033,79.6271671531229,1892.65004262617,567.79501278785,0.4,0,0,0,0,2,0,0,0,0,3,0,0
"Netherlands","",2021-05-11,7036.59617747403,89.4353911016506,2133.39625529033,640.018876587098,0.4,0,0,0,0,2,0,0,0,0,3,0,0
"Netherlands","",2021-05-12,7985.00396305648,113.495726326945,2729.60360723745,818.881082171236,0.4,0,0,0,0,2,0,0,0,0,3,0,0
"Netherlands","",2021-05-13,10351.8686408241,95.4446355588234,2270.68502339088,681.205507017263,0.4,0,0,0,0,2,0,0,0,0,3,0,0
"New Zealand","",2021-02-13,223.593941035263,NA,NA,NA,37.74,3,3,2,4,2,3,2,4,2,3,2,4
"New Zealand","",2021-02-14,215.477061973593,NA,NA,NA,37.74,3,3,2,4,2,3,2,4,2,3,2,4
"New Zealand","",2021-02-15,242.87131380473,NA,NA,NA,37.74,3,3,2,4,2,3,2,4,2,3,2,4
"New Zealand","",2021-02-16,262.416327443458,NA,NA,NA,37.74,3,3,2,4,2,3,2,4,2,3,2,4
"New Zealand","",2021-02-17,291.382119990035,NA,NA,NA,37.74,3,3,2,4,2,3,2,4,2,3,2,4
"New Zealand","",2021-02-18,319.00134759735,NA,NA,NA,37.74,3,3,2,4,2,3,2,4,2,3,2,4
"New Zealand","",2021-02-19,351.391850684847,NA,55.8984852588157,16.7695455776447,37.74,3,3,2,4,2,3,2,4,2,3,2,4
"New Zealand","",2021-02-20,402.854602104803,NA,53.8692654933982,16.1607796480195,37.74,3,3,2,4,2,3,2,4,2,3,2,4
"New Zealand","",2021-02-21,410.28386122171,NA,60.7178284511825,18.2153485353547,37.74,3,3,2,4,2,3,2,4,2,3,2,4
"New Zealand","",2021-02-22,454.417920153811,NA,65.6040818608645,19.6812245582594,37.74,3,3,2,4,2,3,2,4,2,3,2,4
"New Zealand","",2021-02-23,491.941872886693,NA,72.8455299975088,21.8536589992526,37.74,3,3,2,4,2,3,2,4,2,3,2,4
"New Zealand","",2021-02-24,540.187765536383,NA,79.7503368993376,23.9251010698013,37.74,3,3,2,4,2,3,2,4,2,3,2,4
"New Zealand","",2021-02-25,588.428873033798,NA,87.8479626712117,26.3543888013635,37.74,3,3,2,4,2,3,2,4,2,3,2,4
"New Zealand","",2021-02-26,642.82309278058,2.23593941035263,100.713650526201,30.2140951578602,37.74,3,3,2,4,2,3,2,4,2,3,2,4
"New Zealand","",2021-02-27,717.727722552431,2.15477061973593,102.570965305428,30.7712895916283,37.74,3,3,2,4,2,3,2,4,2,3,2,4
"New Zealand","",2021-02-28,750.12484359422,2.4287131380473,113.604480038453,34.0813440115358,37.74,3,3,2,4,2,3,2,4,2,3,2,4
"New Zealand","",2021-03-01,820.944298513694,2.62416327443458,122.985468221673,36.895640466502,37.74,3,3,2,4,2,3,2,4,2,3,2,4
"New Zealand","",2021-03-02,887.042334172398,2.91382119990035,135.046941384096,40.5140824152287,37.74,3,3,2,4,2,3,2,4,2,3,2,4
"New Zealand","",2021-03-03,965.992057206091,3.1900134759735,147.10721825845,44.1321654775349,37.74,3,3,2,4,2,3,2,4,2,3,2,4
"New Zealand","",2021-03-04,1047.30720855839,3.51391850684847,160.705773195145,48.2117319585435,37.74,3,3,2,4,2,3,2,4,2,3,2,4
"New Zealand","",2021-03-05,1137.39428567191,4.02854602104803,179.431930638108,53.8295791914323,37.74,3,3,2,4,2,3,2,4,2,3,2,4
"New Zealand","",2021-03-06,1250.8313231399,4.1028386122171,187.531210898555,56.2593632695665,37.74,3,3,2,4,2,3,2,4,2,3,2,4
"New Zealand","",2021-03-07,1324.12788558392,4.54417920153811,205.236074628424,61.5708223885271,37.74,3,3,2,4,2,3,2,4,2,3,2,4
"New Zealand","",2021-03-08,1438.56982563966,4.91941872886693,221.7605835431,66.5281750629299,37.74,3,3,2,4,2,3,2,4,2,3,2,4
"New Zealand","",2021-03-09,1551.08280240312,5.40187765536383,241.498014301523,72.4494042904568,37.74,3,3,2,4,2,3,2,4,2,3,2,4
"New Zealand","",2021-03-10,1679.36185618424,5.88428873033798,261.826802139598,78.5480406418796,37.74,3,3,2,4,2,3,2,4,2,3,2,4
"New Zealand","",2021-03-11,1813.01329196745,6.4282309278058,284.348571417978,85.3045714253934,37.74,3,3,2,4,2,3,2,4,2,3,2,4
"New Zealand","",2021-03-12,1958.53846870946,7.17727722552431,312.707830784974,93.8123492354922,37.74,3,3,2,4,2,3,2,4,2,3,2,4
"New Zealand","",2021-03-13,2130.59038886428,7.5012484359422,331.031971395979,99.3095914187937,37.74,3,3,2,4,2,3,2,4,2,3,2,4
"New Zealand","",2021-03-14,2265.69493679413,8.20944298513694,359.642456409915,107.892736922975,37.74,3,3,2,4,2,3,2,4,2,3,2,4
"New Zealand","",2021-03-15,2445.3085959824,8.87042334172398,387.770700600781,116.331210180234,37.74,3,3,2,4,2,3,2,4,2,3,2,4
"New Zealand","",2021-03-16,2626.29296631815,9.65992057206091,419.840464046061,125.952139213818,37.74,3,3,2,4,2,3,2,4,2,3,2,4
"New Zealand","",2021-03-17,2826.37120721714,10.4730720855839,453.253322991862,135.975996897559,37.74,3,3,2,4,2,3,2,4,2,3,2,4
"New Zealand","",2021-03-18,3035.08497150498,11.3739428567191,489.634617177364,146.890385153209,37.74,3,3,2,4,2,3,2,4,2,3,2,4
"New Zealand","",2021-03-19,3258.85968043644,12.508313231399,532.64759721607,159.794279164821,37.74,3,3,2,4,2,3,2,4,2,3,2,4
"New Zealand","",2021-03-20,3512.19511749137,13.2412788558392,566.423734198533,169.92712025956,37.74,3,3,2,4,2,3,2,4,2,3,2,4
"New Zealand","",2021-03-21,3731.33622424365,14.3856982563966,611.327148995601,183.39814469868,37.74,3,3,2,4,2,3,2,4,2,3,2,4
"New Zealand","",2021-03-22,3997.65263196387,15.5108280240312,656.573241579536,196.971972473861,37.74,3,3,2,4,2,3,2,4,2,3,2,4
"New Zealand","",2021-03-23,4267.4937067112,16.7936185618424,706.592801804284,211.977840541285,37.74,3,3,2,4,2,3,2,4,2,3,2,4
"New Zealand","",2021-03-24,4558.20451658424,18.1301329196745,758.771242876245,227.631372862873,37.74,3,3,2,4,2,3,2,4,2,3,2,4
"New Zealand","",2021-03-25,4858.73335427379,19.5853846870946,814.714920109111,244.414476032733,37.74,3,3,2,4,2,3,2,4,2,3,2,4
"New Zealand","",2021-03-26,5174.88508481428,21.3059038886428,878.048779372842,263.414633811853,37.74,3,3,2,4,2,3,2,4,2,3,2,4
"New Zealand","",2021-03-27,5520.4394900275,22.6569493679413,932.834056060913,279.850216818274,37.74,3,3,2,4,2,3,2,4,2,3,2,4
"New Zealand","",2021-03-28,5830.69546251796,24.453085959824,999.413157990968,299.823947397291,37.74,3,3,2,4,2,3,2,4,2,3,2,4
"New Zealand","",2021-03-29,6186.39471199998,26.2629296631815,1066.8734266778,320.06202800334,37.74,3,3,2,4,2,3,2,4,2,3,2,4
"New Zealand","",2021-03-30,6542.62664713223,28.2637120721714,1139.55112914606,341.865338743818,37.74,3,3,2,4,2,3,2,4,2,3,2,4
"New Zealand","",2021-03-31,6915.65619782326,30.3508497150498,1214.68333856845,364.405001570534,37.74,3,3,2,4,2,3,2,4,2,3,2,4
"New Zealand","",2021-04-01,7293.10884987126,32.5885968043644,1293.72127120357,388.116381361071,37.74,3,3,2,4,2,3,2,4,2,3,2,4
"New Zealand","",2021-04-02,7679.48022451107,35.1219511749137,1380.10987250688,414.032961752063,37.74,3,3,2,4,2,3,2,4,2,3,2,4
"New Zealand","",2021-04-03,8087.06387157347,37.3133622424365,1457.67386562949,437.302159688847,37.74,3,3,2,4,2,3,2,4,2,3,2,4
"New Zealand","",2021-04-04,8449.5090888296,39.9765263196387,1546.598678,463.979603399999,37.74,3,3,2,4,2,3,2,4,2,3,2,4
"New Zealand","",2021-04-05,8846.52100848666,42.674937067112,1635.65666178306,490.696998534917,37.74,3,3,2,4,2,3,2,4,2,3,2,4
"New Zealand","",2021-04-06,9231.28239918302,45.5820451658424,1728.91404945581,518.674214836744,37.74,3,3,2,4,2,3,2,4,2,3,2,4
"New Zealand","",2021-04-07,9618.65841200522,48.5873335427379,1823.27721246782,546.983163740345,37.74,3,3,2,4,2,3,2,4,2,3,2,4
"New Zealand","",2021-04-08,9994.74711859531,51.7488508481428,1919.87005612777,575.961016838331,37.74,3,3,2,4,2,3,2,4,2,3,2,4
"New Zealand","",2021-04-09,10362.7256898409,55.204394900275,2021.76596789337,606.52979036801,37.74,3,3,2,4,2,3,2,4,2,3,2,4
"New Zealand","",2021-04-10,10733.6346259418,58.3069546251796,2112.3772722074,633.71318166222,37.74,3,3,2,4,2,3,2,4,2,3,2,4
"New Zealand","",2021-04-11,11039.8462098861,61.8639471199998,2211.63025212166,663.489075636499,37.74,3,3,2,4,2,3,2,4,2,3,2,4
"New Zealand","",2021-04-12,11361.0032729247,65.4262664713223,2307.82059979576,692.346179938727,37.74,3,3,2,4,2,3,2,4,2,3,2,4
"New Zealand","",2021-04-13,11649.298531891,69.1565619782326,2404.66460300131,721.399380900392,37.74,3,3,2,4,2,3,2,4,2,3,2,4
"New Zealand","",2021-04-14,11919.5341967985,72.9310884987126,2498.68677964883,749.606033894648,37.74,3,3,2,4,2,3,2,4,2,3,2,4
"New Zealand","",2021-04-15,12157.8852885929,76.7948022451107,2590.68142246023,777.20442673807,37.74,3,3,2,4,2,3,2,4,2,3,2,4
"New Zealand","",2021-04-16,12368.1132506364,80.8706387157347,2683.40865648545,805.022596945634,37.74,3,3,2,4,2,3,2,4,2,3,2,4
"New Zealand","",2021-04-17,12562.0625193379,84.495090888296,2759.96155247152,827.988465741455,37.74,3,3,2,4,2,3,2,4,2,3,2,4
"New Zealand","",2021-04-18,12673.1471634674,88.4652100848666,2840.25081823117,852.075245469352,37.74,3,3,2,4,2,3,2,4,2,3,2,4
"New Zealand","",2021-04-19,12783.4963249,92.3128239918302,2912.32463297275,873.697389891825,37.74,3,3,2,4,2,3,2,4,2,3,2,4
"New Zealand","",2021-04-20,12846.6906304075,96.1865841200522,2979.88354919963,893.96506475989,37.74,3,3,2,4,2,3,2,4,2,3,2,4
"New Zealand","",2021-04-21,12880.0090499683,99.9474711859531,3039.47132214823,911.841396644468,37.74,3,3,2,4,2,3,2,4,2,3,2,4
"New Zealand","",2021-04-22,12872.0081880411,103.627256898409,3092.02831265909,927.608493797727,37.74,3,3,2,4,2,3,2,4,2,3,2,4
"New Zealand","",2021-04-23,12829.2854328864,107.336346259418,3140.51562983447,942.154688950342,37.74,3,3,2,4,2,3,2,4,2,3,2,4
"New Zealand","",2021-04-24,12766.5414553453,110.398462098861,3168.28679086685,950.486037260054,37.74,3,3,2,4,2,3,2,4,2,3,2,4
"New Zealand","",2021-04-25,12619.7681659725,113.610032729247,3195.874081225,958.7622243675,37.74,3,3,2,4,2,3,2,4,2,3,2,4
"New Zealand","",2021-04-26,12475.0160032649,116.49298531891,3211.67265760187,963.501797280562,37.74,3,3,2,4,2,3,2,4,2,3,2,4
"New Zealand","",2021-04-27,12288.0141642413,119.195341967985,3220.00226249206,966.000678747619,37.74,3,3,2,4,2,3,2,4,2,3,2,4
"New Zealand","",2021-04-28,12078.9699949878,121.578852885929,3218.00204701027,965.400614103081,37.74,3,3,2,4,2,3,2,4,2,3,2,4
"New Zealand","",2021-04-29,11923.2366311643,123.681132506364,3207.3213582216,962.196407466481,23.42,3,3,2,4,2,3,2,0,2,3,2,0
"New Zealand","",2021-04-30,11664.9199358521,125.620625193379,3191.63536383632,957.490609150897,23.42,3,3,2,4,2,3,2,0,2,3,2,0
"New Zealand","",2021-05-01,11396.5522471116,126.731471634674,3154.94204149313,946.482612447939,23.42,3,3,2,4,2,3,2,0,2,3,2,0
"New Zealand","",2021-05-02,11058.6422533239,127.834963249,3118.75400081623,935.626200244869,23.42,3,3,2,4,2,3,2,0,2,3,2,0
"New Zealand","",2021-05-03,10739.9839250709,128.466906304075,3072.00354106032,921.601062318097,23.42,3,3,2,4,2,3,2,0,2,3,2,0
"New Zealand","",2021-05-04,10396.6009736411,128.800090499683,3019.74249874694,905.922749624082,23.42,3,3,2,4,2,3,2,0,2,3,2,0
"New Zealand","",2021-05-05,10049.5837655201,128.720081880411,2980.80915779108,894.242747337325,23.42,3,3,2,4,2,3,2,0,2,3,2,0
"New Zealand","",2021-05-06,9774.46563351611,128.292854328864,2916.22998396301,874.868995188904,23.42,3,3,2,4,2,3,2,0,2,3,2,0
"New Zealand","",2021-05-07,9414.01616141322,127.665414553453,2849.1380617779,854.741418533369,23.42,3,3,2,4,2,3,2,0,2,3,2,0
"New Zealand","",2021-05-08,9061.952659123,126.197681659725,2764.66056333098,829.398168999293,23.42,3,3,2,4,2,3,2,0,2,3,2,0
"New Zealand","",2021-05-09,8658.15150963797,124.750160032649,2684.99598126771,805.498794380314,23.42,3,3,2,4,2,3,2,0,2,3,2,0
"New Zealand","",2021-05-10,8291.48146798107,122.880141642413,2599.15024341027,779.745073023082,23.42,3,3,2,4,2,3,2,0,2,3,2,0
"New Zealand","",2021-05-11,7916.5358952743,120.789699949878,2512.39594138002,753.718782414006,23.42,3,3,2,4,2,3,2,0,2,3,2,0
"New Zealand","",2021-05-12,7553.5017181335,119.232366311643,2443.61640837903,733.084922513709,23.42,3,3,2,4,2,3,2,0,2,3,2,0
"New Zealand","",2021-05-13,7276.64170688416,116.649199358521,2353.50404035331,706.051212105992,23.42,3,3,2,4,2,3,2,0,2,3,2,0
"Nicaragua","",2021-02-13,188.053741162735,NA,NA,NA,31.71,3,3,2,4,2,3,2,4,2,3,2,4
"Nicaragua","",2021-02-14,207.279490006438,NA,NA,NA,31.71,3,3,2,4,2,3,2,4,2,3,2,4
"Nicaragua","",2021-02-15,232.415080101812,NA,NA,NA,31.71,3,3,2,4,2,3,2,4,2,3,2,4
"Nicaragua","",2021-02-16,308.047511932288,NA,NA,NA,31.71,3,3,2,4,2,3,2,4,2,3,2,4
"Nicaragua","",2021-02-17,284.880118635848,NA,NA,NA,31.71,3,3,2,4,2,3,2,4,2,3,2,4
"Nicaragua","",2021-02-18,314.897864925888,NA,NA,NA,31.71,3,3,2,4,2,3,2,4,2,3,2,4
"Nicaragua","",2021-02-19,348.317444725273,NA,47.0134352906837,14.1040305872051,31.71,3,3,2,4,2,3,2,4,2,3,2,4
"Nicaragua","",2021-02-20,366.029692423266,NA,51.8198725016095,15.5459617504828,31.71,3,3,2,4,2,3,2,4,2,3,2,4
"Nicaragua","",2021-02-21,400.871205363047,NA,58.1037700254531,17.4311310076359,31.71,3,3,2,4,2,3,2,4,2,3,2,4
"Nicaragua","",2021-02-22,442.817031910188,NA,77.011877983072,23.1035633949216,31.71,3,3,2,4,2,3,2,4,2,3,2,4
"Nicaragua","",2021-02-23,536.51248061378,NA,71.2200296589621,21.3660088976886,31.71,3,3,2,4,2,3,2,4,2,3,2,4
"Nicaragua","",2021-02-24,532.692485791623,NA,78.7244662314721,23.6173398694416,31.71,3,3,2,4,2,3,2,4,2,3,2,4
"Nicaragua","",2021-02-25,583.422631534133,NA,87.0793611813184,26.1238083543955,31.71,3,3,2,4,2,3,2,4,2,3,2,4
"Nicaragua","",2021-02-26,638.929981724835,1.88053741162735,91.5074231058165,27.4522269317449,31.71,3,3,2,4,2,3,2,4,2,3,2,4
"Nicaragua","",2021-02-27,680.157881890411,2.07279490006438,100.217801340762,30.0653404022285,31.71,3,3,2,4,2,3,2,4,2,3,2,4
"Nicaragua","",2021-02-28,740.0627789172,2.32415080101812,110.704257977547,33.2112773932641,31.71,3,3,2,4,2,3,2,4,2,3,2,4
"Nicaragua","",2021-03-01,808.785383878891,3.08047511932288,134.128120153445,40.2384360460335,31.71,3,3,2,4,2,3,2,4,2,3,2,4
"Nicaragua","",2021-03-02,931.200694179178,2.84880118635848,133.173121447906,39.9519364343717,31.71,3,3,2,4,2,3,2,4,2,3,2,4
"Nicaragua","",2021-03-03,958.276348048766,3.14897864925888,145.855657883533,43.75669736506,31.71,3,3,2,4,2,3,2,4,2,3,2,4
"Nicaragua","",2021-03-04,1042.4516051952,3.48317444725273,159.732495431209,47.9197486293627,31.71,3,3,2,4,2,3,2,4,2,3,2,4
"Nicaragua","",2021-03-05,1134.22006639092,3.66029692423266,170.039470472603,51.0118411417808,31.71,3,3,2,4,2,3,2,4,2,3,2,4
"Nicaragua","",2021-03-06,1214.80149965506,4.00871205363047,185.0156947293,55.50470841879,31.71,3,3,2,4,2,3,2,4,2,3,2,4
"Nicaragua","",2021-03-07,1316.60703431833,4.42817031910188,202.196345969723,60.6589037909168,31.71,3,3,2,4,2,3,2,4,2,3,2,4
"Nicaragua","",2021-03-08,1430.1276437862,5.3651248061378,232.800173544795,69.8400520634383,31.71,3,3,2,4,2,3,2,4,2,3,2,4
"Nicaragua","",2021-03-09,1600.39215214896,5.32692485791623,239.569087012192,71.8707261036575,31.71,3,3,2,4,2,3,2,4,2,3,2,4
"Nicaragua","",2021-03-10,1678.45994566133,5.83422631534133,260.612901298799,78.1838703896396,31.71,3,3,2,4,2,3,2,4,2,3,2,4
"Nicaragua","",2021-03-11,1817.06242416952,6.38929981724835,283.555016597731,85.0665049793194,31.71,3,3,2,4,2,3,2,4,2,3,2,4
"Nicaragua","",2021-03-12,1966.77935419116,6.80157881890411,303.700374913764,91.1101124741293,31.71,3,3,2,4,2,3,2,4,2,3,2,4
"Nicaragua","",2021-03-13,2108.98616391669,7.400627789172,329.151758579584,98.7455275738751,31.71,3,3,2,4,2,3,2,4,2,3,2,4
"Nicaragua","",2021-03-14,2276.27354012389,8.08785383878891,357.531910946551,107.259573283965,31.71,3,3,2,4,2,3,2,4,2,3,2,4
"Nicaragua","",2021-03-15,2459.25575592039,9.31200694179178,400.09803803724,120.029411411172,31.71,3,3,2,4,2,3,2,4,2,3,2,4
"Nicaragua","",2021-03-16,2703.08990800956,9.58276348048766,419.614986415333,125.8844959246,31.71,3,3,2,4,2,3,2,4,2,3,2,4
"Nicaragua","",2021-03-17,2858.83710649117,10.424516051952,454.26560604238,136.279681812714,31.71,3,3,2,4,2,3,2,4,2,3,2,4
"Nicaragua","",2021-03-18,3079.56020295087,11.3422006639092,491.69483854779,147.508451564337,31.71,3,3,2,4,2,3,2,4,2,3,2,4
"Nicaragua","",2021-03-19,3315.80219557424,12.1480149965506,527.246540979173,158.173962293752,31.71,3,3,2,4,2,3,2,4,2,3,2,4
"Nicaragua","",2021-03-20,3548.96970690855,13.1660703431833,569.068385030972,170.720515509292,31.71,3,3,2,4,2,3,2,4,2,3,2,4
"Nicaragua","",2021-03-21,3811.68909279321,14.301276437862,614.813938980097,184.444181694029,31.71,3,3,2,4,2,3,2,4,2,3,2,4
"Nicaragua","",2021-03-22,4094.45507703758,16.0039215214896,675.772477002389,202.731743100717,31.71,3,3,2,4,2,3,2,4,2,3,2,4
"Nicaragua","",2021-03-23,4442.27257136305,16.7845994566133,714.709276622793,214.412782986838,31.71,3,3,2,4,2,3,2,4,2,3,2,4
"Nicaragua","",2021-03-24,4705.78038971123,18.1706242416952,769.890050737718,230.967015221316,31.71,3,3,2,4,2,3,2,4,2,3,2,4
"Nicaragua","",2021-03-25,5038.13355356259,19.6677935419116,828.95054889356,248.685164668068,31.71,3,3,2,4,2,3,2,4,2,3,2,4
"Nicaragua","",2021-03-26,5389.31894592792,21.0898616391669,887.242426727138,266.172728018141,31.71,3,3,2,4,2,3,2,4,2,3,2,4
"Nicaragua","",2021-03-27,5740.28690690455,22.7627354012389,952.922273198303,285.876681959491,31.71,3,3,2,4,2,3,2,4,2,3,2,4
"Nicaragua","",2021-03-28,6123.21889554035,24.5925575592039,1023.61376925939,307.084130777818,31.71,3,3,2,4,2,3,2,4,2,3,2,4
"Nicaragua","",2021-03-29,6527.8412275416,27.0308990800956,1110.56814284076,333.170442852229,31.71,3,3,2,4,2,3,2,4,2,3,2,4
"Nicaragua","",2021-03-30,6998.36351429073,28.5883710649117,1176.44509742781,352.933529228342,31.71,3,3,2,4,2,3,2,4,2,3,2,4
"Nicaragua","",2021-03-31,7384.16592461766,30.7956020295087,1259.53338839065,377.860016517194,31.71,3,3,2,4,2,3,2,4,2,3,2,4
"Nicaragua","",2021-04-01,7837.97493504006,33.1580219557424,1347.32973648198,404.198920944594,31.71,3,3,2,4,2,3,2,4,2,3,2,4
"Nicaragua","",2021-04-02,8308.25045739129,35.4896970690855,1435.07172672614,430.521518017842,31.71,3,3,2,4,2,3,2,4,2,3,2,4
"Nicaragua","",2021-04-03,8774.58211630622,38.1168909279321,1530.80472388509,459.241417165526,31.71,3,3,2,4,2,3,2,4,2,3,2,4
"Nicaragua","",2021-04-04,9267.8050553356,40.9445507703758,1631.9603068854,489.58809206562,31.71,3,3,2,4,2,3,2,4,2,3,2,4
"Nicaragua","",2021-04-05,9775.8998436051,44.4227257136305,1749.59087857268,524.877263571804,31.71,3,3,2,4,2,3,2,4,2,3,2,4
"Nicaragua","",2021-04-06,10341.3183589152,47.0578038971123,1846.04148115442,553.812444346325,31.71,3,3,2,4,2,3,2,4,2,3,2,4
