"CountryName","RegionName","Date","PredictedDailyNewCases","PredictedDailyNewDeaths","PredictedDailyNewHospital","PredictedDailyNewICU","Cost","C1_School.closing","C2_Workplace.closing","C3_Cancel.public.events","C4_Restrictions.on.gatherings","C5_Close.public.transport","C6_Stay.at.home.requirements","C7_Restrictions.on.internal.movement","C8_International.travel.controls","H1_Public.information.campaigns","H2_Testing.policy","H3_Contact.tracing","H6_Facial.Coverings"
"United States","Idaho",2021-02-22,491.055233313743,NA,345.536085135582,103.660825540674,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Idaho",2021-02-23,1234.42057247255,NA,269.222875175227,80.7668625525681,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Idaho",2021-02-24,927.166895727818,NA,214.839242075734,64.4517726227202,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Idaho",2021-02-25,708.973874129256,NA,214.965577250159,64.4896731750476,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Idaho",2021-02-26,709.758149973845,8.28806818573164,170.068995743282,51.0206987229847,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Idaho",2021-02-27,530.66662228405,2.68443269593726,29.7813383180996,8.93440149542987,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Idaho",2021-02-28,0,6.38997562198913,122.763808328436,36.8291424985307,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Idaho",2021-03-01,344.740816836809,13.8214434054233,308.605143118137,92.5815429354411,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Idaho",2021-03-02,1090.28241291886,10.7689150070091,231.791723931954,69.5375171795863,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Idaho",2021-03-03,783.492193473841,8.59356968302936,177.243468532314,53.1730405596942,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Idaho",2021-03-04,566.97981217668,8.59862309000635,177.439537493461,53.2318612480384,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Idaho",2021-03-05,570.311294119483,6.80275982973129,132.666655571013,39.7999966713038,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Idaho",2021-03-06,393.994596976045,1.19125353272398,0,0,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Idaho",2021-03-07,0,4.91055233313743,86.1852042092022,25.8555612627607,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Idaho",2021-03-08,210.564554081501,12.3442057247255,272.570603229714,81.7711809689142,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Idaho",2021-03-09,959.801354960334,9.27166895727817,195.87304836846,58.761914510538,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Idaho",2021-03-10,655.093108518847,7.08973874129256,141.74495304417,42.523485913251,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Idaho",2021-03-11,441.426980511299,7.09758149973845,142.577823529871,42.7733470589612,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Idaho",2021-03-12,448.084271952054,5.3066662228405,98.4986492440112,29.5495947732034,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Idaho",2021-03-13,275.083364952109,0,0,0,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Idaho",2021-03-14,0,3.44740816836809,52.6411385203753,15.7923415561126,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Idaho",2021-03-15,94.880302098595,10.9028241291886,239.950338740084,71.9851016220251,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Idaho",2021-03-16,848.065041544928,7.83492193473841,163.773277129712,49.1319831389135,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Idaho",2021-03-17,545.952661132164,5.6697981217668,110.356745127825,33.1070235383474,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Idaho",2021-03-18,335.426628122262,5.70311294119483,112.021067988014,33.6063203964041,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Idaho",2021-03-19,345.537864412119,3.93994596976045,68.7708412380273,20.6312523714082,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Idaho",2021-03-20,175.918680280387,0,0,0,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Idaho",2021-03-21,0,2.10564554081501,23.7200755246487,7.11602265739462,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Idaho",2021-03-22,0,9.59801354960334,212.016260386232,63.6048781158696,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Idaho",2021-03-23,755.968527403855,6.55093108518847,136.488165283041,40.9464495849123,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Idaho",2021-03-24,456.476597172739,4.41426980511299,83.8566570305654,25.1569971091696,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Idaho",2021-03-25,248.942848161956,4.48084271952054,86.3844661030297,25.9153398309089,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Idaho",2021-03-26,262.238841853254,2.75083364952109,43.9796700700967,13.193901021029,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Idaho",2021-03-27,95.6991538298059,0,0,0,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Idaho",2021-03-28,0,0.94880302098595,0,0,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Idaho",2021-03-29,0,8.48065041544928,188.992131850964,56.6976395552891,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Idaho",2021-03-30,678.729578710204,5.45952661132164,114.119149293185,34.2357447879554,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Idaho",2021-03-31,381.715080771241,3.35426628122262,62.2357120404889,18.6707136121467,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Idaho",2021-04-01,176.927292149622,3.45537864412119,65.5597104633135,19.667913138994,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Idaho",2021-04-02,193.093711697539,1.75918680280387,23.9247884574515,7.17743653723544,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Idaho",2021-04-03,29.3106863084124,0,0,0,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Idaho",2021-04-04,0,0,0,0,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Idaho",2021-04-05,0,7.55968527403855,169.682394677551,50.9047184032653,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Idaho",2021-04-06,615.046765771175,4.56476597172739,95.4287701928103,28.6286310578431,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Idaho",2021-04-07,320.246281409312,2.48942848161956,44.2318230374055,13.2695469112217,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Idaho",2021-04-08,117.866229219024,2.62238841853254,48.2734279243848,14.4820283773154,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Idaho",2021-04-09,136.519757514653,0.956991538298059,7.32767157710311,2.19830147313093,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Idaho",2021-04-10,0,0,0,0,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Idaho",2021-04-11,0,0,0,0,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Idaho",2021-04-12,0,6.78729578710204,153.761691442794,46.1285074328381,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Idaho",2021-04-13,562.069172915698,3.81715080771241,80.061570352328,24.0184711056984,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Idaho",2021-04-14,269.217519074388,1.76927292149622,29.466557304756,8.8399671914268,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Idaho",2021-04-15,68.9302014259052,1.93093711697539,34.1299393786632,10.238981813599,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Idaho",2021-04-16,89.7273447887408,0.293106863084124,0,0,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Idaho",2021-04-17,0,0,0,0,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Idaho",2021-04-18,0,0,0,0,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Idaho",2021-04-19,0,6.15046765771175,140.517293228924,42.1551879686773,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Idaho",2021-04-20,517.273068856751,3.20246281409312,67.304379768597,20.1913139305791,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Idaho",2021-04-21,226.139771068134,1.17866229219024,17.2325503564763,5.16976510694289,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Idaho",2021-04-22,27.6808221978498,1.36519757514653,22.4318361971852,6.72955085915556,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Idaho",2021-04-23,50.3397204392068,0,0,0,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Idaho",2021-04-24,0,0,0,0,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Idaho",2021-04-25,0,0,0,0,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Idaho",2021-04-26,0,5.62069172915698,129.318267214188,38.7954801642563,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Idaho",2021-04-27,479.629378181401,2.69217519074388,56.5349427670334,16.96048283011,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Idaho",2021-04-28,189.986592703544,0.689302014259052,6.92020554946244,2.07606166483873,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Idaho",2021-04-29,0,0.897273447887408,12.5849301098017,3.77547903294051,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Idaho",2021-04-30,17.0365505191454,0,0,0,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Idaho",2021-05-01,0,0,0,0,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Idaho",2021-05-02,0,0,0,0,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Idaho",2021-05-03,0,5.17273068856751,119.90734454535,35.9722033636051,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Idaho",2021-05-04,447.841530582536,2.26139771068134,47.4966481758861,14.2489944527658,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Idaho",2021-05-05,159.489155965094,0.276808221978498,0,0,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Idaho",2021-05-06,0,0.503397204392068,4.25913762978636,1.27774128893591,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Idaho",2021-05-07,0,0,0,0,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Idaho",2021-05-08,0,0,0,0,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Idaho",2021-05-09,0,0,0,0,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Idaho",2021-05-10,0,4.79629378181401,111.960382645634,33.5881147936902,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Idaho",2021-05-11,419.482413372352,1.89986592703544,39.8722889912736,11.9616866973821,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Idaho",2021-05-12,132.304942505102,0,0,0,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Idaho",2021-05-13,0,0.170365505191454,0,0,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Illinois",2021-02-13,5727.56845283822,NA,NA,NA,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Illinois",2021-02-14,3558.94915467053,NA,NA,NA,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Illinois",2021-02-15,4133.3232388796,NA,NA,NA,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Illinois",2021-02-16,5801.58451479834,NA,NA,NA,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Illinois",2021-02-17,6364.4822363169,NA,NA,NA,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Illinois",2021-02-18,7385.01657484773,NA,NA,NA,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Illinois",2021-02-19,7698.49984470729,NA,1431.89211320955,429.567633962866,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Illinois",2021-02-20,4725.25776420381,NA,889.737288667632,266.92118660029,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Illinois",2021-02-21,2554.67345120992,NA,1033.3308097199,309.99924291597,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Illinois",2021-02-22,3135.78444747807,NA,1450.39612869959,435.118838609875,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Illinois",2021-02-23,4809.81113456896,NA,1591.12055907922,477.336167723767,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Illinois",2021-02-24,5374.19760926,NA,1846.25414371193,553.87624311358,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Illinois",2021-02-25,6395.80330262703,NA,1924.62496117682,577.387488353047,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Illinois",2021-02-26,6708.71773079566,57.2756845283822,1181.31444105095,354.394332315286,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Illinois",2021-02-27,3735.64339264201,35.5894915467053,638.66836280248,191.600508840744,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Illinois",2021-02-28,1575.35550879355,41.333232388796,783.946111869517,235.183833560855,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Illinois",2021-03-01,2173.79433760518,58.0158451479834,1202.45278364224,360.735835092672,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Illinois",2021-03-02,3864.28921814983,63.644822363169,1343.549402315,403.0648206945,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Illinois",2021-03-03,4441.74678473908,73.8501657484773,1598.95082565676,479.685247697027,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Illinois",2021-03-04,5476.32480423817,76.9849984470729,1677.17943269892,503.153829809675,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Illinois",2021-03-05,5801.10517571463,47.2525776420381,933.910848160503,280.173254448151,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Illinois",2021-03-06,2840.57224908768,25.5467345120992,393.838877198388,118.151663159516,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Illinois",2021-03-07,700.05854311073,31.3578444747807,543.448584401295,163.034575320388,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Illinois",2021-03-08,1323.04766358767,48.0981113456896,966.072304537458,289.821691361237,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Illinois",2021-03-09,3036.40597288752,53.7419760926,1110.43669618477,333.131008855431,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Illinois",2021-03-10,3633.01845304114,63.9580330262703,1369.08120105954,410.724360317863,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Illinois",2021-03-11,4685.66670010948,67.0871773079567,1450.27629392866,435.082888178597,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Illinois",2021-03-12,5026.71051469652,37.3564339264201,710.14306227192,213.042918681576,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Illinois",2021-03-13,2082.14454076398,15.7535550879355,175.014635777683,52.5043907333048,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Illinois",2021-03-14,0,21.7379433760518,330.761915896917,99.2285747690751,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Illinois",2021-03-15,609.504351231836,38.6428921814983,759.10149322188,227.730447966564,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Illinois",2021-03-16,2345.98785438787,44.4174678473908,908.254613260284,272.476383978085,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Illinois",2021-03-17,2962.44465655808,54.7632480423817,1171.41667502737,351.425002508211,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Illinois",2021-03-18,4033.75537669758,58.0110517571463,1256.67762867413,377.003288602239,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Illinois",2021-03-19,4391.72907693806,28.4057224908768,520.536135190994,156.160840557298,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Illinois",2021-03-20,1463.57217215772,7.0005854311073,0,0,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Illinois",2021-03-21,0,13.2304766358767,152.376087807959,45.7128263423877,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Illinois",2021-03-22,10.4130549148704,30.3640597288752,586.496963596967,175.94908907909,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Illinois",2021-03-23,1768.79005740494,36.3301845304114,740.61116413952,222.183349241856,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Illinois",2021-03-24,2404.2123337576,46.8566670010948,1008.43884417439,302.531653252318,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Illinois",2021-03-25,3493.27093471736,50.2671051469652,1097.93226923452,329.379680770355,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Illinois",2021-03-26,3867.36342818048,20.8214454076398,365.893043039429,109.767912911829,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Illinois",2021-03-27,954.680638256391,0,0,0,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Illinois",2021-03-28,0,6.09504351231836,2.60326372871759,0.780979118615278,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Illinois",2021-03-29,0,23.4598785438787,442.197514351236,132.659254305371,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Illinois",2021-03-30,1277.80134290519,29.6244465655808,601.0530834394,180.31592503182,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Illinois",2021-03-31,1930.82280222054,40.3375537669758,873.317733679341,261.995320103802,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Illinois",2021-04-01,3036.30347372938,43.9172907693806,966.84085704512,290.052257113536,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Illinois",2021-04-02,3425.32267000476,14.6357217215772,238.670159564098,71.6010478692293,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Illinois",2021-04-03,526.899332494211,0,0,0,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Illinois",2021-04-04,0,0.104130549148704,0,0,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Illinois",2021-04-05,0,17.6879005740495,319.450335726298,95.8351007178895,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Illinois",2021-04-06,866.045121249093,24.042123337576,482.705700555134,144.81171016654,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Illinois",2021-04-07,1534.76133262516,34.9327093471736,759.075868432344,227.722760529703,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Illinois",2021-04-08,2654.85304249994,38.6736342818048,856.33066750119,256.899200250357,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Illinois",2021-04-09,3057.15780721994,9.54680638256391,131.724833123553,39.5174499370658,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Illinois",2021-04-10,171.37335792752,0,0,0,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Illinois",2021-04-11,0,0,0,0,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Illinois",2021-04-12,0,12.7780134290519,216.511280312273,64.9533840936819,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Illinois",2021-04-13,524.63679628614,19.3082280222054,383.69033315629,115.107099946887,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Illinois",2021-04-14,1206.9565035821,30.3630347372938,663.713260624986,199.113978187496,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Illinois",2021-04-15,2339.69386868216,34.2532267000476,764.289451804986,229.286835541496,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Illinois",2021-04-16,2753.49236146352,5.26899332494211,42.8433394818799,12.853001844564,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Illinois",2021-04-17,0,0,0,0,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Illinois",2021-04-18,0,0,0,0,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Illinois",2021-04-19,0,8.66045121249093,131.159199071535,39.3477597214605,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Illinois",2021-04-20,238.841550146683,15.3476133262516,301.739125895524,90.5217377686572,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Illinois",2021-04-21,932.935828743575,26.5485304249994,584.923467170541,175.477040151162,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Illinois",2021-04-22,2076.60481672112,30.5715780721994,688.37309036588,206.511927109764,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Illinois",2021-04-23,2500.3388315875,1.7137335792752,0,0,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Illinois",2021-04-24,0,0,0,0,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Illinois",2021-04-25,0,0,0,0,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Illinois",2021-04-26,0,5.2463679628614,59.7103875366708,17.9131162610012,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Illinois",2021-04-27,0,12.069565035821,233.233957185894,69.9701871557681,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Illinois",2021-04-28,699.17397203113,23.3969386868216,519.15120418028,155.745361254084,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Illinois",2021-04-29,1852.41655400569,27.5349236146352,625.084707896874,187.525412369062,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Illinois",2021-04-30,2284.85181431617,0,0,0,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Illinois",2021-05-01,0,0,0,0,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Illinois",2021-05-02,0,0,0,0,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Illinois",2021-05-03,0,2.38841550146683,0,0,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Illinois",2021-05-04,0,9.32935828743575,174.793493007783,52.4380479023348,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Illinois",2021-05-05,491.830683668547,20.7660481672112,463.104138501423,138.931241550427,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Illinois",2021-05-06,1653.75077732855,25.003388315875,571.212953579043,171.363886073713,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Illinois",2021-05-07,2094.07101828261,0,0,0,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Illinois",2021-05-08,0,0,0,0,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Illinois",2021-05-09,0,0,0,0,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Illinois",2021-05-10,0,0,0,0,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Illinois",2021-05-11,0,6.9917397203113,122.957670917137,36.887301275141,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Illinois",2021-05-12,308.44713804368,18.5241655400569,413.437694332138,124.031308299641,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Illinois",2021-05-13,1478.18355344732,22.8485181431617,523.517754570652,157.055326371196,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Indiana",2021-02-13,4456.74317331464,NA,NA,NA,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Indiana",2021-02-14,3452.35710701087,NA,NA,NA,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Indiana",2021-02-15,2041.38711332601,NA,NA,NA,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Indiana",2021-02-16,1745.92702419376,NA,NA,NA,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Indiana",2021-02-17,4428.91726133041,NA,NA,NA,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Indiana",2021-02-18,5399.81504365134,NA,NA,NA,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Indiana",2021-02-19,4048.4918565512,NA,1114.18579332866,334.255737998598,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Indiana",2021-02-20,3601.58524452763,NA,863.089276752717,258.926783025815,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Indiana",2021-02-21,2603.33234596016,NA,510.346778331502,153.10403349945,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Indiana",2021-02-22,1203.73107989377,NA,436.48175604844,130.944526814532,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Indiana",2021-02-23,925.781879269078,NA,1107.2293153326,332.168794599781,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Indiana",2021-02-24,3627.53952906364,NA,1349.95376091284,404.986128273851,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Indiana",2021-02-25,4607.91882152505,NA,1012.1229641378,303.63688924134,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Indiana",2021-02-26,3263.84900491866,44.5674317331464,900.396311131909,270.118893339573,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Indiana",2021-02-27,2829.88735941645,34.5235710701087,650.833086490039,195.249925947012,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Indiana",2021-02-28,1846.81792456033,20.4138711332601,300.932769973442,90.2798309920326,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Indiana",2021-03-01,466.111880780533,17.4592702419376,231.44546981727,69.4336409451809,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Indiana",2021-03-02,211.485028656594,44.2891726133041,906.884882265909,272.065464679773,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Indiana",2021-03-03,2937.3159896865,53.9981504365134,1151.97970538126,345.593911614378,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Indiana",2021-03-04,3934.6248215752,40.484918565512,815.962251229665,244.7886753689,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Indiana",2021-03-05,2605.79040907574,36.0158524452763,707.471839854113,212.241551956234,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Indiana",2021-03-06,2191.19991990201,26.0333234596016,461.704481140084,138.511344342025,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Indiana",2021-03-07,1228.2762197296,12.0373107989377,116.527970195133,34.95839105854,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Indiana",2021-03-08,0,9.25781879269078,52.8712571641484,15.8613771492445,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Indiana",2021-03-09,0,36.2753952906364,734.328997421625,220.298699226488,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Indiana",2021-03-10,2366.81868679664,46.0791882152505,983.656205393801,295.09686161814,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Indiana",2021-03-11,3382.94715001329,32.6384900491866,651.447602268936,195.434280680681,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Indiana",2021-03-12,2070.8247049127,28.2988735941645,547.799979975503,164.339993992651,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Indiana",2021-03-13,1675.371053394,18.4681792456033,307.0690549324,92.12071647972,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Indiana",2021-03-14,731.942735531179,4.66111880780533,0,0,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Indiana",2021-03-15,0,2.11485028656594,0,0,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Indiana",2021-03-16,0,29.373159896865,591.70467169916,177.511401509748,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Indiana",2021-03-17,1888.97765664943,39.346248215752,845.736787503322,253.721036250996,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Indiana",2021-03-18,2923.55079410357,26.0579040907574,517.706176228176,155.311852868453,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Indiana",2021-03-19,1627.89165885544,21.9119991990201,418.842763348499,125.65282900455,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Indiana",2021-03-20,1250.51741838019,12.282762197296,182.985683882795,54.8957051648384,34,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Indiana",2021-03-21,325.157824554773,0,0,0,34,3,3,2,4,2,3,2,4,2,3,2,4
