"CountryName","RegionName","Date","PredictedDailyNewCases","PredictedDailyNewDeaths","PredictedDailyNewHospital","PredictedDailyNewICU","Cost","C1_School.closing","C2_Workplace.closing","C3_Cancel.public.events","C4_Restrictions.on.gatherings","C5_Close.public.transport","C6_Stay.at.home.requirements","C7_Restrictions.on.internal.movement","C8_International.travel.controls","H1_Public.information.campaigns","H2_Testing.policy","H3_Contact.tracing","H6_Facial.Coverings"
"United States","Louisiana",2021-03-13,0,52.5966900896429,1269.1322703647,380.73968110941,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","Louisiana",2021-03-14,4825.99980504512,12.4412023186995,260.380083291767,78.1140249875302,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","Louisiana",2021-03-15,773.043188339526,45.4779558487876,1087.42716019731,326.228148059193,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","Louisiana",2021-03-16,4086.17958858963,67.5366725088534,1635.07015549705,490.521046649116,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","Louisiana",2021-03-17,6262.99837980704,40.9997290835839,964.658585064,289.3975755192,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","Louisiana",2021-03-18,3555.96204884176,27.4146146926686,622.024263624347,186.607279087304,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","Louisiana",2021-03-19,2175.31243124476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","Louisiana",2021-03-20,0,50.765290814588,1206.49995126128,361.949985378384,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","Louisiana",2021-03-21,4514.81370255916,10.4152033316707,193.260797084882,57.9782391254645,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","Louisiana",2021-03-22,446.609089385155,43.4970864078924,1021.54489714741,306.463469144222,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","Louisiana",2021-03-23,3766.0089695599,65.4028062198822,1565.74959495176,469.724878485528,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","Louisiana",2021-03-24,5931.94157828153,38.58634340256,888.990512210441,266.697153663132,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","Louisiana",2021-03-25,3203.72238859252,24.8809705449739,543.82810781119,163.148432343357,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","Louisiana",2021-03-26,1816.34458410639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","Louisiana",2021-03-27,0,48.2599980504512,1128.70342563979,338.611027691937,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","Louisiana",2021-03-28,4158.7573553906,7.73043188339526,111.652272346289,33.4956817038866,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","Louisiana",2021-03-29,79.7022677936451,40.8617958858963,941.502242389976,282.450672716993,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","Louisiana",2021-03-30,3407.8889467536,62.6299837980704,1482.98539457038,444.895618371114,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","Louisiana",2021-03-31,5567.10225222457,35.5596204884176,800.930597148131,240.279179144439,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","Louisiana",2021-04-01,2823.07947778824,21.7531243124476,454.086146026598,136.225843807979,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","Louisiana",2021-04-02,1433.04203265356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","Louisiana",2021-04-03,0,45.1481370255916,1039.68933884765,311.906801654295,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","Louisiana",2021-04-04,3780.646426817,4.46609089385155,19.9255669484113,5.97767008452338,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","Louisiana",2021-04-05,0,37.660089695599,851.9722366884,255.59167100652,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","Louisiana",2021-04-06,3026.61495121993,59.3194157828153,1391.77556305614,417.532668916843,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","Louisiana",2021-04-07,5183.24842824905,32.0372238859252,705.76986944706,211.730960834118,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","Louisiana",2021-04-08,2428.56844724622,18.1634458410639,358.26050816339,107.478152449017,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","Louisiana",2021-04-09,1039.69374227127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","Louisiana",2021-04-10,0,41.587573553906,945.16160670425,283.548482011275,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","Louisiana",2021-04-11,3394.93765716782,0.797022677936451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","Louisiana",2021-04-12,0,34.078889467536,756.653737804982,226.996121341495,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","Louisiana",2021-04-13,2639.56951517877,55.6710225222457,1295.81210706226,388.743632118679,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","Louisiana",2021-04-14,4797.34856076953,28.2307947778824,607.142111811555,182.142633543466,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","Louisiana",2021-04-15,2036.65735818583,14.3304203265356,259.923435567818,77.9770306703453,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","Louisiana",2021-04-16,652.176900192464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","Louisiana",2021-04-17,0,37.80646426817,848.734414291955,254.620324287587,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","Louisiana",2021-04-18,3017.11250992798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","Louisiana",2021-04-19,0,30.2661495121993,659.892378794692,197.967713638408,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","Louisiana",2021-04-20,2263.50591458528,51.8324842824905,1199.33714019238,359.801142057715,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","Louisiana",2021-04-21,4425.37080080528,24.2856844724622,509.164339546458,152.749301863937,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","Louisiana",2021-04-22,1662.4518145116,10.3969374227127,163.044225048116,48.9132675144348,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","Louisiana",2021-04-23,284.712803437269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","Louisiana",2021-04-24,0,33.9493765716782,754.278127481995,226.283438244598,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","Louisiana",2021-04-25,2660.6719352658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","Louisiana",2021-04-26,0,26.3956951517877,565.87647864632,169.762943593896,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","Louisiana",2021-04-27,1911.12598521434,47.9734856076953,1106.34270020132,331.902810060396,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","Louisiana",2021-04-28,4079.08928087016,20.3665735818583,415.6129536279,124.68388608837,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","Louisiana",2021-04-29,1316.74806492457,6.52176900192464,71.1782008593173,21.3534602577952,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","Louisiana",2021-04-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","Louisiana",2021-05-01,0,30.1711250992798,665.167983816449,199.550395144935,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","Louisiana",2021-05-02,2332.84822572713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","Louisiana",2021-05-03,0,22.6350591458528,477.781496303584,143.334448891075,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","Louisiana",2021-05-04,1588.86863581266,44.2537080080528,1019.77232021754,305.931696065262,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","Louisiana",2021-05-05,3764.10949354149,16.624518145116,329.187016231144,98.7561048693431,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","Louisiana",2021-05-06,1004.23229862356,2.84712803437269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","Louisiana",2021-05-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","Louisiana",2021-05-08,0,26.606719352658,583.212056431783,174.963616929535,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","Louisiana",2021-05-09,2029.35002343636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","Louisiana",2021-05-10,0,19.1112598521434,397.217158953165,119.16514768595,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","Louisiana",2021-05-11,1291.97157227888,40.7908928087016,941.027373385373,282.308212015612,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","Louisiana",2021-05-12,3475.23707638758,13.1674806492457,251.058074655891,75.3174223967672,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","Louisiana",2021-05-13,719.101382281536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","Maine",2021-02-13,2515.58908171481,NA,NA,NA,6,3,3,0,0,0,0,0,0,0,0,0,0
"United States","Maine",2021-02-14,2233.88236601967,NA,NA,NA,6,3,3,0,0,0,0,0,0,0,0,0,0
"United States","Maine",2021-02-15,2522.15307423676,NA,NA,NA,6,3,3,0,0,0,0,0,0,0,0,0,0
"United States","Maine",2021-02-16,2796.21530043173,NA,NA,NA,6,3,3,0,0,0,0,0,0,0,0,0,0
"United States","Maine",2021-02-17,2759.90740880144,NA,NA,NA,6,3,3,0,0,0,0,0,0,0,0,0,0
"United States","Maine",2021-02-18,2801.64202645657,NA,NA,NA,6,3,3,0,0,0,0,0,0,0,0,0,0
"United States","Maine",2021-02-19,3072.50857090332,NA,628.897270428703,188.669181128611,6,3,3,0,0,0,0,0,0,0,0,0,0
"United States","Maine",2021-02-20,2922.00451360268,NA,558.470591504917,167.541177451475,6,3,3,0,0,0,0,0,0,0,0,0,0
"United States","Maine",2021-02-21,2608.57280933395,NA,630.53826855919,189.161480567757,6,3,3,0,0,0,0,0,0,0,0,0,0
"United States","Maine",2021-02-22,2867.61034592377,NA,699.053825107933,209.71614753238,6,3,3,0,0,0,0,0,0,0,0,0,0
"United States","Maine",2021-02-23,3106.11632950596,NA,689.976852200361,206.993055660108,6,3,3,0,0,0,0,0,0,0,0,0,0
"United States","Maine",2021-02-24,3028.15980873393,NA,700.410506614142,210.123151984243,6,3,3,0,0,0,0,0,0,0,0,0,0
"United States","Maine",2021-02-25,3027.42535233885,NA,768.127142725831,230.438142817749,6,3,3,0,0,0,0,0,0,0,0,0,0
"United States","Maine",2021-02-26,3254.03215264924,25.1558908171481,730.501128400669,219.150338520201,6,3,3,0,0,0,0,0,0,0,0,0,0
"United States","Maine",2021-02-27,3053.88126197908,22.3388236601967,652.143202333487,195.642960700046,6,3,3,0,0,0,0,0,0,0,0,0,0
"United States","Maine",2021-02-28,2692.9237003444,25.2215307423676,716.902586480941,215.070775944282,6,3,3,0,0,0,0,0,0,0,0,0,0
"United States","Maine",2021-03-01,2909.73539987873,27.9621530043173,776.52908237649,232.958724712947,6,3,3,0,0,0,0,0,0,0,0,0,0
"United States","Maine",2021-03-02,3101.68647450726,27.5990740880144,757.039952183482,227.111985655045,6,3,3,0,0,0,0,0,0,0,0,0,0
"United States","Maine",2021-03-03,2973.54223066988,28.0164202645657,756.856338084712,227.056901425414,6,3,3,0,0,0,0,0,0,0,0,0,0
"United States","Maine",2021-03-04,2924.8338665445,30.7250857090332,813.508038162309,244.052411448693,6,3,3,0,0,0,0,0,0,0,0,0,0
"United States","Maine",2021-03-05,3104.65300322596,29.2200451360268,763.470315494771,229.041094648431,6,3,3,0,0,0,0,0,0,0,0,0,0
"United States","Maine",2021-03-06,2855.32102455403,26.0857280933395,673.2309250861,201.96927752583,6,3,3,0,0,0,0,0,0,0,0,0,0
"United States","Maine",2021-03-07,2450.55748781763,28.6761034592377,727.433849969683,218.230154990905,6,3,3,0,0,0,0,0,0,0,0,0,0
"United States","Maine",2021-03-08,2631.66351444754,31.0611632950596,775.421618626815,232.626485588044,6,3,3,0,0,0,0,0,0,0,0,0,0
"United States","Maine",2021-03-09,2786.29624487624,30.2815980873393,743.38555766747,223.015667300241,6,3,3,0,0,0,0,0,0,0,0,0,0
"United States","Maine",2021-03-10,2620.01537473613,30.2742535233885,731.208466636125,219.362539990837,6,3,3,0,0,0,0,0,0,0,0,0,0
"United States","Maine",2021-03-11,2537.84917802404,32.5403215264924,776.16325080649,232.848975241947,6,3,3,0,0,0,0,0,0,0,0,0,0
"United States","Maine",2021-03-12,2687.57592535406,30.5388126197908,713.830256138508,214.149076841552,6,3,3,0,0,0,0,0,0,0,0,0,0
"United States","Maine",2021-03-13,2408.03704073551,26.929237003444,612.639371954408,183.791811586322,6,3,3,0,0,0,0,0,0,0,0,0,0
"United States","Maine",2021-03-14,1979.69118522867,29.0973539987873,657.915878611884,197.374763583565,6,3,3,0,0,0,0,0,0,0,0,0,0
"United States","Maine",2021-03-15,2173.31067320976,31.0168647450726,696.57406121906,208.972218365718,5,2,3,0,0,0,0,0,0,0,0,0,0
"United States","Maine",2021-03-16,2312.68799754323,29.7354223066988,655.003843684032,196.50115310521,5,2,3,0,0,0,0,0,0,0,0,0,0
"United States","Maine",2021-03-17,2130.25204774312,29.248338665445,634.462294506011,190.338688351803,5,2,3,0,0,0,0,0,0,0,0,0,0
"United States","Maine",2021-03-18,2036.30148341666,31.0465300322596,671.893981338514,201.568194401554,5,2,3,0,0,0,0,0,0,0,0,0,0
"United States","Maine",2021-03-19,2177.34921716353,28.5532102455403,602.009260183878,180.602778055163,5,2,3,0,0,0,0,0,0,0,0,0,0
"United States","Maine",2021-03-20,1889.14551016675,24.5055748781763,494.922796307167,148.47683889215,5,2,3,0,0,0,0,0,0,0,0,0,0
"United States","Maine",2021-03-21,1457.5662253057,26.3166351444754,543.327668302441,162.998300490732,5,2,3,0,0,0,0,0,0,0,0,0,0
"United States","Maine",2021-03-22,1654.52973740446,27.8629624487624,578.171999385809,173.451599815743,5,2,3,0,0,0,0,0,0,0,0,0,0
"United States","Maine",2021-03-23,1795.99161163479,26.2001537473613,532.56301193578,159.768903580734,5,2,3,0,0,0,0,0,0,0,0,0,0
"United States","Maine",2021-03-24,1615.27742771939,25.3784917802404,509.075370854165,152.72261125625,5,2,3,0,0,0,0,0,0,0,0,0,0
"United States","Maine",2021-03-25,1526.21632872015,26.8757592535406,544.337304290883,163.301191287265,5,2,3,0,0,0,0,0,0,0,0,0,0
"United States","Maine",2021-03-26,1674.05811751927,24.0803704073551,472.286377541686,141.685913262506,5,2,3,0,0,0,0,0,0,0,0,0,0
"United States","Maine",2021-03-27,1392.09202204911,19.7969118522867,364.391556326424,109.317466897927,5,2,3,0,0,0,0,0,0,0,0,0,0
"United States","Maine",2021-03-28,970.31384068326,21.7331067320976,413.632434351116,124.089730305335,5,2,3,0,0,0,0,0,0,0,0,0,0
"United States","Maine",2021-03-29,1181.34004299751,23.1268799754323,448.997902908699,134.69937087261,5,2,3,0,0,0,0,0,0,0,0,0,0
"United States","Maine",2021-03-30,1440.08329133968,21.3025204774312,403.819356929848,121.145807078954,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","Maine",2021-03-31,1272.39529180702,20.3630148341666,381.554082180037,114.466224654011,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","Maine",2021-04-01,1192.18774001161,21.7734921716353,418.514529379817,125.554358813945,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","Maine",2021-04-02,1348.5673886508,18.8914551016675,348.023005512278,104.406901653683,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","Maine",2021-04-03,1073.75248040731,14.575662253057,242.578460170815,72.7735380512445,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","Maine",2021-04-04,661.047115823529,16.5452973740446,295.335010749378,88.6005032248133,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","Maine",2021-04-05,883.73554935186,17.9599161163479,360.020822834921,108.006246850476,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","Maine",2021-04-06,1152.22380391153,16.1527742771939,318.098822951756,95.4296468855267,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","Maine",2021-04-07,992.271388126888,15.2621632872015,298.046935002903,89.4140805008709,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","Maine",2021-04-08,920.666302904867,16.7405811751927,337.141847162699,101.14255414881,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","Maine",2021-04-09,1085.85260334137,13.9209202204911,268.438120101828,80.5314360305483,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","Maine",2021-04-10,818.662977764987,9.7031384068326,165.261778955882,49.5785336867647,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","Maine",2021-04-11,414.940884045128,11.8134004299751,220.933887337965,66.2801662013895,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","Maine",2021-04-12,648.48449798497,14.4008329133968,288.055950977882,86.4167852933647,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","Maine",2021-04-13,926.14876341601,12.7239529180702,248.067847031722,74.4203541095166,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","Maine",2021-04-14,773.617189039975,11.9218774001161,230.166575726217,69.049972717865,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","Maine",2021-04-15,709.837176828649,13.485673886508,271.463150835343,81.438945250603,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","Maine",2021-04-16,882.676285231155,10.7375248040731,204.665744441247,61.399723332374,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","Maine",2021-04-17,621.860478626463,6.61047115823529,103.735221011282,31.1205663033846,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","Maine",2021-04-18,225.167403345694,8.8373554935186,162.121124496242,48.6363373488727,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","Maine",2021-04-19,466.849868827504,11.5222380391153,231.537190854003,69.4611572562008,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","Maine",2021-04-20,751.014732174462,9.92271388126888,193.404297259994,58.0212891779981,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","Maine",2021-04-21,603.728551479819,9.20666302904867,177.459294207162,53.2377882621487,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","Maine",2021-04-22,545.580525350914,10.8585260334137,220.669071307789,66.2007213923366,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","Maine",2021-04-23,724.055970771007,8.18662977764987,155.465119656616,46.6395358969847,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","Maine",2021-04-24,468.073847226732,4.14940884045128,56.2918508364234,16.887555250927,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","Maine",2021-04-25,76.9009737797668,6.4848449798497,116.712467206876,35.0137401620628,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","Maine",2021-04-26,325.083998969969,9.2614876341601,187.753683043615,56.3261049130846,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","Maine",2021-04-27,614.668121608408,7.73617189039975,150.932137869955,45.2796413609864,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","Maine",2021-04-28,471.738947693494,7.09837176828649,136.395131337729,40.9185394013186,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","Maine",2021-04-29,418.204428025965,8.82676285231155,181.013992692752,54.3041978078255,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","Maine",2021-04-30,601.261319581229,6.21860478626463,117.018461806683,35.1055385420049,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","Maine",2021-05-01,349.218589232449,2.25167403345694,19.2252434449417,5.76757303348251,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","Maine",2021-05-02,0,4.66849868827504,81.2709997424923,24.3812999227477,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","Maine",2021-05-03,214.220445587768,7.51014732174462,153.667030402102,46.1001091206306,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","Maine",2021-05-04,508.174577275933,6.03728551479819,117.934736923374,35.3804210770121,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","Maine",2021-05-05,368.780072308404,5.45580525350914,104.551107006491,31.3653321019474,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","Maine",2021-05-06,318.963115946553,7.24055970771007,150.315329895307,45.0945989685922,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","Maine",2021-05-07,505.701276281472,4.68073847226732,87.3046473081123,26.1913941924337,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","Maine",2021-05-08,256.842442774793,0.769009737797668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","Maine",2021-05-09,0,3.25083998969969,53.5551113969421,16.0665334190826,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","Maine",2021-05-10,125.643384569724,6.14668121608408,127.043644318983,38.113093295695,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","Maine",2021-05-11,423.209726198597,4.71738947693494,92.1950180771011,27.6585054231303,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","Maine",2021-05-12,286.766062169827,4.18204428025965,79.7407789866382,23.9222336959915,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","Maine",2021-05-13,240.031377422712,6.01261319581229,126.425319070368,37.9275957211104,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","Maryland",2021-02-13,6712.55856071463,NA,NA,NA,6,3,3,0,0,0,0,0,0,0,0,0,0
"United States","Maryland",2021-02-14,6223.37673542468,NA,NA,NA,6,3,3,0,0,0,0,0,0,0,0,0,0
"United States","Maryland",2021-02-15,5915.92979077395,NA,NA,NA,6,3,3,0,0,0,0,0,0,0,0,0,0
"United States","Maryland",2021-02-16,5359.05529506737,NA,NA,NA,6,3,3,0,0,0,0,0,0,0,0,0,0
"United States","Maryland",2021-02-17,6512.9147307943,NA,NA,NA,6,3,3,0,0,0,0,0,0,0,0,0,0
"United States","Maryland",2021-02-18,6264.93685576576,NA,NA,NA,6,3,3,0,0,0,0,0,0,0,0,0,0
"United States","Maryland",2021-02-19,6953.43820288655,NA,1678.13964017866,503.441892053597,6,3,3,0,0,0,0,0,0,0,0,0,0
"United States","Maryland",2021-02-20,6962.94564407247,NA,1555.84418385617,466.753255156851,6,3,3,0,0,0,0,0,0,0,0,0,0
"United States","Maryland",2021-02-21,6429.16767734026,NA,1478.98244769349,443.694734308046,6,3,3,0,0,0,0,0,0,0,0,0,0
"United States","Maryland",2021-02-22,6080.10408993685,NA,1339.76382376684,401.929147130053,6,3,3,0,0,0,0,0,0,0,0,0,0
"United States","Maryland",2021-02-23,5483.84657174617,NA,1628.22868269858,488.468604809573,6,3,3,0,0,0,0,0,0,0,0,0,0
"United States","Maryland",2021-02-24,6602.61129429114,NA,1566.23421394144,469.870264182432,6,3,3,0,0,0,0,0,0,0,0,0,0
"United States","Maryland",2021-02-25,6310.04569585929,NA,1738.35955072164,521.507865216491,6,3,3,0,0,0,0,0,0,0,0,0,0
"United States","Maryland",2021-02-26,6956.06497675844,67.1255856071463,1740.73641101812,522.220923305435,6,3,3,0,0,0,0,0,0,0,0,0,0
"United States","Maryland",2021-02-27,6917.63868610165,62.2337673542468,1607.29191933507,482.18757580052,6,3,3,0,0,0,0,0,0,0,0,0,0
"United States","Maryland",2021-02-28,6336.12302632312,59.1592979077395,1520.02602248421,456.007806745263,6,3,3,0,0,0,0,0,0,0,0,0,0
"United States","Maryland",2021-03-01,5943.94213813165,53.5905529506737,1370.96164293654,411.288492880963,6,3,3,0,0,0,0,0,0,0,0,0,0
"United States","Maryland",2021-03-02,5307.59596450093,65.129147307943,1650.65282357279,495.195847071836,6,3,3,0,0,0,0,0,0,0,0,0,0
"United States","Maryland",2021-03-03,6391.23963882977,62.6493685576576,1577.51142396482,473.253427189447,6,3,3,0,0,0,0,0,0,0,0,0,0
"United States","Maryland",2021-03-04,6054.60377056118,69.5343820288655,1739.01624418961,521.704873256883,6,3,3,0,0,0,0,0,0,0,0,0,0
"United States","Maryland",2021-03-05,6659.21903944284,69.6294564407247,1729.40967152541,518.822901457624,6,3,3,0,0,0,0,0,0,0,0,0,0
"United States","Maryland",2021-03-06,6574.70130271392,64.2916767734026,1584.03075658078,475.209226974234,6,3,3,0,0,0,0,0,0,0,0,0,0
"United States","Maryland",2021-03-07,5948.7144670229,60.8010408993685,1485.98553453291,445.795660359873,6,3,3,0,0,0,0,0,0,0,0,0,0
"United States","Maryland",2021-03-08,5517.94580672168,54.8384657174617,1326.89899112523,398.06969733757,6,3,3,0,0,0,0,0,0,0,0,0,0
"United States","Maryland",2021-03-09,4847.31439385538,66.0261129429114,1597.80990970744,479.342972912232,6,3,3,0,0,0,0,0,0,0,0,0,0
"United States","Maryland",2021-03-10,5902.75910245992,63.1004569585929,1513.65094264029,454.095282792088,6,3,3,0,0,0,0,0,0,0,0,0,0
"United States","Maryland",2021-03-11,5530.82859901915,69.5606497675844,1664.80475986071,499.441427958213,6,3,3,0,0,0,0,0,0,0,0,0,0
"United States","Maryland",2021-03-12,6104.19247376611,69.1763868610165,1643.67532567848,493.102597703544,6,3,3,0,0,0,0,0,0,0,0,0,0
"United States","Maryland",2021-03-13,5985.44059326413,63.3612302632312,1487.17861675572,446.153585026717,6,3,3,0,0,0,0,0,0,0,0,0,0
"United States","Maryland",2021-03-14,5327.59402260955,59.4394213813164,1379.48645168042,413.845935504126,6,3,3,0,0,0,0,0,0,0,0,0,0
"United States","Maryland",2021-03-15,4871.23158579738,53.0759596450093,1211.82859846384,363.548579539153,6,3,3,0,0,0,0,0,0,0,0,0,0
"United States","Maryland",2021-03-16,4179.61959237819,63.9123963882977,1475.68977561498,442.706932684494,6,3,3,0,0,0,0,0,0,0,0,0,0
"United States","Maryland",2021-03-17,5220.15329345452,60.5460377056118,1382.70714975479,414.812144926436,6,3,3,0,0,0,0,0,0,0,0,0,0
"United States","Maryland",2021-03-18,4827.31086483218,66.5921903944284,1526.04811844153,457.814435532458,6,3,3,0,0,0,0,0,0,0,0,0,0
"United States","Maryland",2021-03-19,5383.88135767223,65.7470130271392,1496.36014831603,448.90804449481,6,3,3,0,0,0,0,0,0,0,0,0,0
"United States","Maryland",2021-03-20,5246.06521323061,59.487144670229,1331.89850565239,399.569551695716,6,3,3,0,0,0,0,0,0,0,0,0,0
"United States","Maryland",2021-03-21,4571.67448557088,55.1794580672168,1217.80789644934,365.342368934803,6,3,3,0,0,0,0,0,0,0,0,0,0
"United States","Maryland",2021-03-22,4104.59025894272,48.4731439385538,1044.90489809455,313.471469428364,6,3,3,0,0,0,0,0,0,0,0,0,0
"United States","Maryland",2021-03-23,3406.45993473699,59.0275910245992,1305.03832336363,391.511497009089,6,3,3,0,0,0,0,0,0,0,0,0,0
"United States","Maryland",2021-03-24,4445.79978927878,55.3082859901915,1206.82771620804,362.048314862413,6,3,3,0,0,0,0,0,0,0,0,0,0
"United States","Maryland",2021-03-25,4046.55644513685,61.0419247376611,1345.97033941806,403.791101825417,6,3,3,0,0,0,0,0,0,0,0,0,0
"United States","Maryland",2021-03-26,4600.2871469917,59.8544059326413,1311.51630330765,393.454890992296,6,3,3,0,0,0,0,0,0,0,0,0,0
"United States","Maryland",2021-03-27,4457.66618647419,53.2759402260955,1142.91862139272,342.875586417816,6,3,3,0,0,0,0,0,0,0,0,0,0
"United States","Maryland",2021-03-28,3780.56675857693,48.7123158579738,1026.14756473568,307.844269420704,6,3,3,0,0,0,0,0,0,0,0,0,0
"United States","Maryland",2021-03-29,3315.59364829686,41.7961959237819,851.614983684247,255.484495105274,6,3,3,0,0,0,0,0,0,0,0,0,0
"United States","Maryland",2021-03-30,2713.90405647548,52.2015329345452,1111.4499473197,333.434984195909,4,1,3,0,0,0,0,0,0,0,0,0,0
"United States","Maryland",2021-03-31,3765.37595629659,48.2731086483218,1011.63911128421,303.491733385264,4,1,3,0,0,0,0,0,0,0,0,0,0
