"CountryName","RegionName","Date","PredictedDailyNewCases","PredictedDailyNewDeaths","PredictedDailyNewHospital","PredictedDailyNewICU","Cost","C1_School.closing","C2_Workplace.closing","C3_Cancel.public.events","C4_Restrictions.on.gatherings","C5_Close.public.transport","C6_Stay.at.home.requirements","C7_Restrictions.on.internal.movement","C8_International.travel.controls","H1_Public.information.campaigns","H2_Testing.policy","H3_Contact.tracing","H6_Facial.Coverings"
"Latvia","",2021-02-13,3684.10444454996,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0
"Latvia","",2021-02-14,3190.07970781989,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0
"Latvia","",2021-02-15,3485.07782432591,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0
"Latvia","",2021-02-16,3731.03264795232,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0
"Latvia","",2021-02-17,4164.63394356146,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0
"Latvia","",2021-02-18,4309.97526044991,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0
"Latvia","",2021-02-19,4158.84569499787,NA,921.02611113749,276.307833341247,0,0,0,0,0,0,0,0,0,0,0,0,0
"Latvia","",2021-02-20,4438.88703424694,NA,797.519926954972,239.255978086491,0,0,0,0,0,0,0,0,0,0,0,0,0
"Latvia","",2021-02-21,3922.93072647256,NA,871.269456081478,261.380836824443,0,0,0,0,0,0,0,0,0,0,0,0,0
"Latvia","",2021-02-22,4201.2111010005,NA,932.758161988081,279.827448596424,0,0,0,0,0,0,0,0,0,0,0,0,0
"Latvia","",2021-02-23,4423.0580781577,NA,1041.15848589036,312.347545767109,0,0,0,0,0,0,0,0,0,0,0,0,0
"Latvia","",2021-02-24,4825.80433427742,NA,1077.49381511248,323.248144533743,0,0,0,0,0,0,0,0,0,0,0,0,0
"Latvia","",2021-02-25,4930.21631980992,NA,1039.71142374947,311.91342712484,0,0,0,0,0,0,0,0,0,0,0,0,0
"Latvia","",2021-02-26,4733.19102010963,36.8410444454996,1109.72175856173,332.91652756852,0,0,0,0,0,0,0,0,0,0,0,0,0
"Latvia","",2021-02-27,4967.85383074728,31.9007970781989,980.732681618141,294.219804485442,0,0,0,0,0,0,0,0,0,0,0,0,0
"Latvia","",2021-02-28,4398.85295063829,34.8507782432591,1050.30277525013,315.090832575038,0,0,0,0,0,0,0,0,0,0,0,0,0
"Latvia","",2021-03-01,4630.94938973726,37.3103264795232,1105.76451953942,331.729355861827,0,0,0,0,0,0,0,0,0,0,0,0,0
"Latvia","",2021-03-02,4797.8793861548,41.6463394356146,1206.45108356936,361.935325070807,0,0,0,0,0,0,0,0,0,0,0,0,0
"Latvia","",2021-03-03,5137.45181968937,43.0997526044991,1232.55407995248,369.766223985744,0,0,0,0,0,0,0,0,0,0,0,0,0
"Latvia","",2021-03-04,5166.61642936952,41.5884569499787,1183.29775502741,354.989326508223,0,0,0,0,0,0,0,0,0,0,0,0,0
"Latvia","",2021-03-05,4888.75052127895,44.3888703424694,1241.96345768682,372.589037306046,0,0,0,0,0,0,0,0,0,0,0,0,0
"Latvia","",2021-03-06,5043.08340122363,39.2293072647256,1099.71323765957,329.913971297871,0,0,0,0,0,0,0,0,0,0,0,0,0
"Latvia","",2021-03-07,4390.15982176002,42.012111010005,1157.73734743432,347.321204230295,0,0,0,0,0,0,0,0,0,0,0,0,0
"Latvia","",2021-03-08,4550.62922553884,44.230580781577,1199.4698465387,359.84095396161,0,0,0,0,0,0,0,0,0,0,0,0,0
"Latvia","",2021-03-09,4642.3187945858,48.2580433427742,1284.36295492234,385.308886476702,0,0,0,0,0,0,0,0,0,0,0,0,0
"Latvia","",2021-03-10,4904.9324536689,49.3021631980992,1291.65410734238,387.496232202714,0,0,0,0,0,0,0,0,0,0,0,0,0
"Latvia","",2021-03-11,4852.60379109709,47.3319102010963,1222.18763031974,366.656289095921,0,0,0,0,0,0,0,0,0,0,0,0,0
"Latvia","",2021-03-12,4495.66928893206,49.6785383074728,1260.77085030591,378.231255091772,0,0,0,0,0,0,0,0,0,0,0,0,0
"Latvia","",2021-03-13,4579.88320095817,43.9885295063829,1097.53995544,329.261986632001,0,0,0,0,0,0,0,0,0,0,0,0,0
"Latvia","",2021-03-14,3857.47550444318,46.3094938973726,1137.65730638471,341.297191915413,0,0,0,0,0,0,0,0,0,0,0,0,0
"Latvia","",2021-03-15,3964.95800279345,47.978793861548,1160.57969864645,348.173909593935,0,0,0,0,0,0,0,0,0,0,0,0,0
"Latvia","",2021-03-16,4004.15005221864,51.3745181968937,1226.23311341723,367.869934025167,0,0,0,0,0,0,0,0,0,0,0,0,0
"Latvia","",2021-03-17,4216.47022943674,51.6661642936952,1213.15094777427,363.945284332282,0,0,0,0,0,0,0,0,0,0,0,0,0
"Latvia","",2021-03-18,4113.31118654076,48.8875052127895,1123.91732223302,337.175196669904,0,0,0,0,0,0,0,0,0,0,0,0,0
"Latvia","",2021-03-19,3711.16835559858,50.4308340122363,1144.97080023954,343.491240071863,0,0,0,0,0,0,0,0,0,0,0,0,0
"Latvia","",2021-03-20,3760.95546906074,43.9015982176002,964.368876110795,289.310662833238,0,0,0,0,0,0,0,0,0,0,0,0,0
"Latvia","",2021-03-21,3006.93875737747,45.5062922553884,991.239500698362,297.371850209509,0,0,0,0,0,0,0,0,0,0,0,0,0
"Latvia","",2021-03-22,3098.69669818517,46.423187945858,1001.03751305466,300.311253916398,0,0,0,0,0,0,0,0,0,0,0,0,0
"Latvia","",2021-03-23,3123.58442100185,49.049324536689,1054.11755735919,316.235267207756,0,0,0,0,0,0,0,0,0,0,0,0,0
"Latvia","",2021-03-24,3324.25759470648,48.5260379109709,1028.32779663519,308.498338990557,0,0,0,0,0,0,0,0,0,0,0,0,0
"Latvia","",2021-03-25,3209.66015549704,44.9566928893206,927.792088899645,278.337626669893,0,0,0,0,0,0,0,0,0,0,0,0,0
"Latvia","",2021-03-26,2801.06661957979,45.7988320095817,940.238867265185,282.071660179556,0,0,0,0,0,0,0,0,0,0,0,0,0
"Latvia","",2021-03-27,2853.01170194209,38.5747550444318,751.734689344367,225.52040680331,0,0,0,0,0,0,0,0,0,0,0,0,0
"Latvia","",2021-03-28,2102.92148639671,39.6495800279345,774.674174546294,232.402252363888,0,0,0,0,0,0,0,0,0,0,0,0,0
"Latvia","",2021-03-29,2210.21729386639,40.0415005221864,780.896105250462,234.268831575138,0,0,0,0,0,0,0,0,0,0,0,0,0
"Latvia","",2021-03-30,2250.51914394438,42.1647022943674,831.064398676619,249.319319602986,0,0,0,0,0,0,0,0,0,0,0,0,0
"Latvia","",2021-03-31,2467.38548169984,41.1331118654076,802.415038874261,240.724511662278,0,0,0,0,0,0,0,0,0,0,0,0,0
"Latvia","",2021-04-01,2367.87892630607,37.1116835559858,700.266654894949,210.079996468485,0,0,0,0,0,0,0,0,0,0,0,0,0
"Latvia","",2021-04-02,1976.82955033163,37.6095546906074,713.252925485523,213.975877645657,0,0,0,0,0,0,0,0,0,0,0,0,0
"Latvia","",2021-04-03,2051.30067255399,30.0693875737747,525.730371599179,157.719111479754,0,0,0,0,0,0,0,0,0,0,0,0,0
"Latvia","",2021-04-04,1323.56466435343,30.9869669818517,552.554323466597,165.766297039979,0,0,0,0,0,0,0,0,0,0,0,0,0
"Latvia","",2021-04-05,1460.12024339471,31.2358442100185,562.629785986094,168.788935795828,0,0,0,0,0,0,0,0,0,0,0,0,0
"Latvia","",2021-04-06,1528.0254466486,33.2425759470648,616.846370424959,185.053911127488,0,0,0,0,0,0,0,0,0,0,0,0,0
"Latvia","",2021-04-07,1771.60034112983,32.0966015549704,591.969731576519,177.590919472956,0,0,0,0,0,0,0,0,0,0,0,0,0
"Latvia","",2021-04-08,1696.68329956988,28.0106661957979,494.207387582908,148.262216274872,0,0,0,0,0,0,0,0,0,0,0,0,0
"Latvia","",2021-04-09,1330.70051882494,28.5301170194209,512.825168138499,153.84755044155,0,0,0,0,0,0,0,0,0,0,0,0,0
"Latvia","",2021-04-10,1432.48808886449,21.0292148639671,330.891166088359,99.2673498265076,0,0,0,0,0,0,0,0,0,0,0,0,0
"Latvia","",2021-04-11,730.779930949445,22.1021729386639,365.030060848676,109.509018254603,0,0,0,0,0,0,0,0,0,0,0,0,0
"Latvia","",2021-04-12,896.977968260004,22.5051914394438,382.006361662149,114.601908498645,0,0,0,0,0,0,0,0,0,0,0,0,0
"Latvia","",2021-04-13,992.307863306367,24.6738548169984,442.900085282458,132.870025584738,0,0,0,0,0,0,0,0,0,0,0,0,0
"Latvia","",2021-04-14,1261.73169878305,23.6787892630607,424.170824892471,127.251247467741,0,0,0,0,0,0,0,0,0,0,0,0,0
"Latvia","",2021-04-15,1210.36308894904,19.7682955033163,332.675129706236,99.8025389118707,0,0,0,0,0,0,0,0,0,0,0,0,0
"Latvia","",2021-04-16,867.465583769779,20.5130067255399,358.122022216122,107.436606664837,0,0,0,0,0,0,0,0,0,0,0,0,0
"Latvia","",2021-04-17,993.103884203322,13.2356466435343,182.694982737361,54.8084948212084,0,0,0,0,0,0,0,0,0,0,0,0,0
"Latvia","",2021-04-18,313.713300898187,14.6012024339471,224.244492065001,67.2733476195003,0,0,0,0,0,0,0,0,0,0,0,0,0
"Latvia","",2021-04-19,503.989633036699,15.280254466486,248.076965826592,74.4230897479776,0,0,0,0,0,0,0,0,0,0,0,0,0
"Latvia","",2021-04-20,621.35433242599,17.7160034112983,315.432924695763,94.6298774087288,0,0,0,0,0,0,0,0,0,0,0,0,0
"Latvia","",2021-04-21,911.262664520361,16.9668329956988,302.59077223726,90.7772316711781,0,0,0,0,0,0,0,0,0,0,0,0,0
"Latvia","",2021-04-22,878.423863888204,13.3070051882494,216.866395942445,65.0599187827334,0,0,0,0,0,0,0,0,0,0,0,0,0
"Latvia","",2021-04-23,553.356964027367,14.3248808886449,248.27597105083,74.4827913152491,0,0,0,0,0,0,0,0,0,0,0,0,0
"Latvia","",2021-04-24,696.959855708899,7.30779930949445,78.4283252245468,23.528497567364,0,0,0,0,0,0,0,0,0,0,0,0,0
"Latvia","",2021-04-25,34.2095194104729,8.96977968260004,125.997408259175,37.7992224777524,0,0,0,0,0,0,0,0,0,0,0,0,0
"Latvia","",2021-04-26,241.962142936515,9.92307863306367,155.338583106497,46.6015749319492,0,0,0,0,0,0,0,0,0,0,0,0,0
"Latvia","",2021-04-27,375.215288928894,12.6173169878305,227.81566613009,68.3446998390271,0,0,0,0,0,0,0,0,0,0,0,0,0
"Latvia","",2021-04-28,679.777019542665,12.1036308894904,219.605965972051,65.8817897916153,0,0,0,0,0,0,0,0,0,0,0,0,0
"Latvia","",2021-04-29,660.13470634339,8.67465583769779,138.339241006842,41.5017723020525,0,0,0,0,0,0,0,0,0,0,0,0,0
"Latvia","",2021-04-30,347.63647097819,9.93103884203322,174.239963927225,52.2719891781674,0,0,0,0,0,0,0,0,0,0,0,0,0
"Latvia","",2021-05-01,503.730562596843,3.13713300898187,8.55237985261822,2.56571395578546,0,0,0,0,0,0,0,0,0,0,0,0,0
"Latvia","",2021-05-02,0,5.03989633036699,60.4905357341288,18.1471607202386,0,0,0,0,0,0,0,0,0,0,0,0,0
"Latvia","",2021-05-03,62.4757752292203,6.2135433242599,93.8038222322235,28.1411466696671,0,0,0,0,0,0,0,0,0,0,0,0,0
"Latvia","",2021-05-04,207.149609767967,9.11262664520361,169.944254885666,50.9832764656999,0,0,0,0,0,0,0,0,0,0,0,0,0
"Latvia","",2021-05-05,522.193087985759,8.78423863888204,165.033676585847,49.5101029757542,0,0,0,0,0,0,0,0,0,0,0,0,0
"Latvia","",2021-05-06,511.960749319053,5.53356964027367,86.9091177445474,26.0727353233642,0,0,0,0,0,0,0,0,0,0,0,0,0
"Latvia","",2021-05-07,208.368772310041,6.96959855708899,125.932640649211,37.7797921947632,0,0,0,0,0,0,0,0,0,0,0,0,0
"Latvia","",2021-05-08,373.240490644038,0.342095194104729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Latvia","",2021-05-09,0,2.41962142936515,15.6189438073051,4.68568314219152,0,0,0,0,0,0,0,0,0,0,0,0,0
"Latvia","",2021-05-10,0,3.75215288928894,51.7874024419919,15.5362207325976,0,0,0,0,0,0,0,0,0,0,0,0,0
"Latvia","",2021-05-11,88.8144704882292,6.79777019542665,130.54827199644,39.1644815989319,0,0,0,0,0,0,0,0,0,0,0,0,0
"Latvia","",2021-05-12,411.468508475176,6.6013470634339,127.990187329763,38.3970561989289,0,0,0,0,0,0,0,0,0,0,0,0,0
"Latvia","",2021-05-13,408.053922366131,3.4763647097819,52.0921930775103,15.6276579232531,0,0,0,0,0,0,0,0,0,0,0,0,0
"Lebanon","",2021-02-13,15021.0310187856,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0
"Lebanon","",2021-02-14,13197.9353176402,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0
"Lebanon","",2021-02-15,13698.0415282556,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0
"Lebanon","",2021-02-16,14235.1327797753,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0
"Lebanon","",2021-02-17,14493.727233488,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0
"Lebanon","",2021-02-18,14738.7007024731,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0
"Lebanon","",2021-02-19,14984.5108893112,NA,3755.2577546964,1126.57732640892,0,0,0,0,0,0,0,0,0,0,0,0,0
"Lebanon","",2021-02-20,16058.7163627572,NA,3299.48382941005,989.845148823016,0,0,0,0,0,0,0,0,0,0,0,0,0
"Lebanon","",2021-02-21,14069.8147680248,NA,3424.5103820639,1027.35311461917,0,0,0,0,0,0,0,0,0,0,0,0,0
"Lebanon","",2021-02-22,14432.24419585,NA,3558.78319494384,1067.63495848315,0,0,0,0,0,0,0,0,0,0,0,0,0
"Lebanon","",2021-02-23,14821.89566667,NA,3623.43180837201,1087.0295425116,0,0,0,0,0,0,0,0,0,0,0,0,0
"Lebanon","",2021-02-24,14923.6393591895,NA,3684.67517561827,1105.40255268548,0,0,0,0,0,0,0,0,0,0,0,0,0
"Lebanon","",2021-02-25,15008.6076573482,NA,3746.12772232779,1123.83831669834,0,0,0,0,0,0,0,0,0,0,0,0,0
"Lebanon","",2021-02-26,15092.8479601836,150.210310187856,4014.67909068929,1204.40372720679,0,0,0,0,0,0,0,0,0,0,0,0,0
"Lebanon","",2021-02-27,16004.262134101,131.979353176402,3517.45369200621,1055.23610760186,0,0,0,0,0,0,0,0,0,0,0,0,0
"Lebanon","",2021-02-28,13836.0605177256,136.980415282556,3608.0610489625,1082.41831468875,0,0,0,0,0,0,0,0,0,0,0,0,0
"Lebanon","",2021-03-01,14053.7612531054,142.351327797753,3705.4739166675,1111.64217500025,0,0,0,0,0,0,0,0,0,0,0,0,0
"Lebanon","",2021-03-02,14290.1712779307,144.93727233488,3730.90983979736,1119.27295193921,0,0,0,0,0,0,0,0,0,0,0,0,0
"Lebanon","",2021-03-03,14228.23481037,147.387007024731,3752.15191433706,1125.64557430112,0,0,0,0,0,0,0,0,0,0,0,0,0
"Lebanon","",2021-03-04,14143.642516993,149.845108893112,3773.21199004591,1131.96359701377,0,0,0,0,0,0,0,0,0,0,0,0,0
"Lebanon","",2021-03-05,14054.3205170452,160.587163627572,4001.06553352524,1200.31966005757,0,0,0,0,0,0,0,0,0,0,0,0,0
"Lebanon","",2021-03-06,14787.8598775947,140.698147680248,3459.01512943139,1037.70453882942,0,0,0,0,0,0,0,0,0,0,0,0,0
"Lebanon","",2021-03-07,12437.2678683546,144.3224419585,3513.44031327635,1054.03209398291,0,0,0,0,0,0,0,0,0,0,0,0,0
"Lebanon","",2021-03-08,12516.7685962806,148.2189566667,3572.54281948268,1071.7628458448,0,0,0,0,0,0,0,0,0,0,0,0,0
"Lebanon","",2021-03-09,12618.8663696338,149.236393591895,3557.05870259249,1067.11761077775,0,0,0,0,0,0,0,0,0,0,0,0,0
"Lebanon","",2021-03-10,12426.8408602386,150.086076573482,3535.91062924824,1060.77318877447,0,0,0,0,0,0,0,0,0,0,0,0,0
"Lebanon","",2021-03-11,12221.710835926,150.928479601836,3513.5801292613,1054.07403877839,0,0,0,0,0,0,0,0,0,0,0,0,0
"Lebanon","",2021-03-12,12021.9957641411,160.04262134101,3696.96496939867,1109.0894908196,0,0,0,0,0,0,0,0,0,0,0,0,0
"Lebanon","",2021-03-13,12655.4345353409,138.360605177256,3109.31696708864,932.795090126592,0,0,0,0,0,0,0,0,0,0,0,0,0
"Lebanon","",2021-03-14,10203.2281758025,140.537612531054,3129.19214907016,938.757644721047,0,0,0,0,0,0,0,0,0,0,0,0,0
"Lebanon","",2021-03-15,10224.3294947509,142.901712779307,3154.71659240845,946.414977722534,0,0,0,0,0,0,0,0,0,0,0,0,0
"Lebanon","",2021-03-16,10274.006057863,142.2823481037,3106.71021505965,932.013064517895,0,0,0,0,0,0,0,0,0,0,0,0,0
"Lebanon","",2021-03-17,10035.3059703395,141.43642516993,3055.42770898149,916.628312694448,0,0,0,0,0,0,0,0,0,0,0,0,0
"Lebanon","",2021-03-18,9793.27366612663,140.543205170452,3005.49894103527,901.649682310581,0,0,0,0,0,0,0,0,0,0,0,0,0
"Lebanon","",2021-03-19,9566.17140257545,147.878598775947,3163.85863383523,949.157590150568,0,0,0,0,0,0,0,0,0,0,0,0,0
"Lebanon","",2021-03-20,10181.3104806604,124.372678683546,2550.80704395062,765.242113185185,0,0,0,0,0,0,0,0,0,0,0,0,0
"Lebanon","",2021-03-21,7709.74695405763,125.167685962806,2556.08237368772,766.824712106316,0,0,0,0,0,0,0,0,0,0,0,0,0
"Lebanon","",2021-03-22,7746.36637097797,126.188663696338,2568.50151446575,770.550454339725,0,0,0,0,0,0,0,0,0,0,0,0,0
"Lebanon","",2021-03-23,7815.13197955574,124.268408602386,2508.82649258488,752.647947775464,0,0,0,0,0,0,0,0,0,0,0,0,0
"Lebanon","",2021-03-24,7598.75783719989,122.21710835926,2448.31841653166,734.495524959497,0,0,0,0,0,0,0,0,0,0,0,0,0
"Lebanon","",2021-03-25,7385.24376936661,120.219957641411,2391.54285064386,717.462855193159,0,0,0,0,0,0,0,0,0,0,0,0,0
"Lebanon","",2021-03-26,7192.33264041094,126.554345353409,2545.32762016511,763.598286049533,0,0,0,0,0,0,0,0,0,0,0,0,0
"Lebanon","",2021-03-27,7846.65154349125,102.032281758025,1927.43673851441,578.231021554322,0,0,0,0,0,0,0,0,0,0,0,0,0
"Lebanon","",2021-03-28,5411.27042600317,102.243294947509,1936.59159274449,580.977477823348,0,0,0,0,0,0,0,0,0,0,0,0,0
"Lebanon","",2021-03-29,5508.1409917615,102.74006057863,1953.78299488893,586.13489846668,0,0,0,0,0,0,0,0,0,0,0,0,0
"Lebanon","",2021-03-30,5636.79646620547,100.353059703395,1899.68945929997,569.906837789992,0,0,0,0,0,0,0,0,0,0,0,0,0
"Lebanon","",2021-03-31,5479.7691601609,97.9327366612663,1846.31094234165,553.893282702495,0,0,0,0,0,0,0,0,0,0,0,0,0
"Lebanon","",2021-04-01,5327.2377106511,95.6617140257545,1798.08316010273,539.42494803082,0,0,0,0,0,0,0,0,0,0,0,0,0
"Lebanon","",2021-04-02,5196.61060220741,101.813104806604,1961.66288587281,588.498865761844,0,0,0,0,0,0,0,0,0,0,0,0,0
"Lebanon","",2021-04-03,5914.04795037687,77.0974695405763,1352.81760650079,405.845281950238,0,0,0,0,0,0,0,0,0,0,0,0,0
"Lebanon","",2021-04-04,3536.92878072526,77.4636637097797,1377.03524794037,413.110574382112,0,0,0,0,0,0,0,0,0,0,0,0,0
"Lebanon","",2021-04-05,3706.88841980946,78.1513197955574,1409.19911655137,422.75973496541,0,0,0,0,0,0,0,0,0,0,0,0,0
"Lebanon","",2021-04-06,3905.69962009841,75.9875783719989,1369.94229004022,410.982687012067,0,0,0,0,0,0,0,0,0,0,0,0,0
"Lebanon","",2021-04-07,3815.94463385786,73.852437693666,1331.80942766277,399.542828298832,0,0,0,0,0,0,0,0,0,0,0,0,0
"Lebanon","",2021-04-08,3729.56109336718,71.9233264041094,1299.15265055185,389.745795165556,0,0,0,0,0,0,0,0,0,0,0,0,0
"Lebanon","",2021-04-09,3663.83422321913,78.4665154349125,1478.51198759422,443.553596278265,0,0,0,0,0,0,0,0,0,0,0,0,0
"Lebanon","",2021-04-10,4444.76104000194,54.1127042600317,884.232195181316,265.269658554395,0,0,0,0,0,0,0,0,0,0,0,0,0
"Lebanon","",2021-04-11,2125.85603729515,55.081409917615,926.722104952366,278.01663148571,0,0,0,0,0,0,0,0,0,0,0,0,0
"Lebanon","",2021-04-12,2362.64500153577,56.3679646620547,976.424905024602,292.927471507381,0,0,0,0,0,0,0,0,0,0,0,0,0
"Lebanon","",2021-04-13,2624.52741209551,54.797691601609,953.986158464464,286.195847539339,0,0,0,0,0,0,0,0,0,0,0,0,0
"Lebanon","",2021-04-14,2594.29020759981,53.272377106511,932.390273341795,279.717082002539,0,0,0,0,0,0,0,0,0,0,0,0,0
"Lebanon","",2021-04-15,2565.23690867639,51.9661060220741,915.958555804783,274.787566741435,0,0,0,0,0,0,0,0,0,0,0,0,0
"Lebanon","",2021-04-16,2554.69396728266,59.1404795037687,1111.19026000048,333.357078000145,0,0,0,0,0,0,0,0,0,0,0,0,0
"Lebanon","",2021-04-17,3388.64995809465,35.3692878072526,531.464009323787,159.439202797136,0,0,0,0,0,0,0,0,0,0,0,0,0
"Lebanon","",2021-04-18,1118.09938137114,37.0688841980947,590.661250383943,177.198375115183,0,0,0,0,0,0,0,0,0,0,0,0,0
"Lebanon","",2021-04-19,1408.13057537902,39.0569962009841,656.131853023877,196.839555907163,0,0,0,0,0,0,0,0,0,0,0,0,0
"Lebanon","",2021-04-20,1719.76293840624,38.1594463385786,648.572551899952,194.571765569986,0,0,0,0,0,0,0,0,0,0,0,0,0
"Lebanon","",2021-04-21,1736.03575871676,37.2956109336718,641.309227169097,192.392768150729,0,0,0,0,0,0,0,0,0,0,0,0,0
"Lebanon","",2021-04-22,1751.26906832252,36.6383422321913,638.673491820665,191.6020475462,0,0,0,0,0,0,0,0,0,0,0,0,0
"Lebanon","",2021-04-23,1782.89179053297,44.4476104000194,847.162489523662,254.148746857098,0,0,0,0,0,0,0,0,0,0,0,0,0
"Lebanon","",2021-04-24,2656.95377310812,21.2585603729515,279.524845342785,83.8574536028354,0,0,0,0,0,0,0,0,0,0,0,0,0
"Lebanon","",2021-04-25,422.839913449567,23.6264500153577,352.032643844754,105.609793153426,0,0,0,0,0,0,0,0,0,0,0,0,0
"Lebanon","",2021-04-26,752.079839142083,26.2452741209551,429.940734601561,128.982220380468,0,0,0,0,0,0,0,0,0,0,0,0,0
"Lebanon","",2021-04-27,1100.12715539855,25.9429020759981,434.008939679189,130.202681903757,0,0,0,0,0,0,0,0,0,0,0,0,0
"Lebanon","",2021-04-28,1150.25096979922,25.6523690867639,437.817267080629,131.345180124189,0,0,0,0,0,0,0,0,0,0,0,0,0
"Lebanon","",2021-04-29,1197.49019716154,25.5469396728266,445.722947633243,133.716884289973,0,0,0,0,0,0,0,0,0,0,0,0,0
"Lebanon","",2021-04-30,1259.38554614809,33.8864995809465,664.238443277029,199.271532983109,0,0,0,0,0,0,0,0,0,0,0,0,0
"Lebanon","",2021-05-01,2162.06537583814,11.1809938137114,105.709978362392,31.7129935087175,0,0,0,0,0,0,0,0,0,0,0,0,0
"Lebanon","",2021-05-02,0,14.0813057537902,188.019959785521,56.4059879356562,0,0,0,0,0,0,0,0,0,0,0,0,0
"Lebanon","",2021-05-03,307.910836978563,17.1976293840624,275.031788849637,82.5095366548911,0,0,0,0,0,0,0,0,0,0,0,0,0
"Lebanon","",2021-05-04,681.596856337059,17.3603575871676,287.562742449806,86.2688227349418,0,0,0,0,0,0,0,0,0,0,0,0,0
"Lebanon","",2021-05-05,755.465845708192,17.5126906832252,299.372549290385,89.8117647871155,0,0,0,0,0,0,0,0,0,0,0,0,0
"Lebanon","",2021-05-06,825.059291605675,17.8289179053297,314.846386537023,94.4539159611068,0,0,0,0,0,0,0,0,0,0,0,0,0
"Lebanon","",2021-05-07,908.009027696127,26.5695377310812,540.516343959535,162.154903187861,0,0,0,0,0,0,0,0,0,0,0,0,0
"Lebanon","",2021-05-08,1830.51714399616,4.22839913449567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Lebanon","",2021-05-09,0,7.52079839142083,76.9777092446408,23.0933127733922,0,0,0,0,0,0,0,0,0,0,0,0,0
"Lebanon","",2021-05-10,0,11.0012715539855,170.399214084265,51.1197642252794,0,0,0,0,0,0,0,0,0,0,0,0,0
"Lebanon","",2021-05-11,386.291202550724,11.5025096979922,188.866461427048,56.6599384281144,0,0,0,0,0,0,0,0,0,0,0,0,0
"Lebanon","",2021-05-12,477.344780408821,11.9749019716154,206.264822901419,61.8794468704256,0,0,0,0,0,0,0,0,0,0,0,0,0
"Lebanon","",2021-05-13,563.069467844238,12.5938554614809,227.002256924032,68.1006770772095,0,0,0,0,0,0,0,0,0,0,0,0,0
"Lesotho","",2021-02-13,13066.507898332,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0
"Lesotho","",2021-02-14,13079.8620466913,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0
"Lesotho","",2021-02-15,11460.006857119,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0
"Lesotho","",2021-02-16,10898.5911775358,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0
"Lesotho","",2021-02-17,10953.6092698042,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0
"Lesotho","",2021-02-18,8395.92575361772,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0
"Lesotho","",2021-02-19,8239.91717336218,NA,3266.62697458301,979.988092374904,0,0,0,0,0,0,0,0,0,0,0,0,0
"Lesotho","",2021-02-20,8446.5379628319,NA,3269.96551167284,980.989653501851,0,0,0,0,0,0,0,0,0,0,0,0,0
"Lesotho","",2021-02-21,8412.73268790263,NA,2865.00171427976,859.500514283929,0,0,0,0,0,0,0,0,0,0,0,0,0
"Lesotho","",2021-02-22,6793.78283352725,NA,2724.64779438396,817.394338315188,0,0,0,0,0,0,0,0,0,0,0,0,0
"Lesotho","",2021-02-23,6330.41531221346,NA,2738.40231745105,821.520695235314,0,0,0,0,0,0,0,0,0,0,0,0,0
"Lesotho","",2021-02-24,6526.68281843676,NA,2098.98143840443,629.694431521329,0,0,0,0,0,0,0,0,0,0,0,0,0
"Lesotho","",2021-02-25,4127.04773579793,NA,2059.97929334054,617.993788002163,0,0,0,0,0,0,0,0,0,0,0,0,0
"Lesotho","",2021-02-26,4211.66166831378,130.66507898332,2111.63449070797,633.490347212392,0,0,0,0,0,0,0,0,0,0,0,0,0
"Lesotho","",2021-02-27,4657.4883705406,130.798620466913,2103.18317197566,630.954951592697,0,0,0,0,0,0,0,0,0,0,0,0,0
"Lesotho","",2021-02-28,4851.42167320809,114.60006857119,1698.44570838181,509.533712514544,0,0,0,0,0,0,0,0,0,0,0,0,0
"Lesotho","",2021-03-01,3454.22842998227,108.985911775358,1582.60382805337,474.78114841601,0,0,0,0,0,0,0,0,0,0,0,0,0
"Lesotho","",2021-03-02,3233.44472521061,109.536092698042,1631.67070460919,489.501211382757,0,0,0,0,0,0,0,0,0,0,0,0,0
"Lesotho","",2021-03-03,3663.00704427035,83.9592575361772,1031.76193394948,309.528580184845,0,0,0,0,0,0,0,0,0,0,0,0,0
"Lesotho","",2021-03-04,1476.17374158843,82.3991717336218,1052.91541707844,315.874625123533,0,0,0,0,0,0,0,0,0,0,0,0,0
