"CountryName","RegionName","Date","PredictedDailyNewCases","PredictedDailyNewDeaths","PredictedDailyNewHospital","PredictedDailyNewICU","Cost","C1_School.closing","C2_Workplace.closing","C3_Cancel.public.events","C4_Restrictions.on.gatherings","C5_Close.public.transport","C6_Stay.at.home.requirements","C7_Restrictions.on.internal.movement","C8_International.travel.controls","H1_Public.information.campaigns","H2_Testing.policy","H3_Contact.tracing","H6_Facial.Coverings"
"Myanmar","",2021-02-25,12637.4065126028,NA,1947.21811738399,584.165435215196,6.83,1,3,1,2,1,0,0,2,0,0,2,1
"Myanmar","",2021-02-26,13796.3372231818,47.9448766924729,2099.98601547811,629.995804643434,6.83,1,3,1,2,1,0,0,2,0,0,2,1
"Myanmar","",2021-02-27,14939.418044719,51.5305827729055,2269.75826103062,680.927478309187,6.83,1,3,1,2,1,0,0,2,0,0,2,1
"Myanmar","",2021-02-28,16196.0567854487,56.8669652328965,2490.44135632678,747.132406898033,6.83,1,3,1,2,1,0,0,2,0,0,2,1
"Myanmar","",2021-03-01,17704.4559467117,61.8566466851339,2710.13911816798,813.041735450393,6.83,1,3,1,2,1,0,0,2,0,0,2,1
"Myanmar","",2021-03-02,19259.0830742758,66.06481420046,2918.67202789667,875.601608369002,6.83,1,3,1,2,1,0,0,2,0,0,2,1
"Myanmar","",2021-03-03,20821.4228161776,71.1938786144309,3159.35162815069,947.805488445207,6.83,1,3,1,2,1,0,0,2,0,0,2,1
"Myanmar","",2021-03-04,22566.9141766723,77.8887246953595,3449.08430579546,1034.72529173864,6.83,1,3,1,2,1,0,0,2,0,0,2,1
"Myanmar","",2021-03-05,24565.0671118342,83.9994406191245,3734.85451117976,1120.45635335393,6.83,1,3,1,2,1,0,0,2,0,0,2,1
"Myanmar","",2021-03-06,26605.6471757624,90.7903304412249,4049.01419636218,1214.70425890865,6.83,1,3,1,2,1,0,0,2,0,0,2,1
"Myanmar","",2021-03-07,28826.0359576628,99.617654253071,4426.11398667791,1327.83419600337,6.83,1,3,1,2,1,0,0,2,0,0,2,1
"Myanmar","",2021-03-08,31365.3258291258,108.405564726719,4814.77076856894,1444.43123057068,6.83,1,3,1,2,1,0,0,2,0,0,2,1
"Myanmar","",2021-03-09,34019.4528616022,116.746881115867,5205.3557040444,1561.60671121332,6.83,1,3,1,2,1,0,0,2,0,0,2,1
"Myanmar","",2021-03-10,36751.4741089636,126.374065126028,5641.72854416808,1692.51856325042,6.83,1,3,1,2,1,0,0,2,0,0,2,1
"Myanmar","",2021-03-11,39738.1958937233,137.963372231818,6141.26677795855,1842.38003338757,6.83,1,3,1,2,1,0,0,2,0,0,2,1
"Myanmar","",2021-03-12,43048.9666224865,149.39418044719,6651.4117939406,1995.42353818218,6.83,1,3,1,2,1,0,0,2,0,0,2,1
"Myanmar","",2021-03-13,46472.0908663044,161.960567854487,7206.50898941569,2161.95269682471,6.83,1,3,1,2,1,0,0,2,0,0,2,1
"Myanmar","",2021-03-14,50143.2425666718,177.044559467117,7841.33145728146,2352.39943718444,6.83,1,3,1,2,1,0,0,2,0,0,2,1
"Myanmar","",2021-03-15,54197.8220819096,192.590830742758,8504.86321540055,2551.45896462016,6.83,1,3,1,2,1,0,0,2,0,0,2,1
"Myanmar","",2021-03-16,58425.6587371755,208.214228161776,9187.86852724089,2756.36055817227,6.83,1,3,1,2,1,0,0,2,0,0,2,1
"Myanmar","",2021-03-17,62782.7759884793,225.669141766723,9934.54897343083,2980.36469202925,6.83,1,3,1,2,1,0,0,2,0,0,2,1
"Myanmar","",2021-03-18,67437.2895195816,245.650671118342,10762.2416556216,3228.67249668649,6.83,1,3,1,2,1,0,0,2,0,0,2,1
"Myanmar","",2021-03-19,72446.6838900295,266.056471757624,11618.0227165761,3485.40681497283,6.83,1,3,1,2,1,0,0,2,0,0,2,1
"Myanmar","",2021-03-20,77584.0232086453,288.260359576628,12535.810641668,3760.74319250039,6.83,1,3,1,2,1,0,0,2,0,0,2,1
"Myanmar","",2021-03-21,82968.8195296941,313.653258291258,13549.4555204774,4064.83665614322,6.83,1,3,1,2,1,0,0,2,0,0,2,1
"Myanmar","",2021-03-22,88716.5311649782,340.194528616022,14606.4146842939,4381.92440528816,6.83,1,3,1,2,1,0,0,2,0,0,2,1
"Myanmar","",2021-03-23,94592.6489840616,367.514741089636,15695.6939971198,4708.70819913595,6.83,1,3,1,2,1,0,0,2,0,0,2,1
"Myanmar","",2021-03-24,100527.874084299,397.381958937233,16859.3223798954,5057.79671396862,6.83,1,3,1,2,1,0,0,2,0,0,2,1
"Myanmar","",2021-03-25,106662.479720312,430.489666224865,18111.6709725074,5433.50129175221,6.83,1,3,1,2,1,0,0,2,0,0,2,1
"Myanmar","",2021-03-26,113022.276767972,464.720908663044,19396.0058021613,5818.8017406484,6.83,1,3,1,2,1,0,0,2,0,0,2,1
"Myanmar","",2021-03-27,119344.492231507,501.432425666718,20742.2048824235,6222.66146472706,6.83,1,3,1,2,1,0,0,2,0,0,2,1
"Myanmar","",2021-03-28,125714.326996113,541.978220819096,22179.1327912445,6653.73983737336,6.83,1,3,1,2,1,0,0,2,0,0,2,1
"Myanmar","",2021-03-29,132210.243643255,584.256587371755,23648.1622460154,7094.44867380462,6.83,1,3,1,2,1,0,0,2,0,0,2,1
"Myanmar","",2021-03-30,138557.993826749,627.827759884793,25131.9685210747,7539.5905563224,6.83,1,3,1,2,1,0,0,2,0,0,2,1
"Myanmar","",2021-03-31,144653.050262624,674.372895195816,26665.619930078,7999.6859790234,6.83,1,3,1,2,1,0,0,2,0,0,2,1
"Myanmar","",2021-04-01,150603.546291379,724.466838900295,28255.569191993,8476.67075759789,6.83,1,3,1,2,1,0,0,2,0,0,2,1
"Myanmar","",2021-04-02,156403.522985859,775.840232086454,29836.1230578767,8950.836917363,6.83,1,3,1,2,1,0,0,2,0,0,2,1
"Myanmar","",2021-04-03,161761.92039072,829.688195296941,31428.5817490283,9428.57452470848,6.83,1,3,1,2,1,0,0,2,0,0,2,1
"Myanmar","",2021-04-04,166746.86450341,887.165311649782,33052.5609108137,9915.7682732441,6.83,1,3,1,2,1,0,0,2,0,0,2,1
"Myanmar","",2021-04-05,171423.897153939,945.926489840616,34639.4984566872,10391.8495370062,6.83,1,3,1,2,1,0,0,2,0,0,2,1
"Myanmar","",2021-04-06,175512.291250873,1005.27874084299,36163.2625656559,10848.9787696968,6.83,1,3,1,2,1,0,0,2,0,0,2,1
"Myanmar","",2021-04-07,178914.452560472,1066.62479720312,37650.8865728448,11295.2659718534,6.83,1,3,1,2,1,0,0,2,0,0,2,1
"Myanmar","",2021-04-08,181757.733524953,1130.22276767972,39100.8807464647,11730.2642239394,6.83,1,3,1,2,1,0,0,2,0,0,2,1
"Myanmar","",2021-04-09,184061.689718629,1193.44492231507,40440.4800976801,12132.144029304,6.83,1,3,1,2,1,0,0,2,0,0,2,1
"Myanmar","",2021-04-10,185569.369620979,1257.14326996113,41686.7161258526,12506.0148377558,6.83,1,3,1,2,1,0,0,2,0,0,2,1
"Myanmar","",2021-04-11,186398.286940051,1322.10243643255,42855.9742884848,12856.7922865454,6.83,1,3,1,2,1,0,0,2,0,0,2,1
"Myanmar","",2021-04-12,186668.09222648,1385.57993826749,43878.0728127183,13163.4218438155,6.83,1,3,1,2,1,0,0,2,0,0,2,1
"Myanmar","",2021-04-13,186156.149368962,1446.53050262624,44728.6131401179,13418.5839420354,6.83,1,3,1,2,1,0,0,2,0,0,2,1
"Myanmar","",2021-04-14,184833.494211293,1506.03546291379,45439.4333812383,13631.8300143715,6.83,1,3,1,2,1,0,0,2,0,0,2,1
"Myanmar","",2021-04-15,182900.823304758,1564.03522985859,46015.4224296573,13804.6267288972,6.83,1,3,1,2,1,0,0,2,0,0,2,1
"Myanmar","",2021-04-16,180446.562199893,1617.6192039072,46392.3424052448,13917.7027215734,6.83,1,3,1,2,1,0,0,2,0,0,2,1
"Myanmar","",2021-04-17,177280.161425737,1667.4686450341,46599.5717350128,13979.8715205038,6.83,1,3,1,2,1,0,0,2,0,0,2,1
"Myanmar","",2021-04-18,173588.696265402,1714.23897153939,46667.0230566199,14000.106916986,6.83,1,3,1,2,1,0,0,2,0,0,2,1
"Myanmar","",2021-04-19,169551.487649812,1755.12291250873,46539.0373422405,13961.7112026721,6.83,1,3,1,2,1,0,0,2,0,0,2,1
"Myanmar","",2021-04-20,164995.157314348,1789.14452560472,46208.3735528232,13862.512065847,6.83,1,3,1,2,1,0,0,2,0,0,2,1
"Myanmar","",2021-04-21,159938.713795561,1817.57733524953,45725.2058261896,13717.5617478569,6.83,1,3,1,2,1,0,0,2,0,0,2,1
"Myanmar","",2021-04-22,154622.67692211,1840.61689718629,45111.6405499733,13533.492164992,6.83,1,3,1,2,1,0,0,2,0,0,2,1
"Myanmar","",2021-04-23,149160.345080912,1855.69369620979,44320.0403564343,13296.0121069303,6.83,1,3,1,2,1,0,0,2,0,0,2,1
"Myanmar","",2021-04-24,143376.674034358,1863.98286940051,43397.1740663506,13019.1522199052,6.83,1,3,1,2,1,0,0,2,0,0,2,1
"Myanmar","",2021-04-25,137469.767882745,1866.6809222648,42387.871912453,12716.3615737359,6.83,1,3,1,2,1,0,0,2,0,0,2,1
"Myanmar","",2021-04-26,131618.730501156,1861.56149368962,41248.789328587,12374.6367985761,6.83,1,3,1,2,1,0,0,2,0,0,2,1
"Myanmar","",2021-04-27,125639.258830424,1848.33494211293,39984.6784488904,11995.4035346671,6.83,1,3,1,2,1,0,0,2,0,0,2,1
"Myanmar","",2021-04-28,119538.373789437,1829.00823304759,38655.6692305275,11596.7007691583,6.83,1,3,1,2,1,0,0,2,0,0,2,1
"Myanmar","",2021-04-29,113539.29655071,1804.46562199893,37290.0862702281,11187.0258810684,6.83,1,3,1,2,1,0,0,2,0,0,2,1
"Myanmar","",2021-04-30,107730.156583165,1772.80161425737,35844.1685085894,10753.2505525768,6.83,1,3,1,2,1,0,0,2,0,0,2,1
"Myanmar","",2021-05-01,101906.394006359,1735.88696265402,34367.4419706862,10310.2325912059,6.83,1,3,1,2,1,0,0,2,0,0,2,1
"Myanmar","",2021-05-02,96239.0962528525,1695.51487649812,32904.6826252891,9871.40478758673,6.83,1,3,1,2,1,0,0,2,0,0,2,1
"Myanmar","",2021-05-03,90876.0498054396,1649.95157314348,31409.814707606,9422.9444122818,6.83,1,3,1,2,1,0,0,2,0,0,2,1
"Myanmar","",2021-05-04,85600.1456097897,1599.38713795561,29884.5934473593,8965.3780342078,6.83,1,3,1,2,1,0,0,2,0,0,2,1
"Myanmar","",2021-05-05,80388.7072524327,1546.2267692211,28384.8241376774,8515.44724130323,6.83,1,3,1,2,1,0,0,2,0,0,2,1
"Myanmar","",2021-05-06,75437.9923847395,1491.60345080912,26932.5391457914,8079.76174373741,6.83,1,3,1,2,1,0,0,2,0,0,2,1
"Myanmar","",2021-05-07,70806.8360345985,1433.76674034358,25476.5985015897,7642.97955047691,6.83,1,3,1,2,1,0,0,2,0,0,2,1
"Myanmar","",2021-05-08,66262.619820262,1374.69767882745,24059.7740632131,7217.93221896394,6.83,1,3,1,2,1,0,0,2,0,0,2,1
"Myanmar","",2021-05-09,61954.247757898,1316.18730501156,22719.0124513599,6815.70373540797,6.83,1,3,1,2,1,0,0,2,0,0,2,1
"Myanmar","",2021-05-10,58007.0393970902,1256.39258830424,21400.0364024474,6420.01092073423,6.83,1,3,1,2,1,0,0,2,0,0,2,1
"Myanmar","",2021-05-11,54182.6647740265,1195.38373789437,20097.1768131082,6029.15304393245,6.83,1,3,1,2,1,0,0,2,0,0,2,1
"Myanmar","",2021-05-12,50442.3582788347,1135.3929655071,18859.4980961849,5657.84942885546,6.83,1,3,1,2,1,0,0,2,0,0,2,1
"Myanmar","",2021-05-13,46968.1589589419,1077.30156583165,17701.7090086496,5310.51270259489,6.83,1,3,1,2,1,0,0,2,0,0,2,1
"Namibia","",2021-02-13,3711.22692325968,NA,NA,NA,9.98,2,0,1,2,2,1,1,1,0,0,1,1
"Namibia","",2021-02-14,3980.30875072221,NA,NA,NA,9.98,2,0,1,2,2,1,1,1,0,0,1,1
"Namibia","",2021-02-15,4051.27870927479,NA,NA,NA,9.98,2,0,1,2,2,1,1,1,0,0,1,1
"Namibia","",2021-02-16,4493.73884571567,NA,NA,NA,9.98,2,0,1,2,2,1,1,1,0,0,1,1
"Namibia","",2021-02-17,4638.98441220197,NA,NA,NA,9.98,2,0,1,2,2,1,1,1,0,0,1,1
"Namibia","",2021-02-18,4787.01232199171,NA,NA,NA,9.98,2,0,1,2,2,1,1,1,0,0,1,1
"Namibia","",2021-02-19,5214.54570840577,NA,927.80673081492,278.342019244476,9.98,2,0,1,2,2,1,1,1,0,0,1,1
"Namibia","",2021-02-20,5374.11380289325,NA,995.077187680553,298.523156304166,9.98,2,0,1,2,2,1,1,1,0,0,1,1
"Namibia","",2021-02-21,5670.94082681973,NA,1012.8196773187,303.845903195609,9.98,2,0,1,2,2,1,1,1,0,0,1,1
"Namibia","",2021-02-22,5759.76399784034,NA,1123.43471142892,337.030413428675,9.98,2,0,1,2,2,1,1,1,0,0,1,1
"Namibia","",2021-02-23,6212.02611901551,NA,1159.74610305049,347.923830915148,9.98,2,0,1,2,2,1,1,1,0,0,1,1
"Namibia","",2021-02-24,6352.34343366391,NA,1196.75308049793,359.025924149378,9.98,2,0,1,2,2,1,1,1,0,0,1,1
"Namibia","",2021-02-25,6484.29557883213,NA,1303.63642710144,391.090928130433,9.98,2,0,1,2,2,1,1,1,0,0,1,1
"Namibia","",2021-02-26,6884.01326902876,37.1122692325968,1343.52845072331,403.058535216994,9.98,2,0,1,2,2,1,1,1,0,0,1,1
"Namibia","",2021-02-27,6998.32136144638,39.8030875072221,1417.73520670493,425.32056201148,9.98,2,0,1,2,2,1,1,1,0,0,1,1
"Namibia","",2021-02-28,7236.56737522127,40.5127870927479,1439.94099946008,431.982299838025,9.98,2,0,1,2,2,1,1,1,0,0,1,1
"Namibia","",2021-03-01,7250.47597176098,44.9373884571567,1553.00652975388,465.901958926163,9.98,2,0,1,2,2,1,1,1,0,0,1,1
"Namibia","",2021-03-02,7615.43099145048,46.3898441220197,1588.08585841598,476.425757524793,9.98,2,0,1,2,2,1,1,1,0,0,1,1
"Namibia","",2021-03-03,7648.65364834212,47.8701232199171,1621.07389470803,486.32216841241,9.98,2,0,1,2,2,1,1,1,0,0,1,1
"Namibia","",2021-03-04,7660.49245312354,52.1454570840577,1721.00331725719,516.300995177157,9.98,2,0,1,2,2,1,1,1,0,0,1,1
"Namibia","",2021-03-05,7928.08976346902,53.7411380289325,1749.5803403616,524.874102108479,9.98,2,0,1,2,2,1,1,1,0,0,1,1
"Namibia","",2021-03-06,7893.34171946271,56.7094082681973,1809.14184380532,542.742553141596,9.98,2,0,1,2,2,1,1,1,0,0,1,1
"Namibia","",2021-03-07,7974.15120915032,57.5976399784034,1812.61899294025,543.785697882074,9.98,2,0,1,2,2,1,1,1,0,0,1,1
"Namibia","",2021-03-08,7820.69221049876,62.1202611901551,1903.85774786262,571.157324358786,9.98,2,0,1,2,2,1,1,1,0,0,1,1
"Namibia","",2021-03-09,8015.30704546626,63.5234343366391,1912.16341208553,573.649023625659,9.98,2,0,1,2,2,1,1,1,0,0,1,1
"Namibia","",2021-03-10,7868.61096277447,64.8429557883213,1915.12311328089,574.536933984266,9.98,2,0,1,2,2,1,1,1,0,0,1,1
"Namibia","",2021-03-11,7700.7301849595,68.8401326902876,1982.02244086726,594.606732260177,9.98,2,0,1,2,2,1,1,1,0,0,1,1
"Namibia","",2021-03-12,7791.19096528991,69.9832136144638,1973.33542986568,592.000628959703,9.98,2,0,1,2,2,1,1,1,0,0,1,1
"Namibia","",2021-03-13,7577.38226509775,72.3656737522127,1993.53780228758,598.061340686274,9.98,2,0,1,2,2,1,1,1,0,0,1,1
"Namibia","",2021-03-14,7486.27735619007,72.5047597176098,1955.17305262469,586.551915787407,9.98,2,0,1,2,2,1,1,1,0,0,1,1
"Namibia","",2021-03-15,7166.72031233559,76.1543099145048,2003.82676136657,601.14802840997,9.98,2,0,1,2,2,1,1,1,0,0,1,1
"Namibia","",2021-03-16,7207.86679060847,76.4865364834212,1967.15274069362,590.145822208085,9.98,2,0,1,2,2,1,1,1,0,0,1,1
"Namibia","",2021-03-17,6913.08079690604,76.6049245312354,1925.18254623988,577.554763871963,9.98,2,0,1,2,2,1,1,1,0,0,1,1
"Namibia","",2021-03-18,6611.43301194038,79.2808976346902,1947.79774132248,584.339322396743,9.98,2,0,1,2,2,1,1,1,0,0,1,1
"Namibia","",2021-03-19,6583.23900891399,78.9334171946271,1894.34556627444,568.303669882331,9.98,2,0,1,2,2,1,1,1,0,0,1,1
"Namibia","",2021-03-20,6260.30243806299,79.7415120915032,1871.56933904752,561.470801714255,9.98,2,0,1,2,2,1,1,1,0,0,1,1
"Namibia","",2021-03-21,6076.51087673734,78.2069221049876,1791.6800780839,537.50402342517,9.98,2,0,1,2,2,1,1,1,0,0,1,1
"Namibia","",2021-03-22,5677.68566713865,80.1530704546626,1801.96669765212,540.590009295635,9.98,2,0,1,2,2,1,1,1,0,0,1,1
"Namibia","",2021-03-23,5657.22609108296,78.6861096277447,1728.27019922651,518.481059767953,9.98,2,0,1,2,2,1,1,1,0,0,1,1
"Namibia","",2021-03-24,5310.43204878057,77.007301849595,1652.8582529851,495.857475895529,9.98,2,0,1,2,2,1,1,1,0,0,1,1
"Namibia","",2021-03-25,4972.44557002451,77.9119096528991,1645.8097522285,493.742925668549,9.98,2,0,1,2,2,1,1,1,0,0,1,1
"Namibia","",2021-03-26,4922.47351064296,75.7738226509775,1565.07560951575,469.522682854724,9.98,2,0,1,2,2,1,1,1,0,0,1,1
"Namibia","",2021-03-27,4586.29340668008,74.8627735619007,1519.12771918433,455.7383157553,9.98,2,0,1,2,2,1,1,1,0,0,1,1
"Namibia","",2021-03-28,4402.13619803443,71.6672031233559,1419.42141678466,425.826425035398,9.98,2,0,1,2,2,1,1,1,0,0,1,1
"Namibia","",2021-03-29,4012.22122960386,72.0786679060847,1414.30652277074,424.291956831222,9.98,2,0,1,2,2,1,1,1,0,0,1,1
"Namibia","",2021-03-30,4012.16448197235,69.1308079690604,1327.60801219514,398.282403658542,9.98,2,0,1,2,2,1,1,1,0,0,1,1
"Namibia","",2021-03-31,3690.32284742432,66.1143301194038,1243.11139250613,372.933417751838,9.98,2,0,1,2,2,1,1,1,0,0,1,1
"Namibia","",2021-04-01,3385.8147642719,65.8323900891399,1230.61837766074,369.185513298222,9.98,2,0,1,2,2,1,1,1,0,0,1,1
"Namibia","",2021-04-02,3376.39977645775,62.6030243806299,1146.57335167002,343.972005501006,9.98,2,0,1,2,2,1,1,1,0,0,1,1
"Namibia","",2021-04-03,3083.16524142342,60.7651087673734,1100.53404950861,330.160214852582,9.98,2,0,1,2,2,1,1,1,0,0,1,1
"Namibia","",2021-04-04,2947.24874861067,56.7768566713865,1003.05530740096,300.916592220289,9.98,2,0,1,2,2,1,1,1,0,0,1,1
"Namibia","",2021-04-05,2608.14501175426,56.5722609108296,1003.04112049309,300.912336147926,9.98,2,0,1,2,2,1,1,1,0,0,1,1
"Namibia","",2021-04-06,2662.95141379678,53.1043204878057,922.580711856079,276.774213556824,9.98,2,0,1,2,2,1,1,1,0,0,1,1
"Namibia","",2021-04-07,2395.25541695717,49.7244557002451,846.453691067974,253.936107320392,9.98,2,0,1,2,2,1,1,1,0,0,1,1
"Namibia","",2021-04-08,2147.01871805062,49.2247351064296,844.099944114438,253.229983234331,9.98,2,0,1,2,2,1,1,1,0,0,1,1
"Namibia","",2021-04-09,2195.0969057425,45.8629340668008,770.791310355855,231.237393106757,9.98,2,0,1,2,2,1,1,1,0,0,1,1
"Namibia","",2021-04-10,1957.62775197169,44.0213619803443,736.812187152668,221.0436561458,9.98,2,0,1,2,2,1,1,1,0,0,1,1
"Namibia","",2021-04-11,1877.87330173065,40.1222122960386,652.036252938565,195.61087588157,9.98,2,0,1,2,2,1,1,1,0,0,1,1
"Namibia","",2021-04-12,1593.7397810291,40.1216448197235,665.737853449196,199.721356034759,9.98,2,0,1,2,2,1,1,1,0,0,1,1
"Namibia","",2021-04-13,1703.4787052698,36.9032284742432,598.813854239291,179.644156271787,9.98,2,0,1,2,2,1,1,1,0,0,1,1
"Namibia","",2021-04-14,1487.81766169726,33.858147642719,536.754679512656,161.026403853797,9.98,2,0,1,2,2,1,1,1,0,0,1,1
"Namibia","",2021-04-15,1290.76452665915,33.7639977645775,548.774226435625,164.632267930688,9.98,2,0,1,2,2,1,1,1,0,0,1,1
"Namibia","",2021-04-16,1388.78853247623,30.8316524142342,489.406937992923,146.822081397877,9.98,2,0,1,2,2,1,1,1,0,0,1,1
"Namibia","",2021-04-17,1198.35279331184,29.4724874861067,469.468325432662,140.840497629799,9.98,2,0,1,2,2,1,1,1,0,0,1,1
"Namibia","",2021-04-18,1164.26036316773,26.0814501175426,398.434945257276,119.530483577183,9.98,2,0,1,2,2,1,1,1,0,0,1,1
"Namibia","",2021-04-19,923.585125861148,26.6295141379678,425.869676317449,127.760902895235,9.98,2,0,1,2,2,1,1,1,0,0,1,1
"Namibia","",2021-04-20,1075.45464685975,23.9525541695717,371.954415424314,111.586324627294,9.98,2,0,1,2,2,1,1,1,0,0,1,1
"Namibia","",2021-04-21,898.97061099443,21.4701871805062,322.691131664786,96.8073394994359,9.98,2,0,1,2,2,1,1,1,0,0,1,1
"Namibia","",2021-04-22,739.551932908766,21.950969057425,347.197133119058,104.159139935717,9.98,2,0,1,2,2,1,1,1,0,0,1,1
"Namibia","",2021-04-23,873.539232478927,19.5762775197169,299.588198327961,89.8764594983883,9.98,2,0,1,2,2,1,1,1,0,0,1,1
"Namibia","",2021-04-24,716.484759263159,18.7787330173065,291.065090791933,87.3195272375798,9.98,2,0,1,2,2,1,1,1,0,0,1,1
"Namibia","",2021-04-25,714.237151114578,15.937397810291,230.896281465287,69.2688844395861,9.98,2,0,1,2,2,1,1,1,0,0,1,1
"Namibia","",2021-04-26,503.450291123615,17.034787052698,268.863661714938,80.6590985144815,9.98,2,0,1,2,2,1,1,1,0,0,1,1
"Namibia","",2021-04-27,683.861319908481,14.8781766169726,224.742652748608,67.4227958245823,9.98,2,0,1,2,2,1,1,1,0,0,1,1
"Namibia","",2021-04-28,533.661104294454,12.9076452665915,184.887983227192,55.4663949681575,9.98,2,0,1,2,2,1,1,1,0,0,1,1
"Namibia","",2021-04-29,399.183872184731,13.8878853247623,218.384808119732,65.5154424359195,9.98,2,0,1,2,2,1,1,1,0,0,1,1
"Namibia","",2021-04-30,556.747417158479,11.9835279331184,179.12118981579,53.7363569447369,9.98,2,0,1,2,2,1,1,1,0,0,1,1
"Namibia","",2021-05-01,421.405445435043,11.6426036316773,178.559287778644,53.5677863335933,9.98,2,0,1,2,2,1,1,1,0,0,1,1
"Namibia","",2021-05-02,439.680116358923,9.23585125861148,125.862572780904,37.7587718342711,9.98,2,0,1,2,2,1,1,1,0,0,1,1
"Namibia","",2021-05-03,248.008170054154,10.7545464685975,170.96532997712,51.2895989931361,9.98,2,0,1,2,2,1,1,1,0,0,1,1
"Namibia","",2021-05-04,446.526341523586,8.9897061099443,133.415276073614,40.0245828220841,9.98,2,0,1,2,2,1,1,1,0,0,1,1
"Namibia","",2021-05-05,312.909451562155,7.39551932908766,99.7959680461828,29.9387904138549,9.98,2,0,1,2,2,1,1,1,0,0,1,1
"Namibia","",2021-05-06,194.063306697095,8.73539232478927,139.18685428962,41.7560562868859,9.98,2,0,1,2,2,1,1,1,0,0,1,1
"Namibia","",2021-05-07,366.315043438761,7.16484759263159,105.351361358761,31.6054084076282,9.98,2,0,1,2,2,1,1,1,0,0,1,1
"Namibia","",2021-05-08,244.440598935779,7.14237151114578,109.920029089731,32.9760087269192,9.98,2,0,1,2,2,1,1,1,0,0,1,1
"Namibia","",2021-05-09,275.378122709516,5.03450291123615,62.0020425135384,18.6006127540615,9.98,2,0,1,2,2,1,1,1,0,0,1,1
"Namibia","",2021-05-10,95.4512199087295,6.83861319908481,111.631585380896,33.4894756142689,9.98,2,0,1,2,2,1,1,1,0,0,1,1
"Namibia","",2021-05-11,305.044875866216,5.33661104294454,78.2273628905388,23.4682088671616,9.98,2,0,1,2,2,1,1,1,0,0,1,1
"Namibia","",2021-05-12,181.540156054513,3.99183872184731,48.5158266742737,14.5547480022821,9.98,2,0,1,2,2,1,1,1,0,0,1,1
"Namibia","",2021-05-13,72.1897060098173,5.56747417158479,91.5787608596902,27.4736282579071,9.98,2,0,1,2,2,1,1,1,0,0,1,1
"Nepal","",2021-02-13,3174.05139038842,NA,NA,NA,5.88,0,1,0,2,2,1,0,2,0,1,0,1
"Nepal","",2021-02-14,3327.842211104,NA,NA,NA,5.88,0,1,0,2,2,1,0,2,0,1,0,1
"Nepal","",2021-02-15,3810.64564593494,NA,NA,NA,5.88,0,1,0,2,2,1,0,2,0,1,0,1
"Nepal","",2021-02-16,4231.73956532735,NA,NA,NA,5.88,0,1,0,2,2,1,0,2,0,1,0,1
"Nepal","",2021-02-17,4448.66433410677,NA,NA,NA,5.88,0,1,0,2,2,1,0,2,0,1,0,1
"Nepal","",2021-02-18,4809.29765640085,NA,NA,NA,5.88,0,1,0,2,2,1,0,2,0,1,0,1
"Nepal","",2021-02-19,5339.04000565522,NA,793.512847597106,238.053854279132,5.88,0,1,0,2,2,1,0,2,0,1,0,1
"Nepal","",2021-02-20,5670.91406086307,NA,831.960552775999,249.5881658328,5.88,0,1,0,2,2,1,0,2,0,1,0,1
"Nepal","",2021-02-21,6053.19945502425,NA,952.661411483734,285.79842344512,5.88,0,1,0,2,2,1,0,2,0,1,0,1
"Nepal","",2021-02-22,6785.38804021349,NA,1057.93489133184,317.380467399551,5.88,0,1,0,2,2,1,0,2,0,1,0,1
"Nepal","",2021-02-23,7478.01187785231,NA,1112.16608352669,333.649825058008,5.88,0,1,0,2,2,1,0,2,0,1,0,1
"Nepal","",2021-02-24,7990.56375181685,NA,1202.32441410021,360.697324230063,5.88,0,1,0,2,2,1,0,2,0,1,0,1
"Nepal","",2021-02-25,8673.3231210461,NA,1334.76000141381,400.428000424142,5.88,0,1,0,2,2,1,0,2,0,1,0,1
"Nepal","",2021-02-26,9553.72797369126,31.7405139038842,1417.72851521577,425.31855456473,5.88,0,1,0,2,2,1,0,2,0,1,0,1
"Nepal","",2021-02-27,10266.6690687065,33.27842211104,1513.29986375606,453.989959126819,5.88,0,1,0,2,2,1,0,2,0,1,0,1
"Nepal","",2021-02-28,11062.8086715653,38.1064564593494,1696.34701005337,508.904103016012,5.88,0,1,0,2,2,1,0,2,0,1,0,1
"Nepal","",2021-03-01,12243.3919540544,42.3173956532735,1869.50296946308,560.850890838923,5.88,0,1,0,2,2,1,0,2,0,1,0,1
"Nepal","",2021-03-02,13419.6819036282,44.4866433410677,1997.64093795421,599.292281386264,5.88,0,1,0,2,2,1,0,2,0,1,0,1
"Nepal","",2021-03-03,14452.5086250665,48.0929765640085,2168.33078026152,650.499234078457,5.88,0,1,0,2,2,1,0,2,0,1,0,1
"Nepal","",2021-03-04,15693.7765181181,53.3904000565522,2388.43199342282,716.529598026845,5.88,0,1,0,2,2,1,0,2,0,1,0,1
"Nepal","",2021-03-05,17171.5362970237,56.7091406086307,2566.66726717662,770.000180152987,5.88,0,1,0,2,2,1,0,2,0,1,0,1
"Nepal","",2021-03-06,18520.9822559527,60.5319945502425,2765.70216789134,829.710650367401,5.88,0,1,0,2,2,1,0,2,0,1,0,1
"Nepal","",2021-03-07,19997.9949337883,67.8538804021349,3060.8479885136,918.254396554081,5.88,0,1,0,2,2,1,0,2,0,1,0,1
