"","date","countrycode","population","cases_daily","deaths","cases_infected","cum_deaths","cases_contagious","cases_active","p_cases_infected","p_cases_daily","p_cases_contagious","p_cases_active"
"6950","2020/08/03","BR",211049519,25800,541,2733677,94104,574023,766929,0.0129527753152567,0.000122246191899637,0.00271984983770562,0.00363388177160451
"6949","2020/08/04","BR",211049519,16641,561,2750318,94665,522804,738167,0.013031624109032,7.88487937752656e-05,0.00247716271743789,0.00349760095875888
"6948","2020/08/05","BR",211049519,51603,1154,2801921,95819,514446,755593,0.0132761307075047,0.00024450659847275,0.0024375606371318,0.00358016925876055
"6947","2020/08/06","BR",211049519,57152,1437,2859073,97256,515707,784213,0.0135469297136849,0.000270799006180156,0.00244353553821651,0.00371577724372828
"6946","2020/08/07","BR",211049519,53139,1237,2912212,98493,517699,813823,0.0137987142249777,0.000251784511292821,0.00245297408140504,0.00385607607094333
"6945","2020/08/08","BR",211049519,50230,1079,2962442,99572,543351,843796,0.0140367152412226,0.000238001016244913,0.00257451901607982,0.00399809487364906
"6944","2020/08/09","BR",211049519,49970,905,3012412,100477,570037,852758,0.0142734843190995,0.000236769077876932,0.00270096327487958,0.00404055884154846
"6943","2020/08/10","BR",211049519,23010,572,3035422,101049,552231,807908,0.0143825108646658,0.000109026545566304,0.00261659444957086,0.00382804947307177
"6942","2020/08/11","BR",211049519,22048,703,3057470,101752,505205,769995,0.0144869792382706,0.000104468373604775,0.00239377470459907,0.0036484091678977
"6941","2020/08/12","BR",211049519,52160,1274,3109630,103026,499528,766264,0.0147341250277855,0.000247145789514924,0.00236687580415665,0.00363073085231718
"6940","2020/08/13","BR",211049519,55155,1175,3164785,104201,502300,770272,0.0149954617996547,0.000261336771869165,0.00238001016244913,0.00364972165608205
"6939","2020/08/14","BR",211049519,60091,1262,3224876,105463,516999,805785,0.0152801864476175,0.000284724647962832,0.00244965732426047,0.00381799022247476
"6938","2020/08/15","BR",211049519,50644,1060,3275520,106523,541843,833145,0.0155201490888022,0.000239962641184698,0.00256737377354553,0.00394762804458228
"6937","2020/08/16","BR",211049519,41576,709,3317096,107232,566778,833905,0.0157171455102914,0.00019699642148912,0.00268552140125939,0.00395122909519637
"6936","2020/08/17","BR",211049519,23101,620,3340197,107852,538276,787932,0.0158266032342865,0.000109457723995097,0.00255047252678174,0.0037333987006149
"6935","2020/08/18","BR",211049519,19373,684,3359570,108536,500497,749468,0.0159183968573745,9.17936230880488e-05,0.00237146714368963,0.00355114763374561
"6934","2020/08/19","BR",211049519,47784,1352,3407354,109888,495142,744869,0.0161448081765114,0.000226411319136908,0.00234609395153372,0.00352935653930583
"6933","2020/08/20","BR",211049519,49298,1212,3456652,111100,494210,748775,0.0163783931675296,0.000233584991018151,0.00234167792630695,0.0035478640441725
"6932","2020/08/21","BR",211049519,45323,1204,3501975,112304,489563,768298,0.0165931437161911,0.000214750548661521,0.00231965939709154,0.00364036840093438
"6931","2020/08/22","BR",211049519,30355,1054,3532330,113358,496908,782012,0.0167369725206528,0.000143828804461762,0.002354461655987,0.00370534841162088
"6930","2020/08/23","BR",211049519,50032,892,3582362,114250,524892,780441,0.0169740353684483,0.00023706284779545,0.00248705613017768,0.00369790466094358
"6929","2020/08/24","BR",211049519,23421,494,3605783,114744,496153,746710,0.0170850093242809,0.000110973955832612,0.00235088429649536,0.00353807961059603
"6928","2020/08/25","BR",211049519,17078,565,3622861,115309,458076,710649,0.0171659287221593,8.09193978783719e-05,0.00217046692250457,0.00336721449718158
"6927","2020/08/26","BR",211049519,47134,1271,3669995,116580,445119,707553,0.0173892601953762,0.000223331473216956,0.0021090737477587,0.00335254495415363
"6926","2020/08/27","BR",211049519,47161,1085,3717156,117665,441636,704744,0.0176127196006545,0.000223459405278247,0.00209257051185224,0.00333923528155494
"6925","2020/08/28","BR",211049519,44235,984,3761391,118649,444295,725969,0.0178223149610684,0.00020959536041397,0.00210516945077709,0.00343980409640261
"6924","2020/08/29","BR",211049519,43412,855,3804803,119504,464606,747333,0.0180280107627253,0.000205695801656861,0.00220140752843886,0.00354103152445469
"6923","2020/08/30","BR",211049519,41350,958,3846153,120462,486583,736523,0.0182239363454792,0.000195925582753875,0.00230553948810469,0.00348981131769365
"6922","2020/08/31","BR",211049519,16158,366,3862311,120828,454957,697526,0.0183004965768247,7.65602313455166e-05,0.00215568840031329,0.00330503477717
"6921","2020/09/01","BR",211049519,45961,553,3908272,121381,451620,683396,0.0185182701127123,0.000217773535887566,0.00213987694518271,0.00323808366509473
"6920","2020/09/02","BR",211049519,42659,1215,3950931,122596,448956,675411,0.0187203980313265,0.000202127918614209,0.0021272543151354,0.00320024894252424
"6919","2020/09/03","BR",211049519,46934,1184,3997865,123780,465535,680769,0.018942781859645,0.000222383828318509,0.00220580933899214,0.00322563634935363
"6918","2020/09/04","BR",211049519,43773,834,4041638,124614,459276,701441,0.0191501881603435,0.000207406300698558,0.00217615279189525,0.00332358492605709
"6917","2020/09/05","BR",211049519,51194,907,4092832,125521,487049,733262,0.019392756824999,0.000242568664655426,0.00230774750071807,0.00347435996762447
"6916","2020/09/06","BR",211049519,30168,682,4123000,126203,500139,715646,0.0195356995814807,0.000142942756481715,0.00236977085932141,0.00339089140496928
"6915","2020/09/07","BR",211049519,14521,447,4137521,126650,467526,680869,0.0196045033393324,6.88037578517296e-05,0.00221524314395618,0.00322611017180286
"6914","2020/09/08","BR",211049519,10273,310,4147794,126960,430638,645819,0.0196531791195411,4.86757802087196e-05,0.00204045951888666,0.00306003540335005
"6913","2020/09/09","BR",211049519,14279,504,4162073,127464,400682,629743,0.0197208362270657,6.76571075246089e-05,0.00189852126599729,0.0029838637064129
"6912","2020/09/10","BR",211049519,35816,1075,4197889,128539,393086,615527,0.0198905404754796,0.000169704248413852,0.00186252971275428,0.0029165051070313
"6911","2020/09/11","BR",211049519,40557,983,4238446,129522,392293,632663,0.0200827086462111,0.000192168170731533,0.00185877230073194,0.00299769932193022
"6910","2020/09/12","BR",211049519,43718,874,4282164,130396,419853,659303,0.0202898543445626,0.000207145698351485,0.00198935776773791,0.00312392562240334
"6909","2020/09/13","BR",211049519,33523,814,4315687,131210,407415,645692,0.0204486938442158,0.00015883949965316,0.00193042373150351,0.00305943364883954
"6908","2020/09/14","BR",211049519,14768,415,4330455,131625,379524,613299,0.0205186679435171,6.99740993013114e-05,0.00179826991219061,0.00290594834286261
"6907","2020/09/15","BR",211049519,15155,381,4345610,132006,347745,584219,0.0205904757356969,7.18077921798059e-05,0.0016476938760519,0.00276816077462844
"6906","2020/09/16","BR",211049519,36653,1113,4382263,133119,340625,577460,0.0207641458780107,0.000173670142313852,0.0016139577176672,0.00273613511528543
"6905","2020/09/17","BR",211049519,36820,987,4419083,134106,326251,572930,0.0209386073038148,0.000174461425804055,0.00154585047881583,0.00271467095833561
"6904","2020/09/18","BR",211049519,36303,829,4455386,134935,332386,593075,0.0211106190675564,0.00017201176374157,0.00157491948607568,0.00281012249073167
"6903","2020/09/19","BR",211049519,39797,858,4495183,135793,357662,586911,0.0212991861876738,0.000188567120117436,0.00169468284834139,0.00278091607496154
"6902","2020/09/20","BR",211049519,33057,739,4528240,136532,380446,577309,0.0214558176747136,0.000156631487039779,0.00180263855517245,0.0027354196433871
"6901","2020/09/21","BR",211049519,16389,363,4544629,136895,382556,546764,0.0215334724359168,7.76547612032226e-05,0.00181263620885106,0.00259069057627182
"6900","2020/09/22","BR",211049519,13439,377,4558068,137272,360179,516430,0.0215971494348679,6.36769989511324e-05,0.00170660895938834,0.00244696127452439
"6899","2020/09/23","BR",211049519,33536,836,4591604,138108,353158,498772,0.0217560505314395,0.000158901096571559,0.00167334188522837,0.00236329370644052
"6898","2020/09/24","BR",211049519,33281,869,4624885,138977,342721,501885,0.0219137433807655,0.000157692849326039,0.00162388903620292,0.00237804379928485
"6897","2020/09/25","BR",211049519,32817,831,4657702,139808,342015,520181,0.0220692376939272,0.000155494313161642,0.0016205438497114,0.00246473435459476
"6896","2020/09/26","BR",211049519,31911,729,4689613,140537,359158,541819,0.0222204391756989,0.000151201481771678,0.00170177123218177,0.00256726005615772
"6895","2020/09/27","BR",211049519,28378,869,4717991,141406,372381,555918,0.0223549005103395,0.000134461334640616,0.00176442477464258,0.00263406428327373
"6894","2020/09/28","BR",211049519,14318,335,4732309,141741,350046,534420,0.0224227424086193,6.78418982798061e-05,0.00165859653060853,0.00253220193313968
"6893","2020/09/29","BR",211049519,13155,317,4745464,142058,326381,507018,0.0224850737518146,6.2331343195338e-05,0.00154646644799982,0.00240236510560349
"6892","2020/09/30","BR",211049519,32058,863,4777522,142921,322136,495358,0.0226369717525867,0.000151898000772037,0.00152635268503028,0.00234711740802404
"6891","2020/10/01","BR",211049519,33413,1031,4810935,143952,315752,495248,0.0227952900475457,0.000158318294959014,0.00149610385987186,0.00234659620332989
"6890","2020/10/02","BR",211049519,36157,728,4847092,144680,318852,516637,0.0229666100305114,0.000171319982965704,0.00151079235579779,0.00244794208699428
"6889","2020/10/03","BR",211049519,33431,708,4880523,145388,335894,534913,0.0231250136135112,0.000158403582999874,0.00159154117759444,0.00253453787781435
"6888","2020/10/04","BR",211049519,26310,599,4906833,145987,348765,524570,0.0232496762999019,0.000124662686390676,0.00165252686503398,0.00248553042189118
"6887","2020/10/05","BR",211049519,8456,365,4915289,146352,323685,496206,0.0232897427262083,4.00664263063305e-05,0.00153369219476875,0.00235113542239345
"6886","2020/10/06","BR",211049519,11946,323,4927235,146675,302350,471849,0.0233463455559925,5.66028297842271e-05,0.00143260217522694,0.00223572648843611
"6885","2020/10/07","BR",211049519,41906,819,4969141,147494,311439,473958,0.023544905591564,0.000198560035571557,0.00147566789763686,0.00224571940389023
"6884","2020/10/08","BR",211049519,31553,734,5000694,148228,311081,472454,0.0236944107889675,0.000149505197403459,0.00147397161326864,0.00223859311425391
"6883","2020/10/09","BR",211049519,27750,729,5028444,148957,310453,483815,0.023825896518627,0.000131485729659493,0.00147099600828751,0.00229242408271018
"6882","2020/10/10","BR",211049519,27444,682,5055888,149639,323579,497820,0.0239559323515919,0.000130035832964869,0.00153318994297258,0.00235878291672392
"6881","2020/10/11","BR",211049519,26749,559,5082637,150198,337173,491033,0.0240826751185346,0.000126742766942767,0.00159760136672001,0.00232662458709513
"6880","2020/10/12","BR",211049519,12345,290,5094982,150488,317460,470097,0.0241411684998913,5.84933813566284e-05,0.0015041967473046,0.00222742511912572
"6879","2020/10/13","BR",211049519,8426,201,5103408,150689,292473,445706,0.0241810927794628,3.99242795715635e-05,0.00138580273191715,0.00211185508553564
"6878","2020/10/14","BR",211049519,10220,309,5113628,150998,266536,424015,0.0242295174337734,4.84246543106312e-05,0.00126290740326208,0.00200907825807459
"6877","2020/10/15","BR",211049519,27235,749,5140863,151747,260340,422872,0.0243585629778194,0.000129045544045992,0.00123354936430819,0.00200366246747997
"6876","2020/10/16","BR",211049519,28523,713,5169386,152460,262553,437077,0.0244937113550114,0.00013514837719199,0.00124403505510951,0.00207096894639215
"6875","2020/10/17","BR",211049519,30914,754,5200300,153214,285011,454836,0.0246401888269643,0.000146477471952921,0.0013504461007561,0.00215511507514973
"6874","2020/10/18","BR",211049519,24062,461,5224362,153675,297127,446840,0.0247541999846965,0.000114011157732134,0.001407854428704,0.00211722823210983
"6873","2020/10/19","BR",211049519,10982,230,5235344,153905,266203,424409,0.0248062351660702,5.20351813737135e-05,0.00126132957450616,0.00201094511852453
"6872","2020/10/20","BR",211049519,15383,271,5250727,154176,250033,403635,0.0248791232734342,7.28881073640353e-05,0.00118471248446674,0.00191251324292286
"6871","2020/10/21","BR",211049519,23227,661,5273954,154837,245510,393431,0.0249891780137153,0.000110054740281119,0.00116328149508836,0.00186416440020411
"6870","2020/10/22","BR",211049519,24818,566,5298772,155403,242884,391939,0.0251067712691636,0.000117593255448263,0.00115083891757176,0.00185709496926169
"6869","2020/10/23","BR",211049519,24858,497,5323630,155900,240993,408341,0.0252245540535916,0.000117782784427952,0.00114187893505694,0.00193481132738331
"6868","2020/10/24","BR",211049519,30026,571,5353656,156471,258674,426421,0.0253668239821954,0.000142269928603817,0.00122565548230413,0.0020204784262029
"6867","2020/10/25","BR",211049519,26979,432,5380635,156903,277227,411494,0.0254946565407714,0.00012783255857598,0.00131356376130855,0.00194975094920733
"6866","2020/10/26","BR",211049519,13493,231,5394128,157134,280500,393434,0.0255585894038451,6.3932863073713e-05,0.00132907197007163,0.00186417861487758
"6865","2020/10/27","BR",211049519,15726,263,5409854,157397,268991,381410,0.0256331027222099,7.45133183648715e-05,0.00127453974439051,0.00180720620358296
"6864","2020/10/28","BR",211049519,29787,549,5439641,157946,270255,383753,0.0257742402151601,0.000141137492950173,0.00128052886014869,0.00181830786356827
"6863","2020/10/29","BR",211049519,28629,510,5468270,158456,267970,385633,0.0259098908441483,0.000135650628988167,0.00126970201718394,0.00182721572561367
"6862","2020/10/30","BR",211049519,26106,513,5494376,158969,270014,399394,0.0260335869327425,0.00012369608859426,0.00127938694804607,0.0018924184328513
"6861","2020/10/31","BR",211049519,22282,508,5516658,159477,281314,413250,0.0261391640508785,0.000105577118135957,0.00133292888480831,0.00195807127141569
"6860","2020/11/01","BR",211049519,18947,407,5535605,159884,284878,421977,0.0262289391903329,8.97751394543572e-05,0.00134981591689863,0.00199942175655942
"6859","2020/11/02","BR",211049519,10100,190,5545705,160074,271751,404842,0.0262767952577044,4.78560673715632e-05,0.00128761724398908,0.00191823227988499
"6858","2020/11/03","BR",211049519,8501,179,5554206,160253,255434,384820,0.0263170749041129,4.0279646408481e-05,0.00121030363494929,0.00182336354910148
"6857","2020/11/04","BR",211049519,11843,243,5566049,160496,242419,365749,0.0263731896967744,5.6114792661527e-05,0.00114863564318287,0.00173300086981008
"6856","2020/11/05","BR",211049519,23976,610,5590025,161106,236369,365663,0.0264867933672002,0.000113603670425802,0.00111996938500485,0.00173259338250375
"6855","2020/11/06","BR",211049519,0,0,5590025,161106,209390,354681,0.0264867933672002,0,0.000992136826428872,0.00168055820113004
"6854","2020/11/07","BR",211049519,0,0,5590025,161106,195897,339298,0.0264867933672002,0,0.000928203963355159,0.001607670093766
"6853","2020/11/08","BR",211049519,0,0,5590025,161106,180171,316071,0.0264867933672002,0,0.000853690644990288,0.00149761535348489
"6852","2020/11/09","BR",211049519,0,0,5590025,161106,150384,291253,0.0264867933672002,0,0.000712553152040114,0.00138002209803662
"6851","2020/11/10","BR",211049519,63536,1163,5653561,162269,185291,329931,0.0267878411985388,0.000301047831338578,0.000877950354390526,0.00156328714494725
