"","date","countrycode","population","cases_daily","deaths","cases_infected","cum_deaths","cases_contagious","cases_active","p_cases_infected","p_cases_daily","p_cases_contagious","p_cases_active"
"22345","2020/07/21","IN",1366417756,37148,587,1155191,28084,387895,529647,0.000845415682669159,2.71864148697435e-05,0.000283877312261741,0.000387617181988668
"22344","2020/07/22","IN",1366417756,37724,648,1192915,28732,399113,544600,0.000873023637728548,2.76079550593896e-05,0.000292087100191342,0.000398560394585505
"22343","2020/07/23","IN",1366417756,45720,1129,1238635,29861,417719,565470,0.000906483390281705,3.3459752553157e-05,0.000305703726525638,0.000413833908054105
"22342","2020/07/24","IN",1366417756,49310,740,1287945,30601,438392,590532,0.00094257045061408,3.60870603323747e-05,0.000320833067394654,0.000432175297347351
"22341","2020/07/25","IN",1366417756,48916,757,1336861,31358,458607,617196,0.000978369165747287,3.5798715133207e-05,0.000335627225265653,0.00045168909529305
"22340","2020/07/26","IN",1366417756,48661,705,1385522,32063,478770,643105,0.0010139812615257,3.56120957784158e-05,0.000350383327425087,0.000470650353580446
"22339","2020/07/27","IN",1366417756,49931,708,1435453,32771,499272,668157,0.00105052279487504,3.65415333493368e-05,0.000365387523550301,0.000488984424467622
"22338","2020/07/28","IN",1366417756,47703,654,1483156,33425,514280,689354,0.00108543378735193,3.49109924768864e-05,0.000376370987380524,0.000504497249814719
"22337","2020/07/29","IN",1366417756,48513,768,1531669,34193,527837,710753,0.0011209375707205,3.55037833685762e-05,0.000386292550489954,0.000520157906964435
"22336","2020/07/30","IN",1366417756,52123,775,1583792,34968,545076,734239,0.00115908329868044,3.81457279599344e-05,0.000398908750714448,0.000537345915461011
"22335","2020/07/31","IN",1366417756,55078,779,1638870,35747,561252,760616,0.00119939161563413,4.03083169536916e-05,0.000410747004373676,0.000556649675152494
"22334","2020/08/01","IN",1366417756,57118,764,1695988,36511,577945,789236,0.00124119288742615,4.18012717920214e-05,0.000422963619626734,0.000577594953325533
"22333","2020/08/02","IN",1366417756,54735,853,1750723,37364,595532,814542,0.00128125018305163,4.00572956254822e-05,0.000435834500382473,0.000596114911726894
"22332","2020/08/03","IN",1366417756,52972,771,1803695,38135,610780,834819,0.00132001724368693,3.87670606352981e-05,0.000446993605958382,0.000610954443715528
"22331","2020/08/04","IN",1366417756,52050,803,1855745,38938,617110,851913,0.00135810954728255,3.80923035956216e-05,0.000451626157000846,0.000623464527052004
"22330","2020/08/05","IN",1366417756,52509,857,1908254,39795,620309,869538,0.0013965377657168,3.84282184342458e-05,0.000453967315102717,0.000636363217750809
"22329","2020/08/06","IN",1366417756,56282,904,1964536,40699,627675,886918,0.00143772721876135,4.1189453044549e-05,0.000459358053014059,0.000649082607500894
"22328","2020/08/07","IN",1366417756,62538,886,2027074,41585,641552,909031,0.00148349506664344,4.57678478820938e-05,0.000469513805117737,0.000665265798844025
"22327","2020/08/08","IN",1366417756,61537,933,2088611,42518,653158,933420,0.0015285303420779,4.50352754344624e-05,0.000478007547202863,0.000683114659408744
"22326","2020/08/09","IN",1366417756,64399,861,2153010,43379,669854,960095,0.00157566014532967,4.71298032517663e-05,0.000490226357977743,0.000702636507601121
"22325","2020/08/10","IN",1366417756,62064,1007,2215074,44386,683405,976439,0.00162108110076403,4.54209554343642e-05,0.000500143530043531,0.000714597710482328
"22324","2020/08/11","IN",1366417756,53601,871,2268675,45257,684883,980730,0.00166030848914115,3.92273883771165e-05,0.000501225190460713,0.00071773803852707
"22323","2020/08/12","IN",1366417756,60963,834,2329638,46091,690768,992777,0.00170492368806718,4.46151989260304e-05,0.000505532072433052,0.000726554522319893
"22322","2020/08/13","IN",1366417756,66999,942,2396637,47033,700649,1011115,0.00175395627689721,4.90325888300298e-05,0.00051276338947106,0.000739975015371507
"22321","2020/08/14","IN",1366417756,64553,1007,2461190,48040,710467,1025737,0.00180119878360246,4.72425067052481e-05,0.000519948600550826,0.000750675988727418
"22320","2020/08/15","IN",1366417756,65002,996,2526192,49036,722497,1043036,0.00184876988674026,4.7571103137802e-05,0.00052875264305333,0.000763336099388334
"22319","2020/08/16","IN",1366417756,63490,944,2589682,49980,733937,1058013,0.00189523444688024,4.64645601399811e-05,0.000537124899597689,0.000774296876159739
"22318","2020/08/17","IN",1366417756,57981,941,2647663,50921,739409,1063871,0.00193766729711612,4.24328502358835e-05,0.000541129531399327,0.000778583998435688
"22317","2020/08/18","IN",1366417756,55079,876,2702742,51797,738206,1063872,0.00197797634591042,4.03090487942986e-05,0.000540249127149077,0.000778584730276295
"22316","2020/08/19","IN",1366417756,64531,1092,2767273,52889,740199,1071285,0.00202520275212232,4.72264062118935e-05,0.000541707685478876,0.000784009864696167
"22315","2020/08/20","IN",1366417756,69652,977,2836925,53866,748314,1086202,0.00207617691408278,5.09741619604656e-05,0.00054764657200488,0.00079492673103115
"22314","2020/08/21","IN",1366417756,68898,983,2905823,54849,752813,1102128,0.00212659926822555,5.04223541427692e-05,0.000550939122895883,0.000806582024538621
"22313","2020/08/22","IN",1366417756,69878,945,2975701,55794,760627,1119956,0.0021777388261632,5.11395579376531e-05,0.000556657725399171,0.000819629278880653
"22312","2020/08/23","IN",1366417756,69239,912,3044940,56706,776265,1136686,0.00222841073795297,5.06719117897645e-05,0.000568102248811819,0.000831872972236172
"22311","2020/08/24","IN",1366417756,61408,836,3106348,57542,776710,1141812,0.00227335160594913,4.49408679961562e-05,0.000568427917881945,0.000835624387187779
"22310","2020/08/25","IN",1366417756,60975,848,3167323,58390,770686,1140249,0.00231797558696244,4.46239810133146e-05,0.00056401931006523,0.000834480520319
"22309","2020/08/26","IN",1366417756,67151,1059,3234474,59449,773284,1145863,0.00236711941556474,4.91438286022975e-05,0.00056592063196228,0.000838589073486835
"22308","2020/08/27","IN",1366417756,75760,1023,3310234,60472,784042,1157224,0.00242256365995291,5.54442443881708e-05,0.000573793773212648,0.000846903514623239
"22307","2020/08/28","IN",1366417756,77266,1057,3387500,61529,797818,1172426,0.00247911005629526,5.65463963423496e-05,0.000583875609415017,0.000858028955531225
"22306","2020/08/29","IN",1366417756,76472,1021,3463972,62550,816309,1195297,0.00253507537119563,5.59653149003722e-05,0.000597408074079506,0.000874766882054481
"22305","2020/08/30","IN",1366417756,78761,948,3542733,63498,839991,1213095,0.00259271586924548,5.76404980498512e-05,0.000614739523335058,0.000887792181178301
"22304","2020/08/31","IN",1366417756,78512,971,3621245,64469,853972,1224608,0.00265017413898418,5.74582697387021e-05,0.000624971386861867,0.000896217862086974
"22303","2020/09/01","IN",1366417756,69921,759,3691166,65228,854241,1229976,0.00270134516606794,5.11710270837552e-05,0.000625168251985156,0.000900146382465481
"22302","2020/09/02","IN",1366417756,78357,1105,3769523,66333,863700,1243331,0.00275869000051255,5.73448344446133e-05,0.000632090732287001,0.000909920113772292
"22301","2020/09/03","IN",1366417756,83883,1043,3853406,67376,877705,1263724,0.00282007898615158,6.13889856390303e-05,0.000642340159988378,0.000924844539271341
"22300","2020/09/04","IN",1366417756,83341,1096,3936747,68472,891807,1289084,0.00288107131418161,6.09923280300231e-05,0.000652660576228636,0.000943404017065481
"22299","2020/09/05","IN",1366417756,86432,1089,4023179,69561,916831,1320437,0.00294432576152794,6.32544473463356e-05,0.000670974155578816,0.000966349415617518
"22298","2020/09/06","IN",1366417756,90632,1065,4113811,70626,946488,1346538,0.00301065393942378,6.63281778958382e-05,0.000692678352461339,0.000985451187301462
"22297","2020/09/07","IN",1366417756,90802,1016,4204613,71642,970139,1367688,0.00307710653022281,6.64525907990323e-05,0.000709987114658074,0.00100092961614003
"22296","2020/09/08","IN",1366417756,75809,1133,4280422,72775,970188,1374599,0.00313258663480073,5.5480104577915e-05,0.000710022974847818,0.00100598736657518
"22295","2020/09/09","IN",1366417756,89706,1115,4370128,73890,982628,1394427,0.00319823712829446,6.56504934937335e-05,0.000719127071999202,0.00102049830213126
"22294","2020/09/10","IN",1366417756,95735,1172,4465863,75062,1001891,1420923,0.00326829988880794,7.00627605134838e-05,0.000733224517612314,0.00103988915085497
"22293","2020/09/11","IN",1366417756,96551,1209,4562414,76271,1019681,1456066,0.00333895983125676,7.06599424488158e-05,0.000746243962011278,0.00106560822530763
"22292","2020/09/12","IN",1366417756,97570,1201,4659984,77472,1038739,1492661,0.00341036551928413,7.14056880273737e-05,0.00076019138029995,0.00109238993232169
"22291","2020/09/13","IN",1366417756,94372,1114,4754356,78586,1063190,1519882,0.00347943078105024,6.90652617661095e-05,0.000778085614982304,0.00111231136548551
"22290","2020/09/14","IN",1366417756,92071,1136,4846427,79722,1076904,1536193,0.00354681207757959,6.73812965293463e-05,0.000788122077067037,0.00112424841762668
"22289","2020/09/15","IN",1366417756,83809,1054,4930236,80776,1076830,1542736,0.0036081469070137,6.13348294341105e-05,0.000788067920862117,0.00112903685071844
"22288","2020/09/16","IN",1366417756,90123,1290,5020359,82066,1083612,1556387,0.00367410257804056,6.59556710268627e-05,0.000793031263858957,0.00113902720684493
"22287","2020/09/17","IN",1366417756,97894,1132,5118253,83198,1095074,1575520,0.00374574538242461,7.16428043840496e-05,0.000801419620896671,0.00115302951317913
"22286","2020/09/18","IN",1366417756,96424,1174,5214677,84372,1100866,1593432,0.00381631238111634,7.05669986917237e-05,0.000805658441692557,0.00116613824213215
"22285","2020/09/19","IN",1366417756,93337,1247,5308014,85619,1103401,1616848,0.00388462018785418,6.83078067378393e-05,0.000807513657631363,0.00118327502178624
"22284","2020/09/20","IN",1366417756,92605,1133,5400619,86752,1120197,1631096,0.00395239228726767,6.77720994134974e-05,0.000819805652466946,0.00119370228675512
"22283","2020/09/21","IN",1366417756,86961,1130,5487580,87882,1117452,1634174,0.00401603387829512,6.36415910274515e-05,0.000817796750000664,0.00119595489214354
"22282","2020/09/22","IN",1366417756,75083,1053,5562663,88935,1096800,1625916,0.00407098266659234,5.49487882972153e-05,0.000802682777784395,0.00118991135241073
"22281","2020/09/23","IN",1366417756,83347,1085,5646010,90020,1083596,1622831,0.004131979385666,6.09967190736652e-05,0.000793019554409245,0.00118765362413806
"22280","2020/09/24","IN",1366417756,86508,1129,5732518,91149,1072534,1618707,0.00419528945289847,6.33100672324694e-05,0.00078492393361434,0.00118463551347469
"22279","2020/09/25","IN",1366417756,86052,1141,5818570,92290,1064214,1613957,0.00425826580081414,6.29763479156663e-05,0.000778835019763897,0.00118115927059133
"22278","2020/09/26","IN",1366417756,85362,1089,5903932,93379,1057505,1623510,0.00432073717871096,6.24713778968194e-05,0.00077392510113137,0.00118815054391023
"22277","2020/09/27","IN",1366417756,88600,1124,5992532,94503,1062296,1622404,0.00438557825649332,6.48410777823645e-05,0.000777431349479624,0.00118734112819886
"22276","2020/09/28","IN",1366417756,82170,1039,6074702,95542,1054343,1608839,0.00444571359917252,6.01353426791974e-05,0.000771611021131959,0.00117741371036458
"22275","2020/09/29","IN",1366417756,70589,776,6145291,96318,1027038,1582877,0.00449737349578177,5.16598966092475e-05,0.000751628113357157,0.00115841366452501
"22274","2020/09/30","IN",1366417756,80472,1179,6225763,97497,1011086,1565779,0.00455626617311024,5.889267732847e-05,0.000739953791993903,0.00114590065382611
"22273","2020/10/01","IN",1366417756,86821,1181,6312584,98678,1004570,1558228,0.00461980530645271,6.35391333424681e-05,0.000735185118598532,0.00114037452540246
"22272","2020/10/02","IN",1366417756,81484,1095,6394068,99773,993449,1547641,0.00467943860647549,5.96333000227787e-05,0.000727046319207813,0.0011326265288959
"22271","2020/10/03","IN",1366417756,79476,1069,6473544,100842,985964,1543308,0.00473760237055936,5.81637640838736e-05,0.000721568492264235,0.00112945546354566
"22270","2020/10/04","IN",1366417756,75829,940,6549373,101782,986710,1529014,0.00479309711194941,5.54947413900555e-05,0.000722114445357076,0.00111899453390885
"22269","2020/10/05","IN",1366417756,74442,903,6623815,102685,977805,1505562,0.00484757679041753,5.44796784681126e-05,0.000715597404751523,0.00110183140799292
"22268","2020/10/06","IN",1366417756,61267,884,6685082,103569,952564,1470405,0.00489241446888809,4.48376784705658e-05,0.00069712501598962,0.00107610208777176
"22267","2020/10/07","IN",1366417756,72049,986,6757131,104555,938561,1449117,0.0049451428527836,5.27283838955032e-05,0.000686877051969456,0.00106052266492942
"22266","2020/10/08","IN",1366417756,78524,971,6835655,105526,931723,1435036,0.00500260990460958,5.74670518259864e-05,0.000681872725898623,0.00105021761734191
"22265","2020/10/09","IN",1366417756,70496,964,6906151,106490,913619,1418571,0.00505420174004238,5.15918354327942e-05,0.000668623483549053,0.00103816786174725
"22264","2020/10/10","IN",1366417756,73272,926,6979423,107416,904721,1416760,0.00510782516500027,5.36234249578941e-05,0.00066211156582775,0.00103684249840793
"22263","2020/10/11","IN",1366417756,74383,918,7053806,108334,908515,1407796,0.00516226166487257,5.44364998722982e-05,0.0006648881690908,0.00103028227920656
"22262","2020/10/12","IN",1366417756,66732,816,7120538,109150,894775,1388020,0.00521109885226052,4.88371873879543e-05,0.000654832679150285,0.00101580939936205
"22261","2020/10/13","IN",1366417756,55342,706,7175880,109856,863296,1357310,0.00525160037513447,4.0501522873946e-05,0.000631795068681763,0.00099333457432033
"22260","2020/10/14","IN",1366417756,63509,730,7239389,110586,845321,1335457,0.00529807884024598,4.64784651115145e-05,0.000618640233770499,0.000977341661535025
"22259","2020/10/15","IN",1366417756,67708,680,7307097,111266,833553,1314565,0.00534763030406639,4.95514638204101e-05,0.000610027933507035,0.00096205204757307
"22258","2020/10/16","IN",1366417756,63371,895,7370468,112161,821095,1295766,0.00539400777517414,4.63774711077452e-05,0.000600910663224725,0.000948294176001618
"22257","2020/10/17","IN",1366417756,62212,837,7432680,112998,808865,1287389,0.00543953704301834,4.55292678442039e-05,0.000591960252600816,0.000942163547236574
"22256","2020/10/18","IN",1366417756,61871,1033,7494551,114031,809469,1268788,0.00548481675321555,4.52797101972085e-05,0.000592402284327459,0.000928550580105313
"22255","2020/10/19","IN",1366417756,55722,579,7550273,114610,793142,1237689,0.00552559637552017,4.07796223046153e-05,0.000580453522736571,0.00090579106906746
"22254","2020/10/20","IN",1366417756,46790,587,7597063,115197,761408,1202995,0.00555983919752284,3.42428220026731e-05,0.000557229292913257,0.000880400591047355
"22253","2020/10/21","IN",1366417756,54044,717,7651107,115914,744956,1177563,0.00559939079128887,3.95515937660283e-05,0.000545189051246492,0.000861788420729509
"22252","2020/10/22","IN",1366417756,55839,702,7706946,116616,727523,1157573,0.00564025603894451,4.08652476556372e-05,0.000532430873944235,0.000847158926995091
"22251","2020/10/23","IN",1366417756,54366,690,7761312,117306,707506,1137497,0.005680043285386,3.97872464414902e-05,0.000517781620513427,0.000832466494968468
"22250","2020/10/24","IN",1366417756,53370,650,7814682,117956,694144,1129600,0.00571910161858289,3.90583331968938e-05,0.000508002766322366,0.000826687149694797
"22249","2020/10/25","IN",1366417756,50129,578,7864811,118534,688931,1107680,0.00575578805637242,3.66864377895277e-05,0.000504187681237948,0.000810645203588821
"22248","2020/10/26","IN",1366417756,45148,480,7909959,119014,670570,1074304,0.00578882919609836,3.3041139725939e-05,0.000490750355852372,0.000786219291488774
"22247","2020/10/27","IN",1366417756,36470,488,7946429,119502,639332,1040278,0.00581551942303654,2.6690226938181e-05,0.000467889118970143,0.00076131768299416
"22246","2020/10/28","IN",1366417756,43893,508,7990322,120010,619854,1010899,0.00584764210280066,3.21226797641233e-05,0.000453634327626521,0.00073981693780039
"22245","2020/10/29","IN",1366417756,49881,517,8040203,120527,607523,986397,0.00588414704411965,3.65049413189856e-05,0.000444610001101303,0.000721885379247077
"22244","2020/10/30","IN",1366417756,48648,563,8088851,121090,594300,968313,0.00591974962597017,3.56025818505245e-05,0.000434932872754619,0.000708650773709647
"22243","2020/10/31","IN",1366417756,48268,551,8137119,121641,586846,961239,0.00595507410839003,3.53244824198552e-05,0.000429477732869859,0.000703473733255556
