"","date","countrycode","population","cases_daily","deaths","cases_infected","cum_deaths","cases_contagious","cases_active","p_cases_infected","p_cases_daily","p_cases_contagious","p_cases_active"
"2388","2020/08/21","AM",2957728,263,3,42319,836,2134,3217,0.0143079417715219,8.8919603154854e-05,0.000721499745750793,0.00108765917623257
"2387","2020/08/22","AM",2957728,158,6,42477,842,2067,3375,0.0143613611528849,5.34193813629921e-05,0.000698847223274081,0.00114107855759556
"2386","2020/08/23","AM",2957728,139,8,42616,850,2183,3318,0.0144083566845903,4.69955317054171e-05,0.000738066515920328,0.00112180700862283
"2385","2020/08/24","AM",2957728,176,2,42792,852,2199,3206,0.0144678618182605,5.95051336701685e-05,0.000743476073526707,0.00108394010537818
"2384","2020/08/25","AM",2957728,33,2,42825,854,2031,3006,0.0144790190308237,1.11572125631566e-05,0.000686675718659728,0.00101632063529845
"2383","2020/08/26","AM",2957728,111,4,42936,858,1913,3051,0.0145165478367179,3.7528805894254e-05,0.000646780231312683,0.00103153501606639
"2382","2020/08/27","AM",2957728,131,3,43067,861,1768,2882,0.0145608385896201,4.42907529022277e-05,0.000597756115504874,0.000974396563849008
"2381","2020/08/28","AM",2957728,203,3,43270,864,1775,2860,0.0146294723517511,6.86337621309329e-05,0.000600122796957665,0.000966958422140237
"2380","2020/08/29","AM",2957728,181,5,43451,869,1788,3018,0.0146906679721732,6.11956204221619e-05,0.000604518062512848,0.00102037780350323
"2379","2020/08/30","AM",2957728,175,3,43626,872,1925,3033,0.014749835008493,5.91670363197698e-05,0.000650837399517467,0.00102544926375921
"2378","2020/08/31","AM",2957728,124,5,43750,877,1904,2956,0.0147917590799424,4.19240714494369e-05,0.000643737355159095,0.000999415767778511
"2377","2020/09/01","AM",2957728,31,2,43781,879,1725,2758,0.0148022400978048,1.04810178623592e-05,0.000583217929437731,0.000932472492399572
"2376","2020/09/02","AM",2957728,97,2,43878,881,1559,2579,0.0148350355407935,3.27954429886724e-05,0.000527093769271549,0.000871953066678207
"2375","2020/09/03","AM",2957728,197,3,44075,884,1598,2580,0.014901640718822,6.66051780285408e-05,0.000540279565937098,0.000872291164028606
"2374","2020/09/04","AM",2957728,196,3,44271,887,1655,2608,0.0149679077995002,6.62670806781421e-05,0.000559551114909823,0.000881757889839769
"2373","2020/09/05","AM",2957728,190,4,44461,891,1669,2760,0.0150321462960759,6.423849657575e-05,0.000564284477815404,0.000933148687100369
"2372","2020/09/06","AM",2957728,188,4,44649,895,1824,2803,0.0150957085979509,6.35623018749527e-05,0.0006166895671272,0.000947686873167512
"2371","2020/09/07","AM",2957728,134,2,44783,897,1847,2727,0.0151410136429043,4.53050449534237e-05,0.00062446580618637,0.000921991474537212
"2370","2020/09/08","AM",2957728,62,3,44845,900,1778,2526,0.015161975678629,2.09620357247184e-05,0.000601137089008861,0.000854033907107077
"2369","2020/09/09","AM",2957728,108,3,44953,903,1683,2476,0.0151984901924721,3.65145138430579e-05,0.000569017840720986,0.000837129039587143
"2368","2020/09/10","AM",2957728,199,2,45152,905,1701,2536,0.0152657715652014,6.72813727293382e-05,0.000575103593028162,0.000857414880611064
"2367","2020/09/11","AM",2957728,174,1,45326,906,1700,2534,0.0153246005041708,5.88289389693711e-05,0.000574765495677763,0.000856738685910266
"2366","2020/09/12","AM",2957728,177,3,45503,909,1753,2678,0.0153844437351913,5.98432310205671e-05,0.000592684655248894,0.000905424704367677
"2365","2020/09/13","AM",2957728,172,2,45675,911,1894,2739,0.0154425964794599,5.81527442685737e-05,0.000640356381655108,0.000926048642741997
"2364","2020/09/14","AM",2957728,187,5,45862,916,1984,2795,0.0155058206839845,6.3224204524554e-05,0.00067078514319099,0.000944982094364323
"2363","2020/09/15","AM",2957728,107,3,45969,919,1894,2699,0.0155419971004771,3.61764164926592e-05,0.000640356381655108,0.000912524748726049
"2362","2020/09/16","AM",2957728,150,1,46119,920,1848,2668,0.0155927117030369,5.07146025598027e-05,0.000624803903536769,0.00090204373086369
"2361","2020/09/17","AM",2957728,257,3,46376,923,1915,2750,0.0156796027220894,8.68910190524619e-05,0.000647456426013481,0.000929767713596382
"2360","2020/09/18","AM",2957728,295,2,46671,925,2022,2921,0.015779341440457,9.97387183676119e-05,0.00068363284250614,0.000987582360514557
"2359","2020/09/19","AM",2957728,239,1,46910,926,2127,3129,0.0158601467072023,8.08052667452856e-05,0.000719133064298002,0.00105790660939748
"2358","2020/09/20","AM",2957728,244,2,47154,928,2309,3276,0.0159426424606996,8.2495753497279e-05,0.000780666782070562,0.00110760691990609
"2357","2020/09/21","AM",2957728,277,2,47431,930,2478,3356,0.01603629542676,9.36529660604356e-05,0.00083780523428794,0.00113465470793798
"2356","2020/09/22","AM",2957728,121,6,47552,936,2400,3281,0.0160772052061582,4.09097793982408e-05,0.000811433640956843,0.00110929740665808
"2355","2020/09/23","AM",2957728,115,2,47667,938,2341,3206,0.0161160864014541,3.88811952958487e-05,0.00079148589728332,0.00108394010537818
"2354","2020/09/24","AM",2957728,210,4,47877,942,2374,3228,0.0161870868450378,7.10004435837237e-05,0.000802643109846477,0.00109137824708695
"2353","2020/09/25","AM",2957728,374,3,48251,945,2576,3468,0.0163135352540869,0.000126448409049108,0.000870938774627011,0.00117252161118264
"2352","2020/09/26","AM",2957728,392,2,48643,947,2781,3798,0.0164460694154432,0.000132534161356284,0.000940248731458741,0.0012840937368142
"2351","2020/09/27","AM",2957728,429,1,49072,948,3103,4119,0.0165911131787642,0.000145043763321036,0.00104911607828712,0.00139262298629218
"2350","2020/09/28","AM",2957728,328,3,49400,951,3281,4248,0.016702009109695,0.000110895930930768,0.00110929740665808,0.00143623754449361
"2349","2020/09/29","AM",2957728,174,6,49574,957,3198,4248,0.0167608380486644,5.88289389693711e-05,0.00108123532657499,0.00143623754449361
"2348","2020/09/30","AM",2957728,327,1,49901,958,3230,4398,0.0168713958822448,0.00011055783358037,0.00109205444178775,0.00148695214705341
"2347","2020/10/01","AM",2957728,458,1,50359,959,3449,4684,0.0170262444687273,0.000154848586482597,0.00116609776152506,0.00158364798926744
"2346","2020/10/02","AM",2957728,491,4,50850,963,3696,4988,0.0171922502677731,0.000166005799045754,0.00124960780707354,0.00168642958378864
"2345","2020/10/03","AM",2957728,532,3,51382,966,3951,5413,0.0173721180581852,0.0001798677904121,0.0013358226314252,0.00183012095770808
"2344","2020/10/04","AM",2957728,543,6,51925,972,4373,5806,0.0175557049194517,0.000183586861266486,0.00147849971329345,0.00196299321641476
"2343","2020/10/05","AM",2957728,571,5,52496,977,4829,6120,0.0177487585065293,0.000193053587077649,0.00163267210507525,0.00206915578443995
"2342","2020/10/06","AM",2957728,181,7,52677,984,4800,6006,0.0178099541269515,6.11956204221619e-05,0.00162286728191369,0.0020306126864945
"2341","2020/10/07","AM",2957728,406,6,53083,990,4832,6173,0.0179472216512134,0.000137267524261866,0.00163368639712644,0.00208707494401108
"2340","2020/10/08","AM",2957728,672,5,53755,995,5112,6601,0.0181744230706813,0.000227201419467916,0.00172835365523807,0.00223178060998172
"2339","2020/10/09","AM",2957728,718,10,54473,1005,5401,7042,0.0184171769682675,0.000242753897586255,0.00182606378950329,0.00238088154150754
"2338","2020/10/10","AM",2957728,614,5,55087,1010,5687,7535,0.0186247687414123,0.000207591773144792,0.00192275963171732,0.00254756353525409
"2337","2020/10/11","AM",2957728,649,6,55736,1016,6162,8069,0.0188441939218211,0.000219425180408746,0.00208335587315669,0.00272810752036698
"2336","2020/10/12","AM",2957728,715,4,56451,1020,6550,8574,0.0190859335273561,0.000241739605535059,0.00221453764511138,0.00289884668231832
"2335","2020/10/13","AM",2957728,1115,12,57566,1032,7207,9315,0.0194629120730507,0.000376978545694533,0.00243666760432332,0.00314937681896375
"2334","2020/10/14","AM",2957728,1058,7,58624,1039,7774,9981,0.0198206190697725,0.000357706996721808,0.00262836880199937,0.00337454965432927
"2333","2020/10/15","AM",2957728,0,0,58624,1039,7242,9552,0.0198206190697725,0,0.00244850101158727,0.00322950589100823
"2332","2020/10/16","AM",2957728,1371,7,59995,1046,8070,10595,0.0202841505371691,0.000463531467396596,0.00272844561771738,0.00358214142747406
"2331","2020/10/17","AM",2957728,1465,10,61460,1056,8964,11886,0.0207794631555031,0.000495312618334073,0.00303070464897381,0.00401862510683876
"2330","2020/10/18","AM",2957728,1540,11,63000,1067,10323,13099,0.0213001330751171,0.000520669919613974,0.00349017894816562,0.00442873719287237
"2329","2020/10/19","AM",2957728,1694,14,64694,1081,11611,14335,0.0218728699866925,0.000572736911575371,0.00392564833547912,0.00484662551796514
"2328","2020/10/20","AM",2957728,766,10,65460,1091,11705,14610,0.0221318525570979,0.000258982570405392,0.0039574294864166,0.00493960228932478
"2327","2020/10/21","AM",2957728,1234,10,66694,1101,12221,15312,0.0225490646874899,0.000417212130391977,0.00413188771922232,0.00517694662930466
"2326","2020/10/22","AM",2957728,1836,20,68530,1121,13443,16605,0.0231698114228218,0.000620746735331985,0.00454504268140951,0.00561410650337015
"2325","2020/10/23","AM",2957728,2306,10,70836,1131,15100,18340,0.0239494639128412,0.000779652490019366,0.00510526999102013,0.00620070540631187
"2324","2020/10/24","AM",2957728,2474,14,73310,1145,16859,20633,0.0247859167577276,0.000836452844886345,0.00569998323037142,0.00697596263077606
"2323","2020/10/25","AM",2957728,4527,35,77837,1180,20271,24754,0.0263164834629824,0.00153056670525484,0.00685357138993173,0.00836926181176903
"2322","2020/10/26","AM",2957728,973,16,78810,1196,20186,25055,0.0266454521849203,0.00032896872193792,0.00682483311514784,0.00847102911423904
"2321","2020/10/27","AM",2957728,1600,26,80410,1222,21786,25937,0.0271864079455582,0.000540955760637895,0.00736578887578574,0.00876923097729068
"2320","2020/10/28","AM",2957728,2241,21,82651,1243,22656,27564,0.0279440841078017,0.000757676162243452,0.00765993357063259,0.00931931536638934
"2319","2020/10/29","AM",2957728,2383,29,85034,1272,23574,29298,0.0287497700938017,0.000805685986000065,0.00797030693829859,0.00990557617198065
"2318","2020/10/30","AM",2957728,2398,28,87432,1300,24432,30981,0.0295605275400578,0.000810757446256045,0.00826039446494066,0.0104745940127016
"2317","2020/10/31","AM",2957728,2381,41,89813,1341,25119,32247,0.030365537331357,0.000805009791299268,0.00849266734466455,0.0109026252583064
"2316","2020/11/01","AM",2957728,2441,22,92254,1363,26794,33630,0.0311908329636802,0.000825295632323189,0.00905898040658235,0.0113702138939078
"2315","2020/11/02","AM",2957728,1194,28,93448,1391,26754,34824,0.0315945212000563,0.000403688236376029,0.0090454565125664,0.0117739021302838
"2314","2020/11/03","AM",2957728,1328,22,94776,1413,26246,34781,0.0320435144813857,0.000448993281329453,0.00887370305856387,0.0117593639442166
"2313","2020/11/04","AM",2957728,2374,35,97150,1448,26314,35690,0.0328461575912322,0.000802643109846477,0.00889669367839098,0.012066694435729
"2312","2020/11/05","AM",2957728,2413,28,99563,1476,26253,36563,0.0336619864977442,0.000815828906512025,0.00887606974001666,0.0123618534226271
"2311","2020/11/06","AM",2957728,2210,30,101773,1506,23936,37079,0.0344091816421253,0.000747195144381093,0.00809269817914291,0.0125363116554328
"2310","2020/11/07","AM",2957728,2476,27,104249,1533,25439,38789,0.0352463106817124,0.000837129039587143,0.00860085849679213,0.0131144581246146
"2309","2020/11/08","AM",2957728,2175,26,106424,1559,26014,39730,0.0359816724188296,0.000735361737117139,0.00879526447327138,0.0134326077313397
"2308","2020/11/09","AM",2957728,1042,21,107466,1580,24815,38936,0.036333969857945,0.000352297439115429,0.00838988575014335,0.0131641584351232
"2307","2020/11/10","AM",2957728,1221,29,108687,1609,23653,37851,0.0367467867227818,0.000412816864836794,0.00799701662898008,0.0127973228099406
"2306","2020/11/11","AM",2957728,2000,27,110687,1636,23255,37377,0.0374229814235792,0.000676194700797369,0.00786245388352141,0.0126370646658516
"2305","2020/11/12","AM",2957728,1993,32,112680,1668,22867,34843,0.0380968094429238,0.000673828019344578,0.00773127211156672,0.0117803259799414
"2304","2020/11/13","AM",2957728,1703,29,114383,1697,22129,35573,0.0386725892306527,0.00057577978772896,0.00748175626697249,0.0120271370457324
"2303","2020/11/14","AM",2957728,1472,41,115855,1738,22407,35445,0.0391702685304396,0.000497679299786863,0.00757574733038332,0.0119838605848814
"2302","2020/11/15","AM",2957728,1482,25,117337,1763,22561,34686,0.0396713288037304,0.00050106027329085,0.00762781432234472,0.0117272446959288
"2301","2020/11/16","AM",2957728,549,25,117886,1788,20736,32852,0.0398569442490993,0.000185615445368878,0.00701078665786712,0.0111071741552976
"2300","2020/11/17","AM",2957728,984,23,118870,1811,19307,31438,0.0401896320418916,0.000332687792792305,0.0065276455441474,0.0106291045018338
"2299","2020/11/18","AM",2957728,1589,28,120459,1839,18686,30646,0.0407268687316751,0.000537236689783509,0.00631768708954982,0.0103613314003181
"2298","2020/11/19","AM",2957728,1520,31,121979,1870,17730,29725,0.0412407767042811,0.000513907972606,0.00599446602256867,0.0100499437406009
"2297","2020/11/20","AM",2957728,1667,30,123646,1900,17222,30198,0.0418043849873957,0.000563608283114607,0.00582271256856614,0.0102098637873395
"2296","2020/11/21","AM",2957728,1193,31,124839,1931,17373,30063,0.0422077351264214,0.00040335013902563,0.00587376526847634,0.0101642206450356
"2295","2020/11/22","AM",2957728,1385,21,126224,1952,17537,29074,0.0426759999567235,0.000468264830302178,0.00592921323394173,0.00982984236549135
"2294","2020/11/23","AM",2957728,485,24,126709,1976,16022,27146,0.0428399771716669,0.000163977214943362,0.00541699574808772,0.00917799067392269
"2293","2020/11/24","AM",2957728,813,26,127522,2002,14842,25749,0.043114850317541,0.00027487314587413,0.00501804087461727,0.00870566867541572
"2292","2020/11/25","AM",2957728,1563,38,129085,2040,14702,24836,0.0436432964762142,0.000528446158673144,0.00497070724556146,0.00839698579450173
"2291","2020/11/26","AM",2957728,1785,28,130870,2068,15015,24446,0.0442468002466758,0.000603503770461652,0.00507653171623625,0.00826512782784624
"2290","2020/11/27","AM",2957728,1476,22,132346,2090,15009,24880,0.0447458319358643,0.000499031689188458,0.00507450313213385,0.00841186207791927
"2289","2020/11/28","AM",2957728,1248,31,133594,2121,15708,24907,0.0451677774291618,0.000421945493297558,0.00531083318006253,0.00842099070638003
"2288","2020/11/29","AM",2957728,1174,21,134768,2142,15898,24081,0.0455647037185299,0.000396926289368055,0.00537507167663828,0.00814172229495072
"2287","2020/11/30","AM",2957728,356,22,135124,2164,14665,22444,0.0456850663752718,0.000120362656741932,0.00495819764359671,0.00758825693234807
"2286","2020/12/01","AM",2957728,843,29,135967,2193,13988,21584,0.0459700824416579,0.000285016066386091,0.0047293057373768,0.0072974932110052
"2285","2020/12/02","AM",2957728,1264,35,137231,2228,13585,21376,0.0463974374925619,0.000427355050903937,0.00459305250516613,0.00722716896212228
"2284","2020/12/03","AM",2957728,1277,26,138508,2254,13669,21171,0.046829187809021,0.00043175031645912,0.00462145268259962,0.00715785900529055
"2283","2020/12/04","AM",2957728,1184,23,139692,2277,13468,21806,0.047229495071893,0.000400307262872042,0.00455349511516948,0.00737255082279371
"2282","2020/12/05","AM",2957728,1267,32,140959,2309,14250,22089,0.0476578644148482,0.000428369342955133,0.00481788724318125,0.00746823237295654
"2281","2020/12/06","AM",2957728,978,17,141937,2326,14415,21478,0.0479885236235381,0.000330659208689913,0.00487367330599704,0.00726165489186294
"2280","2020/12/07","AM",2957728,407,18,142344,2344,13259,20365,0.0481261292451503,0.000137605621612265,0.00448283276893616,0.00688535254086921
"2279","2020/12/08","AM",2957728,584,28,142928,2372,12058,19282,0.0483235780977832,0.000197448852632832,0.00407677785110734,0.00651919311038743
