"","date","countrycode","population","cases_daily","deaths","cases_infected","cum_deaths","cases_contagious","cases_active","p_cases_infected","p_cases_daily","p_cases_contagious","p_cases_active"
"35943","2020/08/16","OM",4974992,181,5,82924,562,3765,5020,0.016668167506601,3.63819680514059e-05,0.000756785136538913,0.00100904684871855
"35942","2020/08/17","OM",4974992,162,10,83086,572,3927,4517,0.0167007303730338,3.256286643275e-05,0.000789348002971663,0.000907941158498345
"35941","2020/08/18","OM",4974992,140,16,83226,588,2940,4067,0.0167288711218028,2.81407487690432e-05,0.000590955724149908,0.000817488751740706
"35940","2020/08/19","OM",4974992,192,9,83418,597,2705,4259,0.0167674641486861,3.85930268832593e-05,0.000543719467287586,0.000856081778623966
"35939","2020/08/20","OM",4974992,188,6,83606,603,2539,4447,0.0168052531541759,3.77890054898581e-05,0.000510352579461434,0.000893870784113824
"35938","2020/08/21","OM",4974992,163,6,83769,609,2412,4610,0.016838017025957,3.27638717811004e-05,0.000484824900220945,0.000926634655894924
"35937","2020/08/22","OM",4974992,0,0,83769,609,2189,4610,0.016838017025957,0,0.000440000707538826,0.000926634655894924
"35936","2020/08/23","OM",4974992,0,0,83769,609,1982,4610,0.016838017025957,0,0.000398392600430312,0.000926634655894924
"35935","2020/08/24","OM",4974992,0,0,83769,609,1719,3483,0.016838017025957,0,0.000345528193814181,0.000700101628304126
"35934","2020/08/25","OM",4974992,740,28,84509,637,2210,3796,0.0169867609837363,0.000148743957779229,0.000444221819854183,0.000763016302337773
"35933","2020/08/26","OM",4974992,143,5,84652,642,2121,3585,0.0170155047485504,2.87437648140942e-05,0.000426332343851005,0.000720604173835857
"35932","2020/08/27","OM",4974992,166,4,84818,646,2075,3461,0.0170488716363765,3.33668878261513e-05,0.000417086097826891,0.000695679510640419
"35931","2020/08/28","OM",4974992,187,4,85005,650,2081,3425,0.017086459636518,3.75880001415078e-05,0.000418292129916993,0.000688443318099808
"35930","2020/08/29","OM",4974992,0,0,85005,650,1919,3218,0.017086459636518,0,0.000385729263484243,0.000646835210991294
"35929","2020/08/30","OM",4974992,0,0,85005,650,1779,2955,0.017086459636518,0,0.0003575885147152,0.000593970804375163
"35928","2020/08/31","OM",4974992,539,27,85544,677,2126,3245,0.0171948015192788,0.000108341882760816,0.000427337370592757,0.000652262355396752
"35927","2020/09/01","OM",4974992,178,8,85722,685,2116,3191,0.0172305804712852,3.5778952006355e-05,0.000425327317109254,0.000641408066585836
"35926","2020/09/02","OM",4974992,206,4,85928,689,2159,3185,0.0172719875730453,4.14071017601636e-05,0.000433970547088317,0.000640202034495734
"35925","2020/09/03","OM",4974992,0,0,85928,689,2159,3004,0.0172719875730453,0,0.000433970547088317,0.000603820066444328
"35924","2020/09/04","OM",4974992,452,16,86380,705,2611,3294,0.0173628419904997,9.08544174543396e-05,0.000524824964542657,0.000662111617465918
"35923","2020/09/05","OM",4974992,0,0,86380,705,2611,3154,0.0173628419904997,0,0.000524824964542657,0.000633970868696874
"35922","2020/09/06","OM",4974992,0,0,86380,705,1871,2962,0.0173628419904997,0,0.000376081006763428,0.000595377841813615
"35921","2020/09/07","OM",4974992,692,23,87072,728,2420,3466,0.0175019376915581,0.000139095701058414,0.000486432943007748,0.000696684537382171
"35920","2020/09/08","OM",4974992,256,6,87328,734,2510,3559,0.0175533950607358,5.14573691776791e-05,0.000504523424359275,0.000715378034778749
"35919","2020/09/09","OM",4974992,262,8,87590,742,2585,3821,0.0176060584620036,5.26634012677809e-05,0.000519598825485549,0.00076804143604653
"35918","2020/09/10","OM",4974992,349,9,87939,751,2934,4170,0.0176762093285778,7.01508665742578e-05,0.000589749692059806,0.000838192302620788
"35917","2020/09/11","OM",4974992,398,11,88337,762,3332,4568,0.0177562094572212,8.00001286434229e-05,0.000669749820703229,0.000918192431264211
"35916","2020/09/12","OM",4974992,0,0,88337,762,2793,3828,0.0177562094572212,0,0.000561407937942413,0.000769448473484983
"35915","2020/09/13","OM",4974992,0,0,88337,762,2615,3685,0.0177562094572212,0,0.000525628985936058,0.000740704708670888
"35914","2020/09/14","OM",4974992,1409,18,89746,780,3818,4928,0.0180394259930468,0.000283216535825585,0.000767438420001479,0.000990554356670322
"35913","2020/09/15","OM",4974992,476,10,90222,790,4294,5217,0.0181351045388616,9.5678545814747e-05,0.000863116965816226,0.00104864490234356
"35912","2020/09/16","OM",4974992,438,7,90660,797,4280,5655,0.018223144881439,8.80403425774353e-05,0.000860302890939322,0.001136685244921
"35911","2020/09/17","OM",4974992,536,8,91196,805,4816,6191,0.0183308837481548,0.000107738866715766,0.000968041757655088,0.00124442411163676
"35910","2020/09/18","OM",4974992,557,13,91753,818,5373,6209,0.0184428437271859,0.000111959979031122,0.00108000173668621,0.00124804220790707
"35909","2020/09/19","OM",4974992,0,0,91753,818,4681,6031,0.0184428437271859,0,0.000940906035627796,0.00121226325590071
"35908","2020/09/20","OM",4974992,0,0,91753,818,4425,5825,0.0184428437271859,0,0.000889448666450117,0.00117085615414055
"35907","2020/09/21","OM",4974992,1722,28,93475,846,5885,7547,0.0187889749370451,0.000346131209859232,0.00118291647504157,0.00151698736399978
"35906","2020/09/22","OM",4974992,576,7,94051,853,6112,7671,0.0189047540176949,0.000115779080649778,0.00122854468911709,0.00154191202719522
"35905","2020/09/23","OM",4974992,660,12,94711,865,6374,8331,0.0190374175476061,0.000132663529911204,0.00128120809038487,0.00167457555710642
"35904","2020/09/24","OM",4974992,628,10,95339,875,7002,8959,0.0191636489063701,0.000126231358763994,0.00140743944914886,0.00180080691587042
"35903","2020/09/25","OM",4974992,568,10,95907,885,7570,8835,0.0192778199442331,0.000114171037862975,0.00152161048701184,0.00177588225267498
"35902","2020/09/26","OM",4974992,0,0,95907,885,6161,8579,0.0192778199442331,0,0.00123839395118625,0.0017244248834973
"35901","2020/09/27","OM",4974992,0,0,95907,885,5685,8317,0.0192778199442331,0,0.00114271540537151,0.00167176148222952
"35900","2020/09/28","OM",4974992,1543,24,97450,909,6790,9511,0.0195879711967376,0.000310151252504527,0.0013648263152986,0.00191176186815979
"35899","2020/09/29","OM",4974992,607,15,98057,924,6861,9720,0.0197099814431862,0.000122010246448638,0.00137909769503147,0.001953771985965
"35898","2020/09/30","OM",4974992,528,11,98585,935,6832,10248,0.0198161122671152,0.000106130823928963,0.00137326853992931,0.00205990280989397
"35897","2020/10/01","OM",4974992,0,0,98585,935,6832,10248,0.0198161122671152,0,0.00137326853992931,0.00205990280989397
"35896","2020/10/02","OM",4974992,0,0,98585,935,6832,8839,0.0198161122671152,0,0.00137326853992931,0.00177668627406838
"35895","2020/10/03","OM",4974992,0,0,98585,935,5110,8363,0.0198161122671152,0,0.00102713733007008,0.00168100772825363
"35894","2020/10/04","OM",4974992,0,0,98585,935,4534,7925,0.0198161122671152,0,0.000911358249420301,0.0015929673856762
"35893","2020/10/05","OM",4974992,2685,42,101270,977,6559,10074,0.0203558116274358,0.000539699360320579,0.00131839407982968,0.00202492787928101
"35892","2020/10/06","OM",4974992,544,8,101814,985,6475,10061,0.0204651585369384,0.000109346909502568,0.00130150963056825,0.00202231480975246
"35891","2020/10/07","OM",4974992,834,5,102648,990,6741,10895,0.0206327969974625,0.000167638460524158,0.00135497705322943,0.00218995327027662
"35890","2020/10/08","OM",4974992,817,10,103465,1000,7558,11712,0.0207970183670647,0.000164221369602202,0.00151919842283163,0.00235417463987882
"35889","2020/10/09","OM",4974992,664,9,104129,1009,8222,10654,0.0209304859183693,0.000133467551304605,0.00165266597413624,0.00214151098132419
"35888","2020/10/10","OM",4974992,0,0,104129,1009,6679,10078,0.0209304859183693,0,0.00134251472163171,0.00202573190067441
"35887","2020/10/11","OM",4974992,0,0,104129,1009,6072,9418,0.0209304859183693,0,0.00122050447518308,0.00189306837076321
"35886","2020/10/12","OM",4974992,1761,29,105890,1038,7305,10551,0.0212844563368142,0.000353970418444894,0.00146834406969901,0.00212080743044411
"35885","2020/10/13","OM",4974992,685,8,106575,1046,7990,10668,0.0214221450004342,0.000137688663619962,0.00160603273331897,0.0021443250562011
"35884","2020/10/14","OM",4974992,638,7,107213,1053,8628,11306,0.0215503864126817,0.000128241412247497,0.00173427414556647,0.00227256646844859
"35883","2020/10/15","OM",4974992,563,8,107776,1061,9191,11869,0.0216635524238029,0.000113166011121224,0.00184744015668769,0.00238573247956982
"35882","2020/10/16","OM",4974992,520,10,108296,1071,9711,10846,0.0217680752049451,0.000104522781142161,0.00195196293782985,0.00218010400820745
"35881","2020/10/17","OM",4974992,0,0,108296,1071,7026,10239,0.0217680752049451,0,0.00141226357750927,0.00205809376175881
"35880","2020/10/18","OM",4974992,0,0,108296,1071,6482,9711,0.0217680752049451,0,0.0013029166680067,0.00195196293782985
"35879","2020/10/19","OM",4974992,1657,30,109953,1101,7305,11368,0.0221011410671615,0.000333065862216462,0.00146834406969901,0.00228502880004631
"35878","2020/10/20","OM",4974992,641,13,110594,1114,7129,12009,0.0222299854954541,0.000128844428292548,0.00143296712838935,0.00241387322833886
"35877","2020/10/21","OM",4974992,439,8,111033,1122,6904,12448,0.0223182268433798,8.82413479257856e-05,0.00138774092501053,0.00250211457626465
"35876","2020/10/22","OM",4974992,451,15,111484,1137,7355,12899,0.0224088802554858,9.06534121059893e-05,0.00147839433711652,0.00259276798837063
"35875","2020/10/23","OM",4974992,353,10,111837,1147,7708,10567,0.0224798351434535,7.0954887967659e-05,0.00154934922508418,0.00212402351601771
"35874","2020/10/24","OM",4974992,0,0,111837,1147,5947,10023,0.0224798351434535,0,0.00119537880663929,0.00201467660651515
"35873","2020/10/25","OM",4974992,0,0,111837,1147,5262,9189,0.0224798351434535,0,0.00105769014301933,0.00184703814599099
"35872","2020/10/26","OM",4974992,1095,27,112932,1174,5719,9467,0.0226999359998971,0.000220100856443588,0.00114954958721542,0.00190291763283237
"35871","2020/10/27","OM",4974992,422,16,113354,1190,5578,9225,0.0227847602569009,8.48242570038304e-05,0.00112120783309802,0.0018542743385316
"35870","2020/10/28","OM",4974992,466,13,113820,1203,5524,9691,0.0228784287492322,9.3668492331244e-05,0.00111035354428711,0.00194794283086284
"35869","2020/10/29","OM",4974992,614,5,114434,1208,6138,10305,0.0230018460331192,0.00012341728388709,0.0012337708281742,0.00207136011474993
"35868","2020/10/30","OM",4974992,0,0,114434,1208,6138,8544,0.0230018460331192,0,0.0012337708281742,0.00171738969630504
"35867","2020/10/31","OM",4974992,0,0,114434,1208,4481,7859,0.0230018460331192,0,0.000900704965957734,0.00157970103268508
"35866","2020/11/01","OM",4974992,0,0,114434,1208,3840,7221,0.0230018460331192,0,0.000771860537665186,0.00145145962043758
"35865","2020/11/02","OM",4974992,1300,38,115734,1246,4701,7958,0.0232631529859747,0.000261306952855402,0.000944926142594802,0.00159960056217176
