"date","countrycode","population","cases","deaths","cum_cases","cum_deaths","cases_infected","cases_daily","cases_contagious","cases_active","p_cum_cases","p_cum_deaths","p_cases_infected","p_cases_daily","p_cases_contagious","p_cases_active"
"2020/06/25","KY",64948,1,0,196,1,72.463768115942,0,0,0,0.00301779885446819,1.53969329309602e-05,0.00111571977760581,0,0,0
"2020/06/26","KY",64948,0,0,196,1,72.463768115942,0,0,0,0.00301779885446819,1.53969329309602e-05,0.00111571977760581,0,0,0
"2020/06/27","KY",64948,0,0,196,1,72.463768115942,0,0,0,0.00301779885446819,1.53969329309602e-05,0.00111571977760581,0,0,0
"2020/06/28","KY",64948,0,0,196,1,72.463768115942,0,0,0,0.00301779885446819,1.53969329309602e-05,0.00111571977760581,0,0,0
"2020/06/29","KY",64948,0,0,196,1,72.463768115942,0,0,0,0.00301779885446819,1.53969329309602e-05,0.00111571977760581,0,0,0
"2020/06/30","KY",64948,3,0,199,1,72.463768115942,0,0,0,0.00306398965326107,1.53969329309602e-05,0.00111571977760581,0,0,0
"2020/07/01","KY",64948,1,0,200,1,72.463768115942,0,0,0,0.00307938658619203,1.53969329309602e-05,0.00111571977760581,0,0,0
"2020/07/02","KY",64948,1,0,201,1,72.463768115942,0,0,0,0.00309478351912299,1.53969329309602e-05,0.00111571977760581,0,0,0
"2020/07/03","KY",64948,0,0,201,1,72.463768115942,0,0,0,0.00309478351912299,1.53969329309602e-05,0.00111571977760581,0,0,0
"2020/07/04","KY",64948,0,0,201,1,72.463768115942,0,0,0,0.00309478351912299,1.53969329309602e-05,0.00111571977760581,0,0,0
"2020/07/05","KY",64948,0,0,201,1,72.463768115942,0,0,0,0.00309478351912299,1.53969329309602e-05,0.00111571977760581,0,0,0
"2020/07/06","KY",64948,0,0,201,1,72.463768115942,0,0,0,0.00309478351912299,1.53969329309602e-05,0.00111571977760581,0,0,0
"2020/07/07","KY",64948,0,0,201,1,72.463768115942,0,0,0,0.00309478351912299,1.53969329309602e-05,0.00111571977760581,0,0,0
"2020/07/08","KY",64948,0,0,201,1,72.463768115942,0,0,0,0.00309478351912299,1.53969329309602e-05,0.00111571977760581,0,0,0
"2020/07/09","KY",64948,0,0,201,1,72.463768115942,0,0,0,0.00309478351912299,1.53969329309602e-05,0.00111571977760581,0,0,0
"2020/07/10","KY",64948,0,0,201,1,72.463768115942,0,0,0,0.00309478351912299,1.53969329309602e-05,0.00111571977760581,0,0,0
"2020/07/11","KY",64948,0,0,201,1,72.463768115942,0,0,0,0.00309478351912299,1.53969329309602e-05,0.00111571977760581,0,0,0
"2020/07/12","KY",64948,0,0,201,1,72.463768115942,0,0,0,0.00309478351912299,1.53969329309602e-05,0.00111571977760581,0,0,0
"2020/07/13","KY",64948,0,0,201,1,72.463768115942,0,0,0,0.00309478351912299,1.53969329309602e-05,0.00111571977760581,0,0,0
"2020/07/14","KY",64948,0,0,201,1,72.463768115942,0,0,0,0.00309478351912299,1.53969329309602e-05,0.00111571977760581,0,0,0
"2020/07/15","KY",64948,2,0,203,1,72.463768115942,0,0,0,0.00312557738498491,1.53969329309602e-05,0.00111571977760581,0,0,0
"2020/07/16","KY",64948,0,0,203,1,72.463768115942,0,0,0,0.00312557738498491,1.53969329309602e-05,0.00111571977760581,0,0,0
"2020/07/17","KY",64948,0,0,203,1,72.463768115942,0,0,0,0.00312557738498491,1.53969329309602e-05,0.00111571977760581,0,0,0
"2020/07/18","KY",64948,0,0,203,1,72.463768115942,0,0,0,0.00312557738498491,1.53969329309602e-05,0.00111571977760581,0,0,0
"2020/07/19","KY",64948,0,0,203,1,72.463768115942,0,0,0,0.00312557738498491,1.53969329309602e-05,0.00111571977760581,0,0,0
"2020/07/20","KY",64948,0,0,203,1,72.463768115942,0,0,0,0.00312557738498491,1.53969329309602e-05,0.00111571977760581,0,0,0
"2020/07/21","KY",64948,0,0,203,1,72.463768115942,0,0,0,0.00312557738498491,1.53969329309602e-05,0.00111571977760581,0,0,0
"2020/07/22","KY",64948,0,0,203,1,72.463768115942,0,0,0,0.00312557738498491,1.53969329309602e-05,0.00111571977760581,0,0,0
"2020/07/23","KY",64948,0,0,203,1,72.463768115942,0,0,0,0.00312557738498491,1.53969329309602e-05,0.00111571977760581,0,0,0
"2020/07/24","KY",64948,0,0,203,1,72.463768115942,0,0,0,0.00312557738498491,1.53969329309602e-05,0.00111571977760581,0,0,0
"2020/07/25","KY",64948,0,0,203,1,72.463768115942,0,0,0,0.00312557738498491,1.53969329309602e-05,0.00111571977760581,0,0,0
"2020/07/26","KY",64948,0,0,203,1,72.463768115942,0,0,0,0.00312557738498491,1.53969329309602e-05,0.00111571977760581,0,0,0
"2020/07/27","KY",64948,0,0,203,1,72.463768115942,0,0,0,0.00312557738498491,1.53969329309602e-05,0.00111571977760581,0,0,0
"2020/07/28","KY",64948,0,0,203,1,72.463768115942,0,0,0,0.00312557738498491,1.53969329309602e-05,0.00111571977760581,0,0,0
"2020/07/29","KY",64948,0,0,203,1,72.463768115942,0,0,0,0.00312557738498491,1.53969329309602e-05,0.00111571977760581,0,0,0
"2020/07/30","KY",64948,0,0,203,1,72.463768115942,0,0,0,0.00312557738498491,1.53969329309602e-05,0.00111571977760581,0,0,0
"2020/07/31","KY",64948,0,0,203,1,72.463768115942,0,0,0,0.00312557738498491,1.53969329309602e-05,0.00111571977760581,0,0,0
"2020/08/01","KY",64948,0,0,203,1,72.463768115942,0,0,0,0.00312557738498491,1.53969329309602e-05,0.00111571977760581,0,0,0
"2020/08/02","KY",64948,0,0,203,1,72.463768115942,0,0,0,0.00312557738498491,1.53969329309602e-05,0.00111571977760581,0,0,0
"2020/08/03","KY",64948,0,0,203,1,72.463768115942,0,0,0,0.00312557738498491,1.53969329309602e-05,0.00111571977760581,0,0,0
