"date","countrycode","population","cases","deaths","cum_cases","cum_deaths","cases_infected","cases_daily","cases_contagious","cases_active","p_cum_cases","p_cum_deaths","p_cases_infected","p_cases_daily","p_cases_contagious","p_cases_active"
"2020/09/11","LT",2794184,36,0,3199,86,6449.27536231884,0,144.927536231884,217.391304347826,0.00114487807531644,3.07782164667753e-05,0.00230810689715453,0,5.18675707225738e-05,7.78013560838606e-05
"2020/09/12","LT",2794184,44,0,3243,86,6449.27536231884,0,144.927536231884,217.391304347826,0.00116062506978782,3.07782164667753e-05,0.00230810689715453,0,5.18675707225738e-05,7.78013560838606e-05
"2020/09/13","LT",2794184,53,0,3296,86,6594.20289855072,144.927536231884,289.855072463768,362.31884057971,0.00117959304040106,3.07782164667753e-05,0.00235997446787711,5.18675707225738e-05,0.000103735141445148,0.000129668926806434
"2020/09/14","LT",2794184,39,1,3335,87,6666.66666666667,72.463768115942,362.31884057971,434.782608695652,0.00119355060368251,3.1136102704761e-05,0.00238590825323839,2.59337853612869e-05,0.000129668926806434,0.000155602712167721
"2020/09/15","LT",2794184,51,0,3386,87,6666.66666666667,0,362.31884057971,434.782608695652,0.00121180280181978,3.1136102704761e-05,0.00238590825323839,0,0.000129668926806434,0.000155602712167721
"2020/09/16","LT",2794184,56,0,3442,87,6666.66666666667,0,362.31884057971,434.782608695652,0.00123184443114698,3.1136102704761e-05,0.00238590825323839,0,0.000129668926806434,0.000155602712167721
"2020/09/17","LT",2794184,0,0,3442,87,6666.66666666667,0,362.31884057971,362.31884057971,0.00123184443114698,3.1136102704761e-05,0.00238590825323839,0,0.000129668926806434,0.000129668926806434
"2020/09/18","LT",2794184,62,0,3504,87,6739.13043478261,72.463768115942,434.782608695652,434.782608695652,0.0012540333779021,3.1136102704761e-05,0.00241184203859968,2.59337853612869e-05,0.000155602712167721,0.000155602712167721
"2020/09/19","LT",2794184,61,0,3565,87,6811.59420289855,72.463768115942,507.246376811594,507.246376811594,0.00127586443841923,3.1136102704761e-05,0.00243777582396097,2.59337853612869e-05,0.000181536497529008,0.000181536497529008
"2020/09/20","LT",2794184,99,0,3664,87,6811.59420289855,0,507.246376811594,507.246376811594,0.00131129517597982,3.1136102704761e-05,0.00243777582396097,0,0.000181536497529008,0.000181536497529008
"2020/09/21","LT",2794184,80,0,3744,87,6811.59420289855,0,507.246376811594,507.246376811594,0.00133992607501868,3.1136102704761e-05,0.00243777582396097,0,0.000181536497529008,0.000181536497529008
"2020/09/22","LT",2794184,70,0,3814,87,7173.91304347826,362.31884057971,724.63768115942,869.565217391304,0.00136497811167768,3.1136102704761e-05,0.0025674447507674,0.000129668926806434,0.000259337853612869,0.000311205424335442
"2020/09/23","LT",2794184,45,0,3859,87,7318.84057971014,144.927536231884,869.565217391304,1014.49275362319,0.00138108299238704,3.1136102704761e-05,0.00261931232148998,5.18675707225738e-05,0.000311205424335442,0.000363072995058016
"2020/09/24","LT",2794184,73,0,3932,87,7391.30434782609,72.463768115942,942.028985507246,1086.95652173913,0.00140720868776,3.1136102704761e-05,0.00264524610685126,2.59337853612869e-05,0.000337139209696729,0.000389006780419303
"2020/09/25","LT",2794184,138,2,4070,89,7463.76811594203,72.463768115942,869.565217391304,1159.42028985507,0.00145659698860204,3.18518751807325e-05,0.00267117989221255,2.59337853612869e-05,0.000311205424335442,0.00041494056578059
"2020/09/26","LT",2794184,114,0,4184,89,7463.76811594203,0,797.101449275362,1159.42028985507,0.00149739601973242,3.18518751807325e-05,0.00267117989221255,0,0.000285271638974156,0.00041494056578059
