"date","countrycode","population","cases","deaths","cum_cases","cum_deaths","cases_infected","cases_daily","cases_contagious","cases_active","p_cum_cases","p_cum_deaths","p_cases_infected","p_cases_daily","p_cases_contagious","p_cases_active"
"2020/07/13","ST",215048,2,0,729,14,1014.49275362319,0,0,0,0.00338994085041479,6.51017447267587e-05,0.00471751773382309,0,0,0
"2020/07/14","ST",215048,3,0,732,14,1014.49275362319,0,0,0,0.00340389122428481,6.51017447267587e-05,0.00471751773382309,0,0,0
"2020/07/15","ST",215048,0,0,732,14,1086.95652173913,72.4637681159421,72.4637681159421,72.4637681159421,0.00340389122428481,6.51017447267587e-05,0.00505448328623903,0.000336965552415936,0.000336965552415936,0.000336965552415936
"2020/07/16","ST",215048,5,0,737,14,1086.95652173913,0,72.4637681159421,72.4637681159421,0.00342714184740151,6.51017447267587e-05,0.00505448328623903,0,0.000336965552415936,0.000336965552415936
"2020/07/17","ST",215048,3,0,740,14,1086.95652173913,0,72.4637681159421,72.4637681159421,0.00344109222127153,6.51017447267587e-05,0.00505448328623903,0,0.000336965552415936,0.000336965552415936
"2020/07/18","ST",215048,1,0,741,14,1086.95652173913,0,72.4637681159421,72.4637681159421,0.00344574234589487,6.51017447267587e-05,0.00505448328623903,0,0.000336965552415936,0.000336965552415936
"2020/07/19","ST",215048,2,0,743,14,1086.95652173913,0,72.4637681159421,72.4637681159421,0.00345504259514155,6.51017447267587e-05,0.00505448328623903,0,0.000336965552415936,0.000336965552415936
"2020/07/20","ST",215048,3,0,746,14,1086.95652173913,0,72.4637681159421,72.4637681159421,0.00346899296901157,6.51017447267587e-05,0.00505448328623903,0,0.000336965552415936,0.000336965552415936
"2020/07/21","ST",215048,0,0,746,14,1086.95652173913,0,72.4637681159421,72.4637681159421,0.00346899296901157,6.51017447267587e-05,0.00505448328623903,0,0.000336965552415936,0.000336965552415936
"2020/07/22","ST",215048,0,0,746,14,1086.95652173913,0,72.4637681159421,72.4637681159421,0.00346899296901157,6.51017447267587e-05,0.00505448328623903,0,0.000336965552415936,0.000336965552415936
"2020/07/23","ST",215048,1,0,747,14,1086.95652173913,0,72.4637681159421,72.4637681159421,0.00347364309363491,6.51017447267587e-05,0.00505448328623903,0,0.000336965552415936,0.000336965552415936
"2020/07/24","ST",215048,2,0,749,14,1086.95652173913,0,72.4637681159421,72.4637681159421,0.00348294334288159,6.51017447267587e-05,0.00505448328623903,0,0.000336965552415936,0.000336965552415936
"2020/07/25","ST",215048,111,0,860,14,1086.95652173913,0,72.4637681159421,72.4637681159421,0.00399910717607232,6.51017447267587e-05,0.00505448328623903,0,0.000336965552415936,0.000336965552415936
"2020/07/26","ST",215048,2,0,862,14,1086.95652173913,0,72.4637681159421,72.4637681159421,0.004008407425319,6.51017447267587e-05,0.00505448328623903,0,0.000336965552415936,0.000336965552415936
"2020/07/27","ST",215048,1,0,863,14,1086.95652173913,0,0,72.4637681159421,0.00401305754994234,6.51017447267587e-05,0.00505448328623903,0,0,0.000336965552415936
"2020/07/28","ST",215048,2,0,865,14,1086.95652173913,0,0,72.4637681159421,0.00402235779918902,6.51017447267587e-05,0.00505448328623903,0,0,0.000336965552415936
"2020/07/29","ST",215048,2,0,867,14,1086.95652173913,0,0,72.4637681159421,0.0040316580484357,6.51017447267587e-05,0.00505448328623903,0,0,0.000336965552415936
"2020/07/30","ST",215048,1,1,868,15,1086.95652173913,0,0,72.4637681159421,0.00403630817305904,6.97518693500986e-05,0.00505448328623903,0,0,0.000336965552415936
"2020/07/31","ST",215048,2,0,870,15,1086.95652173913,0,0,72.4637681159421,0.00404560842230572,6.97518693500986e-05,0.00505448328623903,0,0,0.000336965552415936
"2020/08/01","ST",215048,1,0,871,15,1086.95652173913,0,0,72.4637681159421,0.00405025854692906,6.97518693500986e-05,0.00505448328623903,0,0,0.000336965552415936
"2020/08/02","ST",215048,3,0,874,15,1086.95652173913,0,0,0,0.00406420892079908,6.97518693500986e-05,0.00505448328623903,0,0,0
"2020/08/03","ST",215048,0,0,874,15,1086.95652173913,0,0,0,0.00406420892079908,6.97518693500986e-05,0.00505448328623903,0,0,0
"2020/08/04","ST",215048,0,0,874,15,1086.95652173913,0,0,0,0.00406420892079908,6.97518693500986e-05,0.00505448328623903,0,0,0
"2020/08/05","ST",215048,1,0,875,15,1086.95652173913,0,0,0,0.00406885904542242,6.97518693500986e-05,0.00505448328623903,0,0,0
"2020/08/06","ST",215048,3,0,878,15,1086.95652173913,0,0,0,0.00408280941929244,6.97518693500986e-05,0.00505448328623903,0,0,0
"2020/08/07","ST",215048,0,0,878,15,1086.95652173913,0,0,0,0.00408280941929244,6.97518693500986e-05,0.00505448328623903,0,0,0
"2020/08/08","ST",215048,0,0,878,15,1086.95652173913,0,0,0,0.00408280941929244,6.97518693500986e-05,0.00505448328623903,0,0,0
"2020/08/09","ST",215048,0,0,878,15,1086.95652173913,0,0,0,0.00408280941929244,6.97518693500986e-05,0.00505448328623903,0,0,0
"2020/08/10","ST",215048,0,0,878,15,1086.95652173913,0,0,0,0.00408280941929244,6.97518693500986e-05,0.00505448328623903,0,0,0
"2020/08/11","ST",215048,0,0,878,15,1086.95652173913,0,0,0,0.00408280941929244,6.97518693500986e-05,0.00505448328623903,0,0,0
"2020/08/12","ST",215048,3,0,881,15,1086.95652173913,0,0,0,0.00409675979316246,6.97518693500986e-05,0.00505448328623903,0,0,0
"2020/08/13","ST",215048,1,0,882,15,1086.95652173913,0,0,0,0.0041014099177858,6.97518693500986e-05,0.00505448328623903,0,0,0
"2020/08/14","ST",215048,0,0,882,15,1086.95652173913,0,0,0,0.0041014099177858,6.97518693500986e-05,0.00505448328623903,0,0,0
"2020/08/15","ST",215048,1,0,883,15,1086.95652173913,0,0,0,0.00410606004240914,6.97518693500986e-05,0.00505448328623903,0,0,0
"2020/08/16","ST",215048,2,0,885,15,1086.95652173913,0,0,0,0.00411536029165582,6.97518693500986e-05,0.00505448328623903,0,0,0
"2020/08/17","ST",215048,0,0,885,15,1086.95652173913,0,0,0,0.00411536029165582,6.97518693500986e-05,0.00505448328623903,0,0,0
"2020/08/18","ST",215048,0,0,885,15,1086.95652173913,0,0,0,0.00411536029165582,6.97518693500986e-05,0.00505448328623903,0,0,0
"2020/08/19","ST",215048,0,0,885,15,1086.95652173913,0,0,0,0.00411536029165582,6.97518693500986e-05,0.00505448328623903,0,0,0
