"date","countrycode","population","cases","deaths","cum_cases","cum_deaths","cases_infected","cases_daily","cases_contagious","cases_active","p_cum_cases","p_cum_deaths","p_cases_infected","p_cases_daily","p_cases_contagious","p_cases_active"
"2020/07/03","LI",38378,0,0,83,1,72.463768115942,0,0,0,0.00216269737870655,2.60565949241753e-05,0.00188815905247647,0,0,0
"2020/07/04","LI",38378,1,0,84,1,72.463768115942,0,0,0,0.00218875397363073,2.60565949241753e-05,0.00188815905247647,0,0,0
"2020/07/05","LI",38378,0,0,84,1,72.463768115942,0,0,0,0.00218875397363073,2.60565949241753e-05,0.00188815905247647,0,0,0
"2020/07/06","LI",38378,0,0,84,1,72.463768115942,0,0,0,0.00218875397363073,2.60565949241753e-05,0.00188815905247647,0,0,0
"2020/07/07","LI",38378,1,0,85,1,72.463768115942,0,0,0,0.0022148105685549,2.60565949241753e-05,0.00188815905247647,0,0,0
"2020/07/08","LI",38378,0,0,85,1,72.463768115942,0,0,0,0.0022148105685549,2.60565949241753e-05,0.00188815905247647,0,0,0
"2020/07/09","LI",38378,0,0,85,1,72.463768115942,0,0,0,0.0022148105685549,2.60565949241753e-05,0.00188815905247647,0,0,0
"2020/07/10","LI",38378,0,0,85,1,72.463768115942,0,0,0,0.0022148105685549,2.60565949241753e-05,0.00188815905247647,0,0,0
"2020/07/11","LI",38378,0,0,85,1,72.463768115942,0,0,0,0.0022148105685549,2.60565949241753e-05,0.00188815905247647,0,0,0
"2020/07/12","LI",38378,0,0,85,1,72.463768115942,0,0,0,0.0022148105685549,2.60565949241753e-05,0.00188815905247647,0,0,0
"2020/07/13","LI",38378,0,0,85,1,72.463768115942,0,0,0,0.0022148105685549,2.60565949241753e-05,0.00188815905247647,0,0,0
"2020/07/14","LI",38378,0,0,85,1,72.463768115942,0,0,0,0.0022148105685549,2.60565949241753e-05,0.00188815905247647,0,0,0
"2020/07/15","LI",38378,0,0,85,1,72.463768115942,0,0,0,0.0022148105685549,2.60565949241753e-05,0.00188815905247647,0,0,0
"2020/07/16","LI",38378,0,0,85,1,72.463768115942,0,0,0,0.0022148105685549,2.60565949241753e-05,0.00188815905247647,0,0,0
"2020/07/17","LI",38378,0,0,85,1,72.463768115942,0,0,0,0.0022148105685549,2.60565949241753e-05,0.00188815905247647,0,0,0
"2020/07/18","LI",38378,1,0,86,1,72.463768115942,0,0,0,0.00224086716347908,2.60565949241753e-05,0.00188815905247647,0,0,0
"2020/07/19","LI",38378,0,0,86,1,72.463768115942,0,0,0,0.00224086716347908,2.60565949241753e-05,0.00188815905247647,0,0,0
"2020/07/20","LI",38378,1,0,87,1,72.463768115942,0,0,0,0.00226692375840325,2.60565949241753e-05,0.00188815905247647,0,0,0
"2020/07/21","LI",38378,0,0,87,1,72.463768115942,0,0,0,0.00226692375840325,2.60565949241753e-05,0.00188815905247647,0,0,0
"2020/07/22","LI",38378,0,0,87,1,72.463768115942,0,0,0,0.00226692375840325,2.60565949241753e-05,0.00188815905247647,0,0,0
"2020/07/23","LI",38378,0,0,87,1,72.463768115942,0,0,0,0.00226692375840325,2.60565949241753e-05,0.00188815905247647,0,0,0
"2020/07/24","LI",38378,0,0,87,1,72.463768115942,0,0,0,0.00226692375840325,2.60565949241753e-05,0.00188815905247647,0,0,0
"2020/07/25","LI",38378,0,0,87,1,72.463768115942,0,0,0,0.00226692375840325,2.60565949241753e-05,0.00188815905247647,0,0,0
"2020/07/26","LI",38378,0,0,87,1,72.463768115942,0,0,0,0.00226692375840325,2.60565949241753e-05,0.00188815905247647,0,0,0
"2020/07/27","LI",38378,0,0,87,1,72.463768115942,0,0,0,0.00226692375840325,2.60565949241753e-05,0.00188815905247647,0,0,0
"2020/07/28","LI",38378,0,0,87,1,72.463768115942,0,0,0,0.00226692375840325,2.60565949241753e-05,0.00188815905247647,0,0,0
"2020/07/29","LI",38378,0,0,87,1,72.463768115942,0,0,0,0.00226692375840325,2.60565949241753e-05,0.00188815905247647,0,0,0
"2020/07/30","LI",38378,1,0,88,1,72.463768115942,0,0,0,0.00229298035332743,2.60565949241753e-05,0.00188815905247647,0,0,0
"2020/07/31","LI",38378,1,0,89,1,72.463768115942,0,0,0,0.0023190369482516,2.60565949241753e-05,0.00188815905247647,0,0,0
"2020/08/01","LI",38378,0,0,89,1,72.463768115942,0,0,0,0.0023190369482516,2.60565949241753e-05,0.00188815905247647,0,0,0
"2020/08/02","LI",38378,0,0,89,1,72.463768115942,0,0,0,0.0023190369482516,2.60565949241753e-05,0.00188815905247647,0,0,0
"2020/08/03","LI",38378,0,0,89,1,72.463768115942,0,0,0,0.0023190369482516,2.60565949241753e-05,0.00188815905247647,0,0,0
"2020/08/04","LI",38378,0,0,89,1,72.463768115942,0,0,0,0.0023190369482516,2.60565949241753e-05,0.00188815905247647,0,0,0
"2020/08/05","LI",38378,0,0,89,1,72.463768115942,0,0,0,0.0023190369482516,2.60565949241753e-05,0.00188815905247647,0,0,0
"2020/08/06","LI",38378,0,0,89,1,72.463768115942,0,0,0,0.0023190369482516,2.60565949241753e-05,0.00188815905247647,0,0,0
"2020/08/07","LI",38378,0,0,89,1,72.463768115942,0,0,0,0.0023190369482516,2.60565949241753e-05,0.00188815905247647,0,0,0
"2020/08/08","LI",38378,0,0,89,1,72.463768115942,0,0,0,0.0023190369482516,2.60565949241753e-05,0.00188815905247647,0,0,0
"2020/08/09","LI",38378,0,0,89,1,72.463768115942,0,0,0,0.0023190369482516,2.60565949241753e-05,0.00188815905247647,0,0,0
"2020/08/10","LI",38378,0,0,89,1,72.463768115942,0,0,0,0.0023190369482516,2.60565949241753e-05,0.00188815905247647,0,0,0
"2020/08/11","LI",38378,0,0,89,1,72.463768115942,0,0,0,0.0023190369482516,2.60565949241753e-05,0.00188815905247647,0,0,0
"2020/08/12","LI",38378,0,0,89,1,72.463768115942,0,0,0,0.0023190369482516,2.60565949241753e-05,0.00188815905247647,0,0,0
"2020/08/13","LI",38378,1,0,90,1,72.463768115942,0,0,0,0.00234509354317578,2.60565949241753e-05,0.00188815905247647,0,0,0
"2020/08/14","LI",38378,1,0,91,1,72.463768115942,0,0,0,0.00237115013809995,2.60565949241753e-05,0.00188815905247647,0,0,0
"2020/08/15","LI",38378,0,0,91,1,72.463768115942,0,0,0,0.00237115013809995,2.60565949241753e-05,0.00188815905247647,0,0,0
"2020/08/16","LI",38378,2,0,93,1,72.463768115942,0,0,0,0.0024232633279483,2.60565949241753e-05,0.00188815905247647,0,0,0
