"date","countrycode","population","cases","deaths","cum_cases","cum_deaths","cases_infected","cases_daily","cases_contagious","cases_active","p_cum_cases","p_cum_deaths","p_cases_infected","p_cases_daily","p_cases_contagious","p_cases_active"
"2020/06/20","AL",2862427,50,3,1838,42,6739.13043478261,289.855072463768,2246.3768115942,3333.33333333333,0.000642112445138339,1.46728632730197e-05,0.00235434141544312,0.000101261996363145,0.000784780471814374,0.00116451295817617
"2020/06/21","AL",2862427,53,1,1891,43,6884.05797101449,144.927536231884,2173.91304347826,3333.33333333333,0.00066062820117334,1.50222171604726e-05,0.00240497241362469,5.06309981815725e-05,0.000759464972723588,0.00116451295817617
"2020/06/22","AL",2862427,36,1,1927,44,7028.98550724638,144.927536231884,2028.98550724638,3333.33333333333,0.000673204941121643,1.53715710479254e-05,0.00245560341180627,5.06309981815725e-05,0.000708833974542015,0.00116451295817617
"2020/06/23","AL",2862427,68,0,1995,44,7318.84057971014,289.855072463768,2101.44927536232,3478.26086956522,0.000696961005468436,1.53715710479254e-05,0.00255686540816941,0.000101261996363145,0.000734149473632802,0.00121514395635774
"2020/06/24","AL",2862427,52,1,2047,45,7536.23188405797,217.391304347826,2173.91304347826,3550.72463768116,0.000715127407615985,1.57209249353783e-05,0.00263281190544177,7.59464972723587e-05,0.000759464972723588,0.00124045945544853
"2020/06/25","AL",2862427,67,2,2114,47,7753.6231884058,217.391304347826,2246.3768115942,3550.72463768116,0.000738534118075326,1.6419632710284e-05,0.00270875840271413,7.59464972723587e-05,0.000784780471814374,0.00124045945544853
"2020/06/26","AL",2862427,78,2,2192,49,8043.47826086957,289.855072463768,2318.84057971014,3550.72463768116,0.000765783721296648,1.71183404851897e-05,0.00281002039907727,0.000101261996363145,0.00081009597090516,0.00124045945544853
"2020/06/27","AL",2862427,77,2,2269,51,8115.94202898551,72.463768115942,2246.3768115942,3405.79710144928,0.000792683970630517,1.78170482600954e-05,0.00283533589816806,2.53154990907862e-05,0.000784780471814374,0.00118982845726695
"2020/06/28","AL",2862427,61,2,2330,53,8188.40579710145,72.463768115942,2173.91304347826,3188.40579710145,0.000813994557765141,1.85157560350011e-05,0.00286065139725885,2.53154990907862e-05,0.000759464972723587,0.0011138819599946
"2020/06/29","AL",2862427,72,2,2402,55,8478.26086956522,289.855072463769,2463.76811594203,3260.86956521739,0.000839148037661747,1.92144638099068e-05,0.00296191339362199,0.000101261996363145,0.000860726969086733,0.00113919745908538
"2020/06/30","AL",2862427,64,3,2466,58,8695.65217391304,217.391304347826,2536.23188405797,3333.33333333333,0.000861506686458729,2.02625254722653e-05,0.00303785989089435,7.59464972723587e-05,0.000886042468177519,0.00116451295817617
