"date","population","total_responses","pct_cli","pct_cli_smooth","pct_cli_smooth_low","pct_cli_smooth_high","number_cli","batched_pct_cli","batched_pct_cli_smooth","batched_pct_cli_smooth_low","batched_pct_cli_smooth_high","estimate_cli","cum_estimate_cli","number_cli_smooth","cum_number_cli_smooth","b_size_denom","p_cases_active","p_cases_active_high","p_cases_active_low"
2020-07-08,25203200,2233,1.0748,0.949738148179922,0.849722223425461,1.04975407293438,24.000284,NA,0.914419528353495,0.832863005587043,0.995976051119947,230462.982569988,17828824.4289486,239364.404962082,18112869.2628655,1500,0.00914419528353495,0.00995976051119947,0.00832863005587043
2020-07-09,25203200,2119,1.227,0.933611626186181,0.833929875824512,1.03329337654785,26.00013,NA,0.91430709596353,0.833047864075782,0.995566327851278,230434.64600988,18059259.0749585,235300.005370956,18348169.2682365,1500,0.0091430709596353,0.00995566327851278,0.00833047864075782
2020-07-10,25203200,2324,0.5594,0.91826687838145,0.818871136806297,1.0176626199566,13.000456,NA,0.914194677208376,0.833219646702059,0.995169707714693,230406.312886181,18289665.3878447,231432.637892234,18579601.9061287,1500,0.00914194677208376,0.00995169707714693,0.00833219646702059
2020-07-11,25203200,2358,1.0602,0.903863933185631,0.804875287948298,1.00285257842296,24.999516,NA,0.914082272091968,0.833378225667122,0.994786318516813,230377.983199883,18520043.3710446,227802.634808641,18807404.5409374,1500,0.00914082272091968,0.00994786318516813,0.00833378225667123
2020-07-12,25203200,2365,0.592,0.89054662645439,0.792216980120691,0.98887627278809,14.0008,0.763602488385752,0.913969880618158,0.833523477916436,0.994416283319879,230349.656951956,18750393.0279965,224446.247358553,19031850.7882959,1500,0.00913969880618158,0.00994416283319879,0.00833523477916436
2020-07-13,25203200,2389,0.7116,0.87837818889629,0.780887583669171,0.975868794123409,17.000124,NA,0.913857502789898,0.833655285400652,0.994059720179144,230321.334143144,18980714.3621397,221379.41170391,19253230.1999998,1500,0.00913857502789898,0.00994059720179144,0.00833655285400652
2020-07-14,25203200,2440,0.6967,0.867374125681938,0.770714577741263,0.964033673622613,16.99948,NA,0.913745138609564,0.833773535362627,0.993716741856501,230293.014774046,19211007.3769137,218606.03564387,19471836.2356437,1500,0.00913745138609564,0.00993716741856501,0.00833773535362627
2020-07-15,25203200,2366,0.8453,0.857550718630108,0.761554447093497,0.95354699016672,19.999798,NA,0.913632788079523,0.833878120627028,0.993387455532018,230264.698845258,19441272.075759,216130.222717783,19687966.4583615,1500,0.00913632788079523,0.00993387455532018,0.00833878120627028
2020-07-16,25203200,2366,0.4649,0.848926312147294,0.753332031265045,0.944520593029542,10.999534,NA,0.913520451202137,0.833968939868499,0.993071962535775,230236.386357377,19671508.4621164,213956.596303107,19901923.0546646,1500,0.00913520451202137,0.00993071962535775,0.00833968939868499
2020-07-17,25203200,2244,0.713,0.841521845921821,0.746057726054192,0.936985965789449,15.99972,NA,0.91340812797977,0.834045897868837,0.992770358090703,230208.077310997,19901716.5394274,212090.433871368,20114013.488536,1500,0.0091340812797977,0.00992770358090703,0.00834045897868837
2020-07-18,25203200,2220,0.5856,0.835361411369433,0.73982542283552,0.930897399903345,13.00032,NA,0.913295818414781,0.834108905761937,0.992482731067625,230179.771706714,20131896.3111341,210537.807230261,20324551.2957662,1500,0.00913295818414781,0.00992482731067625,0.00834108905761937
2020-07-19,25203200,2342,1.1956,0.830472838780322,0.734793231375791,0.926152446184853,28.000952,NA,0.913183522509529,0.834157881265165,0.992209163753893,230151.469545122,20362047.7806792,209305.730503482,20533857.0262697,1500,0.00913183522509529,0.00992209163753893,0.00834157881265165
2020-07-20,25203200,2329,0.7299,0.826888323126047,0.731150411767903,0.922626234484191,16.999371,0.860486887108994,0.913071240266371,0.834192748895791,0.99194973163695,230123.170826814,20592170.951506,208402.317854104,20742259.3441238,1500,0.00913071240266371,0.0099194973163695,0.00834192748895791
2020-07-21,25203200,2248,0.9786,0.824633768623075,0.729040614310501,0.920226922935648,21.998928,NA,0.91295897168744,0.834213440167684,0.991704503207197,230094.875552329,20822265.8270583,207834.097973611,20950093.4420974,1500,0.0091295897168744,0.00991704503207197,0.00834213440167684
2020-07-22,25203200,2469,0.9721,0.823666253092317,0.72834518923776,0.918987316946874,24.001149,NA,0.912846716773415,0.834219893756216,0.991473539790613,230066.583721837,21052332.4107802,207590.253099363,21157683.6951968,1500,0.00912846716773415,0.00991473539790613,0.00834219893756216
2020-07-23,25203200,2311,0.8222,0.823918892137635,0.728838544983734,0.918999239291537,19.001042,NA,0.912734475524379,0.834212055686248,0.99125689536251,230038.29533536,21282370.7061155,207653.926223232,21365337.62142,1500,0.00912734475524379,0.0099125689536251,0.00834212055686248
2020-07-24,25203200,2315,0.8639,0.825330253789068,0.730321606644416,0.920338900933719,19.999285,NA,0.912622247940417,0.834189879500237,0.991054616380598,230010.010392919,21512380.7165084,208009.634522966,21573347.255943,1500,0.00912622247940417,0.00991054616380598,0.00834189879500237
2020-07-25,25203200,2315,0.6479,0.827843549074938,0.73265566717877,0.923031430971106,14.998885,NA,0.912510034021612,0.834153326396596,0.990866741646629,229981.728894535,21742362.445403,208643.065360455,21781990.3213034,1500,0.00912510034021612,0.00990866741646629,0.00834153326396595
2020-07-26,25203200,2430,0.823,0.831405813308238,0.73578147133421,0.927030155282266,19.9989,NA,0.912397833768047,0.834102365346642,0.990693302189451,229953.450840228,21972315.8962432,209540.869939702,21991531.1912431,1500,0.00912397833768046,0.00990693302189451,0.00834102365346642
2020-07-27,25203200,2334,0.6427,0.835967152745922,0.739721724713093,0.932212580778751,15.000618,NA,0.912285647179801,0.834036973189412,0.99053432117019,229925.17623002,22202241.0724732,210690.47344086,22202221.664684,1500,0.00912285647179801,0.0099053432117019,0.00834036973189412
2020-07-28,25203200,2281,1.096,0.841480047018686,0.744566050418429,0.938394043618942,24.99976,0.707605791758341,0.912173474256957,0.833957134703715,0.990389813810198,229896.905063929,22432137.9775372,212079.899210213,22414301.5638942,1500,0.00912173474256957,0.00990389813810198,0.00833957134703715
2020-07-29,25203200,2442,0.4095,0.847898699346245,0.750438982742666,0.945358415949824,9.99999,NA,0.912061314999594,0.833862842656947,0.990259787342241,229868.637341978,22662006.6148791,213697.604993633,22627999.1688878,1500,0.00912061314999594,0.00990259787342241,0.00833862842656947
