"","date","p_cases_infected","p_cases_recent","p_cases_active","p_cases_daily","p_cases_infected_smooth","p_cases_infected_smooth_low","p_cases_infected_smooth_high","p_cases_recent_smooth","p_cases_recent_smooth_low","p_cases_recent_smooth_high","p_cases_active_smooth","p_cases_active_smooth_low","p_cases_active_smooth_high"
"17",2020-04-04,0.0690625,0,0,0,0.0547993528993994,0.0533473155282798,0.0562513902705191,0.00316277059719739,-0.00406092777998199,0.0103864689743768,0.0139020743408757,-0.031722282113076,0.0595264307948273
"18",2020-04-05,0.0734132787364727,0,0,0,0.0547993981325743,0.0533473875425619,0.0562514087225868,0.00350683011703168,-0.0042651434341022,0.0112788036681656,0.0135473839398027,-0.0296797563931594,0.0567745242727648
"19",2020-04-06,0.0725294650951949,0,0,0,0.0547994433260138,0.053347458948929,0.0562514277030987,0.00388831788199179,-0.00446573635193159,0.0122423721159152,0.0132017429278733,-0.0277209752332011,0.0541244610889478
"20",2020-04-07,0.0603557814485388,0,0,0,0.0547994884779843,0.0533475297535012,0.0562514472024673,0.00431130549438031,-0.00465950239497502,0.0132821133837357,0.0128649204236099,-0.0258430056487809,0.0515728464960007
"21",2020-04-08,0.0660556257901391,0,0,0,0.0547995335867517,0.0533475999627404,0.056251467210763,0.00478030748256431,-0.00484258335346932,0.0144031983185979,0.0125366914361268,-0.0240430109722793,0.0491163938445328
"22",2020-04-09,0.0500834724540902,0,0,0,0.0547995786505823,0.053347669583407,0.0562514877177577,0.00530032948433984,-0.00501036260525379,0.0156110215739335,0.0122168367148401,-0.0223182480194823,0.0467519214491624
"23",2020-04-10,0.0503448275862069,0,0,0,0.0547996236677423,0.0533477386225082,0.0562515087129764,0.00587692167188626,-0.00515734582712282,0.0169111891708953,0.0119051426030133,-0.0206660643703715,0.0444763495763981
"24",2020-04-11,0.0589980224126566,0,0,0,0.0547996686364978,0.0533478070872404,0.0562515301857552,0.00651623798851216,-0.00527702474575405,0.0183095007227784,0.0116014008950383,-0.0190838957675299,0.0422866975576065
"25",2020-04-12,0.0731859233883525,0,0,0,0.054799713555115,0.0533478749849234,0.0562515521253066,0.00722510182942433,-0.00536172165587776,0.0198119253147264,0.0113054086973581,-0.0175692636373739,0.0401800810320901
"26",2020-04-13,0.0664389941012108,0,0,0,0.05479975842186,0.0533479423229276,0.0562515745207924,0.00801107886752771,-0.00540241214197776,0.0214245698770332,0.0110169682929381,-0.0161197727417556,0.0381537093276317
"27",2020-04-14,0.0727981800454989,0,0,0,0.0547998032358914,0.0533480091098567,0.0562515973619262,0.00888255780152267,-0.00538852311292312,0.0231536387159685,0.0107358870091946,-0.014733108970588,0.0362048829889772
"28",2020-04-15,0.07085346215781,0,0,0,0.0547998479999378,0.0533480753591462,0.0562516206407293,0.00984883988812118,-0.0053077028927261,0.0250053826689685,0.0104619770892938,-0.013407037290317,0.0343309914689045
"29",2020-04-16,0.0719063545150502,0,0,0,0.0547998927176199,0.0533481410850889,0.0562516443501509,0.0109202382139545,-0.00514555970115834,0.0269860361290673,0.0101950555667331,-0.0121393998687498,0.0325295110022161
"30",2020-04-17,0.0773462783171521,0,0,0,0.0547999373925588,0.0533482063016165,0.056251668483501,0.0121081877666974,-0.00488536440132683,0.0291017399347216,0.00993494414312398,-0.0109281144045826,0.0307980026908306
"31",2020-04-18,0.0835483870967742,0,0,0,0.0547999820283754,0.0533482710223701,0.0562516930343807,0.0134253674801945,-0.00450771288395409,0.0313584478443431,0.00968146906909125,-0.00977117270090304,0.0291341108390855
"32",2020-04-19,0.08992,0,0,0,0.0548000266286906,0.0533483352607639,0.0562517179966174,0.0148858355561681,-0.00399014289743098,0.0337618140097671,0.00943446102821243,-0.0086666395374217,0.0275355615938466
"33",2020-04-20,0.093953488372093,0,0,0,0.0548000711971255,0.0533483990300431,0.056251743364208,0.0165051795067934,-0.00330669951816042,0.0363170585317473,0.00919375502391748,-0.00761265191840055,0.0260001619662355
"34",2020-04-21,0.0880484114977307,0,0,0,0.0548001157373011,0.0533484623433344,0.0562517691312677,0.0183006825195375,-0.00242744279077139,0.0390288078298464,0.00895919026927424,-0.00660741880563588,0.0245257993441844
"35",2020-04-22,0.0880575539568345,0,0,0,0.0548001602528382,0.0533485252136908,0.0562517952919857,0.0202915079198657,-0.00131789036369562,0.0419009062034271,0.008730610079586,-0.00564922149384976,0.0231104416530218
"36",2020-04-23,0.0887591240875912,0,0,0,0.0548002047473581,0.0533485876541287,0.0562518218405875,0.0224989037005807,6.16127715704975e-05,0.044936194629591,0.00850786176772903,-0.00473641485825194,0.02175213839371
"37",2020-04-24,0.08731241473397,0,0,0,0.0548002492244816,0.0533486496776599,0.0562518487713033,0.0249464293007236,0.00175660600469416,0.0481362525967531,0.00829079654216077,-0.00386742981539359,0.0204490228997151
"38",2020-04-25,0.0879150066401062,0,0,0,0.0548002936878298,0.0533487112973158,0.0562518760783438,0.0276602070544415,0.00381931538368586,0.0515010987251971,0.00807926940752972,-0.00304077751333432,0.0191993163283938
"39",2020-04-26,0.0940731399747793,0,0,0,0.0548003381410237,0.0533487725261657,0.0562519037558818,0.0306692009935217,0.00630955567598121,0.0550288463110622,0.00787313906782153,-0.00225505604824052,0.0180013341838836
"40",2020-04-27,0.089414694894147,0,0,0,0.0548003825876845,0.0533488333773284,0.0562519317980406,0.0340055259792425,0.00929574073059972,0.0587153112278853,0.00767226783197598,-0.00150896096785262,0.0168534966318046
"41",2020-04-28,0.0886866059817945,0,0,0,0.0548004270314332,0.0533488938639771,0.0562519601988892,0.037704790462888,0.0128560080634297,0.0625535728623464,0.00747652152191192,-0.000801301607487633,0.0157543446513115
"42",2020-04-29,0.0879594423320659,0,0,0,0.0548004714758908,0.053348953999338,0.0562519889524436,0.0418064765331991,0.0170794567786602,0.0665334962877381,0.0072857693828991,-0.000131026676539584,0.0147025654423378
"43",2020-04-30,0.0840543881334982,0,0,0,0.0548005159246785,0.0533490137966821,0.0562520180526749,0.0463543613069865,0.0220674812665696,0.0706412413474033,0.00709988399621637,0.00050273500549984,0.0136970329869329
"44",2020-05-01,0.0793388429752066,0,0,0,0.0548005603814173,0.0533490732693106,0.056252047493524,0.0513969841603922,0.0279351417741896,0.0748588265465948,0.00691874119403865,0.00110060806785661,0.0127368743202207
"45",2020-05-02,0.0819830713422007,0,0,0,0.0548006048497284,0.0533491324305339,0.056252077268923,0.0569881647875378,0.0348124041321562,0.0791639254429194,0.00674221997649502,0.00166285878157385,0.0118215811714162
"46",2020-05-03,0.0769411764705882,0,0,0,0.054800649333233,0.0533491912936434,0.0562521073728226,0.0631875776157754,0.0428447646538186,0.0835303905777321,0.00657020243084331,0.00218919962523258,0.010951205236454
"47",2020-05-04,0.0754022988505747,0,0,0,0.0548006938355521,0.0533492498718773,0.0562521377992268,0.0700613887082524,0.0521917147904945,0.0879310626260103,0.00640257365270663,0.00267843221910609,0.0101267150863072
"48",2020-05-05,0.0754022988505747,0,0,0,0.0548007383603069,0.0533493081783803,0.0562521685422335,0.0776829619514227,0.0630171228606182,0.0923488010422272,0.00623922166931949,0.00312776227932547,0.00935068105931351
"49",2020-05-06,0.0754022988505747,0,0,0,0.0548007829111186,0.0533493662261552,0.056252199596082,0.0861336420646109,0.0754410244630813,0.0968262596661404,0.00608003736473215,0.00353142060055074,0.00862865412891355
"50",2020-05-07,0.0720677617265504,0.0999569327780554,0.00514418641241723,0.0142795618254365,0.0548008274916083,0.0533494240280095,0.0562522309552072,0.0951580271797039,0.088832140039373,0.101483914320035,0.00592494208216673,0.00387641367023929,0.00797347049409417
"51",2020-05-08,0.0685950325803739,0.0954581632942641,0.00554149206510533,0.0136368804706092,0.0548008721053973,0.0533494815964948,0.0562522626142997,0.0970138462229298,0.0929284000694418,0.101099292376418,0.0057744418493958,0.00412022972184279,0.00742865397694882
"52",2020-05-09,0.0675644240742062,0.0789806421214244,0.00463864467398417,0.0112829488744892,0.0548009167572261,0.0533495389450923,0.0562522945693599,0.0891374544180377,0.084919911944028,0.0933549968920474,0.00562869807167401,0.00425676937668755,0.00700062676666047
"53",2020-05-10,0.0661903693389656,0.0687696749605597,0.00501332949502166,0.00982423928007996,0.0548009614563129,0.053349596091883,0.0562523268207428,0.0745166060249732,0.0705152060944223,0.0785180059555242,0.00548762565120048,0.00429978582100015,0.00667546548140082
"54",2020-05-11,0.0647538195294956,0.0693904492637488,0.00821286328433781,0.00991292132339268,0.0548010062129952,0.0533496530557585,0.0562523593702318,0.057219013033415,0.0537372360809435,0.0607007899858864,0.00535113773202064,0.00427013391955772,0.00643214154448356
"55",2020-05-12,0.0603197433802799,0.0717586356441224,0.0072452645008203,0.0102512336634461,0.0548010510376106,0.05334970985523,0.0562523922199913,0.0407427406873042,0.0373859743372685,0.0440995070373399,0.00521914609259967,0.00419337408775031,0.00624491809744903
"56",2020-05-13,0.0578202076658844,0.00407844090158475,0.00717923276858971,0.000582634414512107,0.0548010959404969,0.0533497665084939,0.0562524253724999,0.027158815301313,0.0237687212248969,0.0305489093777291,0.00509156151425696,0.00409320284555343,0.00608992018296048
"57",2020-05-14,0.0534600767413087,0.00381171140976126,0.00300570459839442,0.000544530201394466,0.0548011409319916,0.0533498230334918,0.0562524588304914,0.0171100087293259,0.0139452450958658,0.0202747723627859,0.00496829412624152,0.00398657277206481,0.00595001548041823
"58",2020-05-15,0.0530700309623218,0.00288426818520426,0.00383191646424699,0.000412038312172037,0.0548011860224325,0.0533498794479624,0.0562524925969026,0.0102848175473021,0.00762424094915539,0.0129453941454489,0.00484925372828655,0.00388307442719806,0.00581543302937504
"59",2020-05-16,0.0542475532922189,0.00308874817497171,0.0045789095332596,0.000441249739281674,0.0548012312221573,0.0533499357694873,0.0562525266748273,0.00595494873050671,0.0039131798490903,0.00799671761192312,0.00473435009153004,0.00378667966880791,0.00568202051425218
"60",2020-05-17,0.0548491042766086,0.00352759975747819,0.0041762000662145,0.000503942822496885,0.0548012765415037,0.05334999201553,0.0562525610674775,0.00335291589430926,0.00189454504138208,0.00481128674723644,0.00462349323872792,0.00369776629187306,0.00554922018558277
"61",2020-05-18,0.0550931451333559,0.00354992167683244,0.00417867223226623,0.00050713166811892,0.0548013219908097,0.0533500482034676,0.0562525957781518,0.00185335499794886,0.000866129470097398,0.00284058052580032,0.00451659370471835,0.00361468234372191,0.00541850506571479
"62",2020-05-19,0.056098576265553,0.00375180259492529,0.00401105370274988,0.000535971799275042,0.054801367580413,0.0533501043506159,0.05625263081021,0.00101534588252519,0.000371760016771839,0.00165893174827853,0.00441356277812049,0.00353485019222294,0.00529227536401804
"63",2020-05-20,0.0555535474956927,0.00335261722325739,0.00385535174765858,0.000478945317608199,0.0548014133206515,0.0533501604742481,0.0562526661670549,0.000556566392199685,0.000146686741452037,0.000966446042947332,0.0043143127252689,0.00345557611921048,0.00517304933132733
"64",2020-05-21,0.0558629127751452,0.0033679697546731,0.00384777220403516,0.000481138536381871,0.0548014592218631,0.0533502165916055,0.0562527018521208,0.000308173744796498,4.98048994235023e-05,0.000566542590169493,0.00421875699739791,0.00337467759753096,0.00506283639726486
"65",2020-05-22,0.0558629127751452,0.0033679697546731,0.00388920278183593,0.000481138536381871,0.0548015052943858,0.0533502727199025,0.0562527378688692,0.000174011562937222,1.08433649581692e-05,0.000337179760916276,0.00412681042209726,0.00329094140942859,0.00496267943476594
"66",2020-05-23,0.0569825869494868,0.00332457506847687,0.00372838523644313,0.000474939295496696,0.0548015515485576,0.0533503288763247,0.0562527742207905,0.000101156202627626,-3.2741008998528e-06,0.000205586506155104,0.00403838938006382,0.00320435917631524,0.0048724195838124
"67",2020-05-24,0.0569045332224284,0.00340442623336613,0.00378361449822038,0.00048634660476659,0.0548015979947166,0.0533503850780192,0.0562528109114139,6.1117698098219e-05,-7.36390007549797e-06,0.000129599296271936,0.00395341196817353,0.00311609737028625,0.00479072656606081
"68",2020-05-25,0.0559266263202006,0.00338387976870976,0.00377751142490552,0.000483411395529966,0.0548016446432006,0.0533504413420787,0.0562528479443225,3.87462471720545e-05,-7.75475028032193e-06,8.5247244624431e-05,0.00387179814989439,0.00302823631024986,0.00471535998953892
"69",2020-05-26,0.0559391013781543,0.0033828720428869,0.00377123773286544,0.000483267434698129,0.0548016915043479,0.0533504976855192,0.0562528853231766,2.60200788511893e-05,-7.01170664196487e-06,5.90518643443436e-05,0.00379346989405506,0.00294338723053902,0.0046435525575711
"70",2020-05-27,0.0559490185919668,0.00339250355226667,0.00378605579977117,0.000484643364609524,0.0548017385884966,0.0533505541252502,0.0562529230517431,1.86866737492003e-05,-6.10464861216834e-06,4.3477996110569e-05,0.00371835130297631,0.00286430620056648,0.00457239640538615
"71",2020-05-28,0.0560482119106709,0.00342828539901004,0.00361045186271529,0.000489755057001435,0.0548017859059849,0.0533506106780377,0.0562529611339322,1.44877297267742e-05,-5.3616308694563e-06,3.43370903230047e-05,0.00364636934110986,0.00279356372093153,0.00449917496128818
"72",2020-05-29,0.0536701506722073,0.00341320927134706,0.0034518733883972,0.000487601324478151,0.054801833467151,0.0533506673604616,0.0562529995738404,1.21770397456809e-05,-4.85983700385685e-06,2.92139164952187e-05,0.00357750254348595,0.00273253672283495,0.00442246836413695
"73",2020-05-30,0.0543437912250209,0.00325570081532924,0.00350422195903019,0.000465100116475606,0.0548018812823331,0.0533507241888654,0.0562530383758009,1.1042148938462e-05,-4.58260890911301e-06,2.66669067860371e-05,0.00351181187600056,0.00268065794366892,0.00434296580833221
"74",2020-05-31,0.0529410843261358,0.0033483315782869,0.00351561187461848,0.000478333082612414,0.0548019293618696,0.0533507811792988,0.0562530775444404,1.07409469584913e-05,-4.50357428303312e-06,2.59854682000158e-05,0.00344935982071272,0.00263671239553901,0.00426200724588642
"75",2020-06-01,0.0525632421837145,0.00448799331648234,0.00355723423273411,0.00064114190235462,0.0548019777160987,0.0533508383474542,0.0562531170847432,1.11433364265558e-05,-4.60692674496665e-06,2.68935995980782e-05,0.00339020289606547,0.00259918090811228,0.00418122488401866
"76",2020-06-02,0.052955721525149,0.0046064686109887,0.00360683642387919,0.000658066944426957,0.0548020263553589,0.0533508957085961,0.0562531570021217,1.22596541090696e-05,-4.89045382250522e-06,2.94097620406444e-05,0.00333439297338723,0.00256638803302332,0.00410239791375114
"77",2020-06-03,0.0530614974977449,0.00459737081973847,0.00359615240918939,0.000656767259962638,0.0548020752913663,0.0533509532789844,0.0562531973037482,1.42212608222912e-05,-5.36463088594426e-06,3.38071525305266e-05,0.00328197858538208,0.00253661688280921,0.00402734028795495
"78",2020-06-04,0.0537432985932272,0.00460456423221584,0.00361987672222867,0.000657794890316549,0.0548021245413485,0.053351011080401,0.056253238002296,1.72942407525689e-05,-6.05050785356139e-06,4.06389893586992e-05,0.00323300622870348,0.00250821772090784,0.00395779473649913
"79",2020-06-05,0.0556921544210942,0.00459930942363313,0.00344361832005299,0.000657044203376161,0.054802174123911,0.053351069135821,0.056253279112001,2.19217398238207e-05,-6.97630089301291e-06,5.08197805406543e-05,0.00318752166414423,0.00247972477545763,0.00389531855283083
"80",2020-06-06,0.0553832871092856,0.00466915189375041,0.00335906764837191,0.000667021699107202,0.0548022240576591,0.0533511274680083,0.0562533206473099,2.87981946242176e-05,-8.1713249609353e-06,6.57677142093705e-05,0.00314557121940427,0.00244998135721497,0.00384116108159356
"81",2020-06-07,0.0541285204608321,0.00464917637935602,0.0032391207121704,0.000664168054193717,0.0548022743611985,0.0533511860995863,0.0562533626228106,3.89833211520999e-05,-9.65489414772847e-06,8.76215364519284e-05,0.00310720310083695,0.00241825710179589,0.00379614909987802
"82",2020-06-08,0.055226321313267,0.00455111534638161,0.00327801150620486,0.000650159335197373,0.0548023250531348,0.0533512450530977,0.0562534050531719,5.40657639583248e-05,-1.14166387574862e-05,0.000119548166674136,0.00307246872204253,0.00238432919922499,0.00376060824486007
"83",2020-06-09,0.0537212239229042,0.00302688023328098,0.00323303403885781,0.000432411461897283,0.0548023761520737,0.0533513043510555,0.0562534479530918,7.63839991434681e-05,-1.33831193597775e-05,0.000166151117646714,0.00304142405870231,0.00234850098442358,0.00373434713298105
"84",2020-06-10,0.0536685451394617,0.0031080002090717,0.00327088975171315,0.000444000029867385,0.0548024276766209,0.0533513640159848,0.0562534913372571,0.000109301365125774,-1.53633975183284e-05,0.000233966127769877,0.00301413104065586,0.00231154930107364,0.00371671278023808
"85",2020-06-11,0.0526355330606021,0.00306472036603958,0.00315803731500872,0.000437817195148511,0.0548024796453825,0.0533514240704542,0.0562535352203107,0.000157506517819387,-1.6962959517065e-05,0.000331975995155838,0.00299065899394999,0.00227461704449273,0.00370670094340725
"86",2020-06-12,0.0527723584591747,0.0030692813450016,0.00309545766165444,0.000438468763571657,0.0548025320769642,0.0533514845370987,0.0562535796168298,0.000227262526068559,-1.74508709586615e-05,0.000471975923095779,0.00297108614747076,0.00223908339362737,0.00370308890131415
"87",2020-06-13,0.0517595382081759,0.00307402956791474,0.0030952266222159,0.000439147081130677,0.0548025849899722,0.053351545438632,0.0562536245413124,0.0003264525683132,-1.55605882207611e-05,0.00066846572484716,0.0029555012208516,0.00220644331603089,0.0037045591256723
"88",2020-06-14,0.0513821277130364,0.003038910044244,0.00307964312656368,0.000434130006320572,0.0548026384030126,0.0533516067978503,0.0562536700081748,0.000464175181003051,-9.20647553737791e-06,0.000937556837543479,0.00294400511268265,0.00217821478877432,0.00370979543659099
"89",2020-06-15,0.0513823099909596,0.00303824988434301,0.0030833385882946,0.000434035697763287,0.0548026923346915,0.053351668637626,0.056253716031757,0.00064956095547757,4.87900108054197e-06,0.0012942429098746,0.00293671271068729,0.0021558770921946,0.00371754832917998
"90",2020-06-16,0.0507869764236074,0.00304206833818956,0.00307188521386008,0.000434581191169937,0.0548027468036153,0.0533517309808916,0.056253762626339,0.000889489210383765,3.15119838418094e-05,0.00174746643692572,0.00293375484854884,0.00214083314781419,0.00372667654928349
"91",2020-06-17,0.051443243063678,0.00304121962874576,0.00306326393429783,0.000434459946963681,0.0548028018283903,0.0533517938506152,0.0562538098061655,0.00118508864754376,7.7208216676851e-05,0.00229296907841067,0.00293528043754388,0.00213438391585033,0.00373617695923743
"92",2020-06-18,0.0517178409340723,0.0032449491949316,0.00297156584565206,0.000463564170704514,0.0548028574276231,0.0533518572697652,0.056253857585481,0.00152749052355127,0.000149687194178414,0.00290529385292413,0.00294145301856169,0.00213768693852907,0.00374521909859431
"93",2020-06-19,0.0517407730719171,0.00323575808490636,0.00304225401282698,0.000462251154986623,0.0548029136199201,0.0533519212612659,0.0562539059785742,0.00189949669561708,0.000256043066505303,0.00354295032472887,0.00295211223709055,0.00215090048599183,0.00375332398818927
"94",2020-06-20,0.0535244760242259,0.00323243610852664,0.00295372978082795,0.000461776586932376,0.0548029704238881,0.0533519858479446,0.0562539549998315,0.00228316049812376,0.000400495731280508,0.00416582526496701,0.00296657688187736,0.00217268857671435,0.00376046518704037
"95",2020-06-21,0.0527845713828159,0.00308099243601129,0.00285381687131006,0.000440141776573041,0.0548030278581337,0.0533520510524671,0.0562540046638003,0.00265857310817758,0.000582979851723177,0.00473416636463198,0.00298412171238866,0.00220138760388009,0.00376685582089724
"96",2020-06-22,0.0527580886141916,0.0030716361746118,0.002843707901058,0.000438805167801686,0.0548030859412639,0.0533521168972657,0.0562540549852621,0.00300574008605975,0.000798011928041159,0.00521346824407835,0.00300401451113593,0.00223512162082968,0.00377290740144218
"97",2020-06-23,0.0538779367559969,0.00307699825634692,0.00284994940951907,0.000439571179478131,0.0548031446918856,0.0533521834044566,0.0562541059793146,0.00330690161118558,0.00103442450696926,0.00557937871540191,0.00302550918976307,0.00227180920816004,0.0037792091713661
"98",2020-06-24,0.0537829881881459,0.00299403148561835,0.00284994940951907,0.000427718783659765,0.0548032041286059,0.0533522505957478,0.0562541576614639,0.00354841611532655,0.00127613110775707,0.00582070112289603,0.00304784074479769,0.00230918907104976,0.00378649241854563
"99",2020-06-25,0.05378660354727,0.00299403148561835,0.00284364944662753,0.000427718783659765,0.0548032642700319,0.0533523184923381,0.0562542100477257,0.00372192498106324,0.00150382771972112,0.00594002224240535,0.00307022211938649,0.00234488251816128,0.0037955617206117
"100",2020-06-26,0.0537907762605318,0.00299403148561835,0.00282762106460543,0.000427718783659765,0.0548033251347709,0.0533523871148056,0.0562542631547363,0.00382469558873845,0.00169740235950009,0.00595198881797681,0.00309184305671577,0.00237650763800319,0.00380717847542835
"101",2020-06-27,0.0541661534596184,0.00299138906867672,0.00282522756410001,0.000427341295525245,0.0548033867414304,0.0533524564829878,0.056254316999873,0.00385921261948962,0.0018388068461594,0.00587961839281984,0.0031118710462841,0.00240184795875962,0.00382189413380858
"102",2020-06-28,0.0556430070255797,0.00298229805489199,0.0028792332477596,0.000426042579270284,0.0548034491132738,0.0533525266216681,0.0562543716048796,0.00383221170877819,0.00191513228189306,0.00574929113566332,0.0031294544648193,0.00241905537743087,0.00383985355220774
"103",2020-06-29,0.0557870033998256,0.00297979578359545,0.00287549908031164,0.000425685111942207,0.0548035122921896,0.0533525975781181,0.0562544270062611,0.00375340666507984,0.0019213854943481,0.00558542783581158,0.0031437279983825,0.0024268406612008,0.0038606153355642
"104",2020-06-30,0.0560985254709044,0.00297336562914142,0.00286906892585761,0.000424766518448774,0.0548035763247222,0.0533526694050289,0.0562544832444155,0.00363415521980546,0.00186195524201143,0.0054063551975995,0.00315382040014395,0.00242459329797308,0.00388304750231481
"105",2020-07-01,0.0557368613615755,0.00297072676469065,0.00286312597480981,0.00042438953781295,0.0548036412574165,0.0533527421548533,0.0562545403599797,0.00348625727247372,0.00174965135161725,0.00522286319333019,0.00315886458887068,0.00241239141311795,0.0039053377646234
"106",2020-07-02,0.056644671593803,0.00295648136311511,0.00283841659198408,0.000422354480445016,0.0548037071368176,0.0533528158799025,0.0562545983937327,0.00332100773222417,0.00160230366336026,0.00503971180108808,0.0031580100263467,0.00239090472574641,0.00392511532694699
"107",2020-07-03,0.0565154168344239,0.00295422358932218,0.00289417629000025,0.000422031941331741,0.054803774009471,0.0533528906324226,0.0562546573865193,0.00314855451739425,0.00143848987650242,0.00485861915828608,0.00315043722861956,0.00236123091901137,0.00393964353822775
"108",2020-07-04,0.0563932009549045,0.00283066046931825,0.00281489303751452,0.000404380067045465,0.0548038419219222,0.0533529664646518,0.0562547173791926,0.00297755512014683,0.00127426725196232,0.00468084298833134,0.00313537416808251,0.00232471600329989,0.00394603233286513
"109",2020-07-05,0.0570572899657772,0.00289791057465457,0.00287711920250521,0.000413987224950653,0.0548039109207173,0.053353043428858,0.0562547784125766,0.00281508846949966,0.00112168861616752,0.0045084883228318,0.00311211421418854,0.00228279450553688,0.0039414339228402
"110",2020-07-06,0.0574839993682657,0.00274423588577125,0.0028536577394053,0.000392033697967321,0.0548039810524026,0.053353121577357,0.0562548405274481,0.00266676235653481,0.000988781957994271,0.00434474275507534,0.00308003514468967,0.00223686300242298,0.00392320728695635
"111",2020-07-07,0.0561824145595772,0.00274287956694281,0.00284958878291998,0.000391839938134687,0.0548040523635244,0.0533532009625105,0.0562549037645384,0.00253695637108116,0.000880318604080889,0.00419359413808143,0.00303861864277935,0.00218818431918567,0.00388905296637303
"112",2020-07-08,0.0562792050106658,0.00274731832575461,0.0028629050593554,0.000392474046536373,0.0548041249006299,0.0533532816367054,0.0562549681645543,0.00242915081856573,0.000798840174337038,0.00405946146279443,0.00298746958580736,0.00213781282802082,0.0038371263435939
"113",2020-07-09,0.0531964677537022,0.00280135648696824,0.00284227433024215,0.000400193783852605,0.054804198710266,0.0533533636523131,0.0562550337682189,0.00234624557921872,0.000745606542029596,0.00394688461640784,0.00292635855586379,0.00208653553230676,0.00376618157942083
"114",2020-07-10,0.0532003973110969,0.00280047249762072,0.00284021168843127,0.000400067499660103,0.0548042738389805,0.0533534470616289,0.056255100616332,0.0022882709522859,0.000719178682051959,0.00385736322251984,0.00285627888305018,0.00203502783616523,0.00367752992993513
"115",2020-07-11,0.0527999026563717,0.00280298013933904,0.00284254872821085,0.000400425734191292,0.0548043503333211,0.0533535319167923,0.0562551687498499,0.00225197370259164,0.000715423562999058,0.00378852384218422,0.00277971250701948,0.00198392022767858,0.00357550478636039
"116",2020-07-12,0.0528475915798359,0.00280944972647072,0.00284644768584533,0.000401349960924389,0.0548044282398362,0.0533536182696875,0.0562552382099848,0.00223457147621791,0.00073075840382365,0.00373838454861217,0.00269910053855674,0.00193359826314754,0.00346460281396594
"117",2020-07-13,0.0528451425018599,0.00281055618457523,0.00284872019320001,0.00040150802636789,0.0548045076050743,0.0533537061718246,0.056255309038324,0.00223384707035719,0.00076213452794594,0.00370555961276844,0.00261668749726371,0.00188427930102005,0.00334909569350737
"118",2020-07-14,0.0517851867068501,0.00280043073923538,0.00283353202519023,0.000400061534176482,0.0548045884755844,0.0533537956742006,0.0562553812769683,0.00224798836012241,0.00080677435691847,0.00368920236332635,0.00253449816798948,0.00183609261712665,0.00323290371885231
"119",2020-07-15,0.0517219684766215,0.00285728642107753,0.00282994651905864,0.000408183774439648,0.054804670897916,0.0533538868271415,0.0562554549686906,0.00227546046201244,0.000861937154868967,0.00368898376915592,0.00245433102292743,0.00178914554856281,0.00311951649729206
"120",2020-07-16,0.0517219684766215,0.00285728642107753,0.00282994651905864,0.000408183774439648,0.0548047549186189,0.0533539796801244,0.0562555301571134,0.00231490048848431,0.000924730090748556,0.00370507088622006,0.00237776556514335,0.00174358032814234,0.00301195080214437
"121",2020-07-17,0.0515509336234796,0.00285079773044914,0.00282733810034145,0.000407256818635591,0.0548048405842433,0.0533540742815801,0.0562556068869064,0.00236502828389859,0.000991989397811868,0.00373806716998531,0.00230618094198782,0.00169962431436302,0.00291273756961263
"122",2020-07-18,0.0515670286125688,0.00285079773044914,0.00282733810034145,0.000407256818635591,0.0548049279413398,0.0533541706786764,0.0562556852040032,0.00242456880345913,0.00106026647425024,0.00378887113266803,0.00224078341646799,0.00165763373312598,0.00282393309981001
"123",2020-07-19,0.0513551086210585,0.00287277044061961,0.00284466823284702,0.000410395777231373,0.0548050170364596,0.0533542689170808,0.0562557651558384,0.00249218358105058,0.00112595447800579,0.00385841268409538,0.00218264070341779,0.00161812844933324,0.00274715295750234
"124",2020-07-20,0.0523395743984638,0.00283812068572798,0.00276867367504354,0.000405445812246854,0.0548051079161543,0.0533543690407054,0.0562558467916032,0.00256641020717997,0.00118556873572111,0.00394725167863882,0.00213272171924271,0.00158181405655322,0.00268362938193219
"125",2020-07-21,0.0520011096859467,0.00279873992267177,0.00274320173001466,0.00039981998895311,0.0548052006269759,0.0533544710914302,0.0562559301625215,0.00264561001049325,0.00123614334253507,0.00405507667845142,0.00209194091997374,0.00154958912733917,0.00263429271260831
"126",2020-07-22,0.0523047994085609,0.00292912564139611,0.0028653899835796,0.000418446520199445,0.054805295215477,0.0533545751088083,0.0562560153221456,0.00272792525501555,0.00127564504488943,0.00418020546514167,0.00206120709295578,0.00152253997342207,0.00259987421248948
"127",2020-07-23,0.0523487434939568,0.00293616127507362,0.0028691264830261,0.000419451610724803,0.0548053917479773,0.0533546811558772,0.0562561023400774,0.0028112481323535,0.00130327656115855,0.00431921970354845,0.00204147722501981,0.00150193091483869,0.00258102353520092
"128",2020-07-24,0.0524421747877409,0.0029531411627012,0.00287899994982009,0.000421877308957315,0.0548054903698641,0.0533547893978571,0.0562561913418711,0.00289320460417697,0.00131957667971509,0.00446683252863885,0.00203381692050785,0.00148920204061339,0.0025784318004023
"129",2020-07-25,0.0518944630430877,0.00296860063962712,0.00288910035710948,0.000424085805661017,0.0548055912462928,0.0533549000248328,0.0562562824677527,0.00297115666051863,0.00132630431792138,0.00461600900311588,0.00203946983932486,0.00148598707783024,0.00259295260081948
