"","date","ccaa","reg_code","population","cases","deaths","cum_cases","cum_deaths","cases_infected","cases_infected_low","cases_infected_high","cases_daily","cases_contagious","cases_active","p_cases_infected","p_cases_infected_low","p_cases_infected_high","p_cases_daily","p_cases_contagious","p_cases_active"
"301",2020-10-27,"Cataluña","ESCT",7675217,5299,34,239067,7484,676132.765111102,674686.602733041,677582.027277442,6554.64056423318,69575.8082418527,91221.1678049064,0.088092983574419,0.087904563836181,0.0882818071824473,0.000854000683528971,0.00906499558798828,0.011885158140142
"302",2020-10-28,"Cataluña","ESCT",7675217,4960,34,244027,7518,680285.639847332,678831.268802345,681743.126828832,4152.87473623059,65751.033630874,93173.8604647691,0.0886340594470921,0.0884445702059427,0.0888239546619766,0.000541075872673123,0.00856666770866205,0.0121395734433006
"303",2020-10-29,"Cataluña","ESCT",7675217,4583,10,248610,7528,680851.885180236,679396.409887081,682310.478547461,566.245332904276,63747.1634030163,93535.5083647098,0.0887078352547213,0.0885182021416569,0.088897874620022,7.37758076291884e-05,0.00830558450699391,0.0121866923586277
"304",2020-10-30,"Cataluña","ESCT",7675217,5035,26,253645,7554,683770.393011796,682309.162393891,685234.752995445,2918.50783155987,65251.1657573639,94994.6277247111,0.0890880861103727,0.0888977031390631,0.0892788768051046,0.00038025085565136,0.00850154018542588,0.0123768002552516
"305",2020-10-31,"Cataluña","ESCT",7675217,3230,21,256875,7575,681149.349982078,679694.084272516,682607.731502612,0,55916.1627357479,90092.4290705335,0.0887465917878384,0.0885569859813105,0.0889366035517448,0,0.00728528753463881,0.0117380953620638
"306",2020-11-01,"Cataluña","ESCT",7675217,2816,24,259691,7599,677678.235145874,676230.816424083,679128.751953268,0,45119.8013955199,84229.2058977098,0.0882943420551985,0.0881057586285942,0.088483329129752,0,0.00587863527448408,0.0109741790880583
"307",2020-11-02,"Cataluña","ESCT",7675217,4714,27,264405,7626,679554.132522045,678103.209293217,681008.160260906,0,35455.1851003384,77213.4361425474,0.0885387517410967,0.0883497117141075,0.0887281962530708,0,0.00461943748304946,0.010060098123942
"308",2020-11-03,"Cataluña","ESCT",7675217,4404,32,268809,7658,681204.881822167,679751.051841591,682661.821208175,0,26140.6113022953,69235.7867953382,0.0887538270021769,0.088564408256026,0.0889436508711317,0,0.00340584654509382,0.0090206943719426
"309",2020-11-04,"Cataluña","ESCT",7675217,3879,32,272688,7690,681585.482160571,680131.456026027,683042.616800068,0,17906.4568357533,66665.6712345761,0.0888034152207776,0.088613970917829,0.0889932645292072,0,0.00233302287554258,0.00868583536264527
"310",2020-11-05,"Cataluña","ESCT",7675217,3842,34,276530,7724,682098.24295523,680643.781891729,683555.812042401,0,17536.0356765825,65251.1657573639,0.0888702225559524,0.0886807215863381,0.0890601284683418,0,0.00228476089686878,0.00850154018542588
"311",2020-11-06,"Cataluña","ESCT",7675217,3639,30,280169,7754,681836.898486186,680383.561697563,683293.339682294,0,17536.0356765825,55916.1627357479,0.0888361721220633,0.0886468176336335,0.0890259310821171,0,0.00228476089686878,0.00728528753463881
"312",2020-11-07,"Cataluña","ESCT",7675217,2229,17,282398,7771,677171.869605577,675728.753407335,678618.067786568,0,14192.2684649279,45119.8013955199,0.0882283679543623,0.0880403451012962,0.0884167923573455,0,0.00184910321948264,0.00587863527448408
"313",2020-11-08,"Cataluña","ESCT",7675217,1633,33,284031,7804,672783.952703811,671350.811863071,674220.152887941,0,7637.62790069473,35455.1851003384,0.0876566685611378,0.0874699453921721,0.0878437903303505,0,0.000995102535953671,0.00461943748304946
"314",2020-11-09,"Cataluña","ESCT",7675217,2986,29,287017,7833,671683.294946052,670253.035638496,673116.606297506,0,3484.75316446414,26140.6113022954,0.0875132644387842,0.0873269167032666,0.0877000098235015,0,0.000454026663280548,0.00340584654509382
"315",2020-11-10,"Cataluña","ESCT",7675217,3210,22,290227,7855,670944.008838487,669515.712260977,672375.352440997,0,2918.50783155986,17906.4568357533,0.087416943239323,0.0872308512268744,0.0876034322470618,0,0.00038025085565136,0.00233302287554258
"316",2020-11-11,"Cataluña","ESCT",7675217,2505,35,292732,7890,670040.676128011,668614.966602042,671469.425740957,0,-2.04636307898909e-12,17536.0356765825,0.0872992484939528,0.0871134935470934,0.0874853995321509,0,-2.6661957296961e-19,0.00228476089686878
"317",2020-11-12,"Cataluña","ESCT",7675217,2279,26,295011,7916,668163.253132151,666742.010416445,669587.525401755,0,-2.04636307898909e-12,17536.0356765825,0.0870546400358649,0.0868694670673735,0.0872402077233458,0,-2.6661957296961e-19,0.00228476089686878
"318",2020-11-13,"Cataluña","ESCT",7675217,2314,11,297325,7927,665418.371438589,664003.127482008,666836.631819902,0,-2.04636307898909e-12,14192.2684649279,0.0866970108387279,0.0865126194454187,0.0868817952404346,0,-2.6661957296961e-19,0.00184910321948264
"319",2020-11-14,"Cataluña","ESCT",7675217,1475,12,298800,7939,661226.410362194,659820.264688355,662635.55267885,0,-2.04636307898909e-12,7637.62790069473,0.0861508424272818,0.085967636444462,0.0863344388411234,0,-2.6661957296961e-19,0.000995102535953671
"320",2020-11-15,"Cataluña","ESCT",7675217,1085,22,299885,7961,657386.922910772,655989.329688272,658787.493722582,0,-2.04636307898909e-12,3484.75316446414,0.0856505976196858,0.0854685059312684,0.0858330772566537,0,-2.6661957296961e-19,0.000454026663280549
"321",2020-11-16,"Cataluña","ESCT",7675217,2208,16,302093,7977,655928.322157426,654534.097047515,657325.517110568,0,-2.04636307898909e-12,2918.50783155987,0.0854605572920513,0.0852789044332577,0.0856425970901628,0,-2.6661957296961e-19,0.00038025085565136
"322",2020-11-17,"Cataluña","ESCT",7675217,2089,30,304182,8007,655747.971278475,654354.67959277,657144.229645373,0,-2.04636307898909e-12,-2.27373675443232e-13,0.0854370594705628,0.0852555282271198,0.0856189772413435,0,-2.6661957296961e-19,-2.96243969966233e-20
"323",2020-11-18,"Cataluña","ESCT",7675217,1778,23,305960,8030,654633.287459274,653242.772986008,656026.761828279,0,-2.04636307898909e-12,-2.27373675443232e-13,0.0852918279000156,0.0851106584981256,0.08547338294517,0,-2.6661957296961e-19,-2.96243969966233e-20
"324",2020-11-19,"Cataluña","ESCT",7675217,1452,29,307412,8059,653576.408555195,652188.665285828,654967.104699218,0,-2.04636307898909e-12,-2.27373675443232e-13,0.0851541277015613,0.0849733193583749,0.0853353207732392,0,-2.6661957296961e-19,-2.96243969966233e-20
"325",2020-11-20,"Cataluña","ESCT",7675217,1611,20,309023,8079,652386.094013697,651001.226056856,653773.907985354,0,-2.04636307898909e-12,-2.27373675443232e-13,0.0849990422438475,0.084818608523623,0.0851798597987984,0,-2.6661957296961e-19,-2.96243969966233e-20
"326",2020-11-21,"Cataluña","ESCT",7675217,920,22,309943,8101,650163.767997613,648784.003411652,651546.46691966,0,-2.04636307898909e-12,-2.27373675443232e-13,0.0847094965520341,0.0845297277473265,0.0848896476698522,0,-2.6661957296961e-19,-2.96243969966233e-20
"327",2020-11-22,"Cataluña","ESCT",7675217,756,19,310699,8120,647637.598474565,646263.521666651,649014.596826108,0,-2.04636307898909e-12,-2.27373675443232e-13,0.0843803632489564,0.0842013355018694,0.0845597716424314,0,-2.6661957296961e-19,-2.96243969966233e-20
"328",2020-11-23,"Cataluña","ESCT",7675217,1433,15,312132,8135,646509.748573276,645138.315301353,647884.097234309,0,-2.04636307898909e-12,-2.27373675443232e-13,0.0842334162764748,0.0840547329543064,0.0844124794431622,0,-2.6661957296961e-19,-2.96243969966233e-20
"329",2020-11-24,"Cataluña","ESCT",7675217,1336,8,313468,8143,644918.031224014,643550.092684532,646288.877471643,0,-2.04636307898909e-12,-2.27373675443232e-13,0.0840260322573308,0.0838478042620205,0.0842046390964116,0,-2.6661957296961e-19,-2.96243969966233e-20
"330",2020-11-25,"Cataluña","ESCT",7675217,1332,24,314800,8167,644826.30009708,643458.979166385,646196.52652228,0,-2.04636307898909e-12,-2.27373675443232e-13,0.0840140806568831,0.0838359331294979,0.0841926067396244,0,-2.6661957296961e-19,-2.96243969966233e-20
"331",2020-11-26,"Cataluña","ESCT",7675217,1262,16,316062,8183,644158.934706081,642793.300137338,645527.470608387,0,-2.04636307898909e-12,-2.27373675443232e-13,0.0839271299698863,0.0837492021577159,0.0841054357952859,0,-2.6661957296961e-19,-2.96243969966233e-20
"332",2020-11-27,"Cataluña","ESCT",7675217,1508,22,317570,8205,644636.092107499,643269.830122561,646005.255941279,0,-2.04636307898909e-12,-2.27373675443232e-13,0.0839892985576172,0.0838112889997196,0.0841676861958794,0,-2.6661957296961e-19,-2.96243969966233e-20
"333",2020-11-28,"Cataluña","ESCT",7675217,857,16,318427,8221,643468.021720216,642104.506240425,644834.43263906,0,-2.04636307898909e-12,-2.27373675443232e-13,0.0838371112790968,0.0836594595619153,0.084015140241515,0,-2.6661957296961e-19,-2.96243969966233e-20
"334",2020-11-29,"Cataluña","ESCT",7675217,663,13,319090,8234,641818.769927576,640458.963879772,643181.463080708,0,-2.04636307898909e-12,-2.27373675443232e-13,0.0836222311274816,0.0834450627102494,0.0837997757041538,0,-2.6661957296961e-19,-2.96243969966233e-20
"335",2020-11-30,"Cataluña","ESCT",7675217,1450,21,320540,8255,642541.678300294,641180.703752013,643905.541662462,0,-2.04636307898909e-12,-2.27373675443232e-13,0.0837164184804539,0.083539097819907,0.083894115523048,0,-2.6661957296961e-19,-2.96243969966233e-20
"336",2020-12-01,"Cataluña","ESCT",7675217,1431,19,321971,8274,643224.980661873,641862.884841751,644589.966982547,0,-2.04636307898909e-12,-2.27373675443232e-13,0.0838054455869942,0.0836279788365268,0.0839832889392635,0,-2.6661957296961e-19,-2.96243969966233e-20
"337",2020-12-02,"Cataluña","ESCT",7675217,1349,18,323320,8292,643774.743124617,642411.790460835,645140.587453824,0,-2.04636307898909e-12,-2.27373675443232e-13,0.0838770738501096,0.083699495461931,0.084055028991861,0,-2.6661957296961e-19,-2.96243969966233e-20
"338",2020-12-03,"Cataluña","ESCT",7675217,1179,25,324499,8317,644604.489094729,643240.214446563,645971.657289153,0,-2.04636307898909e-12,-2.27373675443232e-13,0.0839851810176479,0.0838074303888167,0.0841633086451045,0,-2.6661957296961e-19,-2.96243969966233e-20
"339",2020-12-04,"Cataluña","ESCT",7675217,1282,11,325781,8328,644618.470352501,643254.344608871,645985.488947241,0,-2.04636307898909e-12,-2.27373675443232e-13,0.0839870026283949,0.0838092714002577,0.084165110764587,0,-2.6661957296961e-19,-2.96243969966233e-20
"340",2020-12-05,"Cataluña","ESCT",7675217,845,8,326626,8336,643602.836164768,642240.983629723,644967.576466826,0,-2.04636307898909e-12,-2.27373675443232e-13,0.0838546761824151,0.083677241129433,0.0840324874810479,0,-2.6661957296961e-19,-2.96243969966233e-20
"341",2020-12-06,"Cataluña","ESCT",7675217,636,21,327262,8357,643255.547451147,641894.788553927,644619.191034158,0,-2.04636307898909e-12,-2.27373675443232e-13,0.0838094281179473,0.0836321355544641,0.0839870965256302,0,-2.6661957296961e-19,-2.96243969966233e-20
"342",2020-12-07,"Cataluña","ESCT",7675217,1524,9,328786,8366,643829.470577577,642467.639990925,645194.187819418,0,-2.04636307898909e-12,-2.27373675443232e-13,0.0838842042612707,0.0837067720679331,0.0840620125553997,0,-2.6661957296961e-19,-2.96243969966233e-20
"343",2020-12-08,"Cataluña","ESCT",7675217,911,8,329697,8374,643222.509370357,641862.087372667,644585.814772518,0,-2.04636307898909e-12,-2.27373675443232e-13,0.083805123603718,0.0836278749346979,0.0839827479499951,0,-2.6661957296961e-19,-2.96243969966233e-20
"344",2020-12-09,"Cataluña","ESCT",7675217,1917,16,331614,8390,645258.02427672,643893.566148949,646625.373792262,0,-2.04636307898909e-12,-2.27373675443232e-13,0.0840703297739621,0.0838925552396693,0.0842484810256521,0,-2.6661957296961e-19,-2.96243969966233e-20
"345",2020-12-10,"Cataluña","ESCT",7675217,1858,22,333472,8412,647672.121058239,646302.934869957,649044.207853522,0,-2.04636307898909e-12,-2.27373675443232e-13,0.0843848611782883,0.0842064706274698,0.0845636296476728,0,-2.6661957296961e-19,-2.96243969966233e-20
"346",2020-12-11,"Cataluña","ESCT",7675217,1937,10,335409,8422,649287.792271383,647915.35167677,650663.140025367,0,-2.04636307898909e-12,-2.27373675443232e-13,0.0845953661338023,0.0844165515680886,0.0847745594717865,0,-2.6661957296961e-19,-2.96243969966233e-20
"347",2020-12-12,"Cataluña","ESCT",7675217,1325,13,336734,8435,649886.448346798,648512.956581883,651262.849042999,0,-2.04636307898909e-12,-2.27373675443232e-13,0.0846733647200852,0.0844944131979439,0.084852695245359,0,-2.6661957296961e-19,-2.96243969966233e-20
"348",2020-12-13,"Cataluña","ESCT",7675217,1156,19,337890,8454,650561.351704229,649186.754001515,651938.860000595,0,-2.04636307898909e-12,-2.27373675443232e-13,0.0847612975247774,0.0845822019105799,0.0849407723586961,0,-2.6661957296961e-19,-2.96243969966233e-20
"349",2020-12-14,"Cataluña","ESCT",7675217,2369,9,340259,8463,652774.209324554,651395.077947646,654156.260593582,0,-2.04636307898909e-12,-2.27373675443232e-13,0.0850496095842703,0.0848699232800384,0.085229676319716,0,-2.6661957296961e-19,-2.96243969966233e-20
"350",2020-12-15,"Cataluña","ESCT",7675217,2472,12,342731,8475,655378.703192774,653994.265009791,656766.072088128,0,-2.04636307898909e-12,-2.27373675443232e-13,0.0853889477252271,0.0852085700000131,0.0855697072914196,0,-2.6661957296961e-19,-2.96243969966233e-20
"351",2020-12-16,"Cataluña","ESCT",7675217,2322,8,345053,8483,657289.211864405,655900.861812979,658680.500646328,0,-2.04636307898909e-12,-2.27373675443232e-13,0.0856378668986695,0.0854569794981665,0.0858191371848285,0,-2.6661957296961e-19,-2.96243969966233e-20
"352",2020-12-17,"Cataluña","ESCT",7675217,2241,3,347294,8486,658521.412444046,657130.493653517,659915.275330307,0,-2.04636307898909e-12,-2.27373675443232e-13,0.0857984096663385,0.0856171875861642,0.0859800153312026,0,-2.6661957296961e-19,-2.96243969966233e-20
"353",2020-12-18,"Cataluña","ESCT",7675217,2355,15,349649,8501,660759.67133127,659364.273240957,662158.02247183,0,-2.04636307898909e-12,-2.27373675443232e-13,0.0860900312435817,0.0859082255577865,0.086272221680746,0,-2.6661957296961e-19,-2.96243969966233e-20
"354",2020-12-19,"Cataluña","ESCT",7675217,1733,12,351382,8513,661459.227612974,660062.54575033,662858.864832256,0,-2.04636307898909e-12,-2.27373675443232e-13,0.0861811760648558,0.0859992031170363,0.0863635340645425,0,-2.6661957296961e-19,-2.96243969966233e-20
"355",2020-12-20,"Cataluña","ESCT",7675217,1563,16,352945,8529,662050.20528894,660652.539540299,663450.827916467,0,-2.04636307898909e-12,-2.27373675443232e-13,0.0862581742364992,0.0860760730986888,0.0864406606245097,0,-2.6661957296961e-19,-2.96243969966233e-20
"356",2020-12-21,"Cataluña","ESCT",7675217,2856,9,355801,8538,664468.3943288,663065.762617206,665873.99313028,0,-2.04636307898909e-12,-2.27373675443232e-13,0.0865732388190197,0.0863904906684992,0.0867563735501263,0,-2.6661957296961e-19,-2.96243969966233e-20
"357",2020-12-22,"Cataluña","ESCT",7675217,2986,16,358787,8554,667614.294744625,666205.286746872,669026.282760066,0,-2.04636307898909e-12,-2.27373675443232e-13,0.0869831165352882,0.086799537621786,0.0871670837137329,0,-2.6661957296961e-19,-2.96243969966233e-20
"358",2020-12-23,"Cataluña","ESCT",7675217,2735,14,361522,8568,670018.677228314,668604.822965846,671435.521274592,0,-2.04636307898909e-12,-2.27373675443232e-13,0.0872963822688418,0.0871121719380502,0.0874809821369991,0,-2.6661957296961e-19,-2.96243969966233e-20
"359",2020-12-24,"Cataluña","ESCT",7675217,2723,13,364245,8581,672168.551317888,670750.370152545,673589.730972545,0,-2.04636307898909e-12,-2.27373675443232e-13,0.0875764882371258,0.0873917141564265,0.0877616529894263,0,-2.6661957296961e-19,-2.96243969966233e-20
"360",2020-12-25,"Cataluña","ESCT",7675217,1549,5,365794,8586,671380.63110134,669964.178148726,672800.078749838,0,-2.04636307898909e-12,-2.27373675443232e-13,0.0874738305250966,0.0872892816123279,0.0876587696152224,0,-2.6661957296961e-19,-2.96243969966233e-20
"361",2020-12-26,"Cataluña","ESCT",7675217,1919,10,367713,8596,671571.835062785,670155.133076033,672991.531944928,0,-2.04636307898909e-12,-2.27373675443232e-13,0.0874987423890145,0.0873141610297185,0.0876837139516612,0,-2.6661957296961e-19,-2.96243969966233e-20
"362",2020-12-27,"Cataluña","ESCT",7675217,1830,13,369543,8609,671815.666410656,670398.657392215,673235.670534377,0,-2.04636307898909e-12,-2.27373675443232e-13,0.0875305110475255,0.0873458896852316,0.0877155226405164,0,-2.6661957296961e-19,-2.96243969966233e-20
"363",2020-12-28,"Cataluña","ESCT",7675217,3828,8,373371,8617,675300.773420159,673876.532724108,676728.024254509,0,-2.04636307898909e-12,-2.27373675443232e-13,0.0879845838130908,0.0877990202393116,0.0881705395762112,0,-2.6661957296961e-19,-2.96243969966233e-20
"364",2020-12-29,"Cataluña","ESCT",7675217,3996,8,377367,8625,679028.5487756,677596.565704007,680463.558095585,0,-2.04636307898909e-12,-2.27373675443232e-13,0.0884702737102547,0.0882837013864242,0.088657240322402,0,-2.6661957296961e-19,-2.96243969966233e-20
"365",2020-12-30,"Cataluña","ESCT",7675217,3803,4,381170,8629,681912.30042811,680474.283641775,683353.356112941,0,-2.04636307898909e-12,-2.27373675443232e-13,0.0888459962015549,0.0886586377481934,0.0890337505914088,0,-2.6661957296961e-19,-2.96243969966233e-20
"366",2020-12-31,"Cataluña","ESCT",7675217,2178,6,383348,8635,681807.834287651,680370.12029266,683248.586366575,0,-2.04636307898909e-12,-2.27373675443232e-13,0.08883238536287,0.0886450663600339,0.0890201001960694,0,-2.6661957296961e-19,-2.96243969966233e-20
"367",2021-01-01,"Cataluña","ESCT",7675217,1463,11,384811,8646,680640.710142476,679205.627753131,682078.824693776,0,-2.04636307898909e-12,-2.27373675443232e-13,0.0886803213697379,0.0884933452374221,0.0888676925608456,0,-2.6661957296961e-19,-2.96243969966233e-20
"368",2021-01-02,"Cataluña","ESCT",7675217,1883,21,386694,8667,680945.059542711,679509.68299077,682383.468142462,0,-2.04636307898909e-12,-2.27373675443232e-13,0.0887199748935712,0.0885329604349648,0.0889073843960974,0,-2.6661957296961e-19,-2.96243969966233e-20
"369",2021-01-03,"Cataluña","ESCT",7675217,1819,10,388513,8677,680315.196407734,678881.299304344,681752.122112598,0,-2.04636307898909e-12,-2.27373675443232e-13,0.088637910355855,0.0884510886538249,0.0888251266527836,0,-2.6661957296961e-19,-2.96243969966233e-20
"370",2021-01-04,"Cataluña","ESCT",7675217,3728,12,392241,8689,683253.70277161,681813.800334186,684696.646096484,0,-2.04636307898909e-12,-2.27373675443232e-13,0.0890207668097996,0.0888331626759459,0.0892087671392854,0,-2.6661957296961e-19,-2.96243969966233e-20
"371",2021-01-05,"Cataluña","ESCT",7675217,3853,20,396094,8709,687052.02543507,685604.449298368,688502.657964819,0,-2.04636307898909e-12,-2.27373675443232e-13,0.0895156482787484,0.0893270443426378,0.089704650430707,0,-2.6661957296961e-19,-2.96243969966233e-20
"372",2021-01-06,"Cataluña","ESCT",7675217,1749,10,397843,8719,686329.590729807,684883.689201434,687778.544792884,0,-2.04636307898909e-12,-2.27373675443232e-13,0.0894215226396605,0.0892331368873914,0.0896103061050761,0,-2.6661957296961e-19,-2.96243969966233e-20
"373",2021-01-07,"Cataluña","ESCT",7675217,3466,12,401309,8731,688629.167575159,687178.609237671,690082.78788149,0,-2.04636307898909e-12,-2.27373675443232e-13,0.0897211333015287,0.0895321408160408,0.0899105247293321,0,-2.6661957296961e-19,-2.96243969966233e-20
"374",2021-01-08,"Cataluña","ESCT",7675217,4036,10,405345,8741,691670.323601163,690213.511830584,693130.210218145,0,-2.04636307898909e-12,-2.27373675443232e-13,0.0901173639261486,0.0899275566841412,0.0903075717882824,0,-2.6661957296961e-19,-2.96243969966233e-20
"375",2021-01-09,"Cataluña","ESCT",7675217,2195,7,407540,8748,691215.618736955,689759.863549134,692674.446331971,0,-2.04636307898909e-12,-2.27373675443232e-13,0.0900581206677225,0.0898684510873287,0.0902481905504393,0,-2.6661957296961e-19,-2.96243969966233e-20
"376",2021-01-10,"Cataluña","ESCT",7675217,1625,7,409165,8755,689695.060413895,688242.605819167,691150.580242208,0,-2.04636307898909e-12,-2.27373675443232e-13,0.0898600079208047,0.089670768372955,0.0900496468363316,0,-2.6661957296961e-19,-2.96243969966233e-20
"377",2021-01-11,"Cataluña","ESCT",7675217,4383,10,413548,8765,693033.881353268,691574.547049147,694496.29508913,0,-2.04636307898909e-12,-2.27373675443232e-13,0.0902950211509679,0.0901048852493873,0.0904855582700959,0,-2.6661957296961e-19,-2.96243969966233e-20
"378",2021-01-12,"Cataluña","ESCT",7675217,3779,10,417327,8775,695326.448486387,693862.438697691,696793.54725143,0,-2.04636307898909e-12,-2.27373675443232e-13,0.0905937185211033,0.0904029734530881,0.0907848660502276,0,-2.6661957296961e-19,-2.96243969966233e-20
"379",2021-01-13,"Cataluña","ESCT",7675217,2198,2,419525,8777,694248.287419608,692786.558029573,695713.100952638,0,-2.04636307898909e-12,-2.27373675443232e-13,0.0904532454808259,0.090262797524757,0.090644095268269,0,-2.6661957296961e-19,-2.96243969966233e-20
"380",2021-01-14,"Cataluña","ESCT",7675217,0,0,419525,8777,689320.338758236,687868.960186699,690774.779685948,0,-2.04636307898909e-12,-2.27373675443232e-13,0.0898111856326975,0.0896220862793454,0.0900006839788306,0,-2.6661957296961e-19,-2.96243969966233e-20
