"","date","ccaa","reg_code","population","cases","deaths","cum_cases","cum_deaths","cases_infected","cases_infected_low","cases_infected_high","cases_daily","cases_contagious","cases_active","p_cases_infected","p_cases_infected_low","p_cases_infected_high","p_cases_daily","p_cases_contagious","p_cases_active"
"277",2020-10-03,"Murcia","ESMC",1493898,395,1,22880,225,21116.2192420814,20895.8750327024,21338.8869516981,0,1027.88003789266,1027.88003789266,0.0141349805957846,0.0139874844418443,0.0142840320769545,0,0.000688052355577599,0.000688052355577599
"278",2020-10-04,"Murcia","ESMC",1493898,371,2,23251,227,21156.2886030403,20937.0801976522,21377.7920908628,0,939.79916794199,1027.88003789266,0.0141618026150649,0.0140150667566676,0.0143100747781059,0,0.000629091924577173,0.000688052355577599
"279",2020-10-05,"Murcia","ESMC",1493898,457,1,23708,228,21186.6270026777,20967.8478745739,21407.6888784998,0,708.761053289272,1027.88003789266,0.014182110828636,0.0140356623240502,0.014330087381133,0,0.000474437380121851,0.000688052355577599
"280",2020-10-06,"Murcia","ESMC",1493898,469,1,24177,229,21231.2265368027,21012.7274358436,21451.9976825149,81.2023580384193,493.112191065196,1109.08239593108,0.014211965299373,0.0140657042420859,0.0143597472401161,5.43560256713774e-05,0.000330084243412332,0.000742408381248977
"281",2020-10-07,"Murcia","ESMC",1493898,489,5,24666,234,21663.8832172201,21444.8059039864,21885.1985954374,457.639221016299,902.615583896917,1566.72161694738,0.0145015812439806,0.0143549331373269,0.014649727488381,0.000306339001067208,0.000604201614766816,0.00104874738231618
"282",2020-10-08,"Murcia","ESMC",1493898,422,5,25088,239,22033.9924579196,21814.9483477995,22255.2359920959,370.109240699545,1272.72482459646,1936.83085764693,0.0147493285739185,0.0146027026930885,0.0148974267266546,0.000247747329937884,0.0008519489447047,0.00129649471225407
"283",2020-10-09,"Murcia","ESMC",1493898,499,2,25587,241,22191.1813439563,21972.0246580156,22412.5239756048,157.18888603666,1429.91371063312,2094.01974368359,0.0148545492021251,0.0147078479641954,0.0150027136896929,0.000105220628206651,0.000957169572911351,0.00140171534046072
"284",2020-10-10,"Murcia","ESMC",1493898,408,4,25995,245,22450.4124347887,22231.6030289473,22671.3754215493,259.231090832414,1689.14480146554,2265.16996456533,0.0150280758356921,0.0148816070634992,0.0151759861928654,0.00017352663356696,0.00113069620647831,0.00151628154302725
"285",2020-10-11,"Murcia","ESMC",1493898,407,6,26402,251,22888.291756006,22669.5057469461,23109.1892940201,437.8793212173,2113.13012631107,2472.01117112991,0.0153211877624885,0.0151747346518612,0.0154690543089422,0.000293111926796408,0.00141450763459826,0.00165473892536834
"286",2020-10-12,"Murcia","ESMC",1493898,501,3,26903,254,23132.4798087175,22913.4303422369,23353.6233601102,244.188052711474,2007.43817055211,2419.34800357889,0.0154846447406165,0.0153380152742938,0.0156326759659028,0.000163456978128007,0.0013437585233745,0.00161948674111545
"287",2020-10-13,"Murcia","ESMC",1493898,539,3,27442,257,23408.2950235068,23188.6809973633,23629.9889575366,275.815214789298,2283.25338534141,2647.02739018361,0.0156692726166758,0.0155222652399048,0.0158176722624547,0.000184627876059341,0.00152838639943384,0.00177189298746207
"288",2020-10-14,"Murcia","ESMC",1493898,626,2,28068,259,23662.2083244969,23441.5518415838,23884.9418577597,253.913300990109,2537.16668633152,2900.94069117372,0.0158392395762608,0.0156915343896195,0.0159883351191043,0.000169966959584998,0.00169835335901883,0.00194185994704707
"289",2020-10-15,"Murcia","ESMC",1493898,566,2,28634,261,23856.2160162062,23635.080749474,24079.4202754971,194.007691709354,2731.17437804087,3094.94838288307,0.0159691063353765,0.015821080655757,0.0161185169773954,0.000129866759115652,0.00182822011813449,0.00207172670616272
"290",2020-10-16,"Murcia","ESMC",1493898,645,5,29279,266,24378.5257626813,24155.9180469262,24603.1849092706,522.309746475021,3253.48412451589,3617.25812935809,0.0163187351229343,0.0161697238010401,0.0164691196515898,0.000349628787557799,0.00217784890569229,0.00242135549372052
"291",2020-10-17,"Murcia","ESMC",1493898,653,2,29932,268,24618.8720574176,24395.3707626675,24844.420987731,240.346294736319,3493.83041925221,3843.71042772264,0.0164796204676742,0.0163300109931652,0.0166306006084291,0.000160885344739948,0.00233873425043223,0.002572940339784
"292",2020-10-18,"Murcia","ESMC",1493898,562,5,30494,273,25044.5716786314,24820.4893519625,25270.6770471677,425.699621213847,3838.32768242764,3919.53004046606,0.0167645794282015,0.016614581016885,0.016915932042996,0.000284958960527323,0.00256933718528818,0.00262369321095956
"293",2020-10-19,"Murcia","ESMC",1493898,759,6,31253,279,25709.9492297864,25483.8066231125,25938.0986197995,665.377551154917,4046.06601256626,4584.90759162098,0.0172099763369295,0.0170585987953077,0.0173626971987374,0.000445396908727984,0.00270839509294896,0.00306909011968754
"294",2020-10-20,"Murcia","ESMC",1493898,743,3,31996,282,26070.980685982,25843.5524863625,26300.4102972111,361.031456195607,4036.98822806232,4945.93904781658,0.0174516470910209,0.0172994089866661,0.017605224919781,0.000241670754091382,0.00270231851710245,0.00331076087377892
"295",2020-10-21,"Murcia","ESMC",1493898,810,4,32806,286,26559.907338758,26330.7317335072,26791.0776268217,488.926652776034,4368.72599480169,5434.86570059262,0.0177789295780287,0.0176255217782655,0.0179336725980099,0.000327282487007837,0.00292438037590364,0.00363804336078676
"296",2020-10-22,"Murcia","ESMC",1493898,792,4,33598,290,27012.7436734509,26782.1499202462,27245.3228340697,452.836334692951,4562.33123866223,5887.70203528557,0.0180820535762488,0.0179276964827895,0.0182377396810691,0.00030312399822006,0.00305397774055674,0.00394116735900682
"297",2020-10-23,"Murcia","ESMC",1493898,918,4,34516,294,27543.1927213178,27310.5389683783,27777.828411297,530.449047866827,4654.90096531176,6418.1510831524,0.0184371307286828,0.0182813946925281,0.0185941934531654,0.000355077152433986,0.00311594296619432,0.0042962445114408
"298",2020-10-24,"Murcia","ESMC",1493898,788,7,35304,301,28226.1651960844,27992.0380693173,28462.2505765289,682.972474766611,5093.6853873669,7019.92119988059,0.0188943054988255,0.0187375832013413,0.0190523386312378,0.000457174770142681,0.00340966075820899,0.00469906325591211
"299",2020-10-25,"Murcia","ESMC",1493898,659,10,35963,311,29061.7270338222,28826.6591277714,29298.7118085678,835.561837737812,5653.43201031541,7397.8438166021,0.0194536220236068,0.0192962699781186,0.0196122572013402,0.000559316524781352,0.003784349406931,0.00495204077962625
"300",2020-10-26,"Murcia","ESMC",1493898,802,7,36765,318,29712.2337840728,29475.9476826209,29950.4140102647,650.50675025061,6050.02545957591,7678.24132615317,0.0198890645707222,0.0197308970777261,0.0200484999713934,0.000435442547115405,0.00404982499446141,0.00513973599680377
"301",2020-10-27,"Murcia","ESMC",1493898,880,9,37645,327,30599.0868193206,30360.8522173319,30839.1907932617,886.853035247823,6742.87080311438,8407.90547536433,0.0204827148970817,0.0203232430978098,0.0206434380347666,0.000593650326359512,0.00451360856170527,0.00562816569495664
"302",2020-10-28,"Murcia","ESMC",1493898,853,6,38498,333,31168.8413288687,30929.4653843533,31410.0699029754,569.754509548096,6790.31556618746,8718.42889408001,0.0208641027224541,0.0207038669202002,0.0210255786559561,0.000381387825372346,0.00454536759951982,0.00583602688676202
"303",2020-10-29,"Murcia","ESMC",1493898,809,8,39307,341,31873.5140706052,31633.0484197394,32115.8076745813,704.672741736511,7254.64201318765,8985.22231459922,0.0213358034287516,0.0211748381882427,0.0214979922823254,0.000471700706297559,0.00485618296107743,0.00601461566626317
"304",2020-10-30,"Murcia","ESMC",1493898,925,8,40232,349,32656.3029358727,32414.1563084729,32900.2584947962,782.788865267463,7611.73125724126,9523.82312715521,0.0218597942669933,0.0216977037980324,0.022023095616164,0.000523990838241609,0.00509521483879171,0.00637514952637677
"305",2020-10-31,"Murcia","ESMC",1493898,877,11,41109,360,33665.1691773242,33421.2303800169,33910.8884637444,1008.86624145152,7955.21994753786,10256.8741538174,0.0225351189822359,0.0223718288531191,0.0226996009525044,0.000675324715242618,0.00532514264530635,0.00686584636556005
"306",2020-11-01,"Murcia","ESMC",1493898,734,14,41843,374,34818.1454733653,34572.8508747139,35065.180438767,1152.97629604106,8747.16478738331,11155.9371488684,0.023306909490049,0.0231427118014174,0.0234722721623344,0.000771790507813157,0.00585526239902812,0.00746766991378821
"307",2020-11-02,"Murcia","ESMC",1493898,888,14,42731,388,36082.6885720558,35835.2137916445,36331.8723911601,1264.54309869056,9522.78123329784,12226.4725558496,0.0241533816713429,0.0239877245914008,0.0243201827642584,0.000846472181293879,0.00637445209331416,0.00818427533596644
"308",2020-11-03,"Murcia","ESMC",1493898,949,6,43680,394,36644.1733897323,36395.6009478685,36894.4435164055,561.484817676486,9631.42971628138,12265.6476270511,0.0245292338497892,0.0243628420065282,0.0246967621058502,0.000375852178446243,0.00644718027354035,0.00821049872685488
"309",2020-11-04,"Murcia","ESMC",1493898,898,13,44578,407,37801.480205136,37550.9770049262,38053.6545164146,1157.3068154037,10258.2874838182,13182.6081477184,0.0253039231628505,0.0251362388897543,0.0254727260605574,0.000774689313061331,0.00686679243416769,0.00882430269517626
"310",2020-11-05,"Murcia","ESMC",1493898,844,12,45422,419,38804.7886981618,38552.9071805619,39058.3158581671,1003.30849302574,10578.6235020774,13760.2170195303,0.0259755275782963,0.0258069206736751,0.0261452360590663,0.00067160441544586,0.00708122207947087,0.0092109481500948
"311",2020-11-06,"Murcia","ESMC",1493898,820,10,46242,429,39588.6722914029,39335.9454825399,39843.0228273465,783.883593241153,10526.9452575807,13878.7230616166,0.0265002512162162,0.0263310784822925,0.0266705108563948,0.000524723637919826,0.00704662919260934,0.00929027487928664
"312",2020-11-07,"Murcia","ESMC",1493898,762,13,47004,442,40588.5772547745,40334.8411048033,40843.9095938477,999.904963371569,10876.3434707017,14517.5965687925,0.0271695773438176,0.0269997289673079,0.027340494192942,0.000669326127601462,0.0072805127730954,0.00971793025279672
"313",2020-11-08,"Murcia","ESMC",1493898,512,14,47516,456,41453.4077511011,41199.8287767333,41708.5474673009,864.830496326649,10854.3209317805,14893.5004123431,0.0277484860084833,0.0275787428437104,0.0279192739178317,0.000578908664665626,0.00726577111140152,0.00996955643045451
"314",2020-11-09,"Murcia","ESMC",1493898,697,12,48213,468,42295.477341125,42041.3364315519,42551.1545387279,842.069590023879,11126.6360122563,15282.7336676741,0.0283121587559023,0.0281420394374662,0.0284833064497897,0.000563672747419087,0.00744805603344826,0.0102301051796535
"315",2020-11-10,"Murcia","ESMC",1493898,662,6,48875,474,42576.296705816,42322.6700754092,42831.4432419266,280.819364690971,10702.7826352107,15033.1039844982,0.028500136358584,0.0283303612933475,0.0286709288331108,0.00018797760268169,0.00716433292983239,0.0100630056299012
"316",2020-11-11,"Murcia","ESMC",1493898,665,13,49540,487,43499.9767150636,43245.5802329688,43755.8697100911,923.680009247582,10843.6737791909,15273.8115189792,0.0291184382836469,0.0289481478875859,0.0292897304301171,0.000618301925062877,0.00725864401665366,0.0102241327848214
"317",2020-11-12,"Murcia","ESMC",1493898,555,12,50095,499,44245.220965731,43990.6842795736,44501.2304392674,745.244250667449,10580.0517884068,15183.4939319088,0.0296172971419274,0.0294469128947047,0.0297886672579168,0.000498858858280451,0.00708217815969149,0.0101636751183205
"318",2020-11-13,"Murcia","ESMC",1493898,501,7,50596,506,44511.249187093,44257.5493087489,44766.4033625972,266.02822136203,9693.10371372777,14799.0154030202,0.0297953737049605,0.0296255496083059,0.029966171293219,0.000178076563033106,0.00648846421491144,0.00990630913423824
"319",2020-11-14,"Murcia","ESMC",1493898,450,9,51046,515,44925.3564707589,44672.2843250567,45179.8622908723,414.10728366582,8842.66789870302,14326.2696514382,0.0300725728736225,0.0299031689747604,0.0302429364594319,0.000277199168661997,0.00591919120227956,0.00958985797654072
"320",2020-11-15,"Murcia","ESMC",1493898,310,4,51356,519,44803.6326774526,44552.5192919228,45056.1614247486,0,8281.18308102654,13756.5151418901,0.0299910922147647,0.0298229994898733,0.0301601323683067,0,0.00554333902383331,0.00920847015116838
"321",2020-11-16,"Murcia","ESMC",1493898,387,10,51743,529,45293.9496358888,45043.2717438114,45546.022617691,246.869371823719,7370.74563744656,13298.7117719773,0.0303193053581227,0.030151504148082,0.0304880404269174,0.000165251825642527,0.00493390153641451,0.00890202127051335
"322",2020-11-17,"Murcia","ESMC",1493898,431,11,52174,540,45933.3301492559,45682.5311800984,46185.5060150369,761.104306673362,7128.54145109418,13277.0272133832,0.0307473001163774,0.030579417858581,0.0309161040546522,0.000509475417112388,0.00477177253808104,0.00888750584938412
"323",2020-11-18,"Murcia","ESMC",1493898,351,13,52525,553,46693.9526559031,46442.9346305824,46946.327401025,760.62250664716,7105.28036450019,13028.7834785789,0.0312564530214935,0.0310884241297481,0.0314253900875595,0.000509152905116119,0.00475620180527733,0.00872133403925763
"324",2020-11-19,"Murcia","ESMC",1493898,273,12,52798,565,47318.8484641381,47067.9869837206,47571.0469782039,624.895808234978,6730.2712093636,12500.7029907728,0.0316747518666857,0.031506827764493,0.0318435709654902,0.000418298845192227,0.00450517452286809,0.0083678423766367
"325",2020-11-20,"Murcia","ESMC",1493898,243,8,53041,573,47603.3564652885,47353.2545187793,47854.7793555064,284.508001150396,6149.94871418735,11520.6678932326,0.0318651986047832,0.0316977829267991,0.0320334985089386,0.000190446738097511,0.00411671259629998,0.00771181693344033
"326",2020-11-21,"Murcia","ESMC",1493898,272,6,53313,579,47774.6166862867,47525.2756726068,48025.2658657842,171.260220998265,5479.13934516173,11130.4432965544,0.0319798384402996,0.0318129321229473,0.0321476204304338,0.000114639835516391,0.00366767968439728,0.00745060459051048
"327",2020-11-22,"Murcia","ESMC",1493898,145,9,53458,588,48105.5120025053,47856.9011540173,48355.414354465,330.895316218572,5529.21529668933,10304.0317973693,0.0322013363713622,0.032034918819101,0.032368618442802,0.00022149793106261,0.0037012000127782,0.00689741320851176
"328",2020-11-23,"Murcia","ESMC",1493898,233,9,53691,597,48539.8963878727,48291.4463021395,48789.6247009076,434.384385367353,5039.9196728091,9735.10768971091,0.0324921088239442,0.0323257988846223,0.0326592743955126,0.000290772452582006,0.00337367054029733,0.0065165812456479
"329",2020-11-24,"Murcia","ESMC",1493898,250,8,53941,605,48933.9440109182,48685.5709691521,49183.58414613,394.047623045495,4688.72304518715,9345.27171951525,0.032755880261516,0.0325896218946354,0.0329229868077539,0.000263771437571705,0.00313858311958859,0.00625562904529978
"330",2020-11-25,"Murcia","ESMC",1493898,229,7,54170,612,49251.5435850848,49003.3559214861,49500.9882466014,317.599574166641,4740.29439799176,8662.96633031032,0.0329684781592082,0.0328023438825717,0.0331354538573593,0.000212597897692239,0.00317310445424772,0.00579890081539056
"331",2020-11-26,"Murcia","ESMC",1493898,239,4,54409,616,49358.4129337872,49110.6908757608,49607.384540882,106.869348702385,4433.05646302833,7905.00518268606,0.0330400154051931,0.0328741928001515,0.0332066744455659,7.15372459849232e-05,0.00296744253157065,0.00529152939670985
"332",2020-11-27,"Murcia","ESMC",1493898,206,4,54615,620,49455.3365450294,49208.1219723679,49703.7930883755,96.9236112421931,4529.98007427052,7159.85920390437,0.0331048950765242,0.0329394121769812,0.033271209338506,6.48796713311037e-05,0.00303232220290175,0.00479273632062187
"333",2020-11-28,"Murcia","ESMC",1493898,189,3,54804,623,49475.3876439067,49228.8069963448,49723.2033816417,20.0510988773603,4303.16180132416,6899.09093809076,0.0331183170764716,0.0329532585198888,0.0332842023897493,1.34219999473594e-05,0.00288049237720658,0.00461818071788754
"334",2020-11-29,"Murcia","ESMC",1493898,97,3,54901,626,49430.2261723012,49184.5977694608,49677.0812459902,0,3542.0574946508,5975.41092884318,0.0330880864505483,0.032923665316816,0.0332533287051661,0,0.0023710169600942,0.00399987879282466
"335",2020-11-30,"Murcia","ESMC",1493898,164,3,55065,629,49463.7710964818,49218.697479761,49710.0650030658,0,2781.43498800364,5230.16667817573,0.033110541078763,0.0329464913131693,0.0332754076938759,0,0.00186186405497808,0.00350101993454421
"336",2020-12-01,"Murcia","ESMC",1493898,198,7,55263,636,49860.2103044843,49614.8613041425,50106.772572996,328.044641547138,2484.5838213158,5292.18309836084,0.0333759134187771,0.0332116793142119,0.0335409596726122,0.000219589718673656,0.00166315492845951,0.00354253309018476
"337",2020-12-02,"Murcia","ESMC",1493898,186,3,55449,639,49947.8416555295,49702.7685734403,50194.1231374178,144.409370075584,2344.48519024099,5022.4851847706,0.0334345729464324,0.0332705235387157,0.0335994312445815,9.66661512871587e-05,0.00156937434164915,0.00336200007280993
"338",2020-12-03,"Murcia","ESMC",1493898,140,2,55589,641,49929.899495707,49685.3785954368,50175.6237775827,0,2173.22496924272,5022.4851847706,0.0334225626486594,0.0332588828657892,0.0335870479628346,0,0.00145473450613276,0.00336200007280993
"339",2020-12-04,"Murcia","ESMC",1493898,205,5,55794,646,50216.3088412523,49971.5571401071,50462.2592922193,250.525025900388,2092.85467892454,5026.14083884727,0.033614282127195,0.0334504478485861,0.0337789188366403,0.000167698882989594,0.00140093545805975,0.00336444713015699
"340",2020-12-05,"Murcia","ESMC",1493898,150,7,55944,653,50618.723864671,50373.6387748463,50865.001377809,420.357183241111,2078.82747679829,4685.39371541502,0.0338836546167616,0.0337195971711899,0.03404851025827,0.000281382787339638,0.00139154579281738,0.00313635450038424
"341",2020-12-06,"Murcia","ESMC",1493898,85,4,56029,657,50738.4081606888,50493.6563711884,50984.3463059172,119.68429601784,1804.46414977064,4044.4555047857,0.0339637700570513,0.0337999357192983,0.0341283985291615,8.01154402896584e-05,0.00120788979553533,0.00270731703555778
"342",2020-12-07,"Murcia","ESMC",1493898,136,6,56165,663,51068.3470123973,50823.3662628603,51314.5086275884,329.93885170851,1816.80342731251,3749.49854825923,0.0341846277405802,0.034020640139327,0.0343494058011915,0.000220857683528936,0.00121614958137203,0.00250987587389449
"343",2020-12-08,"Murcia","ESMC",1493898,124,5,56289,668,51320.7577329783,51075.6872506135,51567.0041083082,252.410720580992,1962.34479919112,3717.40126768983,0.0343535888882496,0.0341895412207617,0.0345184236864285,0.000168961147669381,0.00131357348305648,0.00248839028346636
"344",2020-12-09,"Murcia","ESMC",1493898,202,6,56491,674,51731.1619105543,51485.4677893292,51978.0285102243,410.404177576042,2275.82536552496,3956.5452242676,0.0346283092356736,0.0344638441107286,0.0347935592056649,0.000274720347424015,0.0015234141591494,0.00264847079537398
"345",2020-12-10,"Murcia","ESMC",1493898,222,5,56713,679,52091.5739310085,51845.2699305181,52339.0480606301,360.412020454169,2616.18628710177,3986.0619285032,0.0348695653458325,0.0347046919739621,0.0350352219901426,0.000241256110158906,0.00175124826936094,0.00266822897447028
"346",2020-12-11,"Murcia","ESMC",1493898,206,6,56919,685,52519.0292509113,52272.0176451202,52767.2081109265,427.455319902831,3043.6416070046,3979.13286303868,0.0351556995530561,0.0349903525174545,0.035321827936664,0.000286134207223539,0.00203738247658448,0.00266359072911181
"347",2020-12-12,"Murcia","ESMC",1493898,158,4,57077,689,52751.1913113432,52503.9519372072,52999.5949275194,232.16206043183,3275.80366743643,3817.24730042501,0.0353111064552889,0.0351456069538932,0.035477385288366,0.000155406902232837,0.00219278937881732,0.00255522619377294
"348",2020-12-13,"Murcia","ESMC",1493898,126,1,57203,690,52726.3729778089,52479.4584568415,52974.4492253347,0,2947.7590258893,3499.64772625837,0.0352944933173542,0.035129211269338,0.0354605530132142,0,0.00197319966014366,0.0023426282960807
"349",2020-12-14,"Murcia","ESMC",1493898,197,7,57400,697,53229.0892908985,52981.3242793299,53478.0129654827,453.07964602104,3256.42930183475,3845.85802357703,0.0356310064615513,0.035465155103849,0.035797633416393,0.000303286868327717,0.00217982037718422,0.0025743779184235
"350",2020-12-15,"Murcia","ESMC",1493898,199,3,57599,700,53432.0789346651,53184.0024946514,53681.3125256491,227.807977300887,3484.23727913564,3976.74238963572,0.0357668856472564,0.0356008258225471,0.0359337200569577,0.000152492323639825,0.00233231270082405,0.00266199057073222
"351",2020-12-16,"Murcia","ESMC",1493898,202,4,57801,704,53716.8155151863,53468.2602775666,53966.5261991554,284.736580521167,3518.44883375642,4241.42787127953,0.0359574853940405,0.0357911050671241,0.036124639164893,0.000190599746784029,0.00235521356461848,0.00283916831756889
"352",2020-12-17,"Murcia","ESMC",1493898,180,2,57981,706,53829.9275499107,53581.2641574938,54079.7449554644,113.112034724407,3211.20368523971,4354.53990600393,0.0360332014300245,0.0358667487053961,0.0362004266392112,7.57160359839874e-05,0.00214954681326283,0.00291488435355288
"353",2020-12-18,"Murcia","ESMC",1493898,164,6,58145,712,54233.9091451453,53984.6352544293,54484.334057301,403.981595234654,3495.50098445653,4758.52150123859,0.0363036225666982,0.0361367611807696,0.0364712544345739,0.000270421136673758,0.00233985250964693,0.00318530549022663
"354",2020-12-19,"Murcia","ESMC",1493898,163,2,58308,714,54333.5301017216,54084.2081513177,54584.0013975089,99.6209565762765,3265.18308932429,4530.09781626773,0.0363703078133324,0.0362034142567416,0.0365379707299353,6.66852466341588e-05,0.00218568007275215,0.00303240101818714
"355",2020-12-20,"Murcia","ESMC",1493898,132,3,58440,717,54482.5598108273,54233.169832681,54733.0966030247,149.029709105715,3161.80207784902,4534.71815529786,0.0364700667721808,0.0363031276785169,0.0366377735314089,9.9758958848405e-05,0.00211647788393118,0.00303549382574838
"356",2020-12-21,"Murcia","ESMC",1493898,240,4,58680,721,54811.3468202974,54561.2722970339,55062.5675277415,328.787009470041,3080.18490974302,4863.5051647679,0.0366901534243284,0.0365227561031837,0.0368583179894086,0.000220086652147631,0.00206184418865479,0.00325558047789601
"357",2020-12-22,"Murcia","ESMC",1493898,266,2,58946,723,55014.9220396318,54764.3236626103,55266.6671403298,203.575219334474,2923.34810862332,4816.55535820199,0.0368264245883131,0.0366586766048353,0.0369949401768593,0.000136271163984739,0.00195685924248063,0.00322415275889116
"358",2020-12-23,"Murcia","ESMC",1493898,244,1,59190,724,55121.0858882621,54870.2025093054,55373.116382902,106.163848630291,2602.05663735078,4502.36202359117,0.0368974895797853,0.036729550818935,0.0370661962081092,7.10649914721694e-05,0.00174179002672926,0.00301383496302369
"359",2020-12-24,"Murcia","ESMC",1493898,263,2,59453,726,55317.8799401874,55066.5046154061,55570.4027784046,196.794051925317,2566.68862884427,4579.47177949864,0.037029221499853,0.0368609534355131,0.0371982576979182,0.000131731920067713,0.00171811504456413,0.00306545144280175
"360",2020-12-25,"Murcia","ESMC",1493898,231,6,59684,732,55785.5806137776,55533.3017523408,56039.0055375216,467.700673590196,3034.38930243447,4717.23360138033,0.0373422955340844,0.0371734226515738,0.0375119355789496,0.000313074034231384,0.00203118907879552,0.00315766779350419
"361",2020-12-26,"Murcia","ESMC",1493898,318,5,60002,737,56254.4091214402,56001.0200908177,56508.9446669072,468.828507662562,3050.13816407599,4933.6513884619,0.0376561245288769,0.0374865085104992,0.0378265080125331,0.000313828994792524,0.00204173120526032,0.00330253564062734
"362",2020-12-27,"Murcia","ESMC",1493898,311,2,60313,739,56483.0785075932,56229.0567964612,56738.2477931895,228.669386153029,3050.99957292813,4751.91659703889,0.0378091934707679,0.0376391539425457,0.0379800011735671,0.000153068941890965,0.00204230782351146,0.00318088423509429
"363",2020-12-28,"Murcia","ESMC",1493898,451,2,60764,741,56835.9018805378,56580.6908461571,57092.2640615569,352.823372944556,3119.08636535152,4744.32794952927,0.0380453698181119,0.0378745341691047,0.038216976032873,0.000236176347344033,0.00208788442407147,0.00317580447227942
"364",2020-12-29,"Murcia","ESMC",1493898,480,3,61244,744,57282.6583191474,57026.0415191685,57540.4298929853,446.756438609598,3452.73076923671,4763.62906823604,0.0383444239962483,0.0381726473421669,0.0385169736441078,0.000299054178136391,0.00231122256622387,0.00318872444319227
"365",2020-12-30,"Murcia","ESMC",1493898,476,8,61720,752,58097.2822403036,57838.6285083332,58357.0926690144,814.623921156242,3863.3730951583,5346.09092896045,0.0388897248944062,0.0387165847389401,0.0390636393308074,0.000545300898157868,0.00258610232770798,0.0035786184391173
"366",2020-12-31,"Murcia","ESMC",1493898,553,5,62273,757,58736.4409965777,58475.939256842,58998.1032333873,639.158756274068,4402.91089485609,5985.24968523452,0.0393175712107371,0.0391431940178259,0.0394927252284877,0.000427846316330879,0.0029472633974047,0.00400646475544818
"367",2021-01-01,"Murcia","ESMC",1493898,486,2,62759,759,59059.6242588209,58798.0805927661,59322.3313147103,323.183262243198,4577.06444799357,5855.35330145668,0.0395339067719623,0.0393588321242589,0.0397097601808894,0.000216335561225196,0.00306383999978149,0.00391951344834566
"368",2021-01-02,"Murcia","ESMC",1493898,677,6,63436,765,59853.2208559002,59589.3591887788,60118.2509024155,793.596597079275,5041.87403560281,6421.14192123507,0.0400651321950362,0.0398885059011919,0.040242540590064,0.000531225423073915,0.00337497877070778,0.00429824654777975
"369",2021-01-03,"Murcia","ESMC",1493898,857,1,64293,766,60401.9214443506,60135.8307772786,60669.1895166766,548.700588450483,5386.99940471882,6685.10592916438,0.0404324267415517,0.0402543083780008,0.0406113332481044,0.000367294546515547,0.00360600215323859,0.00447494134751127
"370",2021-01-04,"Murcia","ESMC",1493898,1198,0,65491,766,61156.2968834389,60886.8707414033,61426.9152438482,754.375439088297,6035.21099517682,7326.36933352827,0.040937397923713,0.0407570468274295,0.0411185470787485,0.00050497118216123,0.00403990834392765,0.00490419649368851
"371",2021-01-05,"Murcia","ESMC",1493898,1242,3,66733,769,62142.1828996155,61869.0173812402,62416.5545047137,985.886016176533,6824.30295942804,7908.27375447015,0.0415973399118383,0.0414144857153837,0.041781001450376,0.000659941988125383,0.00456811841198532,0.00529371734514013
"372",2021-01-06,"Murcia","ESMC",1493898,1279,3,68012,772,63099.8174071388,62823.0489732555,63377.805150929,957.634507523326,7314.23679336117,8766.2873054172,0.0422383706298146,0.0420531046786698,0.0424244527745061,0.000641030717976278,0.00489607509573021,0.00586806281648225
"373",2021-01-07,"Murcia","ESMC",1493898,1444,7,69456,779,64468.1337702147,64186.8101217647,64750.6904289207,1368.31636307591,8213.72464877451,9985.5739593874,0.0431543075700046,0.0429659924049465,0.0433434480994825,0.000915936940189965,0.00549818304112765,0.00668424079782381
"374",2021-01-08,"Murcia","ESMC",1493898,1642,2,71098,781,65527.2733069261,65241.728051056,65814.0683165287,1059.13953671137,9044.19479933286,10715.9264866287,0.0438632847134986,0.0436721436477297,0.0440552623515987,0.000708977143493982,0.00605409124273067,0.00717313128917016
"375",2021-01-09,"Murcia","ESMC",1493898,1742,3,72840,784,66669.4728381104,66379.5650155629,66960.6468115518,1142.19953118433,9833.57095757264,11654.5507984786,0.0446278613654416,0.0444338000422806,0.0448227702370254,0.000764576651942994,0.00658249154732963,0.00780143677712842
"376",2021-01-10,"Murcia","ESMC",1493898,1504,3,74344,787,67494.6241283753,67201.7434087316,67788.7812898431,825.151290264883,10211.9658092279,12373.5382401132,0.0451802091765136,0.0449841578265261,0.0453771149635672,0.00055234781107203,0.00683578518026527,0.00828271959672828
"377",2021-01-11,"Murcia","ESMC",1493898,1849,5,76193,792,68706.810426216,68409.7174151818,69005.1936670676,1212.18629784072,10609.5281859124,13388.9304860286,0.0459916342522823,0.0457927632376386,0.0461913689335333,0.000811425075768704,0.0071019093578761,0.00896241275242927
"378",2021-01-12,"Murcia","ESMC",1493898,1936,6,78129,798,69990.2499123922,69688.8738290625,70292.9293249138,1283.43948617623,11253.8089158146,14204.6692986146,0.0468507554815605,0.0466490174222487,0.0470533659760665,0.000859121229278188,0.00753318427082341,0.00950845994747607
"379",2021-01-13,"Murcia","ESMC",1493898,1645,5,79774,803,70829.7726241682,70525.8279416025,71135.0272150718,839.52271177592,11770.1483653473,14575.363502728,0.0474127233748008,0.0472092659215037,0.0476170576673051,0.000561967893240315,0.00787881660283853,0.00975659884592386
