"","date","ccaa","reg_code","population","cases","deaths","cum_cases","cum_deaths","cases_infected","cases_infected_low","cases_infected_high","cases_daily","cases_contagious","cases_active","p_cases_infected","p_cases_infected_low","p_cases_infected_high","p_cases_daily","p_cases_contagious","p_cases_active"
"254",2020-09-10,"Aragón","ESAR",1319291,343,8,30332,1267,106293.230616822,105936.510661756,106651.151754799,2268.05741476337,2268.05741476337,2268.05741476337,0.0805684497330926,0.0802980621119645,0.0808397478303112,0.00171914870545117,0.00171914870545117,0.00171914870545117
"255",2020-09-11,"Aragón","ESAR",1319291,446,6,30778,1273,107087.43888333,106728.737187056,107447.346130334,2334.39222277398,4602.44963753736,4602.44963753736,0.0811704460072345,0.0808985562601849,0.0814432495411051,0.00176942935468671,0.00348857806013787,0.00348857806013787
"256",2020-09-12,"Aragón","ESAR",1319291,380,9,31158,1282,107880.305349077,107520.01581929,108241.802175424,792.866465746294,5395.31610328365,5395.31610328365,0.0817714252193615,0.0814983319216838,0.0820454336271706,0.00060097921212704,0.00408955727226491,0.00408955727226491
"257",2020-09-13,"Aragón","ESAR",1319291,363,11,31521,1293,108754.299269585,108392.405889999,109117.400914797,873.993920507972,6269.31002379162,6269.31002379162,0.0824338976538039,0.0821595886654263,0.0827091224868483,0.000662472434442418,0.00475202970670733,0.00475202970670733
"258",2020-09-14,"Aragón","ESAR",1319291,359,3,31880,1296,108918.001981546,108555.850142557,109281.361990838,163.702711960941,6433.01273575256,6433.01273575256,0.0825579815079051,0.0822834766117234,0.082833402176501,0.000124083854101135,0.00487611356080847,0.00487611356080847
"259",2020-09-15,"Aragón","ESAR",1319291,363,11,32243,1307,109750.565515852,109386.943513478,110115.396263587,832.563534306086,7265.57627005865,7265.57627005865,0.0831890504186352,0.0829134311637677,0.0834655858818008,0.000631068910730147,0.00550718247153861,0.00550718247153861
"260",2020-09-16,"Aragón","ESAR",1319291,354,5,32597,1312,110036.540721605,109672.504748123,110401.785039789,285.975205753406,7551.55147581206,7551.55147581206,0.0834058147304917,0.0831298816926083,0.0836826636729793,0.000216764311856449,0.00572394678339506,0.00572394678339506
"261",2020-09-17,"Aragón","ESAR",1319291,408,8,33005,1320,110747.165689262,110381.685967429,111113.855534186,710.624967656506,8262.17644346856,8262.17644346856,0.0839444562945261,0.0836674289201007,0.0842224009215451,0.000538641564034399,0.00626258834742946,0.00626258834742946
"262",2020-09-18,"Aragón","ESAR",1319291,351,7,33356,1327,111173.156907651,110807.048166164,111540.475279868,425.991218389128,8688.16766185769,8688.16766185769,0.0842673503477631,0.0839898461872048,0.0845457713877136,0.000322894053237025,0.00658548240066649,0.00658548240066649
"263",2020-09-19,"Aragón","ESAR",1319291,345,7,33701,1334,111570.060277118,111203.416314341,111937.913085809,396.903369467575,9085.07103132526,9085.07103132526,0.0845681963093194,0.0842902864601829,0.0848470224429708,0.000300845961556301,0.00688632836222279,0.00688632836222279
"264",2020-09-20,"Aragón","ESAR",1319291,242,5,33943,1339,111457.547456559,111091.794404376,111824.504695748,0,9085.07103132526,9085.07103132526,0.0844829135168507,0.0842056789626972,0.0847610608241459,0,0.00688632836222279,0.00688632836222279
"265",2020-09-21,"Aragón","ESAR",1319291,355,11,34298,1350,112223.875445665,111856.855164376,112592.099979358,541.302347987454,9626.37337931272,9626.37337931272,0.0850637770178562,0.0847855819257283,0.085342884912698,0.000410297916068141,0.00729662627829093,0.00729662627829093
"266",2020-09-22,"Aragón","ESAR",1319291,305,13,34603,1363,113005.667148205,112637.565570807,113374.971688136,894.304523099083,8252.62048764843,10520.6779024118,0.0856563617490037,0.08537734705293,0.0859362882700908,0.000677867523616157,0.00625534509645592,0.00797449380190709
"267",2020-09-23,"Aragón","ESAR",1319291,303,9,34906,1372,113460.998921213,113092.398758601,113830.800456167,455.331773008598,6373.56003788304,10976.0096754204,0.0860014954405157,0.085722102825382,0.0862817986753242,0.00034513369151203,0.00483104943328124,0.00831962749341912
"268",2020-09-24,"Aragón","ESAR",1319291,359,8,35265,1380,114028.450131109,113658.867689613,114399.234337005,567.451209895167,6148.14478203192,11543.4608853156,0.0864316137464051,0.0861514765806883,0.0867126618289713,0.000430118305889426,0.00466018852704363,0.00874974579930854
"269",2020-09-25,"Aragón","ESAR",1319291,343,6,35608,1386,114388.893292179,114018.765515682,114760.222577658,360.443161070492,5634.59402259444,11903.9040463861,0.0867048234939669,0.0864242729736519,0.0869862847375282,0.000273209747561753,0.00427092584016296,0.00902295554687029
"270",2020-09-26,"Aragón","ESAR",1319291,300,15,35908,1401,115357.801953894,114986.20316713,115730.601629587,968.908661715192,6439.79997234869,12872.8127081012,0.0874392396778984,0.0871575741569749,0.087721815452078,0.000734416183931514,0.00488125816999334,0.00975737173080181
"271",2020-09-27,"Aragón","ESAR",1319291,299,5,36207,1406,115504.688044011,115133.11376823,115877.461518161,146.886090116255,5754.12252815886,13019.6987982175,0.0875505768204365,0.0872689298784197,0.0878331327342955,0.000111337142538117,0.00436152640180131,0.00986870887333993
"272",2020-09-28,"Aragón","ESAR",1319291,326,4,36533,1410,115665.195954968,115293.487830772,116038.102472344,160.507910957123,5628.65523336257,10912.1492944113,0.0876722390700517,0.0873904906732265,0.0879548958283989,0.000121662249615228,0.00426642433956009,0.00827122241750399
"273",2020-09-29,"Aragón","ESAR",1319291,347,10,36880,1420,116393.446939201,116020.462461691,116767.630493301,728.250984233775,5646.28124993984,9306.00805587105,0.0882242408530047,0.0879415250022105,0.0885078655833332,0.000552001782952946,0.00427978455847864,0.00705379484577023
"274",2020-09-30,"Aragón","ESAR",1319291,310,3,37190,1423,116437.294694553,116064.437324493,116811.349870087,43.8477553516568,5264.13778690237,8556.98934547641,0.0882574767011623,0.0879748571956403,0.0885410041227349,3.32358481575762e-05,0.00399012635339919,0.00648605148180076
"275",2020-10-01,"Aragón","ESAR",1319291,369,13,37559,1436,117487.757666853,117112.927441238,117863.787569576,1050.46297230024,5917.69738973504,8733.45839726868,0.0890537096568182,0.0887695947605477,0.0893387338878051,0.000796232955655912,0.0044855133474988,0.00661981200301426
"276",2020-10-02,"Aragón","ESAR",1319291,403,2,37962,1438,117744.166498929,117368.673111715,118120.861188673,256.408832076108,6174.10622181115,8826.16451738385,0.0892480631634184,0.0889634456020053,0.0895335912915897,0.000194353506600217,0.00467986685409902,0.00669008165551334
"277",2020-10-03,"Aragón","ESAR",1319291,336,3,38298,1441,117867.989943602,117492.367799739,118244.812948402,123.823444672409,5756.6273184961,8117.42442775017,0.0893419192153981,0.089057204058649,0.0896275446041868,9.38560519797445e-05,0.00436342499001062,0.00615286879676294
"278",2020-10-04,"Aragón","ESAR",1319291,331,4,38629,1445,118049.839751398,117674.014687769,118426.865118074,181.849807795836,5044.17260319286,8013.2990297926,0.0894797582575775,0.0891948892911184,0.089765537033205,0.000137839042179349,0.00382339650857381,0.00607394352708584
"279",2020-10-05,"Aragón","ESAR",1319291,420,8,39049,1453,118824.59434367,118447.121347158,119203.270289325,774.75459227254,5363.5954224568,8077.42865440864,0.0900670089795733,0.0897808909081908,0.090354038865819,0.000587250721995784,0.00406551353905757,0.00612255268504722
"280",2020-10-06,"Aragón","ESAR",1319291,487,12,39536,1465,120122.149139947,119741.811414146,120503.694938216,1297.55479627635,6093.69900883798,8948.99223229586,0.0910505333091384,0.0907622438219815,0.0913397384945517,0.000983524329565162,0.0046189195627333,0.00678318296137536
"281",2020-10-07,"Aragón","ESAR",1319291,515,6,40051,1471,120992.032445989,120609.532462435,121375.74548654,869.883306042,6603.13915380949,9421.97216887028,0.0917098899681636,0.0914199615266344,0.0920007378861376,0.000659356659025189,0.00500506647419674,0.00714169365884425
"282",2020-10-08,"Aragón","ESAR",1319291,492,9,40543,1480,122004.496483959,121619.714060046,122390.496288747,1012.46403797081,6646.69453006511,10434.4362068411,0.0924773203819016,0.0921856618896405,0.092769901628031,0.000767430413737996,0.00503808070400322,0.00790912407258224
"283",2020-10-09,"Aragón","ESAR",1319291,547,3,41090,1483,122644.321105235,122257.780144641,123032.084187759,639.824621275329,7139.63306122419,10532.958480129,0.0929622964950376,0.092669305062068,0.0932562142755151,0.000484976113136017,0.00541171967460112,0.00798380226965012
"284",2020-10-10,"Aragón","ESAR",1319291,536,5,41626,1488,123368.590003674,122980.242946001,123758.163383833,724.268898439695,7703.39404870676,10362.9228554696,0.093511279925107,0.0932169195014604,0.0938065698802108,0.000548983430069405,0.0058390408550553,0.00785491817610337
"285",2020-10-11,"Aragón","ESAR",1319291,476,3,42102,1491,123700.390617119,123311.255275395,124090.753959595,331.800613444851,7306.94367791784,10239.3916959058,0.0937627791117496,0.093467821182283,0.0940586678447704,0.000251499186642561,0.00553853825874491,0.0077612836712339
"286",2020-10-12,"Aragón","ESAR",1319291,473,7,42575,1498,124312.45119807,123922.07988988,124704.052228667,612.06058095122,7875.1565035174,10284.0010669619,0.0942267105574665,0.0939308157865699,0.0945235374369017,0.000463931445716843,0.00596923385630418,0.00779509681106131
"287",2020-10-13,"Aragón","ESAR",1319291,585,6,43160,1504,125133.554728238,124741.183813583,125527.159837808,821.103530167704,7645.79706138486,10744.6614360591,0.0948490929811832,0.0945516825428073,0.0951474389181824,0.000622382423716757,0.00579538332436503,0.00814426948721632
"288",2020-10-14,"Aragón","ESAR",1319291,739,7,43899,1511,126446.704713826,126050.90413007,126843.748113754,1313.14998558784,8702.53821489659,11088.9027599317,0.0958444381973545,0.0955444281284944,0.0961453902996034,0.000995345216171289,0.0065963750339361,0.00840519851945609
"289",2020-10-15,"Aragón","ESAR",1319291,768,8,44667,1519,127872.585283624,127473.117754559,128273.304639817,1425.88056979839,10004.5953400226,12367.8972396139,0.0969252312671157,0.0966224417164664,0.0972289696813039,0.00108079306976125,0.0075833120517176,0.00937465444667923
"290",2020-10-16,"Aragón","ESAR",1319291,819,7,45486,1526,129283.360135548,128880.171240605,129687.810367153,1410.77485192343,11233.5203841502,13618.1641805802,0.0979945744612431,0.0976889641789453,0.0983011408151445,0.00106934319412732,0.00851481620366558,0.0103223353911913
"291",2020-10-17,"Aragón","ESAR",1319291,667,6,46153,1532,130087.114277143,129681.991309433,130493.502837842,803.754141594924,11262.5199334725,13693.6673379413,0.0986038063453345,0.0982967300689783,0.0989118419195172,0.000609231884091473,0.00853679736576127,0.0103795654923299
"292",2020-10-18,"Aragón","ESAR",1319291,723,1,46876,1533,130534.714003565,130128.223561272,130942.474227886,447.599726421977,10412.5648636182,14097.4193090117,0.0989430792778581,0.0986349664791707,0.0992521545495925,0.000339272932523588,0.00789254596871969,0.0106856025766959
"293",2020-10-19,"Aragón","ESAR",1319291,1080,9,47956,1542,132574.139207487,132162.199476321,132987.362924112,2039.42520392273,11582.1067614989,15086.3815406341,0.100488928680244,0.100176685413848,0.100802145185643,0.00154584940238562,0.00877903871208013,0.0114352190234256
"294",2020-10-20,"Aragón","ESAR",1319291,1093,17,49049,1559,135244.439234573,134825.982878012,135664.194344672,2670.30002708506,13239.9427506131,17500.2727356431,0.10251297040196,0.102195787645039,0.102831137591837,0.00202404172171648,0.0100356500200586,0.0132649072385418
"295",2020-10-21,"Aragón","ESAR",1319291,1117,8,50166,1567,137073.843907448,136650.512138948,137498.487122084,1829.40467287539,14429.5228022132,19205.8539638461,0.103899627836048,0.103578749600314,0.10422150012551,0.001386657434088,0.0109373313410106,0.0145577086206501
"296",2020-10-22,"Aragón","ESAR",1319291,1071,11,51237,1578,138890.821697007,138462.988826463,139319.97651623,1816.97778955943,15522.2316933329,20840.9819456097,0.105276865905253,0.1049525759112,0.105602157913781,0.00137723806920492,0.0117655859801461,0.0157971076476757
"297",2020-10-23,"Aragón","ESAR",1319291,1084,19,52321,1597,141301.781637419,140868.501927886,141736.394017522,2410.95994041179,17601.3910202999,22477.1872937489,0.107104332279549,0.106775913674758,0.107433761025825,0.00182746637429634,0.0133415531677999,0.0170373232999762
"298",2020-10-24,"Aragón","ESAR",1319291,953,7,53274,1604,142162.711336735,141727.445594287,142599.313844026,860.929699316213,17850.2601386649,22040.5621967888,0.107756902257906,0.107426978274154,0.108087839486532,0.000652569978356718,0.0135301917004398,0.0167063689487678
"299",2020-10-25,"Aragón","ESAR",1319291,892,7,54166,1611,142747.177193507,142310.770587445,143184.922073017,584.465856771247,17613.6224652684,21755.144747518,0.108199917374943,0.107869128636097,0.108531720502162,0.000443015117037293,0.0133508243937603,0.0164900274067799
"300",2020-10-26,"Aragón","ESAR",1319291,1151,8,55317,1619,144013.422516789,143573.899894361,144454.29064934,1266.2453232829,17566.7178029635,22008.9260328301,0.109159709659802,0.108826559033876,0.109493880159374,0.00095979228485823,0.0133152714624472,0.0166823892779001
"301",2020-10-27,"Aragón","ESAR",1319291,1029,20,56346,1639,145951.344948506,145507.948501653,146396.092527108,1937.92243171606,18078.7596648811,23307.0238432708,0.110628621697947,0.110292534779403,0.110965732751234,0.00146891203814477,0.0137033904308308,0.0176663252029089
"302",2020-10-28,"Aragón","ESAR",1319291,964,13,57310,1652,147023.499366742,146578.116206074,147470.235841021,1072.15441823602,17740.1392311937,23654.9093630672,0.1114412963984,0.111103703584784,0.111779915000573,0.000812674700453519,0.013446721937157,0.017930016473293
"303",2020-10-29,"Aragón","ESAR",1319291,967,13,58277,1665,148042.118560269,147594.908302793,148490.683857812,1018.61919352732,17955.0042831261,24341.7279431496,0.112213392314712,0.111874414592984,0.112553397133621,0.000772095916312113,0.0136095859693776,0.0184506132029625
"304",2020-10-30,"Aragón","ESAR",1319291,985,17,59262,1682,149415.963337619,148966.267570988,149867.016634956,1373.84477734964,18881.2493340538,25103.5121395481,0.113254743144324,0.112913881449193,0.113596633824498,0.001041350829612,0.014311663866466,0.0190280325868577
"305",2020-10-31,"Aragón","ESAR",1319291,852,16,60114,1698,150332.223865461,149881.309948224,150784.494345172,916.260527842096,17758.0846579732,25198.6691372225,0.113949252943786,0.113607467911343,0.114292066227369,0.000694509799462057,0.0134603242635424,0.019100159962603
"306",2020-11-01,"Aragón","ESAR",1319291,759,16,60873,1714,150999.46050647,150548.063466874,151452.210996138,667.236641009047,15755.0212718972,24552.7557926437,0.114455006898758,0.114112855667835,0.114798184021674,0.000505753954972062,0.011942036496798,0.0186105687014038
"307",2020-11-02,"Aragón","ESAR",1319291,788,17,61661,1731,151832.154396872,151379.866841174,152285.793281761,832.693890402181,14758.310489424,23959.5691132475,0.115086174617178,0.11474334839029,0.115430025128468,0.000631167718420107,0.0111865467811301,0.0181609433500626
"308",2020-11-03,"Aragón","ESAR",1319291,895,21,62556,1752,153298.443170084,152843.763819114,153754.475100361,1466.28877321232,14407.6214730768,24015.0830345364,0.116197596413592,0.11585295724682,0.116543260812331,0.00111142179641362,0.0109207305083388,0.0182030219523489
"309",2020-11-04,"Aragón","ESAR",1319291,844,30,63400,1782,155444.304868635,154986.084024951,155903.880455507,2145.86169855113,14142.5232312162,25357.1905914926,0.11782412285738,0.117476799299739,0.118172473287173,0.00162652644378771,0.0107197905778302,0.0192203165120452
"310",2020-11-05,"Aragón","ESAR",1319291,722,27,64122,1809,157040.227340791,156579.779148668,157502.029555373,1595.9224721553,14877.5160040553,26505.5133372259,0.119033804779075,0.118684792929435,0.119383842954566,0.00120968192169529,0.0112769025211688,0.0200907255012169
"311",2020-11-06,"Aragón","ESAR",1319291,759,34,64881,1843,159347.762509213,158883.63312138,159813.247707486,2307.53516842242,16600.5853157064,26773.6233017256,0.120782876946188,0.120431074813199,0.121135706760287,0.0017490721671128,0.0125829595712443,0.020293948265944
"312",2020-11-07,"Aragón","ESAR",1319291,646,22,65527,1865,160364.762630056,159899.588798299,160831.289727918,1017.00012084283,16351.3401132664,25120.3233954833,0.121553745633113,0.121201151829505,0.121907365189271,0.000770868686925651,0.0123940359733117,0.0190407752311532
"313",2020-11-08,"Aragón","ESAR",1319291,454,27,65981,1892,161376.260854542,160910.481218483,161843.388759947,1011.49822448601,15424.9159060363,24302.416947094,0.122320443976759,0.121967390983857,0.122674518934751,0.000766698343645196,0.0116918222788121,0.0184208161407104
"314",2020-11-09,"Aragón","ESAR",1319291,639,22,66620,1914,162465.563067112,161998.486977888,162933.98583603,1089.30221256969,15442.06370037,23574.7413701042,0.123146116411854,0.122792080729641,0.12350117285423,0.000825672435095584,0.0117048200134542,0.0178692505066011
"315",2020-11-10,"Aragón","ESAR",1319291,575,39,67195,1953,164900.668608103,164429.876084263,165372.809096228,2435.10554099095,16858.5500478336,23598.8869706834,0.124991884738168,0.124635032062117,0.125349759148079,0.00184576832631387,0.0127784924234559,0.0178875524586186
"316",2020-11-11,"Aragón","ESAR",1319291,577,18,67772,1971,165624.348310735,165152.928887096,166097.113373682,723.679702632333,16208.3849731163,23461.6369739995,0.125540421567899,0.125183093712529,0.125898769394835,0.000548536829730767,0.0122856784235747,0.0177835193099926
"317",2020-11-12,"Aragón","ESAR",1319291,488,34,68260,2005,167529.861020468,167055.763482825,168005.304027854,1905.51270973284,17197.637155007,24782.6838269611,0.126984767591432,0.126625409771479,0.127345145254424,0.00144434602353297,0.0130355146476456,0.0187848502164883
"318",2020-11-13,"Aragón","ESAR",1319291,480,43,68740,2048,170211.327109433,169733.055915879,170690.945968199,2681.46608896565,19211.8666029637,26197.9045926438,0.129017272996961,0.128654751617254,0.129380815883834,0.00203250540552892,0.0145622660982025,0.019857563337159
"319",2020-11-14,"Aragón","ESAR",1319291,352,16,69092,2064,170388.269678596,169910.696421001,170867.185266139,176.942569162755,18556.1152817242,24436.9247300905,0.129151392436237,0.128789400080044,0.129514402255559,0.000134119439276668,0.014065217819059,0.0185227707382909
"320",2020-11-15,"Aragón","ESAR",1319291,312,15,69404,2079,170458.897399385,169982.228920733,170936.902563877,70.6277207889943,17160.4542293009,23435.3980326435,0.129204927039891,0.128843620490652,0.129567246774121,5.35346036537764e-05,0.0130073306262992,0.0177636306414912
"321",2020-11-16,"Aragón","ESAR",1319291,424,29,69828,2108,172030.225463295,171551.329107567,172510.458688407,1571.32806391027,16585.92059466,23988.1069030265,0.130395966821039,0.130032971579104,0.130759975387088,0.00119103978114781,0.0125718439636593,0.0181825745063269
"322",2020-11-17,"Aragón","ESAR",1319291,362,34,70190,2142,173926.251106718,173444.580722139,174409.25913101,1896.02564342221,16886.0237659269,24510.287769099,0.131833121810668,0.131468023902338,0.132199233627009,0.00143715498962868,0.0127993170315927,0.0185783786663435
"323",2020-11-18,"Aragón","ESAR",1319291,428,16,70618,2158,174590.44462894,174108.063402907,175074.162333265,664.19352222234,15242.6821197269,24258.2207634793,0.132336569133679,0.131970932419692,0.132703218875339,0.000503447323010875,0.0115536921874908,0.0183873161898924
"324",2020-11-19,"Aragón","ESAR",1319291,318,23,70936,2181,175611.395519961,175127.820783418,176096.305535644,1020.95089102123,15246.6328899053,24611.9350134915,0.133110432436787,0.132743891062258,0.133477985930052,0.000773863303108436,0.0115566868036735,0.0186554255380287
"325",2020-11-20,"Aragón","ESAR",1319291,324,17,71260,2198,176219.833288568,175735.75700136,176705.242997362,608.437768606818,14843.5724340261,24387.6788916961,0.133571617852747,0.133204696311397,0.133939550104838,0.000461185415959647,0.011251173875988,0.0184854432355683
"326",2020-11-21,"Aragón","ESAR",1319291,233,13,71493,2211,176342.092256912,175858.557006658,176826.957020737,122.25896834358,13876.5291898,23043.6490868274,0.133664288058443,0.133297776613846,0.134031807251575,9.26702056965294e-05,0.0105181716465889,0.0174666916448512
"327",2020-11-22,"Aragón","ESAR",1319291,168,13,71661,2224,176367.043936675,175884.309022162,176851.103773228,24.951679763064,11466.3753285721,20922.7390680393,0.133683201004687,0.133317296200885,0.134050110076722,1.89129462439022e-05,0.00869131626651898,0.0158590781473074
"328",2020-11-23,"Aragón","ESAR",1319291,278,17,71939,2241,177047.481667337,176564.024517163,177532.262591234,680.437730662234,11423.133356602,20007.2543265462,0.134198961159696,0.133832508913623,0.134566416803597,0.000515760155009193,0.0086585395917974,0.0151651563806213
"329",2020-11-24,"Aragón","ESAR",1319291,264,22,72203,2263,178153.573805797,177668.569053242,178639.902538228,1106.09213846014,10623.7127853293,18805.8112965839,0.135037360071278,0.134669734769086,0.135405988927558,0.00083839891158216,0.00805259247984659,0.0142544831250906
"330",2020-11-25,"Aragón","ESAR",1319291,258,29,72461,2292,179849.503596648,179361.811426423,180338.521822017,1695.92979085061,9638.17648721425,19484.7409665917,0.136322845829046,0.135953183510252,0.136693513274946,0.00128548575776733,0.007305572832085,0.0147691001959323
"331",2020-11-26,"Aragón","ESAR",1319291,290,20,72751,2312,180965.814700687,180476.396310307,181456.560302635,1116.31110403955,10577.545022091,19589.5538461453,0.137168990541652,0.136798019777522,0.137540967309437,0.000846144712606654,0.00801759810541499,0.0148485465648938
"332",2020-11-27,"Aragón","ESAR",1319291,316,13,73067,2325,181642.634461131,181152.211635405,182134.384979993,676.819760444108,11183.7370617462,19177.0713940197,0.137682008337153,0.13731027622822,0.138054746814761,0.000513017795500847,0.00847708129726206,0.014535891925299
"333",2020-11-28,"Aragón","ESAR",1319291,274,9,73341,2334,181939.25292904,181448.587835341,182431.244857172,296.618467908498,9909.02746574438,17038.5843209372,0.137906840059577,0.137534924315667,0.138279761521281,0.000224831722424013,0.00751087323853826,0.0129149553214092
"334",2020-11-29,"Aragón","ESAR",1319291,187,11,73528,2345,182206.456752631,181715.756763743,182698.481813618,267.203823591408,8280.20564591358,16582.1084418963,0.138109375985003,0.137737433791137,0.138482322560844,0.000202535925426163,0.00627625417433574,0.0125689544171046
"335",2020-11-30,"Aragón","ESAR",1319291,267,13,73795,2358,182858.177695903,182366.533874984,183351.146944472,651.720943271415,8267.73306696265,15328.3166754349,0.138603369306622,0.138230711704229,0.138977031560491,0.000493993321618517,0.00626680017294339,0.0116186017151901
"336",2020-12-01,"Aragón","ESAR",1319291,299,12,74094,2370,183544.175298709,183051.429621229,184038.247370106,685.99760280663,7932.77977874805,13332.8481892759,0.139123343749566,0.138749850958757,0.139497841924265,0.000519974442944453,0.0060129113127794,0.0101060707526056
"337",2020-12-02,"Aragón","ESAR",1319291,314,5,74408,2375,183752.703073484,183259.689732708,184247.042740604,208.527774775022,7532.86978491626,13364.4333948881,0.139281404234156,0.138907708559149,0.139656105241834,0.000158060484589846,0.0057097863814096,0.0101300117979188
"338",2020-12-03,"Aragón","ESAR",1319291,206,4,74614,2379,183638.241436698,183145.763296313,184132.043848605,0,7410.61081657268,13293.8056740991,0.139194644272339,0.138821354270068,0.13956893804976,0,0.00561711617571307,0.010076477194265
"339",2020-12-04,"Aragón","ESAR",1319291,200,23,74814,2402,184992.245012705,184497.565681221,185488.250690365,1125.08030243401,8510.73943924363,12847.5579126229,0.14022095581089,0.139845997343438,0.140596919626046,0.0008527916149159,0.00645099484438507,0.00973822902803314
"340",2020-12-05,"Aragón","ESAR",1319291,194,12,75008,2414,185504.675240693,185009.351399952,186001.325207413,626.891864775069,8457.19357335646,11578.4241339757,0.140609369154109,0.140233922159669,0.140985821329345,0.000475173305036621,0.0064104079944125,0.00877624734344108
"341",2020-12-06,"Aragón","ESAR",1319291,169,10,75177,2424,185827.994461896,185332.404314079,186324.909847983,323.31922120307,7674.42065609939,11237.5498329565,0.14085443959058,0.140478790739934,0.141231092949154,0.000245070436471612,0.00581707951930195,0.00851787045690182
"342",2020-12-07,"Aragón","ESAR",1319291,194,10,75371,2434,186242.094806123,185745.994437199,186739.520186533,414.100344226783,6392.59120947556,10630.699286162,0.1411683205647,0.140792284975187,0.141545360490243,0.000313880974119268,0.00484547473565389,0.00805788812791265
"343",2020-12-08,"Aragón","ESAR",1319291,175,7,75546,2441,186409.555886775,185913.416897655,186907.018900275,167.461080651701,5443.74118608772,10189.7225982069,0.141295253197949,0.140919188334988,0.14167232164873,0.000126932633248996,0.00412626265629624,0.007723635345202
"344",2020-12-09,"Aragón","ESAR",1319291,210,21,75756,2462,187759.514130439,187261.04362535,188259.311515051,1349.95824366374,6116.87966930735,11417.4218735271,0.142318498443815,0.141940666331651,0.14269733630795,0.00102324524586596,0.00463649010666135,0.00865421038537143
"345",2020-12-10,"Aragón","ESAR",1319291,225,11,75981,2473,188407.967580675,187908.420618429,188908.842568386,648.453450236411,6468.71465163527,12040.9236440004,0.142810015061632,0.142431367013364,0.143189669730473,0.000491516617817003,0.00490317500205434,0.00912681405694453
"346",2020-12-11,"Aragón","ESAR",1319291,271,11,76252,2484,189190.434361094,188689.455324501,189692.743519683,782.466780418967,6983.97760846282,12142.9526937571,0.143403111490258,0.143023377954145,0.143783853236082,0.000593096428626411,0.00529373550525458,0.00920415033056175
"347",2020-12-12,"Aragón","ESAR",1319291,199,8,76451,2492,189579.183513305,189077.63478852,190082.062649926,388.749152210541,6721.00581740195,11425.6097075075,0.143697776694683,0.143317611344669,0.1440789504741,0.000294665204424605,0.00509440738806067,0.00866041662340419
"348",2020-12-13,"Aragón","ESAR",1319291,149,13,76600,2505,190232.93771704,189730.414989034,190736.791434029,653.754203735065,6688.76241833039,10383.434120392,0.144193311192936,0.143812407565149,0.144575223687594,0.000495534498253278,0.0050699674433695,0.00787046536389014
"349",2020-12-14,"Aragón","ESAR",1319291,205,8,76805,2513,190658.074865808,190154.884243154,191162.597038814,425.137148768903,6905.37179232427,9692.26016512135,0.144515557876017,0.144134147995517,0.144897977048895,0.000322246683081218,0.00523415364186087,0.00734656733436471
"350",2020-12-15,"Aragón","ESAR",1319291,205,10,77010,2523,191250.491231882,190746.308746837,191756.00637694,592.416366073623,7497.78815839789,9607.85677075086,0.144964599343043,0.144582437647825,0.145347771171743,0.000449041467025564,0.00568319510888643,0.00728259100588942
"351",2020-12-16,"Aragón","ESAR",1319291,206,6,77216,2529,191555.955540541,191051.302408517,192061.941690349,305.46430865911,6678.17216462299,9616.70261150147,0.14519613606137,0.144813617623797,0.14557966490361,0.000231536718327579,0.00506194021229811,0.00728929600179299
"352",2020-12-17,"Aragón","ESAR",1319291,176,12,77392,2541,192252.755339001,191746.951129487,192759.893796058,696.799798459979,6748.0800983079,10046.29858637,0.145724298383754,0.145340907449143,0.146108700655169,0.000528162322383749,0.00511492922964524,0.00761492239875057
"353",2020-12-18,"Aragón","ESAR",1319291,192,10,77584,2551,192848.439973267,192341.633318609,193356.582027759,595.684634265781,7020.44551137061,9990.26227736441,0.146175817142137,0.145791666371263,0.146560980123232,0.000451518758382935,0.00532137755155656,0.00757244783551499
"354",2020-12-19,"Aragón","ESAR",1319291,175,6,77759,2557,193110.899719541,192603.73409529,193619.400816189,262.459746274108,6868.80491341793,9566.72442083189,0.146374757138145,0.145990334274463,0.14676019226705,0.000198939996008544,0.00520643657344584,0.00725141338857908
"355",2020-12-20,"Aragón","ESAR",1319291,145,2,77904,2559,193008.726793029,192501.928815987,193516.859012232,0,6701.34383276623,9358.19664605687,0.14629731180841,0.14591316761502,0.146682467334524,0,0.00507950394019684,0.00709335290398924
"356",2020-12-21,"Aragón","ESAR",1319291,208,10,78112,2569,193679.275278561,193171.276881059,194188.609601237,466.202632507368,5817.58822160985,9824.39927856423,0.146805576084852,0.146420521993297,0.147191642784827,0.000353373616971061,0.00440963231130195,0.0074467265209603
"357",2020-12-22,"Aragón","ESAR",1319291,201,12,78313,2581,194495.59990028,193986.133150849,195006.404664777,918.497548231506,6087.63231960495,9617.81652436173,0.14742433617775,0.147038169100562,0.14781151744746,0.000696205422633449,0.00461432111611839,0.00729014032867785
"358",2020-12-23,"Aragón","ESAR",1319291,201,9,78514,2590,195094.326574784,194583.789958265,195606.202704923,598.72667450388,5903.89221368986,9589.65133409054,0.147878160750573,0.147491182732441,0.148266154097104,0.000453824572822736,0.00447504926031472,0.00726879159646396
