"","date","ccaa","reg_code","population","cases","deaths","cum_cases","cum_deaths","cases_infected","cases_infected_low","cases_infected_high","cases_daily","cases_contagious","cases_active","p_cases_infected","p_cases_infected_low","p_cases_infected_high","p_cases_daily","p_cases_contagious","p_cases_active"
"246",2020-09-02,"País Vasco","ESPV",2207776,635,6,35463,1665,152069.635180724,151614.563379461,152526.072882067,0,5520.66807500616,10087.0717193876,0.0688791051178761,0.0686729828476535,0.0690858460650298,0,0.00250055624982161,0.00456888367270392
"247",2020-09-03,"País Vasco","ESPV",2207776,519,8,35982,1673,151943.740358989,151489.687417332,152399.154212253,0,5520.66807500616,9240.91784457289,0.0688220817505894,0.0686164209672231,0.069028358951385,0,0.00250055624982161,0.00418562292758545
"248",2020-09-04,"País Vasco","ESPV",2207776,439,8,36421,1681,151476.22877579,151024.211096238,151929.599350889,0,5075.5549569448,7623.55595285562,0.0686103249495376,0.0684055860269512,0.0688156766587232,0,0.00229894471039852,0.00345304775160869
"249",2020-09-05,"País Vasco","ESPV",2207776,627,11,37048,1692,152086.659639707,151633.773074679,152540.898846938,15.853858352988,2985.02030439069,6891.70972731122,0.0688868162529655,0.0686816837734801,0.0690925614042993,7.1809179703865e-06,0.0013520485340862,0.00312156202771985
"250",2020-09-06,"País Vasco","ESPV",2207776,631,6,37679,1698,152294.060152773,151840.989298113,152748.482903257,1134.52174784758,2465.14890673067,6671.04368120673,0.0689807571749912,0.0687755412225303,0.0691865854612322,0.000513875387651457,0.00111657564296861,0.00302161255544346
"251",2020-09-07,"País Vasco","ESPV",2207776,638,9,38317,1707,152813.786905596,152359.915585177,153269.010282262,519.726752822869,1670.10235902344,7190.7704340296,0.0692161645500251,0.0690105860309998,0.0694223554754929,0.000235407375033912,0.000756463680655755,0.00325701993047737
"252",2020-09-08,"País Vasco","ESPV",2207776,706,9,39023,1716,153601.619452494,153146.154305279,154058.43917829,787.832546897989,2457.93490592143,7978.60298092759,0.0695730089703367,0.069366708536228,0.0697799229533655,0.000356844420311657,0.00111330810096741,0.00361386435078903
"253",2020-09-09,"País Vasco","ESPV",2207776,533,5,39556,1721,153341.403807083,152887.046877334,153797.111016164,0,2457.93490592143,7978.60298092759,0.0694551457245133,0.0692493472514124,0.0696615557992134,0,0.00111330810096741,0.00361386435078903
"254",2020-09-10,"País Vasco","ESPV",2207776,347,8,39903,1729,152636.234696352,152184.603829215,153089.205846508,0,2457.93490592143,7533.48986286623,0.0691357432530981,0.0689311795350681,0.0693409140449518,0,0.00111330810096741,0.00341225281136593
"255",2020-09-11,"País Vasco","ESPV",2207776,314,9,40217,1738,151941.820177629,151492.97528635,152391.994911009,0,2457.93490592143,5427.10135195914,0.0688212120150002,0.0686179101894168,0.069025116185251,0,0.00111330810096741,0.00245817571708323
"256",2020-09-12,"País Vasco","ESPV",2207776,454,10,40671,1748,151945.456924542,151497.428931112,152394.809884899,0,2457.93490592143,3772.70820645153,0.0688228592595183,0.0686199274433241,0.069026391212197,0,0.00111330810096741,0.00170882743831418
"257",2020-09-13,"País Vasco","ESPV",2207776,553,7,41224,1755,152143.054525633,151694.981591703,152592.450966458,0,2457.93490592143,2457.93490592143,0.0689123600064647,0.0687094078347181,0.0691159116533825,0,0.00111330810096741,0.00111330810096741
"258",2020-09-14,"País Vasco","ESPV",2207776,567,10,41791,1765,152713.974449074,152265.049450555,153164.223018926,0,2457.93490592143,2457.93490592143,0.0691709550466507,0.0689676169369332,0.0693748926607256,0,0.00111330810096741,0.00111330810096741
"259",2020-09-15,"País Vasco","ESPV",2207776,626,12,42417,1777,153704.508361626,153253.691584998,154156.651277703,0,2457.93490592143,2457.93490592143,0.0696196119360053,0.0694154169557955,0.0698244075837868,0,0.00111330810096741,0.00111330810096741
"260",2020-09-16,"País Vasco","ESPV",2207776,496,14,42913,1791,154405.900372364,153954.227823591,154858.898042859,0,2457.93490592143,2457.93490592143,0.0699373035907467,0.0697327209932489,0.070142486394842,0,0.00111330810096741,0.00111330810096741
"261",2020-09-17,"País Vasco","ESPV",2207776,422,23,43335,1814,155616.999645587,155163.814099514,156071.508806579,0,2442.08104756844,2457.93490592143,0.0704858643474642,0.0702805964461583,0.0706917317728697,0,0.00110612718299703,0.00111330810096741
"262",2020-09-18,"País Vasco","ESPV",2207776,348,9,43683,1823,155379.858145407,154928.070348153,155832.963407037,0,1307.55929972086,2457.93490592143,0.0703784524088524,0.0701738176101892,0.0705836839457615,0,0.000592251795345569,0.00111330810096741
"263",2020-09-19,"País Vasco","ESPV",2207776,396,10,44079,1833,155443.276658281,154992.099340487,155895.767339613,0,787.832546897989,2457.93490592143,0.0704071774755594,0.0702028191902109,0.0706121306417015,0,0.000356844420311657,0.00111330810096741
"264",2020-09-20,"País Vasco","ESPV",2207776,516,6,44595,1839,155644.097062751,155192.76892871,156096.73773916,1697.15139639858,1697.15139639858,4155.08630232001,0.0704981379735764,0.0702937113768379,0.070703159079164,0.000768715393408832,0.000768715393408832,0.00188202349437624
"265",2020-09-21,"País Vasco","ESPV",2207776,421,6,45016,1845,155560.523773736,155109.87125037,156012.485612204,261.7529248434,1958.90432124198,4416.83922716341,0.0704602839118353,0.0702561633292371,0.0706649975415097,0.000118559548089752,0.000887274941498584,0.002000583042466
"266",2020-09-22,"País Vasco","ESPV",2207776,438,8,45454,1853,155740.795331017,155290.232420644,156192.665515731,180.271557281085,2139.17587852306,4597.11078444449,0.0705419369225036,0.0703378569296181,0.0707466090381138,8.16530106682403e-05,0.000968927952166825,0.00208223605313424
"267",2020-09-23,"País Vasco","ESPV",2207776,526,13,45980,1866,156672.60367689,156220.398946986,157126.11738513,931.808345873142,3070.9842243962,5513.06527196465,0.0709639943893268,0.0707591707433119,0.0711694109298813,0.000422057466823238,0.00139098541899006,0.00249711260198709
"268",2020-09-24,"País Vasco","ESPV",2207776,387,7,46367,1873,156650.348980671,156198.727555264,157103.276190799,0,3070.9842243962,4378.54352411706,0.070953914247039,0.070749354805589,0.0711590651364987,0,0.00139098541899006,0.00198323721433563
"269",2020-09-25,"País Vasco","ESPV",2207776,319,12,46686,1885,156838.652123752,156387.438245828,157291.167857924,143.7937506421,3214.77797503831,4002.61052193629,0.0710392051203347,0.0708348302752761,0.0712441696340228,6.51305887200968e-05,0.00145611600771016,0.00181296042802182
"270",2020-09-26,"País Vasco","ESPV",2207776,440,5,47126,1890,156883.675455549,156432.674375363,157335.976788224,67.2780280164152,3282.05600305472,3282.05600305472,0.0710595981909165,0.0708553197314234,0.0712644655926256,3.04732128696096e-05,0.00148658922057977,0.00148658922057977
"271",2020-09-27,"País Vasco","ESPV",2207776,419,5,47545,1895,156897.040499284,156446.344529611,157349.03484929,13.3650437348115,3295.42104678953,3295.42104678953,0.07106565181399,0.0708615115526263,0.0712703801695871,6.05362307354165e-06,0.00149264284365331,0.00149264284365331
"272",2020-09-28,"País Vasco","ESPV",2207776,448,7,47993,1902,157201.939793551,156750.882898829,157654.294622413,304.899294267467,3600.320341057,3600.320341057,0.0712037542728751,0.0709994505324946,0.0714086459053875,0.00013810245888508,0.00163074530253839,0.00163074530253839
"273",2020-09-29,"País Vasco","ESPV",2207776,443,11,48436,1913,157842.586194731,157390.544436253,158295.926263424,640.646401180304,4240.9667422373,4240.9667422373,0.0714939315377699,0.0712891817087663,0.0716992694292462,0.000290177264894765,0.00192092256743316,0.00192092256743316
"274",2020-09-30,"País Vasco","ESPV",2207776,362,8,48798,1921,157988.099996439,157536.236360141,158441.259720232,145.513801707973,4386.48054394528,4386.48054394528,0.0715598412141628,0.0713551720646212,0.0717650974194084,6.59096763928829e-05,0.00198683224382604,0.00198683224382604
"275",2020-10-01,"País Vasco","ESPV",2207776,301,3,49099,1924,157546.713018983,157096.286897062,157998.430601672,0,4386.48054394528,4386.48054394528,0.0713599174096389,0.0711558993743303,0.0715645204050013,0,0.00198683224382604,0.00198683224382604
"276",2020-10-02,"País Vasco","ESPV",2207776,367,8,49466,1932,157758.021851915,157307.58274347,158209.750760806,0,2689.3291475467,4386.48054394528,0.0714556285836584,0.0712516046661756,0.0716602367091616,0,0.00121811685041721,0.00198683224382604
"277",2020-10-03,"País Vasco","ESPV",2207776,441,5,49907,1937,157994.331017368,157543.560100508,158446.391700813,0,2427.5762227033,4386.48054394528,0.0715626635208319,0.0713584893125516,0.0717674219217951,0,0.00109955730232745,0.00198683224382604
"278",2020-10-04,"País Vasco","ESPV",2207776,463,4,50370,1941,158244.167202354,157792.945056842,158696.679655392,0,2247.30466542221,4386.48054394528,0.0716758254471259,0.0714714468573087,0.0718807884746425,0,0.00101790429165921,0.00198683224382604
"279",2020-10-05,"País Vasco","ESPV",2207776,484,6,50854,1947,158734.024502124,158281.832186467,159187.508677291,336.757610546105,1652.25393009518,4723.23815449138,0.0718977036176331,0.0716928855945833,0.0721031067813453,0.000152532508074236,0.000748379332910212,0.00213936475190027
"280",2020-10-06,"País Vasco","ESPV",2207776,614,6,51468,1953,159625.755173004,159171.449624157,160081.357396174,1300.89756601825,2953.15149611342,6024.13572050963,0.0723016081219308,0.0720958329215268,0.0725079706438398,0.000589234399693741,0.00133761373260395,0.00272859915159402
"281",2020-10-07,"País Vasco","ESPV",2207776,587,2,52055,1955,160085.160906291,159629.64700054,160541.974651529,459.405733287625,3268.76347875895,6483.54145379725,0.0725096934228343,0.0723033709038145,0.0727166046970023,0.000208085300903545,0.0014805684447874,0.00293668445249756
"282",2020-10-08,"País Vasco","ESPV",2207776,393,9,52448,1964,160486.907428349,160030.920441985,160944.193689448,401.746522057743,3603.23197280028,5188.13657945642,0.0726916623010437,0.0724851255027616,0.0728987875986731,0.000181968878209448,0.00163206411012724,0.00234993793729818
"283",2020-10-09,"País Vasco","ESPV",2207776,566,11,53014,1975,161552.592792495,161094.407828323,162012.080927052,1065.68536414611,4655.55229321157,5992.06901875912,0.0731743586271865,0.0729668262669413,0.073382481251292,0.000482696326142736,0.00210870681319643,0.00271407471535116
"284",2020-10-10,"País Vasco","ESPV",2207776,453,7,53467,1982,161928.223446536,161469.473863123,162388.276379587,375.630654040957,4726.28365298506,6187.428115519,0.0733444984665728,0.0731367103651471,0.0735528769130506,0.000170139839386313,0.00214074419369767,0.00280256154406923
"285",2020-10-11,"País Vasco","ESPV",2207776,683,5,54150,1987,162817.27273801,162356.343432701,163279.510620612,889.049291473406,4974.68654327816,6144.66906111926,0.0737471884548114,0.0735384130603379,0.0739565565621749,0.000402689988238574,0.00225325691704148,0.00278319406548457
"286",2020-10-12,"País Vasco","ESPV",2207776,844,5,54994,1992,164159.093016504,163694.705247857,164624.798213221,1341.82027849436,6170.99302006455,7486.48933961362,0.0743549585721124,0.0741446166856861,0.0745658971803394,0.000607770117301011,0.00279511735794961,0.00339096418278558
"287",2020-10-13,"País Vasco","ESPV",2207776,913,8,55907,2000,165893.04933508,165424.341019837,166363.085674261,1733.95631857601,7904.94933864055,9076.65190754752,0.0751403445526539,0.0749280456984028,0.0753532449280457,0.000785385980541507,0.00358050333849111,0.00411121957460699
"288",2020-10-14,"País Vasco","ESPV",2207776,805,6,56712,2006,167049.143573801,166577.58833035,167522.033716802,1156.09423872142,9061.04357736197,10165.4681182525,0.0756639910814328,0.0754504027267033,0.0758781840715735,0.000523646528778923,0.00410414986727003,0.0046043928905163
"289",2020-10-15,"País Vasco","ESPV",2207776,726,5,57438,2011,167785.816589606,167312.516747761,168260.455319566,736.673015804146,9797.71659316611,10888.7760903219,0.0759976630734303,0.0757832845124511,0.0762126480764197,0.000333671991997443,0.00443782185926748,0.00493201125944021
"290",2020-10-16,"País Vasco","ESPV",2207776,686,10,58124,2021,168732.266796119,168257.034936488,169208.840919511,946.450206513575,10744.1667996797,11530.327002568,0.076426352490524,0.0762110988327111,0.0766422141193268,0.000428689417093752,0.00486651127636123,0.00522259821764888
"291",2020-10-17,"País Vasco","ESPV",2207776,814,12,58938,2033,170146.434621186,169668.115724386,170626.101967966,1414.16782506733,11821.5770142009,12303.848426455,0.0770668920312507,0.0768502401169258,0.077284154718579,0.000640539540726654,0.00535451830901365,0.00557296049348077
"292",2020-10-18,"País Vasco","ESPV",2207776,1007,10,59945,2043,171885.668313982,171403.19252353,172369.502205675,1739.23369279577,12259.9131409784,13897.5683175428,0.077854668369428,0.0776361336129796,0.0780738182703658,0.000787776338177318,0.00555306024749722,0.0062948271552652
"293",2020-10-19,"País Vasco","ESPV",2207776,1254,5,61199,2048,173824.703604635,173337.112935667,174313.665847505,1939.03529065242,13739.5426983432,15836.6036081952,0.0787329437427686,0.0785120922302204,0.0789544165021745,0.000878275373340602,0.00622325031993428,0.0071731025286058
"294",2020-10-20,"País Vasco","ESPV",2207776,1224,4,62423,2052,175465.464105552,174973.516883042,175958.794463487,1640.76050091689,14978.5566772024,17477.3641091121,0.0794761171901278,0.0792532924006066,0.0796995684632349,0.000743173447359194,0.00678445488908403,0.007916275975965
"295",2020-10-21,"País Vasco","ESPV",2207776,1092,6,63515,2058,176750.681697821,176255.537768363,177247.216604912,1285.21759226924,15198.0889053255,18762.5817013813,0.0800582494319264,0.0798339767115699,0.080283152187954,0.000582132241798643,0.00688389080473993,0.00849840821776364
"296",2020-10-22,"País Vasco","ESPV",2207776,993,9,64508,2067,177867.228873042,177369.605181945,178366.248684617,1116.5471752212,15939.0054265058,19879.1288766025,0.0805639833357379,0.0803385874209816,0.0807900116155882,0.000505733903811439,0.00721948486916506,0.00900414212157508
"297",2020-10-23,"País Vasco","ESPV",2207776,1020,7,65528,2074,178760.186427423,178260.54509592,179261.228189178,892.957554380642,15942.913689413,20435.3288204371,0.0809684435501711,0.0807421337562868,0.0811953876612382,0.000404460214433277,0.00722125509535976,0.00925606982793412
"298",2020-10-24,"País Vasco","ESPV",2207776,1161,8,66689,2082,180020.76464137,179518.160632764,180524.775810057,1260.57821394701,15861.6716248656,20395.0094683658,0.0815394155210355,0.0813117637988471,0.0817677046086454,0.00057097197086435,0.0071844569489231,0.00923780739910473
"299",2020-10-25,"País Vasco","ESPV",2207776,1228,8,67917,2090,181365.54147941,180859.742526037,181872.754968587,1344.77683804039,15472.49214433,21280.3805731186,0.0821485247957266,0.0819194259408729,0.0823782643567948,0.000609109274691086,0.00700818024307268,0.00963883137289227
"300",2020-10-26,"País Vasco","ESPV",2207776,1360,9,69277,2099,183044.274495964,182534.434444251,183555.538590648,1678.73301655371,15995.1309221623,22557.3670676146,0.082908897685256,0.0826779684371289,0.0831404719458168,0.000760372889529424,0.00724490660382318,0.0102172353842122
"301",2020-10-27,"País Vasco","ESPV",2207776,1457,5,70734,2104,184506.590328281,183992.990778229,185021.623544347,1462.31583231688,16720.7737386751,22953.9975357853,0.0835712456011301,0.0833386135089018,0.0838045270644969,0.000662347915874108,0.00757358252769984,0.0103968869739436
"302",2020-10-28,"País Vasco","ESPV",2207776,1159,14,71893,2118,185848.057506277,185331.768589103,186365.784677929,1341.46717799632,17115.7907101578,23919.8340597407,0.084178855783502,0.0839450055572226,0.0844133574592389,0.000607610182371909,0.007752503292978,0.0108343573169292
"303",2020-10-29,"País Vasco","ESPV",2207776,965,8,72858,2126,186050.069263487,185533.767861804,186567.807423235,202.011757209926,15903.6346423004,23232.7965254772,0.0842703558981921,0.0840365000171231,0.0845048625509269,9.15001146900438e-05,0.00720346386694139,0.0105231674433807
"304",2020-10-30,"País Vasco","ESPV",2207776,1144,11,74002,2137,186900.242987846,186382.369594075,187419.555320571,850.173724359076,15014.5746738637,22741.1499713419,0.084655437412059,0.0844208695058173,0.0848906570777881,0.00038508151386693,0.00680076904263101,0.0103004788399466
"305",2020-10-31,"País Vasco","ESPV",2207776,1285,5,75287,2142,187535.045573077,187015.717777408,188055.815500791,634.802585231431,13710.3419684427,21641.9962379974,0.0849429677526513,0.0847077410830663,0.0851788476280162,0.000287530340592266,0.00621002400988267,0.00980262319999736
"306",2020-11-01,"País Vasco","ESPV",2207776,1373,10,76660,2152,188777.565032155,188255.502154233,189301.07567466,1242.51945907806,13312.1009266039,21728.421458354,0.0855057601097917,0.0852692945997389,0.0857428813768517,0.000562792357140425,0.0060296429196639,0.00984176902835886
"307",2020-11-02,"País Vasco","ESPV",2207776,1423,15,78083,2167,190517.961191686,189992.188757338,191045.188615602,1740.39615953027,13767.2794938649,22732.1446020801,0.0862940629808847,0.0860559172476455,0.0865328677436488,0.000788302871093022,0.00623581354895828,0.0102963999074544
"308",2020-11-03,"País Vasco","ESPV",2207776,1385,21,79468,2188,192616.359318601,192086.369078453,193147.811867896,2098.39812691521,14749.1304455589,23884.0925224818,0.0872445208746725,0.0870044647094875,0.0874852393847456,0.000950457893787782,0.00668053753893462,0.0108181683841485
"309",2020-11-04,"País Vasco","ESPV",2207776,1245,10,80713,2198,193328.174537897,192796.917371686,193860.895597724,711.815219295997,14567.9881104743,23181.7399167104,0.0875669336644193,0.0873263036520401,0.0878082267393631,0.000322412789746785,0.00659849011424813,0.0105000416331686
"310",2020-11-05,"País Vasco","ESPV",2207776,1222,9,81935,2207,193831.808516416,193299.776997671,194365.304380032,503.633978519181,13811.0438750465,21946.1402024339,0.0877950519058166,0.0875540711547144,0.0880366959238763,0.000228118241397307,0.00625563638478109,0.00994038353638859
"311",2020-11-06,"País Vasco","ESPV",2207776,1180,12,83115,2219,194456.618306142,193923.71110984,194990.989944715,624.809789725754,13091.0768267318,20631.9147015072,0.0880780560646288,0.087836678680192,0.08832009676014,0.000283004158812196,0.0059295312689022,0.00934511232186019
"312",2020-11-07,"País Vasco","ESPV",2207776,1232,9,84347,2228,194915.649168754,194382.087342331,195450.675575717,459.03086261198,11871.3746727901,19450.1850632023,0.088285971569921,0.0880442976743706,0.0885283088391745,0.000207915505292195,0.00537707388466497,0.00880985437979319
"313",2020-11-08,"País Vasco","ESPV",2207776,1215,19,85562,2247,196195.71446384,195660.015588634,196732.880032606,1280.06529508586,11689.1241355591,19445.0327660189,0.0888657701070397,0.0886231282469933,0.0891090762978699,0.00057979853711874,0.0052945245059096,0.00880752067511328
"314",2020-11-09,"País Vasco","ESPV",2207776,1341,7,86903,2254,196704.263376624,196167.620979519,197242.373829777,508.548912784405,10856.2058703472,18837.0345035821,0.0890961145408882,0.0888530453177855,0.0893398487119059,0.000230344433848545,0.00491725875738624,0.00853213120515039
"315",2020-11-10,"País Vasco","ESPV",2207776,1095,16,87998,2270,197429.912477738,196892.412761354,197968.879523112,725.649101114162,11379.8432142514,18669.7260503156,0.0894247933113406,0.0891813357701841,0.089668915471095,0.00032867877045233,0.00515443741314852,0.00845634976116944
"316",2020-11-11,"País Vasco","ESPV",2207776,1093,21,89091,2291,198579.378125427,198040.233655423,199119.990361623,1149.46564768866,11679.135137581,18558.6134840573,0.0899454374562578,0.0897012349329927,0.090190304796149,0.000520644144917174,0.00529000004419877,0.00840602193522227
"317",2020-11-12,"País Vasco","ESPV",2207776,885,20,89976,2311,199189.844810988,198650.433264034,199730.72106563,610.466685560677,11654.7992379102,17824.3033315776,0.0902219449849023,0.0899776214906016,0.0904669319104971,0.000276507528644517,0.00527897723225102,0.0080734201891757
"318",2020-11-13,"País Vasco","ESPV",2207776,878,24,90854,2335,200161.442827126,199621.062390953,200703.286089978,971.598016138363,11383.8777949705,17117.1683311622,0.0906620249640933,0.0904172626167478,0.0909074498907398,0.000440079979190988,0.00515626485430158,0.00775312727883726
"319",2020-11-14,"País Vasco","ESPV",2207776,842,10,91696,2345,199912.217976845,199373.149557136,200452.743938664,0,9643.48163544026,15654.8524988453,0.0905491399384924,0.0903049718617903,0.0907939682008791,0,0.00436796198320856,0.00709077936296316
"320",2020-11-15,"País Vasco","ESPV",2207776,888,19,92584,2364,200602.831883752,200063.173957746,201143.945503334,192.1642063451,7737.24771487014,14505.5495271941,0.0908619497103656,0.0906175146200274,0.091107044149105,8.70397206714358e-05,0.00350454381009221,0.00657020890126268
"321",2020-11-16,"País Vasco","ESPV",2207776,941,14,93525,2378,201054.994704288,200515.031159136,201596.412308164,701.387670817378,7726.82016639152,15004.9254408016,0.0910667543737628,0.0908221808549128,0.0913119865005162,0.000317689688998058,0.00349982070934349,0.0067963984755707
"322",2020-11-17,"País Vasco","ESPV",2207776,876,23,94401,2401,202190.917523846,201649.430214343,202733.858884104,1135.92281955754,8359.10900742988,15290.674536,0.0915812643691416,0.0913360006696074,0.0918271866729706,0.000514509995378852,0.00378621246332503,0.00692582695708262
"323",2020-11-18,"País Vasco","ESPV",2207776,687,17,95088,2418,202473.248634305,201932.10162752,203015.845831925,282.331110459316,8016.63032816345,14938.2030612279,0.0917091446932593,0.0914640351319699,0.0919549111105135,0.000127880324117717,0.00363108862863055,0.00676617694060807
"324",2020-11-19,"País Vasco","ESPV",2207776,554,22,95642,2440,202953.252906737,202412.242453141,203495.709381125,480.004272432154,8037.60373798362,14175.687874582,0.0919265599892097,0.0916815122789364,0.0921722626666495,0.000217415295950383,0.00364058841928874,0.00642079987941803
"325",2020-11-20,"País Vasco","ESPV",2207776,569,16,96211,2456,203044.637445945,202504.386228113,203586.329972698,91.3845392076473,6848.9229821054,12526.6762542594,0.0919679521137765,0.0917232482951681,0.0922133087653358,4.13921245668253e-05,0.00310218200673683,0.00567388913289183
"326",2020-11-21,"País Vasco","ESPV",2207776,587,14,96798,2470,203103.168514288,202563.624065476,203644.150082986,58.5310683431453,6398.90513766414,10486.8091956873,0.0919944634393563,0.0917500797478892,0.0922394980663737,2.65113255797442e-05,0.00289834889846803,0.00474994256468379
"327",2020-11-22,"País Vasco","ESPV",2207776,432,16,97230,2486,203097.623034162,202559.077192595,203637.600712937,0,5673.25603654998,9774.99397639133,0.0919919516446243,0.0917480202668183,0.0922365315652207,0,0.0025696701280157,0.00442752977493701
"328",2020-11-23,"País Vasco","ESPV",2207776,606,13,97836,2499,203306.69926623,202768.383011788,203846.444660588,197.98527181588,4721.7756606772,9469.34526968803,0.0920866515743582,0.0918428241867781,0.0923311262830052,8.9676340269973e-05,0.00213870232336849,0.00428908787380967
"329",2020-11-24,"País Vasco","ESPV",2207776,564,24,98400,2523,204412.539610373,203872.771230233,204953.737067591,1111.38582426886,5222.69479938538,9955.92130423113,0.0925875358779029,0.0923430507579721,0.0928326682904386,0.000503396098276663,0.00236559089300064,0.00450947981327414
"330",2020-11-25,"País Vasco","ESPV",2207776,587,16,98987,2539,204993.483623522,204453.139365049,205535.255944772,580.944013149507,4832.04079639653,10077.8344547687,0.0928506712744058,0.0926059253135502,0.0930960640684435,0.000263135396502864,0.00218864631031252,0.00456469970448481
"331",2020-11-26,"País Vasco","ESPV",2207776,446,15,99433,2554,205269.798186304,204729.613184602,205811.408481747,276.314562781976,5108.3553591785,9074.08372246477,0.0929758264363343,0.0927311526099578,0.0932211458416736,0.000125155161928554,0.00231380147224107,0.00411005632929462
"332",2020-11-27,"País Vasco","ESPV",2207776,417,14,99850,2568,205470.292636051,204930.398652704,206011.60898287,200.494449746999,5116.6856025804,8766.02925942736,0.0930666392949518,0.092822097283739,0.0933118255578783,9.08128586174497e-05,0.00231757461018708,0.00397052475406353
"333",2020-11-28,"País Vasco","ESPV",2207776,446,11,100296,2579,205558.530973246,205019.03585452,206099.445740552,88.2383371944888,4503.53626895751,8128.61849550769,0.0931066063646158,0.0928622450169402,0.0933516107343099,3.99670696639917e-05,0.00203985199085302,0.00368181305327519
"334",2020-11-29,"País Vasco","ESPV",2207776,458,15,100754,2594,206057.585592874,205517.648974012,206598.940734932,499.054619627801,3866.66806902777,7478.20746744683,0.0933326504105823,0.0930880890878479,0.0935778542455991,0.00022604404596653,0.0017513860414407,0.00338721295432455
"335",2020-11-30,"País Vasco","ESPV",2207776,515,9,101269,2603,206258.784774832,205718.825227969,206800.161578049,201.199181958073,3785.53614052653,7068.93996384423,0.0934237824737799,0.0931792107659332,0.0936689961200996,9.11320631975674e-05,0.00171463778052055,0.0032018374888776
"336",2020-12-01,"País Vasco","ESPV",2207776,437,20,101706,2623,207225.18842005,206683.853845246,207767.940827532,966.403645218263,4271.93551331264,7063.74559292413,0.0938615096912232,0.0936163151720311,0.0941073464099309,0.000437727217443374,0.00193494970201354,0.00319948472712998
"337",2020-12-02,"País Vasco","ESPV",2207776,493,11,102199,2634,207639.247193196,207097.446758257,208182.465065752,414.058773146244,4594.60974725123,7477.80436607037,0.0940490553358657,0.0938036498078866,0.0942951028844196,0.000187545644642502,0.00208110322208921,0.00338703037177248
"338",2020-12-03,"País Vasco","ESPV",2207776,367,15,102566,2649,208154.053334976,207611.755073468,208697.76812227,514.806141779642,5050.88482068773,7800.44630150491,0.094282233947183,0.0940366029313969,0.0945285065705351,0.00023317861131729,0.00228777050782676,0.00353316926241834
"339",2020-12-04,"País Vasco","ESPV",2207776,347,16,102913,2665,208745.461727403,208202.519326381,209289.81999242,591.408392426907,5642.29321311464,7690.46702311444,0.0945501091267424,0.0943041863515054,0.0947966732097912,0.000267875179559388,0.00255564568738615,0.00348335475297967
"340",2020-12-05,"País Vasco","ESPV",2207776,453,15,103366,2680,209515.937973613,208971.824710919,210061.467978697,770.476246209699,6214.78418750846,7325.0204497666,0.0948990921060889,0.0946526389954955,0.0951461869223586,0.0003489829793465,0.00281495232646267,0.00331782773694732
"341",2020-12-06,"País Vasco","ESPV",2207776,279,13,103645,2693,209819.356795176,209275.168403562,210364.960266313,303.418821563479,5406.81718480308,7346.10816087076,0.0950365239930029,0.094790036853178,0.0952836520853173,0.000137431886914016,0.00244898811510003,0.00332737929974362
"342",2020-12-07,"País Vasco","ESPV",2207776,453,18,104098,2711,210904.12699438,210358.116658779,211451.554566887,1084.77019920354,5910.64337085711,7950.87408764215,0.0955278646902492,0.0952805523109135,0.0957758189992494,0.000491340697246253,0.00267719341584342,0.00360130470103949
"343",2020-12-08,"País Vasco","ESPV",2207776,457,14,104555,2725,211724.183524107,211176.810457708,212272.975388684,820.056529727794,6454.38533780293,8679.5460781623,0.0958993047864038,0.0956513751656455,0.0961478770439955,0.000371440096154589,0.00292347835006945,0.00393135267262725
"344",2020-12-09,"País Vasco","ESPV",2207776,433,13,104988,2738,212447.119592181,211898.577874371,212997.081319597,722.936068073381,6976.82695612931,9343.95107789253,0.0962267547034576,0.0959782957484688,0.0964758568439898,0.000327449917053805,0.00316011540850581,0.00423229126410131
"345",2020-12-10,"País Vasco","ESPV",2207776,408,17,105396,2755,213451.215956522,212900.99936747,214002.854513042,1004.09636434144,7892.68498327627,10348.047442234,0.0966815546307788,0.0964323370520694,0.0969314162818339,0.000454799927321179,0.00357494826616299,0.00468709119142249
"346",2020-12-11,"País Vasco","ESPV",2207776,384,11,105780,2766,213960.591873043,213409.643869664,214512.962228745,509.375916521181,7903.00628016965,10659.4380869393,0.0969122736514227,0.0966627247826155,0.0971624667668934,0.000230719020643934,0.0035796232408404,0.00482813387179645
"347",2020-12-12,"País Vasco","ESPV",2207776,514,17,106294,2783,215216.109196375,214662.835711794,215770.808691881,1255.51732333182,8957.3244215434,10803.5695860022,0.0974809533197096,0.0972303511369784,0.0977322014062481,0.000568679668286919,0.00405717084592975,0.0048934174418067
"348",2020-12-13,"País Vasco","ESPV",2207776,317,17,106611,2800,216087.50104642,215532.887743277,216643.541491003,871.39185004434,8862.31262636947,11094.0174228971,0.0978756454669403,0.0976244364207589,0.0981275009289905,0.00039469214723067,0.00401413577571704,0.00502497419253451
"349",2020-12-14,"País Vasco","ESPV",2207776,488,20,107099,2820,217549.237881916,216991.929178725,218107.977942447,1461.73683549641,9909.99068871964,12279.4396956115,0.0985377311293881,0.0982853012165752,0.0987908093676383,0.000662085662447827,0.00448867579352237,0.00556190469305378
"350",2020-12-15,"País Vasco","ESPV",2207776,398,7,107497,2827,217840.16443604,217282.463912533,218399.296413649,290.926554124366,9686.11110106437,12369.8717999889,0.0986695047124529,0.0984168973267816,0.0989227604673883,0.000131773583064752,0.00438727076526983,0.00560286541750109
