"","date","ccaa","reg_code","population","cases","deaths","cum_cases","cum_deaths","cases_infected","cases_infected_low","cases_infected_high","cases_daily","cases_contagious","cases_active","p_cases_infected","p_cases_infected_low","p_cases_infected_high","p_cases_daily","p_cases_contagious","p_cases_active"
"254",2020-09-10,"Extremadura","ESEX",1067710,225,0,7254,532,49598.0107781821,49339.4845742035,49857.8915929499,550.000924010274,3961.03430076961,5674.43334942662,0.0464526985587679,0.0462105670773933,0.0466960987468038,0.000515122012541115,0.00370984096877392,0.00531458293865059
"255",2020-09-11,"Extremadura","ESEX",1067710,212,1,7466,533,50082.1201544296,49821.0539822458,50344.5543335265,484.109376247572,4153.64176840407,5989.28238437441,0.0469061076082735,0.0466615972335613,0.0471518992362406,0.000453409049505551,0.00389023402272534,0.00560946547693139
"256",2020-09-12,"Extremadura","ESEX",1067710,192,1,7658,534,50357.2580800501,50094.7346599611,50621.1572644098,275.137925620453,4344.88916096237,5862.60737051513,0.0471637973607535,0.0469179221511095,0.0474109610890689,0.00025768975248003,0.00406935325225236,0.0054908236979284
"257",2020-09-13,"Extremadura","ESEX",1067710,177,0,7835,534,50373.8897285255,50110.9080482971,50638.2515346951,16.631648475377,3985.70166973705,5629.92175670841,0.0471793742950103,0.046933069886296,0.0474269713074665,1.5576934256846e-05,0.00373294402949963,0.00527289409737514
"258",2020-09-14,"Extremadura","ESEX",1067710,248,0,8083,534,50786.8439594864,50521.3324517378,51053.7508453323,412.954230960931,4039.57156409102,5928.51913403788,0.047566140580763,0.0473174667763136,0.047816121273878,0.000386766285752621,0.00378339770545468,0.00555255559471943
"259",2020-09-15,"Extremadura","ESEX",1067710,219,1,8302,535,51052.5645092086,50785.6405051781,51320.89143783,265.720549722209,3685.39645937188,5665.97196294631,0.04781501017056,0.0475650134448287,0.0480663208528814,0.000248869589797051,0.00345168300322361,0.00530665814026872
"260",2020-09-16,"Extremadura","ESEX",1067710,295,2,8597,537,51813.323912197,51542.7458927162,52085.3223539576,760.759402988399,3993.90280791876,6176.34743478455,0.0485275251821159,0.0482741061643295,0.0487822745445464,0.000712515011555945,0.00374062508351402,0.00578466759212197
"261",2020-09-17,"Extremadura","ESEX",1067710,292,4,8889,541,52670.1425456692,52396.1218130421,52945.5963492815,856.818633472176,4677.96131074539,6741.66415964362,0.049330007722761,0.0490733643152561,0.0495879933214838,0.000802482540645096,0.00438130326656619,0.00631413413721293
"262",2020-09-18,"Extremadura","ESEX",1067710,318,3,9207,544,53491.671948002,53214.0476523412,53770.7446440935,821.52940233281,5428.21000419084,7479.30302891427,0.0500994389375411,0.0498394204909022,0.0503608139327098,0.000769431214780052,0.00508397411674597,0.00700499482903997
"263",2020-09-19,"Extremadura","ESEX",1067710,201,1,9408,545,53350.0318363071,53073.0994490754,53628.4092408431,0,5321.34657455536,7103.48388921357,0.0499667810887854,0.0497074106724442,0.0502275048850747,0,0.00498388754863714,0.0066530086720304
"264",2020-09-20,"Extremadura","ESEX",1067710,185,5,9593,550,53449.71799869,53173.6111635657,53727.258533402,0,4982.78127133248,6744.39955260661,0.0500601455439117,0.0498015483263861,0.0503200855413942,0,0.00466679273523006,0.00631669606223283
"265",2020-09-21,"Extremadura","ESEX",1067710,216,4,9809,554,53595.788486875,53319.9132270793,53873.0911150657,0,4443.6620938302,6124.50389816526,0.0501969528119761,0.0499385724841757,0.0504566699900401,0,0.00416186239131431,0.0057361117702047
"266",2020-09-22,"Extremadura","ESEX",1067710,217,6,10026,560,53930.1038154955,53654.1677423687,54207.4589902439,358.954345359518,4252.61551517944,6031.20518908326,0.0505100671675787,0.0502516298829913,0.0507698335599029,0.000336190862087569,0.00398293124086076,0.00564872970102674
"267",2020-09-23,"Extremadura","ESEX",1067710,203,4,10229,564,53994.1735835137,53718.8844379637,54270.873482739,143.547290152164,3912.05342908404,6001.99234858988,0.0505700738810292,0.0503122424983973,0.0508292265528458,0.000134444081400534,0.00366396627275575,0.00562136942483435
"268",2020-09-24,"Extremadura","ESEX",1067710,271,4,10500,568,54414.5205138099,54138.0697687429,54692.3829275007,420.346930296197,4057.26243375978,6351.05856999872,0.0509637640499854,0.0507048447319431,0.0512240055141383,0.000393690168956174,0.00379996668923189,0.00594829922919025
"269",2020-09-25,"Extremadura","ESEX",1067710,166,6,10666,574,54478.4905345026,54203.3396967971,54755.0381124074,63.9700206927519,4104.60080597716,6308.16516105599,0.0510236773416964,0.0507659754959653,0.051282687351816,5.9913291711e-05,0.00384430304668604,0.00590812595279242
"270",2020-09-26,"Extremadura","ESEX",1067710,144,4,10810,578,54247.1574785458,53974.1344652118,54521.561552763,0,3691.64657501622,5969.59985783311,0.0508070145250544,0.0505513055653799,0.0510640169641223,0,0.00345753676093342,0.00559103113938533
"271",2020-09-27,"Extremadura","ESEX",1067710,123,2,10933,580,53753.18664674,53482.9783324521,54024.7601156133,0,3425.92602529401,5430.48068033083,0.0503443693950043,0.0500912966371507,0.0505987207346689,0,0.00320866717113637,0.00508610079546959
"272",2020-09-28,"Extremadura","ESEX",1067710,143,4,11076,584,53587.4347634966,53319.0156249356,53857.2051804544,0,2665.16662230562,4880.47975632056,0.0501891288491225,0.0499377318044559,0.0504417914793852,0,0.00249615215958043,0.00457097878292847
"273",2020-09-29,"Extremadura","ESEX",1067710,179,4,11255,588,53640.0793687262,53372.3568857209,53909.1447815194,0,1808.34798883344,4396.37038007299,0.0502384349390061,0.0499876903707194,0.0504904372737161,0,0.00169366961893533,0.00411756973342292
"274",2020-09-30,"Extremadura","ESEX",1067710,169,8,11424,596,54044.916653293,53777.3355985069,54313.8291169354,0,986.818586500631,4121.23245445253,0.0506175990234174,0.0503669869145244,0.0508694581084147,0,0.000924238404155277,0.00385987998094289
"275",2020-10-01,"Extremadura","ESEX",1067710,184,4,11608,600,54183.2863422597,53915.9711063626,54451.9269263585,0,986.818586500631,4104.60080597716,0.050747193846887,0.0504968306996868,0.0509987982938799,0,0.000924238404155277,0.00384430304668604
"276",2020-10-02,"Extremadura","ESEX",1067710,184,8,11792,608,54700.6679072173,54432.9190943369,54969.7337434724,0,986.818586500631,3691.64657501622,0.0512317650927849,0.050980995864361,0.0514837678241024,0,0.000924238404155277,0.00345753676093342
"277",2020-10-03,"Extremadura","ESEX",1067710,127,4,11919,612,54608.3188842155,54341.9562280675,54875.9871441643,0,986.818586500631,3425.92602529401,0.0511452724843033,0.0508958015079633,0.051395966268148,0,0.000924238404155277,0.00320866717113637
"278",2020-10-04,"Extremadura","ESEX",1067710,141,1,12060,613,54332.9150359462,54067.9783375037,54599.1499418738,0,627.864241141113,2665.16662230562,0.0508873336729507,0.0506391982256453,0.0511366850004906,0,0.000588047542067708,0.00249615215958043
"279",2020-10-05,"Extremadura","ESEX",1067710,175,9,12235,622,54941.6908941532,54676.1235454032,55208.5481298254,0,484.316950988949,1808.34798883344,0.0514575033428114,0.051208777238579,0.051707437534373,0,0.000453603460667174,0.00169366961893533
"280",2020-10-06,"Extremadura","ESEX",1067710,229,4,12464,626,55365.7656306836,55099.0734922378,55633.7486201764,0,63.970020692752,986.818586500631,0.0518546849150833,0.0516049053509266,0.052105673469553,0,5.99132917110002e-05,0.000924238404155277
"281",2020-10-07,"Extremadura","ESEX",1067710,200,3,12664,629,55576.6971881398,55309.637108367,55845.0467554223,0,1.13686837721616e-13,986.818586500631,0.0520522400166149,0.0518021158445336,0.0523035719019418,0,1.06477262291836e-19,0.000924238404155277
"282",2020-10-08,"Extremadura","ESEX",1067710,235,5,12899,634,56110.7961118974,55842.3672176082,56380.5153180928,872.535956780346,872.535956780346,1859.35454328098,0.05255246847168,0.0523010622899553,0.0528050831387669,0.000817203132667434,0.000817203132667434,0.00174144153682271
"283",2020-10-09,"Extremadura","ESEX",1067710,235,1,13134,635,56275.9254876867,56006.8070121603,56546.3371052031,924.898996403732,1797.43495318408,2784.25353968471,0.0527071259871002,0.0524550739546883,0.0529603891554852,0.000866245512736353,0.00168344864540379,0.00260768704955906
"284",2020-10-10,"Extremadura","ESEX",1067710,216,4,13350,639,56605.5052745175,56335.727841961,56876.5746023934,329.579786830742,2127.01474001482,2754.87898115593,0.0530158051104864,0.0527631359095269,0.0532696842798076,0.000308679123386258,0.00199212776879005,0.00258017531085775
"285",2020-10-11,"Extremadura","ESEX",1067710,183,3,13533,642,56688.5808004122,56419.0474267191,56959.4018285916,83.0755258947102,2210.09026590953,2694.40721689848,0.0530936123108449,0.0528411716914884,0.053347258926667,7.78072003584402e-05,0.00206993496914849,0.00252353842981566
"286",2020-10-12,"Extremadura","ESEX",1067710,198,3,13731,645,56823.2194860795,56553.6828648151,57094.0407273107,134.638685667363,2344.72895157689,2408.69897226965,0.053219712736679,0.0529672690756995,0.0534733595520419,0.000126100425834134,0.00219603539498262,0.00225594868669362
"287",2020-10-13,"Extremadura","ESEX",1067710,240,4,13971,649,57212.8417784918,56942.3599777079,57484.6083943868,389.622292412321,2734.35124398921,2734.35124398921,0.0535846267043409,0.0533312978034372,0.0538391589423971,0.000364913967661932,0.00256094936264455,0.00256094936264455
"288",2020-10-14,"Extremadura","ESEX",1067710,308,4,14279,653,57869.0168830875,57596.3367676329,58142.9879564317,656.175104595641,3390.52634858486,3390.52634858486,0.0541991897454248,0.0539438019383849,0.0544557866428447,0.000614563041083853,0.00317551240372841,0.00317551240372841
"289",2020-10-15,"Extremadura","ESEX",1067710,307,5,14586,658,58585.4568806497,58310.5700297809,58861.6395991586,716.439997562185,4106.96634614704,4106.96634614704,0.0548701959152295,0.0546127413153206,0.0551288642039117,0.000671006169804709,0.00384651857353311,0.00384651857353311
"290",2020-10-16,"Extremadura","ESEX",1067710,315,4,14901,662,59207.3141796144,58930.4073787993,59485.5221317323,621.857298964715,4728.82364511176,4728.82364511176,0.0554526174519433,0.0551932709994281,0.0557131825418253,0.000582421536713822,0.00442894011024694,0.00442894011024694
"291",2020-10-17,"Extremadura","ESEX",1067710,362,1,15263,663,59698.4421714018,59419.3388350764,59978.8565063663,491.127991787449,5219.9516368992,5219.9516368992,0.055912600023791,0.0556511963314724,0.0561752315763328,0.000459982571847645,0.00488892268209458,0.00488892268209458
"292",2020-10-18,"Extremadura","ESEX",1067710,276,1,15539,664,59800.4717611399,59520.9892925195,60081.2665475022,102.029589738064,5321.98122663727,5321.98122663727,0.056008159295258,0.0557464005137345,0.0562711471724553,9.55592714670311e-05,0.00498448195356161,0.00498448195356161
"293",2020-10-19,"Extremadura","ESEX",1067710,351,5,15890,669,60502.5047321194,60220.9000005217,60785.4263026362,702.032970979519,6024.01419761679,6024.01419761679,0.0566656720758628,0.056401925616995,0.0569306518648661,0.00065751278060477,0.00564199473416638,0.00564199473416638
"294",2020-10-20,"Extremadura","ESEX",1067710,457,5,16347,674,61558.4913844377,61273.1302485331,61845.1815038226,1055.98665231829,6207.46489315473,7080.00084993508,0.0576546921771246,0.0573874275304466,0.0579232015283388,0.000989020101261853,0.0058138117027608,0.00663101483542823
