"","date","ccaa","reg_code","population","cases","deaths","cum_cases","cum_deaths","cases_infected","cases_infected_low","cases_infected_high","cases_daily","cases_contagious","cases_active","p_cases_infected","p_cases_infected_low","p_cases_infected_high","p_cases_daily","p_cases_contagious","p_cases_active"
"344",2020-12-09,"Castilla y León","ESCL",2399548,355,21,127357,4907,376166.251735207,375312.331189131,377022.115143904,937.454217198014,6034.38339467678,7334.29515732155,0.156765462385086,0.156409595135888,0.157122139312864,0.000390679501805346,0.00251480003512194,0.00305653196240357
"345",2020-12-10,"Castilla y León","ESCL",2399548,345,16,127702,4923,376767.013448856,375912.190458235,377623.780303933,600.761713648913,6270.27752110781,7935.05687097047,0.15701582691776,0.156659583579172,0.157372880352438,0.000250364532674034,0.00261310776909143,0.0033068964950776
"346",2020-12-11,"Castilla y León","ESCL",2399548,335,17,128037,4940,377475.467351718,376619.527504284,378333.352486023,708.453902861627,6978.73142396944,8522.68763395667,0.157311071648376,0.156954362865125,0.157668591120504,0.000295244730616611,0.00290835249970804,0.00355178876769986
"347",2020-12-12,"Castilla y León","ESCL",2399548,270,17,128307,4957,378041.802300083,377185.066926854,378900.483655707,566.334948365169,7545.06637233461,7909.93395955249,0.157547088993462,0.15719004867869,0.157904940286965,0.000236017345085478,0.00314436984479352,0.00329642664349806
"348",2020-12-13,"Castilla y León","ESCL",2399548,196,17,128503,4974,378435.805389237,377578.663655848,379294.892921003,394.003089153848,7939.06946148846,8303.93704870634,0.157711287871398,0.157354078207999,0.15806930843684,0.000164198877936115,0.00330856872272964,0.00346062552143418
"349",2020-12-14,"Castilla y León","ESCL",2399548,298,20,128801,4994,379408.36085927,378549.590963838,380269.078942604,972.5554700332,8497.49542826909,9276.49251873954,0.15811659565021,0.15775870745817,0.158475295740116,0.000405307778812176,0.00354129003806929,0.00386593330024636
"350",2020-12-15,"Castilla y León","ESCL",2399548,360,19,129161,5013,380539.180255835,379678.393779278,381401.918261292,1130.8193965648,8551.52699899406,10407.3119153043,0.158587859153405,0.158229130560955,0.158947401036067,0.0004712635031951,0.00356380743331413,0.00433719680344146
"351",2020-12-16,"Castilla y León","ESCL",2399548,321,16,129482,5029,381368.706484546,380506.495809181,382232.87089068,829.526228711067,7871.30293158296,10871.9705567975,0.158933560189063,0.158574238068662,0.159293696517294,0.000345701035657994,0.00328032734981045,0.00453084104039491
"352",2020-12-17,"Castilla y León","ESCL",2399548,252,13,129734,5042,381797.84110328,380935.022557591,382662.613934605,429.134618733951,7960.09239807341,11301.1051755315,0.159112399961693,0.15875282451428,0.159472789848173,0.000178839772629658,0.00331732992966734,0.00470968081302457
"353",2020-12-18,"Castilla y León","ESCL",2399548,258,15,129992,5057,382424.392996375,381560.578505305,383290.163075933,626.551893094962,8160.83483781794,11927.6570686264,0.159373512426663,0.15901352192384,0.159734317911512,0.00026111246497047,0.00340098836856689,0.00497079327799504
"354",2020-12-19,"Castilla y León","ESCL",2399548,216,9,130208,5066,382505.643669766,381641.889115093,383371.353124967,81.2506733910413,7849.22504540026,12008.9077420175,0.159407373251031,0.159047407726411,0.159768153470973,3.38608243681899e-05,0.00327112649774052,0.00500465410236323
"355",2020-12-20,"Castilla y León","ESCL",2399548,152,10,130360,5076,382510.160696811,381646.668114625,383375.606969418,4.51702704530908,7281.3631788019,11599.2952658102,0.159409255700162,0.159049399351305,0.159769926240033,1.88244913013162e-06,0.0030344728168813,0.00483395008802083
"356",2020-12-21,"Castilla y León","ESCL",2399548,244,12,130604,5088,382976.855126479,382112.639034019,383843.02579824,466.694429668016,6810.6033912719,10989.2018696384,0.159603748341971,0.159243590473714,0.159964720771679,0.000194492641809214,0.00283828595688517,0.00457969662187979
"357",2020-12-22,"Castilla y León","ESCL",2399548,276,9,130880,5097,383355.129818273,382490.303079032,384221.911967319,378.27469179366,6588.11636941665,9857.7262653099,0.159761392486532,0.159400980134189,0.160122619746435,0.000157644144561251,0.00274556556877239,0.00410815964727936
"358",2020-12-23,"Castilla y León","ESCL",2399548,253,8,131133,5105,383626.57121202,382761.346210782,384493.752038501,271.441393747285,6151.1038603023,9788.82250681368,0.159874514371882,0.159513936045781,0.160235907778674,0.000113121885349776,0.00256344272350555,0.00407944433985637
"359",2020-12-24,"Castilla y León","ESCL",2399548,222,16,131355,5121,384435.484586856,383568.879162992,385304.047951005,808.913374835683,6393.68228677282,10171.9264282989,0.160211625100584,0.159850471490044,0.160573594673249,0.000337110728702107,0.00266453610712218,0.00423910104248756
"360",2020-12-25,"Castilla y León","ESCL",2399548,184,17,131539,5138,385231.666411696,384363.73725015,386101.555438225,796.181824839965,6795.86102245894,10575.2477873302,0.160543430017527,0.160181724745723,0.160905952053564,0.000331804916942676,0.00283214214612874,0.00440718326423567
"361",2020-12-26,"Castilla y León","ESCL",2399548,250,12,131789,5150,385871.852113344,385002.807596794,386742.858273697,640.185701647948,6463.49125407368,10643.0545953345,0.160810224306138,0.160448054215541,0.161173211902282,0.000266794288611,0.00269362865592757,0.00443544142285733
"362",2020-12-27,"Castilla y León","ESCL",2399548,311,15,132100,5165,386941.521315268,386070.479625774,387814.528225273,1069.66920192458,6402.34105943347,10775.269580061,0.16125600376207,0.160893001359328,0.161619825160936,0.000445779455932776,0.00266814460866524,0.00449054137698476
"363",2020-12-28,"Castilla y León","ESCL",2399548,451,7,132551,5172,387839.498005612,386966.619127581,388714.345832637,897.976690343407,6470.79152106581,11072.4845567555,0.16163023119588,0.161266463153719,0.161994819787992,0.000374227433809787,0.00269667100681704,0.00461440427812051
"364",2020-12-29,"Castilla y León","ESCL",2399548,484,7,133035,5179,388834.168950019,387959.235739109,389711.075327317,994.670944407291,7036.32784673915,11358.7015983012,0.162044755491459,0.161680131316026,0.162410201974421,0.000414524295578705,0.00293235552976609,0.00473368384308261
"365",2020-12-30,"Castilla y León","ESCL",2399548,476,13,133511,5192,390234.864823357,389357.13406394,391114.574257926,1400.69587333797,7810.47182698216,12193.062523274,0.162628488708439,0.162262698668224,0.162995103351934,0.00058373321698002,0.00325497628177563,0.00508139971497715
"366",2020-12-31,"Castilla y León","ESCL",2399548,491,2,134002,5194,390816.801462887,389937.803242881,391697.781121637,581.936639530002,8311.15779312112,12380.9960736501,0.162871007982706,0.162504689734434,0.163238151985973,0.000242519274267488,0.00346363473167493,0.00515972011130852
"367",2021-01-01,"Castilla y León","ESCL",2399548,550,11,134552,5205,392205.613826393,391323.788262071,393089.426533713,1388.81236350554,9695.45312958135,12797.2529671225,0.163449788804555,0.163082292274241,0.163818113467083,0.000578780821848756,0.00404053310439356,0.0053331931543451
"368",2021-01-02,"Castilla y León","ESCL",2399548,657,8,135209,5213,393632.97211789,392748.147771513,394519.789889641,1427.35829149693,10656.1169914103,13093.7918620546,0.164044633455088,0.163675887196886,0.164414210463655,0.000594844650532905,0.00444088511311725,0.00545677430168291
"369",2021-01-03,"Castilla y León","ESCL",2399548,725,5,135934,5218,394973.250012611,394085.537668129,395862.962007249,1340.27789472183,11618.1201943384,13604.5435280654,0.164603187772285,0.164233237954869,0.164973970934213,0.000558554317197169,0.00484179528575317,0.00566962758322208
"370",2021-01-04,"Castilla y León","ESCL",2399548,1106,8,137040,5226,397572.894683843,396679.54931133,398468.251921995,2599.64467123203,13946.3234718232,15775.0535805635,0.165686577090287,0.165314279735738,0.16605971288009,0.00108338931800157,0.00581206271840496,0.00657417712859399
"371",2021-01-05,"Castilla y León","ESCL",2399548,1221,9,138261,5235,400477.033697436,399577.400534747,401378.692349621,2904.13901359291,16041.5491105804,18052.6407010614,0.166896862949787,0.166521945189155,0.16727262482335,0.00121028585950059,0.00668523784920344,0.00752335052312411
"372",2021-01-06,"Castilla y León","ESCL",2399548,1056,8,139317,5243,402675.767956252,401771.403070122,403582.168517,2198.73425881559,17444.101544556,20170.124286486,0.167813174796358,0.167436285112914,0.168190912837334,0.000916311846570933,0.00726974477883169,0.00840580154532685
"373",2021-01-07,"Castilla y León","ESCL",2399548,1284,18,140601,5261,406129.57297299,405217.945064135,407043.251791619,3453.80501673842,20257.7208596465,23619.4122761791,0.169252531298807,0.168872614785841,0.169633302518482,0.00143935650244897,0.00844230699266966,0.00984327559864569
"374",2021-01-08,"Castilla y León","ESCL",2399548,1628,11,142229,5272,409856.18649544,408936.484364695,410777.957045223,3726.61352244997,22914.6651801719,26879.331368961,0.170805579423892,0.170422298018083,0.17118972283331,0.00155304812508438,0.00954957566182127,0.0112018310819209
"375",2021-01-09,"Castilla y León","ESCL",2399548,1649,14,143878,5286,413665.562726073,412737.688897143,414595.52250418,3809.37623063283,25826.0647204613,30310.4329078002,0.172393118506516,0.172006431585091,0.172780674737151,0.00158753908262424,0.0107628873106357,0.0126317260199838
"376",2021-01-10,"Castilla y León","ESCL",2399548,1591,5,145469,5291,416354.997655344,415421.203538569,417290.890777766,2689.43492927059,27520.8287053246,32728.4264433235,0.173513927479402,0.17312477330671,0.173903956402525,0.00112080897288597,0.011469171987943,0.01363941310752
"377",2021-01-11,"Castilla y León","ESCL",2399548,2294,12,147763,5303,421338.840872645,420394.184594202,422285.619862384,4983.84321730142,31103.9760492881,36903.3562857892,0.175590919986866,0.175197239060941,0.175985485542437,0.0020769925074645,0.0129624312784275,0.0153792948862824
"378",2021-01-12,"Castilla y León","ESCL",2399548,2340,13,150103,5316,426233.785477856,425278.498188056,427191.218594002,4894.94460521085,35416.9840149689,41002.1190661601,0.177630864428574,0.177232753080187,0.178029870039692,0.00203994444170771,0.0147598564458677,0.0170874344110475
"379",2021-01-13,"Castilla y León","ESCL",2399548,2484,8,152587,5324,430773.690567888,429808.421129422,431741.127821229,4539.90509003209,38568.0767414955,44901.8384545443,0.179522847872969,0.179120576512502,0.17992602265978,0.0018919834443954,0.0160730590684143,0.0187126235668319
"380",2021-01-14,"Castilla y León","ESCL",2399548,2335,9,154922,5333,434572.066966092,433598.505434008,435547.814442188,3798.37639820366,40939.0948482022,47630.5456508233,0.181105802828738,0.180700075778442,0.181512440860607,0.0015829549557682,0.0170611693736496,0.0198497990666673
"381",2021-01-15,"Castilla y León","ESCL",2399548,2663,18,157585,5351,439619.038259958,438634.657354653,440605.628306175,5046.97129386652,44645.7882473469,51779.5402543464,0.183209103656171,0.182798867684519,0.183620260276592,0.00210330082743355,0.018605915883886,0.021578872460291
"382",2021-01-16,"Castilla y León","ESCL",2399548,2219,9,159804,5360,442294.565824782,441304.405914816,443286.947368237,2675.52756482351,44721.6711409384,53460.3968747627,0.184324116802324,0.183911472458486,0.184737687001151,0.00111501314615232,0.0186375397120368,0.0222793613108647
"383",2021-01-17,"Castilla y León","ESCL",2399548,2344,11,162148,5371,445113.000579342,444116.800368327,446111.435371125,2818.43475456053,44635.966881906,54878.1357559852,0.185498685827223,0.185083524217197,0.185914778687955,0.00117456902489991,0.0186018228774361,0.0228701971187845
"384",2021-01-18,"Castilla y León","ESCL",2399548,2816,19,164964,5390,449567.457807817,448561.798619431,450575.371647416,4454.45722847467,46891.6898515651,58750.6563449299,0.187355059289423,0.186935955696419,0.187775102497394,0.00185637346219983,0.019541884493065,0.0244840513067169
"385",2021-01-19,"Castilla y León","ESCL",2399548,2618,8,167582,5398,452251.646201734,451240.156619697,453265.403115612,2684.1883939174,46122.073228744,60046.0323753417,0.188473681794127,0.188052148412825,0.188896160074986,0.00111862250470397,0.01922115049532,0.0250238929895721
"386",2021-01-20,"Castilla y León","ESCL",2399548,2744,22,170326,5420,456134.08487505,455114.510764917,457155.943094657,3882.43867331574,46277.8983796098,62501.1127571606,0.190091669295655,0.189666766726449,0.190517523756415,0.00161798750152768,0.0192860898717633,0.0260470358405669
"387",2021-01-21,"Castilla y León","ESCL",2399548,2274,14,172600,5434,457796.025841748,456773.088386672,458821.254152095,1661.94096669822,44130.4631156752,62822.775829137,0.190784275139213,0.190357970912302,0.191211534068956,0.00069260584355813,0.0183911566326972,0.0261810873669278
"388",2021-01-22,"Castilla y León","ESCL",2399548,2402,21,175002,5455,460144.266916704,459116.644184324,461174.18973664,2348.24107495556,43789.2692613602,62571.3722328605,0.191762893226851,0.19133463643333,0.192192108570714,0.000978618087637987,0.0182489657474492,0.0260763161365643
"389",2021-01-23,"Castilla y León","ESCL",2399548,2165,14,177167,5469,461099.885053874,460070.475154534,462131.598262811,955.618137169862,39761.0441812286,60622.8513564374,0.192161142454276,0.191732140867586,0.192591103934079,0.000398249227425274,0.01657022246741,0.0252642795044889
"390",2021-01-24,"Castilla y León","ESCL",2399548,1966,16,179133,5485,461587.480009262,460557.38704419,462619.876903327,487.594955388398,35353.6945314062,58911.7120530102,0.192364345288889,0.191935059037865,0.192794591691155,0.000203202834612351,0.0147334808603146,0.0245511704925304
"391",2021-01-25,"Castilla y León","ESCL",2399548,1318,14,180451,5499,460197.944146602,459171.295087935,461226.88866298,0,30813.7894413741,55457.9070362718,0.191785262952274,0.191357411932554,0.19221407059287,0,0.0128414974159192,0.0231118139900814
"392",2021-01-26,"Castilla y León","ESCL",2399548,967,16,181418,5515,458144.703631834,457123.035342392,459168.655346115,0,27015.4130431704,51731.2935138218,0.190929584918424,0.19050380961014,0.191356311832943,0,0.011258542460151,0.021558765864997
"393",2021-01-27,"Castilla y León","ESCL",2399548,539,4,181957,5519,454204.078358064,453191.245670864,455219.174615141,0,21968.4417493039,47921.917283189,0.189287348433148,0.188865255319278,0.189710384878794,0,0.00915524163271745,0.0199712267823728
"394",2021-01-28,"Castilla y León","ESCL",2399548,1,0,181958,5519,448907.307454006,447906.222117018,449910.630250092,0,19292.9141844804,45232.4823539184,0.187079944828778,0.186662747366178,0.187498074741615,0,0.00804022848656513,0.0188504178094868
