"","date","ccaa","reg_code","population","cases","deaths","cum_cases","cum_deaths","cases_infected","cases_infected_low","cases_infected_high","cases_daily","cases_contagious","cases_active","p_cases_infected","p_cases_infected_low","p_cases_infected_high","p_cases_daily","p_cases_contagious","p_cases_active"
"256",2020-09-12,"Andalucía","ESAN",8414240,1024,11,50152,1636,158781.180725134,158299.97966667,159263.844540948,181.266274065827,8623.68222094895,12133.4015466411,0.0188705314710698,0.0188133425795639,0.01892789420565,2.15427981690357e-05,0.001024891400881,0.00144200801815031
"257",2020-09-13,"Andalucía","ESAN",8414240,859,15,51011,1651,158770.588668391,158290.928608364,159251.702215204,0,7392.50256356655,10832.2238874623,0.018869272645942,0.0188122668961622,0.0189264511370254,0,0.000878570442911844,0.00128736806740268
"258",2020-09-14,"Andalucía","ESAN",8414240,1045,17,52056,1668,159520.864684286,159040.655619326,160002.523697657,729.09190240805,7160.68172950851,10565.814764168,0.0189584400592669,0.0189013690623664,0.0190156833769488,8.6649763069279e-05,0.000851019430098084,0.00125570636969804
"259",2020-09-15,"Andalucía","ESAN",8414240,1057,15,53113,1683,160134.80697632,159654.224279775,160616.836297464,624.534348777437,7569.44433856729,10157.5354888993,0.0190314047348685,0.0189742893332939,0.0190886920622022,7.42235007294107e-05,0.00089959929103131,0.00120718395112325
"260",2020-09-16,"Andalucía","ESAN",8414240,1399,11,54512,1694,161404.952958576,160921.585751578,161889.7720768,1270.14598225665,7220.16733261614,11247.4544543911,0.0191823566903935,0.0191249103604815,0.0192399755743597,0.000150951955524997,0.000858089064801591,0.00133671662020469
"261",2020-09-17,"Andalucía","ESAN",8414240,1267,10,55779,1704,162162.631348728,161677.910221039,162648.805702596,757.678390152054,7353.80071682457,12005.1328445431,0.019272403847374,0.0192147966092052,0.0193301837958742,9.00471569805537e-05,0.000873970877562866,0.00142676377718524
"262",2020-09-18,"Andalucía","ESAN",8414240,1521,9,57300,1713,163497.078604518,163009.175675717,163986.441876069,1334.44725578927,8688.24797261384,13339.5801003324,0.0194309977614755,0.0193730123785056,0.0194891567005539,0.000158593914101484,0.00103256479166435,0.00158535769128673
"263",2020-09-19,"Andalucía","ESAN",8414240,1128,9,58428,1722,163630.39704152,163142.898003968,164119.35281004,133.318437002541,8821.56640961638,12241.7188799526,0.019446842143975,0.0193889047619236,0.0195049526528884,1.58443824994938e-05,0.00104840917416384,0.00145488111581706
"264",2020-09-20,"Andalucía","ESAN",8414240,807,13,59235,1735,163195.811670726,162710.826115042,163682.242803171,0,8821.56640961638,11280.8061434865,0.0193951933473166,0.0193375546828998,0.0194530038129613,0,0.00104840917416384,0.00134068033993402
"265",2020-09-21,"Andalucía","ESAN",8414240,1075,14,60310,1749,163595.814524776,163110.951901351,164082.118447885,0,8821.56640961638,11065.0344037678,0.0194427321451225,0.0193851080907308,0.0195005274924277,0,0.00104840917416384,0.00131503670013784
"266",2020-09-22,"Andalucía","ESAN",8414240,1270,17,61580,1766,164831.770929826,164344.861472525,165320.122968402,732.206000766804,8491.56213449023,10177.8174163268,0.019589620801145,0.0195317534884345,0.019647659559081,8.70198616591402e-05,0.00100918943772584,0.00120959438004226
"267",2020-09-23,"Andalucía","ESAN",8414240,1315,14,62895,1780,165919.637898418,165430.80847575,166409.911757021,1557.03485613095,7319.72344734959,11110.8072665141,0.0197189095983022,0.0196608141051063,0.0197771767571428,0.000185047592668019,0.000869920925401414,0.001320476628491
"268",2020-09-24,"Andalucía","ESAN",8414240,1353,10,64248,1790,166718.695871383,166228.389262282,167210.448686948,799.05797296518,7937.51514624894,11909.8652394793,0.0198138745592452,0.0197556035081341,0.0198723174864215,9.4964960943018e-05,0.000943343088175396,0.00141544158943402
"269",2020-09-25,"Andalucía","ESAN",8414240,1414,16,65662,1806,168194.500223721,167701.337991351,168689.112706817,1475.80435233735,9413.31949858629,13385.6695918167,0.0199892682195564,0.019930657788624,0.0200480510071994,0.000175393660311252,0.00111873674848665,0.00159083524974527
"270",2020-09-26,"Andalucía","ESAN",8414240,1292,10,66954,1816,168746.782758639,168252.867982121,169242.147446885,552.282534918893,9236.51013109714,13937.9521267356,0.0200549048706288,0.0199962050027241,0.0201137770549551,6.56366510723361e-05,0.00109772363648971,0.00165647190081761
"271",2020-09-27,"Andalucía","ESAN",8414240,787,21,67741,1837,169009.146372421,168516.407442125,169503.326062446,262.363613781636,8874.33939610134,14200.3157405172,0.0200860857751171,0.0200275256520048,0.0201448171269711,3.11809044883003e-05,0.00105468104024859,0.00168765280530591
"272",2020-09-28,"Andalucía","ESAN",8414240,960,24,68701,1861,169978.683842311,169485.318971576,170473.484878119,969.537469889707,8573.73088373439,14107.6429345139,0.0202013115673324,0.0201426770536111,0.0202601167637385,0.000115225792215305,0.0010189548769389,0.00167663899942407
"273",2020-09-29,"Andalucía","ESAN",8414240,1302,17,70003,1878,171192.423563449,170697.037095401,171689.247711711,1213.73972113841,9029.79221472074,12592.5091123808,0.0203455598560832,0.0202866850833112,0.0204046054916084,0.000144248288750785,0.00107315600870913,0.00149657118318241
"274",2020-09-30,"Andalucía","ESAN",8414240,1470,15,71473,1893,172663.493313001,172165.152634415,173163.276463703,1471.06974955209,9166.41470848356,13882.312587867,0.020520390827098,0.0204611649577877,0.0205797881286608,0.000174830971014861,0.00108939306562251,0.00164985935602824
"275",2020-10-01,"Andalucía","ESAN",8414240,1631,25,73104,1918,175421.895383149,174917.835418123,175927.407895584,2758.40207014809,11791.4983416291,16640.7146580151,0.0208482162837225,0.0207883106992577,0.0209082944978493,0.000327825456624495,0.00140137413974751,0.00197768481265273
"276",2020-10-02,"Andalucía","ESAN",8414240,1750,21,74854,1939,178037.89230844,177528.162823031,178549.085359652,2615.99692529018,14407.4952669193,18527.6196808972,0.0211591174376342,0.0210985380525194,0.021219870761905,0.000310901153911723,0.00171227529365924,0.00220193620349518
"277",2020-10-03,"Andalucía","ESAN",8414240,1382,13,76236,1952,178948.611640093,178437.359540126,179461.328560602,910.719331653294,15318.2145985726,18813.8046637731,0.0212673529207739,0.0212065925787862,0.0213282873510385,0.000108235483139689,0.00182051077679892,0.00223594818590545
"278",2020-10-04,"Andalucía","ESAN",8414240,1109,15,77345,1967,179315.720286175,178804.672982769,179828.228230078,367.108646082575,14953.1172438884,17910.767327599,0.0213109823687196,0.021250246366014,0.0213718919629198,4.36294479456939e-05,0.00177712036308548,0.00212862567832615
"279",2020-10-05,"Andalucía","ESAN",8414240,1584,10,78929,1977,180275.561996828,179762.571712448,180790.016206814,959.84171065205,14355.9240984095,18112.930648099,0.0214250558573118,0.0213640889388047,0.0214861967577361,0.000114073488592202,0.00170614625900966,0.0021526520099378
"280",2020-10-06,"Andalucía","ESAN",8414240,2069,15,80998,1992,182746.39790622,182227.625240815,183266.647433752,2470.8359093921,16027.7020348364,19249.3193017018,0.0217187051838573,0.0216570510516476,0.0217805348354399,0.000293649326545487,0.00190483062461213,0.0022877074223818
"281",2020-10-07,"Andalucía","ESAN",8414240,2109,16,83107,2008,185299.309385114,184774.62716258,185825.48148447,2552.91147889389,17104.8091613929,21668.9123435932,0.0220221088755626,0.0219597524152604,0.0220846424019841,0.000303403691705239,0.00203284065600612,0.00257526673158755
"282",2020-10-08,"Andalucía","ESAN",8414240,2339,13,85446,2021,187925.823636154,187394.768765114,188458.383454626,2626.51425104056,19179.0408775146,24295.4265946338,0.0223342599731115,0.0222711461480911,0.022397552655335,0.000312151097548983,0.00227935510248276,0.00288741782913653
"283",2020-10-09,"Andalucía","ESAN",8414240,2507,20,87953,2041,191363.488533915,190824.41794067,191904.081977892,3437.66489776087,22354.3421614938,27733.0914923946,0.0227428131992806,0.0226787467365644,0.022807060646938,0.000408553226169074,0.00265672742416354,0.0032959710553056
"284",2020-10-10,"Andalucía","ESAN",8414240,1998,21,89951,2062,193557.200722551,193013.720878761,194102.21087382,2193.71218863633,23578.5168802404,29194.5976802642,0.0230035274395015,0.022938936954349,0.023068299795801,0.000260714240220903,0.00280221587216914,0.00346966543386737
"285",2020-10-11,"Andalucía","ESAN",8414240,1350,18,91301,2080,193879.613985949,193336.700789694,194424.051749125,322.413263397437,22687.1904224995,27959.9760875306,0.0230418450134473,0.0229773218721707,0.0231065493436276,3.83175739457677e-05,0.00269628515736412,0.00332293541514512
"286",2020-10-12,"Andalucía","ESAN",8414240,1427,22,92728,2102,194632.540581387,194089.315745395,195177.285816487,752.926595438184,21969.0472683856,27913.8447100036,0.023131327437937,0.0230667672594785,0.0231960683099705,8.94824244896966e-05,0.00261093661083895,0.00331745287869179
"287",2020-10-13,"Andalucía","ESAN",8414240,2204,15,94932,2117,196329.489522414,195782.707326695,196877.79877215,1696.94894102731,20907.5941392648,28134.9892986936,0.0233330032804406,0.0232680203234867,0.0233981677218798,0.000201675842503578,0.00248478699671804,0.00334373506088412
"288",2020-10-14,"Andalucía","ESAN",8414240,3109,21,98041,2138,200396.084148193,199839.680902941,200954.036558105,4066.59462577905,22358.1918397537,31649.3013895538,0.0238163023812244,0.023750175999608,0.0238826128750909,0.000483299100783796,0.00265718494359011,0.00376139751059558
"289",2020-10-15,"Andalucía","ESAN",8414240,3330,16,101371,2154,204281.695950618,203715.778626568,204849.185378802,3885.61180242462,25333.084310525,35272.5495781967,0.0242780923708639,0.0242108352776445,0.0243455363026015,0.000461789989639543,0.00301073945008996,0.00419200659574682
"290",2020-10-16,"Andalucía","ESAN",8414240,3457,21,104828,2175,208616.224933901,208040.011703724,209194.034115184,4334.52898328341,29300.5046477258,38637.5410915905,0.0247932344375608,0.0247247537155732,0.0248619048321873,0.000515142066696863,0.00348225206884113,0.00459192287022838
"291",2020-10-17,"Andalucía","ESAN",8414240,2813,22,107641,2197,211428.170832925,210845.974002971,212011.975249414,2811.94589902391,31152.6088360977,40235.7472694759,0.0251274233719177,0.0250582315221542,0.0251968062771462,0.000334188934356984,0.00370236751460591,0.00478186351583458
"292",2020-10-18,"Andalucía","ESAN",8414240,1797,22,109438,2219,211949.177997037,211367.294485946,212532.663404114,521.007164112147,29202.7800908177,39285.684684036,0.0251893430656883,0.0251201884526643,0.0252586880578773,6.19196937705778e-05,0.003470637881831,0.0046689522385903
"293",2020-10-19,"Andalucía","ESAN",8414240,3435,25,112873,2244,215717.400210968,215127.165558974,216309.25426302,3768.22221393042,30418.0908258542,40295.5048278183,0.0256371817550923,0.0255670346411528,0.0257075213284884,0.000447838689403965,0.00361507287952973,0.00478896547136977
"294",2020-10-20,"Andalucía","ESAN",8414240,4123,27,116996,2271,220791.764778476,220189.809237792,221395.365946967,5074.36456750814,32865.9411423218,42753.8724700363,0.0262402504300419,0.0261687103336477,0.0263119861029596,0.000603068674949625,0.00390599045693037,0.00508113299240767
"295",2020-10-21,"Andalucía","ESAN",8414240,4586,30,121582,2301,226738.051244748,226122.302987886,227355.476231022,5946.28646627243,35374.5627108334,47789.4396046554,0.026946943662737,0.0268737643551748,0.0270203222431285,0.000706693232695102,0.0042041304634564,0.00567959074196308
"296",2020-10-22,"Andalucía","ESAN",8414240,4466,36,126048,2337,232655.866251762,232026.961891633,233286.475244365,5917.81500701376,39098.6655292108,53340.1459655866,0.0276502531722131,0.0275755103124743,0.0277251986209527,0.000703309509476051,0.00464672573271155,0.00633927080349344
"297",2020-10-23,"Andalucía","ESAN",8414240,4642,32,130690,2369,238035.214417305,237394.323600773,238677.835439651,5379.34816554328,44155.6004313567,57759.6524204779,0.0282895679725448,0.0282134005686518,0.0283659410047314,0.000639314800331733,0.00524772295909751,0.00686451211523297
"298",2020-10-24,"Andalucía","ESAN",8414240,3356,35,134046,2404,240918.091030462,240272.194582319,241565.723768659,2882.87661315646,46285.5504490749,58171.6931242422,0.0286321867489472,0.0285554244450264,0.0287091554042503,0.00034261877640244,0.00550085931101026,0.00691348156508992
"299",2020-10-25,"Andalucía","ESAN",8414240,2311,44,136357,2448,242482.661808871,241835.976034487,243131.076864802,1564.57077840893,46153.1722864566,57183.3524237573,0.0288181299569386,0.0287412738446356,0.0288951915876896,0.000185943207991326,0.005485126676498,0.00679602108137601
"300",2020-10-26,"Andalucía","ESAN",8414240,3895,36,140252,2484,245887.599814155,245234.542042518,246542.396673809,3404.9380052847,45491.5156659622,57961.7761780014,0.0292227937180489,0.0291451803184266,0.0293006138015802,0.000404663761110296,0.0054064913368245,0.00688853374493732
"301",2020-10-27,"Andalucía","ESAN",8414240,4489,37,144741,2521,250319.847239928,249657.775361573,250983.674878428,4432.24742577237,46038.15128931,58956.3587060129,0.0297495492450807,0.0296708645536107,0.0298284426018783,0.000526755527031837,0.0054714568742168,0.00700673604580008
"302",2020-10-28,"Andalucía","ESAN",8414240,4669,38,149410,2559,254996.65853975,254325.021920636,255670.068856727,4676.81129982174,46380.4336058483,61439.4578171983,0.0303053702461244,0.0302255488220726,0.0303854024673324,0.000555821001043676,0.00551213580856361,0.00730184280662286
"303",2020-10-29,"Andalucía","ESAN",8414240,4489,43,153899,2602,259633.396552911,258952.694810179,260315.887637372,4636.73801316181,48205.2257199862,65753.7825669627,0.0308564286914696,0.0307755299124079,0.0309375401269006,0.000551058445345249,0.00572900531955188,0.00781458367802234
"304",2020-10-30,"Andalucía","ESAN",8414240,4582,47,158481,2649,264565.685779855,263875.44962851,265257.727426731,4932.28922694403,52616.5077828181,69933.1451984685,0.0314426122596759,0.031360580352891,0.0315248587426471,0.000586183568206283,0.00625326919398758,0.00831128482173892
"305",2020-10-31,"Andalucía","ESAN",8414240,3243,47,161724,2696,267028.165460169,266334.812324201,267723.323612038,2462.47968031402,51310.7652492017,70698.6759377552,0.0317352684805959,0.0316528661321999,0.0318178853481762,0.000292656220920014,0.00609808672550363,0.00840226520015536
"306",2020-11-01,"Andalucía","ESAN",8414240,2896,47,164620,2743,268775.669792563,268080.993766565,269472.145926708,1747.50433239312,47983.9050140867,68379.5856443693,0.0319429526365498,0.0318603930677714,0.0320257261412448,0.000207684155953849,0.00570270220650786,0.00812665025532541
"307",2020-11-02,"Andalucía","ESAN",8414240,2589,47,167209,2790,270016.080737835,269321.320940171,270712.632785643,1240.41094527207,43278.0294930863,65734.3847872168,0.0320903706975121,0.0320078011727941,0.0321731532242536,0.000147418060962377,0.00514342703477513,0.00781227832664825
"308",2020-11-03,"Andalucía","ESAN",8414240,3935,61,171144,2851,274860.336948493,274157.118713431,275565.358951732,4844.25621065858,42204.4706967311,66244.1120145919,0.0326660918809653,0.0325825171035567,0.0327498810292709,0.00057572118345312,0.0050158387087522,0.00787285744340451
"309",2020-11-04,"Andalucía","ESAN",8414240,4398,54,175542,2905,279842.697072644,279130.188887611,280557.024007257,4982.36012415081,41807.4826553387,68414.5262397188,0.033258226182358,0.0331735473301939,0.0333431211859011,0.000592134301392736,0.0049686582098132,0.00813080281044026
"310",2020-11-05,"Andalucía","ESAN",8414240,4286,56,179828,2961,284834.241074493,284112.542924285,285557.772470833,4991.54400184943,43916.1500440316,72885.0630774561,0.0338514519522254,0.0337656809081135,0.0339374408705757,0.000593225769867442,0.00521926520327821,0.00866210888653712
"311",2020-11-06,"Andalucía","ESAN",8414240,4412,70,184240,3031,291294.843602018,290561.113237842,292030.42679585,6460.60252752475,48812.1817931474,75577.4433910504,0.0346192696669002,0.0345320686405239,0.0347066908949412,0.000767817714674736,0.00580113970996162,0.00898208791180789
"312",2020-11-07,"Andalucía","ESAN",8414240,3226,44,187466,3075,293287.338672814,292551.194709489,294025.334988632,1992.49507079588,47399.7388586586,72495.5738943382,0.0348560700280494,0.034768582154715,0.0349437780463395,0.00023680036114918,0.0056332763100005,0.00861581959800745
"313",2020-11-08,"Andalucía","ESAN",8414240,2204,53,189670,3128,294493.492956007,293757.395587688,295231.434837329,1206.15428319329,44173.6457160795,67755.441711259,0.0349994168167306,0.0349119344810331,0.0350871183656906,0.000143346788681246,0.00524986757164991,0.00805247315399359
"314",2020-11-09,"Andalucía","ESAN",8414240,3484,58,193154,3186,298203.287921269,297461.215990899,298947.211087094,3709.7949652613,43206.6293815191,65547.4216695066,0.0354403116527778,0.0353521192634034,0.0355287240543524,0.000440894836047142,0.00513494140665338,0.00779005848056468
"315",2020-11-10,"Andalucía","ESAN",8414240,3897,55,197051,3241,302367.041839284,301617.666566095,303118.278950694,4163.75391801511,42733.6452863724,64331.8274219784,0.0359351577610436,0.0358460973975184,0.036024439396867,0.000494846108265881,0.00507872906957401,0.00764558978849883
"316",2020-11-11,"Andalucía","ESAN",8414240,3839,68,200890,3309,307713.479400046,306954.580856359,308474.254205029,5346.43756076234,43147.7936201907,66795.3883695843,0.0365705612628171,0.0364803690952907,0.0366609764167684,0.000635403501773462,0.00512794900314119,0.00793837451386985
"317",2020-11-12,"Andalucía","ESAN",8414240,3726,62,204616,3371,312337.262012351,311570.269325054,313106.142805929,4623.78261230508,45309.0965521818,69854.6002034804,0.0371200800086937,0.0370289258833898,0.0372114585281533,0.000549518745876642,0.00538481152809781,0.00830195005175517
"318",2020-11-13,"Andalucía","ESAN",8414240,3779,53,208395,3424,316196.062685555,315422.350243411,316971.672998736,3858.80067320348,47420.3928929921,70308.4628713992,0.0375786835989412,0.0374867308566681,0.0376708618958737,0.000458603590247424,0.00563573096239139,0.0083558898808923
"319",2020-11-14,"Andalucía","ESAN",8414240,2415,57,210810,3481,318345.554924762,317569.4794203,319123.527000613,2149.49223920732,48329.4741869274,68025.7076848342,0.0378341424685726,0.0377419088854489,0.0379266014518974,0.000255458869631401,0.00574377177106041,0.00808459322349186
"320",2020-11-15,"Andalucía","ESAN",8414240,1691,46,212501,3527,318448.287992039,317674.218165895,319224.243977214,102.733067276655,43587.9510435454,63451.6294522891,0.0378463518977399,0.0377543566817556,0.0379385712764568,1.22094291672991e-05,0.00518026001677459,0.00754098165161549
"321",2020-11-16,"Andalucía","ESAN",8414240,2740,48,215241,3575,320456.969527871,319680.329432679,321235.496413654,2008.68153583258,40614.2724552272,60823.5729749599,0.0380850759578846,0.0379927752753284,0.0381776008782319,0.000238724060144776,0.00482684977552663,0.00722864726641501
"322",2020-11-17,"Andalucía","ESAN",8414240,3340,62,218581,3637,324798.455008103,324014.252210228,325584.555790476,4341.48548023152,39964.2139336093,60232.7692282473,0.0386010447774372,0.0385078452968097,0.0386944698262085,0.000515968819552511,0.0047495928252117,0.00715843251776124
"323",2020-11-18,"Andalucía","ESAN",8414240,2761,49,221342,3686,327263.876511185,326475.99429837,328053.660114584,2465.42150308233,35969.0329091669,60235.7110510156,0.038894050622657,0.0388004138577423,0.0389879133605155,0.000293005845219809,0.00427478095575677,0.00715878214206104
"324",2020-11-19,"Andalucía","ESAN",8414240,2356,50,223698,3736,329327.530287655,328536.955072088,330120.007904648,2063.65377647022,36040.1916148412,60551.8604950928,0.0391393079217678,0.0390453511038534,0.0392334908327606,0.00024525729911082,0.00428323789371841,0.00719635528521801
"325",2020-11-20,"Andalucía","ESAN",8414240,2332,59,226030,3795,332253.583255655,331458.6270536,333050.446046683,2926.05296799989,37760.0902996478,62237.5025178206,0.0394870580415647,0.0393925805602882,0.0395817621135935,0.000347750119796902,0.00448764122483407,0.00739668734405253
"326",2020-11-21,"Andalucía","ESAN",8414240,1621,57,227651,3852,334078.236069557,333281.403844139,334876.973416557,1824.65281390178,35874.9481482883,59217.8991210638,0.0397039109972567,0.0396092105578328,0.0397988378530393,0.000216852955691991,0.00426359934447892,0.0070378191162914
"327",2020-11-22,"Andalucía","ESAN",8414240,1057,52,228708,3904,334794.658890479,333998.327229662,335592.889195877,716.422820922278,32427.6170511955,54951.9618178352,0.0397890550888113,0.0396944141395613,0.0398839216846533,8.51440915545882e-05,0.00385389732776763,0.00653082890645325
"328",2020-11-23,"Andalucía","ESAN",8414240,1449,62,230157,3966,337140.588649504,336341.265710304,337941.811198495,2345.92975902522,29427.1092494584,52306.347575011,0.0400678598007074,0.0399728633495484,0.0401630820131699,0.000278804711896169,0.00349729853789033,0.00621640784848198
"329",2020-11-24,"Andalucía","ESAN",8414240,1764,36,231921,4002,337974.511635877,337174.662996482,338776.257683103,833.922986372549,25637.2496235258,46679.6680338588,0.0401669683341427,0.0400719094055413,0.0402622527623532,9.91085334352893e-05,0.00304688832544898,0.00554769866724253
"330",2020-11-25,"Andalucía","ESAN",8414240,1499,48,233420,4050,339664.117194699,338862.192499092,340467.939662413,1689.60555882152,23468.0545091439,46376.7785218845,0.0403677714439686,0.0402724657840865,0.0404633026467528,0.000200803109825905,0.00278908784502746,0.00551170141591926
"331",2020-11-26,"Andalucía","ESAN",8414240,1370,48,234790,4098,341358.142241279,340554.106871695,342164.07590797,1694.02504658088,23012.5873165174,46864.6492852721,0.0405690997928844,0.0404735432875333,0.0406648819035315,0.000201328348915752,0.00273495732431181,0.00556968297615376
"332",2020-11-27,"Andalucía","ESAN",8414240,1548,44,236338,4142,343156.518963964,342349.947906478,343964.990290093,1798.37672268494,24708.2309719257,44953.2310426957,0.0407828299363893,0.0406869720743024,0.0408789136380818,0.000213730143504933,0.00293647803864945,0.00534251828361156
"333",2020-11-28,"Andalucía","ESAN",8414240,973,47,237311,4189,344532.902081341,343724.883915655,345342.819711937,1376.38311737642,24075.9325534696,42165.860242057,0.0409464077660419,0.0408503779207219,0.0410426633554471,0.000163577829652639,0.00286133180815731,0.00501125000499831
"334",2020-11-29,"Andalucía","ESAN",8414240,669,41,237980,4230,345133.410982661,344325.511312019,345943.206248768,600.508901320398,20334.9559745584,37419.9315826151,0.0410177759349224,0.0409217601722816,0.0411140169817795,7.13681688804215e-05,0.00241673115748522,0.00444721467210527
"335",2020-11-30,"Andalucía","ESAN",8414240,1052,40,239032,4270,346386.218356905,345576.853550766,347197.478751196,1252.80737424351,19122.3418457196,34048.9563445535,0.0411666672636988,0.0410704773753501,0.0412630824353948,0.000148891328776397,0.00227261664104181,0.00404658725500503
"336",2020-12-01,"Andalucía","ESAN",8414240,1288,40,240320,4310,348164.609190703,347352.538332048,348978.578578968,1778.39083379798,18837.0789030474,31968.546505148,0.0413780221613245,0.041281510669062,0.0414747592865153,0.000211354897625689,0.00223871423955668,0.00379933856238329
"337",2020-12-02,"Andalucía","ESAN",8414240,1120,36,241440,4346,349536.652733657,348722.666789693,350352.538677765,1372.04354295455,17283.069478002,31191.0978088952,0.0415410842492795,0.0414443451565077,0.0416380491497467,0.000163062087955008,0.00205402620771478,0.0037069417807069
"338",2020-12-03,"Andalucía","ESAN",8414240,1000,39,242440,4385,351107.750060733,350291.483485844,351925.918740448,1571.09732707578,17029.513991176,32659.4620686944,0.04172780311243,0.0416307929754612,0.0418250393072277,0.000186718863150538,0.00202389211517333,0.00388145121469014
"339",2020-12-04,"Andalucía","ESAN",8414240,1065,27,243505,4412,351932.013218951,351114.765258772,352751.163389731,824.263158218295,17137.3543284721,31475.0436910801,0.041825763612513,0.0417286368416841,0.0419231164537416,9.79605000829897e-05,0.00203670852370173,0.00374068765462835
"340",2020-12-05,"Andalucía","ESAN",8414240,805,25,244310,4437,352336.410056889,351519.07867772,353155.641846659,404.39683793782,15195.8214073846,27537.9550487864,0.0418738246183718,0.0417766879335174,0.041971187159703,4.8061005858856e-05,0.00180596481766442,0.0032727798409347
"341",2020-12-06,"Andalucía","ESAN",8414240,573,27,244883,4464,352675.616865923,351858.415753635,353494.715950884,339.206809033523,14701.1052300456,25411.7403547376,0.0419141380405031,0.0418170168373655,0.0420114848103791,4.03134221312351e-05,0.00174716970636036,0.00302008741784612
"342",2020-12-07,"Andalucía","ESAN",8414240,615,20,245498,4484,352641.514620877,351825.059899679,353459.864028917,0,13011.4996712241,23348.0865782673,0.0419100851200913,0.0418130526226587,0.042007342793754,0,0.00154636659653446,0.0027748301187353
"343",2020-12-08,"Andalucía","ESAN",8414240,598,23,246096,4507,352946.345266177,352129.949922359,353764.633380994,236.626155208156,11554.1007798514,20658.6597654756,0.0419463130676302,0.0418492876269703,0.0420435634568296,2.81221067153012e-05,0.00137316035433401,0.0024552021056537
"344",2020-12-09,"Andalucía","ESAN",8414240,916,23,247012,4530,353830.876378145,353013.195408937,354650.451333685,918.633357013925,10674.3574141804,19752.6403085878,0.0420514361817757,0.0419542579494924,0.0421488395070363,0.00010917603455736,0.00126860624538643,0.00234752518451907
"345",2020-12-10,"Andalucía","ESAN",8414240,1103,14,248115,4544,354389.998768116,353571.479047014,355210.413366416,559.122389970813,9857.09668677475,19595.3398776363,0.0421178857232638,0.04202060780855,0.0422153888368309,6.64495414880979e-05,0.00117147795722189,0.00232883063445258
"346",2020-12-11,"Andalucía","ESAN",8414240,1246,21,249361,4565,355779.893525787,354958.850780517,356602.835395949,1389.89475767122,10646.4825431256,18639.3048762823,0.0422830693592988,0.0421854915928851,0.042380872829388,0.00016518363603501,0.00126529342437648,0.00221520955859142
"347",2020-12-12,"Andalucía","ESAN",8414240,1002,20,250363,4585,356792.492950565,355969.763459533,357617.123962132,1012.59942477784,10406.2745936599,18817.9813146876,0.0424034128989148,0.0423056346692669,0.0425014171169508,0.000120343539615918,0.001236745635216,0.00223644456477205
"348",2020-12-13,"Andalucía","ESAN",8414240,645,18,251008,4603,357171.492308517,356348.468356219,357996.417120469,378.999357952562,9006.88311781449,17507.3751138186,0.0424484555121457,0.0423506422869111,0.0425464946472252,4.50426132309706e-05,0.00107043335082129,0.00208068406817712
"349",2020-12-14,"Andalucía","ESAN",8414240,901,21,251909,4624,358183.552273079,357358.871505145,359010.136165359,1012.05996456149,8646.89953942143,16825.4100317992,0.0425687349389937,0.0424707248076053,0.0426669712493772,0.000120279426847996,0.00102765068971427,0.00199963514610936
"350",2020-12-15,"Andalucía","ESAN",8414240,1097,16,253006,4640,359132.577981162,358306.220569573,359960.841211106,949.025708083645,8024.82792042929,15976.0590171979,0.0426815229873598,0.0425833135933338,0.0427799588805532,0.000112788048366061,0.000953719874929797,0.00189869305097049
"351",2020-12-16,"Andalucía","ESAN",8414240,950,12,253956,4652,359602.083872597,358775.022192326,360431.052126573,469.505891435023,7670.07065364602,15069.1817912565,0.0427373219533312,0.0426390288596862,0.042835841635914,5.57989659713798e-05,0.000911558340818187,0.00179091418728923
"352",2020-12-17,"Andalucía","ESAN",8414240,877,21,254833,4673,360691.465746644,359862.56536617,361522.275400009,1089.38187404646,8355.05568975466,15558.0547639826,0.042866790791164,0.0427682791750853,0.0429655293169685,0.000129468837832824,0.000992966172792155,0.00184901485624163
"353",2020-12-18,"Andalucía","ESAN",8414240,983,20,255816,4693,361879.112502683,361048.113897424,362712.02375796,1187.64675603918,9203.49563676032,15492.8941457783,0.0430079380315611,0.0429091770495522,0.0431069263246545,0.000141147240397133,0.00109379999105805,0.00184127076786237
"354",2020-12-19,"Andalucía","ESAN",8414240,612,8,256428,4701,361644.029981012,360813.813739042,362476.15651295,0,9203.49563676032,13714.5033119803,0.0429799993797434,0.0428813313785965,0.0430788944114917,0,0.00109379999105805,0.00162991587023668
"355",2020-12-20,"Andalucía","ESAN",8414240,473,14,256901,4715,361707.582738036,360877.653793628,362539.420312823,0,8966.86948155216,12342.4597690257,0.0429875523800173,0.0428889185230785,0.0430864130703216,0,0.00106567788434275,0.00146685378228167
"356",2020-12-21,"Andalucía","ESAN",8414240,762,19,257663,4734,362609.383224139,361777.975608239,363442.701510867,323.658435139107,8371.89455967734,11095.0208770891,0.0430947278927318,0.0429959183013842,0.0431937645599444,3.84655578090364e-05,0.000994967407594428,0.00131860047694017
"357",2020-12-22,"Andalucía","ESAN",8414240,797,16,258460,4750,363385.049152684,362552.356088121,364219.654707204,1182.27821486228,8995.05038456881,11453.035933733,0.0431869127993359,0.0430879504373682,0.0432861024533652,0.000140509209965758,0.00106902707607209,0.00136114918682294
