"","date","ccaa","reg_code","population","cases","deaths","cum_cases","cum_deaths","cases_infected","cases_infected_low","cases_infected_high","cases_daily","cases_contagious","cases_active","p_cases_infected","p_cases_infected_low","p_cases_infected_high","p_cases_daily","p_cases_contagious","p_cases_active"
"254",2020-09-10,"La Rioja","ESRI",316798,85,2,6856,388,33041.1575060823,32823.6372343691,33260.1192715661,128.262771886744,1022.96560331143,1939.75655333872,0.104297241479057,0.10361062012503,0.104988413031541,0.000404872416766344,0.00322907847685726,0.00612300757371803
"255",2020-09-11,"La Rioja","ESRI",316798,101,0,6957,388,33070.665766779,32852.8000881251,33289.9762371648,29.5082606967844,1029.95116823689,1827.37377569771,0.104390386829396,0.103702675168799,0.105082659098747,9.31453503392838e-05,0.00325112901040061,0.00576826171786979
"256",2020-09-12,"La Rioja","ESRI",316798,139,0,7096,388,33272.3555649231,33053.0132200465,33493.1534825165,201.689798144012,1231.64096638091,1881.87361250272,0.105027037938759,0.10433466505485,0.105724005462524,0.000636651109363103,0.00388778011976372,0.00594029511708636
"257",2020-09-13,"La Rioja","ESRI",316798,109,0,7205,388,33320.0568930163,33100.2505985953,33541.3228382313,47.7013280932661,1228.47101267421,1585.49133501385,0.10517761126338,0.104483773883027,0.105876056156388,0.000150573324620945,0.00387777388958961,0.00500473909246224
"258",2020-09-14,"La Rioja","ESRI",316798,110,3,7315,391,33614.4413485554,33393.8371890132,33836.502848712,294.384455539068,1455.42760054201,1846.37619174144,0.106106860992037,0.105410505082145,0.106807817122305,0.000929249728656961,0.00459418178316155,0.00582824447042417
"259",2020-09-15,"La Rioja","ESRI",316798,147,2,7462,393,33977.2954888209,33755.0201145153,34201.0345370292,362.854140265532,1599.66574738259,2154.85824172364,0.107252241140477,0.106550609898154,0.107958492594742,0.00114538014844012,0.00504948183821422,0.00680199446247652
"260",2020-09-16,"La Rioja","ESRI",316798,139,3,7601,396,34372.6019616583,34148.8755940003,34597.7940726743,395.30647283735,1955.60908230477,2354.41005888744,0.108500059854097,0.107793848427074,0.109210898025475,0.00124781871361988,0.0061730474381302,0.00743189685189755
"261",2020-09-17,"La Rioja","ESRI",316798,110,1,7711,397,34443.4206328406,34219.5056717743,34668.8007790053,70.8186711822855,1888.8206996429,2402.70603429841,0.108723605050665,0.108016798312408,0.109435036771082,0.000223545196567799,0.00596222419220735,0.00758434723166942
"262",2020-09-18,"La Rioja","ESRI",316798,77,1,7788,398,34351.7402043052,34128.6873462235,34576.2508558554,0,1888.8206996429,2402.70603429841,0.108434207931569,0.107730122495166,0.10914289501782,0,0.00596222419220735,0.00758434723166942
"263",2020-09-19,"La Rioja","ESRI",316798,70,4,7858,402,34482.1887399832,34259.8144380838,34706.0064335343,0,1888.8206996429,2351.83475249845,0.10884597989881,0.10814403638307,0.109552479603831,0,0.00596222419220735,0.00742376767687437
"264",2020-09-20,"La Rioja","ESRI",316798,95,3,7953,405,34639.3147836262,34417.0193392306,34863.0460079222,142.981829392935,1941.2341856517,2427.38871422012,0.109341961703124,0.108640267107843,0.11004818846054,0.000451334381507884,0.00612767184657637,0.00766226022329723
"265",2020-09-21,"La Rioja","ESRI",316798,79,4,8032,409,34819.5905069314,34597.6299063067,35042.97509262,233.188044697941,1906.69577273592,2441.9607654931,0.109911017452545,0.109210379820285,0.11061615001553,0.000736078020372418,0.00601864839025473,0.00770825815028219
"266",2020-09-22,"La Rioja","ESRI",316798,81,2,8113,411,34846.6850652714,34625.2203294834,35069.5663011923,27.0945583399734,1805.52755918915,2429.69218591791,0.10999654374482,0.109297471352355,0.110700087441184,8.55262922744886e-05,0.00569930226576288,0.00766953132885279
"267",2020-09-23,"La Rioja","ESRI",316798,101,1,8214,412,34884.1074010362,34662.6722487762,35106.9571449441,37.4223357648079,1813.44163425717,2329.50746783856,0.110114670550433,0.109415691540907,0.110818114839564,0.000118126805613697,0.00572428372103729,0.00735328969197584
"268",2020-09-24,"La Rioja","ESRI",316798,112,1,8326,413,34974.6790145909,34752.9414013888,35197.8314021149,90.5716135546463,1702.32344966781,2420.07908139321,0.110400567600145,0.109700633846769,0.111104967209752,0.00028589704971195,0.00537352966138614,0.00763918674168779
"269",2020-09-25,"La Rioja","ESRI",316798,78,1,8404,414,34925.4662252998,34704.3127899048,35148.0289622499,0,1654.62212157454,2420.07908139321,0.110245223218896,0.109547133472764,0.110947761546001,0,0.00522295633676519,0.00763918674168779
"270",2020-09-26,"La Rioja","ESRI",316798,60,1,8464,415,34805.153693017,34585.0359405678,35026.6723931196,0,1360.23766603547,2329.51073800907,0.109865446413857,0.109170625889582,0.110564689149299,0,0.00429370660810823,0.00735330001454892
"271",2020-09-27,"La Rioja","ESRI",316798,81,2,8545,417,34862.3643561028,34642.5529030988,35083.5705410427,0,997.383525769939,2061.78428039535,0.110046036768233,0.109352183104372,0.110744293022818,0,0.00314832645966811,0.00650819853785487
"272",2020-09-28,"La Rioja","ESRI",316798,96,2,8641,419,34989.4273912638,34769.4819501366,35210.7641673881,0,602.077052932589,1933.5215085086,0.110447122113346,0.109752845504506,0.111145790590181,0,0.00190050774604824,0.00610332612108852
"273",2020-09-29,"La Rioja","ESRI",316798,76,2,8717,421,35042.3773258043,34822.7637239976,35263.3759450233,0,531.258381750304,1904.01324781182,0.110614263113417,0.109921033983793,0.111311864169039,0,0.00167696254948044,0.00601018077074924
"274",2020-09-30,"La Rioja","ESRI",316798,86,4,8803,425,35306.7772001506,35086.9377577581,35527.9940605658,83.492104093013,614.750485843317,1785.81555376082,0.111448863945323,0.110754921930562,0.11214715389796,0.000263549972199992,0.00194051252168043,0.00563707963358613
"275",2020-10-01,"La Rioja","ESRI",316798,81,0,8884,425,35223.6839955316,35004.2595716737,35444.4838827866,165.512876847672,780.263362690988,1903.62710251522,0.111186573133453,0.110493941160215,0.111883546874622,0.000522455561107304,0.00246296808278773,0.00600896187007249
"276",2020-10-02,"La Rioja","ESRI",316798,71,2,8955,427,35271.5710884605,35052.5064378876,35492.004808638,47.8870929289405,685.168626226994,1657.1297399051,0.111337732840676,0.110646236522603,0.112033550744127,0.000151159707223343,0.00216279340850319,0.00523087184863887
"277",2020-10-03,"La Rioja","ESRI",316798,75,0,9030,427,35175.5855374082,34957.0215072369,35395.5161094993,0,451.980581529053,1294.27559963956,0.111034746233903,0.110344830166974,0.111728975907358,0,0.00142671538813077,0.00408549170019875
"278",2020-10-04,"La Rioja","ESRI",316798,70,2,9100,429,35231.3335122551,35013.0787363448,35450.9487839837,0,424.886023189079,898.969126802214,0.111210719487671,0.110521779608283,0.111903953888546,0,0.00134118909585628,0.00283767298657887
"279",2020-10-05,"La Rioja","ESRI",316798,79,0,9179,429,35164.1778259248,34946.2497277626,35383.4649441919,0,387.463687424271,828.150455619929,0.110998736816283,0.110310828123165,0.111690935372673,0,0.00122306229024259,0.00261412779001108
"280",2020-10-06,"La Rioja","ESRI",316798,144,0,9323,429,35349.7122743401,35130.5474060819,35570.2444210219,0,296.892073869625,828.150455619929,0.11158439218158,0.110892579517806,0.112280520776715,0,0.000937165240530638,0.00261412779001108
"281",2020-10-07,"La Rioja","ESRI",316798,111,0,9434,429,35406.9811734359,35187.3759384801,35627.9569697914,0,296.892073869625,828.150455619929,0.111765166362906,0.111071963643963,0.112462695376206,0,0.000937165240530638,0.00261412779001108
"282",2020-10-08,"La Rioja","ESRI",316798,104,1,9538,430,35511.4902862737,35291.5260102968,35732.8255509319,209.8540788748,506.746152744425,895.022705101794,0.112095058321939,0.111400722259285,0.112793722027702,0.000662422360225758,0.0015995876007564,0.00282521576872895
"283",2020-10-09,"La Rioja","ESRI",316798,123,2,9661,432,35759.4325525829,35538.595820308,35981.6415636773,278.007385247569,784.753537991994,939.842045651421,0.11287770930556,0.112180619259932,0.113579131066728,0.000877554104658391,0.00247714170541479,0.00296669185301492
"284",2020-10-10,"La Rioja","ESRI",316798,110,1,9771,433,35866.5831653254,35645.3702608819,36089.1689030075,107.150612742582,891.904150734576,1019.89810005403,0.113215939385114,0.112517661919841,0.113918550315998,0.000338230079554107,0.00281537178496889,0.00321939564029454
"285",2020-10-11,"La Rioja","ESRI",316798,108,1,9879,434,35956.5776977707,35735.094261307,36179.433871977,89.9945324452492,981.898683179825,1072.47029673447,0.113500014828915,0.112800883406167,0.114203479415833,0.000284075443800937,0.00309944722876983,0.00338534427848178
"286",2020-10-12,"La Rioja","ESRI",316798,140,1,10019,435,36153.8647795082,35931.4514337669,36377.6548493836,197.287081737471,1095.69366082428,1179.1857649173,0.114122768387137,0.113420701626168,0.114829180895661,0.000622753558221553,0.00345865081479139,0.00372220078699138
"287",2020-10-13,"La Rioja","ESRI",316798,153,4,10172,439,36637.5275483696,36413.5439607697,36862.888882875,483.662768861403,1413.84355283801,1662.8485337787,0.115649491311086,0.114942467947303,0.116360863650891,0.00152672292394965,0.00446291817763374,0.00524892371094104
"288",2020-10-14,"La Rioja","ESRI",316798,147,0,10319,439,36751.6813761083,36526.9091557255,36977.8367562553,114.153827738737,1480.11028764781,1777.00236151744,0.116009827638143,0.115300314887485,0.116723706450973,0.000360336327056159,0.00467209479746656,0.0056092600379972
"289",2020-10-15,"La Rioja","ESRI",316798,169,1,10488,440,37009.63597585,36783.5673379557,37237.0940121289,257.954599741737,1738.06488738955,2034.95696125917,0.116824083409144,0.116110478405658,0.117542074167542,0.000814255771001513,0.00548635056846807,0.00642351580899871
"290",2020-10-16,"La Rioja","ESRI",316798,202,0,10690,440,37277.9047169826,37050.1024529145,37507.107621483,268.268741132597,2006.33362852214,2303.22570239177,0.117670896650177,0.116951819307302,0.118394395234449,0.000846813241032446,0.00633316380950052,0.00727032905003116
"291",2020-10-17,"La Rioja","ESRI",316798,153,2,10843,442,37519.5564006525,37290.9314700911,37749.5829952865,241.651683669879,2247.98531219202,2544.87738606165,0.11843369087132,0.117712016711252,0.119159789503995,0.000762794221143692,0.00709595803064421,0.00803312327117485
"292",2020-10-18,"La Rioja","ESRI",316798,144,0,10987,442,37536.3693740154,37307.5417158271,37766.6005579988,16.8129733628448,2264.79828555487,2478.19825533148,0.11848676246067,0.117764448373497,0.119213506897136,5.30715893498216e-05,0.00714902961999403,0.00782264488832468
"293",2020-10-19,"La Rioja","ESRI",316798,193,1,11180,443,37785.4973277962,37555.4251926465,38016.9789314075,249.12795378083,2513.9262393357,2561.81333226464,0.119273156168272,0.118546913783062,0.120003847661309,0.000786393707601783,0.00793542332759581,0.00808658303481916
"294",2020-10-20,"La Rioja","ESRI",316798,209,1,11389,444,38068.9903176641,37837.4660378718,38301.9312750974,283.492989867867,2587.56515032877,2797.41922920357,0.120168026053397,0.119437199849342,0.120903324121672,0.000894869885125119,0.00816787085249517,0.00883029321272093
"295",2020-10-21,"La Rioja","ESRI",316798,198,0,11587,444,38206.6748621979,37974.208608938,38440.5642013071,137.684544533884,2447.24230961508,2935.10377373745,0.120602639101882,0.119868839477957,0.121340930818083,0.000434613048484789,0.00772492979632157,0.00926490626120572
"296",2020-10-22,"La Rioja","ESRI",316798,177,1,11764,445,38336.979574104,38103.9917300113,38571.3920284024,130.304711906057,2470.39640877856,3065.40848564351,0.121013957077078,0.12027851100705,0.121753900051144,0.000411317975195732,0.0077980176919632,0.00967622423640145
"297",2020-10-23,"La Rioja","ESRI",316798,190,4,11954,449,38747.1628437442,38513.0846497671,38982.6637386396,410.183269640191,2790.5851459735,3475.5917552837,0.122308735673029,0.121569847820274,0.123052114402994,0.00129477859595133,0.00880872084411359,0.0109710028323528
"298",2020-10-24,"La Rioja","ESRI",316798,158,3,12112,452,38950.5535950203,38716.2592850334,39186.2657543735,203.390751276158,2796.68881551219,3678.98250655986,0.122950755986529,0.122211185945093,0.123694801590836,0.000642020313499953,0.008827987599392,0.0116130231458527
"299",2020-10-25,"La Rioja","ESRI",316798,134,5,12246,457,39236.8846200289,39002.6086872406,39472.5677718349,286.331025008563,2599.35707165935,3965.31353156842,0.123854584372467,0.123115072340231,0.124598538411969,0.000903828385938558,0.0082050930613809,0.0125168515317913
"300",2020-10-26,"La Rioja","ESRI",316798,181,1,12427,458,39324.3811567207,39089.8414179927,39560.3281380224,87.4965366917677,2572.69978061238,3842.95598938539,0.124130774678883,0.12339042992062,0.124875561518767,0.000276190306415343,0.00812094704074008,0.0121306194779809
"301",2020-10-27,"La Rioja","ESRI",316798,186,2,12613,460,39510.6694839999,39275.6439176831,39747.1014439824,186.28832727921,2501.03350814985,3751.23693141703,0.124718809727334,0.123976931412708,0.125465127443931,0.000588035048451094,0.00789472631818966,0.0118411004217736
"302",2020-10-28,"La Rioja","ESRI",316798,174,2,12787,462,39654.7221730708,39419.4632408865,39891.3851519016,144.052689070872,2376.81745608812,3788.13900774532,0.125173524369064,0.124430909415105,0.125920571316428,0.000454714641730287,0.0075026277188875,0.0119575849839498
"303",2020-10-29,"La Rioja","ESRI",316798,178,5,12965,467,40062.8072016879,39826.8332017762,40300.1793476273,408.08502861717,2543.25080103541,4106.22950391724,0.126461679687649,0.12571680756121,0.127210965181685,0.00128815531858525,0.00802798881632906,0.0129616648587341
"304",2020-10-30,"La Rioja","ESRI",316798,202,3,13167,470,40367.1245498465,40130.3309901616,40605.3153367289,304.317348158555,2830.75517583112,4213.25977033832,0.127422283441961,0.126674824304956,0.128174153046196,0.000960603754312068,0.00893552098129131,0.0132995150548246
"305",2020-10-31,"La Rioja","ESRI",316798,177,2,13344,472,40501.7369924308,40264.7644206306,40740.1042327605,134.61244258433,2716.23966463462,3864.20944406125,0.127847199137718,0.12709917493365,0.128599625732361,0.000424915695756697,0.00857404296944622,0.0121977078266316
"306",2020-11-01,"La Rioja","ESRI",316798,146,2,13490,474,40535.8645385413,40299.2990454001,40773.8187216565,34.1275461104378,2466.87422087719,3784.18316243295,0.127954925657805,0.127208186432364,0.128706048401999,0.000107726520086736,0.00778689960440784,0.0119450980196622
"307",2020-11-02,"La Rioja","ESRI",316798,179,1,13669,475,40580.721460127,40344.1481375879,40818.6820207048,44.8569215857206,2374.04659792903,3571.08548427693,0.128096520369848,0.127349756430242,0.128847663245048,0.000141594712042755,0.0074938812679658,0.0112724369607035
"308",2020-11-03,"La Rioja","ESRI",316798,204,3,13873,478,40869.3298958649,40632.0305173778,41108.0151513144,288.608435737908,2532.35032176088,3591.42517888224,0.129007537597664,0.12825848180032,0.12976096803425,0.000911017227816803,0.00799358052058688,0.0113366409474878
"309",2020-11-04,"La Rioja","ESRI",316798,200,4,14073,482,41227.8510088722,40989.7707530679,41467.314102569,358.521113007286,2480.68816512798,3708.29460821965,0.130139240174724,0.129387719471297,0.130895125924308,0.00113170257705947,0.00783050450169501,0.0117055493034036
"310",2020-11-05,"La Rioja","ESRI",316798,180,3,14253,485,41435.8057394715,41197.4672617532,41675.5230696712,207.954730599333,2485.25214445115,3899.43636545614,0.130795667079563,0.130043331276565,0.131552355348428,0.000656426904839465,0.00784491109303452,0.0123089046188932
"311",2020-11-06,"La Rioja","ESRI",316798,191,4,14444,489,41754.5161551288,41515.6240266738,41994.7829334987,318.71041565726,2517.63153509985,3969.01882733257,0.131801703783259,0.131047620334326,0.132560126432297,0.00100603670369529,0.00794711941079126,0.0125285476149867
"312",2020-11-07,"La Rioja","ESRI",316798,146,3,14590,492,41853.1695307439,41614.6390098847,42093.0672822395,98.6533756151402,2528.78837402322,3784.17921307984,0.132113111606588,0.13136016960298,0.132870369390714,0.000311407823329504,0.00798233692770542,0.0119450855531911
"313",2020-11-08,"La Rioja","ESRI",316798,125,3,14715,495,41891.2483234517,41653.4167746744,42130.4378363523,38.0787927077763,2380.57883945179,3684.57346125373,0.132233310574725,0.131482574936314,0.132988332743112,0.000120198968136719,0.00751450084739104,0.0116306714728431
"314",2020-11-09,"La Rioja","ESRI",316798,148,1,14863,496,41831.7860614567,41594.5380169116,42070.3873277786,0,2236.52615038092,3554.26874934768,0.132045612855689,0.131296719098326,0.132798778173406,0,0.00705978620566076,0.0112193534976473
"315",2020-11-10,"La Rioja","ESRI",316798,174,5,15037,501,42191.7633801299,41954.0441495344,42430.829571042,241.052794683208,2069.49391644695,3385.13827439069,0.133181912070562,0.132431530974105,0.133936544962538,0.000760903776801647,0.00653253466387715,0.0106854786784976
"316",2020-11-11,"La Rioja","ESRI",316798,136,4,15173,505,42367.9668673591,42130.4795234058,42606.7929152431,235.665749224245,2000.84231751264,3417.41327233878,0.133738113458289,0.132988464331864,0.134491988318244,0.00074389910676281,0.0063158300163279,0.0107873574717605
"317",2020-11-12,"La Rioja","ESRI",316798,115,2,15288,507,42325.0294643752,42088.3489158389,42563.0409675226,0,1866.22987492831,3131.08224733022,0.133602577870994,0.132855475463352,0.134353881550775,0,0.0058909143205712,0.00988352908582194
"318",2020-11-13,"La Rioja","ESRI",316798,134,2,15422,509,42344.9458010123,42108.7180426557,42582.4987850327,0,1832.10232881788,3043.58571063845,0.133665445492119,0.132919772355431,0.134415301817034,0,0.00578318780048446,0.00960733877940659
"319",2020-11-14,"La Rioja","ESRI",316798,95,3,15517,512,42352.986334753,42117.591659771,42589.6966275284,0,1787.24540723216,2857.29738335924,0.133690826125016,0.132947782687299,0.134438022422895,0,0.00564159308844171,0.0090193037309555
"320",2020-11-15,"La Rioja","ESRI",316798,101,3,15618,515,42390.7584470517,42156.0249286736,42626.7990105021,0,1498.63697149425,2713.24469428837,0.133810057030195,0.133069100589882,0.134555139270141,0,0.0047305758606249,0.00856458908922521
"321",2020-11-16,"La Rioja","ESRI",316798,100,3,15718,518,42441.26106787,42207.1124037811,42676.7086977913,15.1467782665713,1155.26263675353,2320.30644393777,0.13396947287505,0.133230362577356,0.134712683469565,4.7812101927952e-05,0.00364668538549339,0.00732424587256792
"322",2020-11-17,"La Rioja","ESRI",316798,112,3,15830,521,42539.8501139528,42306.0164334847,42774.9762392013,156.736468327079,1104.04437448128,2172.72556410629,0.134280677636705,0.133542561611767,0.135022873374205,0.000494752076487474,0.0034850105571414,0.00685839419474332
"323",2020-11-18,"La Rioja","ESRI",316798,105,2,15935,523,42552.6963363749,42319.3413646011,42787.3380612287,12.8462224220712,798.180181246091,2050.95934394404,0.134321227837218,0.133584622897244,0.135061894523415,4.05502005128541e-05,0.00251952405395896,0.00647402869949948
"324",2020-11-19,"La Rioja","ESRI",316798,96,3,16031,526,42635.8026642672,42402.8410592887,42870.0441624802,83.1063278923684,782.633133523319,2099.93812572597,0.134583560073824,0.133848196829805,0.135322963410376,0.000262332236606192,0.00247044846723565,0.00662863441601894
"325",2020-11-20,"La Rioja","ESRI",316798,96,3,16127,529,42730.7182976205,42498.0818916635,42964.6281656955,94.9156333532665,839.469974168809,2149.99683749351,0.134883169393811,0.134148832668336,0.13562152591145,0.000299609319987078,0.00264985881908601,0.00678664902396326
"326",2020-11-21,"La Rioja","ESRI",316798,80,1,16207,530,42633.9463572653,42402.0808918673,42867.0797225613,0,839.469974168809,1861.3884017556,0.134577700481901,0.133845797296281,0.135313605902062,0,0.00264985881908601,0.00587563179614646
"327",2020-11-22,"La Rioja","ESRI",316798,75,0,16282,530,42457.0348217653,42226.0822265003,42689.2505960525,0,598.417179485601,1502.86728874832,0.134019264079209,0.133290242446292,0.134752273044819,0,0.00188895504228436,0.00474392921908699
"328",2020-11-23,"La Rioja","ESRI",316798,95,3,16377,533,42585.9653759542,42355.1456130577,42818.0430205596,0,362.751430261356,1294.91255814899,0.134426244407964,0.133697642071786,0.135158817355411,0,0.00114505593552155,0.00408750231424752
"329",2020-11-24,"La Rioja","ESRI",316798,78,5,16455,538,42841.7377033958,42610.9424270359,43073.7830450336,0,362.751430261356,976.202142491726,0.135233611649681,0.134505086607352,0.135966082630047,0,0.00114505593552155,0.00308146561055223
"330",2020-11-25,"La Rioja","ESRI",316798,92,5,16547,543,43143.4824518768,42912.457609583,43375.7510467015,8.57522215497011,371.326652416326,886.123989031556,0.136186094772937,0.135456845086089,0.136919270471094,2.70684226383061e-05,0.00117212435815986,0.00279712620986103
"331",2020-11-26,"La Rioja","ESRI",316798,61,0,16608,543,42977.2463813787,42747.0700746239,43208.6620978077,237.952861603291,609.279514019618,1085.99805792707,0.135661356389178,0.134934785177381,0.136391839903685,0.000751118572728651,0.00192324293088851,0.00342804581445297
"332",2020-11-27,"La Rioja","ESRI",316798,91,4,16699,547,43215.1220215428,42984.7657789409,43446.7127479797,237.875640164049,847.155154183667,1323.87369809112,0.136412231205825,0.135685092011127,0.1371432671544,0.000750874816646726,0.00267411774753523,0.00417892063109969
"333",2020-11-28,"La Rioja","ESRI",316798,54,2,16753,549,43208.5479066186,42978.749219659,43439.5752807197,0,832.008375917096,1082.82090340791,0.136391479449424,0.135666100226829,0.137120737128138,0,0.00262630564560728,0.00341801685429804
"334",2020-11-29,"La Rioja","ESRI",316798,37,1,16790,550,43089.2819814668,42860.3589840274,43319.4276877215,0,675.271907590017,847.155154183667,0.136015006349367,0.135292391315688,0.136741480968066,0,0.00213155356911981,0.00267411774753523
"335",2020-11-30,"La Rioja","ESRI",316798,56,2,16846,552,43109.0288936061,42880.5196752688,43338.7558318606,0,662.425685167946,847.155154183667,0.136077339167565,0.135356030263035,0.136802491909231,0,0.00209100336860695,0.00267411774753523
"336",2020-12-01,"La Rioja","ESRI",316798,67,3,16913,555,43247.4525265726,43019.0019551492,43477.1162749924,0,579.319357275577,847.155154183667,0.136514285211941,0.135793161431414,0.137239238489487,0,0.00182867113200076,0.00267411774753523
"337",2020-12-02,"La Rioja","ESRI",316798,51,4,16964,559,43433.4764500967,43205.1033705478,43663.05666166,12.1776506467795,496.58137456909,859.332804830447,0.137101485647311,0.136380606476518,0.137826175233619,3.84397964847616e-05,0.00156750160849844,0.00271255754402
"338",2020-12-03,"La Rioja","ESRI",316798,40,1,17004,560,43367.8400794333,43140.0519920289,43596.830933417,140.540407243709,637.121781812799,999.873212074155,0.136894298825855,0.136175266232832,0.137617128054524,0.000443627823545946,0.00201112943204439,0.00315618536756594
"339",2020-12-04,"La Rioja","ESRI",316798,57,3,17061,563,43510.3121753325,43282.5543109845,43739.2685282077,142.472095899189,779.593877711988,1127.19852970677,0.137344024189965,0.136625086998606,0.138066744512932,0.000449725364109588,0.00246085479615398,0.00355809862974758
"340",2020-12-05,"La Rioja","ESRI",316798,40,3,17101,566,43618.5828293201,43391.0314339392,43847.3275505065,108.270653987587,887.864531699575,1078.73271536728,0.137685789775567,0.136967504321174,0.138407842064996,0.000341765585602141,0.00280262038175612,0.00340511213886224
"341",2020-12-06,"La Rioja","ESRI",316798,34,3,17135,569,43719.9039387661,43492.5917952023,43948.4041193834,101.321109446013,989.185641145588,1167.20760239122,0.13800561852905,0.137288088293494,0.138726898905244,0.000319828753483333,0.00312244913523945,0.00368439069183272
"342",2020-12-07,"La Rioja","ESRI",316798,41,1,17176,570,43694.4686770454,43467.5267838642,43922.5954230741,0,980.610418990618,1084.10127449885,0.137925329948565,0.137208968440029,0.138645431546519,0,0.00309538071260115,0.00342205845522653
"343",2020-12-08,"La Rioja","ESRI",316798,38,1,17214,571,43670.8415985642,43444.2602487748,43898.604671964,0,742.657557387327,989.185641145588,0.137850749053227,0.137135525630764,0.138569702687403,0,0.0023442621398725,0.00312244913523945
"344",2020-12-09,"La Rioja","ESRI",316798,55,1,17269,572,43698.9786613552,43472.4898779797,43926.6474362412,0,504.781917223278,989.185641145588,0.137939566100024,0.137224634871368,0.13865822207287,0,0.00159338732322577,0.00312244913523945
"345",2020-12-10,"La Rioja","ESRI",316798,46,0,17315,572,43635.2698481596,43409.0897888674,43862.6284030035,0,504.781917223278,989.185641145588,0.137738463778684,0.13702450706402,0.138456140515418,0,0.00159338732322577,0.00312244913523945
"346",2020-12-11,"La Rioja","ESRI",316798,54,0,17369,572,43597.3625690043,43371.3586553074,43824.5441670208,0,504.781917223278,989.185641145588,0.137618806207755,0.136905405511738,0.138335924365119,0,0.00159338732322577,0.00312244913523945
"347",2020-12-12,"La Rioja","ESRI",316798,44,2,17413,574,43691.111465133,43465.120588933,43918.2773496025,0,504.781917223278,989.185641145588,0.137914732621838,0.137201373079795,0.138631801178045,0,0.00159338732322577,0.00312244913523945
"348",2020-12-13,"La Rioja","ESRI",316798,43,1,17456,575,43709.7815438553,43483.9328601691,43936.8032499562,0,504.781917223278,980.610418990618,0.137973666323194,0.137260755623991,0.138690279768042,0,0.00159338732322577,0.00309538071260115
"349",2020-12-14,"La Rioja","ESRI",316798,76,0,17532,575,43738.5540720061,43512.5376948151,43965.7444419234,0,492.604266576498,742.657557387327,0.138064489270785,0.137351049232682,0.138781635117404,0,0.00155494752674101,0.0023442621398725
"350",2020-12-15,"La Rioja","ESRI",316798,62,0,17594,575,43734.525596308,43508.5117597657,43961.7135078127,0,352.063859332789,504.781917223278,0.138051773042469,0.137338341024141,0.138768911128898,0,0.00111131970319506,0.00159338732322577
"351",2020-12-16,"La Rioja","ESRI",316798,52,0,17646,575,43705.7244640354,43479.8410326025,43932.7813892848,0,209.5917634336,504.781917223278,0.13796085980352,0.13724783942008,0.138677584420624,0,0.000661594339085474,0.00159338732322577
"352",2020-12-17,"La Rioja","ESRI",316798,45,2,17691,577,43811.4151938213,43585.4824463883,44038.5191020054,0,101.321109446013,504.781917223278,0.138294481637577,0.137581305583963,0.139011354560336,0,0.000319828753483333,0.00159338732322577
"353",2020-12-18,"La Rioja","ESRI",316798,56,0,17747,577,43793.2197295119,43567.3626061425,44020.2477165077,0,-5.6843418860808e-14,504.781917223278,0.138237046097235,0.13752410875745,0.138953679368265,0,-1.79431116550004e-19,0.00159338732322577
"354",2020-12-19,"La Rioja","ESRI",316798,74,1,17821,578,43896.6605777275,43670.5087973532,44123.9835060726,19.1627925681969,19.1627925681968,523.944709791474,0.138563565987561,0.137849698537722,0.139281130266203,6.0488994779629e-05,6.04889947796288e-05,0.0016538763180054
"355",2020-12-20,"La Rioja","ESRI",316798,42,1,17863,579,43921.6096283036,43695.5675120563,44148.821086002,182.542896969346,201.705689537543,694.309956114041,0.138642319800957,0.13792879851532,0.139359532212962,0.00057621227712721,0.000636701271906838,0.00219164879864785
"356",2020-12-21,"La Rioja","ESRI",316798,55,0,17918,579,43902.5948765234,43676.6330414602,44129.7257291448,0,201.705689537543,553.769548870332,0.138582298109595,0.137869030238386,0.139299256084776,0,0.000636701271906838,0.0017480209751019
"357",2020-12-22,"La Rioja","ESRI",316798,61,2,17979,581,44050.7772478278,43824.5461880368,44278.176157531,110.152867744022,311.858557281565,521.450320715165,0.139050048446732,0.138335930744628,0.139767852567033,0.00034770695441266,0.000984408226319498,0.00164600256540497
"358",2020-12-23,"La Rioja","ESRI",316798,71,1,18050,582,44148.2207183465,43921.7263725936,44375.8830438874,116.458222298868,428.316779580433,529.637889026446,0.139357637101075,0.1386426883143,0.140076272716013,0.000367610345705681,0.00135201857202518,0.00167184732550851
"359",2020-12-24,"La Rioja","ESRI",316798,53,1,18103,583,44201.2615985004,43974.7321103001,44428.9580206776,53.040880153887,481.35765973432,481.35765973432,0.139525065178759,0.13881000546184,0.140243808422647,0.000167428077683214,0.00151944664970839,0.00151944664970839
"360",2020-12-25,"La Rioja","ESRI",316798,58,1,18161,584,44265.6996881586,44039.0762368894,44493.4893352942,64.4380896582225,545.795749392542,545.795749392542,0.139728469523667,0.13901311320428,0.140447507040115,0.000203404344908183,0.00172285099461658,0.00172285099461658
"361",2020-12-26,"La Rioja","ESRI",316798,64,0,18225,584,44268.6969769203,44042.0410577884,44496.5193475709,2.99728876167501,548.793038154217,548.793038154217,0.139737930722165,0.13902247191519,0.140457071533188,9.46119849770203e-06,0.00173231219311428,0.00173231219311428
"362",2020-12-27,"La Rioja","ESRI",316798,89,1,18314,585,44407.8303737334,44180.6984976192,44636.129929194,139.133396813078,687.926434967296,687.926434967296,0.140177117196868,0.139460155990944,0.140897764282584,0.000439186474703371,0.00217149866781765,0.00217149866781765
