"","date","ccaa","reg_code","population","cases","deaths","cum_cases","cum_deaths","cases_infected","cases_infected_low","cases_infected_high","cases_daily","cases_contagious","cases_active","p_cases_infected","p_cases_infected_low","p_cases_infected_high","p_cases_daily","p_cases_contagious","p_cases_active"
"339",2020-12-04,"Madrid","ESMD",6663394,1022,10,361492,11544,873844.546680468,872051.847997093,875640.930659134,0,3.86535248253495e-12,3.86535248253495e-12,0.131141059148006,0.130872022275299,0.131410649086507,0,5.80087637401442e-19,5.80087637401442e-19
"340",2020-12-05,"Madrid","ESMD",6663394,736,18,362228,11562,874027.160150724,872234.300699125,875823.704787612,0,3.86535248253495e-12,3.86535248253495e-12,0.131168464621891,0.130899403622107,0.131438078670961,0,5.80087637401442e-19,5.80087637401442e-19
"341",2020-12-06,"Madrid","ESMD",6663394,788,8,363016,11570,873621.439673989,871829.498294486,875417.064174921,0,3.86535248253495e-12,3.86535248253495e-12,0.131107576660481,0.130838653439146,0.13137705262137,0,5.80087637401442e-19,5.80087637401442e-19
"342",2020-12-07,"Madrid","ESMD",6663394,1075,15,364091,11585,874495.85026528,872702.290800472,876293.095815924,0,3.86535248253495e-12,3.86535248253495e-12,0.131238802668022,0.130969636614685,0.131508521905792,0,5.80087637401442e-19,5.80087637401442e-19
"343",2020-12-08,"Madrid","ESMD",6663394,1127,4,365218,11589,874720.402200695,872926.417623815,876518.073664118,0,3.86535248253495e-12,3.86535248253495e-12,0.131272502001337,0.131003272149871,0.131542285157401,0,5.80087637401442e-19,5.80087637401442e-19
"344",2020-12-09,"Madrid","ESMD",6663394,1523,16,366741,11605,876828.675014525,875030.555270965,878630.489754326,0,3.86535248253495e-12,3.86535248253495e-12,0.131588898242326,0.131319047811215,0.131859303195087,0,5.80087637401442e-19,5.80087637401442e-19
"345",2020-12-10,"Madrid","ESMD",6663394,1673,12,368414,11617,878984.164998502,877181.762727328,880790.270782546,0,3.86535248253495e-12,3.86535248253495e-12,0.131912380537381,0.13164188741163,0.132183429462905,0,5.80087637401442e-19,5.80087637401442e-19
"346",2020-12-11,"Madrid","ESMD",6663394,1928,18,370342,11635,882142.358743126,880333.694685703,883954.738738827,0,3.86535248253495e-12,3.86535248253495e-12,0.132386342266888,0.132114909411886,0.132658332786389,0,5.80087637401442e-19,5.80087637401442e-19
"347",2020-12-12,"Madrid","ESMD",6663394,1309,15,371651,11650,883494.607841669,881683.346475034,885309.590122112,0,3.86535248253495e-12,3.86535248253495e-12,0.132589279253436,0.132317456610705,0.132861660307362,0,5.80087637401442e-19,5.80087637401442e-19
"348",2020-12-13,"Madrid","ESMD",6663394,1143,5,372794,11655,883580.937925174,881769.546688453,885396.050245511,0,3.86535248253495e-12,3.86535248253495e-12,0.132602235125999,0.132330392993188,0.13287463569549,0,5.80087637401442e-19,5.80087637401442e-19
"349",2020-12-14,"Madrid","ESMD",6663394,1920,9,374714,11664,885735.961193175,883920.249886051,887555.402257086,0,3.86535248253495e-12,3.86535248253495e-12,0.132925647379275,0.132653156917639,0.133198697579205,0,5.80087637401442e-19,5.80087637401442e-19
"350",2020-12-15,"Madrid","ESMD",6663394,2055,18,376769,11682,888825.508478718,887003.676287072,890651.082563012,0,3.86535248253495e-12,3.86535248253495e-12,0.133389307082655,0.133115898037407,0.133663277687469,0,5.80087637401442e-19,5.80087637401442e-19
"351",2020-12-16,"Madrid","ESMD",6663394,1968,5,378737,11687,890612.295545654,888786.847183185,892441.493132962,0,3.86535248253495e-12,3.86535248253495e-12,0.13365745677738,0.133383505040102,0.133931971174594,0,5.80087637401442e-19,5.80087637401442e-19
"352",2020-12-17,"Madrid","ESMD",6663394,1689,25,380426,11712,893131.268176864,891300.957636399,894965.337309357,0,3.86535248253495e-12,3.86535248253495e-12,0.13403548824771,0.13376080682553,0.134310733735594,0,5.80087637401442e-19,5.80087637401442e-19
"353",2020-12-18,"Madrid","ESMD",6663394,2014,12,382440,11724,895291.201117036,893456.598430937,897129.570932978,0,3.86535248253495e-12,3.86535248253495e-12,0.134359637313513,0.13408431175328,0.13463552822075,0,5.80087637401442e-19,5.80087637401442e-19
"354",2020-12-19,"Madrid","ESMD",6663394,1373,15,383813,11739,896065.016016654,894228.999405152,897904.802307959,0,3.86535248253495e-12,3.86535248253495e-12,0.134475766556301,0.134200228803092,0.134751870039196,0,5.80087637401442e-19,5.80087637401442e-19
"355",2020-12-20,"Madrid","ESMD",6663394,1273,13,385086,11752,896365.271288325,894528.785065598,898205.527855509,0,3.86535248253495e-12,3.86535248253495e-12,0.134520826967207,0.134245218737718,0.13479700102613,0,5.80087637401442e-19,5.80087637401442e-19
"356",2020-12-21,"Madrid","ESMD",6663394,1921,14,387007,11766,898213.80918446,896373.693858807,900057.70197975,0,3.86535248253495e-12,3.86535248253495e-12,0.134798243835568,0.13452209097328,0.135074963596592,0,5.80087637401442e-19,5.80087637401442e-19
"357",2020-12-22,"Madrid","ESMD",6663394,2003,15,389010,11781,900306.557250194,898462.325540124,902154.574528678,0,3.86535248253495e-12,3.86535248253495e-12,0.135112310220616,0.134835539597407,0.135389648957975,0,5.80087637401442e-19,5.80087637401442e-19
"358",2020-12-23,"Madrid","ESMD",6663394,2149,24,391159,11805,903372.697302975,901522.469876689,905226.722018451,0,3.86535248253495e-12,3.86535248253495e-12,0.135572457114644,0.135294786692291,0.135850697410126,0,5.80087637401442e-19,5.80087637401442e-19
"359",2020-12-24,"Madrid","ESMD",6663394,1293,7,392452,11812,903082.891713267,901233.326470711,904936.252744868,0,3.86535248253495e-12,3.86535248253495e-12,0.135528964925872,0.135251393879862,0.135807105619879,0,5.80087637401442e-19,5.80087637401442e-19
"360",2020-12-25,"Madrid","ESMD",6663394,1169,14,393621,11826,902980.368544117,901131.170041429,904833.361760843,0,3.86535248253495e-12,3.86535248253495e-12,0.135513578897498,0.135236062889487,0.135791664392177,0,5.80087637401442e-19,5.80087637401442e-19
"361",2020-12-26,"Madrid","ESMD",6663394,1593,17,395214,11843,904076.382065036,902225.133572956,905931.429077964,0,3.86535248253495e-12,3.86535248253495e-12,0.135678061670229,0.135400238012784,0.135956455385643,0,5.80087637401442e-19,5.80087637401442e-19
"362",2020-12-27,"Madrid","ESMD",6663394,1515,21,396729,11864,905327.269862996,903473.704774891,907184.637722025,0,3.86535248253495e-12,3.86535248253495e-12,0.135865786994285,0.135587615676769,0.136144529007594,0,5.80087637401442e-19,5.80087637401442e-19
"363",2020-12-28,"Madrid","ESMD",6663394,2511,19,399240,11883,908717.278132852,906856.992254571,910581.38011839,0,3.86535248253495e-12,3.86535248253495e-12,0.136374537980623,0.136095358049452,0.136654290609018,0,5.80087637401442e-19,5.80087637401442e-19
"364",2020-12-29,"Madrid","ESMD",6663394,3102,17,402342,11900,913267.945051081,911398.53833877,915141.186179741,0,3.86535248253495e-12,3.86535248253495e-12,0.137057473271291,0.136776924543074,0.137338597444447,0,5.80087637401442e-19,5.80087637401442e-19
"365",2020-12-30,"Madrid","ESMD",6663394,3402,19,405744,11919,918515.425644314,916635.498081748,920399.208749948,0,3.86535248253495e-12,3.86535248253495e-12,0.137844981948285,0.137562854317447,0.138127688194627,0,5.80087637401442e-19,5.80087637401442e-19
"366",2020-12-31,"Madrid","ESMD",6663394,1548,12,407292,11931,918795.141240797,916914.771647156,920679.367015969,0,3.86535248253495e-12,3.86535248253495e-12,0.137886959894732,0.137604765926667,0.138169732574116,0,5.80087637401442e-19,5.80087637401442e-19
"367",2021-01-01,"Madrid","ESMD",6663394,1283,11,408575,11942,918185.256856485,916306.251958804,920068.114897586,0,3.86535248253495e-12,3.86535248253495e-12,0.137795432306192,0.13751344314306,0.138077999724703,0,5.80087637401442e-19,5.80087637401442e-19
"368",2021-01-02,"Madrid","ESMD",6663394,1736,16,410311,11958,918888.754076228,917008.488483931,920772.875029455,0,3.86535248253495e-12,3.86535248253495e-12,0.137901008716613,0.137618830356412,0.138183765664983,0,5.80087637401442e-19,5.80087637401442e-19
"369",2021-01-03,"Madrid","ESMD",6663394,1370,13,411681,11971,918543.040145568,916663.622914493,920426.310708486,0,3.86535248253495e-12,3.86535248253495e-12,0.137849126157866,0.137567075114348,0.138131755485041,0,5.80087637401442e-19,5.80087637401442e-19
"370",2021-01-04,"Madrid","ESMD",6663394,4071,24,415752,11995,925093.455958274,923200.916460662,926989.875115974,0,3.86535248253495e-12,3.86535248253495e-12,0.138832171106537,0.138548150756306,0.139116773691601,0,5.80087637401442e-19,5.80087637401442e-19
"371",2021-01-05,"Madrid","ESMD",6663394,6696,38,422448,12033,938503.961339655,936584.447909478,940427.408779004,0,3.86535248253495e-12,3.86535248253495e-12,0.140844734881301,0.140556666453984,0.141133393699818,0,5.80087637401442e-19,5.80087637401442e-19
"372",2021-01-06,"Madrid","ESMD",6663394,1743,19,424191,12052,939099.543033598,937179.028502605,941023.993179827,0,3.86535248253495e-12,3.86535248253495e-12,0.14093411601259,0.140645897346398,0.141222925311009,0,5.80087637401442e-19,5.80087637401442e-19
"373",2021-01-07,"Madrid","ESMD",6663394,4183,24,428374,12076,945026.269419749,943093.913445387,946962.584702468,41643.2259088857,41643.2259088857,41643.2259088857,0.141823561599351,0.141533565844281,0.142114151542362,0.00624955179130721,0.00624955179130721,0.00624955179130721
"374",2021-01-08,"Madrid","ESMD",6663394,6116,27,434490,12103,955076.797628393,953124.208414128,957033.386955766,40394.6709011705,82037.8968100562,82037.8968100562,0.143331881264772,0.14303884903311,0.143625513808093,0.00606217655764772,0.0123117283489549,0.0123117283489549
"375",2021-01-09,"Madrid","ESMD",6663394,2020,16,436510,12119,954820.513723393,952868.623124682,956776.4026455,0,82037.8968100562,82037.8968100562,0.143293419798288,0.143000492410427,0.14358694722922,0,0.0123117283489549,0.0123117283489549
"376",2021-01-10,"Madrid","ESMD",6663394,2096,27,438606,12146,955195.521025791,953243.175815798,957151.86485011,0,82037.8968100562,82037.8968100562,0.143349698520873,0.143056702907827,0.143643294220649,0,0.0123117283489549,0.0123117283489549
"377",2021-01-11,"Madrid","ESMD",6663394,4746,23,443352,12169,960827.645101918,958864.049313804,962795.262011088,5613.28696592175,87651.1837759779,87651.1837759779,0.144194932057435,0.143900248028828,0.144490219550441,0.000842406582279504,0.0131541349312344,0.0131541349312344
"378",2021-01-12,"Madrid","ESMD",6663394,4907,9,448259,12178,965542.750547608,963569.601740851,967519.939868103,4852.66595329309,92503.849729271,92503.849729271,0.1449025452416,0.144606427556415,0.145199269301516,0.000728257394548948,0.0138823923257834,0.0138823923257834
"379",2021-01-13,"Madrid","ESMD",6663394,4374,20,452633,12198,969713.623445518,967732.174079514,971699.129865421,4170.87289791007,96674.7226271811,96674.7226271811,0.145528483449353,0.145231120068769,0.14582645568691,0.000625938207752696,0.0145083305335361,0.0145083305335361
"380",2021-01-14,"Madrid","ESMD",6663394,4475,18,457108,12216,973614.689465865,971625.465397643,975607.986103748,3901.0660203466,100575.788647528,100575.788647528,0.146113930748484,0.145815400589796,0.146413072092653,0.000585447299131133,0.0150937778326672,0.0150937778326672
"381",2021-01-15,"Madrid","ESMD",6663394,5701,44,462809,12260,981867.682666105,979862.126114663,983877.34413902,8252.99320024066,108828.781847768,108828.781847768,0.147352487736145,0.147051506501741,0.147654085011185,0.00123855698766134,0.0163323348203286,0.0163323348203286
"382",2021-01-16,"Madrid","ESMD",6663394,3386,44,466195,12304,984864.122728206,982852.971708579,986879.389041311,2996.440062101,111825.221909869,111825.221909869,0.147802174496691,0.147500353679908,0.148104612910675,0.000449686760545902,0.0167820215808745,0.0167820215808745
"383",2021-01-17,"Madrid","ESMD",6663394,2624,28,468819,12332,984672.748977134,982662.30744584,986687.303696773,0,111825.221909869,111825.221909869,0.147773454335303,0.147471739994039,0.148075785957843,0,0.0167820215808745,0.0167820215808745
"384",2021-01-18,"Madrid","ESMD",6663394,5491,45,474310,12377,991713.686027397,989689.403599477,993742.108864755,6658.18954811769,118483.411457987,118483.411457987,0.148830113606879,0.148526322111446,0.149134526468757,0.000999218948799619,0.0177812405296741,0.0177812405296741
"385",2021-01-19,"Madrid","ESMD",6663394,6654,38,480964,12415,1000494.05312377,998452.295022618,1002539.9864631,8971.7408474423,85811.9263965436,127455.152305429,0.150147815531209,0.149841401397339,0.150454856258402,0.00134642208571822,0.0128781108240851,0.0191276626153923
"386",2021-01-20,"Madrid","ESMD",6663394,4653,40,485617,12455,1004992.24324186,1002941.77613839,1007046.90242849,4498.19011808967,49915.4456134628,131953.342423519,0.15082287543583,0.150515154310009,0.151131225682962,0.000675059904620628,0.007490994171058,0.0198027225200129
"387",2021-01-21,"Madrid","ESMD",6663394,3951,24,489568,12479,1006401.61516407,1004348.53774615,1008458.88945859,1409.37192221091,51324.8175356737,133362.71434573,0.151034385054233,0.150726272188941,0.151343127760205,0.00021150961840331,0.00770250378946131,0.0200142321384162
"388",2021-01-22,"Madrid","ESMD",6663394,5883,9,495451,12488,1010296.67795527,1008235.72928744,1012361.8394369,3895.06279119861,55219.8803268723,137257.777136929,0.151618931426727,0.151309637294064,0.151928857791826,0.000584546372494049,0.00828705016195536,0.0205987785109103
"389",2021-01-23,"Madrid","ESMD",6663394,1574,6,497025,12494,1004982.32081568,1002932.24936897,1007036.58276773,0,49606.5933609506,137257.777136929,0.150821386340907,0.150513724592748,0.151129676973586,0,0.00744464357967585,0.0205987785109103
"390",2021-01-24,"Madrid","ESMD",6663394,744,10,497769,12504,998309.147327655,996272.774641543,1000349.68234142,0,44753.9274076575,137257.777136929,0.149819918697237,0.149514312772371,0.150126149277893,0,0.0067163861851269,0.0205987785109103
"391",2021-01-25,"Madrid","ESMD",6663394,2865,8,500634,12512,995995.008462578,993963.418479331,998030.750870134,0,40583.0545097474,95614.5512280428,0.149472627382169,0.14916773921508,0.149778138718817,0,0.00609044797737421,0.0143492267196031
"392",2021-01-26,"Madrid","ESMD",6663394,4406,1,505040,12513,996544.75096838,994512.016779449,998581.63996712,0,36681.9884894008,55219.8803268723,0.14955512925821,0.149250069375974,0.149860812668007,0,0.00550500067824307,0.00828705016195536
"393",2021-01-27,"Madrid","ESMD",6663394,0,0,505040,12513,988626.1761378,986609.560675349,990646.91353266,0,28428.9952891602,55219.8803268723,0.148366759662989,0.14806411877721,0.148670019142296,0,0.00426644369058173,0.00828705016195536
