"","date","ccaa","reg_code","population","cases","deaths","cum_cases","cum_deaths","cases_infected","cases_infected_low","cases_infected_high","cases_daily","cases_contagious","cases_active","p_cases_infected","p_cases_infected_low","p_cases_infected_high","p_cases_daily","p_cases_contagious","p_cases_active"
"353",2020-12-18,"Baleares","ESIB",1149460,504,1,29265,444,38270.1240641022,38032.6612986124,38509.0694648604,0,0,0,0.0332940024568947,0.0330874160898269,0.0335018786776925,0,0,0
"354",2020-12-19,"Baleares","ESIB",1149460,475,4,29740,448,38692.3579963123,38453.747941365,38932.4486548774,7202.21513412723,7202.21513412723,7202.21513412723,0.0336613348844782,0.0334537504057253,0.0338702074494784,0.00626573794140486,0.00626573794140486,0.00626573794140486
"355",2020-12-20,"Baleares","ESIB",1149460,399,2,30139,450,38820.0778607942,38581.3867921983,39060.2456369677,436.156477513759,7638.37161164099,7638.37161164099,0.0337724478109671,0.0335647928524684,0.0339813874662604,0.000379444676207749,0.00664518261761261,0.00664518261761261
"356",2020-12-21,"Baleares","ESIB",1149460,457,4,30596,454,39178.3139954773,38938.8705072706,39419.2298731831,358.236134683044,7996.60774632404,7996.60774632404,0.0340841038361294,0.0338757942923378,0.0342936943201008,0.000311656025162288,0.0069568386427749,0.0069568386427749
"357",2020-12-22,"Baleares","ESIB",1149460,417,1,31013,455,39215.3774898964,38976.0336237585,39456.191117858,37.0634944191479,8033.67124074318,8033.67124074318,0.0341163481024972,0.033908125227288,0.0343258496318776,3.22442663678144e-05,0.00698908290914271,0.00698908290914271
"358",2020-12-23,"Baleares","ESIB",1149460,338,0,31351,455,39060.486243856,38822.0449419037,39300.3920295716,0,8033.67124074318,8033.67124074318,0.0339815967879317,0.0337741591198508,0.0341903085184101,0,0.00698908290914271,0.00698908290914271
"359",2020-12-24,"Baleares","ESIB",1149460,277,1,31628,456,38916.5617060014,38679.3225517117,39155.2559637577,0,8033.67124074318,8033.67124074318,0.0338563862213574,0.0336499943901586,0.0340640439543418,0,0.00698908290914271,0.00698908290914271
"360",2020-12-25,"Baleares","ESIB",1149460,193,0,31821,456,38594.3705960217,38359.0555761346,38831.1291644465,0,8033.67124074318,8033.67124074318,0.0335760884206685,0.0333713705358469,0.0337820621547913,0,0.00698908290914271,0.00698908290914271
"361",2020-12-26,"Baleares","ESIB",1149460,177,1,31998,457,38356.5135363621,38122.9693969634,38591.4883844886,0,8033.67124074318,8033.67124074318,0.0333691590280324,0.0331659817627089,0.0335735809723598,0,0.00698908290914271,0.00698908290914271
"362",2020-12-27,"Baleares","ESIB",1149460,119,1,32117,458,38074.53576297,37843.0275047223,38307.4602946284,0,8033.67124074318,8033.67124074318,0.0331238457736415,0.0329224396714303,0.03332648399651,0,0.00698908290914271,0.00698908290914271
"363",2020-12-28,"Baleares","ESIB",1149460,59,0,32176,458,37669.6936586157,37440.6143591452,37900.1745730528,0,8033.67124074318,8033.67124074318,0.0327716437793535,0.0325723508074619,0.0329721561194412,0,0.00698908290914271,0.00698908290914271
"364",2020-12-29,"Baleares","ESIB",1149460,0,0,32176,458,37232.4134684995,37005.9636779246,37460.2489683644,0,8033.67124074318,8033.67124074318,0.0323912215027052,0.0321942161344671,0.0325894324016185,0,0.00698908290914271,0.00698908290914271
