"CountryName","CountryCode","RegionName","RegionCode","Jurisdiction","Date","C1_School.closing","C1_Flag","C2_Workplace.closing","C2_Flag","C3_Cancel.public.events","C3_Flag","C4_Restrictions.on.gatherings","C4_Flag","C5_Close.public.transport","C5_Flag","C6_Stay.at.home.requirements","C6_Flag","C7_Restrictions.on.internal.movement","C7_Flag","C8_International.travel.controls","E1_Income.support","E1_Flag","E2_Debt.contract.relief","E3_Fiscal.measures","E4_International.support","H1_Public.information.campaigns","H1_Flag","H2_Testing.policy","H3_Contact.tracing","H4_Emergency.investment.in.healthcare","H5_Investment.in.vaccines","H6_Facial.Coverings","H6_Flag","H7_Vaccination.policy","H7_Flag","M1_Wildcard","ConfirmedCases","ConfirmedDeaths","StringencyIndex","StringencyIndexForDisplay","StringencyLegacyIndex","StringencyLegacyIndexForDisplay","GovernmentResponseIndex","GovernmentResponseIndexForDisplay","ContainmentHealthIndex","ContainmentHealthIndexForDisplay","EconomicSupportIndex","EconomicSupportIndexForDisplay","cases","deaths","population","iso2"
"Bahamas","BHS","","","NAT_TOTAL",2020-06-25,3,1,2,1,2,1,4,1,2,1,2,1,0,NA,4,NA,NA,NA,NA,0,2,1,1,2,0,0,4,1,0,NA,NA,104,11,81.48,81.48,92.86,92.86,64.44,64.44,74.36,74.36,NA,NA,0,0,389486,"BS"
"Bahamas","BHS","","","NAT_TOTAL",2020-06-26,3,1,2,1,2,1,4,1,2,1,2,1,0,NA,4,NA,NA,NA,NA,0,2,1,1,2,0,0,4,1,0,NA,NA,104,11,81.48,81.48,92.86,92.86,64.44,64.44,74.36,74.36,NA,NA,0,0,389486,"BS"
"Bahamas","BHS","","","NAT_TOTAL",2020-06-27,3,1,2,1,2,1,4,1,2,1,2,1,0,NA,4,NA,NA,NA,NA,0,2,1,1,2,0,0,4,1,0,NA,NA,104,11,81.48,81.48,92.86,92.86,64.44,64.44,74.36,74.36,NA,NA,0,0,389486,"BS"
"Bahamas","BHS","","","NAT_TOTAL",2020-06-28,3,1,2,1,2,1,4,1,2,1,2,1,0,NA,4,NA,NA,NA,NA,0,2,1,1,2,0,0,4,1,0,NA,NA,104,11,81.48,81.48,92.86,92.86,64.44,64.44,74.36,74.36,NA,NA,0,0,389486,"BS"
"Bahamas","BHS","","","NAT_TOTAL",2020-06-29,3,1,2,1,2,1,4,1,2,1,2,1,0,NA,4,NA,NA,NA,NA,0,2,1,1,2,0,0,4,1,0,NA,NA,104,11,81.48,81.48,92.86,92.86,64.44,64.44,74.36,74.36,NA,NA,0,0,389486,"BS"
"Bahamas","BHS","","","NAT_TOTAL",2020-06-30,3,1,2,1,2,1,4,1,2,1,2,1,0,NA,4,NA,NA,NA,NA,0,2,1,1,2,0,0,4,1,0,NA,NA,104,11,81.48,81.48,92.86,92.86,64.44,64.44,74.36,74.36,NA,NA,0,0,389486,"BS"
"Bahamas","BHS","","","NAT_TOTAL",2020-07-01,3,1,2,1,1,1,3,1,1,1,2,1,0,NA,1,NA,NA,NA,NA,0,2,1,1,2,0,0,4,1,0,NA,NA,104,11,59.26,59.26,74.52,74.52,51.11,51.11,58.97,58.97,NA,NA,0,0,389486,"BS"
"Bahamas","BHS","","","NAT_TOTAL",2020-07-02,3,1,2,1,1,1,3,1,1,1,2,1,0,NA,1,NA,NA,NA,NA,0,2,1,1,2,0,0,4,1,0,NA,NA,104,11,59.26,59.26,74.52,74.52,51.11,51.11,58.97,58.97,NA,NA,0,0,389486,"BS"
"Bahamas","BHS","","","NAT_TOTAL",2020-07-03,3,1,2,1,1,1,3,1,1,1,2,1,0,NA,1,NA,NA,NA,NA,0,2,1,1,2,0,0,4,1,0,NA,NA,104,11,59.26,59.26,74.52,74.52,51.11,51.11,58.97,58.97,NA,NA,0,0,389486,"BS"
"Bahamas","BHS","","","NAT_TOTAL",2020-07-04,3,1,2,1,1,1,3,1,1,1,2,1,0,NA,1,NA,NA,NA,NA,0,2,1,1,2,0,0,4,1,0,NA,NA,104,11,59.26,59.26,74.52,74.52,51.11,51.11,58.97,58.97,NA,NA,0,0,389486,"BS"
"Bahamas","BHS","","","NAT_TOTAL",2020-07-05,3,1,2,1,1,1,3,1,1,1,2,1,0,NA,1,NA,NA,NA,NA,0,2,1,1,2,0,0,4,1,0,NA,NA,104,11,59.26,59.26,74.52,74.52,51.11,51.11,58.97,58.97,NA,NA,0,0,389486,"BS"
"Bahamas","BHS","","","NAT_TOTAL",2020-07-06,3,1,2,1,1,1,3,1,1,1,2,1,0,NA,1,NA,NA,NA,NA,0,2,1,1,2,0,0,4,1,0,NA,NA,104,11,59.26,59.26,74.52,74.52,51.11,51.11,58.97,58.97,NA,NA,0,0,389486,"BS"
"Bahamas","BHS","","","NAT_TOTAL",2020-07-07,3,1,2,1,1,1,3,1,1,1,2,1,0,NA,1,NA,NA,NA,NA,0,2,1,1,2,0,0,4,1,0,NA,NA,104,11,59.26,59.26,74.52,74.52,51.11,51.11,58.97,58.97,NA,NA,0,0,389486,"BS"
"Bahamas","BHS","","","NAT_TOTAL",2020-07-08,3,1,2,1,1,1,3,1,1,1,2,1,0,NA,1,NA,NA,NA,NA,0,2,1,1,2,0,0,4,1,0,NA,NA,106,11,59.26,59.26,74.52,74.52,51.11,51.11,58.97,58.97,NA,NA,2,0,389486,"BS"
"Bahamas","BHS","","","NAT_TOTAL",2020-07-09,3,1,2,1,1,1,3,1,1,1,2,1,0,NA,1,NA,NA,NA,NA,0,2,1,1,2,0,0,4,1,0,NA,NA,107,11,59.26,59.26,74.52,74.52,51.11,51.11,58.97,58.97,NA,NA,1,0,389486,"BS"
"Bahamas","BHS","","","NAT_TOTAL",2020-07-10,3,1,2,1,1,1,3,1,1,1,2,1,0,NA,1,NA,NA,NA,NA,0,2,1,1,2,0,0,4,1,0,NA,NA,108,11,59.26,59.26,74.52,74.52,51.11,51.11,58.97,58.97,NA,NA,1,0,389486,"BS"
"Bahamas","BHS","","","NAT_TOTAL",2020-07-11,3,1,2,1,1,1,3,1,1,1,2,1,0,NA,1,NA,NA,NA,NA,0,2,1,1,2,0,0,4,1,0,NA,NA,111,11,59.26,59.26,74.52,74.52,51.11,51.11,58.97,58.97,NA,NA,3,0,389486,"BS"
"Bahamas","BHS","","","NAT_TOTAL",2020-07-12,3,1,2,1,1,1,3,1,1,1,2,1,0,NA,1,NA,NA,NA,NA,0,2,1,1,2,0,0,4,1,0,NA,NA,111,11,59.26,59.26,74.52,74.52,51.11,51.11,58.97,58.97,NA,NA,0,0,389486,"BS"
"Bahamas","BHS","","","NAT_TOTAL",2020-07-13,3,1,2,1,1,1,3,1,1,1,2,1,0,NA,1,NA,NA,NA,NA,0,2,1,1,2,0,0,4,1,0,NA,NA,113,11,59.26,59.26,74.52,74.52,51.11,51.11,58.97,58.97,NA,NA,2,0,389486,"BS"
"Bahamas","BHS","","","NAT_TOTAL",2020-07-14,3,1,2,1,1,1,3,1,1,1,2,1,0,NA,1,NA,NA,NA,NA,0,2,1,1,2,0,0,4,1,0,NA,NA,116,11,59.26,59.26,74.52,74.52,51.11,51.11,58.97,58.97,NA,NA,3,0,389486,"BS"
"Bahamas","BHS","","","NAT_TOTAL",2020-07-15,3,1,2,1,1,1,3,1,1,1,2,1,0,NA,1,NA,NA,NA,NA,0,2,1,1,2,0,0,4,1,0,NA,NA,119,11,59.26,59.26,74.52,74.52,51.11,51.11,58.97,58.97,NA,NA,3,0,389486,"BS"
"Bahamas","BHS","","","NAT_TOTAL",2020-07-16,3,1,2,1,1,1,3,1,1,1,2,1,0,NA,1,NA,NA,NA,NA,0,2,1,1,2,0,0,4,1,0,NA,NA,124,11,59.26,59.26,74.52,74.52,51.11,51.11,58.97,58.97,NA,NA,5,0,389486,"BS"
"Bahamas","BHS","","","NAT_TOTAL",2020-07-17,3,1,2,1,1,1,3,1,1,1,2,1,0,NA,1,NA,NA,NA,NA,0,2,1,1,2,0,0,4,1,0,NA,NA,129,11,59.26,59.26,74.52,74.52,51.11,51.11,58.97,58.97,NA,NA,5,0,389486,"BS"
"Bahamas","BHS","","","NAT_TOTAL",2020-07-18,3,1,2,1,1,1,3,1,1,1,2,1,0,NA,1,NA,NA,NA,NA,0,2,1,1,2,0,0,4,1,0,NA,NA,138,11,59.26,59.26,74.52,74.52,51.11,51.11,58.97,58.97,NA,NA,9,0,389486,"BS"
"Bahamas","BHS","","","NAT_TOTAL",2020-07-19,3,1,2,1,1,1,3,1,1,1,2,1,0,NA,1,NA,NA,NA,NA,0,2,1,1,2,0,0,4,1,0,NA,NA,153,11,59.26,59.26,74.52,74.52,51.11,51.11,58.97,58.97,NA,NA,15,0,389486,"BS"
"Bahamas","BHS","","","NAT_TOTAL",2020-07-20,3,1,2,1,1,1,3,1,1,1,2,1,2,0,1,NA,NA,NA,NA,0,2,1,1,2,0,0,4,1,0,NA,NA,174,11,67.59,67.59,74.52,74.52,56.11,56.11,64.74,64.74,NA,NA,21,0,389486,"BS"
"Bahamas","BHS","","","NAT_TOTAL",2020-07-21,3,1,2,1,1,1,3,1,1,1,2,1,2,0,2,NA,NA,NA,NA,0,2,1,1,2,0,0,4,1,0,NA,NA,194,11,70.37,70.37,78.1,78.1,57.78,57.78,66.67,66.67,NA,NA,20,0,389486,"BS"
"Bahamas","BHS","","","NAT_TOTAL",2020-07-22,3,1,2,1,1,1,3,1,1,1,2,1,2,0,2,NA,NA,NA,NA,0,2,1,1,2,0,0,3,1,0,NA,NA,219,11,70.37,70.37,78.1,78.1,56.11,56.11,64.74,64.74,NA,NA,25,0,389486,"BS"
"Bahamas","BHS","","","NAT_TOTAL",2020-07-23,3,1,3,0,2,0,4,0,2,0,2,1,2,0,2,NA,NA,NA,NA,0,2,1,1,2,0,0,3,1,0,NA,NA,274,11,79.17,79.17,78.1,78.1,61.39,61.39,70.83,70.83,NA,NA,55,0,389486,"BS"
"Bahamas","BHS","","","NAT_TOTAL",2020-07-24,3,1,3,1,2,1,4,1,2,1,2,1,2,0,2,NA,NA,NA,NA,0,2,1,1,2,0,0,3,1,0,NA,NA,316,11,87.96,87.96,89.29,89.29,66.67,66.67,76.92,76.92,NA,NA,42,0,389486,"BS"
"Bahamas","BHS","","","NAT_TOTAL",2020-07-25,3,1,3,1,2,1,4,1,2,1,2,1,2,0,2,NA,NA,NA,NA,0,2,1,1,2,0,0,3,1,0,NA,NA,326,11,87.96,87.96,89.29,89.29,66.67,66.67,76.92,76.92,NA,NA,10,0,389486,"BS"
"Bahamas","BHS","","","NAT_TOTAL",2020-07-26,3,1,3,1,2,1,4,1,2,1,2,1,2,0,2,NA,NA,NA,NA,0,2,1,1,2,0,0,3,1,0,NA,NA,342,11,87.96,87.96,89.29,89.29,66.67,66.67,76.92,76.92,NA,NA,16,0,389486,"BS"
"Bahamas","BHS","","","NAT_TOTAL",2020-07-27,3,1,3,1,2,1,4,1,2,1,2,1,2,0,2,NA,NA,NA,NA,0,2,1,1,2,0,0,3,1,0,NA,NA,382,11,87.96,87.96,89.29,89.29,66.67,66.67,76.92,76.92,NA,NA,40,0,389486,"BS"
