"date","countrycode","population","cases","deaths","cum_cases","cum_deaths","cases_infected","cases_infected_low","cases_infected_high","cases_daily","cases_contagious","cases_active","p_cases_infected","p_cases_infected_low","p_cases_infected_high","p_cases_daily","p_cases_contagious","p_cases_active"
"2020/06/02","BR",211049519,11598,623,526447,29937,3637392.22778142,3630310.8644491,3644487.40417508,0,1175297.26826405,1811082.81025813,0.0172347809415354,0.0172012278523558,0.0172683994801006,0,0.00556882230214443,0.00858131692902903
"2020/06/03","BR",211049519,28936,1262,555383,31199,3791824.1178041,3784450.90065112,3799211.70014047,14660.5723910909,1027113.97844671,1692599.47824711,0.0179665139052229,0.0179315779471221,0.0180015179287875,6.94650831736362e-05,0.00486669660899206,0.00801991630337293
"2020/06/04","BR",211049519,28633,1349,584016,32548,3951682.481544,3944007.52097797,3959372.37743137,239333.777910291,1120089.43935493,1812000.93359137,0.0187239587195837,0.0186875930334528,0.01876039517262,0.00113401716831343,0.00530723521504415,0.00858566720349344
"2020/06/05","BR",211049519,30916,1473,614932,34021,4136027.18938357,4128003.81961094,4144066.15373055,184344.707839566,1211086.05250474,1993783.83924392,0.0195974253292829,0.019559408802116,0.0196355157470439,0.000873466609699148,0.00573839759618094,0.00944699541932583
"2020/06/06","BR",211049519,30830,1005,645762,35026,4254417.64653603,4246170.53008388,4262680.78093407,118390.457152463,1292383.19834017,2043832.68099801,0.0201583858930095,0.0201193092038456,0.0201975384787969,0.000560960563726577,0.00612360172372709,0.009684138067133
"2020/06/07","BR",211049519,27075,904,672837,35930,4326848.05334493,4318465.54711916,4335246.83072301,72430.4068088997,1345835.97039087,1949013.72807878,0.0205015774205339,0.0204618592242286,0.0205413727132115,0.000343191527524399,0.00637687295743549,0.00923486458208312
"2020/06/08","BR",211049519,18921,525,691758,36455,4295972.91301923,4287652.58984406,4304309.38204024,0,1262677.4545826,1804457.19036637,0.0203552840744415,0.0203158605153896,0.0203947841361356,0,0.00598284924109493,0.00854992325458162
"2020/06/09","BR",211049519,15654,679,707412,37134,4263366.16555361,4255112.25014047,4271636.09161832,0,1141945.64683909,1641613.32815793,0.0202007859849878,0.0201616770808204,0.0202399707512165,0,0.00541079483265293,0.00777833247825562
"2020/06/10","BR",211049519,32091,1272,739503,38406,4399619.63831512,4391108.73376375,4408147.03881334,0,971137.13372699,1495255.01115586,0.0208463855267783,0.0208060589503819,0.0208867902646741,0,0.00460146575234313,0.00708485391599428
"2020/06/11","BR",211049519,32913,1274,772416,39680,4540487.29422952,4531710.4822697,4549281.10472189,192053.797737759,999735.922936984,1593960.71420387,0.0215138481041955,0.0214722615988037,0.0215555151524505,0.000909994008267598,0.00473697323582616,0.00755254369569952
"2020/06/12","BR",211049519,30412,1239,802828,40919,4659158.24373284,4650158.20024541,4668175.70615082,140256.392650145,961470.112490214,1697123.79553698,0.0220761377036488,0.0220334934771655,0.0221188644649355,0.000664566274847303,0.00455566123555209,0.00804135353436639
"2020/06/13","BR",211049519,25982,909,828810,41828,4710131.59797649,4701037.22534277,4719243.56409217,50973.3542436566,1012443.46673387,1729119.51502243,0.0223176608991774,0.0222745697200228,0.0223608354401991,0.000241523195528613,0.0047971844310807,0.008192956436079
"2020/06/14","BR",211049519,21704,892,850514,42720,4732257.79687627,4723124.60560227,4741408.64916703,22126.1988997748,1034569.66563365,1668087.19811394,0.0224224997967243,0.0223792246861376,0.0224658585891732,0.000104838897546953,0.00490202332862766,0.0079037716172854
"2020/06/15","BR",211049519,17110,612,867624,43332,4698981.60702234,4689915.01051177,4708065.73117938,0,1019909.09324255,1547355.39037042,0.0222648297389502,0.0222218701693026,0.0223078723585216,0,0.00483255824545402,0.0073317172088434
"2020/06/16","BR",211049519,20647,627,888271,43959,4690782.75291941,4681734.38143282,4699848.61216158,0,780575.315332264,1376546.87725833,0.0222259817276315,0.0221831085122389,0.0222689378039358,0,0.00369854107714059,0.0065223881285336
"2020/06/17","BR",211049519,34918,1282,923189,45241,4831382.33972862,4822068.26783362,4840714.40223065,24373.309041569,620603.916534267,1237465.17777213,0.0228921741334488,0.0228480419698735,0.022936391540559,0.00011548620985755,0.00294056067729899,0.00586338781360658
"2020/06/18","BR",211049519,32188,1269,955377,46510,4956794.47890942,4947243.93002027,4966363.46492949,200163.37299158,702376.832373383,1259106.34766679,0.0234864050029387,0.0234411523582779,0.0235317450068649,0.000948418996356867,0.00332801910992928,0.00596592853484207
"2020/06/19","BR",211049519,22765,1238,978142,47748,5027939.0177516,5018256.34452107,5037640.37359906,71144.5388421891,701090.964406673,1330250.88650898,0.0238235037993695,0.0237776251199183,0.0238694710012538,0.000337098796430752,0.00332192637883564,0.00630302733127283
"2020/06/20","BR",211049519,54771,1206,1032913,48954,5256637.0992123,5246518.78612476,5266774.92624116,228698.081460696,929789.045867369,1558948.96796968,0.0249071266502735,0.024859183811382,0.0249551619505997,0.00108362285090399,0.00440554922973963,0.00738665018217682
"2020/06/21","BR",211049519,34666,1022,1067579,49976,5357210.77517644,5346902.7361935,5367538.68653651,100573.675964139,1030362.72183151,1644862.07154273,0.0253836673050008,0.0253348255022249,0.0254326032675607,0.000476540654727289,0.00488208988446691,0.00779372575373047
"2020/06/22","BR",211049519,17459,641,1085038,50617,5323987.76956429,5313745.79651939,5334249.48348802,0,1030362.72183151,1405528.29363244,0.0252262492461037,0.0251777204785735,0.0252748715503494,0,0.00488208988446691,0.00665970858541704
"2020/06/23","BR",211049519,21432,654,1106470,51271,5309805.31699019,5299592.7661354,5320037.54788449,0,838308.924093749,1221183.58579287,0.0251590496019571,0.0251106602433687,0.0252075322089907,0,0.00397209587619932,0.00578624197571789
"2020/06/24","BR",211049519,39436,1374,1145906,52645,5457355.22650933,5446863.86006284,5467866.80068869,19515.9875344932,717568.518978097,1122309.1161749,0.0258581741970676,0.0258084637476139,0.0259079803952962,9.24711301260687e-05,0.00340000073147808,0.00531775254211738
"2020/06/25","BR",211049519,42725,1185,1188631,53830,5600309.36661512,5589547.31829374,5611092.13605709,223582.603904184,890177.768638625,1273461.31327019,0.0265355230049831,0.0264845300040402,0.0265866141872472,0.00105938456985625,0.00421786210580572,0.00603394558444924
"2020/06/26","BR",211049519,39483,1141,1228114,54971,5719681.77466508,5708694.21122794,5730690.48594196,119372.408049968,987423.977788818,1392833.72132015,0.0271011362725024,0.0270490747303146,0.0271532980179024,0.000565613267519307,0.00467863647577808,0.00659955885196854
"2020/06/27","BR",211049519,46860,990,1274974,55961,5851521.24473887,5840283.67224515,5862780.43998975,131839.470073789,1119263.44786261,1524673.19139394,0.0277258212786492,0.0276725751374262,0.0277791698733497,0.000624685006146777,0.00530332148192485,0.00722424385811532
"2020/06/28","BR",211049519,38693,1109,1313667,57070,5951125.79472359,5939700.55579553,5962573.01053135,99604.549984714,1218867.99784732,1624277.74137866,0.0281977699969247,0.0281436346500061,0.0282520094752329,0.000471948718275515,0.00577527020020037,0.00769619257639084
"2020/06/29","BR",211049519,30476,552,1344143,57622,5949543.43841069,5938122.779307,5960986.06261331,0,1194494.68880575,1432223.9436409,0.0281902724374875,0.0281361587908049,0.0282444901597398,0,0.00565978399034282,0.00678619856812324
"2020/06/30","BR",211049519,24052,692,1368195,58314,5931863.92038941,5920479.19328066,5943270.53964693,0,994331.315814173,1291967.55099075,0.0281065029121881,0.0280525595193641,0.0281605500349277,0,0.00471136499398595,0.00612163229327593
"2020/07/01","BR",211049519,33846,1280,1402041,59594,6016850.37951421,6005306.49810534,6028416.45149704,44880.3541435422,968067.131115526,1285874.55089064,0.0285091878343215,0.0284544903326946,0.0285639904798695,0.000212653193223066,0.00458691939077827,0.00609276229097039
"2020/07/02","BR",211049519,46712,1038,1448753,60632,6133115.20629637,6121351.34393451,6144901.6761594,137109.05742924,876478.10708407,1400857.4094201,0.0290600766841661,0.0290043368633999,0.0291159236243481,0.00064965349401834,0.00415295003389262,0.00663757688744177
"2020/07/03","BR",211049519,48105,1252,1496858,61884,6275464.06698777,6263430.91169237,6287520.34009645,142348.860691395,918253.291811326,1543206.2701115,0.0297345575423357,0.0296775417511962,0.0297916828708643,0.000674480858169568,0.0043508902373349,0.00731205774561134
"2020/07/04","BR",211049519,42223,1290,1539081,63174,6392922.31264012,6380667.71419652,6405200.44705046,117458.24565236,1035711.53746369,1660664.51576386,0.0302911010787005,0.0302330360402125,0.0303492776358825,0.000556543536364847,0.00490743377369974,0.00786860128197619
"2020/07/05","BR",211049519,37923,1091,1577004,64265,6467553.15074656,6455158.55465482,6479971.54579088,74630.8381064376,1110342.37557012,1710922.04482873,0.0306447187436924,0.0305859903649191,0.0307035598872456,0.000353617664991871,0.00526105143869161,0.00810673273711051
"2020/07/06","BR",211049519,26051,602,1603055,64867,6441858.55248618,6429514.69342028,6454226.11020803,0,1090826.38803563,1510758.67183715,0.0305229719688969,0.0304644839935422,0.0305815722338037,0,0.00516858030856555,0.00715831374075364
"2020/07/07","BR",211049519,20229,620,1623284,65487,6396224.29597405,6383969.39985659,6408502.71702865,0,867243.784131446,1439614.13299496,0.0303067466170063,0.0302486801680727,0.0303649245323731,0,0.00410919573870929,0.00682121494432289
"2020/07/08","BR",211049519,45305,1254,1668589,66741,6514730.3481922,6502251.7624126,6527232.88184535,0,747871.376081478,1210916.05153426,0.0308682548961042,0.0308091285553349,0.0309274947072746,0,0.00354358247118999,0.0057375920934189
"2020/07/09","BR",211049519,44571,1223,1713160,67964,6629426.4712334,6616731.4087995,6642145.89080079,112027.064899574,728058.970907263,1222369.4404697,0.0314117108754624,0.0313515588197076,0.0314719783407836,0.000530809382700247,0.00344970684774346,0.00579186082139186
"2020/07/10","BR",211049519,42619,1220,1755779,69184,6735702.0994971,6722806.67237526,6748622.26212731,156121.883850965,784576.304773513,1378491.32432066,0.031915268660229,0.0318541672316024,0.0319764872912471,0.000739740533836349,0.00371749866330429,0.00653160135522821
"2020/07/11","BR",211049519,45048,1214,1800827,70398,6848383.31048247,6835275.23130993,6861516.52715624,112681.210985369,897257.515758882,1491172.53530603,0.0324491775339344,0.032387068512153,0.0325114056628399,0.00053390887370546,0.00425140753700975,0.00706551022893367
"2020/07/12","BR",211049519,39023,1071,1839850,71469,6921369.23321176,6908124.07986757,6934639.78188543,72985.922729291,970243.438488173,1544642.47050083,0.0327950012205987,0.0327322427106198,0.0328578800593496,0.000345823686664223,0.00459723122367397,0.00731886278547182
"2020/07/13","BR",211049519,24831,631,1864681,72100,6896911.03639267,6883714.09090381,6910133.28208544,0,925363.084344631,1321059.86659664,0.0326791127933945,0.0326165827030566,0.0327417627617784,0,0.00438457803045091,0.00625947821561557
"2020/07/14","BR",211049519,20286,733,1884967,72833,6867089.40611052,6853951.1608924,6880252.83585117,0,788254.026915391,1201687.45854668,0.0325378112143933,0.0324755592591159,0.0326001824995923,0,0.00373492453643257,0.00569386494809626
"2020/07/15","BR",211049519,41857,1300,1926824,74133,6972814.41754024,6959476.95474338,6986177.4408663,0,645905.166223996,1069847.98847289,0.0330387600529914,0.032975564160103,0.0331020770574052,0,0.003060443678263,0.00506917994194949
"2020/07/16","BR",211049519,39924,1233,1966748,75366,7068189.68651253,7054672.62763716,7081732.64465924,119527.613708911,647974.534280547,1089771.05219708,0.0334906694883893,0.033426622628963,0.0335548390643773,0.000566348666773841,0.00307024880867199,0.00516357989044781
"2020/07/17","BR",211049519,45403,1322,2012151,76688,7192498.73634525,7178746.96126735,7206276.85464416,151601.889424578,724945.585598688,1241372.94162166,0.034079673672913,0.0340145146754272,0.0341449574904938,0.000718323785540484,0.0034349549292206,0.0058819036759883
"2020/07/18","BR",211049519,34177,1163,2046328,77851,7261111.53117311,7247231.13577901,7275018.5112549,68612.7948278645,793558.380426552,1309985.73644953,0.034404776497847,0.0343390080684288,0.0344706708914835,0.000325102824934012,0.00376005775415462,0.00620700650092231
"2020/07/19","BR",211049519,28532,921,2074860,78772,7286438.34308403,7272511.47731097,7300391.8788171,25326.8119109171,818885.192337469,1290432.1942169,0.0345247806183535,0.0344587920018475,0.0345908956031172,0.00012000412050651,0.00388006187466113,0.00611435742820575
"2020/07/20","BR",211049519,23529,716,2098389,79488,7276487.04458987,7262580.63897122,7290420.07822504,0,818885.192337469,1153323.13678766,0.0344776291320989,0.0344117374603977,0.0345436469733202,0,0.00388006187466113,0.00546470393418741
"2020/07/21","BR",211049519,20257,632,2118646,80120,7251053.67049196,7237197.1016546,7264936.7695588,0,706858.127437895,1010974.27609627,0.0343571200960281,0.0342914645621846,0.0344229013360547,0,0.00334925249196088,0.00479022307601785
"2020/07/22","BR",211049519,41008,1367,2159654,81487,7367469.76874363,7353393.58003814,7381572.9027073,35695.4545733631,586431.698160294,929211.48501727,0.0349087257040545,0.0348420295619728,0.0349755495188184,0.000169133077120934,0.00277864503524547,0.00440281261677393
"2020/07/23","BR",211049519,67860,1284,2227514,82771,7570705.80405582,7556243.97067545,7585195.31582053,248572.006398427,722322.493573352,1103152.65330926,0.0358717036642752,0.0358031802511497,0.0359403582237993,0.00117778996880077,0.00342252613034077,0.00522698492058283
"2020/07/24","BR",211049519,59961,1311,2287475,84082,7747959.12714095,7733161.39052547,7762785.17986131,177253.323085129,826589.89392919,1280405.97639439,0.036711569701047,0.0366414547029859,0.0367818188671698,0.000839866036771822,0.00391656848044837,0.00606685095735465
"2020/07/25","BR",211049519,55891,1156,2343366,85238,7890780.98598611,7875712.79942901,7905878.00171104,142821.858845156,969411.752774346,1423227.83523954,0.0373882917306535,0.0373168952800552,0.037459824780321,0.0006767220296065,0.00459329051005487,0.00674357298696115
"2020/07/26","BR",211049519,51147,1211,2394513,86449,8014739.01901597,7999436.52949522,8030070.78137171,123958.033029861,1093369.78580421,1547185.86826941,0.0379756327187648,0.0379031260881254,0.0380482780506678,0.000587340988111235,0.00518063149816611,0.00733091397507239
"2020/07/27","BR",211049519,24578,555,2419091,87004,7982748.93886012,7967508.50989676,7998018.52005779,0,1093369.78580421,1435158.80336983,0.0378240565374618,0.0377518439636755,0.0378964072410788,0,0.00518063149816611,0.00680010459237214
"2020/07/28","BR",211049519,23284,614,2442375,87618,7950006.52147072,7934829.68907202,7965212.38237421,0,973842.172095296,1279036.91951887,0.0376689156134524,0.0375970043744664,0.0377409643960108,0,0.00461428283139227,0.00606036405853579
"2020/07/29","BR",211049519,40816,921,2483191,88539,8003993.92595373,7988715.72768704,8019301.34335278,0,822240.282670718,1166355.7085335,0.0379247200556459,0.0378523285224215,0.037997250035679,0,0.00389595904585178,0.00552645518483033
"2020/07/30","BR",211049519,69074,1595,2552265,90134,8212343.87213192,8196671.0252701,8228046.6870293,90137.1823526137,843764.670195467,1183506.96815682,0.0389119288735831,0.0388376674067194,0.0389863323357269,0.000427090205084114,0.00399794642600188,0.00560772170325022
"2020/07/31","BR",211049519,57837,1129,2610102,91263,8341401.01365876,8325483.95396284,8357348.50435314,236524.812290179,1054962.67057473,1420031.780447,0.0395234305824633,0.0394480119803677,0.039598993373461,0.00112070765861437,0.00499864996410974,0.00672842936186459
"2020/08/01","BR",211049519,52383,1212,2662485,92475,8456244.70712862,8440110.72489116,8472409.53083147,114843.69346986,1169806.36404459,1534875.47391686,0.0400675857836408,0.0399911393538459,0.0401441783472223,0.0005441552011775,0.00554280516528724,0.00727258456304209
"2020/08/02","BR",211049519,45392,1088,2707877,93563,8532632.03426281,8516354.25518056,8548940.92596485,76387.3271341939,1246193.69117878,1611262.80105105,0.0404295260879643,0.0403523983164376,0.040506801278068,0.000361940304323526,0.00590474546961077,0.00763452486736562
"2020/08/03","BR",211049519,25800,541,2733677,94104,8494685.2830533,8478480.76570991,8510920.77132054,0,1210498.23660542,1491735.18734214,0.0402497258619826,0.0401729452210214,0.0403266532501339,0,0.00573561239248984,0.00706817620059178
"2020/08/04","BR",211049519,16641,561,2750318,94665,8431446.95832723,8415363.96849879,8447560.68509858,0,961926.230206992,1340133.29791756,0.0399500884829178,0.0398738836666043,0.0400264389377669,0,0.00455782242368907,0.00634985241505129
"2020/08/05","BR",211049519,51603,1154,2801921,95819,8532272.31435101,8515998.98456074,8548576.74105229,0,784672.907121862,1271520.5030897,0.0404278216542679,0.0403507149644854,0.0405050756881957,0,0.00371795638691724,0.00602474959011728
"2020/08/06","BR",211049519,57152,1437,2859073,97256,8678726.93249696,8662176.75926063,8695308.7269114,6603.35117724724,648454.399453954,1252797.04235603,0.0411217565129677,0.0410433380767887,0.0412003247773874,3.12881602788549e-05,0.0030725225175896,0.00593603362988962
"2020/08/07","BR",211049519,53139,1237,2912212,98493,8795678.83330682,8778907.72714387,8812481.97876335,256443.447866762,780939.814290855,1509240.49022279,0.0416759008737984,0.0415964356078152,0.0417555179491471,0.00121508662555522,0.00370026815503358,0.00715112025544484
"2020/08/08","BR",211049519,50230,1079,2962442,99572,8887851.95012981,8870906.87823648,8904829.39024269,92173.1168229841,873112.931113839,1601413.60704578,0.0421126377934546,0.0420323482387869,0.0421930807160128,0.000436736919656207,0.00413700507468979,0.00758785717510105
"2020/08/09","BR",211049519,49970,905,3012412,100477,8961094.91306063,8944011.65911555,8978210.79638685,73242.9629308246,946355.894044664,1638961.11540324,0.0424596793942972,0.0423787351020476,0.0425407782918797,0.000347041600842618,0.00448404667553241,0.00776576569882273
"2020/08/10","BR",211049519,23010,572,3035422,101049,8922925.55758588,8905915.92824667,8939967.67403731,0,946355.894044664,1390389.10900481,0.0422788244193339,0.0421982289769951,0.0423595737929036,0,0.00448404667553241,0.00658797573002197
"2020/08/11","BR",211049519,22048,703,3057470,101752,8894637.8369474,8877683.20160936,8911624.85231669,0,856218.71169205,1213135.78591968,0.0421447908485752,0.0420644559801596,0.0422252791408479,0,0.00405695647044829,0.00574810969325014
"2020/08/12","BR",211049519,52160,1274,3109630,103026,9007260.54889579,8990093.26198797,9024460.61808196,0,619693.899401871,1070313.92707452,0.0426784225407109,0.042597080081419,0.0427599203297969,0,0.00293624881183393,0.00507138766364364
"2020/08/13","BR",211049519,55155,1175,3164785,104201,9122806.51463053,9105420.84641502,9140225.37861639,103250.805817071,608101.011749083,1049606.69986174,0.0432259052655341,0.0431435280665815,0.0433084397534988,0.000489225496965342,0.00288131910762177,0.00497327217249775
"2020/08/14","BR",211049519,60091,1262,3224876,105463,9260432.51927603,9242786.54359462,9278112.18398146,196086.800398329,727800.485013219,1245693.50026006,0.0438780081715137,0.0437943975773506,0.0439617783918354,0.000929103280251159,0.0034484820835494,0.00590237545274891
"2020/08/15","BR",211049519,50644,1060,3275520,106523,9351094.17264718,9333277.05704124,9368945.30091626,90661.6533711515,818462.13838437,1336355.15363122,0.0443075834380233,0.0442231619444783,0.0443921660912019,0.000429575266509617,0.00387805735005902,0.00633195071925853
"2020/08/16","BR",211049519,41576,709,3317096,107232,9382189.44895926,9364314.1179102,9400098.90183038,31095.2763120756,849557.414696446,1367450.42994329,0.044454919837838,0.0443702225064545,0.0445397788460744,0.000147336399814659,0.00402539374987368,0.00647928711907319
"2020/08/17","BR",211049519,23101,620,3340197,107852,9352000.22329194,9334183.28553894,9369851.16972691,0,849557.414696446,1277313.24759068,0.0443118765093795,0.0442274558585416,0.0443964583009872,0,0.00402539374987368,0.00605219691398907
"2020/08/18","BR",211049519,19373,684,3359570,108536,9318652.94872774,9300900.50606709,9336439.27512042,0,842954.063519198,1040788.4353005,0.0441538696362901,0.0440697545776785,0.0442381452436308,0,0.00399410558959482,0.0049314892553747
"2020/08/19","BR",211049519,47784,1352,3407354,109888,9425403.05524641,9407449.24157828,9443391.13318926,0,586510.615652436,925944.74183064,0.0446596756055455,0.0445746064058942,0.0447449071570225,0,0.0027790189640396,0.0043873340541972
"2020/08/20","BR",211049519,49298,1212,3456652,111100,9528005.08155277,9509857.58537534,9546187.20828219,95303.5129818171,589641.011811269,944860.927678263,0.0451458270395431,0.0450598401286825,0.0452319780377334,0.000451569439406385,0.00279385148378978,0.00447696318928006
"2020/08/21","BR",211049519,45323,1204,3501975,112304,9620495.01267885,9602173.08134124,9638851.90414111,143002.05073777,659400.099618215,1087862.97841603,0.0455840650964897,0.0454972516726809,0.0456710441692175,0.000677575819245389,0.00312438570219255,0.00515453900852545
"2020/08/22","BR",211049519,30355,1054,3532330,113358,9659200.62223509,9640806.45332188,9677629.88628808,38705.6095562465,698105.709174462,1126568.58797228,0.045767460963676,0.0456803052620171,0.0458547829539857,0.000183395867186253,0.0033077815693788,0.0053379348757117
"2020/08/23","BR",211049519,50032,892,3582362,114250,9738213.68506687,9719670.27577535,9756792.47189883,79013.0628317799,777118.772006242,1205581.65080406,0.0461418425931919,0.0460539797571173,0.0462298730559951,0.000374381629515962,0.00368216319889477,0.00571231650522766
"2020/08/24","BR",211049519,23421,494,3605783,114744,9712016.96734743,9693524.07372363,9730545.14092845,0,777118.772006242,1198978.29962681,0.0460177166636776,0.045930093182177,0.0461055073095355,0,0.00368216319889477,0.00568102834494881
"2020/08/25","BR",211049519,17078,565,3622861,115309,9676687.6165347,9658262.72187263,9695147.66003804,0,673867.96618917,942534.85176005,0.045850318268362,0.0457630169812073,0.0459377860986172,0,0.00319293770192942,0.00446594171939359
"2020/08/26","BR",211049519,47134,1271,3669995,116580,9784288.79569236,9765660.75477071,9802952.36968415,0,477781.165790841,850361.734937066,0.04636015681084,0.0462718929711027,0.0464485890142405,0,0.00226383442167826,0.00402920479973738
"2020/08/27","BR",211049519,47161,1085,3717156,117665,9879426.92932262,9860619.21128852,9898270.52038356,99565.5686296262,486685.081049316,876684.340635868,0.0468109426457523,0.0467218274555201,0.046900227810439,0.000471764015864098,0.00230602317103275,0.00415392721475886
"2020/08/28","BR",211049519,44235,984,3761391,118649,9959300.42216598,9940341.94706584,9978295.05535606,121521.168469483,577110.973206723,998205.509105351,0.047189401185823,0.0470995716747681,0.0472794020220253,0.000575794576766996,0.00273448134798508,0.00472972179152586
"2020/08/29","BR",211049519,43412,855,3804803,119504,10025742.3585512,10006658.5154961,10044862.5966791,66441.9363851864,643552.909591909,1064647.44549054,0.0475042179961148,0.0474137944635452,0.04759481397671,0.000314816810291742,0.00304929815827682,0.0050445386018176
"2020/08/30","BR",211049519,41350,958,3846153,120462,10094486.5928295,10075273.138916,10113736.6866243,68744.2342783306,712297.14387024,1133391.67976887,0.0478299436106722,0.0477389059527587,0.0479211548765685,0.000325725614557456,0.00337502377283428,0.00537026421637506
"2020/08/31","BR",211049519,16158,366,3862311,120828,10047263.4677566,10028140.3207534,10066423.081616,0,712297.14387024,1030140.8739518,0.0476061898428519,0.0475155800793529,0.0476969723945024,0,0.00337502377283428,0.00488103871940972
"2020/09/01","BR",211049519,45961,553,3908272,121381,10094217.5202743,10075005.6808701,10113465.9943748,0,616993.630888423,834054.073553467,0.0478286686845011,0.0477376386764951,0.0479198722759223,0,0.0029234543334279,0.00395193543915856
"2020/09/02","BR",211049519,42659,1215,3950931,122596,10189306.2337669,10169914.9775085,10208734.4638662,47327.4433092661,521319.023459919,790719.863491582,0.0482792203557065,0.0481873402303681,0.0483712756714038,0.00022424805104278,0.00247012656522529,0.00374660822369172
"2020/09/03","BR",211049519,46934,1184,3997865,123780,10293355.2418757,10273767.4757449,10312980.3536621,151541.205736918,634154.619640591,911165.792916425,0.0487722279143204,0.0486794166810912,0.0488652160996497,0.000718036252605335,0.00300476695064437,0.00431730807648239
"2020/09/04","BR",211049519,43773,834,4041638,124614,10359719.8013674,10340006.777751,10379470.4074834,66364.559491735,621506.116300546,977530.35240816,0.0490866780955204,0.0489932733642052,0.0491802609011555,0.000314450181200057,0.00294483550232846,0.00463175825768245
"2020/09/05","BR",211049519,51194,907,4092832,125521,10450050.1799863,10430166.3919705,10469971.8739195,90330.3786188737,711836.494919419,1067860.73102703,0.0495146837078851,0.0494204698565104,0.0496090771660062,0.000428005612364715,0.00337284111469318,0.00505976387004717
"2020/09/06","BR",211049519,30168,682,4123000,126203,10466619.8515119,10446705.3532565,10486572.3126683,16569.671525605,728406.166445024,1084430.40255264,0.049593194531336,0.0494988351679517,0.0496877337714675,7.85108234508936e-05,0.00345135193814407,0.00513827469349806
"2020/09/07","BR",211049519,14521,447,4137521,126650,10423628.7604292,10403796.5673389,10443498.7585535,0,728406.166445024,989126.889570821,0.0493894930906203,0.0492955237075852,0.0494836416023934,0,0.00345135193814407,0.00468670525409168
"2020/09/08","BR",211049519,10273,310,4147794,126960,10361129.6411061,10341416.6902645,10380880.1690459,0,628840.597815398,846124.838833051,0.0490933582327002,0.0489999538462086,0.0491869406679191,0,0.00297958792227998,0.00400912943484629
"2020/09/09","BR",211049519,14279,504,4162073,127464,10329445.5684876,10309793.4715897,10349135.1253902,0,507319.429345915,807419.229276804,0.0489432319838054,0.0488501159369602,0.0490365255245626,0,0.00240379334551298,0.00382573356766003
"2020/09/10","BR",211049519,35816,1075,4197889,128539,10403227.0041364,10383435.8174407,10423055.9135164,0,440877.492960729,728406.166445024,0.0492928249892692,0.0491990499037371,0.0493867788133476,0,0.00208897653522124,0.00345135193814407
"2020/09/11","BR",211049519,40557,983,4238446,129522,10485982.6087443,10466035.147706,10505968.0881148,0,372133.258682398,728406.166445024,0.0496849396218917,0.0495904240734422,0.0497796353097343,0,0.00176325092066378,0.00345135193814407
"2020/09/12","BR",211049519,43718,874,4282164,130396,10570094.4712441,10549988.0256446,10590239.2362383,0,372133.258682398,728406.166445024,0.0500834805088758,0.0499882116558845,0.0501789309277614,0,0.00176325092066378,0.00345135193814407
"2020/09/13","BR",211049519,33523,814,4315687,131210,10624516.9121708,10604307.8849646,10644764.4524781,0,372133.258682398,728406.166445024,0.0503413462514019,0.0502455913437291,0.0504372836427931,0,0.00176325092066378,0.00345135193814407
"2020/09/14","BR",211049519,14768,415,4330455,131625,10600207.938787,10580045.6008929,10620408.6999437,65274.0930103753,390079.908383507,694114.690825773,0.0502261648783338,0.0501306311951031,0.0503218806196079,0.000309283306210119,0.00184828617583112,0.00328887122849009
"2020/09/15","BR",211049519,15155,381,4345610,132006,10575132.024775,10555017.7903966,10595284.5899674,43238.0802526828,281776.782899272,615831.602608973,0.0501073495683966,0.0500120438104225,0.0502028369463727,0.00020487173085044,0.00133512165407623,0.00291794838257354
"2020/09/16","BR",211049519,36653,1113,4382263,133119,10663551.0891289,10643269.9554215,10683870.869266,88419.0643539373,303831.287761474,637808.730577724,0.0505262989446988,0.0504302023802363,0.0506225786246213,0.000418949376302238,0.00143962084917841,0.00302208094858403
"2020/09/17","BR",211049519,36820,987,4419083,134106,10744700.072504,10724265.7195524,10765173.361714,81148.9833751116,294649.892517712,650213.479674505,0.0509108010452467,0.0508139784936083,0.0510078080856179,0.000384502100547842,0.00139611733736153,0.00308085743457442
"2020/09/18","BR",211049519,36303,829,4455386,134935,10812930.451578,10792367.2643915,10833532.8187384,68230.3790739868,346310.600066094,718443.858748492,0.0512340918984894,0.0511366589013238,0.0513317105391668,0.000323290853242773,0.00164089736715341,0.00340414828781719
"2020/09/19","BR",211049519,39797,858,4495183,135793,10891878.793895,10871166.4247422,10912630.6254403,78948.342317028,425258.942383122,797392.20106552,0.0516081668676772,0.051510027012865,0.051706493704164,0.000374074969187814,0.00201497233634122,0.00377822325700501
"2020/09/20","BR",211049519,33057,739,4528240,136532,10944194.1338681,10923383.0916495,10965044.8249276,52315.3399730958,477574.282356218,802380.09772935,0.0518560486928573,0.051757441302908,0.0519548439479156,0.00024788182518007,0.00226285416152129,0.0038018570311423
"2020/09/21","BR",211049519,16389,363,4544629,136895,10925348.2978037,10904573.4656132,10946162.7091354,0,477574.282356218,650838.891992431,0.0517667528908402,0.0516683170721331,0.0518653762444034,0,0.00226285416152129,0.00308382077853696
"2020/09/22","BR",211049519,13439,377,4558068,137272,10901066.2552558,10880337.9830157,10921834.0171947,0,477574.282356218,584474.332500696,0.0516516991221183,0.0515534839149087,0.0517501014403861,0,0.00226285416152129,0.0027693705973369
