"date","countrycode","population","cases","deaths","cum_cases","cum_deaths","cases_infected","cases_infected_low","cases_infected_high","cases_daily","cases_contagious","cases_active","p_cases_infected","p_cases_infected_low","p_cases_infected_high","p_cases_daily","p_cases_contagious","p_cases_active"
"2020/09/24","CA",37411038,1148,3,151087,9297,731120.116449853,729596.417476448,732646.997536693,1179.21753146139,25762.7996662748,32215.0375193947,0.0195428984475077,0.0195021698536258,0.0195837120995331,3.15205777359448e-05,0.000688641669506064,0.000861110496837716
"2020/09/25","CA",37411038,1630,9,152717,9306,734903.708017968,733372.206066696,736438.40820638,3783.59156811459,29546.3912343894,35998.6290875092,0.0196440341489046,0.0196030969808081,0.0196850568061325,0.00010113570139686,0.000789777370902924,0.000962246198234575
"2020/09/26","CA",37411038,1053,7,153770,9313,735557.391058066,734024.574151642,737093.408848699,653.683040097822,26576.7971454479,35509.9227306866,0.0196615071481862,0.0196205348312346,0.0197025650250255,1.74729992815976e-05,0.000710399886403792,0.000949183038724737
"2020/09/27","CA",37411038,1658,5,155428,9318,738743.74034891,737204.29591425,740286.399481558,3186.34929084417,27364.7165738987,36371.4950000154,0.0197466785163488,0.0197055290450442,0.0197879139167846,8.51713681626308e-05,0.000731461034946389,0.000972212933520192
"2020/09/28","CA",37411038,1791,10,157219,9328,742753.192961261,741205.487951889,744304.12972058,4009.45261235139,29490.387619023,38265.6894463224,0.0198538515012939,0.0198124812241748,0.0198953081633442,0.000107172984945015,0.000788280389841709,0.00102284490064997
"2020/09/29","CA",37411038,1772,12,158991,9340,746569.749432226,745014.217919534,748128.528773253,3816.55647096469,31214.7032344854,41212.4326486475,0.0199558683571471,0.0199142888769762,0.0199975346520258,0.000102016855853203,0.000834371482408089,0.00110161157914537
"2020/09/30","CA",37411038,2116,6,161107,9346,751201.58450148,749636.425246969,752770.011638141,4631.83506925427,33035.7321609942,45844.2677179017,0.0200796776743131,0.0200378408438432,0.020121601855531,0.00012380931716608,0.00088304772941596,0.00122542089631145
"2020/10/01","CA",37411038,1823,22,162930,9368,755394.540210131,753820.934593231,756971.430737974,4192.95570865017,37228.6878696444,50037.2234265519,0.020191755711513,0.0201496931091094,0.0202339061198455,0.000112078037199881,0.000995125766615841,0.00133749893351133
"2020/10/02","CA",37411038,2124,98,165054,9466,766762.822867751,765167.106840959,768361.866676952,11368.2826576204,47499.101481365,57782.228955133,0.0204956308046772,0.0204529771892712,0.0205383733719698,0.000303875093164226,0.00126965473348708,0.00154452354289483
"2020/10/03","CA",37411038,1306,22,166360,9488,767849.348858526,766251.65049662,769450.378554275,1086.52599077509,42054.6597475081,56470.3250835147,0.020524673730211,0.0204819671268309,0.0205674693804079,2.90429255337713e-05,0.00112412437600657,0.00150945624880856
"2020/10/04","CA",37411038,2141,45,168501,9533,774362.525879687,772751.937005895,775976.471583008,6513.17702116095,45930.6325889005,61099.7205374485,0.0206987714663166,0.0206557202985358,0.0207419123624158,0.00017409773610561,0.00122772943613327,0.00163320035486448
"2020/10/05","CA",37411038,2883,27,171384,9560,782562.758928614,780935.474110906,784193.43462299,8200.23304892739,52621.8600102223,67207.7127308736,0.0209179643432672,0.0208744668915871,0.0209615524333484,0.000219192876950578,0.0014065864734954,0.00179646746852824
"2020/10/06","CA",37411038,2372,22,173756,9582,787650.339132437,786012.748382422,789291.341663584,5087.58020382258,56530.2226825835,69484.4867919508,0.0210539557638694,0.0210101828338049,0.021097819891113,0.000135991420602192,0.00151105731636164,0.00185732581897222
"2020/10/07","CA",37411038,1624,11,175380,9593,788008.763229796,786370.511634774,789650.427806674,358.424097359064,53105.055211828,69842.9108893098,0.0210635364682957,0.021019745873792,0.021107418292074,9.58070442629964e-06,0.00141950231939108,0.00186690652339852
"2020/10/08","CA",37411038,2350,16,177730,9609,791678.014667719,790032.300668422,793327.156849086,3669.25143792294,56120.6236096531,72414.2932813331,0.0211616158489834,0.0211176257838241,0.0212056975497201,9.80793806876714e-05,0.00150010870079716,0.0019356397777932
"2020/10/09","CA",37411038,2895,29,180625,9638,798544.709970896,796885.106121147,800207.770134382,6866.69530317723,59800.9696219862,72750.0208598783,0.0213451631566838,0.021300801814725,0.0213896168861816,0.000183547307700397,0.00159848464033492,0.00194461380247932
"2020/10/10","CA",37411038,2142,23,182767,9661,801248.345682018,799583.403538127,802916.754671682,2703.63571112207,58495.1527207568,72816.4523912318,0.0214174315527417,0.021372927517759,0.0214620282567857,7.22683960579247e-05,0.00156358005144783,0.00194638952255834
"2020/10/11","CA",37411038,1636,5,184403,9666,799921.177707116,798258.969035384,801586.847583513,0,54678.5962497921,71307.4467636262,0.0213819562479693,0.0213375252789133,0.0214264797352993,0,0.00146156319559463,0.00190605368296988
"2020/10/12","CA",37411038,975,14,185378,9680,796320.084869715,794665.484445599,797978.130394464,0,50046.7611805379,70128.2292321648,0.0212856987520559,0.0212414711520594,0.0213300184398643,0,0.00133775387842855,0.00187453310523394
"2020/10/13","CA",37411038,4111,27,189489,9707,807213.855864031,805536.966907485,808894.23560584,0,45853.8054718877,66344.6376640502,0.0215768901109889,0.0215320667367605,0.021621806794183,0,0.00122567584122867,0.00177339740383708
"2020/10/14","CA",37411038,2575,12,192064,9719,810163.602200688,808480.681300599,811850.026242931,8625.33791347663,43110.8607277439,74316.292537429,0.0216557370635022,0.0216107524549466,0.0217008153113242,0.000230555963549491,0.00115235671161393,0.00198648036810497
"2020/10/15","CA",37411038,2298,37,194362,9756,813684.464060685,811994.742804258,815377.701544218,3810.78046519053,45835.1152021594,74940.7237117754,0.0217498499790539,0.0217046835964364,0.0217951103506997,0.000101862462762742,0.00122517624884291,0.00200317146270508
"2020/10/16","CA",37411038,2566,25,196928,9781,817000.0564089,815303.759323291,818699.882760467,3315.59234821459,42637.530529213,74246.8634476386,0.0218384760243461,0.0217931338692952,0.0218839125169547,8.86260452921565e-05,0.00113970455802945,0.00198462452305222
"2020/10/17","CA",37411038,139,1,197067,9782,808087.224452549,806409.340836939,809768.599215006,0,34437.2974802856,70430.3069766739,0.0216002353223278,0.0215553853607841,0.0216451786025025,0,0.000920511681078874,0.00188260766719902
"2020/10/18","CA",37411038,3737,34,200804,9816,816665.270861622,814970.034238411,818364.033782841,0,29349.7172764631,65798.4719074196,0.0218295271802301,0.0217842133714229,0.0218749352472615,0,0.000784520260476682,0.00175879835003294
"2020/10/19","CA",37411038,3307,16,204111,9832,821981.043419396,820274.933980949,823690.701435638,0,28991.293179104,61605.5161987694,0.0219716182004733,0.0219260137604562,0.022017317494255,0,0.000774939556050382,0.00164672031283306
"2020/10/20","CA",37411038,2238,17,206349,9849,822845.053816611,821137.328819148,824556.330381594,1578.3669145786,26900.4086557596,51815.6004557277,0.0219947132666196,0.0219490656425825,0.022040455824337,4.21898722665379e-05,0.000719050047629249,0.00138503509193537
"2020/10/21","CA",37411038,2687,34,209036,9883,826640.514108622,824925.371010529,828359.223245475,8062.0907851432,28095.8041377256,58791.1652500958,0.0220961662199435,0.0220503203094907,0.0221421074508939,0.000215500323330863,0.000751003063259715,0.00157149248973246
"2020/10/22","CA",37411038,2581,33,211617,9916,829707.154319011,827986.088861212,831431.797211686,3066.64021038974,28458.8086369933,55344.6284393246,0.0221781377549324,0.022132133539337,0.0222242375956445,8.19715349889448e-05,0.000760706202190735,0.0014793662886158
"2020/10/23","CA",37411038,2902,24,214519,9940,833073.972419962,831346.213975038,834805.321606256,3366.81810095033,31825.6267379436,50511.2134913475,0.0222681330686404,0.0222219499489706,0.0223144121691105,8.99953137079578e-05,0.000850701515898693,0.00135016872537318
"2020/10/24","CA",37411038,1532,29,216051,9969,831379.76932957,829655.895358738,833107.225196806,0,31825.6267379436,45423.6332875249,0.0222228468862471,0.0221767675988765,0.0222690219179913,0,0.000850701515898693,0.00121417730477099
"2020/10/25","CA",37411038,2823,26,218874,9995,834321.596605607,832591.944375138,836054.842069061,0,31825.6267379436,45065.2091901659,0.0223014821616446,0.0222552484209376,0.0223478119497529,0,0.000850701515898693,0.00120459660034469
"2020/10/26","CA",37411038,4099,31,222973,10026,842470.951504767,840724.811571088,844220.718076587,8950.40018005832,32150.6890045253,50346.3579323012,0.0225193150616341,0.0224726406033184,0.0225660864602738,0.000239244903604608,0.00085939045595381,0.00134576212326162
"2020/10/27","CA",37411038,2730,26,225703,10052,844813.043723158,843062.373405575,846567.349414181,2788.6711231377,31128.5796624725,46268.3337522617,0.0225819193715811,0.0225351238157459,0.0226288121012355,7.45413993361451e-05,0.000832069392527213,0.00123675621489737
"2020/10/28","CA",37411038,2663,32,228366,10084,847110.576618105,845355.565120456,848869.23163037,2297.53289494722,30110.5202092051,45862.2309360869,0.0226433326072937,0.0225964210113725,0.0226903415946483,6.14132357126048e-05,0.000804856582947661,0.00122590105455205
"2020/10/29","CA",37411038,3017,43,231383,10127,851407.390124996,849644.074347758,853174.365414051,4296.81350689114,34407.3337160962,50159.044442978,0.022758186771642,0.0227110532016716,0.0228054181606522,0.000114854164348264,0.000919710747295925,0.00134075521890031
"2020/10/30","CA",37411038,3556,36,234939,10163,856890.699073017,855116.509853106,858668.569367204,5483.30894802057,39890.6426641168,55642.3533909986,0.0229047560528264,0.0228573318348747,0.0229522786661841,0.000146569281184354,0.00106628002848028,0.00148732450008467
"2020/10/31","CA",37411038,2374,24,237313,10187,856839.282946002,855065.485816956,858616.759742053,0,39890.6426641168,55642.3533909986,0.022903381695691,0.0228559679583591,0.0229508937908126,0,0.00106628002848028,0.00148732450008467
"2020/11/01","CA",37411038,2336,43,239649,10230,858088.265673866,856312.473090463,859867.740837399,1146.15047383402,39458.4262233722,48163.1659513559,0.022936767102636,0.0228893000266516,0.0229843326142782,3.06366926743389e-05,0.00105472684888808,0.00128740522920952
"2020/11/02","CA",37411038,3529,32,243178,10262,862612.882704437,860828.139721118,864401.325970506,4576.03315758612,35972.3685958151,48928.4186437515,0.0230577104731613,0.0230100041522804,0.0231055157028924,0.000122317727660647,0.000961544253217864,0.00130786049410742
"2020/11/03","CA",37411038,4738,72,247916,10334,874681.455571819,872872.803797102,876493.854995939,12068.5728673821,44974.3012528075,57681.399162919,0.0233803043789327,0.0233319589741697,0.0234287499586603,0.000322593905771395,0.00120216662400031,0.00154182835458666
"2020/11/04","CA",37411038,2782,51,250698,10385,877808.081318954,875993.679679758,879626.241036988,3126.62574713537,44734.1088989925,60808.0249100544,0.0234638793320558,0.0234153802329611,0.0235124788848945,8.35749531230696e-05,0.00119574626341543,0.00162540330770973
"2020/11/05","CA",37411038,2784,47,253482,10432,880281.728289697,878462.859203557,882104.36336858,2473.64697074261,47207.7558697351,63281.671880797,0.0235300001109217,0.0234813815966175,0.0235787192905094,6.61207788659223e-05,0.00126186704228135,0.00169152408657565
"2020/11/06","CA",37411038,5393,61,258875,10493,892746.894460527,890903.140292664,894594.464339973,12465.1661708303,59672.9220405654,75746.8380516273,0.0238631949870123,0.0238139112925085,0.0239125806757881,0.000333194876090587,0.00159506191837194,0.00202471896266624
"2020/11/07","CA",37411038,4346,54,263221,10547,900668.4526078,898809.095178597,902531.656471209,7921.55814727233,58644.0800077794,82090.029284321,0.0240749388618354,0.0240252380909238,0.024124742448237,0.000211743874823049,0.00156756088959038,0.00219427296522275
"2020/11/08","CA",37411038,3944,28,267165,10575,904492.553314437,902625.64091066,906363.327077526,3824.10070663784,59679.5095912796,77852.0392058156,0.0241771573757039,0.0241272546597253,0.0242271633061217,0.000102218513868496,0.00159523800412273,0.00208099115576038
"2020/11/09","CA",37411038,4871,45,272036,10620,912392.71573572,910510.105494694,914279.21854345,7900.16242128261,65282.1391176149,82685.5614167085,0.0243883293410816,0.0243380070206738,0.0244387557101049,0.000211171965377775,0.0017449967337879,0.00221019158614921
"2020/11/10","CA",37411038,4445,73,276481,10693,920772.573975623,918873.722205299,922675.349721524,8379.85823990253,69365.1838506263,87698.6015556607,0.0246123236135715,0.024561567155803,0.0246631849595171,0.000223994272489914,0.00185413684192955,0.00234419054493117
"2020/11/11","CA",37411038,3984,55,280465,10748,925585.992483976,923677.970795666,927497.955531589,4813.41850835353,68695.2934109593,92512.0200640142,0.024740986670404,0.0246899851000035,0.0247920935936498,0.000128663056832412,0.00183623061757761,0.00247285360176358
"2020/11/12","CA",37411038,5474,80,285939,10828,937037.041165074,935106.562522596,938971.505179849,11451.0486810979,80146.3420920572,103963.068745112,0.0250470741059116,0.0249954722593529,0.0250987824817865,0.000306087435507615,0.00214231805308522,0.0027789410372712
"2020/11/13","CA",37411038,4770,57,290709,10885,943754.54462414,941811.007205039,945702.09276054,6717.5034590658,85717.695077289,101730.17202412,0.0252266335038375,0.0251746825951485,0.0252786916193167,0.000179559397925976,0.00229124075833686,0.00271925553159256
"2020/11/14","CA",37411038,4430,62,295139,10947,949333.000755797,947378.828293144,951291.204119182,5578.45613165677,86720.1180513597,104519.957032639,0.025375746076754,0.025323510892511,0.025428089007292,0.000149112572916495,0.00231803560359271,0.00279382670517291
"2020/11/15","CA",37411038,4301,54,299440,11001,953406.857752715,951445.022227424,955372.738491906,4073.85699691845,78725.402180896,106296.28113461,0.0254846405959844,0.0254322005774719,0.0255371887433838,0.000108894519230352,0.00210433621705166,0.00284130798869066
"2020/11/16","CA",37411038,6033,74,305473,11075,964391.799179458,962408.391891036,966379.294030401,10984.9414267433,86583.7178605039,112984.409054462,0.0257782689477757,0.0257252523143313,0.0258313948420891,0.000293628351791343,0.00231438961571994,0.00302008217613374
"2020/11/17","CA",37411038,4462,61,309935,11136,968931.139901263,966939.220999974,970927.162205148,4539.34072180477,88649.4116115661,112040.440828246,0.0258996058837304,0.0258463617342019,0.0259529597175344,0.000121336935954698,0.00236960577280871,0.00299484983090409
"2020/11/18","CA",37411038,4518,102,314453,11238,976846.25212705,974839.505198968,978857.130025628,7915.11222578736,84099.3576665232,119955.553054034,0.0261111774585632,0.0260575369547075,0.0261649283835864,0.000211571574832737,0.00224798247155086,0.00320642140573682
"2020/11/19","CA",37411038,4794,76,319247,11314,983084.558345185,981066.032517213,985107.237253973,6238.30621813482,82416.1057373857,125047.708798334,0.026277927876398,0.0262239725216182,0.026331994243356,0.000166750417834833,0.00220298901456265,0.00334253513089732
"2020/11/20","CA",37411038,4987,71,324234,11385,989271.011572212,987240.738274835,991305.460152783,6186.45322702697,84778.4582577748,126658.128867775,0.0264432922596858,0.0263890228941211,0.0264976732309,0.000165364383287814,0.00226613488398196,0.00338558178652448
"2020/11/21","CA",37411038,4957,70,329191,11455,995078.563182893,993037.30543442,997124.016879667,5807.5516106803,82685.8474471725,120397.107611074,0.0265985285728477,0.0265439655920378,0.0266532037116871,0.000155236313161915,0.0022101992317661,0.003218224193915
"2020/11/22","CA",37411038,4745,47,333936,11502,998054.625962133,996007.850864696,1000105.60713917,2976.06277924078,77282.0519865107,120246.544643179,0.0266780789659494,0.026623368505966,0.0267329018547726,7.95503931016503e-05,0.00206575535237784,0.00321419963389358
"2020/11/23","CA",37411038,6795,68,340731,11570,1008756.87629736,1006689.0536869,1010828.94638656,10702.2503352285,83170.8838133857,128475.148007665,0.0269641509625411,0.0269088779008724,0.0270195375596518,0.000286071996591715,0.00222316429213714,0.00343415085161938
"2020/11/24","CA",37411038,5282,106,346013,11676,1017981.03768793,1015895.76164154,1020070.59407131,9224.16139057267,80943.9965228605,125234.143227407,0.027210713524921,0.0271549739315316,0.0272665675320558,0.000246562562379923,0.00216363941900945,0.00334751853790871
"2020/11/25","CA",37411038,4958,57,350971,11733,1021609.8277172,1019517.84258214,1023706.1054714,3628.7900292658,77855.2830930605,120941.375109401,0.0273077113689602,0.0272517924411009,0.027363745038868,9.69978440391256e-05,0.0020810778651226,0.00323277250712479
"2020/11/26","CA",37411038,5679,85,356650,11818,1029473.81861171,1027366.85778815,1031585.10046614,7863.99089450692,80140.8178559106,124981.26529727,0.0275179164665708,0.0274615972373754,0.0275743511972627,0.000210205097610682,0.00214217038981679,0.00334075909086697
"2020/11/27","CA",37411038,5954,98,362604,11916,1039004.78600847,1036879.62697856,1041134.30070395,9530.96739676048,85597.9282557527,126612.070272748,0.0277726799777239,0.0277158743090359,0.0278296020736968,0.000254763511153058,0.00228803938173949,0.00338435063664226
"2020/11/28","CA",37411038,5675,77,368279,11993,1045628.29083631,1043490.58106796,1047770.37994756,6623.50482784712,81236.4916568565,124855.716860692,0.0279497267848145,0.0278925856338966,0.0280069849959137,0.000177046807090654,0.0021714578370388,0.003337403171243
"2020/11/29","CA",37411038,5383,53,373662,12046,1049056.28829993,1046912.2189321,1051204.74870779,3427.99746361945,80125.1483986712,123470.295815958,0.0280413574277178,0.0279840462842036,0.0280987859440787,9.16306429032911e-05,0.0021417515439874,0.00330037075731388
"2020/11/30","CA",37411038,7895,101,381557,12147,1063439.40287234,1061267.26914995,1065615.98237859,14383.1145724021,86593.1507452859,126402.361707262,0.0284258192160382,0.0283677579101107,0.0284839993581197,0.000384461788320391,0.00231464175747505,0.00337874511012665
"2020/12/01","CA",37411038,5495,82,387052,12229,1069120.64930521,1066937.96256685,1071307.80127169,5681.24643287109,86036.0909600222,125366.104681068,0.0285776793818233,0.0285193359929454,0.0286361421266016,0.000151860165785058,0.00229975150542528,0.00335104587798573
"2020/12/02","CA",37411038,6454,113,393506,12342,1079751.36071613,1077548.44839042,1081958.77661913,10630.7114109253,90480.3491439205,130418.359960336,0.0288618391373191,0.0288029551168942,0.0289208435387205,0.000284159755495831,0.00241854687763329,0.00348609306056507
"2020/12/03","CA",37411038,6264,81,399770,12423,1086714.89953093,1084498.80019864,1088935.52731106,6963.5388147966,91636.3363480368,133308.041778214,0.0290479750797326,0.0289887385695805,0.0291073326356531,0.000186135942413482,0.00244944650688486,0.0035633344837482
"2020/12/04","CA",37411038,6419,96,406189,12519,1095095.30400998,1092863.3346915,1097331.83170906,8380.40447904612,97040.6780478421,130703.504830517,0.029271983953238,0.0292123232371019,0.0293317665152478,0.000224008873505357,0.00259390498728857,0.00349371500546221
"2020/12/05","CA",37411038,6354,88,412543,12607,1102311.55497993,1100065.97860273,1104561.71527606,7216.25096995221,93554.6786825658,133380.415078665,0.0294648749115148,0.0294048504776246,0.0295250218739201,0.000192890958276865,0.00250072394897372,0.00356526902778438
"2020/12/06","CA",37411038,6305,81,418848,12688,1108523.53080889,1106266.29730648,1110785.36998635,6211.97582895937,90542.4931209525,131677.278681837,0.0296309215159677,0.0295705854862001,0.0296913806557932,0.000166046604452926,0.00242020799104672,0.00351974405740457
"2020/12/07","CA",37411038,7724,108,426572,12796,1120593.61229203,1118313.15948295,1122878.71537725,12070.081483138,98983.7845748247,137509.05394684,0.0299535557471574,0.0298925990634889,0.0300146367330747,0.000322634231189683,0.00264584437819728,0.00367562787075942
"2020/12/08","CA",37411038,6171,91,432743,12887,1126807.11285848,1124515.13299829,1129103.764218,6213.50056645693,97333.2942467747,137536.10128627,0.0301196431079641,0.0300583783053089,0.030181032780165,0.00016608736080664,0.00260172664139324,0.00367635084827825
"2020/12/09","CA",37411038,6399,122,439142,13009,1136027.35195878,1133718.13668772,1138341.27075798,9220.23910029326,97022.5659503075,140948.788775883,0.0303661008272151,0.0303043753206666,0.0304279520594424,0.00024645771925102,0.0025934208494912,0.00376757225436735
"2020/12/10","CA",37411038,6686,121,445828,13130,1145677.47372529,1143350.13297101,1148009.55188662,9650.12176651158,100049.182888972,147622.847763153,0.0306240493440809,0.0305618393419346,0.0306863859774919,0.00025794851686584,0.00267432255926639,0.00394597037813154
"2020/12/11","CA",37411038,6715,137,452543,13267,1156613.41334203,1154265.54051885,1158966.06193527,10935.9396167481,107557.125042101,147856.537044673,0.0309163678736215,0.0308536090476519,0.0309792543563016,0.000292318529540617,0.00287501044590371,0.00395221691108044
"2020/12/12","CA",37411038,5984,100,458527,13367,1162297.48290794,1159939.25927474,1164660.50094624,5684.06956590596,98858.0800356045,144316.445220006,0.0310683035019756,0.0310052679980369,0.0311314671607412,0.000151935628354016,0.00264248428593734,0.00385758997705454
"2020/12/13","CA",37411038,5916,84,464443,13451,1166325.94697298,1163960.52311202,1168696.17789564,4028.46406504326,97205.2976677767,144716.119255784,0.0311759846645523,0.031112756697957,0.0312393411242863,0.000107681162576758,0.00259830528272904,0.00386827329559217
"2020/12/14","CA",37411038,8377,119,472820,13570,1179516.92550872,1177126.16214285,1181912.54455586,13190.9785357311,99765.5647925825,150043.106897008,0.0315285805624724,0.0314646752689101,0.0315926156487788,0.000352595897920049,0.00266674142515325,0.00401066409590154
"2020/12/15","CA",37411038,6244,115,479064,13685,1186921.1487004,1184516.72597866,1189330.45210343,7404.22319168528,100206.249169471,147916.362691933,0.0317264960330799,0.0316622256238563,0.0317908969032998,0.000197915470607506,0.00267852095334728,0.00395381605535598
"2020/12/16","CA",37411038,6512,130,485576,13815,1196102.42729886,1193680.92577583,1198528.84108069,9181.27859846409,101007.123288889,150474.13646255,0.0319719123350404,0.0319071854081095,0.0320367705670367,0.000245416301960509,0.00269992838180243,0.00402218555022584
"2020/12/17","CA",37411038,7006,125,492582,13940,1205932.19175803,1203492.2337415,1208377.09654111,9829.76445916574,103620.636778103,156875.903458096,0.0322346627152668,0.0321694424448074,0.0323000152131867,0.000262750380226439,0.002769787803752,0.00419330528754899
"2020/12/18","CA",37411038,6700,115,499282,14055,1214038.83365114,1211583.78151516,1216498.86049962,8106.64189310535,105515.302842249,150599.430778799,0.0324513538932316,0.0323857301557673,0.032517110605154,0.000216691177964785,0.00282043237726386,0.00402553467719338
"2020/12/19","CA",37411038,6459,116,505741,14171,1221545.29657762,1219076.3719031,1224019.22142209,7506.46292647952,100951.68428559,152424.647272408,0.0326520022400238,0.0325860076885089,0.0327181304464765,0.000200648346792183,0.00269844649286636,0.00407432285820051
"2020/12/20","CA",37411038,6007,74,511748,14245,1224290.96839321,1221817.2895951,1226769.65537614,2745.67181559955,97483.8555347328,144539.607677082,0.0327253942644739,0.0326592726348599,0.0327916497632635,7.33920244500981e-05,0.00260575115650982,0.00386355512715477
"2020/12/21","CA",37411038,7577,101,519325,14346,1233106.42591132,1230616.04660856,1235601.84495745,8815.45751810214,97079.0739525417,146391.526380388,0.0329610321400683,0.0328944641046463,0.0330277348882288,0.00023563787559442,0.00259493131285322,0.00391305706033571
"2020/12/22","CA",37411038,6260,98,525585,14444,1238517.08246977,1236016.84239175,1241022.38008441,5410.65655844891,92839.608744479,143421.77845979,0.0331056594171422,0.0330388278024188,0.033172626220219,0.000144627277073919,0.0024816100730613,0.00383367546390427
"2020/12/23","CA",37411038,6921,172,532506,14616,1251772.00226259,1249246.92073496,1254302.18769452,13254.9197928263,95158.5889205572,149460.447282664,0.0334599644699137,0.0333924688412805,0.0335275965263117,0.000354305052771492,0.00254359659629217,0.0039950895583989
"2020/12/24","CA",37411038,6684,159,539190,14775,1263303.08822927,1260756.48860858,1265854.83172167,11531.0859666825,101005.605321334,154779.557420388,0.0337681913083854,0.0337001204994253,0.0338363996134423,0.000308226838471644,0.0026998878064098,0.00413726979241762
"2020/12/25","CA",37411038,1749,19,540939,14794,1251411.781866,1248889.29146573,1253939.36715969,0,96977.1412562905,142709.47593725,0.0334503357502671,0.0333829093826727,0.0335178983047647,0,0.00259220664383304,0.00381463556122794
"2020/12/26","CA",37411038,3114,40,544053,14834,1244881.91501887,1242372.95944702,1247395.93739294,0,83786.1627205594,136495.975370793,0.0332757918937955,0.0332087273132336,0.0333429919103807,0,0.00223961074591299,0.00364854820042129
"2020/12/27","CA",37411038,10100,187,554153,15021,1267290.96610094,1264738.85876037,1269848.22332034,0,76381.9395288741,127275.736270499,0.0338747875988082,0.033806569568061,0.0339431432862232,0,0.00204169527530549,0.00340209048117027
"2020/12/28","CA",37411038,6465,148,560618,15169,1278467.79847894,1275894.74134366,1281046.0446183,0,67200.66093041,117625.614503988,0.0341735452108798,0.0341047671904655,0.0342424619337829,0,0.00179627897334498,0.00314414196430443
"2020/12/29","CA",37411038,8189,218,568807,15387,1299443.08853645,1296830.12485602,1302061.31703843,24980.1088548338,82351.005326078,131669.783742073,0.0347342163704853,0.034664371644968,0.0348042018250986,0.000667720282309028,0.00220124887542757,0.00351954371707285
"2020/12/30","CA",37411038,8459,111,577266,15498,1311803.53435418,1309166.84503775,1314445.53401785,23520.3372700703,97764.700703043,149506.051446238,0.035064612063268,0.0349941331496269,0.0351352329229104,0.000628700472573638,0.00261325817003642,0.00399630856129247
"2020/12/31","CA",37411038,7143,134,584409,15632,1322773.04149813,1320115.66946495,1325435.76277932,10969.5071439496,101227.744920513,156447.094525144,0.0353578278554615,0.0352867960911683,0.0354290026055765,0.00029321579219346,0.0027058256154377,0.00418184319090917
"2021/01/01","CA",37411038,991,12,585400,15644,1309297.21210885,1306666.97329703,1311932.74542673,0,98482.0731049136,143256.115989413,0.0349976178717321,0.0349273113805885,0.0350680658854408,0,0.0026324335909876,0.00382924729298912
"2021/01/02","CA",37411038,4535,63,589935,15707,1308200.42235892,1305572.97987098,1310833.15252831,0,89666.6155868114,135851.892797728,0.0349683005951056,0.0348980688499203,0.0350386736804337,0,0.00239679571539318,0.00363133182238161
"2021/01/03","CA",37411038,16141,173,606076,15880,1342419.14223713,1339724.73309589,1345118.97028306,0,84255.9590283625,126670.614199264,0.0358829696796206,0.035810947910504,0.0359551362964871,0,0.00225216843831926,0.00338591552042111
"2021/01/04","CA",37411038,10058,218,616134,16098,1366945.97704506,1364204.55822566,1369692.90484556,35770.5877574445,106771.626992981,152611.437497542,0.0365385739108617,0.0364652955693361,0.0366119995078875,0.000956150635474067,0.00285401402102184,0.00407931577566873
"2021/01/05","CA",37411038,7250,155,623384,16253,1379153.37506212,1376389.00922315,1381923.29290597,20609.7458065504,115850.286832849,165114.541410987,0.0368648786238469,0.0367909869066759,0.0369389187465467,0.000550900132911318,0.00309668731546151,0.00441352473061527
"2021/01/06","CA",37411038,8082,150,631466,16403,1392023.09592287,1389234.40117481,1394817.38858759,12869.7208607465,128720.007693595,170477.799345254,0.0372088872787456,0.0371343452479134,0.0372835789423322,0.000344008654898762,0.00344069597036027,0.00455688503872185
"2021/01/07","CA",37411038,8227,192,639693,16595,1408265.22485531,1405445.86871031,1411090.23669239,16242.1289324372,144962.136626032,183974.256462092,0.0376430406677117,0.0375676790553181,0.0377185534572012,0.000434153388966036,0.00387484935932631,0.00491764640323778
"2021/01/08","CA",37411038,0,0,639693,16595,1389972.87039917,1387190.07101037,1392761.25227634,0,144962.136626032,175158.79894399,0.0371540845885957,0.0370797001411821,0.0372286182563642,0,0.00387484935932631,0.00468200852764336
"2021/01/09","CA",37411038,0,0,639693,16595,1372181.25741444,1369434.01569738,1374934.01041351,0,144962.136626032,169748.142385541,0.0366785133685528,0.0366050793805127,0.0367520946735963,0,0.00387484935932631,0.00453738125056944
