"date","countrycode","population","cases","deaths","cum_cases","cum_deaths","cases_infected","cases_infected_low","cases_infected_high","cases_daily","cases_contagious","cases_active","p_cases_infected","p_cases_infected_low","p_cases_infected_high","p_cases_daily","p_cases_contagious","p_cases_active"
"2020/05/23","US",329064917,21244,1147,1631495,100447,8936392.65670055,8919362.4557311,8953455.37431528,59757.1193900481,965414.282425374,1450316.38651584,0.0271569292107203,0.0271051758937009,0.0272087813430299,0.000181596749768521,0.00293381102800872,0.00440738684554403
"2020/05/24","US",329064917,20180,608,1651675,101055,8943357.81951164,8926315.16386122,8960433.01402118,6965.16281108744,908156.751827389,1302685.22608621,0.0271780957418552,0.0271263045761309,0.0272299857903758,2.11665311349111e-05,0.00275981031374241,0.00395874843773214
"2020/05/25","US",329064917,18766,559,1670441,101614,8940248.34326875,8923212.34514339,8957316.86614203,0,800528.492874879,1170952.45729376,0.0271686463108091,0.0271168753767312,0.0272205160848005,0,0.00243273728531468,0.00355842387565662
"2020/05/26","US",329064917,19506,663,1689947,102277,8952745.62525981,8935686.71932467,8969837.09794453,6278.32950528897,671632.689573348,1063317.7055024,0.0272066244766525,0.0271547839277095,0.0272585639931483,1.9079303751147e-05,0.00204103401753201,0.00323133111604967
"2020/05/27","US",329064917,18394,1500,1708341,103777,9035026.50944506,9017813.11674102,9052272.75943773,85390.3604281358,642426.660595471,1064048.13516989,0.0274566690117411,0.0274043589907855,0.0275090788831729,0.000259493966134761,0.0019522794056939,0.00323355082902954
"2020/05/28","US",329064917,22209,1167,1730550,104944,9110732.70279103,9093376.7897091,9128121.74193008,75706.1933459714,642083.237675272,1139754.32851586,0.0276867336264565,0.0276339904983219,0.0277395774218316,0.000230064614715434,0.00195123577295623,0.00346361544374497
"2020/05/29","US",329064917,24459,1167,1755009,106111,9200254.22633326,9182729.47186319,9217812.42587216,89521.5235422291,731604.761217501,1229275.85205809,0.0279587818422262,0.0279055256196247,0.0280121397015172,0.000272048215769623,0.00222328398872585,0.0037356636595146
"2020/05/30","US",329064917,23679,950,1778688,107061,9267828.48028065,9250176.34170504,9285514.30448394,67574.2539473865,743271.951423068,1232627.4125964,0.0281641341920404,0.0281104908600908,0.0282178798917174,0.000205352349814266,0.00225873957697857,0.00374584876392764
"2020/05/31","US",329064917,19074,694,1797762,107755,9289542.57762055,9271849.99497062,9307268.92133015,21714.0973399058,679237.708655572,1146713.2509838,0.0282301214675539,0.0281763552295385,0.0282839903025279,6.59872755134994e-05,0.00206414501687997,0.00348476301101341
"2020/06/01","US",329064917,17437,781,1815199,108536,9310850.12939693,9293118.00686095,9328616.08645103,21307.5517763719,603159.560253158,1032846.66995335,0.028294873286042,0.0282409868897113,0.0283488625025652,6.47518184880581e-05,0.00183295006271713,0.00313873225796766
"2020/06/02","US",329064917,21374,1040,1836573,109576,9375790.85969084,9357936.49443266,9393679.28997595,64940.730293911,580085.602649605,983191.010841247,0.0284922225838218,0.028437964702365,0.0285465839859676,0.000197349297779778,0.00176283028874088,0.00298783297777455
"2020/06/03","US",329064917,19702,994,1856275,110570,9429726.70345994,9411770.97685686,9447716.68590271,53935.8437690977,553091.166149434,961077.238344174,0.0286561289773104,0.0286015630674383,0.028710798987735,0.000163906393488607,0.00168079651635861,0.00292063112381006
"2020/06/04","US",329064917,21547,1018,1877822,111588,9496323.68928903,9478242.52411895,9514439.34698587,66596.9858290926,559931.032588478,1027674.22417327,0.0288585114933083,0.0288035643864124,0.0289135634200284,0.000202382515997877,0.00170158228258796,0.00312301363980794
"2020/06/05","US",329064917,25475,888,1903297,112476,9572613.58371164,9554388.3303042,9590873.60228145,76289.8944226075,629255.764199998,1048057.05485405,0.0290903499254271,0.0290349649467621,0.0291458405524326,0.000231838432118874,0.00191225418357192,0.00318495531036526
"2020/06/06","US",329064917,21273,703,1924570,113179,9612238.82000014,9593939.01040584,9630573.53528134,39625.2362885047,668881.000488503,1001933.95103516,0.029210767612763,0.0291551560642541,0.0292664852366542,0.000120417687335854,0.00203267187090778,0.00304479116208902
"2020/06/07","US",329064917,17901,450,1942471,113629,9613484.3927735,9595182.72089497,9631820.97291833,1245.57277336344,663848.243756577,905793.823629735,0.0292145528013656,0.0291589355935351,0.0292702760924171,3.78518860265934e-06,0.00201737775575929,0.00275262957804078
"2020/06/08","US",329064917,17516,507,1959987,114136,9618279.39093217,9599969.18085041,9636624.52443784,4794.99815866724,583252.881487109,822574.133890938,0.0292291243886451,0.0291734812339488,0.029284873672625,1.45715872794402e-05,0.00177245537690397,0.00249973209356419
"2020/06/09","US",329064917,18179,921,1978166,115057,9662540.19406661,9644146.90959735,9680968.55814599,44260.8031344395,551807.491275577,785904.656756109,0.0293636291652039,0.0293077335545842,0.0294196313797438,0.000134504776558844,0.00167689553874738,0.00238829670425215
"2020/06/10","US",329064917,21011,893,1999177,115950,9719877.6691727,9701376.37474599,9738414.24703572,57337.4751060884,519623.442839436,783485.012472149,0.0295378728239592,0.0294816489803621,0.0295942038908867,0.000174243658755298,0.00157909098173305,0.00238094361323893
"2020/06/11","US",329064917,23071,853,2022248,116803,9785222.65632276,9766598.05341997,9803882.77577198,65344.9871500582,517394.176042108,841864.83681112,0.0297364506235794,0.0296798520561217,0.0297931571227691,0.000198577799620183,0.00157231643153897,0.0025583548817242
"2020/06/12","US",329064917,24738,818,2046986,117621,9856239.27601294,9837480.52193091,9875033.80051952,71016.6196901873,566696.698392389,912881.456501307,0.0299522640270185,0.0298952577856573,0.0300093789716256,0.000215813403439137,0.00172214255946461,0.00277416828516334
"2020/06/13","US",329064917,25124,772,2072110,118393,9924847.57229551,9905959.18805305,9943771.97233942,68608.2962825671,613997.442898585,975211.423278585,0.0301607587426146,0.0301033585663374,0.030218268367817,0.000208494715596093,0.00186588545657264,0.00296358369700829
"2020/06/14","US",329064917,19094,315,2091204,118708,9925335.33744893,9906446.33315393,9944260.35813883,487.765153415501,549544.477758089,890308.828003865,0.030162241018993,0.0301048389584294,0.0302197525302852,1.4822763783582e-06,0.00167001843517123,0.00270557200725188
"2020/06/15","US",329064917,19636,387,2110840,119095,9933797.04615679,9914892.34502486,9952737.7928364,8461.70870785974,504070.342696851,823064.343365753,0.0301879554244817,0.0301305056625798,0.030245514725705,2.57144054887496e-05,0.00153182644717137,0.0025012217980252
"2020/06/16","US",329064917,23357,821,2134197,119916,9995992.25914741,9976970.19706361,10015050.5886389,62195.2129906267,499668.569858385,795738.032814151,0.030376961331151,0.0303191549194034,0.0304348779564335,0.000189005906669251,0.00151844983784274,0.00241817948892483
"2020/06/17","US",329064917,26617,741,2160814,120657,10066788.105354,10047632.2082093,10085980.5233813,70795.8462066278,494174.521642406,798959.625073392,0.0305921038229488,0.0305338906979539,0.0306504279317668,0.000215142491797835,0.0015017538975217,0.0024279696309084
"2020/06/18","US",329064917,27931,689,2188745,121346,10138616.4598674,10119324.6952087,10157945.0028878,71828.3545133397,526377.639867241,849073.882246826,0.0308103840187478,0.0307517580040557,0.03086912179972,0.000218280195798994,0.00159961640598484,0.00258026255119389
"2020/06/19","US",329064917,31197,662,2219942,122008,10221513.6564575,10202064.9291481,10240999.4598879,82897.1965900846,608029.263683962,910663.527060538,0.0310623014742634,0.0310031984635666,0.0311215171561053,0.000251917455515577,0.00184774867289776,0.00276742818822141
"2020/06/20","US",329064917,32182,605,2252124,122613,10301314.6139708,10281714.7417446,10320951.8491273,79800.9575133268,683035.223038621,925523.754279954,0.031304809725343,0.0312452473982349,0.031364485595185,0.000242508251079609,0.00207568533669793,0.00281258714152124
"2020/06/21","US",329064917,25273,299,2277397,122912,10320269.2858662,10300633.6284688,10339942.3738776,18954.6718954034,657729.091799585,890542.58240626,0.0313624113441002,0.0313027402689323,0.031422196167687,5.76016187571993e-05,0.00199878217889629,0.00270628236678983
"2020/06/22","US",329064917,31388,389,2308785,123301,10371067.3467359,10351335.4376736,10390836.8691321,50798.0608696993,651189.677563196,874743.657446867,0.0315167822850465,0.0314568187093416,0.03157686016444,0.000154370940946279,0.00197890946108727,0.00265827079173824
"2020/06/23","US",329064917,36144,841,2344929,124142,10478146.6166403,10458211.9821097,10498119.249029,107079.26990444,692923.960317578,905533.0329287,0.0318421869829421,0.0317816073419631,0.0319028820961458,0.000325404697895644,0.00210573635936273,0.00275183705751501
"2020/06/24","US",329064917,34869,757,2379798,124899,10568774.8972495,10548668.7273665,10588919.3902686,90628.2806091812,712535.621236572,956536.077249376,0.0321175985383137,0.0320564976161421,0.0321788159212021,0.000275411555371553,0.00216533451129514,0.00290683092555071
"2020/06/25","US",329064917,39814,542,2419612,125441,10658580.5675745,10638304.1448828,10678895.6367752,89805.6703250054,733732.99527901,1045096.17480102,0.0323905102517341,0.0323288919459099,0.0324522460009775,0.000272911713420381,0.00222975150911943,0.00317595745036843
"2020/06/26","US",329064917,45503,629,2465115,126070,10775363.963838,10754866.0866035,10795900.9083159,116783.396263476,850028.626389071,1157084.57290583,0.032745404955576,0.0326831136684301,0.0328078149647167,0.000354894703841906,0.00258316393658298,0.00351628056693089
"2020/06/27","US",329064917,41223,508,2506338,126578,10856516.0955811,10835864.3872051,10877207.1633514,81152.1317431256,922719.049424337,1193975.90151451,0.032992019309008,0.0329292605422446,0.0330548976855878,0.000246614353432048,0.00280406388452628,0.0036283901438041
"2020/06/28","US",329064917,40443,292,2546781,126870,10908599.9774002,10887849.4455752,10929390.0564815,52083.881819116,912607.718252826,1188722.30822754,0.0331502977493047,0.0330872386665734,0.0332134770127484,0.000158278440296678,0.00277333641815371,0.00361242492534548
"2020/06/29","US",329064917,40648,391,2587429,127261,10963423.7346074,10942569.2975345,10984317.9162351,54823.7572071217,896635.62925332,1178201.0782846,0.0333169024354163,0.0332535275935674,0.0333803980575514,0.000166604686111591,0.00272479861246746,0.00358045181183689
"2020/06/30","US",329064917,46036,632,2633465,127893,11055843.7643565,11034814.2272564,11076913.3783825,92420.0297491588,917227.304489139,1199604.48834358,0.0335977589624254,0.0335338520066433,0.0336617877085404,0.000280856527009103,0.00278737494367757,0.00364549493540685
"2020/07/01","US",329064917,51419,697,2684884,128590,11170443.3279516,11149196.5928061,11191730.5524499,114599.563595066,948929.671494121,1245595.75565607,0.033946017186486,0.0338814501845121,0.034010707232123,0.000348258224060591,0.00288371571222258,0.00378525844387135
"2020/07/02","US",329064917,56295,733,2741179,129323,11301446.2446259,11279951.1651862,11322982.2850976,131002.916674323,1000131.63065512,1376110.90717698,0.0343441237907045,0.0342788020917653,0.0344095699666993,0.000398106604218533,0.00303931406536151,0.00418188277171152
"2020/07/03","US",329064917,51120,662,2792299,129985,11396765.6090502,11375089.9646669,11418482.557156,95319.364424292,1076496.32318401,1462968.56289341,0.0346337911465968,0.0345679207263134,0.0346997870853428,0.000289667355892248,0.00327137980249656,0.00444583572211502
"2020/07/04","US",329064917,45785,293,2838084,130278,11429722.1285547,11407984.0404084,11451501.6389607,32956.5195045415,1058654.78181885,1433729.86940733,0.0347339431767949,0.0346678829952825,0.034800129236994,0.000100152030198168,0.00321716089174845,0.00435698184564394
"2020/07/05","US",329064917,51018,304,2889102,130582,11477589.8536996,11455760.9758453,11499460.3263383,47867.7251448687,999443.237059277,1410801.74834557,0.0348794090793325,0.0348130729957011,0.0349458715659388,0.00014546590253761,0.00303722209639041,0.00428730525638371
"2020/07/06","US",329064917,42898,363,2932000,130945,11492811.5121357,11470954.0103851,11514710.6625915,15221.6584360655,924036.614886161,1354195.0522683,0.0349256663910352,0.0348592433218431,0.0349922160270628,4.62573117026193e-05,0.00280806785272148,0.00411528237228734
"2020/07/07","US",329064917,60597,1200,2992597,132145,11646290.2782362,11624142.3119689,11668480.4439534,153478.766100552,987709.710661707,1424776.62177876,0.0353920751698858,0.0353247694039923,0.0354595091762802,0.000466408778850624,0.00300156491815172,0.00432977369562239
"2020/07/08","US",329064917,60300,857,3052897,133002,11763426.116791,11741056.3610447,11785838.4927205,117135.838554777,988062.152953008,1462111.50282021,0.0357480409155589,0.0356800611505013,0.0358161501996899,0.000355965745673147,0.00300263595998296,0.00444323119021592
"2020/07/09","US",329064917,62834,1005,3115731,134007,11896899.1050194,11874276.6912035,11919564.6181853,133472.988228375,1040383.00943826,1576629.81915319,0.0361536538549303,0.0360849062837151,0.0362225324013659,0.000405612939371398,0.00316163454592231,0.00479124251083012
"2020/07/10","US",329064917,67902,813,3183633,134820,12024924.2767792,12002059.3216736,12047832.7915905,128025.171759792,1116324.29937893,1653856.93004328,0.0365427113482875,0.0364732267149389,0.0366123283558377,0.000389057493357129,0.00339241359898276,0.00502592906324097
"2020/07/11","US",329064917,60859,711,3244492,135531,12108774.48685,12085750.8587661,12131841.9754649,83850.2100708429,1145350.75224265,1630627.87020968,0.0367975249298606,0.0367275581029688,0.0368676250451363,0.000254813581573155,0.00348062249444432,0.00495533794691848
"2020/07/12","US",329064917,58730,465,3303222,135996,12154605.6558043,12131495.3266685,12177760.0097944,45831.1689543203,1098761.89144782,1585830.75855482,0.0369368019131749,0.0368665716092381,0.0370071660048597,0.000139276983314269,0.00333904295074949,0.0048192033748612
"2020/07/13","US",329064917,58506,427,3361728,136423,12189578.0633694,12166401.6305354,12212798.6462367,34972.4075650331,1019134.73541778,1530997.49579485,0.0370430800539256,0.0369726488665318,0.0371136454094763,0.000106278140750669,0.00309706286743957,0.00465256980219149
"2020/07/14","US",329064917,68180,928,3429908,137351,12298865.0065921,12275481.817755,12322292.7373484,109286.943222711,997418.761966171,1523501.04275408,0.0373751936812884,0.0373041341801715,0.0374463885414696,0.000332113627362807,0.00303106989058384,0.00462978872571239
"2020/07/15","US",329064917,68107,968,3498015,138319,12406033.4795273,12382447.6174055,12429664.2675723,107168.472935194,1009267.87047707,1549517.38394615,0.0377008694595276,0.0376291940517182,0.0377726813933565,0.000325675778239204,0.0030670783129308,0.00470885015051954
"2020/07/16","US",329064917,75815,962,3573830,139281,12533789.882569,12509962.2035204,12557662.9461103,127756.403041737,1104067.75401427,1625189.90516877,0.0380891101878509,0.0380166999191847,0.0381616583760898,0.000388240728323333,0.00335516701105596,0.0049388124385462
"2020/07/17","US",329064917,71800,919,3645630,140200,12636613.6273436,12612591.4802783,12660681.5273813,102823.744774591,1159023.77364399,1673189.89273624,0.0384015827106346,0.0383285814703798,0.03847472299024,0.000312472522783677,0.00352217363130203,0.00508468027521828
"2020/07/18","US",329064917,62680,870,3708310,141070,12696489.3254245,12672354.2921072,12720670.3249309,59875.698080888,1203677.81328881,1640645.56106797,0.0385835398108529,0.0385101955189808,0.0386570237900227,0.000181957100218277,0.00365787341981769,0.00498578084842746
"2020/07/19","US",329064917,60719,470,3769029,141540,12708345.394411,12684188.2551102,12732548.5411793,11856.0689865127,1062055.11617477,1537902.06645942,0.0386195693854869,0.0385461579154311,0.0386931206682823,3.60295746340918e-05,0.00322749421560116,0.00467355219900096
"2020/07/20","US",329064917,62012,544,3831041,142084,12728030.1854679,12703836.1502237,12752270.297451,19684.7910568826,964604.06867688,1426583.94084198,0.038679389773623,0.0386058661799663,0.0387530533905289,5.9820388136006e-05,0.00293134885806401,0.00433526598291843
"2020/07/21","US",329064917,64841,1123,3895882,143207,12807061.8819846,12782718.8544428,12831451.2676602,79031.6965167597,910162.776965264,1410296.27293444,0.0389195603066511,0.0388455839382076,0.0389936775534786,0.000240170533028168,0.00276590645172078,0.00428576916005435
"2020/07/22","US",329064917,70777,1218,3966659,144425,12912410.0550792,12887868.1295743,12936998.7149317,105348.173094584,887485.778300056,1482687.92652449,0.0392397043501275,0.0391651235478691,0.0393144271740511,0.000320144043476332,0.00269699300183999,0.00450576117333251
"2020/07/23","US",329064917,68848,1097,4035507,145522,12998591.4045404,12973886.8639949,13023342.9868345,86181.3494611997,889816.917690413,1521001.55084082,0.0395016020639491,0.039426527088559,0.0395768199951698,0.000261897713821616,0.00270407713408845,0.00462219298461652
"2020/07/24","US",329064917,73457,1153,4108964,146675,13101950.6232422,13077050.8876039,13126897.7699397,103359.218701724,947344.967437817,1609139.11110648,0.0398157018459739,0.0397400336894739,0.0398915140806082,0.000314099782024846,0.00287889993279902,0.00489003545493875
"2020/07/25","US",329064917,64964,880,4173928,147555,13151029.6188086,13126037.5194169,13176069.3033936,49078.9955664668,961451.555439251,1504739.34057239,0.0399648486952154,0.0398888998532071,0.0400409421445361,0.000149146849241503,0.00292176864128986,0.00457277352532963
"2020/07/26","US",329064917,55109,521,4229037,148076,13135219.1456679,13110257.5711666,13160228.2463295,0,852164.61221654,1387603.50201761,0.0399168020262334,0.0398409459467433,0.0399928025336396,0,0.00258965501392705,0.00421680777965648
"2020/07/27","US",329064917,56419,1132,4285456,149208,13177554.2704247,13152513.4344115,13202642.7812396,10714.1784754284,755710.317756774,1264844.69226467,0.0400454548317125,0.0399693578833002,0.0401216966597493,3.25594675151237e-05,0.00229653870320297,0.0038437543078002
"2020/07/28","US",329064917,66310,1361,4351766,150569,13271535.3944127,13246317.4154083,13296801.38272,109791.597128684,737745.51184372,1246611.11763356,0.0403310553899392,0.040254420119202,0.0404078365568215,0.000333647227208617,0.00224194520208826,0.00378834404165169
"2020/07/29","US",329064917,71812,1422,4423578,151991,13388565.089797,13363126.2403372,13414052.3661781,117029.695384303,751951.462453432,1279790.60294702,0.0406866985756401,0.0406093920985725,0.0407641522179592,0.000355643185700963,0.00228511586500554,0.0038891736457795
"2020/07/30","US",329064917,67575,1224,4491153,153215,13475136.6664336,13449534.592586,13500787.4755131,86571.5766366031,778647.341009147,1320531.0106293,0.0409497821563082,0.0408719796543548,0.0410277327604421,0.000263083580668076,0.00236624234545534,0.00401298024313331
"2020/07/31","US",329064917,68654,1263,4559807,154478,13567305.9200839,13541530.0278327,13593130.8759652,92169.2536502182,858960.525672853,1377727.85671449,0.0412298765963065,0.0411515458751645,0.0413083564176038,0.000280094439998349,0.0026103072108196,0.00418679654238099
"2020/08/01","US",329064917,56365,1096,4616172,155574,13607279.1981728,13581428.4613382,13633179.1390066,39973.2780889273,879249.012704898,1308414.1915807,0.0413513519527601,0.0412727937853617,0.0414300596468829,0.000121475356453533,0.00267196217913713,0.00397615827147172
"2020/08/02","US",329064917,45899,414,4662071,155988,13557412.5070954,13531656.8464987,13583217.1900742,0,800217.316188138,1201245.71864551,0.0411998113645624,0.0411215421256794,0.0412782295782512,0,0.00243179164610896,0.00365048249323251
"2020/08/03","US",329064917,45599,565,4707670,156553,13522925.2182055,13497235.579483,13548663.7526841,0,694869.143093554,1073489.31560377,0.0410950074577702,0.0410169388536881,0.0411732246518522,0,0.00211164760263263,0.00326224176490918
"2020/08/04","US",329064917,58598,1357,4766268,157910,13598457.2121685,13572625.4416559,13624338.1463724,0,608687.793632355,970665.570829181,0.0413245426955328,0.0412460421651569,0.041403192630141,0,0.00184974988881101,0.0029497692421255
"2020/08/05","US",329064917,54109,1397,4820377,159307,13668589.1920352,13642625.58407,13694602.2119654,0,505328.574930631,910789.872748293,0.0415376677545822,0.0414587665815192,0.0416167190863601,0,0.00153565010678617,0.00276781214190722
"2020/08/06","US",329064917,59685,1226,4880062,160533,13742949.1381415,13716845.4762695,13769102.4762429,53937.2767821141,510186.856146278,952871.080543894,0.0417636412396449,0.0416843144547966,0.0418431189862848,0.000163910748291998,0.00155041400583666,0.00289569331556513
"2020/08/07","US",329064917,58816,1233,4938878,161766,13817744.6525251,13791500.1135549,13844039.1335479,156528.177570159,666715.033716436,1089714.46705717,0.0419909383792653,0.0419111834810239,0.0420708450471125,0.00047567567821324,0.0020260896840499,0.00331154860564236
"2020/08/08","US",329064917,54358,1079,4993236,162845,13868467.5146472,13842127.6576161,13894857.4931688,50722.8621221781,706723.717363186,1061405.63266259,0.0421450807976811,0.0420650362360449,0.0422252776742188,0.000154142418415811,0.00214767263495059,0.00322552049103001
"2020/08/09","US",329064917,46021,536,5039257,163381,13851529.4965476,13825222.2684875,13877886.7831337,0,596932.120234502,956057.459568005,0.0420936076164802,0.0420136622114824,0.042173705145036,0,0.00181402540774197,0.00290537644755367
"2020/08/10","US",329064917,48456,553,5087713,163934,13845283.0477918,13818988.1586922,13871627.9710317,0,479902.424850199,869876.110106805,0.0420746251955865,0.0419947172876293,0.0421546851529957,0,0.00145838222204101,0.00264347873373206
"2020/08/11","US",329064917,47009,1038,5134722,164972,13879153.6102054,13852795.3556768,13905562.0176139,0,393330.848213596,766516.891405081,0.0421775549236244,0.0420974544535746,0.0422578078039656,0,0.00119529864137293,0.00232937895170721
"2020/08/12","US",329064917,56877,1512,5191599,166484,13982544.7532562,13955991.5736768,14009148.4538855,84640.849212043,385802.443775421,802078.745050657,0.0424917517210022,0.0424110588904765,0.0425725980806561,0.000257216265968708,0.00117242046734329,0.00243744836843442
"2020/08/13","US",329064917,51959,1059,5243558,167543,14037108.5368561,14010452.7063679,14063815.0818582,84000.1729967967,429829.33868329,886078.918047454,0.0426575663696658,0.0425765615918511,0.0427387252645295,0.000255269306015982,0.00130621441690574,0.0026927176744504
"2020/08/14","US",329064917,65781,1332,5309339,168875,14153106.6047472,14126231.7288929,14180032.6095202,115998.067891156,545827.406574447,991362.807463182,0.0430100745280823,0.0429284040902265,0.0430919003423273,0.000352508158416524,0.00165872257532226,0.0030126663653518
"2020/08/15","US",329064917,46849,1030,5356188,169905,14194032.1719992,14167080.5086758,14221035.1085651,40925.5672519561,586752.973826403,922496.777586454,0.0431344438094541,0.0430525400210799,0.0432165034128058,0.000124369281371785,0.00178309185669405,0.00280338841951497
"2020/08/16","US",329064917,39728,577,5395916,170482,14178926.7571386,14152004.2582547,14205900.4728631,0,586752.973826403,805467.082202151,0.0430885397519864,0.0430067245918369,0.0431705105557124,0,0.00178309185669405,0.00244774523381401
"2020/08/17","US",329064917,36642,458,5432558,170940,14148096.1915224,14121232.5996709,14175010.8874516,0,586752.973826403,718895.505565548,0.0429948483129316,0.0429132121661906,0.0430766397605722,0,0.00178309185669405,0.00218466165314593
"2020/08/18","US",329064917,45065,1302,5477623,172242,14212457.6322887,14185472.9983895,14239493.5983124,0,532815.697044289,626726.25191533,0.0431904371996261,0.0431084332165057,0.0432725971766611,0,0.00161918110840205,0.00190456721314758
"2020/08/19","US",329064917,47414,1319,5525037,173561,14287824.174307,14260697.6148419,14315002.333648,51176.0672599431,427463.586734073,637929.041086346,0.0434194696431494,0.0433370343604327,0.0435020617334543,0.000155519669877002,0.00129902510006581,0.00193861152657105
"2020/08/20","US",329064917,43973,1083,5569010,174644,14337870.908674,14310650.2726019,14365143.3217802,92662.6694148425,469403.394026738,730591.710501188,0.0435715573674296,0.04348883619399,0.043654435886826,0.000281593888098507,0.00142647656974851,0.00222020541466956
"2020/08/21","US",329064917,48797,1092,5617807,175736,14403525.431271,14376181.0925369,14430921.7805395,65654.5225970745,535057.916623812,796246.233098263,0.0437710758186691,0.0436879787234715,0.0438543309694103,0.000199518451239439,0.00162599502098795,0.002419723865909
"2020/08/22","US",329064917,43415,970,5661222,176706,14447412.3971996,14419985.5666714,14474891.3935936,43886.9659285303,578944.882552342,840133.199026793,0.0439044445360901,0.0438210967554206,0.0439879508443423,0.000133368717420977,0.00175936373840892,0.00255309258332997
"2020/08/23","US",329064917,34333,458,5695555,177164,14428254.7685697,14400864.6638784,14455696.9685936,0,578944.882552342,840133.199026793,0.0438462261492607,0.0437629899752529,0.0439296206365068,0,0.00175936373840892,0.00255309258332997
"2020/08/24","US",329064917,36738,453,5732293,177617,14417408.2843657,14390039.1223778,14444829.5011828,0,494304.0333403,786195.922244679,0.043813264616008,0.0437300920850758,0.043896595337092,0,0.00150214747244022,0.00238918183503798
"2020/08/25","US",329064917,40196,1215,5772489,178832,14480143.1718898,14452655.9490894,14507682.6720999,0,410303.860343503,629667.74467452,0.0440039105471999,0.0439203792396059,0.044087600721349,0,0.00124687816642423,0.00191350615682474
"2020/08/26","US",329064917,45503,1227,5817992,180059,14559968.7306944,14532331.0123391,14587659.0107122,96125.3667213097,390431.159173656,675070.249273652,0.0442464935594895,0.0441625049088386,0.0443306419405146,0.000292116727597885,0.0011864867356056,0.00205148046600681
"2020/08/27","US",329064917,45302,1100,5863294,181159,14631202.6159089,14603430.5976845,14659027.4494627,87664.8519880548,437170.443909755,762735.101261707,0.0444629672141833,0.0443785704377732,0.0445475244918397,0.000266405950495339,0.00132852340472915,0.00231788641650215
"2020/08/28","US",329064917,47074,964,5910368,182123,14697239.583859,14669343.0106516,14725189.2077584,66036.9679501001,503207.411859855,828772.069211807,0.0446636478839798,0.0445788725956817,0.044748584388771,0.000200680669796532,0.00152920407452568,0.00251856708629868
"2020/08/29","US",329064917,42972,898,5953340,183021,14748523.3208989,14720530.1372481,14776569.7375734,51283.73703981,554491.148899665,880055.806251617,0.0448194947530637,0.0447344258739321,0.0449047254027793,0.00015584686908392,0.0016850509436096,0.0026744139553826
"2020/08/30","US",329064917,34613,443,5987953,183464,14743123.1854235,14715140.5858919,14771158.9972144,0,554491.148899665,795414.957039574,0.0448030842054898,0.0447180474905866,0.0448882826278755,0,0.0016850509436096,0.00241719768941389
"2020/08/31","US",329064917,35324,539,6023277,184003,14748448.3109003,14720456.0199113,14776493.8317862,0,503315.081639722,711414.784042777,0.0448192668041253,0.0447342006377159,0.044904494731616,0,0.0015295312737326,0.00216192838339791
"2020/09/01","US",329064917,41713,1050,6064990,185053,14812204.4319845,14784091.9827012,14840370.3380379,58205.9656118359,468858.377836715,653622.681763457,0.0450130161763325,0.0449275848591941,0.0450986099440004,0.000176882926756473,0.00142482031239057,0.00198630315173786
"2020/09/02","US",329064917,41071,1045,6106061,186098,14875790.5220337,14847558.2314563,14904076.4956624,69061.2355229873,472265.090762628,681758.350034488,0.0452062488388383,0.0451204533343076,0.0452922074815482,0.000209871159018107,0.00143517302016923,0.00207180502938418
"2020/09/03","US",329064917,43862,1058,6149923,187156,14948578.2408435,14920208.6552776,14977001.7689113,72787.7188097797,501165.843643878,754546.068844268,0.0454274444602779,0.0453412317280777,0.0455138211191054,0.000221195621439583,0.00152299992418784,0.00229300065082376
"2020/09/04","US",329064917,50317,960,6200240,188116,15030093.7370683,15001570.2111037,15058671.4967913,81515.4962248933,582681.339868771,836061.565069161,0.0456751630471393,0.045588482503298,0.0457620084027108,0.000247718586861368,0.00177071851104921,0.00254071923768513
"2020/09/05","US",329064917,43143,774,6243383,188890,15079526.9244198,15050910.1881223,15108198.0705561,49433.1873514503,632114.527220221,885494.752420612,0.0458253862547729,0.0457384224527413,0.045912515403628,0.000150223207633679,0.00192094171868289,0.00269094244531881
"2020/09/06","US",329064917,31464,413,6274847,189303,15071809.0670779,15043207.2776448,15100465.2373584,0,632114.527220221,834318.685160668,0.0458019323496522,0.0457150139698568,0.0458890159881688,0,0.00192094171868289,0.00253542277544181
"2020/09/07","US",329064917,23513,286,6298360,189589,15035682.1785692,15007149.1423216,15064269.4645713,0,535989.160498912,741656.015745826,0.04569214584054,0.0456054363957661,0.0457790201456552,0,0.001628824991085,0.0022538288873433
"2020/09/08","US",329064917,27356,454,6325716,190043,15024327.677551,14995816.5208939,15052893.0417302,0,448324.308510857,676001.493148751,0.0456576404878526,0.0455709975332737,0.0457444481744317,0,0.00136241904058966,0.00205431043610386
"2020/09/09","US",329064917,33766,1157,6359482,191200,15086897.0298662,15058268.0405417,15115580.4490246,0,382287.340560757,632114.527220221,0.0458477833717721,0.0457607823338449,0.0459349498172867,0,0.00116173837079313,0.00192094171868289
"2020/09/10","US",329064917,36164,916,6395646,192116,15139151.8382568,15110424.3930936,15167933.8991002,0,331003.603520947,632114.527220221,0.0460065812432287,0.0459192810064696,0.0460940474523456,0,0.00100589150170921,0.00192094171868289
"2020/09/11","US",329064917,47588,1196,6443234,193312,15242839.3278338,15213916.0554337,15271817.5864508,123545.572636163,454549.176157109,755660.099856384,0.0463216786122291,0.046233783273328,0.0464097410495169,0.000375444376636975,0.00138133587834618,0.00229638609531986
