"date","countrycode","population","cases","deaths","cum_cases","cum_deaths","cases_infected","cases_infected_low","cases_infected_high","cases_daily","cases_contagious","cases_active","p_cases_infected","p_cases_infected_low","p_cases_infected_high","p_cases_daily","p_cases_contagious","p_cases_active"
"2020/06/17","HT",11263079,141,2,4688,82,9426.2785670626,9192.36024729578,9666.14941467325,0,0,1490.14541708469,0.000836918445396911,0.000816149850968441,0.000858215538990115,0,0,0.000132303557231969
"2020/06/18","HT",11263079,228,2,4916,84,9672.27547330568,9437.34085861799,9913.05858642162,0,0,0,0.000858759445201945,0.000837900618349386,0.000880137534898017,0,0,0
"2020/06/19","HT",11263079,64,3,4980,87,9709.43286361983,9480.96121037163,9943.41021351414,0,0,0,0.000862058488946036,0.0008417734804463,0.000882832324403846,0,0,0
"2020/06/20","HT",11263079,97,1,5077,88,9593.26202233868,9369.68520232967,9822.17377018849,0,0,0,0.000851744183126007,0.00083189376566831,0.000872068265719213,0,0,0
"2020/06/21","HT",11263079,0,0,5077,88,9211.85011343125,8996.95422404218,9431.87887802747,0,0,0,0.000817880271765052,0.000798800596536895,0.000837415672750539,0,0,0
"2020/06/22","HT",11263079,134,0,5211,88,9104.55990345047,8891.98351199653,9322.21825689216,0,0,0,0.000808354438733003,0.000789480701679934,0.000827679381179175,0,0,0
"2020/06/23","HT",11263079,113,1,5324,89,9085.84440458507,8875.76325986752,9300.8979765828,0,0,0,0.000806692770652241,0.000788040575749093,0.000825786445836241,0,0,0
"2020/06/24","HT",11263079,105,3,5429,92,9269.93709094789,9061.95428112419,9482.69335778101,0,0,0,0.000823037562903349,0.00080457167006679,0.000841927270312231,0,0,0
"2020/06/25","HT",11263079,114,4,5543,96,9575.42791528549,9368.76027386093,9786.65448582804,0,0,0,0.000850160770006629,0.000831811645275766,0.000868914662307531,0,0,0
"2020/06/26","HT",11263079,179,2,5722,98,9797.22652766458,9589.63053060195,10009.3165558433,0,0,0,0.000869853308110915,0.000851421758703988,0.00088868386307539,0,0,0
"2020/06/27","HT",11263079,55,2,5777,100,9809.00188275139,9604.87000010499,10017.4721713848,0,0,0,0.000870898790885813,0.000852774805193588,0.00088940796485444,0,0,0
"2020/06/28","HT",11263079,0,0,5777,100,9539.89145758318,9341.24262764612,9742.76471024518,0,0,0,0.000847005641848307,0.000829368472657088,0.000865017879235791,0,0,0
"2020/06/29","HT",11263079,156,5,5933,105,10019.5221610401,9819.93318120192,10223.1677632746,0,0,0,0.000889589974556702,0.000871869333527885,0.000907670785517407,0,0,0
"2020/06/30","HT",11263079,42,0,5975,105,9843.23185346673,9647.0509889454,10043.4022202358,0,0,0,0.000873937921723423,0.000856519872491829,0.000891710181579636,0,0,0
"2020/07/01","HT",11263079,65,2,6040,107,9903.19564222494,9709.1108798962,10101.1601516731,0,0,0,0.000879261846802721,0.000862029901405841,0.000896838258141764,0,0,0
"2020/07/02","HT",11263079,61,3,6101,110,10056.6639707864,9864.40787391962,10252.6671153478,0,0,0,0.000892887634969656,0.000875818048858542,0.000910289905215773,0,0,0
"2020/07/03","HT",11263079,129,0,6230,110,10055.341450179,9863.02727202533,10251.4054651828,0,0,0,0.000892770214093231,0.000875695471196227,0.000910177888762282,0,0,0
"2020/07/04","HT",11263079,64,3,6294,113,10228.3336818683,10037.3789666052,10422.9211884609,911.759690207431,911.759690207431,911.759690207431,0.000908129445053903,0.000891175402978634,0.000925406026936408,8.09511937372925e-05,8.09511937372925e-05,8.09511937372925e-05
"2020/07/05","HT",11263079,39,0,6333,113,10094.010471635,9905.48995891761,10286.1188920543,149.736386480046,1061.49607668748,1061.49607668748,0.000896203469018995,0.000879465549244359,0.000913259943577979,1.32944451938983e-05,9.42456389311908e-05,9.42456389311908e-05
"2020/07/06","HT",11263079,38,0,6371,113,9967.57433870376,9781.34604226364,10157.3482594624,0,1061.49607668748,1061.49607668748,0.000884977752415992,0.000868443348596209,0.000901826956861652,0,9.42456389311908e-05,9.42456389311908e-05
"2020/07/07","HT",11263079,61,4,6432,117,10237.6752146863,10052.294035563,10426.4751339948,17.2286101201007,1078.72468680758,1078.72468680758,0.000908958839291309,0.00089249964734892,0.000925721566366963,1.52965366931198e-06,9.57752926005028e-05,9.57752926005028e-05
"2020/07/08","HT",11263079,54,6,6486,123,10674.8366077558,10490.0447753797,10862.883719022,563.597526000744,1642.32221280832,1642.32221280832,0.000947772505880127,0.000931365639482747,0.000964468394390381,5.00393831918202e-05,0.000145814675792323,0.000145814675792323
"2020/07/09","HT",11263079,0,0,6486,123,10508.9356153319,10326.9579440779,10694.1200269459,0,1642.32221280832,1642.32221280832,0.000933042875339144,0.00091688586611866,0.000949484597146654,0,0.000145814675792323,0.000145814675792323
"2020/07/10","HT",11263079,131,12,6617,135,11595.2001498102,11410.5034447763,11782.8864576268,754.462549630478,2396.7847624388,2396.7847624388,0.00102948759835656,0.00101308917790387,0.00104615145269129,6.6985461935451e-05,0.000212800137727774,0.000212800137727774
"2020/07/11","HT",11263079,73,4,6690,139,11903.5387620984,11718.7690239046,12091.2217632878,474.239604712076,2871.02436715088,2871.02436715088,0.00105686364821719,0.00104045874346656,0.00107352720897082,4.21056804016092e-05,0.000254905818129383,0.000254905818129383
"2020/07/12","HT",11263079,37,0,6727,139,11807.6921880063,11624.3561959561,11993.9197024267,0,2871.02436715088,2871.02436715088,0.00104835384604922,0.00103207623740863,0.00106488818043687,0,0.000254905818129383,0.000254905818129383
"2020/07/13","HT",11263079,0,2,6727,141,11819.5516009056,11638.3063862155,12003.6193764356,0,2871.02436715088,2871.02436715088,0.00104940679195321,0.00103331481437851,0.00106574937247937,0,0.000254905818129383,0.000254905818129383
"2020/07/14","HT",11263079,0,0,6727,141,11670.469770975,11491.4619588972,11852.2660704445,0,2871.02436715088,2871.02436715088,0.00103617046200022,0.00102027713371248,0.00105231136800554,0,0.000254905818129383,0.000254905818129383
"2020/07/15","HT",11263079,104,2,6831,143,11877.8773764892,11697.9165466163,12060.6067250262,0,2871.02436715088,2871.02436715088,0.00105458528493756,0.00103860734232764,0.00107080903232821,0,0.000254905818129383,0.000254905818129383
"2020/07/16","HT",11263079,117,2,6948,145,12115.5148755778,11934.1659509399,12299.6195380363,0,1959.26467694345,2871.02436715088,0.00107568408918892,0.00105958290365715,0.00109202994474569,0,0.000173954624392091,0.000254905818129383
"2020/07/17","HT",11263079,27,1,6975,146,12114.0754659921,11933.8108653329,12297.0630297196,0,1809.5282904634,2871.02436715088,0.00107555629024639,0.00105955137714411,0.00109180296344539,0,0.000160660179198192,0.000254905818129383
"2020/07/18","HT",11263079,78,0,7053,146,12117.1155569558,11936.764556768,12300.1914566015,197.525500213047,2007.05379067645,3068.54986736392,0.00107582620675535,0.00105981362261314,0.0010920807229179,1.75374336105648e-05,0.000178197612808757,0.000272443251739948
"2020/07/19","HT",11263079,0,0,7053,146,11987.5664993291,11809.1032509875,12168.7267459383,0,1989.82518055635,3068.54986736392,0.00106432410705182,0.00104847912821951,0.00108040854067864,0,0.000176667959139445,0.000272443251739948
"2020/07/20","HT",11263079,0,0,7053,146,11862.3269413694,11685.6901577703,12041.6337044817,0,1426.2276545556,3068.54986736392,0.00105320462915774,0.00103752181421886,0.00106912450001298,0,0.000126628575947625,0.000272443251739948
"2020/07/21","HT",11263079,47,5,7100,151,12228.2636249329,12051.4966149811,12407.623389694,0,1426.2276545556,3068.54986736392,0.00108569456228913,0.00107000018511644,0.0011016191389312,0,0.000126628575947625,0.000272443251739948
"2020/07/22","HT",11263079,67,3,7167,154,12472.5227137835,12295.298487247,12652.301447354,146.422730169144,818.187835094268,2303.21290732564,0.00110738126881499,0.00109164629736211,0.00112334304388294,1.30002400026799e-05,7.2643354014854e-05,0.000204492298005336
"2020/07/23","HT",11263079,30,0,7197,154,12414.2790313577,12237.8488648419,12593.2527497674,166.792038877162,510.740269259353,2320.26855972275,0.00110221006452656,0.00108654559422356,0.00111810036578518,1.48087426961279e-05,4.53464163093727e-05,0.000206006595507565
"2020/07/24","HT",11263079,63,2,7260,156,12577.1793729803,12400.4256425568,12756.452523472,162.900341622541,673.640610881894,2483.16890134529,0.00111667328027978,0.00110098008213889,0.00113259016681602,1.44632157532181e-05,5.98096320625909e-05,0.000220469811260783
"2020/07/25","HT",11263079,37,1,7297,157,12616.4587392348,12440.1172575924,12795.2999013467,39.2793662545046,712.919977136398,2505.2196574797,0.00112016072507658,0.00110450412871937,0.00113603925723567,3.48744479680064e-06,6.32970768593915e-05,0.000222427602388272
"2020/07/26","HT",11263079,18,0,7315,157,12544.3550583679,12368.9913864765,12722.2049812767,0,712.919977136398,1941.62213147895,0.00111375895155915,0.00109818917069449,0.00112954947588281,0,6.32970768593915e-05,0.000172388219196452
"2020/07/27","HT",11263079,25,1,7340,158,12567.0190856341,12392.2886808532,12744.2131769172,0,712.919977136398,1941.62213147895,0.00111577119237414,0.00110025763655331,0.00113150348824839,0,6.32970768593915e-05,0.000172388219196452
"2020/07/28","HT",11263079,0,0,7340,158,12471.6650000139,12298.2331036578,12647.5426641824,0,712.919977136398,1187.15958184847,0.00110730511612446,0.00109190684924236,0.00112292053213712,0,6.32970768593915e-05,0.000105402757261001
"2020/07/29","HT",11263079,38,1,7378,159,12525.1343272467,12351.8965923632,12700.8017548144,0,712.919977136398,712.919977136398,0.00111205242609473,0.00109667139796881,0.00112764917611023,0,6.32970768593915e-05,6.32970768593915e-05
"2020/07/30","HT",11263079,34,2,7412,161,12655.3793372612,12482.227162602,12830.9334611238,0,515.394476923351,712.919977136398,0.00112361631639636,0.00110824288479216,0.00113920300666663,0,4.57596432488267e-05,6.32970768593915e-05
"2020/07/31","HT",11263079,12,0,7424,161,12594.5976593653,12422.2543076203,12769.3320610885,0,515.394476923351,712.919977136398,0.0011182197744831,0.00110291815476215,0.00113373368517512,0,4.57596432488267e-05,6.32970768593915e-05
"2020/08/01","HT",11263079,44,4,7468,165,12904.3907601614,12731.5430516353,13079.5851072859,0,515.394476923351,712.919977136398,0.00114572496207843,0.00113037856270344,0.00116127970933045,0,4.57596432488267e-05,6.32970768593915e-05
"2020/08/02","HT",11263079,0,0,7468,165,12828.5277079005,12656.6750254721,13002.7138107887,159.399022072723,674.793498996074,872.318999209121,0.00113898941025811,0.00112373135494052,0.00115445463987145,1.41523487558529e-05,5.99119920046795e-05,7.74494256152444e-05
"2020/08/03","HT",11263079,43,1,7511,166,12907.2576413746,12735.2410781688,13081.597654748,131.399880067116,659.770648894046,1003.71887927624,0.00114597950004387,0.00113070689446188,0.00116145839470255,1.16664262114397e-05,5.85781782134393e-05,8.91158518266841e-05
"2020/08/04","HT",11263079,0,0,7511,166,12837.4989822425,12666.3929520332,13010.9164261025,0,492.978610016884,1003.71887927624,0.00113978593084915,0.00112459416754807,0.00115518291455671,0,4.37694355173114e-05,8.91158518266841e-05
"2020/08/05","HT",11263079,33,5,7544,171,13213.3486940705,13041.7158746072,13387.2402519544,236.332393563744,566.410661958087,1042.52577262693,0.00117315599882328,0.00115791746418606,0.00118859507706147,2.09829295846849e-05,5.02891493487782e-05,9.25613478008042e-05
"2020/08/06","HT",11263079,38,0,7582,171,13214.1806796205,13042.5192667315,13388.1014444086,70.59064468213,597.721940385713,1113.11641730906,0.00117322986721664,0.00115798879389299,0.00118867153860935,6.26743758808138e-06,5.30691421400589e-05,9.88287853888856e-05
"2020/08/07","HT",11263079,17,6,7599,177,13642.6410342021,13470.6288446956,13816.8497205224,428.460354581566,1026.18229496728,1541.57677189063,0.00121127100628541,0.00119599878902524,0.00122673824098388,3.80411390687721e-05,9.1110281208831e-05,0.000136869924457658
"2020/08/08","HT",11263079,12,5,7611,182,13984.0580827225,13811.924382145,14158.3370318588,341.417048520441,1367.59934348772,1882.99382041107,0.0012415839472246,0.00122630094152274,0.00125705742025416,3.03129409391909e-05,0.000121423222148022,0.000167182865396849
"2020/08/09","HT",11263079,23,1,7634,183,14039.0925062306,13867.0800736338,14213.2386451889,55.0344235081029,1422.63376699582,1791.60551375003,0.00124647021531418,0.00123119797647107,0.00126193189670328,4.88626808957861e-06,0.0001263094902376,0.000159068893483747
"2020/08/10","HT",11263079,0,0,7634,183,13977.5353088711,13806.2605196619,14150.9348626665,0,1422.63376699582,1624.81347487287,0.0012410048183868,0.00122579807170507,0.00125640021371301,0,0.0001263094902376,0.000144260150787619
"2020/08/11","HT",11263079,15,0,7649,183,13946.3480914283,13775.4400808844,14119.3765095887,0,1422.63376699582,1461.91313325033,0.001238235840433,0.00122306165844033,0.00125359828423371,0,0.0001263094902376,0.000129796935034401
"2020/08/12","HT",11263079,94,4,7743,187,14369.3292317559,14196.4745594869,14544.2885630092,175.935113363566,1598.56888035939,1598.56888035939,0.0012757905038006,0.00126044348614503,0.00129132438501135,1.5620516677861e-05,0.000141930006915462,0.000141930006915462
"2020/08/13","HT",11263079,38,5,7781,192,14768.0409483792,14594.3575013678,14943.7913544714,553.013328785024,2151.58220914441,2151.58220914441,0.00131119039015701,0.00129576978918179,0.00132679450747628,4.90996581649675e-05,0.000191029665080429,0.000191029665080429
"2020/08/14","HT",11263079,29,0,7810,192,14762.1224848219,14588.4927474612,14937.8187335226,0,1992.18318707169,2151.58220914441,0.00131066491541273,0.00129524908308476,0.00132626422433178,0,0.000176877316324576,0.000191029665080429
"2020/08/15","HT",11263079,21,4,7831,196,15045.418955629,14871.5384417632,15221.3325095342,271.45954369247,2132.24285069704,2423.04175283688,0.00133581758199769,0.00132037948431004,0.00135143618450463,2.41017170964059e-05,0.000189312607209542,0.000215131382176835
"2020/08/16","HT",11263079,48,0,7879,196,15071.7450422635,14897.5427207154,15247.9843741698,32.2445501918774,2164.48740088892,2455.28630302876,0.00133815496120231,0.0013226882916044,0.0013538024881269,2.86285394889598e-06,0.000192175461158438,0.000217994236125731
"2020/08/17","HT",11263079,18,0,7897,196,15040.0374665211,14866.1847875174,15215.9232666267,0,1928.15500732518,2455.28630302876,0.00133533978288895,0.00131990415653814,0.00135095592125623,0,0.000171192531573753,0.000217994236125731
"2020/08/18","HT",11263079,24,0,7921,196,15019.3750491052,14845.7440217021,15195.0368089278,0,1857.56436264305,2455.28630302876,0.00133350525634288,0.00131808930947764,0.00134910150314384,0,0.000164925093985672,0.000217994236125731
"2020/08/19","HT",11263079,28,0,7949,196,15006.9167014318,14833.4126713645,15182.4501800904,0,1429.10400806148,2455.28630302876,0.00133239913361451,0.00131699446229264,0.00134798399088654,0,0.0001268839549169,0.000217994236125731
"2020/08/20","HT",11263079,48,0,7997,196,15033.0234849882,14859.2012211779,15208.8791137787,0,1087.68695954104,2295.88728095604,0.0013347170418487,0.00131928411593117,0.00135033050143559,0,9.6571013977709e-05,0.000203841887369878
"2020/08/21","HT",11263079,19,0,8016,196,15004.8113848394,14831.2985954023,15180.3541170967,0,1032.65253603294,2164.48740088892,0.00133221221167315,0.00131680676264477,0.00134779789053213,0,9.16847458881304e-05,0.000192175461158438
"2020/08/22","HT",11263079,34,0,8050,196,15004.5017643976,14830.9764676608,15180.0573407101,0,1032.65253603294,2164.48740088892,0.0013321847218152,0.00131677816231785,0.0013477715410422,0,9.16847458881304e-05,0.000192175461158438
"2020/08/23","HT",11263079,32,0,8082,196,15000.6935811581,14827.1963765412,15176.2209254755,0,1032.65253603294,1928.15500732518,0.00133184660971996,0.00131644254440026,0.0013474309223504,0,9.16847458881304e-05,0.000171192531573753
"2020/08/24","HT",11263079,28,0,8110,196,14989.5980230274,14816.2133445157,15165.0117116541,0,856.717422669371,1857.56436264305,0.00133086148317235,0.00131546740855815,0.0013464357048063,0,7.60642292102694e-05,0.000164925093985672
"2020/08/25","HT",11263079,2,0,8112,196,14930.8439422255,14758.122774397,15105.5865461317,0,303.704093884347,1429.10400806148,0.00132564496282282,0.00131030979844827,0.00134115960175114,0,2.69645710453019e-05,0.0001268839549169
"2020/08/26","HT",11263079,10,1,8122,197,14964.2845615308,14791.9123586451,15138.6654415644,0,303.704093884347,1087.68695954104,0.0013286140105677,0.00131330982927893,0.00134409653360012,0,2.69645710453019e-05,9.6571013977709e-05
"2020/08/27","HT",11263079,29,3,8151,200,15187.1346934942,15014.4214168625,15361.8347184058,0,32.2445501918774,1032.65253603294,0.00134839990854136,0.00133306544479201,0.00136391076706519,0,2.86285394889598e-06,9.16847458881304e-05
"2020/08/28","HT",11263079,10,1,8161,201,15225.1754039734,15052.7493231152,15399.5765893604,0,0,1032.65253603294,0.00135177737845694,0.00133646841357636,0.00136726170431375,0,0,9.16847458881304e-05
"2020/08/29","HT",11263079,13,0,8174,201,15195.1538912063,15023.0543271498,15369.2249757873,0,0,1032.65253603294,0.00134911189837222,0.00133383192350421,0.00136456691600825,0,0,9.16847458881304e-05
"2020/08/30","HT",11263079,35,0,8209,201,15208.3497473785,15036.0878100756,15382.5852149918,0,0,856.717422669371,0.00135028350128579,0.00133498911000053,0.00136575311377926,0,0,7.60642292102694e-05
"2020/08/31","HT",11263079,15,0,8224,201,15186.152915933,15014.1300601269,15360.1467059725,0,0,303.704093884347,0.00134831274076414,0.00133303957648942,0.00136376089575262,0,0,2.69645710453019e-05
"2020/09/01","HT",11263079,6,2,8230,203,15299.0390532865,15127.1788118016,15472.8518030991,147.17098828019,147.17098828019,450.875082164537,0.00135833541194966,0.00134307668549617,0.00137376749316054,1.30666745993871e-05,1.30666745993871e-05,4.00312456446889e-05
"2020/09/02","HT",11263079,28,3,8258,206,15529.2866824532,15356.9871824004,15703.5193167443,310.370651909485,457.541640189675,489.786190381552,0.00137877810165881,0.00136348037533967,0.00139424746259387,2.75564658571146e-05,4.06231404565017e-05,4.34859944053977e-05
"2020/09/03","HT",11263079,43,4,8301,210,15865.2049900801,15692.0103564766,16040.311193994,335.918307626847,793.459947816522,793.459947816522,0.00140860283321107,0.00139322563186111,0.00142414975460919,2.98247315522556e-05,7.04478720087573e-05,7.04478720087573e-05
"2020/09/04","HT",11263079,25,2,8326,212,16016.270428069,15842.8098518478,16191.630198422,151.06543798888,944.525385805402,944.525385805402,0.00142201527913184,0.00140661446588875,0.00143758471359581,1.34124459207718e-05,8.3860317929529e-05,8.3860317929529e-05
"2020/09/05","HT",11263079,10,0,8336,212,15986.4452232447,15813.2955504948,16161.4908201604,0,944.525385805402,944.525385805402,0.00141936722837909,0.00140399401890857,0.00143490876874435,0,8.3860317929529e-05,8.3860317929529e-05
"2020/09/06","HT",11263079,24,2,8360,214,16133.9727476166,15960.5925445522,16309.2363829363,87.8771147233874,1032.40250052879,1032.40250052879,0.00143246555827377,0.00141707188101515,0.00144802645732453,7.80222838918092e-06,9.166254631871e-05,9.166254631871e-05
"2020/09/07","HT",11263079,16,0,8376,214,16115.7601708443,15942.5636228525,16290.8382885098,11.6126280519184,1044.01512858071,1044.01512858071,0.00143084854246732,0.00141547117114712,0.00144639297020911,1.03103494629829e-06,9.26935812650082e-05,9.26935812650082e-05
"2020/09/08","HT",11263079,0,0,8376,214,16067.5600200399,15894.8700052098,16242.1262277053,0,1044.01512858071,1044.01512858071,0.00142656905984943,0.00141123666141468,0.00144206803731957,0,9.26935812650082e-05,9.26935812650082e-05
"2020/09/09","HT",11263079,8,0,8384,214,16036.3436754244,15863.9782537275,16210.5818832612,0,1044.01512858071,1044.01512858071,0.00142379749582014,0.00140849391660375,0.00143926735160619,0,9.26935812650082e-05,9.26935812650082e-05
"2020/09/10","HT",11263079,45,1,8429,215,16153.3458024842,15980.3926039581,16328.17084544,0,1044.01512858071,1044.01512858071,0.00143418560790386,0.00141882984252868,0.00144970756623832,0,9.26935812650082e-05,9.26935812650082e-05
"2020/09/11","HT",11263079,28,1,8457,216,16239.2395109209,16066.0347261845,16414.3115826368,33.4483254924016,1077.46345407311,1077.46345407311,0.00144181173823969,0.0014264336356146,0.00145735562918779,2.9697319438496e-06,9.56633132088579e-05,9.56633132088579e-05
"2020/09/12","HT",11263079,21,3,8478,219,16461.4887177744,16287.9274242771,16636.8994499274,312.280221437712,1389.74367551082,1389.74367551082,0.00146154428267567,0.00144613452718187,0.00147711824181712,2.77260082644996e-05,0.000123389321473357,0.000123389321473357
"2020/09/13","HT",11263079,15,0,8493,219,16445.7303494596,16272.324727862,16620.983863728,0,1242.57268723063,1389.74367551082,0.00146014516540811,0.00144474923134802,0.00147570516585456,0,0.00011032264687397,0.000123389321473357
"2020/09/14","HT",11263079,6,0,8499,219,16412.3715274528,16239.3067748357,16587.2806573586,0,932.202035321146,1389.74367551082,0.00145718338009108,0.00144181771031134,0.00147271280414162,0,8.27661810168557e-05,0.000123389321473357
"2020/09/15","HT",11263079,31,1,8530,220,16503.0199717689,16329.6532434155,16678.2272794692,0,596.283727694299,1389.74367551082,0.00146523166283118,0.00144983918193378,0.00148078756079658,0,5.29414494646001e-05,0.000123389321473357
"2020/09/16","HT",11263079,11,0,8541,220,16480.9318288548,16307.7868107165,16655.9151833445,0,445.218289705419,1389.74367551082,0.00146327055229345,0.00144789775608575,0.00147880656642331,0,3.95290035438284e-05,0.000123389321473357
"2020/09/17","HT",11263079,15,0,8556,220,16467.0972960426,16294.0878202913,16641.9437742103,1.70738470685319,446.925674412272,1391.45106021767,0.00146204224404735,0.00144668148206111,0.00147756610552144,1.51591292829713e-07,3.96805948366581e-05,0.000123540912766187
"2020/09/18","HT",11263079,44,1,8600,221,16584.8490283922,16411.2541561107,16760.2801515413,121.652925910992,480.701485599877,1513.10398612867,0.00147249691033795,0.00145708417352934,0.00148807267990763,1.08010363694503e-05,4.26794028169275e-05,0.000134341949135637
"2020/09/19","HT",11263079,0,0,8600,221,16542.9305709247,16369.7647158683,16717.9282429851,0,469.088857547958,1365.93299784848,0.00146877515206319,0.00145340050583578,0.00148431243738813,0,4.16483678706292e-05,0.00012127527453625
"2020/09/20","HT",11263079,19,0,8619,221,16537.2440674304,16364.1275823216,16712.1919558491,0,469.088857547958,1055.56234593899,0.00146827027204821,0.0014529000091646,0.00148380313729924,0,4.16483678706292e-05,9.37188086791358e-05
"2020/09/21","HT",11263079,5,0,8624,221,16505.3953246581,16332.6026165611,16680.0161137213,0,469.088857547958,719.644038312144,0.00146544256012571,0.00145010104400059,0.00148094638364175,0,4.16483678706292e-05,6.38940771268802e-05
"2020/09/22","HT",11263079,9,2,8633,223,16631.5304627095,16458.7171565196,16806.1582747636,0,469.088857547958,568.578600323264,0.00147664155269705,0.00146129820775647,0.00149214599975403,0,4.16483678706292e-05,5.04816312061084e-05
"2020/09/23","HT",11263079,13,2,8646,225,16766.7545567812,16593.823322254,16941.4879806709,59.6098405429148,495.250372598472,628.188440866179,0.00148864751430592,0.00147329369901907,0.00150416133818034,5.29249955033741e-06,4.3971135477117e-05,5.57741307564458e-05
"2020/09/24","HT",11263079,22,2,8668,227,16921.0395288101,16747.7940112841,17096.0771635142,276.580659874984,459.550811035744,816.891986017776,0.00150234580870916,0.00148696408959612,0.00151788664214414,2.45563988208716e-05,4.08015260334891e-05,7.25283011881365e-05
"2020/09/25","HT",11263079,16,0,8684,227,16915.6783176644,16742.4789286212,17090.6694382961,0,459.550811035744,805.279357965857,0.00150186980999285,0.00148649218642799,0.00151740651364481,0,4.08015260334891e-05,7.14972662418383e-05
"2020/09/26","HT",11263079,39,0,8723,227,16955.4974172521,16781.8820369157,17130.9089191572,29.0966772963257,488.64748833207,834.376035262183,0.00150540517537453,0.00148999061774456,0.00152097920285894,2.58336794905955e-06,4.33848939825486e-05,7.40806341908978e-05
"2020/09/27","HT",11263079,17,0,8740,227,16952.0566728482,16778.4682766675,17127.4409976435,1.92046674172525,490.567955073795,836.296502003908,0.00150509968658199,0.00148968752475833,0.00152067130112853,1.70509923771755e-07,4.35554039063204e-05,7.42511441146696e-05
"2020/09/28","HT",11263079,0,0,8740,227,16914.4950965684,16741.2826811219,17089.4996411747,0,490.567955073795,836.296502003908,0.00150176475691669,0.0014863859767939,0.00151730265242522,0,4.35554039063204e-05,7.42511441146696e-05
"2020/09/29","HT",11263079,0,0,8740,227,16876.8841034185,16704.0482516893,17051.5082780258,0,488.860570366942,802.848176511507,0.00149842543974152,0.00148308009308017,0.00151392956384535,0,4.34038126134907e-05,7.12814121708199e-05
"2020/09/30","HT",11263079,26,2,8766,229,17039.6989125816,16866.459335499,17214.7178762249,0,367.20764445595,490.567955073795,0.00151288106143814,0.00149749986975134,0.00152842023715051,0,3.26027762440403e-05,4.35554039063204e-05
"2020/10/01","HT",11263079,15,0,8781,229,17033.9222683544,16860.7337281823,17208.8897507085,56.7736895303751,423.981333986325,547.34164460417,0.00151236817821791,0.00149699151787733,0.00152790278312959,5.04068998631503e-06,3.76434662303554e-05,4.85960938926354e-05
"2020/10/02","HT",11263079,11,0,8792,229,17021.0136952427,16847.9482937288,17195.8568582192,12.1833328641369,436.164666850462,559.524977468307,0.00151122208192295,0.00149585635453048,0.00152674564905557,1.08170535464919e-06,3.87251715850046e-05,4.96777992472846e-05
"2020/10/03","HT",11263079,19,0,8811,229,17024.094416798,16850.9900651223,17198.9770091856,3.08072155532864,439.24538840579,562.605699023636,0.00151149560584615,0.00149612642023751,0.00152702267374539,2.73523923194416e-07,3.8998695508199e-05,4.9951323170479e-05
"2020/10/04","HT",11263079,8,0,8819,229,17006.3834879743,16833.4520819258,17181.0914322546,0,439.24538840579,562.605699023636,0.00150992312918823,0.00149456929867275,0.0015254346908385,0,3.8998695508199e-05,4.9951323170479e-05
"2020/10/05","HT",11263079,8,0,8827,229,16989.1320294262,16816.3684945726,17163.6704563432,0,379.635547862876,560.898314316782,0.00150839144690597,0.00149305252094677,0.00152388795784378,0,3.37061959578616e-05,4.97997318776493e-05
"2020/10/06","HT",11263079,11,0,8838,229,16978.518552269,16805.8558700694,17152.9551638689,0,103.054887987892,439.24538840579,0.00150744912223993,0.00149211915055105,0.00152293659343674,0,9.14979713698994e-06,3.8998695508199e-05
"2020/10/07","HT",11263079,0,0,8838,229,16947.8468246182,16775.4890203527,17121.9754990298,0,103.054887987892,439.24538840579,0.00150472591239201,0.00148942300949435,0.00152018604317965,0,9.14979713698994e-06,3.8998695508199e-05
"2020/10/08","HT",11263079,16,1,8854,230,17023.1702765202,16850.666886831,17197.4396152756,0,73.9582106915659,439.24538840579,0.00151141355543366,0.00149609772663683,0.00152688617519913,0,6.5664291879304e-06,3.8998695508199e-05
"2020/10/09","HT",11263079,0,0,8854,230,16995.1006346668,16822.8755545851,17169.0888781335,0,72.0377439498407,439.24538840579,0.00150892137351312,0.00149363025462088,0.00152436903604543,0,6.39591926415864e-06,3.8998695508199e-05
"2020/10/10","HT",11263079,6,0,8860,230,16979.7485177016,16807.6729056739,17153.5858260938,0,72.0377439498407,439.24538840579,0.00150755832554327,0.00149228047727215,0.00152299258720407,0,6.39591926415864e-06,3.8998695508199e-05
"2020/10/11","HT",11263079,22,0,8882,230,16996.4670929265,16824.2163929691,17170.4813403171,0,72.0377439498407,379.635547862876,0.00150904269542338,0.00149374930185335,0.00152449266673146,0,6.39591926415864e-06,3.37061959578616e-05
"2020/10/12","HT",11263079,0,0,8882,230,16971.953495709,16799.9460275191,17145.7220748611,0,72.0377439498407,103.054887987892,0.00150686623930357,0.00149159444122864,0.00152229439879282,0,6.39591926415864e-06,9.14979713698994e-06
"2020/10/13","HT",11263079,5,0,8887,230,16957.4369765974,16785.5710167268,17131.0626566546,0,15.2640544194655,103.054887987892,0.00150557738044787,0.0014903181462837,0.00152099285254544,0,1.35522927784361e-06,9.14979713698994e-06
"2020/10/14","HT",11263079,21,1,8908,231,17048.1114189034,16875.9438192647,17222.0354644442,0,3.08072155532864,73.9582106915659,0.00151362797143689,0.00149834195598421,0.00152906993411342,0,2.73523923194416e-07,6.5664291879304e-06
"2020/10/15","HT",11263079,17,0,8925,231,17057.9195872385,16885.6481833577,17231.948545006,0,0,72.0377439498407,0.00151449879622068,0.00149920356443897,0.00152995007359941,0,0,6.39591926415864e-06
